Date,SEEL_Open_average,SEEL_Open_max,SEEL_Open_min,SEEL_Open_volatility,SEEL_Open_change,SEEL_High_average,SEEL_High_max,SEEL_High_min,SEEL_High_volatility,SEEL_High_change,SEEL_Low_average,SEEL_Low_max,SEEL_Low_min,SEEL_Low_volatility,SEEL_Low_change,SEEL_Close_average,SEEL_Close_max,SEEL_Close_min,SEEL_Close_volatility,SEEL_Close_change,SEEL_Volume_average,SEEL_Volume_max,SEEL_Volume_min,SEEL_Volume_volatility,SEEL_Volume_change
2018-07-29,-0.7186100984128138,-0.21645179799534148,-0.934101826572819,0.7056033893299898,-1.5039085593511836,-0.8284038021303723,-0.441766813800161,-0.9335720257720772,0.2845563208143257,-0.7502789537623582,-0.9580324186544686,-0.7879477660167258,-0.9659625452599532,-0.11252437759456756,-0.39710458728278836,-1.0781655712064988,-1.1095229897397394,-0.9484129528265494,-0.49377687904756656,-0.11121474254568747,-0.2822770778739165,-0.378707497631216,0.7472645197530281,-0.41301408578172477,-0.1807701833315471
2018-08-05,-1.0095280659524597,-1.0200316822435684,-1.02326620410698,-0.674076567865866,-0.27839683447199165,-1.152410321578455,-1.2724030040152252,-1.1431207734620632,-0.7785864400517089,-0.01737030228905247,-1.1499550879234255,-1.2010003809677794,-1.1173701867181742,-0.7109248884784191,0.5967155756115017,-1.205911119596142,-1.3455331356584839,-1.1065076215023466,-0.695649311386442,0.15560218553209548,-0.7582036294685373,-0.6777924000818513,-0.811377527814849,-0.6615488141425844,0.06388990457008682
2018-08-12,-1.2185010568616548,-1.1623704910612538,-1.173330284664247,-0.7652761815829244,0.37530962305015775,-1.1874113228827021,-1.142467513144497,-1.16836915008064,-0.5456115572052344,0.42673246917158647,-1.073380623370751,-0.9908124813258208,-0.9869262269185136,-0.4873834442363369,0.7348224692717218,-1.1209534046081133,-1.1264226411568845,-1.1030903706170236,-0.3854079014402115,0.3953601214254225,-0.7576956016531476,-0.6336397308103283,-1.013544083604776,-0.6084221157843339,0.12285805433017927
2018-08-19,-0.900614793434611,-0.9437303511446312,-0.8560026162328246,-0.742825591245449,0.28026999984914663,-0.808405826039378,-0.8125882719990563,-0.8662298454409881,-0.32851949003365194,0.5993605457596165,-0.8581535012501315,-0.9182993631717387,-0.6972840271696299,-0.7944254288862942,0.579636620218891,-0.8603479648411748,-0.8869555741583695,-0.818023894383902,-0.34122798595399517,0.3785154141904005,-0.22580752303250495,-0.35176770008016056,-0.7535480417850003,-0.3300046533934281,0.2875382570497536
2018-08-26,-0.4816491261897413,-0.606218521693319,-0.3055872749348356,-0.7483507660619955,0.40987860774560064,-0.6206329396348089,-0.9530488001668874,-0.3376880457338466,-1.042828109718956,0.16858104464361864,-0.43009426628988656,-0.5979141813361163,-0.3102615131004378,-0.7314416661825185,-0.16307971123478476,-0.4307327861490812,-0.6684761491044252,-0.34567054998351093,-0.545596752512451,0.31469338749246406,-0.613041867900754,-0.5982334377466052,-0.1994579204274888,-0.6036056244462954,-0.0326356130069373
2018-09-02,-0.9742267027699322,-0.47398986526800635,-1.099665818640574,0.43473788137663716,-1.0919682158895898,-1.0274193813330388,-0.4667757782905321,-1.175415726187502,0.5373385424552216,-0.8539922063312617,-1.2590904299618666,-1.1697258001931106,-1.2720265408527365,-0.45634224149721075,-0.34532410240619926,-1.2694915772847164,-1.212073524377157,-1.2666907778801217,-0.6269486832586724,0.006656311063040315,0.03251216575546101,-0.15190757698788324,1.1462459441877668,-0.2087048628530914,-0.1254277178566792
2018-09-09,-0.8262392151716446,-0.1916260940720858,-1.2411782879189348,1.279915793960787,0.7239618761193064,-0.6817701085374933,-0.33112953728591793,-0.7871876607533951,0.8065737712113165,-0.4003952490706922,-0.9110955907349754,-0.8429899228437506,-1.0844289921552315,0.02648752698203567,0.8817503661142841,-0.6929339686325962,-0.3662528252731817,-0.7747936932975752,0.7115603167640979,-1.0415660356258176,2.153672516369425,1.432641527241391,0.39197716870298055,1.417556507686062,-1.542620118502184
2018-09-16,-0.960320537908757,-1.2149728698206204,-0.814734554406347,-0.9269801122177241,0.25484440583130696,-0.9598298273644605,-1.1731276105357473,-0.8068973549785924,-0.9262890318892034,0.4752186253815301,-0.758910048928194,-0.8087628504282776,-0.6663301576649924,-0.7961168898664804,0.6807015878974813,-0.7954150069957027,-0.8763392507471159,-0.7218838380271381,-0.8336443814056657,0.7826607516544009,-0.6839418331512679,-0.6953434529840068,-0.44844766019887,-0.6619987527289283,-0.028648495502013167
2018-09-23,-0.33199332283446437,-0.5618359636893643,-0.30569422740324187,-0.5482193439943079,0.5837128040408217,-0.11168764351014049,0.4299320819399422,-0.08715386084620441,0.957744922025271,1.5171531036108619,-0.27910844040610105,-0.21040519295590496,-0.30623654158873237,0.23400874920858236,0.8259186808567751,-0.04350005676618919,0.7346848062689519,-0.1887716259798582,2.631554925643472,2.2172564541880417,1.7364131439102126,1.8608463617429063,1.7024552027037365,1.7929189778830068,1.6090259873929695
2018-09-30,0.3730945276412153,0.35566645792446616,0.3208048907153264,0.21125352458731872,-1.2174209170269266,0.24205316867120882,-0.01640198199497626,0.052129039239272014,-0.11859453366883571,-0.8579384895645948,0.09240459917235486,0.1013290971291441,0.2136761220978307,-0.28377128747171704,-0.5694747311755117,0.23867149116865333,0.48275871548042304,-0.0764468983494812,1.4398277091618006,-1.4232455388229006,0.17957136661433262,-0.15712369589637767,0.4861373948247483,-0.19250078874566018,-0.49587059632951597
2018-10-07,-0.3892630402560934,-0.6050498368180236,-0.20912275372800201,-0.7981701980082795,0.26132468517765883,-0.23411949102837754,-0.4608106159872026,-0.28022379178253254,-0.4598672406585537,-0.05127563647422514,-0.336914358071744,-0.4645559667031365,-0.23011463413176594,-0.9331988847878099,0.5064210398735932,-0.31099371071204235,-0.37938291864219714,-0.39355573344849426,-0.09299045296158313,-0.10870486042042601,-0.019885694064056502,-0.2780348652593607,0.38570139497447625,-0.30884740200398797,0.11714502281640135
2018-10-14,0.5010793755778125,0.11055207598520017,0.6491425126576001,-0.5245618348784352,0.30783125043422355,0.9599397572751722,1.3760609885891468,0.6368938192315807,1.5676988576515523,-0.16641702632116095,0.7595851461601251,0.9776368305664389,0.8496810026174634,0.8814517810407834,-0.6154323146225398,0.7545506961597866,0.579175921009365,0.6446506825440745,0.11839472006321247,-0.5938116463138841,2.14101990126916,2.3528173844104145,0.44889421573708627,2.361823845842603,-0.17110119387836065
2018-10-21,1.3018330322159704,1.3222492713362273,0.9177546000308627,0.8175189295011911,0.7752494362417485,1.7658686005639885,1.5188058913410398,1.050174000019048,1.343599728172045,0.5931827306164503,1.452007146577103,1.2844733209591486,1.2740571845134498,0.3490845843108909,0.6523190786477762,1.6400671105276083,1.8732595855890226,1.4230112961545152,1.9038595896653066,0.25442817712927535,1.816441867028922,1.8838494693304364,0.17381879580644094,1.9076055612789657,0.9024237755338415
2018-10-28,1.892130702249065,1.2573227768220463,1.3841608776324994,0.4392382565036957,1.3305851076413302,1.7055748850315604,0.7392284570624779,2.206123347849933,-0.7576508401465591,0.7410548511062239,2.0779763252362184,2.2820018845590107,1.7954199300184857,2.3022328226839903,2.1124351897757716,1.9009155907878683,1.2188792588834068,2.125135833307266,-0.14418974807749507,0.47060883233637035,-0.5969006840205698,-0.6928860419536615,1.283232772988369,-0.7529780216224522,-0.02693510528493614
2018-11-04,1.6111932952098806,0.9956003559564174,1.8522293915463355,-0.482315034078268,-0.886370447380734,1.1670195487025286,0.38412538678358743,1.4883280826262946,-0.8039080082967506,-0.6695266330358557,1.741826092937984,1.5234287639258388,1.6510403610870739,0.6251098862345589,-1.4121805673980312,1.2503004540330982,0.6366289141278966,1.4270790723896307,-0.6016210168347011,-0.8329388578274957,-0.96915486275178,-0.8488989992889637,-0.7451893982966112,-0.8312034089534345,-0.042191411192086276
2018-11-11,-0.11807384732405736,-0.22111902274448228,-0.13652083849339475,-0.12280674977651455,-1.091856160627667,-0.5616923554907786,-0.5505351044594639,-0.5456813299030141,-0.18814643068918974,-0.783953803301082,-0.001932542342993406,0.3135833956299902,-0.07582602342119363,0.9195463635618182,-1.357889371584063,-0.2851924058840621,-0.2092454871930884,-0.3743836568250658,0.07359963450210276,-0.7898872409554809,-0.8601726654591046,-0.7143280938012128,-0.709265215423351,-0.6971935426243245,-0.004197162803125394
2018-11-18,-0.4668969351199392,-0.8326296722928672,0.02042039470873,-0.8635602057461572,0.4790463513653071,-0.7756980844379165,-1.0903327337670081,-0.5938772214204909,-0.7836402793634789,0.6724241600978134,-0.30035326331509243,-0.5919122135413399,0.004486004874969104,-1.3916989699638795,-0.24589511189452212,-0.679249551408833,-1.0738880023062738,-0.24450500005305933,-1.408516777406186,0.28582878876563766,-1.0380688042451902,-0.8386162434196476,-1.7343448225166733,-0.7881574051241198,0.1341097611018101
2018-11-25,-0.29463006229139205,-0.7539397651457387,0.14836040720418578,-0.9014956663302927,0.06924675132726005,-0.5236034805582446,-1.0664255349414007,0.08294106903493748,-1.3083751220030366,-0.13503784097962804,0.03553180346775499,-0.2669468676586523,0.26572515697920235,-1.106643622965807,-0.3829451571595849,-0.2310988528615494,-0.6347086476291354,0.26020909425556094,-1.1904187135659938,0.10930698294662146,-0.7114600672704577,-0.5972248923188574,-0.9869364545024084,-0.5692588649384874,-0.17456710437625858
2018-12-02,-0.5619249097859456,-0.9749724997992945,-0.2590054433491951,-0.8735254515076254,-0.6608460683685851,-1.033956558088507,-1.1647848421033993,-0.8814388434420012,-0.8381532631946106,-0.3289694100238544,-1.015227067769935,-0.7777502881230591,-1.1864329339793578,0.28509696804282586,-1.2494620898621902,-1.0935781825077895,-0.8946328263272266,-1.2926979882033907,-0.09144372600456724,-0.8839682996679341,-0.6527915772136459,-0.6833182668031491,-0.4273233479472825,-0.6799154432845914,0.16127304923207766
2018-12-09,-0.9840220602132952,0.311385135074901,-1.6581635402756425,1.9888721460062153,0.2579617232119726,-0.8101439326119237,-0.3731260029257184,-1.2515933315698338,0.49560757268727595,-0.299626367080227,-1.3468884418071443,-1.0393104597539842,-1.7568333830078944,0.6704966822081606,-0.3859637633093216,-1.1200866180416726,-0.18519800374589487,-1.7855825891131614,1.4354192079466062,-0.7150949719988248,0.3877687477122925,0.02685815247356236,-0.6502586118640824,0.048605437657676824,0.03340190994509771
2018-12-16,-2.6632915174743204,-2.3011667131471416,-2.868634652146598,1.0934017192597105,-1.5155176735702403,-2.5458081928484386,-2.0431861985188364,-2.6882087591740396,0.26932914339236924,-1.4282738002932849,-2.766125968664136,-2.59777645604211,-2.929090475655755,1.3716502756551987,-1.524648920848605,-2.7654214065481164,-2.5277950551459303,-2.753987781932069,-0.06955865227601482,-0.978691138942795,-0.5532708387306119,-0.5761580724122167,-0.7536187063503099,-0.5598389657277203,-0.6390603056650418
2018-12-23,-2.317008639915892,-2.4541684826279595,-2.1997167571675624,-0.8542922127765259,0.7179840512076582,-2.2878899227597476,-2.30282103447018,-2.023436566019312,-1.4683337445211717,0.49317413159417506,-2.2085712154192314,-2.3569137623796896,-2.058620486521409,-1.7048430694360288,0.3509178447860498,-2.14004618268191,-2.2625625553003617,-2.021604975831512,-1.2484370485952119,0.8851994504416053,-0.5051946448427096,-0.5421536298198022,1.4446425138562997,-0.5910930550579047,0.29358410729768597
2018-12-30,-1.312037952801768,-1.3392522601138654,-1.5139501277761442,0.4016981410999649,1.3359986453767794,-1.091224696641853,-0.9569015238227885,-0.9597886729398071,-0.4445229072861712,1.381251948059656,-1.2899867495254107,-1.048332458615896,-1.611699788793133,1.891322933438552,2.096938114868793,-1.006148103773808,-0.9055107807119557,-0.978027571976532,-0.09132027979107307,1.4154695206518166,0.4234829032164481,-0.1828598345929274,3.0644031193004433,-0.42271471130565863,-1.2148825421381098
2019-01-06,-0.8607493025364042,-0.8402896071460012,-0.8600992551363358,0.03580402629902415,0.13987631758885147,-0.8263308748326635,-0.9223812309956424,-0.8295065919898484,-0.6024490164099707,0.36110059816219603,-0.8079478765897021,-0.7568976758637131,-0.7264114463963635,-0.11235326206238218,0.5707020680966328,-0.72122854894057,-0.6280471928853827,-0.8124396398640735,0.2763870753014882,0.9901581538681623,-0.3782047911660183,-0.4493094401754147,-0.17998182916177738,-0.4359927771743066,-0.3621889103045619
2019-01-13,-0.3955091471065421,-0.550504392026754,-0.15075595111983817,-1.0154763195781917,-0.5326606662376289,-0.5724921230336405,-0.7215127892395858,-0.3896552079609127,-0.9020228389076159,-0.24647482940840207,-0.49555678108428436,-0.6215148246920201,-0.5126304342601691,-0.38573210248158635,-0.6626730095518963,-0.4796116233626335,-0.5583004336038452,-0.6048837043815104,-0.0400636583057265,-1.105121448593081,-0.0859765934361233,-0.27830706194978405,0.4491736213189883,-0.32614718869584114,0.06693982260154081
2019-01-20,-1.6302941090359617,-1.1571282899440958,-2.036332001663332,2.419613812792155,-2.3121373774496967,-1.6483382986477733,-1.266758066131688,-2.0401168990032508,2.1898425686697225,-2.004495436934366,-1.766097284828011,-1.1685309250415366,-2.0558549549568905,2.702620964729851,-2.088423783699542,-1.7451752553894189,-1.1797663540896688,-2.058558252735445,2.4782354185081257,-2.47446787739718,3.3087804295122334,3.31187741614768,2.748550846823929,3.31160367175627,3.3170084683065957
2019-01-27,-1.9826696376533322,-2.209128387478239,-1.6520488449298665,-0.8822867414210349,0.2639013309620687,-2.060887793006571,-2.147768653781461,-1.8516565446336333,-0.7783288175972835,0.4543009835672305,-1.7738082672754965,-1.9702649312646447,-1.6256419909274684,-0.19200192094909566,0.15410475543370455,-1.8300758151573309,-2.0527202591972893,-1.6799283460867744,-0.5320514709105272,0.34354924765742606,1.2168929643931565,0.884744782632319,2.779164406488143,0.6063273178112861,0.40687591114502286
2019-02-03,-1.6649177022621653,-1.8100267435675625,-1.4520622783374855,-0.7827923002536818,0.4513802826714837,-1.7247098541131756,-1.7747636975939804,-1.5704913755292502,-0.7757935019813165,0.4157028099337965,-1.4877536677366197,-1.7241200800162482,-1.2451999868419394,-0.8329089958877964,0.40630248899607624,-1.5707343725831655,-1.739611738012874,-1.3797374128477498,-0.8311705325177158,0.5949771212683866,0.649201771305438,0.6908336423250561,1.6317094924195334,0.520995343966481,-0.9824333756277702
2019-02-10,-1.4066293270956962,-1.490270527100558,-1.2004648667701296,-0.7637282397758294,0.09498465770948288,-1.4833275985395964,-1.5306153633239228,-1.396151599939363,-0.595549632138867,-0.043098158764851666,-1.3627654005252219,-1.4989582800253638,-1.2125137189928725,-0.46759288387690573,0.12634020045295477,-1.3868140145457108,-1.4508966782256034,-1.330413866848083,-0.30091412652117894,-0.13448872886530613,1.7398863508104305,1.258313741268429,2.532492087962103,0.894543492994948,0.8821289410044929
2019-02-17,-1.632338885119147,-1.4888626944883894,-1.6858196536525256,0.4197637475665784,-1.0378940075699807,-1.6923563156025196,-1.5255186880813656,-1.7518412610320448,0.6149943344508688,-1.0294104883561166,-1.6566158337968215,-1.5276160936330498,-1.6327866425499502,0.5549964683552477,-0.9635144426483487,-1.6879422860741973,-1.5618308783044783,-1.6785305324116868,0.22027708420233663,-0.6360249833471473,3.028595998293981,3.0212544576705445,3.2300635176757084,2.8245612475495743,0.8355570474538968
2019-02-24,-1.724520467437363,-1.7405264777441265,-1.6481926897960177,-0.6132839766181559,-0.20178399652514625,-1.7257538486903699,-1.7308037665078235,-1.6473428033845472,-0.6247090422323803,0.06666867632731699,-1.7065341166890053,-1.7710583065164112,-1.647468295355226,-0.3334559706099518,-0.27605524890077054,-1.7309485049595723,-1.7243743905819233,-1.7286695050269485,-0.43991676850192235,-0.13567745228016004,2.4919321968165105,2.781082976528481,1.350230478241182,2.9644838412001016,3.2689428113528223
2019-03-03,-1.1383744162609333,-0.01014235841716096,-1.4856975900903169,2.5324827851816396,1.4073996843847174,-0.9570655654375646,0.4250273503180337,-1.4975542533556057,2.929334209232308,1.9367688079665066,-1.3085805014475604,-1.0565424437637876,-1.4508552889215212,1.1743629532028614,1.4287515845835053,-1.2262078410345671,-1.0556187465130202,-1.4599968567563877,0.989636675040789,2.019160486917193,3.324630553146121,3.325187527125977,3.227998716900047,3.325864909331772,3.2242202166456235
2019-03-10,-0.9451448406718719,-0.9824780169229739,-0.8853886254442392,-0.11947960090070789,-0.574677908081894,-0.9208342390817603,-0.87930838147968,-0.8461663249778981,0.028226689876105663,-0.840510439287083,-0.8927668692560179,-0.9605214149637427,-0.8332090777849052,-0.2378952833081035,-0.34608528707279945,-0.8561717691128197,-0.7522483526206455,-0.8159558402787025,0.21788205726300894,-0.7098737639182682,0.5693344037931523,0.7620049025528175,1.587890518554069,0.7285667054298912,-3.0953576767585522
2019-03-17,-1.053074747997656,-1.29155783025463,-0.859142041170486,-0.6948812491132328,0.05009998286720947,-1.0020315209907968,-1.130867933667542,-0.8621000447793711,-0.2974419060493609,0.6378417300898135,-0.9646183087338364,-1.1494176812014318,-0.8047174850183386,-0.8006184932578848,0.16998524681179566,-0.9766423988912453,-1.0876460812298994,-0.8574857157902004,-0.6638928641155355,0.507467676728604,0.833342793261165,1.3316290642269852,1.086889036164789,1.338131708620088,1.2736516463983862
2019-03-24,-0.6114229807522639,-0.655763594248005,-0.4645019254061912,-0.33432367298245985,0.5126413066697902,-0.636081381060485,-0.7090974750874732,-0.4909574240059925,-0.2976093292452672,0.17260469086754626,-0.5716902137027214,-0.6764447114350012,-0.4113479433331889,-0.6960802595898196,0.45267887693333336,-0.6031484157633841,-0.7121820494746686,-0.4660872042663654,-0.7914798465778096,0.5009921304953455,0.7075112125792078,0.6465430845541376,2.4720586936267974,0.5391462911322682,-0.9709527258740982
2019-03-31,-0.5411619571393558,-0.7945215018098083,-0.3038682119140845,-0.7767557184825921,0.4371533334521253,-0.5701679068658514,-0.8125214281203176,-0.3202316880956398,-0.6608533796585878,0.5384691231502642,-0.40490012057164004,-0.6206797255518594,-0.22318230493836624,-0.913410735318541,0.42292412805134855,-0.43142638476645645,-0.6237189191045414,-0.24821461744057371,-1.037744443701387,0.486374429192774,-0.35748969970548905,-0.4619003861384186,0.4635152027355297,-0.5045428027612052,0.24760535279399695
2019-04-07,-0.3754245503825518,-0.6482291273145622,-0.11004492720074086,-0.7279349517978638,0.2282454160782086,-0.4676082825001993,-0.740791637086822,-0.19501045836565611,-0.6660771921082745,0.1946993948351195,-0.22831925459214286,-0.4762106971879155,-0.030325087520848473,-0.832371787646891,0.22584852595282304,-0.3224119453209598,-0.5324804209197656,-0.11738427511253886,-0.908150484000447,0.19197620412031913,-0.4722627699053612,-0.5469616627437035,-0.20188988986282544,-0.5564747483092564,0.1075421712035975
2019-04-14,-0.4032314009839243,-0.6490457999264478,-0.029578173493263513,-0.6318354723668722,0.10522782505224466,-0.5446502514120155,-0.7110613339963758,-0.19457585259094468,-0.5639657058148702,0.0348033425123229,-0.2193615473949968,-0.4449838802813327,0.11075857049676095,-0.6723757862863107,0.0879998829250335,-0.3223965764880371,-0.5474303545602611,-0.0035793752317903483,-0.7776356662139408,0.11282374638224922,-0.461086717624343,-0.5432566314956089,-0.25538089313098256,-0.5493415486965799,-0.004123958443750832
2019-04-21,-0.26728421702215455,-0.532034338792202,0.028111465007440453,-0.4518253784140708,0.37019087578310983,-0.4066547363021349,-0.6344161761591306,0.06198082527224896,-0.547288880458839,0.00531452158354218,-0.017762718198966035,-0.37620469517873417,0.2145645350393019,-0.7498173359816757,0.4970446436517837,-0.07938400993709757,-0.42290222402035027,0.23741040941173455,-0.934287171291816,-0.0010464116922982688,-0.5005210467792726,-0.5368980520970548,-0.49299238676018126,-0.5307057040720294,-0.07348572312244703
