Date,John Hancock Multifactor EnergyEtf_Open_average,John Hancock Multifactor EnergyEtf_Open_max,John Hancock Multifactor EnergyEtf_Open_min,John Hancock Multifactor EnergyEtf_High_average,John Hancock Multifactor EnergyEtf_High_max,John Hancock Multifactor EnergyEtf_High_min,John Hancock Multifactor EnergyEtf_Low_average,John Hancock Multifactor EnergyEtf_Low_max,John Hancock Multifactor EnergyEtf_Low_min,John Hancock Multifactor EnergyEtf_Close_average,John Hancock Multifactor EnergyEtf_Close_max,John Hancock Multifactor EnergyEtf_Close_min
2018-08-05,0.207644074407758,0.207644074407758,0.207644074407758,0.21438922824909734,0.21438922824909734,0.21438922824909734,0.3123197101491311,0.3123197101491311,0.3123197101491311,0.30489792975308455,0.30489792975308455,0.30489792975308455
2018-08-12,-0.7260712344818998,-0.7260712344818998,-0.7260712344818998,-0.7351937798877262,-0.7351937798877262,-0.7351937798877262,-0.64565722178438,-0.64565722178438,-0.64565722178438,-0.6416463558291093,-0.6416463558291093,-0.6416463558291093
2018-08-19,0.1834072309583489,0.1834072309583489,0.1834072309583489,0.12749236208254583,0.12749236208254583,0.12749236208254583,0.12740577092513042,0.12740577092513042,0.12740577092513042,0.15014002037472457,0.15014002037472457,0.15014002037472457
2018-08-26,0.04734358056088394,0.04734358056088394,0.04734358056088394,-0.018574437797928698,-0.018574437797928698,-0.018574437797928698,-0.057546505402461194,-0.057546505402461194,-0.057546505402461194,-0.15883510041056548,-0.15883510041056548,-0.15883510041056548
2018-09-02,-2.019821312128572,-2.019821312128572,-2.019821312128572,-2.133967653045322,-2.133967653045322,-2.133967653045322,-1.8683755606022856,-1.8683755606022856,-1.8683755606022856,-2.031315204777268,-2.031315204777268,-2.031315204777268
2018-09-09,-0.9952797992527606,-0.9952797992527606,-0.9952797992527606,-0.5919168693038868,-0.5919168693038868,-0.5919168693038868,-0.8136532024958639,-0.8136532024958639,-0.8136532024958639,-0.6408417364850207,-0.6408417364850207,-0.6408417364850207
2018-09-16,0.1891335797149862,0.1891335797149862,0.1891335797149862,0.1209042793564514,0.1209042793564514,0.1209042793564514,0.2017037316631125,0.2017037316631125,0.2017037316631125,0.13718285633014496,0.13718285633014496,0.13718285633014496
2018-09-23,1.200962201155364,1.200962201155364,1.200962201155364,1.2212492283088143,1.2212492283088143,1.2212492283088143,1.0214847297943481,1.0214847297943481,1.0214847297943481,0.9721253349349347,0.9721253349349347,0.9721253349349347
2018-09-30,1.7232600786803571,1.7232600786803571,1.7232600786803571,1.712995123913326,1.712995123913326,1.712995123913326,1.9409465690384078,1.9409465690384078,1.9409465690384078,1.935244981251903,1.935244981251903,1.935244981251903
2018-10-07,-1.4272685034592276,-1.4272685034592276,-1.4272685034592276,-1.5350772918917117,-1.5350772918917117,-1.5350772918917117,-1.5898344317833082,-1.5898344317833082,-1.5898344317833082,-1.5719304235745657,-1.5719304235745657,-1.5719304235745657
2018-10-14,-1.6143214350082786,-1.6143214350082786,-1.6143214350082786,-1.630914952999865,-1.630914952999865,-1.630914952999865,-1.5180080250460917,-1.5180080250460917,-1.5180080250460917,-1.5315880541547582,-1.5315880541547582,-1.5315880541547582
2018-10-21,-3.391802006743258,-3.391802006743258,-3.391802006743258,-3.352813802710597,-3.352813802710597,-3.352813802710597,-3.499542728644714,-3.499542728644714,-3.499542728644714,-3.5167642769149783,-3.5167642769149783,-3.5167642769149783
2018-10-28,-2.1838448818755514,-2.1838448818755514,-2.1838448818755514,-2.2838295959635717,-2.2838295959635717,-2.2838295959635717,-2.4266594665600674,-2.4266594665600674,-2.4266594665600674,-2.4756486167390532,-2.4756486167390532,-2.4756486167390532
2018-11-04,-2.2426440371689806,-2.2426440371689806,-2.2426440371689806,-2.069769146670131,-2.069769146670131,-2.069769146670131,-2.147817249297275,-2.147817249297275,-2.147817249297275,-1.8883180836888984,-1.8883180836888984,-1.8883180836888984
2018-11-11,-2.0025688869279445,-2.0025688869279445,-2.0025688869279445,-2.120880648492323,-2.120880648492323,-2.120880648492323,-1.9697051741468847,-1.9697051741468847,-1.9697051741468847,-2.048900521972852,-2.048900521972852,-2.048900521972852
2018-11-18,-2.256197213160863,-2.256197213160863,-2.256197213160863,-2.340354885983533,-2.340354885983533,-2.340354885983533,-2.2057334939422444,-2.2057334939422444,-2.2057334939422444,-2.283688717467396,-2.283688717467396,-2.283688717467396
2018-11-25,-1.6849742116665791,-1.6849742116665791,-1.6849742116665791,-1.648246133256178,-1.648246133256178,-1.648246133256178,-1.7192344349523432,-1.7192344349523432,-1.7192344349523432,-1.5576996117567468,-1.5576996117567468,-1.5576996117567468
2018-12-02,-1.6536724888973782,-1.6536724888973782,-1.6536724888973782,-1.6479379714659652,-1.6479379714659652,-1.6479379714659652,-1.7490588921874324,-1.7490588921874324,-1.7490588921874324,-1.8357102397545757,-1.8357102397545757,-1.8357102397545757
2018-12-09,-1.8259894998495114,-1.8259894998495114,-1.8259894998495114,-1.8924748040896822,-1.8924748040896822,-1.8924748040896822,-1.8925747349440687,-1.8925747349440687,-1.8925747349440687,-1.9509516942850054,-1.9509516942850054,-1.9509516942850054
2018-12-16,-2.2932005146485825,-2.2932005146485825,-2.2932005146485825,-2.30608419186707,-2.30608419186707,-2.30608419186707,-2.287610301009921,-2.287610301009921,-2.287610301009921,-2.2973292192427452,-2.2973292192427452,-2.2973292192427452
2018-12-23,-1.9297758723980134,-1.9297758723980134,-1.9297758723980134,-1.9740293642162556,-1.9740293642162556,-1.9740293642162556,-1.9141029974266344,-1.9141029974266344,-1.9141029974266344,-1.9271666898290467,-1.9271666898290467,-1.9271666898290467
2018-12-30,-1.4239440688615586,-1.4239440688615586,-1.4239440688615586,-1.4320579895158732,-1.4320579895158732,-1.4320579895158732,-1.3903620815672104,-1.3903620815672104,-1.3903620815672104,-1.3275268803913898,-1.3275268803913898,-1.3275268803913898
2019-01-06,-0.9592979519834046,-0.9592979519834046,-0.9592979519834046,-0.9452470859110232,-0.9452470859110232,-0.9452470859110232,-0.8910721676194092,-0.8910721676194092,-0.8910721676194092,-0.8963749056955828,-0.8963749056955828,-0.8963749056955828
2019-01-13,-0.7056404816394217,-0.7056404816394217,-0.7056404816394217,-0.6629115385714739,-0.6629115385714739,-0.6629115385714739,-0.6082998050263421,-0.6082998050263421,-0.6082998050263421,-0.5846150714173813,-0.5846150714173813,-0.5846150714173813
2019-01-20,-0.6627488093158563,-0.6627488093158563,-0.6627488093158563,-0.6782753764355433,-0.6782753764355433,-0.6782753764355433,-0.5946224730871993,-0.5946224730871993,-0.5946224730871993,-0.6475501021364144,-0.6475501021364144,-0.6475501021364144
2019-01-27,-0.4192269507629476,-0.4192269507629476,-0.4192269507629476,-0.44711348605254103,-0.44711348605254103,-0.44711348605254103,-0.3741348558017715,-0.3741348558017715,-0.3741348558017715,-0.4228804765521846,-0.4228804765521846,-0.4228804765521846
2019-02-03,-0.7507649229091178,-0.7507649229091178,-0.7507649229091178,-0.7807438525355046,-0.7807438525355046,-0.7807438525355046,-0.6577712785845502,-0.6577712785845502,-0.6577712785845502,-0.7077019411245253,-0.7077019411245253,-0.7077019411245253
2019-02-10,-0.16648893744207705,-0.16648893744207705,-0.16648893744207705,-0.1638275081970787,-0.1638275081970787,-0.1638275081970787,-0.07391149714542336,-0.07391149714542336,-0.07391149714542336,-0.08256748240865815,-0.08256748240865815,-0.08256748240865815
2019-02-17,-0.12013994865942859,-0.12013994865942859,-0.12013994865942859,-0.140139160536164,-0.140139160536164,-0.140139160536164,-0.023942695716209654,-0.023942695716209654,-0.023942695716209654,-0.07010332252932028,-0.07010332252932028,-0.07010332252932028
2019-02-24,-0.05866084363626296,-0.05866084363626296,-0.05866084363626296,-0.09791430426028355,-0.09791430426028355,-0.09791430426028355,-0.011985818159211053,-0.011985818159211053,-0.011985818159211053,0.008932685929533253,0.008932685929533253,0.008932685929533253
2019-03-03,-0.7159479867542158,-0.7159479867542158,-0.7159479867542158,-0.7274680138407019,-0.7274680138407019,-0.7274680138407019,-0.5909429975935492,-0.5909429975935492,-0.5909429975935492,-0.5998443065931856,-0.5998443065931856,-0.5998443065931856
2019-03-10,0.08233867348246436,0.08233867348246436,0.08233867348246436,0.062037407959663816,0.062037407959663816,0.062037407959663816,0.2282785288450401,0.2282785288450401,0.2282785288450401,0.14864457267060802,0.14864457267060802,0.14864457267060802
2019-03-17,0.47275700941768306,0.47275700941768306,0.47275700941768306,0.37912177398350366,0.37912177398350366,0.37912177398350366,0.4163523412663004,0.4163523412663004,0.4163523412663004,0.3047108272320878,0.3047108272320878,0.3047108272320878
2019-03-24,0.9492643998814163,0.9492643998814163,0.9492643998814163,0.8827657850042909,0.8827657850042909,0.8827657850042909,0.7738295691636162,0.7738295691636162,0.7738295691636162,0.7181614784640745,0.7181614784640745,0.7181614784640745
2019-03-31,0.8221072811437001,0.8221072811437001,0.8221072811437001,1.1016668975351978,1.1016668975351978,1.1016668975351978,0.9364294611850752,0.9364294611850752,0.9364294611850752,1.1725149835840027,1.1725149835840027,1.1725149835840027
2019-04-07,1.494485688170986,1.494485688170986,1.494485688170986,1.3858166609676326,1.3858166609676326,1.3858166609676326,1.4891835912195401,1.4891835912195401,1.4891835912195401,1.3914083988296095,1.3914083988296095,1.3914083988296095
2019-04-14,1.3247853627139359,1.3247853627139359,1.3247853627139359,1.2522580918680477,1.2522580918680477,1.2522580918680477,1.233925367619234,1.233925367619234,1.233925367619234,1.2654437138249535,1.2654437138249535,1.2654437138249535
2019-04-21,0.9580190625357426,0.9580190625357426,0.9580190625357426,1.0050562561384118,1.0050562561384118,1.0050562561384118,0.9011994837065898,0.9011994837065898,0.9011994837065898,0.9514188342850267,0.9514188342850267,0.9514188342850267
2019-04-28,0.16166286545488665,0.16166286545488665,0.16166286545488665,0.1992918511474781,0.1992918511474781,0.1992918511474781,0.26128520854462645,0.26128520854462645,0.26128520854462645,0.19026513681694443,0.19026513681694443,0.19026513681694443
2019-05-05,-0.2727230778963693,-0.2727230778963693,-0.2727230778963693,-0.284020798144303,-0.284020798144303,-0.284020798144303,-0.34654045245861537,-0.34654045245861537,-0.34654045245861537,-0.1902691716932194,-0.1902691716932194,-0.1902691716932194
2019-05-12,-0.25950042759648,-0.25950042759648,-0.25950042759648,-0.35861310704730687,-0.35861310704730687,-0.35861310704730687,-0.3086707454803466,-0.3086707454803466,-0.3086707454803466,-0.4120000530956251,-0.4120000530956251,-0.4120000530956251
2019-05-19,-1.8964326521656398,-1.8964326521656398,-1.8964326521656398,-1.9821717490525979,-1.9821717490525979,-1.9821717490525979,-2.0921027945883663,-2.0921027945883663,-2.0921027945883663,-2.0332605207052117,-2.0332605207052117,-2.0332605207052117
2019-05-26,-2.726086641071063,-2.726086641071063,-2.726086641071063,-2.5305474919243833,-2.5305474919243833,-2.5305474919243833,-2.672215392902688,-2.672215392902688,-2.672215392902688,-2.6815254902224916,-2.6815254902224916,-2.6815254902224916
2019-06-02,-1.781683460164689,-1.781683460164689,-1.781683460164689,-1.8351280345242449,-1.8351280345242449,-1.8351280345242449,-1.7558373485184564,-1.7558373485184564,-1.7558373485184564,-1.7389133081048338,-1.7389133081048338,-1.7389133081048338
2019-06-09,-1.6000937198334821,-1.6000937198334821,-1.6000937198334821,-1.6880211963373872,-1.6880211963373872,-1.6880211963373872,-1.7081471076601058,-1.7081471076601058,-1.7081471076601058,-1.7715696215486896,-1.7715696215486896,-1.7715696215486896
2019-06-16,-0.6243932025470047,-0.6243932025470047,-0.6243932025470047,-0.5998536846131373,-0.5998536846131373,-0.5998536846131373,-0.53781472603876,-0.53781472603876,-0.53781472603876,-0.5128797547908313,-0.5128797547908313,-0.5128797547908313
2019-06-23,-0.8028742249301118,-0.8028742249301118,-0.8028742249301118,-0.7111586121679662,-0.7111586121679662,-0.7111586121679662,-0.7214314628868254,-0.7214314628868254,-0.7214314628868254,-0.6259764952717514,-0.6259764952717514,-0.6259764952717514
2019-06-30,-0.9194592525616788,-0.9194592525616788,-0.9194592525616788,-0.891267808165635,-0.891267808165635,-0.891267808165635,-0.8624018317564504,-0.8624018317564504,-0.8624018317564504,-0.8115287155440116,-0.8115287155440116,-0.8115287155440116
2019-07-07,-0.37181593796153845,-0.37181593796153845,-0.37181593796153845,-0.3910890206671845,-0.3910890206671845,-0.3910890206671845,-0.2879152907468432,-0.2879152907468432,-0.2879152907468432,-0.3599616424301446,-0.3599616424301446,-0.3599616424301446
2019-07-14,-1.0538217479200163,-1.0538217479200163,-1.0538217479200163,-1.0477014053265437,-1.0477014053265437,-1.0477014053265437,-0.9996958180625253,-0.9996958180625253,-0.9996958180625253,-0.977804458660447,-0.977804458660447,-0.977804458660447
2019-07-21,-1.0624834843172872,-1.0624834843172872,-1.0624834843172872,-1.088501357483796,-1.088501357483796,-1.088501357483796,-1.015514098633674,-1.015514098633674,-1.015514098633674,-1.0511226814117536,-1.0511226814117536,-1.0511226814117536
2019-07-28,-1.1508377564768406,-1.1508377564768406,-1.1508377564768406,-1.1629628560478513,-1.1629628560478513,-1.1629628560478513,-1.459407940534724,-1.459407940534724,-1.459407940534724,-1.4472867323801304,-1.4472867323801304,-1.4472867323801304
2019-08-04,-1.6340369690663974,-1.6340369690663974,-1.6340369690663974,-1.7161441238314348,-1.7161441238314348,-1.7161441238314348,-1.6965530046586488,-1.6965530046586488,-1.6965530046586488,-1.7211574457381318,-1.7211574457381318,-1.7211574457381318
2019-08-11,-2.1147101115747495,-2.1147101115747495,-2.1147101115747495,-1.9985078803630802,-1.9985078803630802,-1.9985078803630802,-2.042350370848571,-2.042350370848571,-2.042350370848571,-1.9037759147271034,-1.9037759147271034,-1.9037759147271034
2019-08-18,-1.6975447212620827,-1.6975447212620827,-1.6975447212620827,-1.7147116151487127,-1.7147116151487127,-1.7147116151487127,-1.9104535149805366,-1.9104535149805366,-1.9104535149805366,-1.9871060586899596,-1.9871060586899596,-1.9871060586899596
2019-08-25,-1.4178166810368786,-1.4178166810368786,-1.4178166810368786,-1.516448998791655,-1.516448998791655,-1.516448998791655,-1.3139780140151627,-1.3139780140151627,-1.3139780140151627,-1.3745382424893466,-1.3745382424893466,-1.3745382424893466
2019-09-01,-1.182927040902583,-1.182927040902583,-1.182927040902583,-1.0789871356407825,-1.0789871356407825,-1.0789871356407825,-1.0799832622670564,-1.0799832622670564,-1.0799832622670564,-0.9517970797192029,-0.9517970797192029,-0.9517970797192029
2019-09-08,-0.3397161306106911,-0.3397161306106911,-0.3397161306106911,-0.3212032397066877,-0.3212032397066877,-0.3212032397066877,-0.2470716319179053,-0.2470716319179053,-0.2470716319179053,-0.21578255284741985,-0.21578255284741985,-0.21578255284741985
2019-09-15,0.16005721581806595,0.16005721581806595,0.16005721581806595,0.0602576590239323,0.0602576590239323,0.0602576590239323,0.1419186596564223,0.1419186596564223,0.1419186596564223,0.12467840179498955,0.12467840179498955,0.12467840179498955
2019-09-22,-0.5249086593460924,-0.5249086593460924,-0.5249086593460924,-0.3589098610089253,-0.3589098610089253,-0.3589098610089253,-0.4182739011394346,-0.4182739011394346,-0.4182739011394346,-0.38284307176908705,-0.38284307176908705,-0.38284307176908705
2019-09-29,-1.1965275898047483,-1.1965275898047483,-1.1965275898047483,-1.1915322020708785,-1.1915322020708785,-1.1915322020708785,-1.1057215540636374,-1.1057215540636374,-1.1057215540636374,-1.0120184976592426,-1.0120184976592426,-1.0120184976592426
2019-10-06,-0.7747027751533803,-0.7747027751533803,-0.7747027751533803,-0.8033099672011565,-0.8033099672011565,-0.8033099672011565,-0.6713898004617667,-0.6713898004617667,-0.6713898004617667,-0.7702849703569986,-0.7702849703569986,-0.7702849703569986
2019-10-13,-0.9651112027175838,-0.9651112027175838,-0.9651112027175838,-1.101850586806903,-1.101850586806903,-1.101850586806903,-0.9613504119454205,-0.9613504119454205,-0.9613504119454205,-1.0669885011504572,-1.0669885011504572,-1.0669885011504572
2019-10-20,-0.3039347388081341,-0.3039347388081341,-0.3039347388081341,-0.24163157318312026,-0.24163157318312026,-0.24163157318312026,-0.2090223933095762,-0.2090223933095762,-0.2090223933095762,-0.12929412671105658,-0.12929412671105658,-0.12929412671105658
2019-10-27,-0.13548761105952167,-0.13548761105952167,-0.13548761105952167,-0.27210587831430133,-0.27210587831430133,-0.27210587831430133,-0.056587761982907075,-0.056587761982907075,-0.056587761982907075,-0.16766162535613227,-0.16766162535613227,-0.16766162535613227
2019-11-03,0.23340877086704484,0.23340877086704484,0.23340877086704484,0.2305153441410251,0.2305153441410251,0.2305153441410251,0.17787987095006105,0.17787987095006105,0.17787987095006105,0.31186937413340426,0.31186937413340426,0.31186937413340426
2019-11-10,0.1698529894451967,0.1698529894451967,0.1698529894451967,0.029519212210322714,0.029519212210322714,0.029519212210322714,0.14965129770828048,0.14965129770828048,0.14965129770828048,0.07315835526002382,0.07315835526002382,0.07315835526002382
2019-11-17,0.015546527250888433,0.015546527250888433,0.015546527250888433,0.022946182155178532,0.022946182155178532,0.022946182155178532,0.1170164586635247,0.1170164586635247,0.1170164586635247,0.022143903587015675,0.022143903587015675,0.022143903587015675
2019-11-24,-0.3215176191371876,-0.3215176191371876,-0.3215176191371876,-0.4575645517059049,-0.4575645517059049,-0.4575645517059049,-0.18918829532280934,-0.18918829532280934,-0.18918829532280934,-0.2895342375668082,-0.2895342375668082,-0.2895342375668082
2019-12-01,0.32230788996432624,0.32230788996432624,0.32230788996432624,0.15244698396492554,0.15244698396492554,0.15244698396492554,0.44449152398602115,0.44449152398602115,0.44449152398602115,0.29031256233426606,0.29031256233426606,0.29031256233426606
2019-12-08,1.4538959354985588,1.4538959354985588,1.4538959354985588,1.355600423002377,1.355600423002377,1.355600423002377,1.1316464617810593,1.1316464617810593,1.1316464617810593,0.9765051569573692,0.9765051569573692,0.9765051569573692
2019-12-15,1.718108796313044,1.718108796313044,1.718108796313044,2.0383520716991157,2.0383520716991157,2.0383520716991157,1.7729323778388906,1.7729323778388906,1.7729323778388906,2.003085724480678,2.003085724480678,2.003085724480678
2019-12-22,0.9789554991859359,0.9789554991859359,0.9789554991859359,1.0296974463602835,1.0296974463602835,1.0296974463602835,1.0058592515207683,1.0058592515207683,1.0058592515207683,0.840205958150315,0.840205958150315,0.840205958150315
2019-12-29,1.3510374727451473,1.3510374727451473,1.3510374727451473,1.2180938019590077,1.2180938019590077,1.2180938019590077,1.2016248636106035,1.2016248636106035,1.2016248636106035,1.025533372174788,1.025533372174788,1.025533372174788
