Date,ProShares UltraPro Russell2000Etf_Open_average,ProShares UltraPro Russell2000Etf_Open_max,ProShares UltraPro Russell2000Etf_Open_min,ProShares UltraPro Russell2000Etf_High_average,ProShares UltraPro Russell2000Etf_High_max,ProShares UltraPro Russell2000Etf_High_min,ProShares UltraPro Russell2000Etf_Low_average,ProShares UltraPro Russell2000Etf_Low_max,ProShares UltraPro Russell2000Etf_Low_min,ProShares UltraPro Russell2000Etf_Close_average,ProShares UltraPro Russell2000Etf_Close_max,ProShares UltraPro Russell2000Etf_Close_min
2018-11-11,-1.752994684056422,-1.752994684056422,-1.752994684056422,-1.6798038245245444,-1.6798038245245444,-1.6798038245245444,-1.5307627383711047,-1.5307627383711047,-1.5307627383711047,-1.5152578886943984,-1.5152578886943984,-1.5152578886943984
2018-11-18,-1.841197814257948,-1.841197814257948,-1.841197814257948,-1.734729286253433,-1.734729286253433,-1.734729286253433,-1.6165422625143302,-1.6165422625143302,-1.6165422625143302,-1.6767574347533793,-1.6767574347533793,-1.6767574347533793
2018-11-25,-1.284948082751802,-1.284948082751802,-1.284948082751802,-1.265656059904627,-1.265656059904627,-1.265656059904627,-1.1342385494742495,-1.1342385494742495,-1.1342385494742495,-1.1423411856120356,-1.1423411856120356,-1.1423411856120356
2018-12-02,-1.501803247415198,-1.501803247415198,-1.501803247415198,-1.5170305589767032,-1.5170305589767032,-1.5170305589767032,-1.5992512148938829,-1.5992512148938829,-1.5992512148938829,-1.671613405763702,-1.671613405763702,-1.671613405763702
2018-12-09,-1.6868142597473572,-1.6868142597473572,-1.6868142597473572,-1.6782270284331902,-1.6782270284331902,-1.6782270284331902,-1.6027424485133688,-1.6027424485133688,-1.6027424485133688,-1.677208459842607,-1.677208459842607,-1.677208459842607
2018-12-16,-1.932630070792087,-1.932630070792087,-1.932630070792087,-1.9809963428324036,-1.9809963428324036,-1.9809963428324036,-1.958797946685292,-1.958797946685292,-1.958797946685292,-2.0244063853022896,-2.0244063853022896,-2.0244063853022896
2018-12-23,-1.707334540530559,-1.707334540530559,-1.707334540530559,-1.6617671657724806,-1.6617671657724806,-1.6617671657724806,-1.5823561775331072,-1.5823561775331072,-1.5823561775331072,-1.5916409299040848,-1.5916409299040848,-1.5916409299040848
2018-12-30,-1.4488026829380323,-1.4488026829380323,-1.4488026829380323,-1.3674203237292648,-1.3674203237292648,-1.3674203237292648,-1.3204415651939085,-1.3204415651939085,-1.3204415651939085,-1.2438331862009229,-1.2438331862009229,-1.2438331862009229
2019-01-06,-0.8852257966533267,-0.8852257966533267,-0.8852257966533267,-0.9210999821795776,-0.9210999821795776,-0.9210999821795776,-0.7875536020220727,-0.7875536020220727,-0.7875536020220727,-0.8101805546381388,-0.8101805546381388,-0.8101805546381388
2019-01-13,-0.6038108198665507,-0.6038108198665507,-0.6038108198665507,-0.6132750083747426,-0.6132750083747426,-0.6132750083747426,-0.5193230387486512,-0.5193230387486512,-0.5193230387486512,-0.5235398933285604,-0.5235398933285604,-0.5235398933285604
2019-01-20,-0.5336587714592069,-0.5336587714592069,-0.5336587714592069,-0.5669703174882101,-0.5669703174882101,-0.5669703174882101,-0.4288823943035596,-0.4288823943035596,-0.4288823943035596,-0.46045939746610876,-0.46045939746610876,-0.46045939746610876
2019-01-27,-0.26019567499855173,-0.26019567499855173,-0.26019567499855173,-0.339540220187268,-0.339540220187268,-0.339540220187268,-0.19369428163487998,-0.19369428163487998,-0.19369428163487998,-0.24332042681253915,-0.24332042681253915,-0.24332042681253915
2019-02-03,-0.2019108157211795,-0.2019108157211795,-0.2019108157211795,-0.24040424286441903,-0.24040424286441903,-0.24040424286441903,-0.09729106252185474,-0.09729106252185474,-0.09729106252185474,-0.09711476729903643,-0.09711476729903643,-0.09711476729903643
2019-02-10,0.5280652438836725,0.5280652438836725,0.5280652438836725,0.5885117079803872,0.5885117079803872,0.5885117079803872,0.7033335732868919,0.7033335732868919,0.7033335732868919,0.7569575476106098,0.7569575476106098,0.7569575476106098
2019-02-17,1.0204516905201304,1.0204516905201304,1.0204516905201304,1.038686227454571,1.038686227454571,1.038686227454571,1.2274996049502949,1.2274996049502949,1.2274996049502949,1.1730015298166176,1.1730015298166176,1.1730015298166176
2019-02-24,1.1330930267101762,1.1330930267101762,1.1330930267101762,1.061961254681298,1.061961254681298,1.061961254681298,1.143749681339729,1.143749681339729,1.143749681339729,1.162220508188452,1.162220508188452,1.162220508188452
2019-03-03,0.2031085852195672,0.2031085852195672,0.2031085852195672,0.16312293387867013,0.16312293387867013,0.16312293387867013,0.32672718106763754,0.32672718106763754,0.32672718106763754,0.28281091430632316,0.28281091430632316,0.28281091430632316
2019-03-10,0.6730713398329803,0.6730713398329803,0.6730713398329803,0.7272132460701264,0.7272132460701264,0.7272132460701264,0.7740886598154753,0.7740886598154753,0.7740886598154753,0.6623050595856975,0.6623050595856975,0.6623050595856975
2019-03-17,0.7084280559487819,0.7084280559487819,0.7084280559487819,0.6078507063981085,0.6078507063981085,0.6078507063981085,0.18275145693979003,0.18275145693979003,0.18275145693979003,0.03595636604857718,0.03595636604857718,0.03595636604857718
2019-03-24,0.6564804104808887,0.6564804104808887,0.6564804104808887,0.5398481945541085,0.5398481945541085,0.5398481945541085,0.5587101605125105,0.5587101605125105,0.5587101605125105,0.5394250019039114,0.5394250019039114,0.5394250019039114
2019-03-31,1.0077672630192107,1.0077672630192107,1.0077672630192107,1.0515939456184202,1.0515939456184202,1.0515939456184202,1.1040503868924594,1.1040503868924594,1.1040503868924594,1.115007177159085,1.115007177159085,1.115007177159085
2019-04-07,1.158911932142647,1.158911932142647,1.158911932142647,1.0632777166611684,1.0632777166611684,1.0632777166611684,1.128704866561,1.128704866561,1.128704866561,1.0619778728410147,1.0619778728410147,1.0619778728410147
2019-04-14,0.8307004746712103,0.8307004746712103,0.8307004746712103,0.756395115519029,0.756395115519029,0.756395115519029,0.7617082931107383,0.7617082931107383,0.7617082931107383,0.7619581250562579,0.7619581250562579,0.7619581250562579
2019-04-21,0.8640676293371775,0.8640676293371775,0.8640676293371775,0.9882478173690218,0.9882478173690218,0.9882478173690218,0.9063654550473178,0.9063654550473178,0.9063654550473178,1.0125190236953834,1.0125190236953834,1.0125190236953834
2019-04-28,0.9489305492244716,0.9489305492244716,0.9489305492244716,1.1688481809592708,1.1688481809592708,1.1688481809592708,1.030520163600951,1.030520163600951,1.030520163600951,1.177788805845209,1.177788805845209,1.177788805845209
2019-05-05,0.45391695533768023,0.45391695533768023,0.45391695533768023,0.5073834369886434,0.5073834369886434,0.5073834369886434,0.29443536515602314,0.29443536515602314,0.29443536515602314,0.5489264281806322,0.5489264281806322,0.5489264281806322
2019-05-12,0.020623076523194943,0.020623076523194943,0.020623076523194943,0.0980968981805239,0.0980968981805239,0.0980968981805239,-0.037957417459161896,-0.037957417459161896,-0.037957417459161896,-0.23283033338391182,-0.23283033338391182,-0.23283033338391182
2019-05-19,-0.9970506493978681,-0.9970506493978681,-0.9970506493978681,-1.0420500135837172,-1.0420500135837172,-1.0420500135837172,-0.8977680380232861,-0.8977680380232861,-0.8977680380232861,-0.9210658649503783,-0.9210658649503783,-0.9210658649503783
2019-05-26,-2.0191715353910586,-2.0191715353910586,-2.0191715353910586,-2.0238742090658164,-2.0238742090658164,-2.0238742090658164,-1.9880104957104545,-1.9880104957104545,-1.9880104957104545,-1.9528487404182868,-1.9528487404182868,-1.9528487404182868
2019-06-02,-1.137764448659611,-1.137764448659611,-1.137764448659611,-1.0573702433815633,-1.0573702433815633,-1.0573702433815633,-0.9796739522081764,-0.9796739522081764,-0.9796739522081764,-0.9865571992303204,-0.9865571992303204,-0.9865571992303204
2019-06-09,-0.6187728235926632,-0.6187728235926632,-0.6187728235926632,-0.7997823754155675,-0.7997823754155675,-0.7997823754155675,-0.6597737033731277,-0.6597737033731277,-0.6597737033731277,-0.8438231114254419,-0.8438231114254419,-0.8438231114254419
2019-06-16,0.03268359772568529,0.03268359772568529,0.03268359772568529,-0.19605683821135822,-0.19605683821135822,-0.19605683821135822,-0.10538566586145176,-0.10538566586145176,-0.10538566586145176,-0.280960317752498,-0.280960317752498,-0.280960317752498
2019-06-23,-0.37829210354260967,-0.37829210354260967,-0.37829210354260967,-0.05527610742164326,-0.05527610742164326,-0.05527610742164326,-0.09929036287709826,-0.09929036287709826,-0.09929036287709826,0.03964521669130301,0.03964521669130301,0.03964521669130301
2019-06-30,0.057035463714361384,0.057035463714361384,0.057035463714361384,0.15239895230253633,0.15239895230253633,0.15239895230253633,0.14997257611112635,0.14997257611112635,0.14997257611112635,0.3382040914349507,0.3382040914349507,0.3382040914349507
2019-07-07,-0.008796350008558433,-0.008796350008558433,-0.008796350008558433,0.15238829728793998,0.15238829728793998,0.15238829728793998,0.203269017682846,0.203269017682846,0.203269017682846,0.21885175214704733,0.21885175214704733,0.21885175214704733
2019-07-14,-0.014707903132236341,-0.014707903132236341,-0.014707903132236341,-0.15499857417475993,-0.15499857417475993,-0.15499857417475993,-0.052023035980504714,-0.052023035980504714,-0.052023035980504714,-0.31882675336340466,-0.31882675336340466,-0.31882675336340466
2019-07-21,0.10218981718333103,0.10218981718333103,0.10218981718333103,0.3502458405986588,0.3502458405986588,0.3502458405986588,0.3937066599576234,0.3937066599576234,0.3937066599576234,0.4983975870465758,0.4983975870465758,0.4983975870465758
2019-07-28,-0.6011671188244423,-0.6011671188244423,-0.6011671188244423,-0.7835854553938971,-0.7835854553938971,-0.7835854553938971,-0.8802800026333899,-0.8802800026333899,-0.8802800026333899,-0.748786879443639,-0.748786879443639,-0.748786879443639
2019-08-04,-1.008496987157297,-1.008496987157297,-1.008496987157297,-1.1834423664811322,-1.1834423664811322,-1.1834423664811322,-1.2806943948485263,-1.2806943948485263,-1.2806943948485263,-1.2849448468541138,-1.2849448468541138,-1.2849448468541138
2019-08-11,-2.2288674166897438,-2.2288674166897438,-2.2288674166897438,-1.8274360978707607,-1.8274360978707607,-1.8274360978707607,-2.0113176971085145,-2.0113176971085145,-2.0113176971085145,-1.6209349377411708,-1.6209349377411708,-1.6209349377411708
2019-08-18,-1.3807760273141625,-1.3807760273141625,-1.3807760273141625,-1.3988772130970082,-1.3988772130970082,-1.3988772130970082,-2.0014274223091713,-2.0014274223091713,-2.0014274223091713,-2.0078570784381617,-2.0078570784381617,-2.0078570784381617
2019-08-25,-1.1844600643095207,-1.1844600643095207,-1.1844600643095207,-1.3530471569439297,-1.3530471569439297,-1.3530471569439297,-1.2509138535233908,-1.2509138535233908,-1.2509138535233908,-1.2225437093540392,-1.2225437093540392,-1.2225437093540392
2019-09-01,-0.9190082091571187,-0.9190082091571187,-0.9190082091571187,-0.9866203099891707,-0.9866203099891707,-0.9866203099891707,-0.7988869514128162,-0.7988869514128162,-0.7988869514128162,-0.9424001896752472,-0.9424001896752472,-0.9424001896752472
2019-09-08,0.9298923840132284,0.9298923840132284,0.9298923840132284,0.8789338905389797,0.8789338905389797,0.8789338905389797,0.9520719249697288,0.9520719249697288,0.9520719249697288,0.6695780405130274,0.6695780405130274,0.6695780405130274
2019-09-15,0.44704242742650413,0.44704242742650413,0.44704242742650413,0.4224892354871183,0.4224892354871183,0.4224892354871183,0.3796151494655242,0.3796151494655242,0.3796151494655242,0.353896195071998,0.353896195071998,0.353896195071998
2019-09-22,-0.20478649945770483,-0.20478649945770483,-0.20478649945770483,-0.3732727173384094,-0.3732727173384094,-0.3732727173384094,-0.5172899109946574,-0.5172899109946574,-0.5172899109946574,-0.5428508477842049,-0.5428508477842049,-0.5428508477842049
2019-09-29,-1.4703438590645885,-1.4703438590645885,-1.4703438590645885,-1.3673540189964597,-1.3673540189964597,-1.3673540189964597,-1.2785651981654917,-1.2785651981654917,-1.2785651981654917,-1.016010820889803,-1.016010820889803,-1.016010820889803
2019-10-06,-0.9813004295061166,-0.9813004295061166,-0.9813004295061166,-0.6660894308705043,-0.6660894308705043,-0.6660894308705043,-0.6235349903617379,-0.6235349903617379,-0.6235349903617379,-0.7332985644394856,-0.7332985644394856,-0.7332985644394856
2019-10-13,-0.2263634995682451,-0.2263634995682451,-0.2263634995682451,-0.32431584829330584,-0.32431584829330584,-0.32431584829330584,-0.29935686160592223,-0.29935686160592223,-0.29935686160592223,-0.2158791259339885,-0.2158791259339885,-0.2158791259339885
2019-10-20,0.04205766298399816,0.04205766298399816,0.04205766298399816,0.2406004380858292,0.2406004380858292,0.2406004380858292,0.34782063707148536,0.34782063707148536,0.34782063707148536,0.37942673531708526,0.37942673531708526,0.37942673531708526
2019-10-27,0.7558081467883017,0.7558081467883017,0.7558081467883017,0.9495548688918852,0.9495548688918852,0.9495548688918852,0.8825985986193525,0.8825985986193525,0.8825985986193525,1.1157248967299438,1.1157248967299438,1.1157248967299438
2019-11-03,1.2615752309495887,1.2615752309495887,1.2615752309495887,1.2115768574095738,1.2115768574095738,1.2115768574095738,1.316747006789272,1.316747006789272,1.316747006789272,1.2817498615503011,1.2817498615503011,1.2817498615503011
2019-11-10,1.4211220008714254,1.4211220008714254,1.4211220008714254,1.149120550395728,1.149120550395728,1.149120550395728,1.325562135435264,1.325562135435264,1.325562135435264,1.1905156567561388,1.1905156567561388,1.1905156567561388
2019-11-17,1.116918567860159,1.116918567860159,1.116918567860159,0.9389108545203749,0.9389108545203749,0.9389108545203749,1.0339288009912353,1.0339288009912353,1.0339288009912353,1.000541622346805,1.000541622346805,1.000541622346805
2019-11-24,2.011849683322867,2.011849683322867,2.011849683322867,1.9686210595146567,1.9686210595146567,1.9686210595146567,1.928550139863626,1.928550139863626,1.928550139863626,1.764405270171408,1.764405270171408,1.764405270171408
2019-12-01,1.7922993215976084,1.7922993215976084,1.7922993215976084,1.845054938970863,1.845054938970863,1.845054938970863,1.8577450029880207,1.8577450029880207,1.8577450029880207,1.7717713075017807,1.7717713075017807,1.7717713075017807
2019-12-08,1.8313903997655803,1.8313903997655803,1.8313903997655803,1.9477004552428403,1.9477004552428403,1.9477004552428403,1.6748953896557894,1.6748953896557894,1.6748953896557894,1.7227923363673854,1.7227923363673854,1.7227923363673854
2019-12-15,2.0895721243414727,2.0895721243414727,2.0895721243414727,2.051391961746609,2.051391961746609,2.051391961746609,2.0779051259878525,2.0779051259878525,2.0779051259878525,2.035395710225001,2.035395710225001,2.035395710225001
2019-12-22,1.9172507957726586,1.9172507957726586,1.9172507957726586,1.852329484612651,1.852329484612651,1.852329484612651,1.7104607557221725,1.7104607557221725,1.7104607557221725,1.721338222231391,1.721338222231391,1.721338222231391
2019-12-29,1.1664022362853792,1.1664022362853792,1.1664022362853792,1.3491369309546821,1.3491369309546821,1.3491369309546821,1.2541164390793729,1.2541164390793729,1.2541164390793729,1.404871058897309,1.404871058897309,1.404871058897309
