Date,FAST_Open_average,FAST_Open_max,FAST_Open_min,FAST_Open_volatility,FAST_Open_change,FAST_High_average,FAST_High_max,FAST_High_min,FAST_High_volatility,FAST_High_change,FAST_Low_average,FAST_Low_max,FAST_Low_min,FAST_Low_volatility,FAST_Low_change,FAST_Close_average,FAST_Close_max,FAST_Close_min,FAST_Close_volatility,FAST_Close_change,FAST_Volume_average,FAST_Volume_max,FAST_Volume_min,FAST_Volume_volatility,FAST_Volume_change
2019-05-05,0.12821716495832888,0.17914835719865044,0.011610802306096984,0.4942340311394284,-1.3609493639789279,0.11849036451818344,0.16418868698365865,-0.13760425322312142,0.7759826938484939,-1.478203840421095,0.044784460709175376,0.15516623365348248,-0.19414964012306746,0.9281336752633996,-1.468557736302287,0.09743235727805279,0.08892586658281279,-0.1876519488316078,0.6927496838484998,-1.5542055868591231,1.2966513468254954,1.0708863248810239,1.5970541131165101,0.618524839408403,-1.366158761839293
2019-05-12,-0.42953530743173807,-0.43271963779201955,-0.3511445588001711,-0.39033651331758407,-0.35828420847519993,-0.3030796245435047,-0.30673447454813174,-0.108640060502833,-0.5575912536994577,-0.22091451771525442,-0.3502686748500461,-0.35687127894911547,-0.24641837798700414,-0.3898311104469012,-0.40422422877971764,-0.35093307625847386,-0.5067455844861024,-0.13055856321018638,-1.0048887274355904,-0.14067272399502334,-0.2415504240141468,-0.6260926149584768,0.4300221462810797,-1.0330464296049873,0.12195059024905396
2019-05-19,-0.43032610489872125,-0.46621715674734593,-0.45269004307993604,-0.22517296063684425,-0.7486294480831625,-0.36102404073196676,-0.3941973786138501,-0.52243422619733,0.28295357716524816,-1.0724771552513312,-0.5827024244049401,-0.38171096393687487,-0.810212584429798,0.9601066707784333,-1.4168479009707955,-0.6442457314476416,-0.44795850716500946,-0.8872795836826681,0.9752118010301293,-1.5155315816736594,0.0046084759120792705,-0.01718832993658329,-0.13519524408633504,0.04171478161573723,1.353459112366442
2019-05-26,-1.329823291217021,-1.293947686347899,-1.3660461617104003,-0.3016130506335225,-0.7574013903169032,-1.1992814207454217,-1.32140827224703,-1.0404966040936605,-0.9516610953358222,-0.05162758285834874,-1.3315438015085732,-1.3629929678906791,-1.1980523069436084,-0.7604624861982651,-0.23439777541636192,-1.2413564785181121,-1.3494030250332918,-1.1198608693860783,-0.7563417825017105,0.44516105948042783,1.1256088115619065,0.44911389141969416,1.0763030900185635,0.053883691576365744,-0.874101075060685
2019-06-02,-0.4792068098823687,-0.4698183705531801,-0.6072307406701489,0.19975252619929884,1.0171302489195089,-0.43174939744621954,-0.44160811912061004,-0.4518240029122643,-0.020646522014722616,0.7676167780585829,-0.5287695172040716,-0.37015419423398005,-0.5295652581038517,0.321195203820301,1.0424292591307838,-0.38814756959187346,-0.40944425743325485,-0.3107159132934584,-0.26649965591586133,0.7129792376099666,-0.40755033847295297,-0.4255756958547573,-1.056528319243595,-0.002334262816906009,-1.1307225042698101
2019-06-09,-0.25293886017292233,-0.26926563462074915,-0.28392964077855903,-0.026167470204246278,-0.9435906347093105,-0.3723896241032353,-0.3697927524929045,-0.5004453383141734,0.33786510788548363,-1.1032020718589604,-0.4519611687276578,-0.4857167110217198,-0.5409584530358312,0.08410233068904806,-0.8051473565206423,-0.5044413709004815,-0.4279503473190952,-0.6121853671841209,0.45997167505963676,-0.8628696735462416,-1.1638321200082216,-1.0183961791333622,-0.8794756890680218,-0.9024175451484107,0.051179607249757064
2019-06-16,-0.3040183157889687,-0.2813483647742138,-0.4490659884201472,0.4110837357542383,0.7703616002183353,-0.3188706278150205,-0.30939789787802147,-0.2669278405537256,-0.09964451173757403,0.4215215024309878,-0.29863230375747246,-0.3929356659037539,-0.3490376726108938,-0.12382507690662442,0.7489860271540956,-0.2402247083579667,-0.1656044990527331,-0.1815367504328148,0.04159048633612963,0.4151523393531797,0.23721190389783287,0.2067584753391136,-0.13354267894133282,0.33957919715520274,-0.5752513256743872
2019-06-23,-0.3741963911964512,-0.37073762535029403,-0.19893212000459332,-0.5434354359107009,0.276339973296501,-0.4853894258867653,-0.42542963636141484,-0.2979298731623548,-0.36081912858546017,0.3272830110167773,-0.4068434009439926,-0.5234619956235058,-0.15693221672341043,-0.9752709465094169,0.3494096771111792,-0.4628542447874769,-0.545863407193533,-0.3396692549063623,-0.5187383539584076,0.5701895466252732,-0.4623891798023764,-0.4553741625766168,-0.2813439577329083,-0.45371178962903047,0.13099084855195958
2019-06-30,-0.4621357425289748,-0.5828482418456697,-0.1289174236111239,-1.390643956254087,-0.39063106700992717,-0.6506162732835433,-0.6978557170838816,-0.3689174729030662,-0.9345929479862298,-0.40401317665652653,-0.5282186756945584,-0.7457109735853754,-0.21240206543973794,-1.4214148745261714,-0.023992412623756305,-0.5608475105662601,-0.7421486589906734,-0.3648665836862868,-0.9804028058920408,-0.17800049058118267,-1.6639029638513325,-1.196333445888473,-1.8327880554498048,-0.6613590969812032,0.1501363347520331
2019-07-07,-1.1794468243825869,-0.9891632623004033,-1.4719159876043773,1.7853750740916443,-0.4013957802825638,-1.183616758107525,-1.073440461430528,-1.3404834034079811,1.1239640871344705,-0.4380155400687745,-1.2048123279383165,-1.0497331916916337,-1.4936038680094303,1.5238894056344312,-0.3133174323000136,-1.1233943601235166,-1.026504518521916,-1.1878438998147685,0.5974933751441242,-0.6752004703632352,2.636247827709606,3.012295084539283,0.23454483087779376,3.2036887592178473,-1.4726186180598786
2019-07-14,-1.1914168404235879,-1.172318738265759,-0.9609020237027397,-0.8637932757181697,0.30121933130766204,-1.190834738774913,-1.196325260619766,-1.1303868995487856,-0.14135034443607128,-0.1590533315706145,-1.1001929971022186,-1.2632394699195644,-0.988651983535883,-0.9299249678828738,0.2825210688300008,-1.1804419854666897,-1.0783768621576577,-1.0950577541396704,0.06391762472379121,-0.29834274954671214,0.015050766620444151,-0.19279645828080177,0.0039924861374471335,-0.21035722180412608,0.6562580751867636
2019-07-21,-0.5850577390788676,-0.5410367058759904,-0.72561001199287,0.28878659511795346,1.281721734399102,-0.45945887994573004,-0.6105717867058471,-0.10461729669628134,-1.483902097661974,0.5347797865050451,-0.491871796415513,-0.6378383108797976,-0.4226941685318157,-0.6232346897361926,0.8971153174762836,-0.40088855957753605,-0.5161273640450834,-0.23198028470620208,-0.7939699181290841,0.03367643370864111,-0.6264174178088558,-0.6488650004559766,-0.6124301174572174,-0.549864026401478,-0.6683030799231182
2019-07-28,-1.5475052189891956,-0.8897524321267668,-2.1195749286599397,2.5955743309174153,-1.8414805144202075,-1.7893849468291265,-0.9675112436041989,-2.4861964293185954,2.7426582899594534,-2.3054686747582744,-1.9143962050695102,-0.9851823520868009,-2.286976383669266,2.3587623276621232,-2.138873685952316,-1.9117629864300811,-0.830877539882371,-2.513912987073544,2.714245274152276,-2.3207489985384564,0.7227751119327173,0.3911174879029337,-0.6303053309529164,0.5663393868602357,1.5648683854978598
2019-08-04,-2.1732100181325253,-2.3941776933651897,-1.9023226710708567,-0.20990270700738445,1.0364579667871234,-2.1552606435343935,-2.3714321569833126,-1.6052744444544542,-0.8565670329016433,0.49575870958456236,-2.0491114661538403,-2.251788955367777,-1.8002475851070676,-0.06884219250113001,0.8324874408100108,-1.999042242434883,-2.353518258643204,-1.5348033008273967,-0.6574937937621778,0.5637289488273732,0.28092820128588786,-0.06239120981459227,0.2823193317342341,-0.12012269230866288,-0.6091673095121439
2019-08-11,-1.4261312281978695,-1.3823067906756206,-1.129507308675884,-0.18587918766369246,0.9826025782176937,-1.3718239092004794,-1.0921930213619533,-1.3436523884978695,0.6909680947463999,0.18610245725211313,-1.3731786434187163,-1.1170268080744485,-1.078965077905513,0.2798291956209976,1.0530094983667826,-1.3690098144280922,-1.1673758258394014,-1.3209060980630387,0.5409866562532825,0.9517234372662147,-0.4540932061158318,-0.000462060147182603,-0.38953214164250843,0.07373477806912936,-1.7160342677336036
2019-08-18,-0.473245421456578,-0.6923210105142444,-0.38258322535016315,-0.5230553885420298,-0.5024525930284435,-0.6980121279744702,-0.8611191432728034,-0.6651323547844796,-0.1680091265036365,-0.3857467707726479,-0.596920070261208,-0.6128369819841033,-0.629677354013524,0.2641586630371891,-0.852475531059387,-0.7993769520224945,-0.9072812994120595,-0.791416619854288,0.048145846020594185,-0.43935178487526017,-0.9078916732364294,-0.44266207817418013,-1.4012249320998644,-0.1864086084736901,-0.9820642470385061
2019-08-25,-0.8554581915906846,-0.8683549265399749,-0.7777577166746545,0.010232580426612781,0.7182164670399026,-0.927746952483729,-0.7790453663276373,-0.7775719443680565,0.21145900165173084,1.3635099806194042,-0.8315291734325635,-0.7960707504798797,-0.7164318720858593,0.1830189756984362,0.912741001567832,-0.8359746931226726,-1.018713546439378,-0.6998369330812017,-0.2865851506824968,1.083714541066615,-0.6057856234757628,-0.62786899110525,0.327953588533975,-0.7311050218286619,-0.019736833010542146
2019-09-01,-0.26468698953059333,0.06953633346331271,-0.3143201626315486,0.8069711139671539,1.253725756253095,-0.05149211634503368,0.4766126539067646,-0.4018727795797814,1.3959084156557897,1.8002005235899967,-0.11359435449874665,0.4577162831256159,-0.41617033591741814,1.3984309220738167,1.666398558143949,-0.11344150620743107,0.4449132288202269,-0.5723597945769676,1.5142160806279497,1.9549013195338227,-0.2028931670760862,-0.35781484166771094,-0.848057886866346,-0.24866666160717465,0.2807292943804984
2019-09-08,1.6985714845209086,1.8053829454075767,1.200068961905093,1.1353783514739026,1.2352043402866644,1.9116701957836801,1.8878430372044592,1.5740866662637787,0.20897178181666823,0.8906217887008211,1.7899625082252164,2.0410830574096956,1.2309717823074628,1.024360772565679,1.0471354543548885,1.9143167370506795,1.75533084799179,1.6960892973155768,-0.44642945292476616,0.5388905525515422,-0.20443307189969226,-0.418951625864703,1.0826053801579978,-0.6303297909955179,-0.34825101534873376
2019-09-15,1.402772605727023,1.4413115498201992,1.224095436881563,0.4308744075561746,-1.4643140331883668,1.3283776723121437,1.3923365773462264,1.2332747503482668,0.06825752312331838,-0.9141282605486751,1.2546535014591624,1.2777026072874365,1.2669642755131647,-0.24847194777794143,-0.980725854298578,1.2438708577721875,1.609114485419451,1.035773778307808,0.6323468895891677,-0.8781158349923925,-0.161358334961239,-0.21771820460541924,0.9655460404778867,-0.39770931904028095,0.5001234142276351
2019-09-22,0.9246669064590197,0.7068396468394392,1.161759263005352,-0.9065859614314249,-0.24357343732930928,0.8683863236657131,0.7726348538358147,1.0321725289557921,-0.617368003906132,0.3324597498884964,0.9655196067075823,0.8701764128891368,1.1507829772859202,-0.6587685494270055,0.4989594416142187,0.885272318776379,0.8244899967452213,0.9443856328846443,-0.37123890123372805,0.8179852999292204,-0.2861742667211869,-0.34626532992065545,0.7317652335606888,-0.4936046574287128,-0.35764025982047937
2019-09-29,0.4067382855588468,1.042638576152868,0.5378874903110409,1.1845091702234822,-1.2789798874516336,0.308125333452723,0.9740322826040765,0.2543602224899476,1.224148764378027,-1.1803264576625663,0.1375832480091015,-0.1565888120874207,0.37321346676774747,-0.9583242181922768,-0.21542203753999384,0.15254518831169067,0.08311455583276421,0.44462618609442833,-0.6350816279966681,-0.02846829464219687,0.19127791058518412,0.010831640951631409,1.3867903006362328,-0.21129144599512387,-0.1707868653297355
2019-10-06,0.9663577584921779,2.1319503133511604,0.20687601511976436,2.856690795359541,2.442400013392179,1.335993750700897,2.4236233134338248,0.11881044652038175,2.8914919622307913,2.5924315893708565,1.1317673290497485,2.3621217435589283,0.11824785451722118,2.894219297772317,2.4501634214160006,1.3130088563471396,2.4945372948153306,0.1476604183482451,2.8724746339198637,2.390031390418488,3.098997431789553,3.282972578107392,1.2168632244449789,3.275275748358396,2.6431793025537424
2019-10-13,2.4454854537757966,1.9484202659794432,2.68374755462779,-1.0177807349097263,0.012044637424737539,2.4204305470630705,1.9628371075142803,2.5312165037593086,-0.39095968278136967,0.2877792302162341,2.481426179583174,2.0306481456537795,2.6510273519764924,-0.8101555106344509,-0.06547938810502826,2.4300331550671816,2.015608602570392,2.514244902955196,-0.3245233979548162,0.284798486602218,0.18312794148309264,-0.1768598000290375,1.4538222743904352,-0.3177024217786562,0.24085887115982615
2019-10-20,2.217352102373629,1.9548574963465968,2.280112939024198,-0.9209177035551881,0.08798808895774847,2.1827269126114124,1.813259416029236,2.2712385664192225,-0.8585006542898763,-0.187033218720419,2.179593413904791,1.9249167007157517,2.240699220127669,-0.8668442538487238,-0.28596663630417624,2.1725398121018,1.8484016908552758,2.204308480436374,-0.5874928065625582,-0.5307182787914121,-0.09859567738034855,-0.29242267045949205,1.462373600267024,-0.4485567961443659,-0.1963084782350711
2019-10-27,1.5920677679217772,1.5795363980400665,1.611403286607768,-0.20507085278769055,0.21321921565380922,1.5752132842512312,1.5108864919976668,1.5220004719833047,0.052336418123035036,0.2930134695174629,1.5770838081302718,1.5927626582723544,1.4902785735150288,0.1805625602205625,-0.06627490790095583,1.570823627918959,1.4094575813025225,1.5268904680137585,-0.12499863918889804,-0.10201452960396076,-0.051378773879029324,-0.25179442090805076,0.9666190385978221,-0.3564483822097532,-0.20314715401592148
2019-11-03,1.4950083462786978,1.3523365773790348,1.5461545849704361,-0.7997530699005752,-0.6580135957213854,1.4265533488424187,1.303034805248381,1.4433428506158439,-0.4314088242579381,-0.8628977087266102,1.4737461894071164,1.3110559209591424,1.536664407159781,-0.7444784484728362,-0.7928203009081157,1.4445440143153059,1.2082258938520896,1.5241928610195112,-0.7917225088595404,-0.7197266621597488,-0.282030259714694,-0.006272450429138304,-1.6211076631246628,0.18559090501153014,-0.6114600630475471
2019-11-10,1.072974365125691,0.9810065883631647,1.085752505016755,-0.5774981954887737,-0.6076370040449699,0.9872224283360811,0.8395265895474715,1.0521696626785284,-0.5870250739589645,-0.6749597502183425,1.041551635664388,0.9892921423153547,1.0731647243828115,-0.41313346839607484,-0.9442848063106934,0.9860290125154589,0.9226620683438398,1.0226056593831452,-0.3280461128721388,-0.9672368070628719,-0.6637497967252852,-0.4513480204498401,-0.20244182962497195,-0.4353938595413082,0.18511387366946336
2019-11-17,0.6615555405601026,0.585380911359945,0.7165500515941288,-0.5667705892674685,-0.46053343845773426,0.5977064110460656,0.4228936505160749,0.6295059480907672,-0.5309795172655982,-0.24068740300292313,0.6436071195777692,0.540231739457071,0.6916825893907076,-0.4847990288821172,-0.4733296355003703,0.6169084906288856,0.5011889368318087,0.6517499058778188,-0.39726897660549737,-0.18059471566483412,-0.715450456015251,-0.47356397107146947,-0.8883070501031506,-0.390538581063316,-0.27793064333070044
2019-11-24,0.5936762408324999,0.47168416441425215,0.6205069335257974,-0.5783560518311142,-0.5415360161366624,0.5648524767663898,0.2651533729254149,0.7013421459912781,-0.8993981950397584,-0.30612269947972487,0.5910903821314694,0.46645947269781934,0.5692281673308093,-0.3675566442098203,-0.8911043215020716,0.4883585726588908,0.3158682108585262,0.473832733173869,-0.3845863506634277,-0.8700968680326868,-0.8592195303190585,-0.42452576758228117,-1.8791805489352738,-0.20271645316901427,-0.28268510661800944
2019-12-01,0.29362585042843015,0.2678691194231112,0.17515597283018586,0.044715901136470136,0.6537242395164878,0.3658859532793516,0.3164002467747311,0.2398122947263333,0.02237713301655243,0.5120939217108547,0.35753227622666445,0.4079488805624935,0.1202170356558366,0.4231150915292376,0.7817906298207496,0.33496402821241184,0.2934358884040057,0.3363672037359497,-0.13895461647982676,0.5130377224657204,-0.3216272394306706,-0.22237888965325225,-0.013186876196986155,-0.2245771816281153,0.06937288817708485
2019-12-08,0.7738294452716058,0.9858555007476683,0.697009717463464,0.08980629162016227,0.5361344494428185,0.8589274576083687,0.9543174638400683,0.648286467517405,0.19388171799540715,0.49199094488361833,0.7910543014632143,0.84899201786169,0.7481928827639389,-0.019167140356919486,0.4335815429790882,0.8691081947923378,0.9315017937862436,0.6835757049511125,0.19343297412963473,0.6349710182056602,-0.5141988952107109,-0.19625757696832735,-1.2869401843701849,-0.03810947224678437,0.32358360191745456
2019-12-15,0.9133287164742253,1.0066331342546446,0.8859705233510047,-0.281141427841559,-0.5134829688867267,0.7823124297179975,0.7495255050238794,0.7949786155119445,-0.3632302944490032,-0.4802448385941123,0.8250830492140933,0.6169505472362994,0.9205395193843864,-0.7400404811292186,-0.33284583984395816,0.7678026982279655,0.5445638387042753,0.9152280643166543,-0.7511030774403649,-0.3307257636162634,-0.4304420006848667,-0.14966514525436786,-0.8926555886563365,-0.03632145293895756,-0.40222631185101965
2019-12-22,0.7033051984909527,0.46548117249817234,0.8389063371394885,-0.998516584875843,-0.304915566266752,0.5815891525461769,0.22587331127898377,0.7335404755527902,-0.8799007459307666,-0.2116724896014527,0.7320362763140605,0.511729477677814,0.8348949699767818,-0.7625834384821647,-0.303096408827132,0.6836158467709105,0.36459248158385726,0.8475945784006089,-0.8566768527054957,-0.3567686954291495,-1.2884595496169853,-0.7905912598575797,-1.9180148104701427,-0.5187389706477753,0.2776277633375281
2019-12-29,0.5476614549294402,0.40074958885851153,0.5909894133038941,-0.5973629258633991,-0.4897678628822538,0.5487215513433661,0.24096423878002646,0.555512404004402,-0.5307070075579265,-0.5696024942707212,0.5502720636991456,0.5840706485243324,0.43525685162356936,-0.2933727485808933,-0.8269688573066916,0.6180045870701404,0.5989777407627154,0.5741299055294015,-0.42736398675875864,-0.5519265865825279,-0.34831236392902043,-0.42062875739719224,-0.5082268475132755,-0.361124743995663,0.7697131337168502
