Date,EXTRStock_Open_average,EXTRStock_Open_max,EXTRStock_Open_min,EXTRStock_Open_volatility,EXTRStock_Open_change,EXTRStock_High_average,EXTRStock_High_max,EXTRStock_High_min,EXTRStock_High_volatility,EXTRStock_High_change,EXTRStock_Low_average,EXTRStock_Low_max,EXTRStock_Low_min,EXTRStock_Low_volatility,EXTRStock_Low_change,EXTRStock_Close_average,EXTRStock_Close_max,EXTRStock_Close_min,EXTRStock_Close_volatility,EXTRStock_Close_change,EXTRStock_Volume_average,EXTRStock_Volume_max,EXTRStock_Volume_min,EXTRStock_Volume_volatility,EXTRStock_Volume_change
2018-08-19,-1.976591188044669,-2.0754784661496024,-1.7991169339351494,-0.5014233245252373,0.07844758858723265,-1.9709634557408784,-2.0359861562599035,-1.8193601646397466,-0.46881904632381055,0.03341162903923379,-1.923830440106153,-2.0368787297502964,-1.6279751628540706,-0.5497789392725505,0.14249864130225362,-1.975898319731863,-2.003746136583189,-1.7946035460982095,-0.45602815248383205,0.11964400757588209,-0.4143598026632086,-0.34336510740877196,0.014645874681952603,-0.3654380879338282,-0.25374271082421823
2018-08-26,-1.7409832568504393,-1.7954982296444513,-1.5767649686343073,-0.4906712573637056,0.2408955547845152,-1.762165302867939,-1.8023817324172149,-1.6032248013576755,-0.5321150548340026,0.25013950651132527,-1.684321307331274,-1.7431402449071176,-1.4299668174194178,-0.5354385848388957,0.25425199744057997,-1.7285860184941413,-1.7518783527615625,-1.5630642935038972,-0.48401357257510486,0.23514308118332808,-0.678101108227672,-0.32760579571116694,-0.9561175931542063,-0.20791697412616203,-0.571760742783756
2018-09-02,-1.7403160509077422,-1.7059212063833908,-1.6825511535442244,-0.1596169996854618,-0.26542055317571783,-1.737429375557073,-1.71375675257615,-1.6063191383975188,-0.45096047194899547,0.1917657955894303,-1.7622797821981562,-1.7670365711645528,-1.5539717865492595,-0.43650166937213863,0.09874658596026079,-1.7706198327433007,-1.7499106645775702,-1.6646854316660038,-0.3822823932704225,0.29756185988291844,-0.028954864868514833,-0.2402497325376921,0.6856256171626086,-0.35331669472356764,-0.399819730995399
2018-09-09,-1.6727545054544128,-1.671517094128773,-1.5358895135218598,-0.5297408682851393,0.10502806981207126,-1.6623133758226583,-1.6240685584672478,-1.5881735635171697,-0.4375337765568611,0.30305072607831995,-1.649423453218561,-1.6530542367111225,-1.4603090771819938,-0.49715218027354147,0.17457889811350735,-1.6879038732824134,-1.6260516510105067,-1.5772422388795664,-0.441058712822599,0.08487754798343798,-0.8042257089535141,-0.44514449788917926,-1.1035506683008083,-0.31136887037861466,1.032925764690589
2018-09-16,-1.692227360163288,-1.5685517122546841,-1.6850531165811886,-0.1800283510148142,0.6631688486789502,-1.6649958405160339,-1.5546173291626635,-1.6517264052426763,-0.31300262279934865,0.5978822778562558,-1.6906324225404072,-1.5234366324815933,-1.685649678683389,-0.038653237689092526,0.7680851298096525,-1.639606949789605,-1.4939411533054474,-1.6671481159014254,-0.18114410009009013,0.802486134043775,-0.21552869284492449,-0.12886880122004654,-1.2434102273732501,0.04592866385725115,-2.2451995720743825
2018-09-23,-1.5159504400517845,-1.53785889095964,-1.4702165498346569,-0.19661452113770517,-0.36195572341472465,-1.5478778432841243,-1.5300474949562564,-1.537272841650955,-0.07351328856185055,-0.3425248330837985,-1.5009364720568406,-1.5262418776729272,-1.3824710992308287,-0.22134700262888166,-0.2858787878923305,-1.5498961976908407,-1.5174246893593277,-1.4722604719847612,-0.16510165087590353,-0.21909501123540195,-1.0150764721537715,-0.7383057106977131,-0.7531210800166748,-0.6385868392142207,-0.2939648209142276
2018-09-30,-1.4246100290038723,-1.4678371406823072,-1.3004595332366058,-0.47634583960926585,0.6856106335976724,-1.4377784487796907,-1.487977195076673,-1.3498483287678054,-0.4482683255314703,0.6072369693475681,-1.406613012291624,-1.5059903703330175,-1.2645749149556775,-0.4500621473748742,0.5350439899794642,-1.416746533141883,-1.433317440925733,-1.3029157739235226,-0.3536627690252973,0.29564967547545545,-0.5541789729255682,-0.37847991580336393,-0.9355818173079176,-0.24827870346774786,0.4065898371323741
2018-10-07,-1.5736469346014514,-1.4654007906387188,-1.5587267494797925,0.2066630083685669,-0.5665819837068086,-1.5661050506860674,-1.4381246567936503,-1.5519886866363994,0.20844457232977387,-0.35596040256390993,-1.590450415287175,-1.546180225544878,-1.4870002812809548,-0.1370014347721688,-0.19204353095800167,-1.6120942096355777,-1.5984522615520522,-1.5862486458844507,-0.12591650352049857,0.17853701525864984,-0.2871517193128751,-0.45657377391026704,0.5829822831518542,-0.5694222792211635,-0.4981818402874349
2018-10-14,-1.3223180262795555,-1.278923302781105,-1.2706070592392757,-0.07731193072371251,0.5135892053355219,-1.3005366670268812,-1.2788298223398944,-1.2894616966682013,-0.062120104658652184,0.4541267059398135,-1.3516523323377767,-1.3763669459172085,-1.263182858205368,-0.27620415277120364,0.19801764713517836,-1.3211981753445123,-1.2141914740186037,-1.3286006951786535,0.23946497805899217,0.17104052948260534,-0.36196683059175294,-0.40747422779832915,-0.5259080269014895,-0.3467828127417299,0.02822090898083988
2018-10-21,-1.3086972314781435,-1.4003931479998872,-1.2227032408735325,-0.6022076372165295,0.5444269102201567,-1.2694072871002833,-1.2911359961984896,-1.2117748445069136,-0.3291382914099192,0.6266927536848479,-1.254645500348112,-1.273522643165873,-1.1674058152895481,-0.2972520360497015,0.4681599174775593,-1.2383015537918707,-1.2903449300908802,-1.1401822576593246,-0.46752469333789387,0.4844637199584241,-0.37744970497155295,-0.3878485829690287,0.2701434874807766,-0.4442428936857505,-0.3112392900971569
2018-10-28,-0.959705344388233,-0.6364586726263682,-1.1400073560169564,1.2466351318744877,1.6767794363272828,-0.7940387691258368,-0.15348856693037166,-1.0645353778164834,2.036526510674971,2.522674687689534,-0.9312953627909296,-0.526912512016914,-1.0739133819659923,1.034849429175953,2.1671240341020455,-0.8297708872824867,-0.34198278041459385,-1.114107069406853,1.71253385653798,2.4848339542736024,0.44700449791460584,0.3454762784577444,1.3442632342311367,0.1720829094558594,2.1798952973701615
2018-11-04,-0.012978881288429224,-0.14897575902689247,0.07090406087693311,-0.52331505718524,0.10766938984112931,-0.033709374405995994,-0.14833185541799362,0.07744724924451056,-0.4835153430855261,0.00655677150578305,-0.027680883797328033,-0.12767107301615452,0.055702019280245194,-0.33763543044731714,-0.008967819655443892,-0.02089007996325842,-0.1421560580538652,0.07508190080797524,-0.46086391479175287,-0.11640958514874819,0.9353008243589036,0.6950067349481747,1.0616753935907297,0.5838175685308639,-2.8070436874474765
2018-11-11,-0.18038301653121913,-0.24465138591738347,-0.08312893634696204,-0.3762139950134555,-0.06993877699140613,-0.17463379412386557,-0.2716850984579177,-0.07087481949892986,-0.4213008171549938,-0.12776220681060946,-0.15278269840060615,-0.31215994197132374,-0.011532806067591566,-0.5405769232414644,0.0575416918838685,-0.18989721885060906,-0.28061702616441403,-0.08463586201747172,-0.41243855419511277,0.35695257176573647,-0.2831283183027236,-0.44967756904307926,0.5011189436806844,-0.5349054749920251,0.03878640759998992
2018-11-18,-0.29867938893135193,-0.2615944778773684,-0.24172021206502514,-0.05187133776416433,-0.41929578965618025,-0.26287641498348774,-0.32262041694056154,-0.186302231975691,-0.2894788913228664,-0.14732047239211868,-0.2726183195094883,-0.3054609245948139,-0.21220220093150405,-0.17676531062727574,-0.13077737297296446,-0.3218158002079907,-0.4105545490977025,-0.3086216227333263,-0.23168009049977673,0.08668300049295756,-0.575045902649434,-0.48940757748077385,-1.1236651952650747,-0.367693401052204,-0.5302149648160113
2018-11-25,-0.028460243201382962,-0.13492762084184057,-0.015236659661408256,-0.2513270579522876,0.5551237787566661,-0.04162759329881285,-0.12025832047323379,-0.01198431649222645,-0.20419642680942943,0.5547919704301003,0.013414449504978925,-0.05547978263120539,0.041721720057273357,-0.15210269502871776,0.6802517761401978,0.033515794894314443,-0.02828340591518948,0.05153270711654275,-0.14185087962619547,0.639822707210784,-0.4074562623308763,-0.48292335249125434,-0.36279079012521365,-0.46046121839173826,0.0805094551677456
2018-12-02,0.07516303535226285,0.13459958035321254,-0.1318818633834368,0.47681110310904123,-0.5014207190097422,0.07927078651499236,0.15305971250136996,0.046663558239240475,0.18546873649364898,-0.7030455080583483,-0.07406162907216339,0.14262215211044985,-0.17514487401055814,0.43095063320228066,-1.0793159721125887,-0.07361459160193476,0.07572093235423423,-0.1868949251756321,0.4037314217272046,-0.9616623596476279,0.05292553072527702,-0.32910692959189963,1.4822004609215196,-0.5361011359907123,0.17612977473400943
2018-12-09,0.007566401138995195,-0.08798069757109905,-0.06112537688848619,-0.05775349564241001,0.6190458366656528,0.024259176692845857,-0.10036245303672896,0.12982959985940318,-0.29792804774702875,0.10868827282016415,0.047767642805014214,-0.07133203664415302,0.09397595914650114,-0.182787110677129,0.3149822172014494,0.018480053437907786,-0.09747155357248459,0.1176408561349261,-0.27700398350541283,-0.10487187756814037,-0.9328816818213997,-0.5225366460808989,-1.617349981886516,-0.32706429169683515,-0.598651794666851
2018-12-16,-0.4019820462963861,-0.4085709739212743,-0.5016180227047897,-0.0946887951487825,-0.4716565992909154,-0.4380408953614208,-0.36529408941861097,-0.7860103335033605,0.17550211952418457,-0.6787179589289971,-0.5684411196557193,-0.4308167023871124,-0.8947483511170012,0.14994898465051532,-0.7391595967569087,-0.6722029665575204,-0.5442408756619963,-1.0511363678836758,0.17300919747782983,-0.7353178575659484,0.11912991885503223,0.14972006463297177,-0.28650149059066543,0.19546851482042182,1.5156123087468603
2018-12-23,-0.9578493359485762,-0.9064238500574957,-1.1468432846478083,0.7224069635297402,1.777206819767293,-0.7415655123655117,-0.6212648877909307,-0.7992255111672842,0.31828966285239424,1.0105812875095441,-0.8295490052541745,-0.6351464018464744,-0.9694185592465855,0.725064502786608,1.330093053555208,-0.5743759487471342,-0.6550561688780645,-0.6477059995778837,0.10161076349487685,0.8654814086493191,-1.4580713619734877,-1.1027279327110329,-0.919413137900075,-0.8636165730499124,0.40309575022377037
2018-12-30,0.2364898620323177,0.09697990786309,0.3633664003889844,-0.5472500879125597,0.43502810974344625,0.3496177873603209,-0.009755355113149866,0.5482147113860796,-0.7622041300064683,0.14309373703416145,0.24323853843158383,0.00112254877174485,0.4377705761732987,-0.7600517255070123,0.15789697018094698,0.38443665732413745,0.1912619686256309,0.346884191277436,-0.2670574756506286,-0.15336132869530678,-0.06790025219077726,-0.4332417985462947,-0.30383296754270267,-0.36469538612752433,0.312003966940486
2019-01-06,0.8066051879833962,0.526930284241269,0.8663994730001505,-0.7847953797846311,0.6491128512515417,0.7547607864904577,0.4113107403575574,0.7548115461431277,-0.5107427722078406,0.2326690310845174,1.003215878235978,0.8242671169675028,1.0058849238417988,-0.4649574748576614,0.2709981765451174,0.9527633412508014,0.622710679299063,1.0121330883553918,-0.6908572087017238,0.29862709904681045,-0.5148923744201175,-0.19704914039487495,-1.13712159426559,0.24702266083538285,-1.042752494588143
2019-01-13,1.0239061944876575,0.9363157786193744,1.1310352083296769,-0.5935081788547222,0.229927664436911,0.9675770670258835,0.7017704577439736,1.0611449931011738,-0.5690716488488307,0.23149985897324654,1.083796002281137,0.8913716312389418,1.2267379011324122,-0.7456865162811513,0.20833912910925517,1.0290165805332774,0.880151277382402,1.1312243298017337,-0.514792205563128,0.3946453258515054,-1.1291172303808812,-0.6479025177842496,-1.1430478800807085,-0.2539654759106115,0.753266206564265
2019-01-20,1.3512019133092943,1.3686562666870603,1.3813787482504591,-0.35817305368515173,0.837247643533263,1.3848565162545021,1.2316883090193262,1.260386425813117,-0.17610926798866575,0.500636875944701,1.4839995945207771,1.5280889009135608,1.362436543134753,0.06543202653105537,0.7686902736065607,1.4689231649416445,1.4082067275179562,1.3454207894327082,-0.09724607880295602,0.6409008651262209,-0.7497801174009783,-0.789820498865043,-0.5472926774409933,-0.6825026297323465,-0.11854959562634478
2019-01-27,2.061831462337813,2.379656743851095,1.7366982606467867,1.282897626249875,1.7579680242513809,2.2462261543847424,2.2997931729899874,1.7135126272094456,0.9166956411388143,1.2671863853959073,1.9201791086102493,2.2508360625875765,1.2343143031425636,1.9145375939587266,1.3132514536762698,2.2123176437380705,2.40072228555983,1.8197558788049075,1.0192986530737471,0.8479660953161853,1.8774518219168166,1.4552601650232735,1.4230303286955608,1.132257332977794,0.05125360900749187
2019-02-03,2.1039179413910953,1.9645936284124805,2.1496394869452367,-0.7203240258613209,-0.42103125048054557,2.0688717123403446,1.865553488692472,2.089787172211499,-0.5018253774784188,-0.4492368676571444,2.1896833251732293,1.9974173278604506,2.280981532709588,-0.5988064764621043,-0.3980046521675552,2.075037212804513,1.8977965630520166,2.1627348669095667,-0.6883032722124728,-0.40004935123705215,-0.47963146967050907,-0.11139275902566703,-0.10062967445075993,-0.09340916529815979,-0.107640803749507
2019-02-10,1.9887622877617859,2.0306934839020845,1.970987066036939,-0.09961293499982164,0.8036605363376369,1.9860533579896031,2.0519922263688932,1.9109476429444279,0.21097501135326038,0.6967473836187565,2.068486893986374,2.03853479347112,2.026866300954351,-0.0016080688482719252,0.6505152092652132,2.0163493506373538,2.065703546993878,2.01504035956219,-0.05779854274680699,0.6153545474513448,-0.038850692811546586,-0.06630331251410909,0.1614200637368916,-0.14951607149899726,0.23581215430106373
2019-02-17,2.3023874530972637,2.2922955464110504,2.1879171097464067,0.009982886138368898,0.8535040693702368,2.3297659341863355,2.2932953059703762,2.2636783878041236,-0.09127059690711757,0.4670522036976337,2.332628308995657,2.336682249731634,2.2126374681018337,0.3265048713506035,0.8583248282389111,2.3458205594961896,2.304422439858517,2.2376386660173795,-0.06005658570946898,0.5850929586560607,0.14768928931409622,-0.45857411132854153,0.8709319192241948,-0.9132261895337298,0.053044310654883214
2019-02-24,2.1646958726421195,2.0754015686141103,2.259873049428333,-1.142929211746968,-0.6757978660071299,2.1250548062568355,2.0484258533980384,2.130289016387397,-0.38213231241974144,-0.8456964009392626,2.1198470541935928,2.0427784585863584,2.1567116754916174,-0.5089755111951554,-0.6854256892190526,2.080789525929733,2.0207635863720754,2.0886539113018845,-0.5643807713541057,-0.5332878132707657,0.27372476565158743,0.34635561992169805,-0.3565320035376973,0.5679798296628508,-0.8657667843894588
2019-03-03,1.5038703389196257,1.6522883760144667,1.2451285914126295,1.2229055743974804,-2.0278205834011835,1.417378843069176,1.5150481841461112,1.1791785015529508,0.7575149618972341,-1.551207458516814,1.4509236796857534,1.514311703860246,1.3303519570075373,0.4194295575650468,-1.3840381499548458,1.3643625151422147,1.4387372558810803,1.270639496823018,0.29893685232625133,-1.2837585388509003,-0.7903505561303734,-0.6248916780568128,-0.7086337752961621,-0.4618870061140989,0.631334016437431
2019-03-10,1.118151948401722,0.9919384112507441,1.2344014185330112,-1.1188285042359951,-0.0814974525383175,1.131053900036375,1.012410762757373,1.2343218845393291,-0.6535749331680842,0.05040031328579386,1.1835451641916641,1.0421743028728763,1.327505652330096,-1.0778998430145506,-0.10602361620999724,1.1235954669166772,0.961186886276246,1.2136599024271046,-0.9797414012425044,-0.2562904441773009,-0.5334994878926129,-0.5434511486521337,-1.223797303971219,-0.13061912880451124,0.19268797052759187
2019-03-17,0.9833081829261635,0.8974341722064401,1.0699334253898642,-0.8892386888616791,-0.034034703624186195,0.9907040152798673,0.8792297573546994,1.0561058382252118,-0.6947461650275292,-0.13040356608766684,0.9390970347775176,0.8476586640606495,0.9804700209516534,-0.5500987017487368,-0.6535270471451482,0.9129803248637929,0.950656049636273,0.8551486719688262,0.3556088381418241,-0.7711945747297064,-0.490946383155006,-0.3935505261142026,-0.5623266848748927,-0.22900170439133433,-0.28819621987991
2019-03-24,0.6511847567546657,0.6059936687032489,0.7713808489356545,-0.8489462977075911,0.35047426098453377,0.6375454939367515,0.5813090060339,0.7054137139310965,-0.5227367988614904,0.5120628505334917,0.6461175826366914,0.5963982396731735,0.7195102571066959,-0.5146457165304398,0.4996667158545223,0.6582861588548223,0.5533754391417522,0.7334369559607306,-0.9482637510495839,0.39511477175971066,-0.6363557666451507,0.18339898754251205,-0.8302866403274763,0.6876823951051426,-0.37471100846806266
2019-03-31,1.0027060383691808,1.011228311350906,0.8995888270343956,0.289028065971595,0.9593943946598323,0.9939976153732882,0.9106583104860082,1.0274167459247274,-0.5484971242170233,0.46352937316859244,1.0272314791917825,0.9828968076819137,0.9654009475398367,-0.0946028759711441,0.7436307595615924,1.0387211370289506,0.9322572977688419,1.0720651532404417,-0.8991553459686833,0.39511477175970844,-1.6391463726523536,-1.3701961625017556,-1.0973502203005066,-1.0222522489986048,0.03606487485374592
2019-04-07,0.7634256249706811,0.7777480014979724,0.8140947751983117,-0.3307087974330057,-0.5597205195775911,0.7299367577352631,0.6514313303840148,0.7939071023397435,-0.6881263561136309,-0.21256795519087826,0.7431146367002646,0.7303674952839134,0.803822685001861,-0.4310789586630918,-0.011354891579049115,0.7219019197965445,0.6507551937745499,0.7604511733872551,-0.7062745495109427,0.16445818966423256,-0.1378125527569248,-0.6289353934026869,0.6933979237223653,-1.1255618068890931,-0.08593385499351898
2019-04-14,0.8232318665205313,0.8410502707515183,0.918584264700747,-0.5607327289012196,-0.1928180363111796,0.8143357083928084,0.7799080018746568,0.8863720630956928,-0.5553115338311564,-0.19625062633046492,0.7903296348443465,0.7234518371752796,0.8790847761675998,-0.7725106543425535,-0.3640607124632735,0.8015320220869321,0.7479880077224728,0.8497258528720327,-0.7072062519591495,0.23470936644475532,-1.2419368942912583,-1.2705106200783118,-1.2422578055914588,-0.8179911573599153,0.4036875167209323
2019-04-21,0.8865282501452689,1.0238713843320464,0.8604906556543058,0.6515988072323233,0.2905767456907929,0.9321742674713336,0.9927109343420952,0.9160972304164396,0.3385936864371147,0.03638261914829598,0.893215953957749,0.8876281984199177,0.9346767614138113,-0.35537318413902563,0.062196919316426,0.9657391406735792,1.0833142269654792,0.8475061931498167,1.1034688214088135,0.6147130015528245,0.03376983908456466,0.10210227193640826,0.1353822734184535,0.058073388061989785,-0.8650691047676811
2019-04-28,0.11175709131219413,0.8006565569905238,-0.5808749371573652,3.560954232232807,-3.084745477895183,0.2001533906239333,0.888573609906984,-0.43746471730035336,3.4933898488166033,-3.0816032204038484,-0.11520232015315927,0.7257913834189168,-0.6300617274139377,3.3489023023880398,-3.0433432301891217,0.014799719028968247,0.8248504799063782,-0.6676121660968981,3.7134703214293525,-3.100460393731861,2.7155159474665718,3.267530160076733,2.3105892319532186,3.2211151222307226,-0.2143940107282013
2019-05-05,-0.984890028383215,-1.0953915122613616,-0.8992567580796917,-0.4675796946366176,-0.6378207746603785,-1.0342585473079826,-1.0381914239542314,-0.9859449643886129,-0.23426064283290954,-0.6416005685356139,-0.9433487862160108,-0.979466860222639,-0.9039424260255602,-0.13121790245789416,-0.821565014726035,-1.0227987638248248,-1.0061589437304839,-0.9159154894943026,-0.22369502393154422,-0.6356641965477735,-0.4773219819796449,-0.6641169342302143,0.2530618403911619,-0.9336954797413913,-0.0020995081295379966
2019-05-12,-1.4695062604101232,-1.5874243825327998,-1.2763256484241672,-0.8581737034380986,-0.024627792396717075,-1.525052590704285,-1.5936768272568131,-1.330489474722018,-0.9269320058792679,-0.029835683235182892,-1.4329132595931486,-1.5231328939404922,-1.3152220310938563,-0.5113704881201282,-0.184277469242137,-1.5266343406733263,-1.552725063634393,-1.3822009561271995,-0.4534966725603524,-0.1433924989237952,-1.0481956451740593,-0.8360638573610265,-0.7737930665594658,-0.7488190593714722,0.23275472688459067
2019-05-19,-1.7426209891623952,-1.7655753293305283,-1.6152134818208406,-0.5777456880446783,-0.1888381941863152,-1.7805294586595275,-1.7414767444956156,-1.7231952101550372,-0.37396751241100884,-0.3623692356399568,-1.7236488371700358,-1.7905200895225957,-1.5645633967359343,-0.5249040915052071,-0.04195439450507968,-1.799049877975295,-1.7776814531357474,-1.7027540407092807,-0.27820149919251774,-0.34509129335981115,-0.6585129377545533,-0.6928126429155386,-0.34988715725540726,-0.7365909563996206,-0.28929924181720995
2019-05-26,-1.9430630145322496,-1.9015684742932704,-1.8546024841350843,-0.3808445517527919,-0.5271260429350966,-2.0012580447752577,-1.9231978756104269,-1.98670927619803,-0.14862190219586408,-0.6056714096464351,-1.9189524954572184,-1.9967020176199994,-1.7954319200399311,-0.548279823523088,-0.38134873249813633,-1.992919261283567,-2.065547408491492,-1.8454034679214306,-0.6755378168742182,-0.35262315091978147,-0.5647479346091141,-0.46434159385365403,-0.9168980292656637,-0.22923503089995478,0.6741493729747741
2019-06-02,-1.8880827767673278,-1.8768500809536592,-1.877137152696018,-0.26887255272174354,0.013316554327623752,-1.8776940233727286,-1.883358028587721,-1.8030433904484944,-0.5030080138584536,0.48652551092658036,-1.9347632383389541,-2.0067762796636095,-1.8672002457079986,-0.4490851788874976,0.5282684118974676,-1.8763039034107063,-1.83839700140575,-1.9180816328207868,0.09783935461632645,1.0230104287441215,0.0410076896752011,0.09353091663220818,-0.8650883807940054,0.45761002688810154,-0.1033169352862486
