Date,WisdomTree Negative Duration High Yield Bond_Open_average,WisdomTree Negative Duration High Yield Bond_Open_max,WisdomTree Negative Duration High Yield Bond_Open_min,WisdomTree Negative Duration High Yield Bond_High_average,WisdomTree Negative Duration High Yield Bond_High_max,WisdomTree Negative Duration High Yield Bond_High_min,WisdomTree Negative Duration High Yield Bond_Low_average,WisdomTree Negative Duration High Yield Bond_Low_max,WisdomTree Negative Duration High Yield Bond_Low_min,WisdomTree Negative Duration High Yield Bond_Close_average,WisdomTree Negative Duration High Yield Bond_Close_max,WisdomTree Negative Duration High Yield Bond_Close_min
2018-07-15,-0.17204927328545694,-0.17204927328545694,-0.17204927328545694,-0.22531852639726094,-0.22531852639726094,-0.22531852639726094,-0.30382591812904675,-0.30382591812904675,-0.30382591812904675,0.2729948817671805,0.2729948817671805,0.2729948817671805
2018-07-22,0.07546084569388803,0.07546084569388803,0.07546084569388803,-0.13871107634830304,-0.13871107634830304,-0.13871107634830304,0.14825986932999033,0.14825986932999033,0.14825986932999033,0.3635737702348017,0.3635737702348017,0.3635737702348017
2018-07-29,0.12474173758128866,0.12474173758128866,0.12474173758128866,-0.21816268580497447,-0.21816268580497447,-0.21816268580497447,0.1514842755149422,0.1514842755149422,0.1514842755149422,0.24634935315150402,0.24634935315150402,0.24634935315150402
2018-08-05,-0.8338084967380416,-0.8338084967380416,-0.8338084967380416,-1.1321948187506565,-1.1321948187506565,-1.1321948187506565,-0.6654306028567124,-0.6654306028567124,-0.6654306028567124,-0.7254661263077499,-0.7254661263077499,-0.7254661263077499
2018-08-12,-0.8781140799175224,-0.8781140799175224,-0.8781140799175224,-0.8740984461655436,-0.8740984461655436,-0.8740984461655436,-0.593234630595057,-0.593234630595057,-0.593234630595057,-0.6828300408016266,-0.6828300408016266,-0.6828300408016266
2018-08-19,-0.43370474756613164,-0.43370474756613164,-0.43370474756613164,-0.6943138434075813,-0.6943138434075813,-0.6943138434075813,-0.4307851327699007,-0.4307851327699007,-0.4307851327699007,-0.33344312692435896,-0.33344312692435896,-0.33344312692435896
2018-08-26,-1.2034293652297763,-1.2034293652297763,-1.2034293652297763,-0.5962939906644568,-0.5962939906644568,-0.5962939906644568,-0.9035062353285782,-0.9035062353285782,-0.9035062353285782,-0.37933452655061034,-0.37933452655061034,-0.37933452655061034
2018-09-02,0.18332227510842633,0.18332227510842633,0.18332227510842633,0.4927215912399136,0.4927215912399136,0.4927215912399136,0.6741995193047693,0.6741995193047693,0.6741995193047693,0.6777370635575966,0.6777370635575966,0.6777370635575966
2018-09-09,1.4209387182083062,1.4209387182083062,1.4209387182083062,1.2437725046324979,1.2437725046324979,1.2437725046324979,1.6517822336043166,1.6517822336043166,1.6517822336043166,1.1725285483114567,1.1725285483114567,1.1725285483114567
2018-09-16,1.994144491920506,1.994144491920506,1.994144491920506,2.6319388690787786,2.6319388690787786,2.6319388690787786,2.1630740415029672,2.1630740415029672,2.1630740415029672,1.7320561665291951,1.7320561665291951,1.7320561665291951
2018-09-23,1.7795158272790077,1.7795158272790077,1.7795158272790077,1.9816699561648634,1.9816699561648634,1.9816699561648634,1.6562441247842234,1.6562441247842234,1.6562441247842234,1.4300501265388217,1.4300501265388217,1.4300501265388217
2018-09-30,2.5252612845496447,2.5252612845496447,2.5252612845496447,2.2111371765465657,2.2111371765465657,2.2111371765465657,2.0949514957308146,2.0949514957308146,2.0949514957308146,2.1623190242770978,2.1623190242770978,2.1623190242770978
2018-10-07,1.5588727687170174,1.5588727687170174,1.5588727687170174,1.352394220914795,1.352394220914795,1.352394220914795,0.8446733644339243,0.8446733644339243,0.8446733644339243,0.7368210043545855,0.7368210043545855,0.7368210043545855
2018-10-14,0.8295554478912871,0.8295554478912871,0.8295554478912871,0.7604054816807798,0.7604054816807798,0.7604054816807798,1.2288084564233455,1.2288084564233455,1.2288084564233455,1.293006010215253,1.293006010215253,1.293006010215253
2018-10-21,0.23070280698120063,0.23070280698120063,0.23070280698120063,0.03427461002593076,0.03427461002593076,0.03427461002593076,-0.8127580790484172,-0.8127580790484172,-0.8127580790484172,-1.0284072101979,-1.0284072101979,-1.0284072101979
2018-10-28,0.13721435434645718,0.13721435434645718,0.13721435434645718,-0.061743830596085285,-0.061743830596085285,-0.061743830596085285,0.30944109028648176,0.30944109028648176,0.30944109028648176,0.5048223971086955,0.5048223971086955,0.5048223971086955
2018-11-04,-0.21887386952382004,-0.21887386952382004,-0.21887386952382004,-0.034496434115430866,-0.034496434115430866,-0.034496434115430866,-0.3200446344573085,-0.3200446344573085,-0.3200446344573085,-0.12002896916445686,-0.12002896916445686,-0.12002896916445686
2018-11-11,-1.328092938092939,-1.328092938092939,-1.328092938092939,-1.5804090603088101,-1.5804090603088101,-1.5804090603088101,-1.5296293197100195,-1.5296293197100195,-1.5296293197100195,-1.642959335263683,-1.642959335263683,-1.642959335263683
2018-11-18,-1.4256844699833413,-1.4256844699833413,-1.4256844699833413,-1.6128337841433504,-1.6128337841433504,-1.6128337841433504,-1.7429395979147926,-1.7429395979147926,-1.7429395979147926,-1.799106779284557,-1.799106779284557,-1.799106779284557
2018-11-25,-1.8727027388165944,-1.8727027388165944,-1.8727027388165944,-1.4343508840357526,-1.4343508840357526,-1.4343508840357526,-1.7993328960171466,-1.7993328960171466,-1.7993328960171466,-1.5996354251896878,-1.5996354251896878,-1.5996354251896878
2018-12-02,-2.1909343936263026,-2.1909343936263026,-2.1909343936263026,-1.9379321443211435,-1.9379321443211435,-1.9379321443211435,-2.3329260066974795,-2.3329260066974795,-2.3329260066974795,-2.331781420642318,-2.331781420642318,-2.331781420642318
2018-12-09,-1.3624171894055528,-1.3624171894055528,-1.3624171894055528,-1.5843526730195687,-1.5843526730195687,-1.5843526730195687,-1.7588568927724735,-1.7588568927724735,-1.7588568927724735,-1.907364084061455,-1.907364084061455,-1.907364084061455
2018-12-16,-2.3418613630471143,-2.3418613630471143,-2.3418613630471143,-2.317333159999194,-2.317333159999194,-2.317333159999194,-2.382498752964893,-2.382498752964893,-2.382498752964893,-2.4344351444910552,-2.4344351444910552,-2.4344351444910552
2018-12-23,-1.875555200928132,-1.875555200928132,-1.875555200928132,-1.8036713581732877,-1.8036713581732877,-1.8036713581732877,-1.8610012537650373,-1.8610012537650373,-1.8610012537650373,-1.8693156957592836,-1.8693156957592836,-1.8693156957592836
2018-12-30,-1.359421139272251,-1.359421139272251,-1.359421139272251,-1.31499636788234,-1.31499636788234,-1.31499636788234,-1.2915582708863622,-1.2915582708863622,-1.2915582708863622,-1.0733298029594776,-1.0733298029594776,-1.0733298029594776
2019-01-06,-0.510834966276117,-0.510834966276117,-0.510834966276117,-0.8039059720841787,-0.8039059720841787,-0.8039059720841787,-0.6841502844793463,-0.6841502844793463,-0.6841502844793463,-0.6429303490699306,-0.6429303490699306,-0.6429303490699306
2019-01-13,-0.5442711165320792,-0.5442711165320792,-0.5442711165320792,-0.5178914647440049,-0.5178914647440049,-0.5178914647440049,-0.4047289587794443,-0.4047289587794443,-0.4047289587794443,-0.19629296893622505,-0.19629296893622505,-0.19629296893622505
2019-01-20,-0.3171137295733521,-0.3171137295733521,-0.3171137295733521,-0.39289369203015795,-0.39289369203015795,-0.39289369203015795,-0.22831916857857898,-0.22831916857857898,-0.22831916857857898,-0.3307587150901808,-0.3307587150901808,-0.3307587150901808
2019-01-27,-0.2705922526895499,-0.2705922526895499,-0.2705922526895499,-0.5124591781693811,-0.5124591781693811,-0.5124591781693811,-0.17901888745626127,-0.17901888745626127,-0.17901888745626127,-0.2852650949815738,-0.2852650949815738,-0.2852650949815738
2019-02-03,0.4086961056043428,0.4086961056043428,0.4086961056043428,0.12110436649665623,0.12110436649665623,0.12110436649665623,-0.09249125783830717,-0.09249125783830717,-0.09249125783830717,-0.24099325888071632,-0.24099325888071632,-0.24099325888071632
2019-02-10,0.015839872884132536,0.015839872884132536,0.015839872884132536,0.015316529610622562,0.015316529610622562,0.015316529610622562,0.2255280080648478,0.2255280080648478,0.2255280080648478,0.17803071208198787,0.17803071208198787,0.17803071208198787
2019-02-17,-0.05645071226390365,-0.05645071226390365,-0.05645071226390365,-0.10828261881303773,-0.10828261881303773,-0.10828261881303773,0.1315184244049973,0.1315184244049973,0.1315184244049973,0.36939762772324675,0.36939762772324675,0.36939762772324675
2019-02-24,0.8948899748667482,0.8948899748667482,0.8948899748667482,1.0973613373883269,1.0973613373883269,1.0973613373883269,1.2691119083884097,1.2691119083884097,1.2691119083884097,1.0995090046036329,1.0995090046036329,1.0995090046036329
2019-03-03,0.8770580193070323,0.8770580193070323,0.8770580193070323,0.648794418497049,0.648794418497049,0.648794418497049,0.49440511324965086,0.49440511324965086,0.49440511324965086,0.2830650651051987,0.2830650651051987,0.2830650651051987
2019-03-10,1.2675381907665735,1.2675381907665735,1.2675381907665735,1.2256274713718667,1.2256274713718667,1.2256274713718667,0.735732462867627,0.735732462867627,0.735732462867627,0.5199261698012244,0.5199261698012244,0.5199261698012244
2019-03-17,-0.6161450843939764,-0.6161450843939764,-0.6161450843939764,-1.1960075136916346,-1.1960075136916346,-1.1960075136916346,-0.5980110207583671,-0.5980110207583671,-0.5980110207583671,-0.550933453826677,-0.550933453826677,-0.550933453826677
2019-03-24,-0.7310952530792323,-0.7310952530792323,-0.7310952530792323,-1.270369651737041,-1.270369651737041,-1.270369651737041,-0.5139894644633187,-0.5139894644633187,-0.5139894644633187,-0.925954645089506,-0.925954645089506,-0.925954645089506
2019-03-31,-0.5296748417262792,-0.5296748417262792,-0.5296748417262792,-0.8243058334948762,-0.8243058334948762,-0.8243058334948762,-0.09731933704238103,-0.09731933704238103,-0.09731933704238103,-0.21063867906062028,-0.21063867906062028,-0.21063867906062028
2019-04-07,0.09762875655478387,0.09762875655478387,0.09762875655478387,-0.09749423143698789,-0.09749423143698789,-0.09749423143698789,0.033817175981762704,0.033817175981762704,0.033817175981762704,-0.3816362211487503,-0.3816362211487503,-0.3816362211487503
2019-04-14,0.318943139448887,0.318943139448887,0.318943139448887,-0.03123110261456255,-0.03123110261456255,-0.03123110261456255,0.6843469288117972,0.6843469288117972,0.6843469288117972,0.9166315428728603,0.9166315428728603,0.9166315428728603
2019-04-21,-0.8773601449864165,-0.8773601449864165,-0.8773601449864165,-0.5216776919321758,-0.5216776919321758,-0.5216776919321758,-0.5353712711479954,-0.5353712711479954,-0.5353712711479954,0.08702198191830358,0.08702198191830358,0.08702198191830358
2019-04-28,-0.6141922686399885,-0.6141922686399885,-0.6141922686399885,-0.7333712890760431,-0.7333712890760431,-0.7333712890760431,-1.0892750011233028,-1.0892750011233028,-1.0892750011233028,-0.4273804955544756,-0.4273804955544756,-0.4273804955544756
2019-05-05,-0.6373887309078708,-0.6373887309078708,-0.6373887309078708,-0.9663372834190014,-0.9663372834190014,-0.9663372834190014,-1.8687048412570797,-1.8687048412570797,-1.8687048412570797,-2.2274769061383237,-2.2274769061383237,-2.2274769061383237
2019-05-12,-1.658119025815049,-1.658119025815049,-1.658119025815049,-1.334432672410504,-1.334432672410504,-1.334432672410504,-1.879522618204406,-1.879522618204406,-1.879522618204406,-1.3748174601553778,-1.3748174601553778,-1.3748174601553778
2019-05-19,-1.5574612116150488,-1.5574612116150488,-1.5574612116150488,-1.7244437447974856,-1.7244437447974856,-1.7244437447974856,-1.3769252089374036,-1.3769252089374036,-1.3769252089374036,-1.6740891788342218,-1.6740891788342218,-1.6740891788342218
2019-05-26,-2.4442948452775184,-2.4442948452775184,-2.4442948452775184,-2.5166975202266677,-2.5166975202266677,-2.5166975202266677,-2.5914952058753378,-2.5914952058753378,-2.5914952058753378,-2.750886554082497,-2.750886554082497,-2.750886554082497
2019-06-02,-1.365889431918229,-1.365889431918229,-1.365889431918229,-1.5239211891252984,-1.5239211891252984,-1.5239211891252984,-1.4349831610106831,-1.4349831610106831,-1.4349831610106831,-1.4846650890545723,-1.4846650890545723,-1.4846650890545723
2019-06-09,-1.54714578432946,-1.54714578432946,-1.54714578432946,-1.6124694097031134,-1.6124694097031134,-1.6124694097031134,-1.4453155057063145,-1.4453155057063145,-1.4453155057063145,-1.4592506311599165,-1.4592506311599165,-1.4592506311599165
2019-06-16,-1.1619164899538845,-1.1619164899538845,-1.1619164899538845,-1.252526040125105,-1.252526040125105,-1.252526040125105,-1.2688283924177841,-1.2688283924177841,-1.2688283924177841,-1.3311477157000913,-1.3311477157000913,-1.3311477157000913
2019-06-23,-1.1619958213488144,-1.1619958213488144,-1.1619958213488144,-1.1325765189171735,-1.1325765189171735,-1.1325765189171735,-1.1224889013303745,-1.1224889013303745,-1.1224889013303745,-1.1693947840077794,-1.1693947840077794,-1.1693947840077794
2019-06-30,-1.1521574617037904,-1.1521574617037904,-1.1521574617037904,-1.028955463674072,-1.028955463674072,-1.028955463674072,-1.1305041757934002,-1.1305041757934002,-1.1305041757934002,-0.9629874839336231,-0.9629874839336231,-0.9629874839336231
2019-07-07,-0.6091533116348624,-0.6091533116348624,-0.6091533116348624,-0.7175065920981845,-0.7175065920981845,-0.7175065920981845,-0.6401938111823334,-0.6401938111823334,-0.6401938111823334,-0.6373369301478122,-0.6373369301478122,-0.6373369301478122
2019-07-14,-0.9993054987554962,-0.9993054987554962,-0.9993054987554962,-0.984735697165122,-0.984735697165122,-0.984735697165122,-0.835913133764842,-0.835913133764842,-0.835913133764842,-0.7670332540031796,-0.7670332540031796,-0.7670332540031796
2019-07-21,-0.7898193565504208,-0.7898193565504208,-0.7898193565504208,-0.7372853881569543,-0.7372853881569543,-0.7372853881569543,-0.9550580483284464,-0.9550580483284464,-0.9550580483284464,-0.6932419013226739,-0.6932419013226739,-0.6932419013226739
2019-07-28,-2.1453832946324045,-2.1453832946324045,-2.1453832946324045,-2.0690701010315045,-2.0690701010315045,-2.0690701010315045,-2.365690967064435,-2.365690967064435,-2.365690967064435,-2.28700885463022,-2.28700885463022,-2.28700885463022
2019-08-04,-2.1069061224480627,-2.1069061224480627,-2.1069061224480627,-2.1053734793983154,-2.1053734793983154,-2.1053734793983154,-2.272817253905292,-2.272817253905292,-2.272817253905292,-2.0265241990831107,-2.0265241990831107,-2.0265241990831107
2019-08-11,-2.016602257792586,-2.016602257792586,-2.016602257792586,-2.0004375080199246,-2.0004375080199246,-2.0004375080199246,-1.9437801172633578,-1.9437801172633578,-1.9437801172633578,-2.101922560577538,-2.101922560577538,-2.101922560577538
2019-08-18,-1.512313512098933,-1.512313512098933,-1.512313512098933,-1.6692779537327558,-1.6692779537327558,-1.6692779537327558,-1.6788586146617994,-1.6788586146617994,-1.6788586146617994,-1.6613742726529799,-1.6613742726529799,-1.6613742726529799
2019-08-25,-1.6081317698104407,-1.6081317698104407,-1.6081317698104407,-1.638854390911312,-1.638854390911312,-1.638854390911312,-1.6213645418723248,-1.6213645418723248,-1.6213645418723248,-1.6049390073114096,-1.6049390073114096,-1.6049390073114096
2019-09-01,-1.555982780215679,-1.555982780215679,-1.555982780215679,-1.1762133308894054,-1.1762133308894054,-1.1762133308894054,-1.3157175370734562,-1.3157175370734562,-1.3157175370734562,-0.9505756549138051,-0.9505756549138051,-0.9505756549138051
2019-09-08,-0.1643627131163127,-0.1643627131163127,-0.1643627131163127,-0.19878982325027822,-0.19878982325027822,-0.19878982325027822,0.02382767296793463,0.02382767296793463,0.02382767296793463,-0.07338265521249714,-0.07338265521249714,-0.07338265521249714
2019-09-15,-0.41754354128652743,-0.41754354128652743,-0.41754354128652743,-0.5399738456502586,-0.5399738456502586,-0.5399738456502586,-0.3788758428958209,-0.3788758428958209,-0.3788758428958209,-0.44918096594862567,-0.44918096594862567,-0.44918096594862567
2019-09-22,-1.06892998666923,-1.06892998666923,-1.06892998666923,-0.7909056112811425,-0.7909056112811425,-0.7909056112811425,-0.8663717520250286,-0.8663717520250286,-0.8663717520250286,-0.5923917371214928,-0.5923917371214928,-0.5923917371214928
2019-09-29,-0.9409663242044286,-0.9409663242044286,-0.9409663242044286,-1.2137284846655643,-1.2137284846655643,-1.2137284846655643,-0.7590369635909147,-0.7590369635909147,-0.7590369635909147,-1.016633616206197,-1.016633616206197,-1.016633616206197
2019-10-06,0.13038910173468313,0.13038910173468313,0.13038910173468313,-0.08784362322747857,-0.08784362322747857,-0.08784362322747857,0.14772857649268306,0.14772857649268306,0.14772857649268306,-0.09202366459583328,-0.09202366459583328,-0.09202366459583328
2019-10-13,0.13964004733575774,0.13964004733575774,0.13964004733575774,0.5181573761807152,0.5181573761807152,0.5181573761807152,0.388385686937436,0.388385686937436,0.388385686937436,0.4832332761676501,0.4832332761676501,0.4832332761676501
2019-10-20,0.9349755610235152,0.9349755610235152,0.9349755610235152,1.097935504951532,1.097935504951532,1.097935504951532,1.1471341628662681,1.1471341628662681,1.1471341628662681,1.2040475460222946,1.2040475460222946,1.2040475460222946
2019-10-27,-0.1783222595367832,-0.1783222595367832,-0.1783222595367832,0.1151870050060176,0.1151870050060176,0.1151870050060176,0.11891104569570936,0.11891104569570936,0.11891104569570936,0.4104224548267744,0.4104224548267744,0.4104224548267744
2019-11-03,1.8138750740986918,1.8138750740986918,1.8138750740986918,1.6205583461251802,1.6205583461251802,1.6205583461251802,1.1232328454766676,1.1232328454766676,1.1232328454766676,1.2149784980378344,1.2149784980378344,1.2149784980378344
2019-11-10,0.5421271071689008,0.5421271071689008,0.5421271071689008,0.20392239264523837,0.20392239264523837,0.20392239264523837,0.7095741902422884,0.7095741902422884,0.7095741902422884,0.33190206770788805,0.33190206770788805,0.33190206770788805
2019-11-17,-0.03764024820932501,-0.03764024820932501,-0.03764024820932501,-0.4727542972747853,-0.4727542972747853,-0.4727542972747853,-0.358926711848653,-0.358926711848653,-0.358926711848653,-0.5527707983925645,-0.5527707983925645,-0.5527707983925645
2019-11-24,-0.11850935372672766,-0.11850935372672766,-0.11850935372672766,0.032206743790058216,0.032206743790058216,0.032206743790058216,0.08001369361337746,0.08001369361337746,0.08001369361337746,0.10713911141072884,0.10713911141072884,0.10713911141072884
2019-12-01,-0.8589806910536747,-0.8589806910536747,-0.8589806910536747,-0.050718237433617315,-0.050718237433617315,-0.050718237433617315,-0.7631680412468397,-0.7631680412468397,-0.7631680412468397,0.20324034679884537,0.20324034679884537,0.20324034679884537
2019-12-08,1.1100276747498505,1.1100276747498505,1.1100276747498505,1.0778225006946995,1.0778225006946995,1.0778225006946995,1.4953158318409192,1.4953158318409192,1.4953158318409192,1.2653321531614694,1.2653321531614694,1.2653321531614694
2019-12-15,1.3105942974197808,1.3105942974197808,1.3105942974197808,1.3007170434519013,1.3007170434519013,1.3007170434519013,1.5758224551821745,1.5758224551821745,1.5758224551821745,1.6422655608650105,1.6422655608650105,1.6422655608650105
2019-12-22,0.9503064634168781,0.9503064634168781,0.9503064634168781,1.1898694327164112,1.1898694327164112,1.1898694327164112,1.2874485225652612,1.2874485225652612,1.2874485225652612,1.1094216166666417,1.1094216166666417,1.1094216166666417
2019-12-29,1.3213607281436965,1.3213607281436965,1.3213607281436965,1.0458638962520193,1.0458638962520193,1.0458638962520193,1.1328297258420181,1.1328297258420181,1.1328297258420181,0.7408371025949009,0.7408371025949009,0.7408371025949009
