Date,YNDX_Open_average,YNDX_Open_max,YNDX_Open_min,YNDX_Open_volatility,YNDX_Open_change,YNDX_High_average,YNDX_High_max,YNDX_High_min,YNDX_High_volatility,YNDX_High_change,YNDX_Low_average,YNDX_Low_max,YNDX_Low_min,YNDX_Low_volatility,YNDX_Low_change,YNDX_Close_average,YNDX_Close_max,YNDX_Close_min,YNDX_Close_volatility,YNDX_Close_change,YNDX_Volume_average,YNDX_Volume_max,YNDX_Volume_min,YNDX_Volume_volatility,YNDX_Volume_change
2018-06-17,0.3368162601639887,0.07056514078490059,0.5789073798219616,-0.8816175307910262,-0.07736540846409448,0.15989435269390098,0.05551711070978068,0.26675778651275656,-0.4366048600880862,-0.4825236124140543,0.2696913286779982,0.2782511455880234,0.344868369438985,-0.010846313531654644,-0.5033345478121256,0.21430803438130433,0.13417783991389687,0.22278235275851566,-0.09885097939249997,-0.748978622570407,-0.7467939969534326,-0.6266999960317541,-0.6411001274529097,-0.5892551209048461,-0.42231001812178176
2018-06-24,0.0730158807016348,-0.11435092553138523,0.4801718489987121,-0.6700314919384598,0.9485723069584922,0.20134084419113504,0.016456790363187278,0.5620176890936308,-0.6787205932222006,0.675605086205429,0.2586226372169002,0.08185376824859197,0.7737714688183104,-0.5168608321493054,0.6815975051294438,0.3899698506637278,0.328548666049328,0.744631114144635,-0.1619643109996579,0.6783536550018002,-0.6090022144379544,-0.6372746559408854,-0.5713926247676135,-0.6286261364137276,-0.19881215095529672
2018-07-01,1.6043397894224087,1.7923088129290357,1.7323236415733612,-0.17221505467173773,0.8512520688847346,1.5685472145548776,1.7412305478507728,1.5982442257255491,-0.06546250387045445,0.906214136577129,1.5412956560098616,1.8781379089437171,1.4890392295110153,1.358036634219378,1.2719769644801693,1.6813084688845452,1.9292248070950282,1.2250539439064658,1.2295196637113164,1.4626600299723949,-0.7801341734399652,-0.6950455814239569,-0.7991697904239,-0.6326694434255306,0.09678411702791624
2018-07-08,2.1191204705833857,2.255068792283365,2.0806866555089107,0.542546891974438,0.23659200900342697,2.1032538467372452,2.0939542242552744,2.0886441651632364,-0.7003198376367952,-0.19857655666705018,2.037776966177822,1.9240528616800137,2.183924374855464,-0.5836692806177692,-0.2217720485116346,2.013490167088317,2.0861862694194517,2.0477606333891023,0.4453953221316319,-0.06535502839596494,-0.64967093647645,-0.5529120553287038,-0.5007278792386212,-0.5429521439598565,0.3820063605467639
2018-07-15,1.5604132860438678,1.68041934389319,1.499473721061448,0.7627747233709677,-0.38235966344985467,1.5676260437266234,1.868480494322056,1.342928407505367,1.6878692033023703,-1.645933915440632,1.5283178773715942,1.5374786427632852,1.5654330019375144,0.08736586710689334,-0.9363428506961422,1.532938242208238,1.6158475787007112,1.5195821215876542,0.665328837484861,-1.2862010890564664,-0.19142044045153966,-0.35013564059865954,-0.592283938865335,-0.1883790385559232,-0.8673546902544621
2018-07-22,1.6821896425996758,1.9629149026656803,1.726078962029913,1.8532994779755518,-0.9576447199462101,1.6861553935677918,1.8272807977248542,1.4323042079583141,1.6392519444796119,-1.0289773651823226,1.2908870902117144,1.2152083035561192,0.5090442426466192,2.1242424951767505,-1.9993544738530045,1.2047952252273537,1.4751381860558597,0.8163405937332353,1.6528106753376246,-1.2989087724519954,1.8594939723906097,1.2206589697461538,1.8301872325819621,0.6173085140243302,1.7828193807208181
2018-07-29,0.07759634847165654,-0.029273065109791944,0.24745914898380542,-0.7863001858539719,-1.0594056336893742,-0.07462251365489594,-0.2161724063953135,0.09873037734605772,-0.902068676897099,-0.6103210240437215,0.10703843071913116,-0.07176358562556692,0.19310517833529126,-0.6710107944165092,-0.8501124396792094,0.05179777318304106,-0.34680347157776514,0.40713424238547125,-1.348102562007228,-0.5946380408367647,1.0496425671762226,0.37174673339408076,1.647752183684761,-1.1288989442895483,-0.8301238673512509
2018-08-05,-1.5656277777784595,-0.6176546957523721,-2.1368251265301432,2.839869727781406,-2.659309979264771,-1.514949886129754,-0.5031213257674343,-1.8965721088924867,2.7091067095085783,-2.224748032311213,-1.845017597779733,-0.4034860252772077,-2.2428129812876016,2.937084997610626,-2.1638039789858943,-1.8506785072212315,-0.7490749810887343,-1.8900107791124123,1.9070953666540833,-1.851752463151354,2.6470005110531627,3.037819859094247,-0.17505238460231054,3.1534573550630336,1.9808400716725574
2018-08-12,-1.999089848566217,-2.0229262595802044,-1.6828510600714575,-0.592667825803141,-0.631885735954659,-2.015878844434268,-2.1651366869502824,-1.7910387238234282,-0.6230120112209854,-0.15188259749308788,-2.037258855239417,-2.4154271190131102,-1.8772912947875962,-0.5238725561673337,0.06412734653057224,-1.9979139601413771,-2.298299995391309,-1.8044224157903928,-1.124757201484607,-0.13814373181865858,0.3819160038893562,-0.20527151796152868,1.0722465742193026,-0.5578972756280108,0.7540172128421236
2018-08-19,-1.6976626684726543,-1.8832448617990356,-1.4835252536798633,-1.075115459631442,0.38967975626209217,-1.673348863384538,-1.904530494358632,-1.4934950220533711,-1.0359904045731279,0.31827687891013606,-1.6419246647329524,-1.9488641222669436,-1.4605213119891436,-0.8450387119545401,0.20340791210708126,-1.6738288805761838,-1.8901398707166033,-1.6951781216833763,-0.6794641451551264,0.1642040160752529,0.08892238920918645,-0.3643688971956344,0.7937197432261395,-0.6071295162363066,0.35125095297204983
2018-08-26,-1.448858172008516,-1.519896072003889,-1.3687725371672441,-0.589547388206174,-0.5942694963403083,-1.4286954953343964,-1.5778181293555582,-1.319843248702175,-0.9349620204179455,0.28595942053977935,-1.4351167222245005,-1.6466992575765163,-1.2153131149347012,-1.0176453167150874,0.039414478192746974,-1.4185856343356074,-1.5529040686409896,-1.3917334406115658,-0.8734946974272454,0.5544852939617402,-0.7249590372782624,-0.8239799738577798,-0.6807448506433244,-0.6369511363214079,0.7582104877532964
2018-09-02,-1.512939696369171,-1.3786508722344124,-1.6473038413524672,0.731375270467327,-1.0931364641195829,-1.540059932414109,-1.4184444284191031,-1.6266518899502607,0.3982968380904034,-0.8217437045483299,-1.585418777676416,-1.458872552937786,-1.5899849892277291,0.2564219431048817,-0.639320353025177,-1.557628463105487,-1.3500029591886693,-1.6693876461705137,0.6416691477702445,-0.8575685031783485,0.8969489121170217,1.0316623643185796,-0.11275774394425069,1.0692799137042295,-0.6980312752187222
2018-09-09,-1.2459271650431991,-1.110915616246642,-1.2901024338984992,0.5888784125427229,1.8098381030193156,-1.2054471819224646,-1.1042899510988957,-1.4031853176686837,0.7977368158437842,1.7143934168118402,-1.2469172466261869,-1.1950494432390901,-1.3321449286314548,0.3325263792882357,1.225138330516943,-1.1963630759945667,-1.050156813212183,-1.2894733613931217,0.5234053444343048,0.9320743875667448,-0.6410873805203516,-0.667629029071176,-1.1589810039537711,-0.35847123492841293,-1.2415473001658086
2018-09-16,-0.5711409835867921,-0.67419008078612,-0.6548997794850961,-0.05455374584438588,1.2088665337927862,-0.5576342576318826,-0.618349904919502,-0.624790587656442,-0.03210346856586317,1.1057803347370945,-0.497252814777684,-0.5734212771664029,-0.5619695569738248,-0.035708686704682344,1.036487974630955,-0.4723938026184164,-0.5531566018364111,-0.5584504151418657,-0.09640598595274075,1.1965778659877633,-1.2422104340755518,-0.9901785491479921,-1.0308198260363008,-0.7394425339072789,0.5157329807105142
2018-09-23,-0.2063338320135325,-0.3125433890400818,-0.08219117431694524,-0.7123381172578644,0.038074303747210776,-0.2839719664082528,-0.42631364193383653,-0.17326064435941618,-0.7846798374593331,0.0028863953568720414,-0.1808223353341589,-0.3801754360443552,-0.09112544866479987,-0.7280055620625293,-0.2590839243987228,-0.279743882099558,-0.4838037997703192,-0.19026729998892752,-0.9620358231504702,-0.43907854324676626,-1.0747494044942818,-0.9622171128187309,-1.1229153080116623,-0.691575259355159,0.2107758168578472
2018-09-30,-0.4604688552136981,-0.5871747726211705,-0.3170530931508533,-0.8282004691690077,-0.17240048413713796,-0.3656871909874773,-0.49436223113088734,-0.21012652349900807,-0.8464283132445714,0.6094951592082443,-0.40512119769639393,-0.40558190437391634,-0.23348438445789343,-0.4204898649942159,0.3232411398317773,-0.26179542694565094,-0.38542022391141495,-0.173961952852625,-0.6698277401846802,0.7459027587781131,0.37452378067304704,0.5060146642875735,0.16013978087186245,0.486671933062307,0.1292246212100755
2018-10-07,-0.23432798787480252,-0.37564757775569,-0.17619496417998065,-0.5525311894800978,-0.05863071758840726,-0.2003908087629743,-0.312098260126448,-0.13211996801785286,-0.5069549342111566,0.2897424470484079,-0.23260552240305477,-0.21098799818337408,-0.14900608633266904,-0.1536646068312649,0.06073743959254703,-0.2429669157701228,-0.3132937264091465,-0.2599775709649918,-0.20061251884474807,0.2565358600686719,-0.5735848230606875,0.19521833880504494,-1.1961062515499665,0.5607967619557688,-1.1143279732605549
2018-10-14,0.09021125570928092,0.6636796349616028,-1.0353490449098104,2.5487660253213824,-2.230998971545348,0.18147019032418177,0.782323510129982,-0.964656442603791,2.5257612700144128,-2.268809862800202,-1.2519087805897533,0.8878608769426674,-2.4878118696654563,3.049421193841101,-2.7900315128832798,-0.7828221683150589,0.9952473834516783,-1.961841478162107,3.015287426565638,-2.8289998769800375,3.1714630435344078,3.1896372238181017,0.3407298948876101,3.195254695009738,3.1897784147648376
2018-10-21,-2.5219562636624455,-2.3362879283201763,-2.291686323654298,-0.04500185352281642,1.0371257094134516,-2.4954279176546863,-2.2247281220661317,-2.2804547596833484,-0.0617008091008391,0.951754396171524,-2.4509083776165568,-2.4847265822099365,-1.7662762506237044,-0.4380374730863802,0.5863612448883686,-2.54193789179916,-2.5584283621630526,-2.1633031451425535,-0.3143845039734806,0.5044027990343385,0.5589753295997741,0.33177069312949803,2.826349568027154,-0.06144065724532463,-0.8569110945102212
2018-10-28,-1.358097573889296,-1.1179188271093268,-1.6347139361108378,0.6226666410121354,1.2446666720623651,-1.1211842975037694,-1.01319275689695,-1.6036825814053153,0.6141674414544034,1.0465342529634996,-1.150024919135461,-1.079482469003622,-1.1259387422575533,0.11469938408383498,1.0877488765728947,-1.0216635226347635,-0.8669805600896029,-1.2976023009151814,0.43769080012863615,1.1786864176243306,0.06256980274609185,-0.00466820613147997,0.5066592049670978,-0.07613751589792331,-0.5569397791343498
2018-11-04,-1.0350791962807384,-1.0534613070009893,-1.0605938073588101,0.1414705912411009,-0.8520236119565406,-1.23121355493016,-1.1011030689435803,-1.2606760367627112,0.3331028800986195,-0.9557493028165407,-1.0549495718490143,-0.8841747602890531,-0.9533189558912497,0.21749273935237795,-0.7531763555378751,-1.200827015887324,-0.9921046523020501,-1.0355550336481558,0.10718977959584197,-0.7111950465876516,-0.40867118004401604,-0.43603261962825296,0.06057153445697014,-0.4542337667833876,0.026747793806051356
2018-11-11,-1.1855815346868248,-1.4117096120168193,-0.9516518883245614,-0.6497405713777337,0.5859580062755947,-1.2546616745879473,-1.4427974567945698,-1.1163681786559667,-0.43688864820371986,0.5878798782149999,-0.949109273405948,-1.1412857861960097,-0.6005217887250778,-0.3921039315132929,0.6795229912499479,-1.0554525442044518,-1.1719407576019072,-0.7738826081215573,-0.4365166413905536,0.5395591425550831,-0.39233996213726235,-0.42526825920200495,-0.39267172160773484,-0.3814496550225148,-0.12268118411492383
2018-11-18,-1.182505018555008,-1.347499853429218,-0.9430945620197364,-0.7309641636261136,-0.06689001190971638,-1.0291679233308644,-1.052347901653925,-0.7563177472907824,-0.4873640672654656,0.06791536619238343,-1.0528996632726386,-1.1213140411759492,-0.5566822790631936,-0.4809963432053828,0.3029761271822386,-1.0509417720090461,-1.0363915303130593,-0.7446017767825746,-0.36955306297874385,0.5280199390237685,-0.47333226616064095,-0.3817427042181557,-0.30083508841585416,-0.3510839625070471,-0.5402628328700131
2018-11-25,-0.6194638964203794,-0.6958370887924242,-0.4888029900977206,-0.41111721112369337,0.7132765351697629,-0.6532738583986775,-0.7677970321635903,-0.4015708067153613,-0.6437364735325293,0.46412486646135565,-0.4911608682649785,-0.5919228851614171,-0.09067846463799187,-0.4699553006767156,0.5718791160630574,-0.4998527768654934,-0.6785803143815896,-0.12712121219449943,-0.6691275382954279,0.4492638012083749,-0.6303014068314055,-0.48871069349335183,-1.200389786055111,-0.32581455208748505,0.3604856573944392
2018-12-02,-0.7378969709049119,-0.6936908658581855,-0.5553056846582967,-0.3151610916396805,-0.6120714857683847,-0.8734042737925758,-0.8706538909009577,-0.685470361581924,-0.40282427572258206,-0.5041317640462127,-0.7908269949683231,-0.9419577456925308,-0.3797071367205906,-0.5495872942842452,-0.06374522971558383,-0.9214970360956907,-1.0687449490559369,-0.588690454718408,-0.6717961061494616,-0.21031253565709532,-0.4295869829435965,-0.3945636367046497,-0.20618783769262858,-0.377667814530668,-0.1499410951035487
2018-12-09,-1.0102514658418282,-1.0844771696102244,-0.8130604037927507,-0.6290560819469768,-0.09626889413447134,-1.0303921895337342,-1.1352912898634298,-0.7946209737776507,-0.7434154899062023,-0.002001037126166047,-1.0312982422547028,-1.048251951136983,-0.7003147948089016,-0.3827809788344252,0.31601301228731093,-1.0814023626425535,-0.9281921382458829,-0.9263510245608091,-0.1328384244001442,0.3272267515894253,-0.38445763991346915,-0.36967334224530923,-0.30198626388153543,-0.3375463154730501,-0.47531743399826737
2018-12-16,-1.1777592109776311,-1.2323849971757321,-1.120498817693863,-0.46269984812259135,-0.36730578700196964,-1.2007404794610503,-1.1808860452364394,-1.0923037047042077,-0.4058570676721171,-0.2119390895295445,-1.155816526477582,-1.1333291066567202,-0.756577624614395,-0.461876691334578,-0.016651213870420557,-1.221849330051042,-1.2484097472487563,-0.9536616267806847,-0.5842605069548177,0.10629652801070927,-0.5122183798664632,-0.5182179576665182,-0.5538846285276812,-0.4537958341245055,-0.37960790280572904
2018-12-23,-0.9842510807726687,-0.9409868288258406,-0.8522325967948712,-0.4739809946821537,0.7658029476273283,-0.9415527074412895,-0.9743192779769825,-0.8498499885445493,-0.5344831389079464,0.3578175362769802,-0.9761701805538621,-0.8793644357659673,-0.7176025613098044,-0.3007610520279978,0.5280203902296978,-0.8227255910380501,-0.8677121578766802,-0.4287050781016716,-0.6981421964232376,-0.03140054728977757,-0.7055215863001343,-0.5900262944891966,-1.0759228288305018,-0.4469774765322446,-0.36809366103602864
2018-12-30,-0.7300666559527447,-0.5525784022607962,-0.8174686027313879,0.02091407078866425,1.0014207415575884,-0.6414133047666739,-0.4911841160475163,-0.7349307447314003,0.015613330575497068,0.8741075945411321,-0.602524841130128,-0.4157438332649263,-0.30974585569176866,-0.1876942279196423,0.7118575354199964,-0.5517573133917715,-0.3334504932387644,-0.6426101620563914,0.06566570072331232,0.6756267427661138,-0.6353473682269104,-0.5689774707524229,-0.9140930881639487,-0.44916900460191345,-0.038450097089780165
2019-01-06,0.34841944791799667,0.020254880790010865,1.1941094067446651,-0.8571621050918639,0.2283182618419256,0.34269379798638155,0.13401404186201088,0.7666776334857219,-0.3460617725942208,0.47524392760738865,1.039277207622773,0.1916238634587959,1.4129998910491326,-0.44205934817184556,0.39630072550813206,0.7967417874741372,0.15023141464762108,1.6610012990110326,-0.5920235554613553,0.26316362147167494,-0.6118206418652917,-0.5501506376502667,-0.7296582350993827,-0.4604869103132205,-0.1103822996056107
2019-01-13,1.5323273931156782,1.6652245263806484,1.7778412588703765,0.02389039845916735,0.714710084487099,1.5515479112487174,1.4170766631644038,1.9160854523044029,-0.45938659351752875,0.5625613419364425,1.6542021247441974,1.7414061431191163,1.8987161583612568,0.06135633675655166,0.7541806881366637,1.619945032514145,1.5231840311975562,1.6942595737064348,-0.004048268511844394,0.6434042756587625,-0.6118528188105812,-0.42956464270002415,-0.5504039985287504,-0.25979800625482874,0.42002847128752896
2019-01-20,2.261362797657658,2.1149133770676642,2.176072620804211,0.36149410383744074,0.8964699951110363,2.386597036680091,2.5291504417730266,2.3499718576063997,1.5451389916099902,1.3438482561875948,2.278191953495353,2.252294849610995,2.107619276002996,0.8946536001446485,1.0943837614169367,2.365987529967566,2.4758113775190087,2.077579606650654,1.6567143959517143,1.3848046034977608,0.3384112576356062,0.04591445555312792,0.27785821771987496,-0.10798630954779587,1.352353891085593
2019-01-27,2.409364807458072,2.2515209441460313,2.4778562361122782,-0.8658644210441996,0.2698855301774461,2.3835789368862064,2.1811832264344346,2.481360413521629,-0.07742840764312094,0.7032232162980651,2.3598820039237864,2.216676035544957,2.3950090504330457,-0.04023614974018691,0.6286779192039723,2.3263403689454445,2.132914648213729,2.332510329239869,0.6031962591416941,1.0701667656204061,-0.47045956219496154,0.060071371786989666,-1.358472776081756,1.4483170294445737,-0.8173395646817709
2019-02-03,1.9593732266459705,1.9634436082246898,1.9253464841556616,0.3867551990722906,-1.0404492495417275,1.8667058152456435,1.8573938218468622,1.9491899042243295,0.4773887934943792,-1.4938634716358536,1.9102394261074402,1.9454431787343707,1.9479895981849855,0.9959087838310814,-1.6750418030965826,1.820139666081633,1.7457670240964733,2.029008073281519,-0.0819269962572774,-1.5530639926373144,-1.1205659864908828,-1.541393797915417,-0.8333524902634476,-1.5008414577212992,-0.3251031354615553
2019-02-10,1.625803928165884,1.5670463437203552,1.7377802926520722,-1.3659512026423362,-0.7228228617564232,1.644989549615158,1.5229494179246186,1.727661483918018,-0.5604908757091662,-0.9337722748700842,1.469614653317977,1.4463152782250375,1.1721298712859,2.1998115930270177,-2.2220859331553466,1.4408599127409372,1.4340170527028528,1.0917350763807592,1.6816808907244278,-2.1637462619513093,2.6768549449855135,2.7334988423215067,1.829518938730943,2.7468750047527286,2.4902968813627315
2019-02-17,1.0291663394398245,1.1498272597758363,0.9646458228744738,1.1126887180211333,1.0621152751810192,1.0757992471005533,1.103267570271604,1.1030231529513366,0.37362653458234313,0.6261390803724586,1.0024618938942844,1.1485200743161224,1.0854710264852192,1.0479988011512964,1.0825461583646332,1.0585209741830741,0.9953751950347712,1.058144569246231,0.3693525653985604,0.2595973860692423,1.7533048074331081,2.2566165249873897,0.8328664776211511,2.463271365115269,-2.281886569231546
2019-02-24,1.182935302877224,1.3124744211394914,1.1574791952509265,1.0986008426971794,0.6418575877444412,1.218971801153349,1.3035030227339743,1.1209543533272592,1.515719071090132,1.1496449796372676,1.1876760246479023,1.2678852317702107,1.2280563047012905,1.0723748586339144,0.8956098052110077,1.2772495879687942,1.2471928483758867,1.3625298374923702,0.3096389557856378,0.8309437014846907,0.7589077598815425,0.5213748816955536,1.602117102220438,0.05472791461699517,0.27542748869385003
2019-03-03,1.5207973457149808,1.5297368259236377,1.4981705548762545,0.4449138479434815,-0.12928129346238837,1.5179367436792983,1.4144339057821602,1.5761270641159384,-0.47793514859160097,-0.8309487811137537,1.49932683712289,1.4321788504084827,1.5692036467064299,0.022378403028954524,-0.0412933963348128,1.5228292531291128,1.373519064316096,1.7159814584026565,-0.8133726232244218,-0.4898763907655144,0.09971899501409026,-0.056099901751563444,0.18222382027051756,-0.13472084121378158,-0.28514959767867565
2019-03-10,1.455371030205565,1.4494928378481668,1.5340115674429806,-0.7070459739014903,0.0783652058778466,1.360700496872801,1.3019107559002105,1.486847846077741,-1.1246084491001205,0.011698274755695926,1.372865750836694,1.2102535161764103,1.547219797068246,-1.6917835626408313,-0.06488396786017264,1.319898867989501,1.124270811765463,1.5618051858739774,-1.383736668953442,-0.07233276513142702,0.1457629645914964,-0.029607135833431147,0.36319326633528765,-0.1652193932623529,-0.020829666385701037
2019-03-17,1.1898861273962462,1.0942632188588255,1.1950207081005382,-0.933627006554169,-1.7003158206406792,1.1244214686794918,0.9798756954085216,1.2405720156116145,-1.6320398754394787,-0.959535741007771,1.166204801728097,1.1073155554393792,1.2773459120660242,-1.060945559695312,-0.9841039827204611,1.14938560721224,0.990139951548692,1.2850807017932535,-1.08372235314665,-0.5000836038412781,0.18052938889861309,0.050416107608515476,0.7536175744149157,-0.2152760079196887,0.17374637852340336
2019-03-24,0.928974186500768,0.9467600333016747,0.8929280811573563,0.11045298359484929,-1.729037696395983,0.8865444767271548,0.8192625270036089,0.795428910642689,-0.20132374982971457,-1.6499642921353153,0.7982068040364032,0.8899798651291965,0.7653496515021232,0.5445841988967725,-1.5772244235414759,0.7382812103303938,0.7788753807450453,0.701347714556503,-0.021618317338896086,-1.3718427108542397,0.8300240289561679,1.2301531039413511,-0.0007162274557641607,1.4543870137104968,1.1210291547910827
2019-03-31,0.5731262671376166,0.5171699972459829,0.4855387633488102,0.17744452019067464,0.8292333136135199,0.6231622609105747,0.6119973021929865,0.7560404981879528,-0.8270849671624735,0.30801132182830276,0.7453818491400419,0.658168707310013,0.7803889021158944,-0.5953017487536799,0.5270345423188819,0.738750012493313,0.7623052188309274,0.8812588205490502,-0.557314427065626,0.33566285997738216,-0.10076812680745785,0.5345274107663467,-0.016563057084176956,0.6234362454797089,-1.2321033029824517
2019-04-07,1.5278300198276398,1.8336913554555647,1.2145074303677998,2.565361392853079,1.7399977779761027,1.7675132465712742,2.007014237258872,1.27412751375911,2.073670715640547,1.7210592330409555,1.7228100113344267,1.9469061904814027,1.4937527792073435,1.4063633981060994,1.1738461879846942,1.8798400213315694,2.1774567848078594,1.329186769054999,1.4803733103221253,1.5367532557657142,0.4554415937684324,-0.0976179888773938,0.5612895096375546,-0.2877566978812267,0.7720571736620392
2019-04-14,1.950428593613419,1.8693259950838002,1.9189196597205327,0.13381849589274067,-1.3450138684362467,1.8676403383721498,1.985080492404319,1.8057899622517963,0.4266236548198029,-1.371167921139955,1.9404296401033168,1.983706745579531,1.916034449118474,-0.29599178425910183,-1.0285489625763193,1.7642600485345692,1.893756732144876,1.7304526753521245,-0.2796162379329337,-1.022244251673395,-0.07221475841605084,-0.3508558069458581,0.40887551758872437,-0.5190732371143723,0.0197548685886558
2019-04-21,1.2958089361213705,1.18489238291888,1.4514643500032671,-0.6880391202509388,-0.627205390691568,1.2316160088312718,1.07618443814694,1.383928192443824,-0.6835161351991687,-0.5828887259149943,1.2327937267690705,1.1855496647768218,1.1639766555490414,-0.16494114278205566,-0.4903882034349075,1.2320752749785628,1.1148968633572192,1.251144744690099,-0.5911081020793956,-0.3773710111775062,-0.0005856583941134377,-0.1652461002391301,0.2763722342825937,-0.27311654117999234,-0.6383607799978624
