Date,ORCL_stock_Open_average,ORCL_stock_Open_max,ORCL_stock_Open_min,ORCL_stock_Open_volatility,ORCL_stock_Open_change,ORCL_stock_High_average,ORCL_stock_High_max,ORCL_stock_High_min,ORCL_stock_High_volatility,ORCL_stock_High_change,ORCL_stock_Low_average,ORCL_stock_Low_max,ORCL_stock_Low_min,ORCL_stock_Low_volatility,ORCL_stock_Low_change,ORCL_stock_Close_average,ORCL_stock_Close_max,ORCL_stock_Close_min,ORCL_stock_Close_volatility,ORCL_stock_Close_change,ORCL_stock_Volume_average,ORCL_stock_Volume_max,ORCL_stock_Volume_min,ORCL_stock_Volume_volatility,ORCL_stock_Volume_change
2018-06-17,-2.0531159253752946,-1.2416444345896185,-2.17838209462565,2.1586052141280487,-2.1066447389728458,-1.7682687521017642,-0.6411438485765222,-2.3174119338503463,2.4635072184796383,-2.1576537524589297,-1.8891796136370411,-0.7217052389257859,-2.338620841381523,2.259952267256044,-1.7908857923715857,-1.8567639434978946,-0.39660145996917906,-2.5461135289483505,2.7050868988112704,-2.0889320920713903,2.8316537721957262,2.9054198792753105,2.8253360968398136,2.754703610453238,1.3327597456092137
2018-06-24,-1.8636711704417745,-2.096675322795233,-1.553278755971032,-0.22786587565705674,0.5748186097560716,-1.9733147561186946,-2.095511525574474,-1.75302631710648,-0.3060854208831666,0.20861066380203255,-1.8227930666655596,-1.986637654708559,-1.4174323687061618,-0.25210036217186105,0.4380078954217779,-1.9371378970649653,-2.147494889225537,-1.6311624536461085,-0.3335464025589224,-0.0900908836869547,1.0935332882450315,0.38966928519658756,2.0077407163156655,-0.31117907078670654,-0.7532484799528837
2018-07-01,-1.019130858617114,-1.143394662869001,-1.17069474582252,0.46103307809954386,1.2620878423817332,-1.0248817021204797,-0.7601155512068214,-0.8324984896928088,0.23094780530965286,1.1977966811646754,-0.9668594169765818,-1.0125024106046352,-1.0403019681799097,0.31037091078720797,1.3295984523790805,-0.7636529275119349,-0.6506260445133331,-0.5743940793767106,0.012973459295700793,0.9676219133025311,0.5830698911605621,0.034622171207367686,0.9454422800200456,-0.35136226744449184,-0.30389730486534267
2018-07-08,0.8497115901410863,1.1525836823074351,0.5105508205518325,0.8738301658302601,1.4218768498082959,1.1340907748270102,1.50935567898016,0.7240900294916778,1.2060950149147769,1.6768603235942756,1.0232505146286508,1.316656133314756,0.7405435664691906,0.5315522395195484,1.3814169241102017,1.2169498968405432,1.4978053061642906,0.9304634660452814,0.6361485739246098,1.5675504202918686,1.1605412466585976,0.3903953133087858,1.801374302582855,-0.39995295814520054,-0.25967971345401863
2018-07-15,1.6883358826724961,1.5798204300827707,1.7848569727966577,-1.0095930216753055,-0.056372692824780385,1.6873231078367086,1.4149745288453197,1.84135283640055,-0.978381268922859,0.040511841798634686,1.6851461534126073,1.5399351779972479,1.7863470868316813,-0.8912698395453115,0.3508778623949968,1.6710910808086084,1.4503319058997688,1.8112845315512904,-0.8775283047492433,0.0360604973858545,0.21231572021054695,0.010978497065040234,0.513001204611488,-0.2334456944401337,-1.235424589871004
2018-07-22,1.517065599360547,1.4356616221075267,1.5705274344972127,-0.9616598717235542,0.2911546319602909,1.5055228352633532,1.2988650983857848,1.5284135354101216,-0.7963899102354515,0.3027224658226478,1.5140972758685125,1.5011312327015043,1.514071193614576,-0.5876928218105621,0.25610594601595377,1.4705202554795755,1.253504608080135,1.5698815792639678,-1.0088002422480729,-0.06261414389327652,-0.13202337452301594,-0.2554673431819219,0.1156878197089951,-0.3744110572972337,-0.728096269281318
2018-07-29,0.7937814058005291,0.9659582907247811,0.5848798735120826,0.43570912451476357,-0.5065850176216343,0.8421990929719749,0.7231336439166781,0.9694280478346896,-0.7551128878001739,-0.16476471141967317,0.6345659323300333,0.721246814428879,0.5588868948046174,0.011011083646077946,0.2725392730528952,0.7083200955142489,0.768015315214031,0.7001969690846018,-0.18048871582330364,0.539513246169832,-0.02336590347704104,-0.06582328871228145,-0.0977370518915555,-0.03612399394279266,-1.1294098483781416
2018-08-05,1.0310681686607976,1.0702654250167132,1.1399732740312718,-0.6733121309807145,0.13365014376727694,1.0164941545786357,0.8790324188881281,1.1303490403708263,-0.8751723083480571,-0.0528057347397124,1.1205017791744132,1.0073843764777977,1.290404864460334,-0.9949431414674283,-0.005969275401945816,1.0065511781214693,0.7992603337780252,1.0983127101998145,-0.9167142198756935,-0.295881124413922,-0.9569388243381598,-0.741811728148201,-0.9340125028898462,-0.48430333564517825,-0.5976561343223334
2018-08-12,0.7618649228545488,0.5645254348492655,0.9365848428665157,-1.200451523181082,-0.03387377831944062,0.700960053238442,0.5240085516051955,0.8153191322658608,-0.8518894403000516,-0.12258163654701014,0.7716846567086262,0.6044222641032863,0.8187816773385453,-0.7197800195465357,-0.026421547896670634,0.6735223195875717,0.4863514475721261,0.7473585428891674,-0.7441583387825313,0.23608302763600755,-0.9953507006756406,-0.7971228746183835,-0.7887095529856668,-0.6208624968311787,-0.16457106379134187
2018-08-19,0.9069993277558813,0.898978732575891,0.9343753237348544,-0.5940358646250463,0.5052936339896149,0.9389930508332525,0.9807929159170311,0.9057604432862506,-0.2994689213629662,0.5782957593214717,1.0003771961543417,1.0953996729586641,1.0591263723360274,-0.5267431084051802,0.4644456699751106,0.9623407546639452,0.9922216589736702,0.9320662902478709,-0.40474877536920023,0.572947958687994,-1.0351640434949412,-0.7619470521174372,-1.1035643884175443,-0.46478493380815517,0.25296270727270204
2018-08-26,0.9583705268505497,1.0121707826556587,0.8524885675814982,-0.1738105565135777,-0.6813996165933444,0.917520593517132,1.0336960790126815,0.8172849743452727,0.002944451555750964,-0.8911666020749226,0.9421400393102114,1.1213109324455441,0.9622055320866095,-0.2782218104921913,-0.692041843436357,0.8408418442205092,0.9041414016692247,0.8081386322162252,-0.28968744809516267,-0.6359278082731852,-0.49496957950563747,-0.4997408599428559,-0.6701200151535937,-0.3247367932379812,0.7352317517554764
2018-09-02,0.41411808276801065,0.3383305790769227,0.38369251136794424,-0.32081199781555,-0.5233648385225557,0.40447225926859454,0.3985498624600397,0.43532606210086777,-0.27800432190311797,-0.5954913757568459,0.38249018151904246,0.33989414257584827,0.45537564064200564,-0.4510171010135943,-0.5485669332206391,0.37972148378427234,0.36731770016219156,0.44417057067423943,-0.35626208486780403,-0.5528320758712144,-0.14411384628703194,-0.3294580578394479,0.23568940478785724,-0.4885413909986855,0.33428043276936287
2018-09-09,0.7172522488807955,0.8217475192258542,0.5686581283895473,0.2599993322464105,0.7814152390019681,0.903209909185106,0.9374897017129502,0.8829887697021273,-0.35553392540412376,0.3326085063924173,0.7976592210724464,0.7952874049588459,0.6743191734141383,-0.1952206737314454,0.7110848850606514,0.8882587320492034,0.815682985337258,0.8822027334952085,-0.6378591844776129,0.31250270897237037,0.01847870019758343,-0.10814227414136662,-0.18307082113947215,-0.054739079829617364,-0.06571374633422707
2018-09-16,0.915183380529475,1.509411590073113,0.1892157403147817,2.694640332064505,1.2660052600692635,1.2704907661996019,1.540246809777012,1.0511280177052293,1.4264190213559778,1.027350667603828,0.9171255538797153,1.4360349817184253,0.22651676596668668,2.691066033015235,0.9915770663642779,1.1949517287212026,1.6125452836602685,0.898392689298712,2.0446479536405224,1.7390530264589579,2.3712979169148185,2.962654710375649,1.3147081586038838,3.2453686901802636,2.935020812913672
2018-09-23,2.1197144926641514,1.9471796005331596,1.9626392047310932,-0.2602121120995597,0.39171281126484453,2.1424769208805867,2.0735311092838566,2.12749822536611,-0.6142299151906747,0.08410373127816148,2.131503396811945,2.027703163176143,2.014026169541358,-0.30644186956013136,0.35648138454151324,2.170140784171041,1.981434883709826,2.114598799136965,-0.7302529704315096,-0.13437480921298556,0.10391140197044896,0.1449608524255412,0.2646589903094133,0.053017437323096876,-1.110643883967306
2018-09-30,1.4053395121798065,1.8345867892069272,1.1078761092488314,1.199048936409745,-1.8323362703462693,1.3028084816098993,1.850067290970678,0.8789246226703267,2.050601101339287,-2.1746796704796947,1.2137322936641848,1.7050852041160127,1.0187921424740125,1.218725475745524,-2.226855364396396,1.141128592311539,1.8922671449309112,0.7954597222135854,2.0601027933074345,-2.2761137284297615,0.24567445226420653,-0.018495124411844012,0.43925707239870376,-0.2615819162238756,-0.35691889855596676
2018-10-07,-0.5070336688917623,-0.1803721714977896,-0.9535206518866184,0.8441436531282377,-1.6339558319253424,-0.5242308155288139,-0.09435169917518325,-1.1055932563714546,1.596463389051265,-1.6461553487352414,-0.8861806859421409,-0.20877552918206987,-1.3904667311620325,1.5367893242221309,-1.9530915804013795,-0.9096644509210857,-0.1377479121706333,-1.5779401430046847,1.9208587802846153,-1.5855965104404086,0.584245308255906,0.4151333133612512,0.5104068722514971,0.3362343784537231,0.7929051135383688
2018-10-14,-1.3130135912353045,-1.4311998287979861,-1.150416915849164,-0.7160390347972945,0.6286169257335,-1.0041588852046035,-1.0280652423165713,-1.096621176701657,-0.21117393959143604,0.7772724572981069,-1.137076123673305,-1.2916903690753847,-0.9246963292472583,-0.69028920723652,0.5080917189983122,-1.0878070673343012,-0.9966782289866332,-1.1038271166276128,0.02748986864860558,0.485169974435993,-0.44515981640220886,-0.4585906117481026,-0.306104607088823,-0.48700211963667384,0.09079628416653374
2018-10-21,-1.0655967240870292,-1.0654031689642158,-0.8362901445843529,-0.6211495405844032,-0.3901589815804364,-0.7858225460549225,-0.9098573728197078,-0.6178936672406139,-0.8366811227164223,-0.1563247857811519,-1.109121686561684,-0.9891291474722855,-0.9437104834210731,-0.21591535842377127,-0.7252789070346408,-0.9971180742094758,-1.0775068425374243,-1.206790132713863,0.09550943062495433,-0.40055231792347334,0.294188654229117,0.07848452557005961,0.606304988092753,-0.1575297844527298,0.6040506164761352
2018-10-28,-0.33946422643015567,-0.2175852525746828,-0.9161307584174277,0.8100423722757923,1.0724042601268071,-0.3104770832110266,-0.21818674680696987,-0.601336307132041,0.6145503163181112,1.0294239019617248,-0.6433537258844284,-0.3601716564398875,-1.2040231111505566,1.1600069363765921,1.5674482657532751,-0.3728043529014687,-0.4563193214406714,-0.9564098771073026,0.7883231805313876,1.4582076685602658,0.33884443913671003,0.20888763211537634,0.7740484197319868,-0.06316630949259541,-0.6222760981724111
2018-11-04,0.7456667997410142,0.7205281888107417,0.798177582397817,0.10525438012698589,1.1717996517700675,0.6743729939505237,0.7452170406406203,0.3264025635193885,0.9797790093701129,1.4477040988673933,0.8066003634164006,0.8696651884302922,0.57214191648664,0.532954146399392,1.2795464862082464,0.8644891315099098,0.788515050270745,0.5893961984919455,0.3862149516789147,1.1066394277257319,-0.921086272004494,-0.764874473817247,-1.0166948772805067,-0.59456477741536,-0.09648198562497784
2018-11-11,0.9272454755789373,0.6840016079708838,1.0688348597423145,-0.428814300306079,0.2388066169453292,0.8975196286023938,1.0702608016180508,0.950331865063391,0.5341519108000438,0.8317229015496422,0.6032159088904325,0.8177182703871347,0.6799070911977405,0.27566169503037075,0.8141974271025166,0.7125998111254502,1.0402449380434633,0.3866698460770268,1.1921615608396774,1.1972679143842622,-0.145455499630898,0.17393178613432186,-0.5696273930630521,0.45850180109443306,0.4558445687353607
2018-11-18,0.10373831150782854,0.9273349595024529,-0.13857937014379804,1.6609935118531431,-1.9495860467060886,0.06994357776897826,0.6866206915337305,0.11257328003827922,1.2661158346189612,-1.3724561356577745,-0.10668211178810004,-0.0012015879263392736,0.06564707412081298,-0.11152716152189426,-0.939769847109222,-0.20569215626910922,-0.20300985792547682,-0.009063520768323792,-0.35333681014757073,-0.6328465676449759,-0.8269925774992584,-0.4870211590558071,-2.2304527476352205,0.42442798532935716,-1.7441079374579178
2018-11-25,-0.6048189029236557,-0.4330683876304128,-0.3598867289576578,-0.20731984876590143,-0.6010246878076427,-0.8431625107271263,-0.7759743190205795,-0.7999758077334773,-0.17198354146967168,-0.1654574370936059,-0.8613510539049809,-0.9164000113115426,-0.7798841337051062,-0.32997435098490957,-0.2995656635295302,-0.7349657674286445,-0.7550981151217564,-0.6392631519155433,-0.25985683998706854,0.2238224595714643,0.9022552292029544,0.5429475510723342,0.5444241788987545,0.43541261367320894,-0.09297424583109758
2018-12-02,-0.5384645385431936,-0.24420763355827352,-1.0957567345572752,1.1517751721919067,-1.470194081172978,-0.6546906108044982,-0.05121599919021013,-1.4451148005888823,2.2127986361431278,-1.8308688784281926,-0.9325136928339931,-0.14047739598362577,-1.4298866683256506,2.0548491592894473,-1.9007041719890836,-0.9542345212238713,-0.030342624894468737,-1.4868937623631235,2.2604464102572996,-2.073474427306429,1.4222916811929966,1.4445726737985594,1.7025664060919106,1.068761753497791,0.009898455592820385
2018-12-09,-1.5334798365398867,-1.510732415852541,-1.4311414143875238,-0.3317699962478749,0.7096792488347531,-1.5688299566137252,-1.4837118644342133,-1.2344344894879287,-0.5489783686221873,0.17268103214102543,-1.460967122450859,-1.5450675873745563,-1.375626151192052,-0.17161960358669967,0.7018983792114603,-1.4452284204091532,-1.6274093724211909,-1.0018379994078983,-1.0111065594107993,0.014000006025102428,0.4665807334809908,-0.010047812607992545,1.3015214091634064,-0.7310979296078038,-0.7937515378630271
2018-12-16,-1.467968880437181,-0.9339816674923481,-1.2307633964876872,0.5190408250243295,0.10508014698244088,-1.393721547079607,-1.119313205187875,-1.509270413433896,0.7716166844954148,-0.3687244558770212,-1.7616019205651618,-1.8539007870886766,-1.8198848386273314,0.20871834018313234,-0.7607525863682946,-1.8096017360859036,-1.751614178334837,-1.9737454486637827,0.7269225048215379,-0.7706220055157779,2.7712287769311463,2.8189031920427317,2.4559729448191954,2.676570593789154,2.7108532416939255
2018-12-23,-2.425632596567175,-2.1824013454270488,-2.479238471655343,0.5322733382862304,1.1850200659825973,-2.4123121210951823,-2.1805021143758547,-2.454563192867977,0.4269753347035371,1.4502577724384735,-2.3097201231000213,-1.9621363751002034,-2.1478449075251294,0.674194044003051,1.276628862725293,-2.187930630288815,-2.038560018342731,-2.207273561489542,0.42612107218180945,1.2565084875069685,0.372141752921744,0.9328463939084252,0.028266940293066034,1.429739422979887,1.6514638756170619
2018-12-30,-1.5458384041218187,-1.7114150626774653,-1.3718408428080706,-1.0211366363245904,0.31920288577200934,-1.496100338180234,-1.2932743298511264,-1.2948182054010255,0.016668565139141677,0.9791540755375712,-1.3007618976485458,-1.4527312327746744,-0.9554462491466231,-1.1700924454377546,0.27916733783410685,-1.2652618950634698,-0.9892377762881253,-0.9637512488254396,0.051278895033425906,0.8185904183484998,-0.5662402387862083,-0.6107696983145074,-0.46304295413570695,-0.6196735367972491,0.09891577314077579
2019-01-06,-0.14810429218591623,-0.25801272469777164,-0.09194720235197945,-0.41726907800429924,0.5829815108999389,0.04959515228178015,-0.22698399024291768,0.2978849144830258,-1.1749370894524584,0.2823616421035754,-0.03530303005125093,-0.23386682123074476,0.17210067120520162,-0.9367542680488558,0.44941800286056816,0.17525227150989242,-0.04217406991489259,0.45248707024841706,-1.1022447497685743,0.32091162434645454,-0.5519255570662447,-0.7077294829403356,-0.11201486288713078,-1.009520967135475,-0.562257593004005
2019-01-13,0.31223067160330525,0.24022741421170749,0.3648298492272768,-0.2876905526576482,0.7828699580215072,0.36928653075245,0.3008802675772044,0.4776323134934061,-0.4307918588393304,0.7197455766105455,0.5259432261307372,0.5283563214248441,0.6551282964126083,-0.33616571185911864,0.6169254913425557,0.5214774666620929,0.4725244064449887,0.7262136477632078,-0.6704854286455193,0.43507917012207,-0.9897917472381146,-0.9494800878937404,-0.8237413427819059,-0.8816081336189833,-0.30521842678307803
2019-01-20,0.8151230960981407,0.5280207866949677,1.029351209502707,-1.334171954941637,0.4821898407187524,0.713451540454443,0.43514377559651646,0.8947905417504558,-1.236764289709379,0.3280219312206931,0.9676167522997021,0.7521648859552701,1.1726122561211025,-1.2010017751158582,0.2638086456232485,0.887864802405172,0.6830768256663357,1.0455931368818367,-1.0284750456907987,0.23932995981025468,-0.8636021555826314,-0.8270429537563625,-0.850342862084258,-0.6795665857577768,-0.06659763501778491
2019-01-27,1.0684689757553751,0.9339367346047841,1.1571697907514014,-0.6884227325387066,0.6981484074682096,1.1046834292225078,1.0332847879266946,1.0872387965107675,-0.2980154914962262,0.716862500110501,1.193740442206287,1.0731731417672845,1.2352057353219335,-0.671552211382534,0.4954539613019411,1.1985266287229928,1.1002034390910775,1.1618229257321402,-0.46986883628006276,0.5223955058421592,-0.7783361961423741,-0.496441763889934,-0.8415708412531018,-0.15305643093112736,-0.13208745481069825
2019-02-03,1.3896297964569497,1.21319667566061,1.3973449493528132,-0.6836026270792034,-0.14922139803401946,1.4626311370364489,1.194846041782907,1.5437773251151392,-1.3158300463584074,-0.23695226553931373,1.46611278894007,1.345623580624885,1.399790377767035,-0.5310630140472736,-0.4417220864494127,1.5202443429327503,1.2707821628913838,1.372276705432318,-0.696658721116044,-0.1744561063024723,-1.0199039325034203,-0.9291445770528676,-1.0425292210609989,-0.6853008116841008,-0.4656904364180733
2019-02-10,1.4939161563572456,1.2609208215886656,1.630457058916779,-1.376687158883428,0.1898102824833721,1.5255251831778465,1.3054190277201803,1.6016409538972256,-1.3805406310690733,0.12390832330573832,1.5573143680572126,1.3714317029309004,1.6502117293053937,-1.4409100087420137,0.06528166327109561,1.5625260403195596,1.4399634571727573,1.5712461990385207,-1.115993712556614,0.19982353314790308,-0.9492187782200583,-0.8878430614592195,-0.8866111088298342,-0.7538403127765112,0.008595626819262962
2019-02-17,1.5349527341699143,1.553684023790245,1.551292875919137,-0.7446363767644336,0.633951845992253,1.5887985619289913,1.5733063218693932,1.6065062383369437,-1.0200213191204999,0.1334249786561636,1.5233819876973727,1.561297542422972,1.5003186040088479,-0.5236720779958615,0.5254505686991797,1.564220524925171,1.5252506432486312,1.5131804996747125,-0.8185879651284192,0.11899301211515961,-0.7910274235588407,-0.8004852074797145,-0.6546245399516939,-0.8224033130648752,-0.5826055445262878
2019-02-24,1.4827221541171396,1.4364480035692666,1.5154694863487677,-1.1381678328466391,-0.4928377285704358,1.4676413152826158,1.4731599513799527,1.4419113109946762,-0.8105578482968073,-0.423042678013483,1.4718557264853964,1.3910539218581603,1.476547951801546,-1.0405300119136722,-0.21856572927950216,1.4186646041967885,1.3280291828796509,1.3774159960995793,-0.9644369147331001,-0.18361151144164725,-0.24491583083961166,0.46624507681346894,-0.7248371281060924,1.2349943574677587,-0.40100143815821476
2019-03-03,1.2128752379855283,1.2144828023598362,1.2305181565702097,-0.9758279599852305,-1.253035917984403,1.2647774854044629,1.305267555559149,1.238285202418648,-0.7503967495053839,-0.6431013606943253,1.1729972533531539,1.1297204779799337,1.122787104544946,-0.8120135300101379,0.03299014419754207,1.1989560128649468,1.2168797205514381,1.143514960957548,-0.6685025172178389,0.1531799031896874,-0.38662935181678654,-0.5591435178025911,-0.34785778991430083,-0.6015934751602491,-0.4693455536697978
2019-03-10,1.0633314116404373,1.1565509695302427,0.8719949850385253,0.9252915127470109,-1.3406848251775665,1.2327286598707186,1.2221929024619365,1.2144807708168162,-0.9973086327727503,-0.3392282189626775,1.0597842329131197,1.1590976398848933,0.8107939119931213,1.1905805820894544,-1.291446925270899,1.1603902988825585,1.1286253676508704,1.1365029169835459,-1.0705024523228401,-0.3550290277456381,0.8715279025083433,1.3038984051426377,0.6846706600653212,1.5128726132871444,1.584814860159273
2019-03-17,1.1806173249311664,1.2322759553219105,1.0916562972795867,0.34058192897892836,0.49573284406978446,1.2674072940070755,1.3289115054953367,1.2328044731102201,-0.5810880116175768,-0.9081263957870674,1.0840632481902794,1.2642379762409042,1.0724467675894358,0.5524783668939642,-0.6771958320899987,1.1467599959667587,1.2823143136089863,0.9900838463548538,0.6163408609342615,-1.8639156442142013,0.7279329255219266,0.1709243457871109,1.0455741713740099,-0.18435427561160614,-1.1563714329324877
2019-03-24,1.0192304242555454,0.9853620122508182,1.0023638161386215,-0.26671424400334515,0.8631415347865884,0.9557298705927587,0.9995605074928534,0.854686669355445,0.15604953187000717,0.5119382518358626,0.9856234760261017,0.9955047620147712,0.9870285227628496,0.09190344488330836,0.886562786175638,0.990509230115976,1.104162505556772,0.984561964277733,0.046538903149537784,0.6006105049403823,-1.1382075089571457,-0.9080466709861563,-1.1647679220860683,-0.6230668238822769,-0.40965479950323563
2019-03-31,1.3414676632779754,1.3538671061763474,1.4195174512289859,-0.8686175193501139,-0.8438927855759004,1.3020872860823265,1.3383383252803194,1.295089180507804,-0.42655671770576276,-1.3903904712928303,1.3594939818807246,1.2267891282328645,1.420187715425085,-1.0543298395102654,-0.7132877583640077,1.358709358049304,1.4128613521631506,1.4061757527198155,-0.31800829694470795,-1.7161425140892757,-0.8801706363690801,-0.5504826451033606,-0.7408915562211066,-0.36907645130183653,-0.9639744534576358
2019-04-07,1.1423796604064413,1.1030426462325125,1.2082572197089978,-0.9086004552135687,0.04109932874448126,1.082640813087943,1.1492710352564082,1.0590480060067606,-0.16711233888627647,0.41298616472412397,1.1817490127966703,1.154079327759169,1.282033714848337,-0.8152945395330121,0.2747488425491417,1.1695852885693518,1.2565457949096754,1.2278977599858163,-0.23915329650641262,0.561318488174042,-1.3141616111429961,-1.0049753371316783,-1.1937717718771552,-0.8067869428895615,-0.39963196958518293
2019-04-14,1.451332193746644,1.3150981630416307,1.584437298888284,-1.5908349102829682,-0.5622500255721063,1.3034174856552136,1.2568091370174803,1.3384585463615892,-1.0990315592353677,-0.6194352299172682,1.485142583991959,1.3308319057208655,1.6257293685355616,-1.367977897849162,-0.5301715100609716,1.387020268606285,1.2101215993690912,1.4961633116523643,-1.777762978553654,-0.7299978778170595,-1.3910162684396399,-1.0910458232391316,-1.27256176286647,-0.8959479546822277,-0.16158727785433583
2019-04-21,1.4947163327969792,1.5176264867028544,1.3966160061638941,-0.06538534908287987,0.9825876983011645,1.44203815250624,1.5279099788332553,1.2424686281293336,0.9489531795979665,1.0694579505767834,1.5528372256532963,1.5707972213684784,1.4303854140234185,-0.031708372621794406,0.8852493444284506,1.5413250711147952,1.5566374915332604,1.4270297381968526,0.06153491959897441,0.7598377079537283,-1.115196471613744,-0.746531595932109,-1.3864841890397113,-0.3660675755381753,-0.06979194145907974
