Date,SPDR S&P TelecomEtf_Open_average,SPDR S&P TelecomEtf_Open_max,SPDR S&P TelecomEtf_Open_min,SPDR S&P TelecomEtf_High_average,SPDR S&P TelecomEtf_High_max,SPDR S&P TelecomEtf_High_min,SPDR S&P TelecomEtf_Low_average,SPDR S&P TelecomEtf_Low_max,SPDR S&P TelecomEtf_Low_min,SPDR S&P TelecomEtf_Close_average,SPDR S&P TelecomEtf_Close_max,SPDR S&P TelecomEtf_Close_min
2018-08-19,2.175749761148405,2.175749761148405,2.175749761148405,2.121353365289426,2.121353365289426,2.121353365289426,2.3445069083189405,2.3445069083189405,2.3445069083189405,2.276259159327418,2.276259159327418,2.276259159327418
2018-08-26,2.0211890863778037,2.0211890863778037,2.0211890863778037,1.9330841372924397,1.9330841372924397,1.9330841372924397,2.1515434508170594,2.1515434508170594,2.1515434508170594,2.0723090700090157,2.0723090700090157,2.0723090700090157
2018-09-02,1.1471244715408944,1.1471244715408944,1.1471244715408944,1.2998235533582465,1.2998235533582465,1.2998235533582465,1.1998989335495112,1.1998989335495112,1.1998989335495112,1.0934723600686824,1.0934723600686824,1.0934723600686824
2018-09-09,1.5634227090461794,1.5634227090461794,1.5634227090461794,1.4474327350053235,1.4474327350053235,1.4474327350053235,1.487263806167791,1.487263806167791,1.487263806167791,1.4845585923286626,1.4845585923286626,1.4845585923286626
2018-09-16,1.621469371288288,1.621469371288288,1.621469371288288,1.516144308268512,1.516144308268512,1.516144308268512,1.3762742039728157,1.3762742039728157,1.3762742039728157,1.2658940437786066,1.2658940437786066,1.2658940437786066
2018-09-23,1.0420599449141619,1.0420599449141619,1.0420599449141619,0.9760675313224747,0.9760675313224747,0.9760675313224747,0.9487645056493447,0.9487645056493447,0.9487645056493447,1.1206379132041686,1.1206379132041686,1.1206379132041686
2018-09-30,0.45167227215271183,0.45167227215271183,0.45167227215271183,0.3081619163895018,0.3081619163895018,0.3081619163895018,-0.2779457468295765,-0.2779457468295765,-0.2779457468295765,-0.06729115159122746,-0.06729115159122746,-0.06729115159122746
2018-10-07,-2.030927199475997,-2.030927199475997,-2.030927199475997,-2.0709100667688283,-2.0709100667688283,-2.0709100667688283,-2.2117205187789244,-2.2117205187789244,-2.2117205187789244,-2.062921505983525,-2.062921505983525,-2.062921505983525
2018-10-14,-1.3150938870997817,-1.3150938870997817,-1.3150938870997817,-1.046596227468153,-1.046596227468153,-1.046596227468153,-1.1744476963977166,-1.1744476963977166,-1.1744476963977166,-1.3135441924020625,-1.3135441924020625,-1.3135441924020625
2018-10-21,-2.2194039867551028,-2.2194039867551028,-2.2194039867551028,-2.3472052568827966,-2.3472052568827966,-2.3472052568827966,-2.4248783773865386,-2.4248783773865386,-2.4248783773865386,-2.31781133899414,-2.31781133899414,-2.31781133899414
2018-10-28,-0.8891223184064221,-0.8891223184064221,-0.8891223184064221,-0.6785426579979955,-0.6785426579979955,-0.6785426579979955,-0.5951039702731394,-0.5951039702731394,-0.5951039702731394,-0.464308646670842,-0.464308646670842,-0.464308646670842
2018-11-04,-0.0696679825447096,-0.0696679825447096,-0.0696679825447096,-0.22827348549623525,-0.22827348549623525,-0.22827348549623525,-0.5933163914237182,-0.5933163914237182,-0.5933163914237182,-0.4853266248215803,-0.4853266248215803,-0.4853266248215803
2018-11-11,-1.5599890128801732,-1.5599890128801732,-1.5599890128801732,-1.369719085572514,-1.369719085572514,-1.369719085572514,-1.252586218313379,-1.252586218313379,-1.252586218313379,-1.1160668067021127,-1.1160668067021127,-1.1160668067021127
2018-11-18,-1.6178250230206301,-1.6178250230206301,-1.6178250230206301,-1.8081669075536266,-1.8081669075536266,-1.8081669075536266,-1.431765361123495,-1.431765361123495,-1.431765361123495,-1.5955889456787962,-1.5955889456787962,-1.5955889456787962
2018-11-25,-0.40994280647173686,-0.40994280647173686,-0.40994280647173686,-0.5558636943696514,-0.5558636943696514,-0.5558636943696514,-0.8346302493293701,-0.8346302493293701,-0.8346302493293701,-0.8550349919305985,-0.8550349919305985,-0.8550349919305985
2018-12-02,-1.4562899096105784,-1.4562899096105784,-1.4562899096105784,-1.5891155803915082,-1.5891155803915082,-1.5891155803915082,-1.624388221076125,-1.624388221076125,-1.624388221076125,-1.7407793738985802,-1.7407793738985802,-1.7407793738985802
2018-12-09,-1.942770781409172,-1.942770781409172,-1.942770781409172,-1.9062848405975192,-1.9062848405975192,-1.9062848405975192,-1.7440113830467894,-1.7440113830467894,-1.7440113830467894,-1.8683598641492856,-1.8683598641492856,-1.8683598641492856
2018-12-16,-2.4669282175948855,-2.4669282175948855,-2.4669282175948855,-2.5795430152448575,-2.5795430152448575,-2.5795430152448575,-2.6732025975091522,-2.6732025975091522,-2.6732025975091522,-2.7134243496851207,-2.7134243496851207,-2.7134243496851207
2018-12-23,-2.187958940524134,-2.187958940524134,-2.187958940524134,-2.0070739754963807,-2.0070739754963807,-2.0070739754963807,-1.9340174173953497,-1.9340174173953497,-1.9340174173953497,-1.8886644831324153,-1.8886644831324153,-1.8886644831324153
2018-12-30,-1.5524245274947641,-1.5524245274947641,-1.5524245274947641,-1.4935081857459869,-1.4935081857459869,-1.4935081857459869,-1.3492505990114343,-1.3492505990114343,-1.3492505990114343,-1.2384254942639676,-1.2384254942639676,-1.2384254942639676
2019-01-06,-0.7443315556587734,-0.7443315556587734,-0.7443315556587734,-0.7329675412992044,-0.7329675412992044,-0.7329675412992044,-0.5587770014381681,-0.5587770014381681,-0.5587770014381681,-0.5468214989967128,-0.5468214989967128,-0.5468214989967128
2019-01-13,-0.41800034605907294,-0.41800034605907294,-0.41800034605907294,-0.5362505733070234,-0.5362505733070234,-0.5362505733070234,-0.38294780308156856,-0.38294780308156856,-0.38294780308156856,-0.44657381851421757,-0.44657381851421757,-0.44657381851421757
2019-01-20,-0.41443975875024414,-0.41443975875024414,-0.41443975875024414,-0.5054887843324513,-0.5054887843324513,-0.5054887843324513,-0.28475203451758246,-0.28475203451758246,-0.28475203451758246,-0.39189203871507466,-0.39189203871507466,-0.39189203871507466
2019-01-27,-0.25980618834525876,-0.25980618834525876,-0.25980618834525876,-0.23313380713865534,-0.23313380713865534,-0.23313380713865534,-0.05701220613907897,-0.05701220613907897,-0.05701220613907897,-0.07708709124139027,-0.07708709124139027,-0.07708709124139027
2019-02-03,-0.3679867512043361,-0.3679867512043361,-0.3679867512043361,-0.23142541099953218,-0.23142541099953218,-0.23142541099953218,-0.15863158842831374,-0.15863158842831374,-0.15863158842831374,-0.01833190954371152,-0.01833190954371152,-0.01833190954371152
2019-02-10,0.5999718625602896,0.5999718625602896,0.5999718625602896,0.8350942483882489,0.8350942483882489,0.8350942483882489,0.8398097047546205,0.8398097047546205,0.8398097047546205,1.0234042992395136,1.0234042992395136,1.0234042992395136
2019-02-17,1.2423888903981715,1.2423888903981715,1.2423888903981715,1.2977091429003438,1.2977091429003438,1.2977091429003438,1.4065933775688977,1.4065933775688977,1.4065933775688977,1.414212854769215,1.414212854769215,1.414212854769215
2019-02-24,1.057976277550321,1.057976277550321,1.057976277550321,0.9593475178219829,0.9593475178219829,0.9593475178219829,1.1048324797082614,1.1048324797082614,1.1048324797082614,1.069051857748821,1.069051857748821,1.069051857748821
2019-03-03,0.04773347345141796,0.04773347345141796,0.04773347345141796,0.06416359304567971,0.06416359304567971,0.06416359304567971,0.23089007895141328,0.23089007895141328,0.23089007895141328,0.23300721868153093,0.23300721868153093,0.23300721868153093
2019-03-10,0.8096104193408841,0.8096104193408841,0.8096104193408841,0.7050639595200409,0.7050639595200409,0.7050639595200409,0.9000324870436727,0.9000324870436727,0.9000324870436727,0.7393172480236107,0.7393172480236107,0.7393172480236107
2019-03-17,0.5875921228609347,0.5875921228609347,0.5875921228609347,0.46712327820689703,0.46712327820689703,0.46712327820689703,0.47016222316312495,0.47016222316312495,0.47016222316312495,0.32448370695102513,0.32448370695102513,0.32448370695102513
2019-03-24,0.6996220531741577,0.6996220531741577,0.6996220531741577,0.5760380362095813,0.5760380362095813,0.5760380362095813,0.695554056409367,0.695554056409367,0.695554056409367,0.6377966255354256,0.6377966255354256,0.6377966255354256
2019-03-31,1.3582897811479373,1.3582897811479373,1.3582897811479373,1.3854145779942573,1.3854145779942573,1.3854145779942573,1.4203900702642362,1.4203900702642362,1.4203900702642362,1.3428226126354952,1.3428226126354952,1.3428226126354952
2019-04-07,1.473130878870928,1.473130878870928,1.473130878870928,1.5527490721269612,1.5527490721269612,1.5527490721269612,1.509761047668728,1.509761047668728,1.509761047668728,1.530856248497052,1.530856248497052,1.530856248497052
2019-04-14,1.4104984405213472,1.4104984405213472,1.4104984405213472,1.3497010426421834,1.3497010426421834,1.3497010426421834,1.2461719453926974,1.2461719453926974,1.2461719453926974,1.278610647502033,1.278610647502033,1.278610647502033
2019-04-21,0.9333534828989507,0.9333534828989507,0.9333534828989507,0.923612717826961,0.923612717826961,0.923612717826961,0.9434895000511738,0.9434895000511738,0.9434895000511738,0.9092779092380866,0.9092779092380866,0.9092779092380866
2019-04-28,0.781261655745957,0.781261655745957,0.781261655745957,0.9096530315069387,0.9096530315069387,0.9096530315069387,0.8094371616899467,0.8094371616899467,0.8094371616899467,0.897289703732999,0.897289703732999,0.897289703732999
2019-05-05,-0.028184473158644634,-0.028184473158644634,-0.028184473158644634,-0.08310120586714251,-0.08310120586714251,-0.08310120586714251,-0.24635088223450025,-0.24635088223450025,-0.24635088223450025,-0.017897116546046116,-0.017897116546046116,-0.017897116546046116
2019-05-12,-0.6661950435523478,-0.6661950435523478,-0.6661950435523478,-0.647992577334315,-0.647992577334315,-0.647992577334315,-0.7424085674305131,-0.7424085674305131,-0.7424085674305131,-0.9438236266565005,-0.9438236266565005,-0.9438236266565005
2019-05-19,-1.3316283319217932,-1.3316283319217932,-1.3316283319217932,-1.4350072884299498,-1.4350072884299498,-1.4350072884299498,-1.2478543919738851,-1.2478543919738851,-1.2478543919738851,-1.3059469125067544,-1.3059469125067544,-1.3059469125067544
2019-05-26,-1.8367988524041183,-1.8367988524041183,-1.8367988524041183,-1.9682845874313692,-1.9682845874313692,-1.9682845874313692,-1.963222204122185,-1.963222204122185,-1.963222204122185,-2.0508326917814905,-2.0508326917814905,-2.0508326917814905
2019-06-02,-1.1146605996110255,-1.1146605996110255,-1.1146605996110255,-1.0889721299667745,-1.0889721299667745,-1.0889721299667745,-0.9837842835854339,-0.9837842835854339,-0.9837842835854339,-0.9903176729866063,-0.9903176729866063,-0.9903176729866063
2019-06-09,-0.990306650957001,-0.990306650957001,-0.990306650957001,-1.141258582005348,-1.141258582005348,-1.141258582005348,-1.1316331685893064,-1.1316331685893064,-1.1316331685893064,-1.196570362344783,-1.196570362344783,-1.196570362344783
2019-06-16,-0.6071243506961517,-0.6071243506961517,-0.6071243506961517,-0.7420608497969802,-0.7420608497969802,-0.7420608497969802,-0.7692492990204813,-0.7692492990204813,-0.7692492990204813,-0.8725347526967696,-0.8725347526967696,-0.8725347526967696
2019-06-23,-1.248605410882865,-1.248605410882865,-1.248605410882865,-1.190875026471046,-1.190875026471046,-1.190875026471046,-1.0690801689354235,-1.0690801689354235,-1.0690801689354235,-1.0432093142407197,-1.0432093142407197,-1.0432093142407197
2019-06-30,-0.48357280451249,-0.48357280451249,-0.48357280451249,-0.42823313253435746,-0.42823313253435746,-0.42823313253435746,-0.3403136316716787,-0.3403136316716787,-0.3403136316716787,-0.3162684377475904,-0.3162684377475904,-0.3162684377475904
2019-07-07,0.1410910240655128,0.1410910240655128,0.1410910240655128,0.12028236618669615,0.12028236618669615,0.12028236618669615,0.2636217895984093,0.2636217895984093,0.2636217895984093,0.1875001590357807,0.1875001590357807,0.1875001590357807
2019-07-14,0.16080038758474577,0.16080038758474577,0.16080038758474577,0.07050094175053562,0.07050094175053562,0.07050094175053562,0.12396275313802967,0.12396275313802967,0.12396275313802967,0.0015665241878105416,0.0015665241878105416,0.0015665241878105416
2019-07-21,0.5959126423831103,0.5959126423831103,0.5959126423831103,0.7685750411438109,0.7685750411438109,0.7685750411438109,0.6986955899298203,0.6986955899298203,0.6986955899298203,0.8115948851467765,0.8115948851467765,0.8115948851467765
2019-07-28,-0.10249644955004904,-0.10249644955004904,-0.10249644955004904,-0.2054483270758339,-0.2054483270758339,-0.2054483270758339,-0.8689407739575968,-0.8689407739575968,-0.8689407739575968,-0.7895222469107364,-0.7895222469107364,-0.7895222469107364
2019-08-04,-1.1839063522106472,-1.1839063522106472,-1.1839063522106472,-1.2496732638121202,-1.2496732638121202,-1.2496732638121202,-1.1326719351594525,-1.1326719351594525,-1.1326719351594525,-1.1657817319523214,-1.1657817319523214,-1.1657817319523214
2019-08-11,-1.7883478233488437,-1.7883478233488437,-1.7883478233488437,-1.5841026601302337,-1.5841026601302337,-1.5841026601302337,-1.5776946011016064,-1.5776946011016064,-1.5776946011016064,-1.3912896296161723,-1.3912896296161723,-1.3912896296161723
2019-08-18,-1.4220323734098312,-1.4220323734098312,-1.4220323734098312,-1.4986951161007098,-1.4986951161007098,-1.4986951161007098,-1.4421219769762093,-1.4421219769762093,-1.4421219769762093,-1.5060875291428644,-1.5060875291428644,-1.5060875291428644
2019-08-25,-0.77525499841821,-0.77525499841821,-0.77525499841821,-0.8589638924363886,-0.8589638924363886,-0.8589638924363886,-0.7336117226274305,-0.7336117226274305,-0.7336117226274305,-0.7538058843259138,-0.7538058843259138,-0.7538058843259138
2019-09-01,-0.4302931847276987,-0.4302931847276987,-0.4302931847276987,-0.37543000615560845,-0.37543000615560845,-0.37543000615560845,-0.23685714542699496,-0.23685714542699496,-0.23685714542699496,-0.28562521566112087,-0.28562521566112087,-0.28562521566112087
2019-09-08,0.8333324055940038,0.8333324055940038,0.8333324055940038,0.7255981330372686,0.7255981330372686,0.7255981330372686,0.7580600129463615,0.7580600129463615,0.7580600129463615,0.5765912962947114,0.5765912962947114,0.5765912962947114
2019-09-15,0.297973199028229,0.297973199028229,0.297973199028229,0.1948608057589944,0.1948608057589944,0.1948608057589944,0.20762073063745132,0.20762073063745132,0.20762073063745132,0.16211289072116505,0.16211289072116505,0.16211289072116505
2019-09-22,-0.6264307388315498,-0.6264307388315498,-0.6264307388315498,-0.7360336783300917,-0.7360336783300917,-0.7360336783300917,-0.6306236210295891,-0.6306236210295891,-0.6306236210295891,-0.6021429101451525,-0.6021429101451525,-0.6021429101451525
2019-09-29,-1.699674545218324,-1.699674545218324,-1.699674545218324,-1.5755188868864725,-1.5755188868864725,-1.5755188868864725,-1.5696072139487303,-1.5696072139487303,-1.5696072139487303,-1.392803463046501,-1.392803463046501,-1.392803463046501
2019-10-06,-1.241992425789417,-1.241992425789417,-1.241992425789417,-0.9510024402196028,-0.9510024402196028,-0.9510024402196028,-1.05167098871428,-1.05167098871428,-1.05167098871428,-0.9765650251556451,-0.9765650251556451,-0.9765650251556451
2019-10-13,-0.5805869980170089,-0.5805869980170089,-0.5805869980170089,-0.5961008424584572,-0.5961008424584572,-0.5961008424584572,-0.40941038474692437,-0.40941038474692437,-0.40941038474692437,-0.4683777115146559,-0.4683777115146559,-0.4683777115146559
2019-10-20,-0.20471885574767315,-0.20471885574767315,-0.20471885574767315,-0.23822851468418801,-0.23822851468418801,-0.23822851468418801,-0.04580414585323581,-0.04580414585323581,-0.04580414585323581,-0.17338178743645088,-0.17338178743645088,-0.17338178743645088
2019-10-27,-0.32471557463057005,-0.32471557463057005,-0.32471557463057005,-0.44259318121735336,-0.44259318121735336,-0.44259318121735336,-0.4050556570060481,-0.4050556570060481,-0.4050556570060481,-0.30340319774066077,-0.30340319774066077,-0.30340319774066077
2019-11-03,0.16915808532648832,0.16915808532648832,0.16915808532648832,0.4564656125299604,0.4564656125299604,0.4564656125299604,0.3423927743423753,0.3423927743423753,0.3423927743423753,0.6011875503400174,0.6011875503400174,0.6011875503400174
2019-11-10,0.396825584844871,0.396825584844871,0.396825584844871,0.44000733505362544,0.44000733505362544,0.44000733505362544,0.5714529279316642,0.5714529279316642,0.5714529279316642,0.5994207524039616,0.5994207524039616,0.5994207524039616
2019-11-17,0.24817332469103698,0.24817332469103698,0.24817332469103698,0.1942757580400038,0.1942757580400038,0.1942757580400038,0.41345702453521904,0.41345702453521904,0.41345702453521904,0.2896698944305838,0.2896698944305838,0.2896698944305838
2019-11-24,0.5784769922095233,0.5784769922095233,0.5784769922095233,0.5251603237972827,0.5251603237972827,0.5251603237972827,0.7763344642759279,0.7763344642759279,0.7763344642759279,0.7040106086576466,0.7040106086576466,0.7040106086576466
2019-12-01,0.036799215408551654,0.036799215408551654,0.036799215408551654,-0.03416207354975772,-0.03416207354975772,-0.03416207354975772,0.19495874052999748,0.19495874052999748,0.19495874052999748,0.05059475644740326,0.05059475644740326,0.05059475644740326
2019-12-08,0.3002046698868795,0.3002046698868795,0.3002046698868795,0.707997648294254,0.707997648294254,0.707997648294254,0.522548425645239,0.522548425645239,0.522548425645239,0.43635269083220635,0.43635269083220635,0.43635269083220635
2019-12-15,1.471767721013214,1.471767721013214,1.471767721013214,1.4623797948245005,1.4623797948245005,1.4623797948245005,1.5822607088452232,1.5822607088452232,1.5822607088452232,1.6105833517382329,1.6105833517382329,1.6105833517382329
2019-12-22,1.5179899923066829,1.5179899923066829,1.5179899923066829,1.4131036472560434,1.4131036472560434,1.4131036472560434,1.4003697883678636,1.4003697883678636,1.4003697883678636,1.3220886226454223,1.3220886226454223,1.3220886226454223
2019-12-29,1.1996430535444464,1.1996430535444464,1.1996430535444464,1.1782239845840412,1.1782239845840412,1.1782239845840412,1.2513281829356335,1.2513281829356335,1.2513281829356335,1.3147442277757098,1.3147442277757098,1.3147442277757098
