Date,Vanguard Total World StockEtf_Open_average,Vanguard Total World StockEtf_Open_max,Vanguard Total World StockEtf_Open_min,Vanguard Total World StockEtf_High_average,Vanguard Total World StockEtf_High_max,Vanguard Total World StockEtf_High_min,Vanguard Total World StockEtf_Low_average,Vanguard Total World StockEtf_Low_max,Vanguard Total World StockEtf_Low_min,Vanguard Total World StockEtf_Close_average,Vanguard Total World StockEtf_Close_max,Vanguard Total World StockEtf_Close_min
2018-06-24,-1.405497827450301,-1.405497827450301,-1.405497827450301,-1.5618027449163836,-1.5618027449163836,-1.5618027449163836,-0.993066388227313,-0.993066388227313,-0.993066388227313,-1.3434345270686177,-1.3434345270686177,-1.3434345270686177
2018-07-01,-1.2583952003778807,-1.2583952003778807,-1.2583952003778807,-1.085328591452804,-1.085328591452804,-1.085328591452804,-1.0852257411844366,-1.0852257411844366,-1.0852257411844366,-0.8532653817320094,-0.8532653817320094,-0.8532653817320094
2018-07-08,0.032390308242253675,0.032390308242253675,0.032390308242253675,-0.1124473634555573,-0.1124473634555573,-0.1124473634555573,0.09992789877208713,0.09992789877208713,0.09992789877208713,0.014584462238048851,0.014584462238048851,0.014584462238048851
2018-07-15,0.21812856146079634,0.21812856146079634,0.21812856146079634,0.17497359973239965,0.17497359973239965,0.17497359973239965,0.3584981564084869,0.3584981564084869,0.3584981564084869,0.10209857936071645,0.10209857936071645,0.10209857936071645
2018-07-22,1.1959826523545658,1.1959826523545658,1.1959826523545658,1.2457284657647285,1.2457284657647285,1.2457284657647285,0.7797909638796039,0.7797909638796039,0.7797909638796039,0.7513832817564781,0.7513832817564781,0.7513832817564781
2018-07-29,0.355026786263779,0.355026786263779,0.355026786263779,0.5006705524404609,0.5006705524404609,0.5006705524404609,0.5615181836014403,0.5615181836014403,0.5615181836014403,0.6729715382642634,0.6729715382642634,0.6729715382642634
2018-08-05,-0.08535101331925904,-0.08535101331925904,-0.08535101331925904,-0.30726314960158835,-0.30726314960158835,-0.30726314960158835,-0.2347427002821412,-0.2347427002821412,-0.2347427002821412,-0.30901326020848024,-0.30901326020848024,-0.30901326020848024
2018-08-12,-0.7208939472953778,-0.7208939472953778,-0.7208939472953778,-0.25839384136200083,-0.25839384136200083,-0.25839384136200083,-0.6345071745072969,-0.6345071745072969,-0.6345071745072969,-0.24437494057452402,-0.24437494057452402,-0.24437494057452402
2018-08-19,0.8669325902868518,0.8669325902868518,0.8669325902868518,1.0153530993240796,1.0153530993240796,1.0153530993240796,1.1254895967174166,1.1254895967174166,1.1254895967174166,1.0185527798298413,1.0185527798298413,1.0185527798298413
2018-08-26,1.3481218201531684,1.3481218201531684,1.3481218201531684,1.4743312703089493,1.4743312703089493,1.4743312703089493,1.3729743248642394,1.3729743248642394,1.3729743248642394,1.3738823318666689,1.3738823318666689,1.3738823318666689
2018-09-02,-0.34082687314047927,-0.34082687314047927,-0.34082687314047927,-0.2881495717775638,-0.2881495717775638,-0.2881495717775638,-0.2986263601818788,-0.2986263601818788,-0.2986263601818788,-0.35131736239499806,-0.35131736239499806,-0.35131736239499806
2018-09-09,1.0748837658400203,1.0748837658400203,1.0748837658400203,0.9417800429454573,0.9417800429454573,0.9417800429454573,1.0361683410859794,1.0361683410859794,1.0361683410859794,0.9612928180708529,0.9612928180708529,0.9612928180708529
2018-09-16,1.9067271623528625,1.9067271623528625,1.9067271623528625,1.9588731518501192,1.9588731518501192,1.9588731518501192,2.047481589985174,2.047481589985174,2.047481589985174,1.88518136685086,1.88518136685086,1.88518136685086
2018-09-23,0.6285366054815005,0.6285366054815005,0.6285366054815005,0.7516451615004114,0.7516451615004114,0.7516451615004114,0.7682653167026987,0.7682653167026987,0.7682653167026987,0.7268416906497714,0.7268416906497714,0.7268416906497714
2018-09-30,-0.647664071008847,-0.647664071008847,-0.647664071008847,-0.8409755853469841,-0.8409755853469841,-0.8409755853469841,-1.376407246549153,-1.376407246549153,-1.376407246549153,-1.2820592684168488,-1.2820592684168488,-1.2820592684168488
2018-10-07,-2.7137137728393306,-2.7137137728393306,-2.7137137728393306,-2.8391189039917624,-2.8391189039917624,-2.8391189039917624,-2.8594125488093756,-2.8594125488093756,-2.8594125488093756,-2.808609927512333,-2.808609927512333,-2.808609927512333
2018-10-14,-2.0921847229667105,-2.0921847229667105,-2.0921847229667105,-1.9730422619105,-1.9730422619105,-1.9730422619105,-1.8842375169436234,-1.8842375169436234,-1.8842375169436234,-2.1311367110376476,-2.1311367110376476,-2.1311367110376476
2018-10-21,-2.475775865686144,-2.475775865686144,-2.475775865686144,-2.3877848175584795,-2.3877848175584795,-2.3877848175584795,-2.423697690434732,-2.423697690434732,-2.423697690434732,-2.379230984960847,-2.379230984960847,-2.379230984960847
2018-10-28,-1.0691198206388919,-1.0691198206388919,-1.0691198206388919,-1.1752420205328797,-1.1752420205328797,-1.1752420205328797,-1.2122585426788564,-1.2122585426788564,-1.2122585426788564,-1.2397203761104247,-1.2397203761104247,-1.2397203761104247
2018-11-04,-0.8477936509020946,-0.8477936509020946,-0.8477936509020946,-0.9705485533305643,-0.9705485533305643,-0.9705485533305643,-0.8100346368638268,-0.8100346368638268,-0.8100346368638268,-0.8592868038569277,-0.8592868038569277,-0.8592868038569277
2018-11-11,-1.1759307592750674,-1.1759307592750674,-1.1759307592750674,-1.07387186935852,-1.07387186935852,-1.07387186935852,-0.9654094985092166,-0.9654094985092166,-0.9654094985092166,-0.9552334194858443,-0.9552334194858443,-0.9552334194858443
2018-11-18,-1.4484569154653186,-1.4484569154653186,-1.4484569154653186,-1.5014592080193934,-1.5014592080193934,-1.5014592080193934,-1.2465197281285199,-1.2465197281285199,-1.2465197281285199,-1.4313963577404962,-1.4313963577404962,-1.4313963577404962
2018-11-25,-0.6324190075084757,-0.6324190075084757,-0.6324190075084757,-0.6276458681322602,-0.6276458681322602,-0.6276458681322602,-0.4975650149577704,-0.4975650149577704,-0.4975650149577704,-0.5039263139174504,-0.5039263139174504,-0.5039263139174504
2018-12-02,-0.9023932205086608,-0.9023932205086608,-0.9023932205086608,-0.9341431338379125,-0.9341431338379125,-0.9341431338379125,-1.1724764477244403,-1.1724764477244403,-1.1724764477244403,-1.2952659829040534,-1.2952659829040534,-1.2952659829040534
2018-12-09,-1.250094510435351,-1.250094510435351,-1.250094510435351,-1.3135405642585205,-1.3135405642585205,-1.3135405642585205,-1.1657678178000588,-1.1657678178000588,-1.1657678178000588,-1.2903669493579528,-1.2903669493579528,-1.2903669493579528
2018-12-16,-1.9887068263558663,-1.9887068263558663,-1.9887068263558663,-1.9795010797182286,-1.9795010797182286,-1.9795010797182286,-2.07634927344861,-2.07634927344861,-2.07634927344861,-2.129417648295833,-2.129417648295833,-2.129417648295833
2018-12-23,-1.652506832399951,-1.652506832399951,-1.652506832399951,-1.745985340094712,-1.745985340094712,-1.745985340094712,-1.586475850609387,-1.586475850609387,-1.586475850609387,-1.5739612539061758,-1.5739612539061758,-1.5739612539061758
2018-12-30,-1.5228100787866394,-1.5228100787866394,-1.5228100787866394,-1.2670620903628198,-1.2670620903628198,-1.2670620903628198,-1.2952313140637872,-1.2952313140637872,-1.2952313140637872,-0.9772689224387694,-0.9772689224387694,-0.9772689224387694
2019-01-06,-0.3989378942604883,-0.3989378942604883,-0.3989378942604883,-0.48277743104408827,-0.48277743104408827,-0.48277743104408827,-0.20559139534176005,-0.20559139534176005,-0.20559139534176005,-0.24509442136420848,-0.24509442136420848,-0.24509442136420848
2019-01-13,0.3421578013483399,0.3421578013483399,0.3421578013483399,0.3462999551117435,0.3462999551117435,0.3462999551117435,0.5019131340592128,0.5019131340592128,0.5019131340592128,0.48803044237015586,0.48803044237015586,0.48803044237015586
2019-01-20,0.4053071322539645,0.4053071322539645,0.4053071322539645,0.37252879523343535,0.37252879523343535,0.37252879523343535,0.5723363054995954,0.5723363054995954,0.5723363054995954,0.4833241369311839,0.4833241369311839,0.4833241369311839
2019-01-27,0.9481529322445126,0.9481529322445126,0.9481529322445126,0.8716248658011525,0.8716248658011525,0.8716248658011525,0.9537481580658617,0.9537481580658617,0.9537481580658617,0.8876292620954421,0.8876292620954421,0.8876292620954421
2019-02-03,0.7697488069095014,0.7697488069095014,0.7697488069095014,0.7375782719987558,0.7375782719987558,0.7375782719987558,0.7560711753877777,0.7560711753877777,0.7560711753877777,0.8430880527129827,0.8430880527129827,0.8430880527129827
2019-02-10,1.4048759329246439,1.4048759329246439,1.4048759329246439,1.4642385350017628,1.4642385350017628,1.4642385350017628,1.4314398679172382,1.4314398679172382,1.4314398679172382,1.453590161971534,1.453590161971534,1.453590161971534
2019-02-17,1.448349070638424,1.448349070638424,1.448349070638424,1.5003054613147304,1.5003054613147304,1.5003054613147304,1.4540620375099322,1.4540620375099322,1.4540620375099322,1.4386115053475321,1.4386115053475321,1.4386115053475321
2019-02-24,1.4769953418669721,1.4769953418669721,1.4769953418669721,1.4826815394459725,1.4826815394459725,1.4826815394459725,1.3870803126955225,1.3870803126955225,1.3870803126955225,1.403123949157775,1.403123949157775,1.403123949157775
2019-03-03,0.7216203094982891,0.7216203094982891,0.7216203094982891,0.7511645627697375,0.7511645627697375,0.7511645627697375,0.719486038909245,0.719486038909245,0.719486038909245,0.7592386384546352,0.7592386384546352,0.7592386384546352
2019-03-10,1.2432869178625792,1.2432869178625792,1.2432869178625792,1.3060446765277174,1.3060446765277174,1.3060446765277174,1.2362980306048177,1.2362980306048177,1.2362980306048177,1.233775998511175,1.233775998511175,1.233775998511175
2019-03-17,1.198170549474408,1.198170549474408,1.198170549474408,1.1793124422881416,1.1793124422881416,1.1793124422881416,0.9418368735840671,0.9418368735840671,0.9418368735840671,0.8645484610475559,0.8645484610475559,0.8645484610475559
2019-03-24,0.9161916575159259,0.9161916575159259,0.9161916575159259,0.8873217964089513,0.8873217964089513,0.8873217964089513,0.9184012488125517,0.9184012488125517,0.9184012488125517,0.9704911818136175,0.9704911818136175,0.9704911818136175
2019-03-31,1.521129744078347,1.521129744078347,1.521129744078347,1.5331005364690573,1.5331005364690573,1.5331005364690573,1.6330634048097867,1.6330634048097867,1.6330634048097867,1.6335708433090137,1.6335708433090137,1.6335708433090137
2019-04-07,1.5888235013268432,1.5888235013268432,1.5888235013268432,1.587926502733124,1.587926502733124,1.587926502733124,1.662944895600225,1.662944895600225,1.662944895600225,1.6542314053679936,1.6542314053679936,1.6542314053679936
2019-04-14,1.4065408917951514,1.4065408917951514,1.4065408917951514,1.3701368955794764,1.3701368955794764,1.3701368955794764,1.377879908130625,1.377879908130625,1.377879908130625,1.4304322097277558,1.4304322097277558,1.4304322097277558
2019-04-21,1.2757582693345448,1.2757582693345448,1.2757582693345448,1.3398245484023903,1.3398245484023903,1.3398245484023903,1.2980280180646708,1.2980280180646708,1.2980280180646708,1.4128387622405931,1.4128387622405931,1.4128387622405931
2019-04-28,1.1980259104257875,1.1980259104257875,1.1980259104257875,1.3213614992112326,1.3213614992112326,1.3213614992112326,1.286715115325428,1.286715115325428,1.286715115325428,1.3658167827911873,1.3658167827911873,1.3658167827911873
2019-05-05,-0.191452888628546,-0.191452888628546,-0.191452888628546,0.13631056539988354,0.13631056539988354,0.13631056539988354,-0.4935323803497436,-0.4935323803497436,-0.4935323803497436,0.11744437404743134,0.11744437404743134,0.11744437404743134
2019-05-12,-0.5440292159753876,-0.5440292159753876,-0.5440292159753876,-0.2896136236771651,-0.2896136236771651,-0.2896136236771651,-0.35897622207291374,-0.35897622207291374,-0.35897622207291374,-0.5563249445132908,-0.5563249445132908,-0.5563249445132908
2019-05-19,-0.9163781240400771,-0.9163781240400771,-0.9163781240400771,-1.0193262663629006,-1.0193262663629006,-1.0193262663629006,-0.874890079491466,-0.874890079491466,-0.874890079491466,-0.9814537159753424,-0.9814537159753424,-0.9814537159753424
2019-05-26,-1.7227125587254692,-1.7227125587254692,-1.7227125587254692,-1.7460535111436848,-1.7460535111436848,-1.7460535111436848,-1.6386109814397647,-1.6386109814397647,-1.6386109814397647,-1.6710923618974838,-1.6710923618974838,-1.6710923618974838
2019-06-02,-0.2561439963555086,-0.2561439963555086,-0.2561439963555086,0.0049449745874368956,0.0049449745874368956,0.0049449745874368956,-0.08808712524101504,-0.08808712524101504,-0.08808712524101504,-0.042160029133398357,-0.042160029133398357,-0.042160029133398357
2019-06-09,0.10196245762165985,0.10196245762165985,0.10196245762165985,-0.10631368375866386,-0.10631368375866386,-0.10631368375866386,0.13719537658738398,0.13719537658738398,0.13719537658738398,-0.044527158952549314,-0.044527158952549314,-0.044527158952549314
2019-06-16,0.9054321106536188,0.9054321106536188,0.9054321106536188,0.8714047817089867,0.8714047817089867,0.8714047817089867,0.9403887368598082,0.9403887368598082,0.9403887368598082,0.7508854416246178,0.7508854416246178,0.7508854416246178
2019-06-23,0.7130985785772119,0.7130985785772119,0.7130985785772119,0.6472693424159852,0.6472693424159852,0.6472693424159852,0.7575936651502729,0.7575936651502729,0.7575936651502729,0.6613991029057205,0.6613991029057205,0.6613991029057205
2019-06-30,1.209763623444749,1.209763623444749,1.209763623444749,1.2074336139433675,1.2074336139433675,1.2074336139433675,1.0697692044537197,1.0697692044537197,1.0697692044537197,1.2125499535208593,1.2125499535208593,1.2125499535208593
2019-07-07,1.25085353785171,1.25085353785171,1.25085353785171,1.1872539193895868,1.1872539193895868,1.1872539193895868,1.2708572350735405,1.2708572350735405,1.2708572350735405,1.216462172285733,1.216462172285733,1.216462172285733
2019-07-14,1.1312806025306734,1.1312806025306734,1.1312806025306734,1.0308787698349042,1.0308787698349042,1.0308787698349042,0.963514430403688,0.963514430403688,0.963514430403688,0.7899736476390621,0.7899736476390621,0.7899736476390621
2019-07-21,1.0588362952153527,1.0588362952153527,1.0588362952153527,1.0823407948683361,1.0823407948683361,1.0823407948683361,1.1746029762297077,1.1746029762297077,1.1746029762297077,1.1248852745758882,1.1248852745758882,1.1248852745758882
2019-07-28,-0.0469118950344015,-0.0469118950344015,-0.0469118950344015,-0.222221277407419,-0.222221277407419,-0.222221277407419,-0.36663727173874916,-0.36663727173874916,-0.36663727173874916,-0.33948112524055213,-0.33948112524055213,-0.33948112524055213
2019-08-04,-0.428927471999926,-0.428927471999926,-0.428927471999926,-0.5331864759884793,-0.5331864759884793,-0.5331864759884793,-0.6687751637470776,-0.6687751637470776,-0.6687751637470776,-0.6144385298984802,-0.6144385298984802,-0.6144385298984802
2019-08-11,-1.3072213167792304,-1.3072213167792304,-1.3072213167792304,-1.145610303386958,-1.145610303386958,-1.145610303386958,-1.1699673448842118,-1.1699673448842118,-1.1699673448842118,-1.0356194831573062,-1.0356194831573062,-1.0356194831573062
2019-08-18,-0.8158492195879438,-0.8158492195879438,-0.8158492195879438,-0.7004130590721167,-0.7004130590721167,-0.7004130590721167,-1.3633464747891666,-1.3633464747891666,-1.3633464747891666,-1.4386325251496057,-1.4386325251496057,-1.4386325251496057
2019-08-25,-0.5409607082441036,-0.5409607082441036,-0.5409607082441036,-0.7293798567191109,-0.7293798567191109,-0.7293798567191109,-0.6035937510838358,-0.6035937510838358,-0.6035937510838358,-0.5898171605121315,-0.5898171605121315,-0.5898171605121315
2019-09-01,0.27700367650368457,0.27700367650368457,0.27700367650368457,0.2790682666206939,0.2790682666206939,0.2790682666206939,0.4385620069078384,0.4385620069078384,0.4385620069078384,0.3594104616618278,0.3594104616618278,0.3594104616618278
2019-09-08,1.0408269498720901,1.0408269498720901,1.0408269498720901,1.0960818062752122,1.0960818062752122,1.0960818062752122,1.037974455063301,1.037974455063301,1.037974455063301,0.9648615095581762,0.9648615095581762,0.9648615095581762
2019-09-15,0.9182271298979385,0.9182271298979385,0.9182271298979385,0.9061314864534984,0.9061314864534984,0.9061314864534984,0.6999698005460744,0.6999698005460744,0.6999698005460744,0.6624328378206972,0.6624328378206972,0.6624328378206972
2019-09-22,0.15186924663813703,0.15186924663813703,0.15186924663813703,0.033229414081756906,0.033229414081756906,0.033229414081756906,-0.14120908001574262,-0.14120908001574262,-0.14120908001574262,-0.10792192034255786,-0.10792192034255786,-0.10792192034255786
2019-09-29,-0.8488164819069451,-0.8488164819069451,-0.8488164819069451,-0.5944094556605045,-0.5944094556605045,-0.5944094556605045,-0.523020633919951,-0.523020633919951,-0.523020633919951,-0.28647242355486546,-0.28647242355486546,-0.28647242355486546
2019-10-06,0.20999679839101956,0.20999679839101956,0.20999679839101956,0.507459616206952,0.507459616206952,0.507459616206952,0.46783420674827936,0.46783420674827936,0.46783420674827936,0.41075175102857925,0.41075175102857925,0.41075175102857925
2019-10-13,0.8341697191682752,0.8341697191682752,0.8341697191682752,0.8030074231103744,0.8030074231103744,0.8030074231103744,0.7719933788194985,0.7719933788194985,0.7719933788194985,0.8040462836833783,0.8040462836833783,0.8040462836833783
2019-10-20,1.171455420399178,1.171455420399178,1.171455420399178,1.3941213701875357,1.3941213701875357,1.3941213701875357,1.3179436391815675,1.3179436391815675,1.3179436391815675,1.4821115098532,1.4821115098532,1.4821115098532
2019-10-27,1.6432304725686748,1.6432304725686748,1.6432304725686748,1.7447360567504395,1.7447360567504395,1.7447360567504395,1.6935019167808463,1.6935019167808463,1.6935019167808463,1.7636090127998334,1.7636090127998334,1.7636090127998334
2019-11-03,1.6948782262217414,1.6948782262217414,1.6948782262217414,1.7476063368312276,1.7476063368312276,1.7476063368312276,1.6304440115884344,1.6304440115884344,1.6304440115884344,1.7201190645371265,1.7201190645371265,1.7201190645371265
2019-11-10,1.6594239586549695,1.6594239586549695,1.6594239586549695,1.6597581095845502,1.6597581095845502,1.6597581095845502,1.5659176557591472,1.5659176557591472,1.5659176557591472,1.5702400758620396,1.5702400758620396,1.5702400758620396
2019-11-17,1.4599939728073228,1.4599939728073228,1.4599939728073228,1.3467713374206307,1.3467713374206307,1.3467713374206307,1.3533294282618087,1.3533294282618087,1.3533294282618087,1.3346180157399261,1.3346180157399261,1.3346180157399261
2019-11-24,1.5205363974124846,1.5205363974124846,1.5205363974124846,1.4899393920554367,1.4899393920554367,1.4899393920554367,1.5195673890215695,1.5195673890215695,1.5195673890215695,1.4082274212609962,1.4082274212609962,1.4082274212609962
2019-12-01,1.3457925706402227,1.3457925706402227,1.3457925706402227,1.3968205007607757,1.3968205007607757,1.3968205007607757,1.3865557115942773,1.3865557115942773,1.3865557115942773,1.367773706750691,1.367773706750691,1.367773706750691
2019-12-08,1.5255532253739197,1.5255532253739197,1.5255532253739197,1.6935836079922761,1.6935836079922761,1.6935836079922761,1.481307606769468,1.481307606769468,1.481307606769468,1.5122267142937957,1.5122267142937957,1.5122267142937957
2019-12-15,1.6928724052155348,1.6928724052155348,1.6928724052155348,1.6668763086685014,1.6668763086685014,1.6668763086685014,1.6839744662255614,1.6839744662255614,1.6839744662255614,1.658139159407342,1.658139159407342,1.658139159407342
2019-12-22,1.44159634746945,1.44159634746945,1.44159634746945,1.4192527677650226,1.4192527677650226,1.4192527677650226,1.387110415701408,1.387110415701408,1.387110415701408,1.3936335294144846,1.3936335294144846,1.3936335294144846
2019-12-29,1.127245100749474,1.127245100749474,1.127245100749474,1.2836947885777792,1.2836947885777792,1.2836947885777792,1.1672015483419118,1.1672015483419118,1.1672015483419118,1.2014742491636092,1.2014742491636092,1.2014742491636092
