Date,First Trust Financial AlphaDEXEtf_Open_average,First Trust Financial AlphaDEXEtf_Open_max,First Trust Financial AlphaDEXEtf_Open_min,First Trust Financial AlphaDEXEtf_High_average,First Trust Financial AlphaDEXEtf_High_max,First Trust Financial AlphaDEXEtf_High_min,First Trust Financial AlphaDEXEtf_Low_average,First Trust Financial AlphaDEXEtf_Low_max,First Trust Financial AlphaDEXEtf_Low_min,First Trust Financial AlphaDEXEtf_Close_average,First Trust Financial AlphaDEXEtf_Close_max,First Trust Financial AlphaDEXEtf_Close_min
2018-09-02,1.5180850267447978,1.5180850267447978,1.5180850267447978,1.4802503249886627,1.4802503249886627,1.4802503249886627,1.3134027463764415,1.3134027463764415,1.3134027463764415,1.3005503520266095,1.3005503520266095,1.3005503520266095
2018-09-09,0.7710782186294195,0.7710782186294195,0.7710782186294195,0.9600403225824365,0.9600403225824365,0.9600403225824365,0.9872367397502353,0.9872367397502353,0.9872367397502353,1.0420998677008826,1.0420998677008826,1.0420998677008826
2018-09-16,1.7992448108992527,1.7992448108992527,1.7992448108992527,1.6229121406450442,1.6229121406450442,1.6229121406450442,1.700359254401233,1.700359254401233,1.700359254401233,1.404633856965653,1.404633856965653,1.404633856965653
2018-09-23,-0.7313896939789661,-0.7313896939789661,-0.7313896939789661,-0.5795070138349048,-0.5795070138349048,-0.5795070138349048,-0.5550365036718861,-0.5550365036718861,-0.5550365036718861,-0.49887460481067536,-0.49887460481067536,-0.49887460481067536
2018-09-30,-0.7098544142944722,-0.7098544142944722,-0.7098544142944722,-0.8612860163819588,-0.8612860163819588,-0.8612860163819588,-1.1612836321490914,-1.1612836321490914,-1.1612836321490914,-1.2043179311914738,-1.2043179311914738,-1.2043179311914738
2018-10-07,-3.0529841467417955,-3.0529841467417955,-3.0529841467417955,-3.2193461379549904,-3.2193461379549904,-3.2193461379549904,-3.4680951858956655,-3.4680951858956655,-3.4680951858956655,-3.256252321414842,-3.256252321414842,-3.256252321414842
2018-10-14,-2.6331980861112623,-2.6331980861112623,-2.6331980861112623,-2.507204670267767,-2.507204670267767,-2.507204670267767,-2.2585387134633543,-2.2585387134633543,-2.2585387134633543,-2.3342669296160685,-2.3342669296160685,-2.3342669296160685
2018-10-21,-2.9117590327084457,-2.9117590327084457,-2.9117590327084457,-2.9330108972981384,-2.9330108972981384,-2.9330108972981384,-2.7990001529656787,-2.7990001529656787,-2.7990001529656787,-2.7827556908666113,-2.7827556908666113,-2.7827556908666113
2018-10-28,-1.5714641303419183,-1.5714641303419183,-1.5714641303419183,-1.6599188670312306,-1.6599188670312306,-1.6599188670312306,-1.6582506066691869,-1.6582506066691869,-1.6582506066691869,-1.6946973310492945,-1.6946973310492945,-1.6946973310492945
2018-11-04,-1.0051141144289302,-1.0051141144289302,-1.0051141144289302,-1.0836934767507613,-1.0836934767507613,-1.0836934767507613,-0.9372540910670125,-0.9372540910670125,-0.9372540910670125,-0.9567434915888109,-0.9567434915888109,-0.9567434915888109
2018-11-11,-1.5140647341194882,-1.5140647341194882,-1.5140647341194882,-1.4347522809832054,-1.4347522809832054,-1.4347522809832054,-1.2763672299017637,-1.2763672299017637,-1.2763672299017637,-1.2838844677212138,-1.2838844677212138,-1.2838844677212138
2018-11-18,-1.7519456126135162,-1.7519456126135162,-1.7519456126135162,-1.6705132127383622,-1.6705132127383622,-1.6705132127383622,-1.5147453854413062,-1.5147453854413062,-1.5147453854413062,-1.6091808623804735,-1.6091808623804735,-1.6091808623804735
2018-11-25,-1.0024593224745877,-1.0024593224745877,-1.0024593224745877,-0.8603549799190333,-0.8603549799190333,-0.8603549799190333,-0.7940849749921568,-0.7940849749921568,-0.7940849749921568,-0.7458097854754752,-0.7458097854754752,-0.7458097854754752
2018-12-02,-1.4173382366720229,-1.4173382366720229,-1.4173382366720229,-1.3758605397068389,-1.3758605397068389,-1.3758605397068389,-1.5670742496311219,-1.5670742496311219,-1.5670742496311219,-1.6382799776850177,-1.6382799776850177,-1.6382799776850177
2018-12-09,-2.000641020285336,-2.000641020285336,-2.000641020285336,-1.9850823408835752,-1.9850823408835752,-1.9850823408835752,-1.8267790959141132,-1.8267790959141132,-1.8267790959141132,-1.9367882291874314,-1.9367882291874314,-1.9367882291874314
2018-12-16,-2.424978825855233,-2.424978825855233,-2.424978825855233,-2.411435742653156,-2.411435742653156,-2.411435742653156,-2.446854397960282,-2.446854397960282,-2.446854397960282,-2.5263453000146896,-2.5263453000146896,-2.5263453000146896
2018-12-23,-1.8899764561839272,-1.8899764561839272,-1.8899764561839272,-1.9266373351706172,-1.9266373351706172,-1.9266373351706172,-1.7768851925441005,-1.7768851925441005,-1.7768851925441005,-1.8039881832372189,-1.8039881832372189,-1.8039881832372189
2018-12-30,-1.5631021686012108,-1.5631021686012108,-1.5631021686012108,-1.4743283099064266,-1.4743283099064266,-1.4743283099064266,-1.4027771040076258,-1.4027771040076258,-1.4027771040076258,-1.289392975793905,-1.289392975793905,-1.289392975793905
2019-01-06,-0.9663821091859953,-0.9663821091859953,-0.9663821091859953,-1.0091457049927732,-1.0091457049927732,-1.0091457049927732,-0.8873398326025258,-0.8873398326025258,-0.8873398326025258,-0.8536298120735789,-0.8536298120735789,-0.8536298120735789
2019-01-13,-0.2862655730341093,-0.2862655730341093,-0.2862655730341093,-0.2866554874419878,-0.2866554874419878,-0.2866554874419878,-0.2306696893704535,-0.2306696893704535,-0.2306696893704535,-0.15820040806284424,-0.15820040806284424,-0.15820040806284424
2019-01-20,-0.07460402875576054,-0.07460402875576054,-0.07460402875576054,-0.10288370165651506,-0.10288370165651506,-0.10288370165651506,0.020259971735972385,0.020259971735972385,0.020259971735972385,-0.006470675222487113,-0.006470675222487113,-0.006470675222487113
2019-01-27,0.20271273526265582,0.20271273526265582,0.20271273526265582,0.15097164958109624,0.15097164958109624,0.15097164958109624,0.3024665047956195,0.3024665047956195,0.3024665047956195,0.2884318985856413,0.2884318985856413,0.2884318985856413
2019-02-03,0.4714096316851298,0.4714096316851298,0.4714096316851298,0.40952707052762927,0.40952707052762927,0.40952707052762927,0.43872787099528415,0.43872787099528415,0.43872787099528415,0.5105709831713359,0.5105709831713359,0.5105709831713359
2019-02-10,0.8742101145547319,0.8742101145547319,0.8742101145547319,0.9749650021482341,0.9749650021482341,0.9749650021482341,1.0417952929626508,1.0417952929626508,1.0417952929626508,1.0619901413358501,1.0619901413358501,1.0619901413358501
2019-02-17,1.2979691420448145,1.2979691420448145,1.2979691420448145,1.3029701398812423,1.3029701398812423,1.3029701398812423,1.4164983609159132,1.4164983609159132,1.4164983609159132,1.335215274023515,1.335215274023515,1.335215274023515
2019-02-24,1.2944344286973817,1.2944344286973817,1.2944344286973817,1.284877521956552,1.284877521956552,1.284877521956552,1.2018410475114154,1.2018410475114154,1.2018410475114154,1.187616212072524,1.187616212072524,1.187616212072524
2019-03-03,0.47138158854848033,0.47138158854848033,0.47138158854848033,0.4746174440035988,0.4746174440035988,0.4746174440035988,0.5837263707675864,0.5837263707675864,0.5837263707675864,0.5602264419747207,0.5602264419747207,0.5602264419747207
2019-03-10,0.9862017844494706,0.9862017844494706,0.9862017844494706,1.0523866757826579,1.0523866757826579,1.0523866757826579,1.06854993767241,1.06854993767241,1.06854993767241,0.9831935314434647,0.9831935314434647,0.9831935314434647
2019-03-17,0.5278790641920355,0.5278790641920355,0.5278790641920355,0.39524140753069364,0.39524140753069364,0.39524140753069364,0.20215283104431708,0.20215283104431708,0.20215283104431708,0.1266616409761418,0.1266616409761418,0.1266616409761418
2019-03-24,0.6811731831101869,0.6811731831101869,0.6811731831101869,0.5718906988728822,0.5718906988728822,0.5718906988728822,0.6406843661316061,0.6406843661316061,0.6406843661316061,0.5538495190750479,0.5538495190750479,0.5538495190750479
2019-03-31,1.0842222672595903,1.0842222672595903,1.0842222672595903,1.0414481052095041,1.0414481052095041,1.0414481052095041,1.1100197754530186,1.1100197754530186,1.1100197754530186,1.0723470794982206,1.0723470794982206,1.0723470794982206
2019-04-07,1.1980014358251496,1.1980014358251496,1.1980014358251496,1.2509891892060268,1.2509891892060268,1.2509891892060268,1.169420937380282,1.169420937380282,1.169420937380282,1.2337399026072202,1.2337399026072202,1.2337399026072202
2019-04-14,1.1675354183099962,1.1675354183099962,1.1675354183099962,1.1136346647356723,1.1136346647356723,1.1136346647356723,1.1204481519714151,1.1204481519714151,1.1204481519714151,1.0669215715618734,1.0669215715618734,1.0669215715618734
2019-04-21,1.1512527093578655,1.1512527093578655,1.1512527093578655,1.2766290627772043,1.2766290627772043,1.2766290627772043,1.1992229749953136,1.1992229749953136,1.1992229749953136,1.2611575035114722,1.2611575035114722,1.2611575035114722
2019-04-28,1.235649496378973,1.235649496378973,1.235649496378973,1.3285179248723857,1.3285179248723857,1.3285179248723857,1.2541155501831178,1.2541155501831178,1.2541155501831178,1.302524174278937,1.302524174278937,1.302524174278937
2019-05-05,0.7609928067894925,0.7609928067894925,0.7609928067894925,0.9232098909249753,0.9232098909249753,0.9232098909249753,0.677492839906203,0.677492839906203,0.677492839906203,0.9077366813111863,0.9077366813111863,0.9077366813111863
2019-05-12,0.5434110320268107,0.5434110320268107,0.5434110320268107,0.6462320229924591,0.6462320229924591,0.6462320229924591,0.6180334068266439,0.6180334068266439,0.6180334068266439,0.4651036816630049,0.4651036816630049,0.4651036816630049
2019-05-19,0.28589778908118263,0.28589778908118263,0.28589778908118263,0.2872596318205923,0.2872596318205923,0.2872596318205923,0.3953523033139102,0.3953523033139102,0.3953523033139102,0.3402807269479101,0.3402807269479101,0.3402807269479101
2019-05-26,-0.8791694572462179,-0.8791694572462179,-0.8791694572462179,-0.8946264385596061,-0.8946264385596061,-0.8946264385596061,-0.791080930694893,-0.791080930694893,-0.791080930694893,-0.9768259192933827,-0.9768259192933827,-0.9768259192933827
2019-06-02,0.6703640606233995,0.6703640606233995,0.6703640606233995,0.5930315833484392,0.5930315833484392,0.5930315833484392,0.7693229973406674,0.7693229973406674,0.7693229973406674,0.5271666919427983,0.5271666919427983,0.5271666919427983
2019-06-09,0.7113084541121626,0.7113084541121626,0.7113084541121626,0.5333876248440492,0.5333876248440492,0.5333876248440492,0.5312388341223708,0.5312388341223708,0.5312388341223708,0.5639088635008773,0.5639088635008773,0.5639088635008773
2019-06-16,1.0199986481433194,1.0199986481433194,1.0199986481433194,0.8851199330410248,0.8851199330410248,0.8851199330410248,0.9662320955669876,0.9662320955669876,0.9662320955669876,0.6510569223894143,0.6510569223894143,0.6510569223894143
2019-06-23,0.79305668390065,0.79305668390065,0.79305668390065,0.8516803672175552,0.8516803672175552,0.8516803672175552,0.8198402427700577,0.8198402427700577,0.8198402427700577,0.9301763314615868,0.9301763314615868,0.9301763314615868
2019-06-30,1.813603434695821,1.813603434695821,1.813603434695821,1.6875076967880518,1.6875076967880518,1.6875076967880518,1.7033415636926528,1.7033415636926528,1.7033415636926528,1.6645883209765822,1.6645883209765822,1.6645883209765822
2019-07-07,1.685010539689924,1.685010539689924,1.685010539689924,1.657539321468193,1.657539321468193,1.657539321468193,1.6981117161201467,1.6981117161201467,1.6981117161201467,1.59637671835958,1.59637671835958,1.59637671835958
2019-07-14,1.5586346677763134,1.5586346677763134,1.5586346677763134,1.3530010249452369,1.3530010249452369,1.3530010249452369,1.3720257092886312,1.3720257092886312,1.3720257092886312,1.0842362138025796,1.0842362138025796,1.0842362138025796
2019-07-21,1.6655520733932054,1.6655520733932054,1.6655520733932054,1.7539539416209193,1.7539539416209193,1.7539539416209193,1.6874010097724812,1.6874010097724812,1.6874010097724812,1.6960124445537088,1.6960124445537088,1.6960124445537088
2019-07-28,0.3929684858710907,0.3929684858710907,0.3929684858710907,0.15988738002690275,0.15988738002690275,0.15988738002690275,0.0269429675348658,0.0269429675348658,0.0269429675348658,0.13979081099501398,0.13979081099501398,0.13979081099501398
2019-08-04,-0.10043557802245018,-0.10043557802245018,-0.10043557802245018,-0.1924610188711888,-0.1924610188711888,-0.1924610188711888,-0.2892929671641721,-0.2892929671641721,-0.2892929671641721,-0.2621598666191118,-0.2621598666191118,-0.2621598666191118
2019-08-11,-1.8574988691130947,-1.8574988691130947,-1.8574988691130947,-1.443121367321899,-1.443121367321899,-1.443121367321899,-1.6752045709080596,-1.6752045709080596,-1.6752045709080596,-1.315675277057612,-1.315675277057612,-1.315675277057612
2019-08-18,-0.9222390357315207,-0.9222390357315207,-0.9222390357315207,-0.9179222680818648,-0.9179222680818648,-0.9179222680818648,-1.7734226705114673,-1.7734226705114673,-1.7734226705114673,-1.8356391381686141,-1.8356391381686141,-1.8356391381686141
2019-08-25,-0.7148554933766883,-0.7148554933766883,-0.7148554933766883,-0.9166604137643611,-0.9166604137643611,-0.9166604137643611,-0.7265333999472889,-0.7265333999472889,-0.7265333999472889,-0.7591038061285673,-0.7591038061285673,-0.7591038061285673
2019-09-01,0.24062776820269682,0.24062776820269682,0.24062776820269682,0.1650853570058488,0.1650853570058488,0.1650853570058488,0.3034405509727954,0.3034405509727954,0.3034405509727954,0.14406205177915782,0.14406205177915782,0.14406205177915782
2019-09-08,1.374589380269143,1.374589380269143,1.374589380269143,1.2539382299888433,1.2539382299888433,1.2539382299888433,1.2911363116688883,1.2911363116688883,1.2911363116688883,1.1686654293021872,1.1686654293021872,1.1686654293021872
2019-09-15,1.2384323292741548,1.2384323292741548,1.2384323292741548,1.2001953454596277,1.2001953454596277,1.2001953454596277,1.1061221186577146,1.1061221186577146,1.1061221186577146,0.9260436045664387,0.9260436045664387,0.9260436045664387
2019-09-22,0.7451641852111195,0.7451641852111195,0.7451641852111195,0.6975798780325415,0.6975798780325415,0.6975798780325415,0.36198725756241645,0.36198725756241645,0.36198725756241645,0.40755601443905215,0.40755601443905215,0.40755601443905215
2019-09-29,-0.973552171994103,-0.973552171994103,-0.973552171994103,-0.6731726565025392,-0.6731726565025392,-0.6731726565025392,-0.7680103234417018,-0.7680103234417018,-0.7680103234417018,-0.4388145110937733,-0.4388145110937733,-0.4388145110937733
2019-10-06,-0.33349811523618716,-0.33349811523618716,-0.33349811523618716,-0.08884852730838648,-0.08884852730838648,-0.08884852730838648,-0.08752971527384404,-0.08752971527384404,-0.08752971527384404,-0.2808240594821457,-0.2808240594821457,-0.2808240594821457
2019-10-13,-0.06721827226840858,-0.06721827226840858,-0.06721827226840858,0.12869717478934742,0.12869717478934742,0.12869717478934742,0.19065940422144775,0.19065940422144775,0.19065940422144775,0.22156031847370505,0.22156031847370505,0.22156031847370505
2019-10-20,0.3877889346642425,0.3877889346642425,0.3877889346642425,0.3645329284007932,0.3645329284007932,0.3645329284007932,0.5648623030523896,0.5648623030523896,0.5648623030523896,0.5066457936138447,0.5066457936138447,0.5066457936138447
2019-10-27,0.8299596577100553,0.8299596577100553,0.8299596577100553,1.0039635553834882,1.0039635553834882,1.0039635553834882,0.995120832662556,0.995120832662556,0.995120832662556,1.1187311211811974,1.1187311211811974,1.1187311211811974
2019-11-03,1.6290337109332336,1.6290337109332336,1.6290337109332336,1.612981537039199,1.612981537039199,1.612981537039199,1.5892014597471698,1.5892014597471698,1.5892014597471698,1.5990667822901767,1.5990667822901767,1.5990667822901767
2019-11-10,1.527870642681127,1.527870642681127,1.527870642681127,1.4440855311136012,1.4440855311136012,1.4440855311136012,1.514978554263857,1.514978554263857,1.514978554263857,1.4258712943294916,1.4258712943294916,1.4258712943294916
2019-11-17,1.335120474778796,1.335120474778796,1.335120474778796,1.389036843345517,1.389036843345517,1.389036843345517,1.352850549036116,1.352850549036116,1.352850549036116,1.3905918246958309,1.3905918246958309,1.3905918246958309
2019-11-24,1.885535426259954,1.885535426259954,1.885535426259954,1.8951543269808093,1.8951543269808093,1.8951543269808093,1.770958614017126,1.770958614017126,1.770958614017126,1.706594076154337,1.706594076154337,1.706594076154337
2019-12-01,1.5757783467412831,1.5757783467412831,1.5757783467412831,1.6687699696086096,1.6687699696086096,1.6687699696086096,1.623402900025076,1.623402900025076,1.623402900025076,1.5558261541848144,1.5558261541848144,1.5558261541848144
2019-12-08,1.4791001701422841,1.4791001701422841,1.4791001701422841,1.6021440964180265,1.6021440964180265,1.6021440964180265,1.3229989909961235,1.3229989909961235,1.3229989909961235,1.4154674600676833,1.4154674600676833,1.4154674600676833
2019-12-15,1.6110658389239607,1.6110658389239607,1.6110658389239607,1.6852932592533862,1.6852932592533862,1.6852932592533862,1.613137502054248,1.613137502054248,1.613137502054248,1.5696898202629759,1.5696898202629759,1.5696898202629759
2019-12-22,1.3947651149088298,1.3947651149088298,1.3947651149088298,1.329016559830437,1.329016559830437,1.329016559830437,1.3016216432212226,1.3016216432212226,1.3016216432212226,1.2840722925977992,1.2840722925977992,1.2840722925977992
2019-12-29,0.9483458320004398,0.9483458320004398,0.9483458320004398,1.1123520959255084,1.1123520959255084,1.1123520959255084,0.9799187888750273,0.9799187888750273,0.9799187888750273,1.1115092658824979,1.1115092658824979,1.1115092658824979
