Date,WisdomTree Bloomberg US Dollar Bullish_Open_average,WisdomTree Bloomberg US Dollar Bullish_Open_max,WisdomTree Bloomberg US Dollar Bullish_Open_min,WisdomTree Bloomberg US Dollar Bullish_High_average,WisdomTree Bloomberg US Dollar Bullish_High_max,WisdomTree Bloomberg US Dollar Bullish_High_min,WisdomTree Bloomberg US Dollar Bullish_Low_average,WisdomTree Bloomberg US Dollar Bullish_Low_max,WisdomTree Bloomberg US Dollar Bullish_Low_min,WisdomTree Bloomberg US Dollar Bullish_Close_average,WisdomTree Bloomberg US Dollar Bullish_Close_max,WisdomTree Bloomberg US Dollar Bullish_Close_min
2018-07-01,0.44268411215663395,0.44268411215663395,0.44268411215663395,0.42720867308373445,0.42720867308373445,0.42720867308373445,0.5206600504467477,0.5206600504467477,0.5206600504467477,0.46132170671351597,0.46132170671351597,0.46132170671351597
2018-07-08,0.6752927520560987,0.6752927520560987,0.6752927520560987,0.4992965832241845,0.4992965832241845,0.4992965832241845,0.6545235265488603,0.6545235265488603,0.6545235265488603,0.6587365013612315,0.6587365013612315,0.6587365013612315
2018-07-15,0.8275275873939008,0.8275275873939008,0.8275275873939008,0.6628084574740248,0.6628084574740248,0.6628084574740248,0.7390891489855295,0.7390891489855295,0.7390891489855295,0.805311696257479,0.805311696257479,0.805311696257479
2018-07-22,0.33838119746650575,0.33838119746650575,0.33838119746650575,0.2539468387278258,0.2539468387278258,0.2539468387278258,-0.006652544996903308,-0.006652544996903308,-0.006652544996903308,-0.21088143994905287,-0.21088143994905287,-0.21088143994905287
2018-07-29,1.0076629473115686,1.0076629473115686,1.0076629473115686,0.9841735361946113,0.9841735361946113,0.9841735361946113,0.9371967097325361,0.9371967097325361,0.9371967097325361,0.9435937131091731,0.9435937131091731,0.9435937131091731
2018-08-05,2.034124172888775,2.034124172888775,2.034124172888775,1.9093453413408585,1.9093453413408585,1.9093453413408585,2.173636502346287,2.173636502346287,2.173636502346287,2.21800266218261,2.21800266218261,2.21800266218261
2018-08-12,1.4122942539580232,1.4122942539580232,1.4122942539580232,1.3028234729340822,1.3028234729340822,1.3028234729340822,1.371312589173801,1.371312589173801,1.371312589173801,1.1351487000441007,1.1351487000441007,1.1351487000441007
2018-08-19,0.21451293377691058,0.21451293377691058,0.21451293377691058,-0.07661748322099618,-0.07661748322099618,-0.07661748322099618,0.21281514632924955,0.21281514632924955,0.21281514632924955,-0.08356566223338657,-0.08356566223338657,-0.08356566223338657
2018-08-26,0.6527299120066156,0.6527299120066156,0.6527299120066156,0.6861979438125498,0.6861979438125498,0.6861979438125498,0.7045061589844213,0.7045061589844213,0.7045061589844213,0.906322515477447,0.906322515477447,0.906322515477447
2018-09-02,1.458444069858687,1.458444069858687,1.458444069858687,1.157884899176795,1.157884899176795,1.157884899176795,1.2351971347576098,1.2351971347576098,1.2351971347576098,1.120921868780525,1.120921868780525,1.120921868780525
2018-09-09,0.1287450058791363,0.1287450058791363,0.1287450058791363,0.13496476792156656,0.13496476792156656,0.13496476792156656,0.1954177393645647,0.1954177393645647,0.1954177393645647,0.3266922168793249,0.3266922168793249,0.3266922168793249
2018-09-16,-0.5350785061494613,-0.5350785061494613,-0.5350785061494613,-0.44336008185875736,-0.44336008185875736,-0.44336008185875736,-0.2987082961290718,-0.2987082961290718,-0.2987082961290718,-0.13527211910853706,-0.13527211910853706,-0.13527211910853706
2018-09-23,-0.5919561318613901,-0.5919561318613901,-0.5919561318613901,0.4459879212230863,0.4459879212230863,0.4459879212230863,-0.247665788109394,-0.247665788109394,-0.247665788109394,0.6654421069974873,0.6654421069974873,0.6654421069974873
2018-09-30,1.9907558144208537,1.9907558144208537,1.9907558144208537,1.7347763861663474,1.7347763861663474,1.7347763861663474,1.635417800402158,1.635417800402158,1.635417800402158,1.5056129245634806,1.5056129245634806,1.5056129245634806
2018-10-07,0.6724934227674624,0.6724934227674624,0.6724934227674624,1.1425100041240168,1.1425100041240168,1.1425100041240168,0.5939176086697378,0.5939176086697378,0.5939176086697378,0.9482967281786866,0.9482967281786866,0.9482967281786866
2018-10-14,1.8384883495058715,1.8384883495058715,1.8384883495058715,1.7624649474414082,1.7624649474414082,1.7624649474414082,1.5881143483497666,1.5881143483497666,1.5881143483497666,1.8149491607221861,1.8149491607221861,1.8149491607221861
2018-10-21,2.1682778894267325,2.1682778894267325,2.1682778894267325,2.306732797084536,2.306732797084536,2.306732797084536,2.269745188519625,2.269745188519625,2.269745188519625,2.269721295671609,2.269721295671609,2.269721295671609
2018-10-28,1.5486432260371192,1.5486432260371192,1.5486432260371192,1.497932428271797,1.497932428271797,1.497932428271797,1.6671536465134689,1.6671536465134689,1.6671536465134689,1.5520118632422215,1.5520118632422215,1.5520118632422215
2018-11-04,1.8915503035286498,1.8915503035286498,1.8915503035286498,2.4226281146469693,2.4226281146469693,2.4226281146469693,1.3653091379710307,1.3653091379710307,1.3653091379710307,2.1349366328558204,2.1349366328558204,2.1349366328558204
2018-11-11,1.151849774744088,1.151849774744088,1.151849774744088,0.8823807048338204,0.8823807048338204,0.8823807048338204,1.3936031481609872,1.3936031481609872,1.3936031481609872,0.9217488874517874,0.9217488874517874,0.9217488874517874
2018-11-18,1.2779599844425207,1.2779599844425207,1.2779599844425207,1.4013846979288416,1.4013846979288416,1.4013846979288416,1.5054284629700279,1.5054284629700279,1.5054284629700279,1.269003530432624,1.269003530432624,1.269003530432624
2018-11-25,1.315348301956932,1.315348301956932,1.315348301956932,1.0756613877988257,1.0756613877988257,1.0756613877988257,1.3896702053788876,1.3896702053788876,1.3896702053788876,1.2372750184875356,1.2372750184875356,1.2372750184875356
2018-12-02,1.0310511920801269,1.0310511920801269,1.0310511920801269,1.167330426700759,1.167330426700759,1.167330426700759,1.2001721839908415,1.2001721839908415,1.2001721839908415,1.347386951956031,1.347386951956031,1.347386951956031
2018-12-09,1.2073608541182592,1.2073608541182592,1.2073608541182592,1.078773435521336,1.078773435521336,1.078773435521336,1.3931812284006686,1.3931812284006686,1.3931812284006686,1.1165251733921888,1.1165251733921888,1.1165251733921888
2018-12-16,-0.3048914595112912,-0.3048914595112912,-0.3048914595112912,0.8414786079997628,0.8414786079997628,0.8414786079997628,-0.33817648597956285,-0.33817648597956285,-0.33817648597956285,0.1205605633847271,0.1205605633847271,0.1205605633847271
2018-12-23,-0.8642676174915684,-0.8642676174915684,-0.8642676174915684,-1.0187311217821295,-1.0187311217821295,-1.0187311217821295,-2.2400760388809458,-2.2400760388809458,-2.2400760388809458,-0.9999155753923139,-0.9999155753923139,-0.9999155753923139
2018-12-30,-1.566366660076303,-1.566366660076303,-1.566366660076303,-1.4396665761695224,-1.4396665761695224,-1.4396665761695224,-1.0101398327042836,-1.0101398327042836,-1.0101398327042836,-1.814378629032464,-1.814378629032464,-1.814378629032464
2019-01-06,-1.8815359744181703,-1.8815359744181703,-1.8815359744181703,-1.7268364354300758,-1.7268364354300758,-1.7268364354300758,-2.3243363128475463,-2.3243363128475463,-2.3243363128475463,-1.8503293864765444,-1.8503293864765444,-1.8503293864765444
2019-01-13,-1.2292582431846721,-1.2292582431846721,-1.2292582431846721,-1.3129549271648064,-1.3129549271648064,-1.3129549271648064,-0.4671746694925446,-0.4671746694925446,-0.4671746694925446,-1.1251066680071709,-1.1251066680071709,-1.1251066680071709
2019-01-20,-1.0894056447879896,-1.0894056447879896,-1.0894056447879896,-1.211458372022804,-1.211458372022804,-1.211458372022804,-0.5504609630562354,-0.5504609630562354,-0.5504609630562354,-1.115383176291643,-1.115383176291643,-1.115383176291643
2019-01-27,-0.9280420470438373,-0.9280420470438373,-0.9280420470438373,-0.9563170490328338,-0.9563170490328338,-0.9563170490328338,-0.5827782943931001,-0.5827782943931001,-0.5827782943931001,-1.2327268973614827,-1.2327268973614827,-1.2327268973614827
2019-02-03,-0.041390746979989824,-0.041390746979989824,-0.041390746979989824,-0.3025306730668787,-0.3025306730668787,-0.3025306730668787,0.24417782908314567,0.24417782908314567,0.24417782908314567,0.019987574089845934,0.019987574089845934,0.019987574089845934
2019-02-10,0.09691372253473202,0.09691372253473202,0.09691372253473202,-0.20645309004464443,-0.20645309004464443,-0.20645309004464443,0.38247165118834314,0.38247165118834314,0.38247165118834314,0.04265832960660102,0.04265832960660102,0.04265832960660102
2019-02-17,-0.3839558527714406,-0.3839558527714406,-0.3839558527714406,-0.3255813195154741,-0.3255813195154741,-0.3255813195154741,0.09975184643167137,0.09975184643167137,0.09975184643167137,-0.2622198984299127,-0.2622198984299127,-0.2622198984299127
2019-02-24,0.27928714367669477,0.27928714367669477,0.27928714367669477,-0.00533962434808477,-0.00533962434808477,-0.00533962434808477,0.3795776729442212,0.3795776729442212,0.3795776729442212,0.04186888049742857,0.04186888049742857,0.04186888049742857
2019-03-03,0.9769059370458206,0.9769059370458206,0.9769059370458206,0.974274409332806,0.974274409332806,0.974274409332806,0.8691368274928924,0.8691368274928924,0.8691368274928924,0.8729319766264307,0.8729319766264307,0.8729319766264307
2019-03-10,0.370008977011834,0.370008977011834,0.370008977011834,0.21332912612416063,0.21332912612416063,0.21332912612416063,0.6573616141861197,0.6573616141861197,0.6573616141861197,0.5094052874887669,0.5094052874887669,0.5094052874887669
2019-03-17,0.7420906270180616,0.7420906270180616,0.7420906270180616,0.41490025678149595,0.41490025678149595,0.41490025678149595,0.5285608764147339,0.5285608764147339,0.5285608764147339,0.535307634564338,0.535307634564338,0.535307634564338
2019-03-24,1.2485840653766365,1.2485840653766365,1.2485840653766365,1.4559661350088011,1.4559661350088011,1.4559661350088011,0.953204353730724,0.953204353730724,0.953204353730724,1.4319222764602428,1.4319222764602428,1.4319222764602428
2019-03-31,1.259288023310808,1.259288023310808,1.259288023310808,1.038813275653726,1.038813275653726,1.038813275653726,0.768720886118631,0.768720886118631,0.768720886118631,1.1824279749571764,1.1824279749571764,1.1824279749571764
2019-04-07,0.7002530589706655,0.7002530589706655,0.7002530589706655,0.394075466751418,0.394075466751418,0.394075466751418,0.5361703652421933,0.5361703652421933,0.5361703652421933,0.6855492533935404,0.6855492533935404,0.6855492533935404
2019-04-14,1.515413180554342,1.515413180554342,1.515413180554342,1.263433420814564,1.263433420814564,1.263433420814564,1.2592743863246962,1.2592743863246962,1.2592743863246962,1.1783272793918953,1.1783272793918953,1.1783272793918953
2019-04-21,2.172141965480314,2.172141965480314,2.172141965480314,2.081923684968755,2.081923684968755,2.081923684968755,2.066307627789267,2.066307627789267,2.066307627789267,1.8785213197584256,1.8785213197584256,1.8785213197584256
2019-04-28,1.6918629363647646,1.6918629363647646,1.6918629363647646,1.5991068745304997,1.5991068745304997,1.5991068745304997,1.5166758516145862,1.5166758516145862,1.5166758516145862,1.636854384885208,1.636854384885208,1.636854384885208
2019-05-05,0.49844548830573576,0.49844548830573576,0.49844548830573576,1.082596387879836,1.082596387879836,1.082596387879836,0.9442678612305477,0.9442678612305477,0.9442678612305477,1.4588986449735046,1.4588986449735046,1.4588986449735046
2019-05-12,1.7752029999561507,1.7752029999561507,1.7752029999561507,1.6807342411274235,1.6807342411274235,1.6807342411274235,1.7424539554904568,1.7424539554904568,1.7424539554904568,1.7871337094998954,1.7871337094998954,1.7871337094998954
2019-05-19,1.1465614072953894,1.1465614072953894,1.1465614072953894,1.5551556183962139,1.5551556183962139,1.5551556183962139,1.349830962755626,1.349830962755626,1.349830962755626,1.740705240515498,1.740705240515498,1.740705240515498
2019-05-26,1.3429204111496191,1.3429204111496191,1.3429204111496191,1.2329991931582973,1.2329991931582973,1.2329991931582973,1.0112083921084227,1.0112083921084227,1.0112083921084227,1.1382979586670252,1.1382979586670252,1.1382979586670252
2019-06-02,0.20582482808823244,0.20582482808823244,0.20582482808823244,0.016949101823353234,0.016949101823353234,0.016949101823353234,0.4047613714179828,0.4047613714179828,0.4047613714179828,0.22059123708937728,0.22059123708937728,0.22059123708937728
2019-06-09,0.8555170042506747,0.8555170042506747,0.8555170042506747,0.9757488670090549,0.9757488670090549,0.9757488670090549,1.1827681665064291,1.1827681665064291,1.1827681665064291,0.9494543326877214,0.9494543326877214,0.9494543326877214
2019-06-16,-1.2793223494718853,-1.2793223494718853,-1.2793223494718853,-1.1877996594760998,-1.1877996594760998,-1.1877996594760998,-0.9482234647549944,-0.9482234647549944,-0.9482234647549944,-1.2153139966789475,-1.2153139966789475,-1.2153139966789475
2019-06-23,-0.8137755955886338,-0.8137755955886338,-0.8137755955886338,-0.020563265316447255,-0.020563265316447255,-0.020563265316447255,-0.7718136339558432,-0.7718136339558432,-0.7718136339558432,0.06785836905049598,0.06785836905049598,0.06785836905049598
2019-06-30,0.4342669357075428,0.4342669357075428,0.4342669357075428,0.47215946865520353,0.47215946865520353,0.47215946865520353,0.15105533372779673,0.15105533372779673,0.15105533372779673,0.038951252803383726,0.038951252803383726,0.038951252803383726
2019-07-07,-0.9097531660883109,-0.9097531660883109,-0.9097531660883109,-1.3202808656941158,-1.3202808656941158,-1.3202808656941158,-1.2623374885343757,-1.2623374885343757,-1.2623374885343757,-1.298008978327363,-1.298008978327363,-1.298008978327363
2019-07-14,0.46899815223776153,0.46899815223776153,0.46899815223776153,0.12497295718547993,0.12497295718547993,0.12497295718547993,0.2679717511200731,0.2679717511200731,0.2679717511200731,-0.1189092755152681,-0.1189092755152681,-0.1189092755152681
2019-07-21,2.370574454977649,2.370574454977649,2.370574454977649,2.323188243474977,2.323188243474977,2.323188243474977,2.3045477033463224,2.3045477033463224,2.3045477033463224,1.8362884742031662,1.8362884742031662,1.8362884742031662
2019-07-28,1.2666867044682477,1.2666867044682477,1.2666867044682477,1.1490637591159012,1.1490637591159012,1.1490637591159012,0.9142826301868995,0.9142826301868995,0.9142826301868995,1.4507056184203837,1.4507056184203837,1.4507056184203837
2019-08-04,1.2844129616005369,1.2844129616005369,1.2844129616005369,1.2139464350510196,1.2139464350510196,1.2139464350510196,1.4214920241909517,1.4214920241909517,1.4214920241909517,0.9762087931424732,0.9762087931424732,0.9762087931424732
2019-08-11,1.6008288360302028,1.6008288360302028,1.6008288360302028,1.6821874332948248,1.6821874332948248,1.6821874332948248,1.9763724240409137,1.9763724240409137,1.9763724240409137,2.000550913551994,2.000550913551994,2.000550913551994
2019-08-18,1.1815132208581174,1.1815132208581174,1.1815132208581174,1.2890382443154174,1.2890382443154174,1.2890382443154174,1.6340648073772936,1.6340648073772936,1.6340648073772936,1.559968163774466,1.559968163774466,1.559968163774466
2019-08-25,1.671307102920746,1.671307102920746,1.671307102920746,1.762618554284738,1.762618554284738,1.762618554284738,1.896960464468906,1.896960464468906,1.896960464468906,1.9189075266387858,1.9189075266387858,1.9189075266387858
2019-09-01,0.8224033483596194,0.8224033483596194,0.8224033483596194,1.1232432273748438,1.1232432273748438,1.1232432273748438,1.0621335187451892,1.0621335187451892,1.0621335187451892,1.2454312211915541,1.2454312211915541,1.2454312211915541
2019-09-08,0.9551296035418806,0.9551296035418806,0.9551296035418806,1.115105617747328,1.115105617747328,1.115105617747328,1.067407697539389,1.067407697539389,1.067407697539389,0.9868460409833982,0.9868460409833982,0.9868460409833982
2019-09-15,0.9709179255031587,0.9709179255031587,0.9709179255031587,0.990822151259443,0.990822151259443,0.990822151259443,0.9860071286715012,0.9860071286715012,0.9860071286715012,1.106898474721283,1.106898474721283,1.106898474721283
2019-09-22,1.312703321930538,1.312703321930538,1.312703321930538,1.1512195895907502,1.1512195895907502,1.1512195895907502,1.231536733752548,1.231536733752548,1.231536733752548,1.218126182531347,1.218126182531347,1.218126182531347
2019-09-29,1.1721699647345944,1.1721699647345944,1.1721699647345944,1.0911196493139221,1.0911196493139221,1.0911196493139221,1.005065404608398,1.005065404608398,1.005065404608398,0.8048567761447711,0.8048567761447711,0.8048567761447711
2019-10-06,0.18579948519991935,0.18579948519991935,0.18579948519991935,0.7258790715207294,0.7258790715207294,0.7258790715207294,0.13217652097996704,0.13217652097996704,0.13217652097996704,0.08530081163342343,0.08530081163342343,0.08530081163342343
2019-10-13,-1.687083303269131,-1.687083303269131,-1.687083303269131,-1.5052648962917574,-1.5052648962917574,-1.5052648962917574,-1.4313770853826369,-1.4313770853826369,-1.4313770853826369,-1.2297833386163344,-1.2297833386163344,-1.2297833386163344
2019-10-20,-1.3281481191762876,-1.3281481191762876,-1.3281481191762876,-1.0788631727033007,-1.0788631727033007,-1.0788631727033007,-0.8891586398946896,-0.8891586398946896,-0.8891586398946896,-0.8078339175956851,-0.8078339175956851,-0.8078339175956851
2019-10-27,-1.4778011536213702,-1.4778011536213702,-1.4778011536213702,-1.5479554690575905,-1.5479554690575905,-1.5479554690575905,-1.2157772984984008,-1.2157772984984008,-1.2157772984984008,-1.4497716604278053,-1.4497716604278053,-1.4497716604278053
2019-11-03,-0.2407889226133656,-0.2407889226133656,-0.2407889226133656,-0.6255522362581382,-0.6255522362581382,-0.6255522362581382,-0.07196936813067999,-0.07196936813067999,-0.07196936813067999,-0.49638618182346356,-0.49638618182346356,-0.49638618182346356
2019-11-10,-0.6152632736471937,-0.6152632736471937,-0.6152632736471937,-0.4676059884001028,-0.4676059884001028,-0.4676059884001028,-0.44363318278362385,-0.44363318278362385,-0.44363318278362385,-0.5164627739680555,-0.5164627739680555,-0.5164627739680555
2019-11-17,0.4882225581578921,0.4882225581578921,0.4882225581578921,0.48086035009874806,0.48086035009874806,0.48086035009874806,0.6164129481999822,0.6164129481999822,0.6164129481999822,0.2604101913418549,0.2604101913418549,0.2604101913418549
2019-11-24,0.6632872636647965,0.6632872636647965,0.6632872636647965,0.29010920885735675,0.29010920885735675,0.29010920885735675,0.0,0.0,0.0,-0.30881337385853497,-0.30881337385853497,-0.30881337385853497
2019-12-01,-0.44195370450203286,-0.44195370450203286,-0.44195370450203286,-0.792702738766087,-0.792702738766087,-0.792702738766087,-0.6235376279589162,-0.6235376279589162,-0.6235376279589162,-0.7045816290856705,-0.7045816290856705,-0.7045816290856705
2019-12-08,-1.3107292752359325,-1.3107292752359325,-1.3107292752359325,-1.4001998448529567,-1.4001998448529567,-1.4001998448529567,-1.6440046710174814,-1.6440046710174814,-1.6440046710174814,-1.517485256649719,-1.517485256649719,-1.517485256649719
2019-12-15,-2.902416991744899,-2.902416991744899,-2.902416991744899,-2.854041629693252,-2.854041629693252,-2.854041629693252,-2.9017498524737606,-2.9017498524737606,-2.9017498524737606,-2.9090633264061267,-2.9090633264061267,-2.9090633264061267
2019-12-22,-1.927755689606691,-1.927755689606691,-1.927755689606691,-2.1116970501096928,-2.1116970501096928,-2.1116970501096928,-2.216302967420723,-2.216302967420723,-2.216302967420723,-2.3625145254210804,-2.3625145254210804,-2.3625145254210804
2019-12-29,-1.6464753363951277,-1.6464753363951277,-1.6464753363951277,-1.758476091976193,-1.758476091976193,-1.758476091976193,-1.8780427141432052,-1.8780427141432052,-1.8780427141432052,-1.807872540636871,-1.807872540636871,-1.807872540636871
