Date,THMO_Open_average,THMO_Open_max,THMO_Open_min,THMO_Open_volatility,THMO_Open_change,THMO_High_average,THMO_High_max,THMO_High_min,THMO_High_volatility,THMO_High_change,THMO_Low_average,THMO_Low_max,THMO_Low_min,THMO_Low_volatility,THMO_Low_change,THMO_Close_average,THMO_Close_max,THMO_Close_min,THMO_Close_volatility,THMO_Close_change,THMO_Volume_average,THMO_Volume_max,THMO_Volume_min,THMO_Volume_volatility,THMO_Volume_change
2018-06-17,-1.0408196909675185,-1.0904540592768266,-1.0041364427125723,-0.6840536454214843,0.16353851115316434,-1.0640607724516127,-1.0713264625647831,-1.0222924873836334,-0.586426038687868,0.23631556133533013,-1.0560516366490706,-1.0362877827662966,-1.120365367699898,0.18832470136918317,-0.48643331096740494,-1.0476453450567214,-1.050798816667596,-1.047317762220492,-0.4460335747725353,-0.04859739974505685,0.5519259620973481,-0.18310750795626385,2.069508410996931,-0.5328463967643521,0.002576373352973817
2018-06-24,-1.0403504289939982,-1.1013002288723837,-0.9644857983728973,-0.9322440516660551,0.4189640297463302,-1.0396601793009135,-1.0352433530663039,-0.9780574484308099,-0.6986691654167053,0.379764397508909,-1.0090081782507772,-1.0900465109408175,-0.9394917314829323,-0.8119741254696693,0.3552596413583924,-1.0110167146044313,-1.0753435101060052,-0.9620172452969117,-1.0096930945770535,0.3173279071499266,-0.6249885817503525,-0.6333096142146629,-0.22496818260054993,-0.6345302915637304,-0.3341128677806363
2018-07-01,-0.9055497727002796,-0.9474124595417065,-0.86279162906838,-0.6668767664948348,0.4953814857858019,-0.8904982758678988,-0.9484308643716302,-0.8591029948590978,-0.6776114359537985,0.5932172801485642,-0.8824967345033244,-0.9299014956466785,-0.8363148616850226,-0.5807144465500028,0.3294783931834222,-0.8725668863740017,-0.924779417083057,-0.8560978716381152,-0.7244555289648009,0.49164287365223724,-0.6748416900946881,-0.6034525287604935,-0.5105558146169209,-0.5584661880304118,-0.17241140914074252
2018-07-08,-0.7351788815374101,-0.7104103432619786,-0.701870827302807,-0.36851945989314366,0.8533587369582549,-0.7086686692109428,-0.7331106010197953,-0.715563538879063,-0.4272934939592302,0.8616895345623432,-0.706752107486944,-0.7098180189855372,-0.6811632858137099,-0.3247840321821471,0.7349508721093518,-0.6908633328830536,-0.7142382466865727,-0.6854252810545651,-0.49793450977695386,0.7254970287249591,-0.10904616787243035,0.05289969602634686,-0.7407647804188899,0.17178082204569636,0.19685702625852386
2018-07-15,-0.6401971601698755,-0.6193051553303291,-0.6057691550493457,-0.33590198122747683,0.006268252146128,-0.6570780622222542,-0.6483650492546364,-0.609569478531839,-0.493174010777122,-0.04738803850780266,-0.6125198300441133,-0.6838720932718827,-0.5500783094533921,-0.662576954196954,0.3311277051017133,-0.6466286290209077,-0.7250135441521813,-0.5852982610486719,-0.8515279139242,0.22948260338095935,-0.7502174239092185,-0.5361743803556497,-0.7022236596011766,-0.45170143783689876,-0.6796076959288689
2018-07-22,-0.602500304895251,-0.6907661753871152,-0.523827578623981,-0.6681787157146087,0.34340024636556665,-0.6327293395003707,-0.696147380302268,-0.5419151849477247,-0.7868695813234937,0.2516226648316596,-0.5624764049483656,-0.6142886411217228,-0.5180337644709587,-0.5001560175585616,0.23136910601762797,-0.5853992212477712,-0.6439197723551793,-0.5390505882768712,-0.6841706469189857,0.19001090647593502,-0.962188837054896,-0.8037720982013403,-0.7637911834086789,-0.7220964440691079,-0.26150649544419824
2018-07-29,-0.6470060692747547,-0.6658625669339269,-0.7527297587783619,-0.5415355094847412,0.37051891015575605,-0.6250848000347445,-0.6581613911511137,-0.5884139011433785,-0.6572596653379953,0.3222933861533989,-0.5918276684099532,-0.6119956674723517,-0.6291074744196735,-0.5560273664587662,0.3595223906094612,-0.6094640483244701,-0.6555712566137938,-0.5939400127873962,-0.7045215065739836,0.33622899692429264,-1.03192520248762,-0.8606603649666608,-0.780194045036304,-0.7800300753739954,-0.2886453656864495
2018-08-05,-1.3184622908133363,-0.8428764625956842,-1.8839528496161522,-0.18609077908975902,-0.019307558291507407,-1.401907371429137,-0.9022053225107605,-1.9514546810483855,-0.2387982984973452,-0.03915515369743672,-1.9061646799083958,-1.0391172798198727,-2.0756689383833886,0.1707619263903881,-0.4135107201290093,-1.8193416086488832,-1.11655148708737,-2.1263955360637348,-0.09743790667949104,-0.196786220472257,-0.7181445219015259,-0.5695087908394258,-0.5163347027099741,-0.5172458116529763,-0.21305763353458707
2018-08-12,-2.0090540117414846,-1.4572744647440097,-2.163482816428709,1.5374524000319476,-1.5527044996098327,-2.068037131736562,-1.5847988916613112,-2.236508185013682,1.2249767377724914,-1.3247736738698652,-2.24215361442798,-2.231033010349241,-2.3760699360035047,0.24807162034643465,-0.7378045226324977,-2.1995614453126664,-2.078253270523205,-2.4109501466772545,-0.24249172492448978,-0.6013069377986716,-0.4599733127090516,-0.4112858947769387,-0.6509642330031868,-0.3187158556236818,-0.04821600535985934
2018-08-19,-1.9057301111151614,-1.9213789211343204,-1.9323261298829704,-0.027625187774939323,0.774341880135817,-1.7595033439207934,-1.8997592749269454,-1.860847713373829,-0.33393703487678217,0.6863583171439266,-1.737018571961247,-1.6987816579015858,-1.8090204823263756,0.3028481372152679,1.2056939540415756,-1.6973166201066614,-1.6334938217601147,-1.6704408713698427,-0.6384841926984481,0.3718262324971597,-0.5255430540138084,-0.5262913201263659,-0.11777156792667692,-0.5144348267508791,-0.36020383661768396
2018-08-26,-0.2545292879383994,0.7268194283803541,-1.1913117254126504,2.813446458830753,2.4519175111906253,0.44049551060722214,0.6547053947038528,-0.3558198898293022,2.0364472645694316,1.729140075096562,-0.24635791369594628,0.5507914940694051,-0.8213397665894872,2.1550032686629224,1.7276859091805665,0.319707151190052,0.5336253893406483,-0.22962367208572115,1.7679860387741477,1.1746217408378297,2.0751052492924424,1.065081317183584,1.9286253412812524,0.7475800780645203,0.11940403973794333
2018-09-02,0.3919109418282187,0.4831651526008351,0.11005253360337444,0.5320283405488653,-0.18204036155183684,0.3925125797201874,0.5160233265901053,0.3894649477011007,0.28124585482693654,-0.8731022040593502,0.3062522676607538,0.19273882205066803,0.33699391277109353,-0.22558511971644638,-0.1735791612082138,0.34755587462980403,0.6779619177288396,0.2619115502858511,1.0779582724148649,-1.625990081989113,-0.20388433954019552,-0.17223789722540106,-0.3459314623627172,-0.07532915563793786,-1.5034095199694912
2018-09-09,0.22950982691605187,0.35491310425742023,0.13005420258920702,0.2912643695784008,0.2842848597238456,0.28785885160705293,0.21994702358582094,0.2965735003339858,-0.0845489833163294,0.5475285866278268,0.40885076162067135,0.2604632561674318,0.5218200777511971,-0.33154800804333917,0.4199992213781652,0.28161776164340707,0.34540019108710396,0.2854659482802402,0.25277840786242367,0.39887758990856514,-0.3333689212597588,-0.4383345394411311,-0.091546539535493,-0.503516791741853,-0.24360907689113237
2018-09-16,-0.00143507561854407,-0.46351024287855347,0.3859140108002365,-0.9116747342423156,-0.267367877368139,-0.08818625512670464,-0.3097460151560182,0.08199595853819597,-0.6579793167850322,-0.525466731068022,0.30914588338673177,0.029292313758592137,0.4098757816690716,-0.6158766935142618,-0.5435256301831719,0.05769272039547473,-0.13388533182757015,0.14956321697941083,-0.5323906939629895,-0.568471149286685,-0.5401772183999882,-0.6221754242624593,-0.4484982621568287,-0.6281121185411511,-0.1292465093873504
2018-09-23,-0.6999553837036131,-0.8942883066736499,-0.5520487541238773,-0.4788475575461289,-0.6886328807531588,-0.7615211399140452,-0.9699723735442609,-0.6047824956684501,-0.785851385002892,-0.10793858974141324,-0.5211209990535143,-0.5829238366634751,-0.3095057760237913,-0.35787884714202506,-0.7299182586909071,-0.6667868901423084,-0.5630120561405444,-0.7427635207403855,0.1216497753915165,-0.6351401611093096,-0.06674756273928846,-0.11706686034346002,0.11667596990940451,-0.1816158305866817,0.9632091809902905
2018-09-30,0.3441004528335598,0.13432142106902364,-0.2681078628044972,0.43271829729903905,0.9497344284644021,0.42013041951389746,0.1547259250123586,0.5791783677033044,-0.5885982596528767,0.3305194534026828,0.19304397635583198,-0.030535648975207576,0.06980618217159572,-0.15591565110777247,0.5260200670928593,0.4154647317319616,0.44623961661777956,0.27468673965938917,0.4599089943086059,0.2825550713113903,0.05320088487816441,0.22202136041174197,0.04394804302280354,0.26149957788971695,-0.672541086829718
2018-10-07,-0.19045618370023945,-0.10438493634686877,0.006312077629652261,-0.12006563380821692,-0.13612543559719484,-0.3273877379869626,-0.21420692608170935,-0.25291355658035597,0.019345066875225435,-0.2384236743888211,-0.27812194854262867,-0.1957530710635193,-0.12842117458787874,-0.06863835939118174,-0.3704494181862518,-0.32011568366013565,-0.16962326781039302,-0.16580834824076784,-0.06245610098182359,-0.664038362853238,-0.43722859469365916,-0.5174552730977254,-0.29366003703799154,-0.5825777513081093,0.2456364884378134
2018-10-14,-0.12418589282115589,-0.64634489052961,0.3677448244800577,-0.9412896814420693,-0.034809600461516925,-0.11330972561336693,-0.3136134452518532,0.1770679521358583,-0.7129934866044619,-0.36092860378784897,0.03394150625688197,-0.3369574864449109,0.31630302090572066,-0.8956371622238709,-0.05388051437642748,-0.04916916534099384,-0.26135933085456764,0.03404453336059677,-0.600586732091775,-0.16789475038084928,-0.24253042117116805,-0.06408437687764967,-0.46479517702602824,0.07725334538033485,-1.3655064214851298
2018-10-21,-0.6797972122555366,-1.0782893902158441,-0.1650420140350968,-1.0036739902472727,-0.36696535325073854,-0.7166544948305719,-0.7260430931108307,-0.5625229555298619,-0.39814368439683795,-0.15739895279521648,-0.31853217090841807,-0.6721041035459596,-0.014642431545789402,-0.8651403464190104,-0.21266391804091522,-0.5645173666723773,-0.705822594845785,-0.5136300606420849,-0.7081351423496611,-0.3480322936948012,-0.6325388610255601,-0.7329818576292909,-0.6179946770032798,-0.7558114889509083,0.2699396217187916
2018-10-28,-1.0671156727036857,-1.2259788507723846,-0.9031312495451687,-0.6823264359034348,-0.414951207238587,-1.1352690940771448,-1.3267723963397435,-0.9454230305711411,-1.027069457249845,-0.0013453086584581852,-1.2782018540285838,-1.3530785961540475,-0.9741196653895177,-0.6388621165819621,0.40601456988444784,-1.2401143964137145,-1.2582685923838453,-1.1031584450348517,-1.1644707187104595,0.6851335151968656,-0.5092475897994972,-0.5490918103816889,-0.4305680189383905,-0.5774801851937371,-0.567014205206167
2018-11-04,-1.277299237769178,-1.3123466398075334,-0.9516385080181952,-0.8145969765401128,-0.4621576259480541,-1.2496423191183688,-1.4067803514895147,-1.0547574214532245,-1.1236884238726346,-0.14768060216609383,-1.0379136314960946,-1.1528980931945978,-0.7593549249012467,-0.7264958885675427,-0.4846492810550465,-1.1634967997348333,-1.173932407032674,-1.1987808510135205,-0.8274143583191961,-0.1528539345670669,-0.6289841378280274,-0.7557564163019458,-0.6018819336501001,-0.7915709528345639,0.11044601318875945
2018-11-11,-1.1012224467132137,-0.9785072461391242,-1.00633100805888,-0.43571113963783464,-0.021099434019995197,-0.3482083162461004,0.7717853069706045,-0.5751477430196043,1.9694681988635772,1.6920927658977822,-0.9565769771353897,-0.9937998648360485,-0.7992447528365471,-0.48206076262567904,0.41564099607280625,-0.4688241244126669,0.9531941354056119,-0.9030986209936904,2.5038002892106044,2.642009922975404,1.5805015883626006,2.8654651140143583,-0.5699539158098641,3.052061729135829,3.1860024510730196
2018-11-18,-0.07978771626166614,0.49154893520759907,-0.18645644096858904,0.6951205213803029,-1.3202676338403692,-0.07248352039384474,0.3220156865712077,-0.2711701429261758,0.7401592198725545,-1.4427830035940918,-0.36226649721693016,-0.47859065744461443,-0.3744288675178743,-0.2751548211709875,-0.858872269376799,-0.4018824955983627,-0.40307097324417346,-0.5484082711707291,-0.0591537819191628,-0.8354589151396361,1.010063348917713,0.9808983293396811,0.5807387478352636,0.9438212519847624,-1.6612343318491383
2018-11-25,-1.0380857028194035,-0.9402984038477734,-0.8560859893239984,-0.6865244115943053,0.8502167609849456,-1.0706629992135002,-1.1551141298700727,-0.969540885536758,-0.790971195760098,0.6326530612244895,-0.7343992929104246,-0.6489847259202703,-0.5659420999346969,-0.6447720713112087,0.9330810738026978,-0.9032258259257365,-0.972749610486921,-0.6099909409310668,-0.8387849554517867,0.47290547952444834,-0.7591100322655479,-0.5936211556198957,-0.8907292365899558,-0.5522152112051745,-0.037052879065619396
2018-12-02,-0.46799504831403727,-0.6216513014598545,-0.3762889552876546,-0.5995838070366486,-0.36544222235157403,-0.6316007606596148,-0.79795691933655,-0.3953715084117369,-0.8072161460476741,-0.302630446161689,-0.32201480195810944,-0.20763943431164741,-0.3276662702085255,0.2989778010217222,-1.121291809043744,-0.6197748742682831,-0.6804951321257595,-0.4960000222296936,-0.4597959453068241,-0.35359264685806363,-0.6634003399208706,-0.5180818129621687,-1.0762549383590203,-0.4657993356897514,-0.19869005515475183
2018-12-09,-1.1212195534839022,-1.2715566499105324,-0.8721784061998655,-1.0438933103743888,0.032231624667752895,-1.0144315376571578,-1.0104052580061558,-1.0152710712197026,-0.4945051329057905,-0.20246457179963104,-0.7954483854820524,-0.857910451930141,-0.8522023788449153,-0.31917447073667604,-0.5885497784339473,-1.0345738880124167,-1.0560850905193775,-1.0722869086934936,-0.44582155848031896,-0.35663111806189324,-0.647166546224751,-0.5137151907132326,-0.8343155093265828,-0.4772228632350425,-0.06465348591663751
2018-12-16,-1.8720973880258118,-1.1026329010274312,-2.314566008062683,0.768857569106012,-1.2991816876146494,-1.889557704622861,-1.3420097721036723,-2.1051030139812066,0.3078855440056508,-0.9982839617315761,-2.0887297100175544,-1.866279294914759,-2.3652820017453267,1.4753309911727315,-1.3946006416497525,-2.025886552034764,-1.6628690235254802,-2.1025209743710676,-0.3985696975346154,-0.44314893225498664,-0.38093370635145923,-0.4110829383120336,-0.4830267334162983,-0.39139393264336875,-0.15832941671050738
2018-12-23,-1.4780604879841708,-0.7730918681266542,-1.9527504917727585,1.224411028378341,1.1152561061953665,-1.4254461511481507,-1.0163009431114889,-1.7869495249931904,0.7235766345664183,1.4329856307740072,-1.7889355256528585,-1.6923266728036295,-1.6619130846447119,-0.20418796394389793,1.2915858976936245,-1.5128005973675274,-1.2014025917076903,-1.6663522957270474,-0.020048153349276635,0.6735304743136628,-0.5758504877902464,-0.5168057397166629,-0.22384210440423882,-0.5135133845184747,-0.05334445266419623
2018-12-30,-0.5656960483124301,-0.44714046125754325,-0.8896899069529653,0.5697346127938415,1.7086545487541898,-0.5098890340448105,-0.22720017223583797,-0.6850832565627422,0.4322589470853177,0.7808941034460263,-0.507152950776785,-0.14384232429153293,-0.7644758876565757,1.9826289642953596,1.9438933220616479,-0.46634835976952227,-0.1712038246702195,-0.6056400125460643,0.3564623920355848,0.9497731924069277,-0.3109812164732647,-0.22600543022831318,-0.7452362045695949,-0.19455571127880894,-0.04949786840560589
2019-01-06,-0.02654274246311275,-0.32533248873571774,0.22656334451287236,-0.6582291809815798,0.315269316078633,-0.2670199256957447,-0.6531859070612862,0.11601955409969932,-1.0050529493813296,0.061706134261731674,0.2088478511385021,-0.0118661565503307,0.46256176679125993,-1.4274928542926584,-0.03906661321484971,0.13798958497167296,-0.22932923082605225,0.544057861383403,-0.7829652924806032,0.034924176793650716,-0.5457716724395575,-0.45611483477496206,-0.6955850553643331,-0.43111459160602095,-0.15235740114559865
2019-01-13,0.031578817780297135,-0.5041629500982391,0.3728197412900968,-0.9370876165333855,-0.10306002763614283,-0.0989864498727703,-0.5467825558309173,0.33791198980146236,-0.9840219728794752,0.19930246387998635,0.27888967366525613,-0.1323263110713143,0.6778109417214836,-1.8315192503092375,0.10014442291671787,0.11103650291699446,-0.2371608518395021,0.45828939525981816,-0.6399091243091893,-0.2507119949892368,-0.5206459796271367,-0.41780120251784464,-0.6864048333292606,-0.3925352712993465,-0.09492890485727501
2019-01-20,0.348314881271534,-0.14961676565489154,0.655223610316145,-0.8083546929662073,0.4784800884061578,0.3934338281963611,0.4764718351396505,0.5318664611013526,0.1752218770899318,0.8607835112460502,0.7300344007971576,0.7740217720462113,0.761662627443896,-0.2257243655749413,0.47208770751643003,0.8305062378308602,0.6793765592639777,0.8636405992995767,0.2200788604797238,0.45377149796619015,-0.40917783184495393,-0.3579631480998538,-0.5232401571913956,-0.33927866447921773,0.037154886958231916
2019-01-27,1.7761294112668018,1.1968191121614913,1.8248767175517162,-0.747174249502282,0.2570039910134015,1.2861772723208558,0.4062968614960203,1.5597943820753628,-0.9049593783916634,0.09795224964816451,1.64517431315872,1.6113189059956814,1.5475071032309775,-0.40015985874248966,0.3133440900943227,1.4968992360802893,0.6900208558435,1.5805318842200715,-0.4494303769114696,-0.06168609119027942,-0.4808348552356603,-0.4545847156716619,-0.33865464364672754,-0.44722029570073735,-0.08405870736814886
2019-02-03,1.2306822406032136,1.0231067247735115,1.278665469365405,-0.40378835530969387,-0.4223867864627458,0.8566850043168494,0.31496385958161316,1.136550965680786,-0.7124114423224694,-0.5119362742033543,1.0297772589049143,1.2217729879843329,1.1536416655858173,-0.2855045158548308,-0.7299910140898417,1.0999954529951332,0.40476907366866466,1.2526766659848478,-0.6106129141477435,-0.4024884074303378,-0.5535592288468643,-0.4716374825820913,-0.6262245071649526,-0.45069431741211863,-0.11884927366109836
2019-02-10,1.082846523157294,0.6485223518030272,1.0963432521060847,-0.6652257533899015,0.22095611976617285,0.9360318008924652,0.3507483722797442,1.0060189217423054,-0.9386307119149929,0.24930653321204882,1.147434404302625,1.0276701561813169,1.0426487807358298,-0.45896321871496004,0.6454903554912971,0.9465691615848066,0.6384761807167313,1.1114051654768193,-1.1629434432415708,0.1758305944433287,-0.44041402197243434,-0.4411173955630026,-0.45580973943774694,-0.4370547289490481,0.3107636221676448
2019-02-17,1.6019739442301058,1.9045501720609272,1.3461167440454467,-0.08602398625715846,0.7918944211153083,1.830343307475009,2.112714328315277,1.5748010822769238,-0.12593579451885661,0.08462389447947431,1.4159043393978061,1.5372242517542354,1.3066198064379102,0.11808148864963278,0.5963293857241497,1.5897834710511112,1.497782194609667,1.6248134994353434,-0.9740701339263664,-0.6846593960865868,2.080444768464454,1.8784193568713972,2.0778790173531623,1.6351371803935917,-2.05853413348042
2019-02-24,0.9560925578066725,0.8972398520872382,0.8483636507228204,-0.43333460743881036,-0.7553585362821633,0.9593904006346333,0.6727573095371774,0.9717641390666046,-0.9385756834205408,-0.42722788895184016,0.9816734377887552,0.794229392318692,1.1445098291332505,-1.3791393781769257,-0.03151191400189822,0.9900248393599386,0.9764152874659332,1.0446164119181447,-0.6371205547312951,-0.22391061604708085,-0.27742806184582797,-0.5986599096048641,-0.34242083185713473,-0.5804779364765325,0.02831535677241522
2019-03-03,0.6312161442495968,0.5578105702426592,0.6801417481947278,-0.559017539592221,-0.4031780830521525,0.5539598463533721,0.5270209412810463,0.4997123155954087,-0.2505079093902113,-0.9241717215802308,0.6287538122680784,0.7751823954813484,0.16565273842718028,1.3644142079918085,-1.6320442843015899,0.6870420036397008,0.6098778611792655,0.6473901344049025,-0.3930417051811721,-0.6075705993257936,-0.7806137274927649,-0.5771541195278085,-0.5979559344821463,-0.5174025736460386,-0.019458908143355262
2019-03-10,0.08002170443872073,-0.0238694044040247,-0.06254189136137414,0.09099161778329917,-0.7843082512972058,0.022363169243715956,-0.21164216268661704,0.0240212913194496,-0.31673365336003917,-0.8477241372532026,0.10557981821373384,0.3146409190392391,0.1880587965350693,0.2261240011467749,-0.6542303690300747,-0.04480224503627824,0.255055067559908,-0.05107359073132962,0.7473287919023357,-1.083643046305795,0.13454660846843644,-0.12867986106817092,0.22670234503297493,-0.1744377876949109,1.2627027979923544
2019-03-17,-0.5926158084515465,-0.8192372637859839,-0.4640028190008459,-0.17286441436756103,-1.1480424387188193,-0.769319712940816,-1.1224056272252174,-0.8007609422941468,-0.01694396127823966,-1.198953638693581,-0.485014495955402,-0.48771832849856234,-0.511982190166901,0.156697158928756,-1.0828873999365047,-0.6121956716751912,-0.9535514335128663,-0.4633096594568394,-0.716882592206425,-0.874874708859575,1.0753087551649336,0.6636466892361317,2.4073991847195,0.16058347476858514,1.3721854391995143
2019-03-24,-1.790716584276605,-1.9272517772786335,-1.6744508804406937,-0.21258175168569238,-0.2071775168028574,-1.6815446335266893,-1.737946114523882,-1.5837751647028377,0.025837039616145977,0.288366865058653,-1.7388509867590345,-1.8409634043231102,-1.7310578845987095,0.161757903922043,0.9638291250348361,-1.607755218859806,-1.7368052294462342,-1.585570531794213,0.2231613786895845,0.6403760507608393,0.5768088754218751,0.16894883206384734,1.2040449434518739,-0.10739268698696983,-0.44147345178932246
2019-03-31,-1.3311758344721565,-1.2977775259094804,-1.0843635416503468,-1.2802643006257464,-0.510136611962581,-1.4631121160248615,-1.4517844088386316,-1.255322066819705,-0.5815263348837604,-0.3577244499281127,-1.266295215682388,-1.386334990201588,-1.0325754859902752,-0.9759388632905431,-0.16227286239757963,-1.38728161512464,-1.5240379411145883,-1.266255117633039,-0.5958621403332299,-0.8425510724584202,1.032153472107768,0.7289084705986066,1.4847158908212206,0.34999267628684244,1.028950026763139
2019-04-07,-1.132215945719669,-1.0575883495744585,-1.1374097058415875,0.14334554477024877,0.9651282217754149,-1.0838947823166263,-1.0978567762425444,-1.023065964624201,-0.23548944481766182,0.6796670560141483,-1.0821389048012904,-1.242547249080801,-0.8065431181190417,-1.1998387651467386,0.3330220104547869,-1.111703560021397,-1.0317853583918126,-0.9490817483547084,-0.15880869759868566,0.5032390801866065,2.11864191235519,1.1749555535172367,2.4613079253963575,0.2048950486138913,-1.1616047929467859
2019-04-14,-1.1329649080021578,-1.1755718997638234,-0.9749131172609617,-1.2901099029322411,-0.5082434736661104,-1.2925326799766776,-1.2970574094538099,-1.2012636687062768,-0.30294537289627604,-0.7405546719997874,-1.395090578549031,-1.2531497832279388,-1.4083224854360459,0.30275928645444167,-0.08416458918293813,-1.3777456433556146,-1.5271598686053298,-1.4262320035938538,-0.19463671725416873,-1.0686086573007405,0.8900632366786974,0.56994920540617,0.6429104239820818,0.41109855062119977,-0.010588822568243748
2019-04-21,-1.6490332295131778,-1.6871364972221934,-1.6551244852672435,-0.7167277238512448,0.055858077347794154,-1.464431910572309,-1.334383391405393,-1.376088104790507,0.4087919494478729,-0.5812794478859231,-1.617966937297648,-1.583001821794522,-1.7309536592668258,0.43806362799885046,0.10738790178721362,-1.441606370688221,-1.5156136301932972,-1.344283262151295,-0.6994988719816546,1.0716623848048967,0.9520399013417592,1.8235420357182348,0.3629271085614438,2.1381520921649666,-0.24805756578534593
