Date,Renaissance IPOEtf_Open_average,Renaissance IPOEtf_Open_max,Renaissance IPOEtf_Open_min,Renaissance IPOEtf_High_average,Renaissance IPOEtf_High_max,Renaissance IPOEtf_High_min,Renaissance IPOEtf_Low_average,Renaissance IPOEtf_Low_max,Renaissance IPOEtf_Low_min,Renaissance IPOEtf_Close_average,Renaissance IPOEtf_Close_max,Renaissance IPOEtf_Close_min
2018-08-05,0.9155322616341796,0.9155322616341796,0.9155322616341796,0.8576004384203363,0.8576004384203363,0.8576004384203363,0.9141639162061943,0.9141639162061943,0.9141639162061943,0.9185357495782808,0.9185357495782808,0.9185357495782808
2018-08-12,0.3772400805063512,0.3772400805063512,0.3772400805063512,0.30728535015572545,0.30728535015572545,0.30728535015572545,0.21959584652665237,0.21959584652665237,0.21959584652665237,0.3402422197601149,0.3402422197601149,0.3402422197601149
2018-08-19,0.7697170385414606,0.7697170385414606,0.7697170385414606,0.7603249020361197,0.7603249020361197,0.7603249020361197,0.9597349884714708,0.9597349884714708,0.9597349884714708,0.9253914645763771,0.9253914645763771,0.9253914645763771
2018-08-26,0.8150783923166167,0.8150783923166167,0.8150783923166167,0.7803829500955621,0.7803829500955621,0.7803829500955621,1.0013008568678763,1.0013008568678763,1.0013008568678763,0.9209898275700106,0.9209898275700106,0.9209898275700106
2018-09-02,-0.2589752186160745,-0.2589752186160745,-0.2589752186160745,0.3550376207390989,0.3550376207390989,0.3550376207390989,-0.1227706903136279,-0.1227706903136279,-0.1227706903136279,0.17803549369685276,0.17803549369685276,0.17803549369685276
2018-09-09,0.7872701681032719,0.7872701681032719,0.7872701681032719,0.7028995378498987,0.7028995378498987,0.7028995378498987,0.7136357122541406,0.7136357122541406,0.7136357122541406,0.7813272029987497,0.7813272029987497,0.7813272029987497
2018-09-16,0.7015100341126697,0.7015100341126697,0.7015100341126697,0.7242565444376118,0.7242565444376118,0.7242565444376118,0.6027615376657872,0.6027615376657872,0.6027615376657872,0.4712154340865404,0.4712154340865404,0.4712154340865404
2018-09-23,-0.048856477825676696,-0.048856477825676696,-0.048856477825676696,-0.10000519858598668,-0.10000519858598668,-0.10000519858598668,0.11614040637905403,0.11614040637905403,0.11614040637905403,0.04968815035000849,0.04968815035000849,0.04968815035000849
2018-09-30,-1.7409410905762017,-1.7409410905762017,-1.7409410905762017,-1.952448659550191,-1.952448659550191,-1.952448659550191,-2.4152762222302666,-2.4152762222302666,-2.4152762222302666,-2.5263843079282298,-2.5263843079282298,-2.5263843079282298
2018-10-07,-3.3259171420717073,-3.3259171420717073,-3.3259171420717073,-3.3555794811730246,-3.3555794811730246,-3.3555794811730246,-3.274457985385896,-3.274457985385896,-3.274457985385896,-3.1461157020621098,-3.1461157020621098,-3.1461157020621098
2018-10-14,-2.5728690952682194,-2.5728690952682194,-2.5728690952682194,-2.6483430192649053,-2.6483430192649053,-2.6483430192649053,-2.698665201006035,-2.698665201006035,-2.698665201006035,-2.826784501734839,-2.826784501734839,-2.826784501734839
2018-10-21,-2.918861254922971,-2.918861254922971,-2.918861254922971,-2.783239943179109,-2.783239943179109,-2.783239943179109,-2.7941273082080715,-2.7941273082080715,-2.7941273082080715,-2.7505335900800616,-2.7505335900800616,-2.7505335900800616
2018-10-28,-1.6395378941230436,-1.6395378941230436,-1.6395378941230436,-1.6666137616716061,-1.6666137616716061,-1.6666137616716061,-1.7283823805623189,-1.7283823805623189,-1.7283823805623189,-1.7314579847164155,-1.7314579847164155,-1.7314579847164155
2018-11-04,-1.439160011046084,-1.439160011046084,-1.439160011046084,-1.5499829271699308,-1.5499829271699308,-1.5499829271699308,-1.3166242222277897,-1.3166242222277897,-1.3166242222277897,-1.4138406573147575,-1.4138406573147575,-1.4138406573147575
2018-11-11,-1.650234113943082,-1.650234113943082,-1.650234113943082,-1.7220897095381371,-1.7220897095381371,-1.7220897095381371,-1.5515838748605368,-1.5515838748605368,-1.5515838748605368,-1.553835847401302,-1.553835847401302,-1.553835847401302
2018-11-18,-1.7905404105889478,-1.7905404105889478,-1.7905404105889478,-1.799041522044418,-1.799041522044418,-1.799041522044418,-1.6539275107981806,-1.6539275107981806,-1.6539275107981806,-1.686997578120587,-1.686997578120587,-1.686997578120587
2018-11-25,-1.2297354553838167,-1.2297354553838167,-1.2297354553838167,-1.2610995892797376,-1.2610995892797376,-1.2610995892797376,-1.1570646822503148,-1.1570646822503148,-1.1570646822503148,-1.1515215010214892,-1.1515215010214892,-1.1515215010214892
2018-12-02,-1.2395445560861273,-1.2395445560861273,-1.2395445560861273,-1.3099357576111428,-1.3099357576111428,-1.3099357576111428,-1.5163076499624162,-1.5163076499624162,-1.5163076499624162,-1.5413376165718633,-1.5413376165718633,-1.5413376165718633
2018-12-09,-1.6794088903327673,-1.6794088903327673,-1.6794088903327673,-1.580235649725242,-1.580235649725242,-1.580235649725242,-1.5342239658533054,-1.5342239658533054,-1.5342239658533054,-1.6000586266862684,-1.6000586266862684,-1.6000586266862684
2018-12-16,-2.1211697541163517,-2.1211697541163517,-2.1211697541163517,-2.113084409520426,-2.113084409520426,-2.113084409520426,-2.165599576163981,-2.165599576163981,-2.165599576163981,-2.2174943226766834,-2.2174943226766834,-2.2174943226766834
2018-12-23,-1.674711880468327,-1.674711880468327,-1.674711880468327,-1.6723556497568939,-1.6723556497568939,-1.6723556497568939,-1.624641988541434,-1.624641988541434,-1.624641988541434,-1.6099353077284835,-1.6099353077284835,-1.6099353077284835
2018-12-30,-1.3144651924050788,-1.3144651924050788,-1.3144651924050788,-1.2585637352719032,-1.2585637352719032,-1.2585637352719032,-1.2004792960506097,-1.2004792960506097,-1.2004792960506097,-1.1750390848695698,-1.1750390848695698,-1.1750390848695698
2019-01-06,-0.6072470539365283,-0.6072470539365283,-0.6072470539365283,-0.6469705925964476,-0.6469705925964476,-0.6469705925964476,-0.5471902871471055,-0.5471902871471055,-0.5471902871471055,-0.5548386751939699,-0.5548386751939699,-0.5548386751939699
2019-01-13,-0.17175657347528098,-0.17175657347528098,-0.17175657347528098,-0.1329679610783487,-0.1329679610783487,-0.1329679610783487,-0.0857927532372367,-0.0857927532372367,-0.0857927532372367,-0.017228438398670286,-0.017228438398670286,-0.017228438398670286
2019-01-20,0.08155467165547285,0.08155467165547285,0.08155467165547285,0.13450299526911805,0.13450299526911805,0.13450299526911805,0.18016314187528915,0.18016314187528915,0.18016314187528915,0.24686416891263882,0.24686416891263882,0.24686416891263882
2019-01-27,0.4942524527310422,0.4942524527310422,0.4942524527310422,0.48813868424259693,0.48813868424259693,0.48813868424259693,0.6053883994866897,0.6053883994866897,0.6053883994866897,0.5979434401217241,0.5979434401217241,0.5979434401217241
2019-02-03,0.6299736425418724,0.6299736425418724,0.6299736425418724,0.8860633583873585,0.8860633583873585,0.8860633583873585,0.7448845415604747,0.7448845415604747,0.7448845415604747,0.9498224541792458,0.9498224541792458,0.9498224541792458
2019-02-10,1.67871776471092,1.67871776471092,1.67871776471092,1.66841331870938,1.66841331870938,1.66841331870938,1.7286869053283702,1.7286869053283702,1.7286869053283702,1.6202128827131868,1.6202128827131868,1.6202128827131868
2019-02-17,1.8202783952048687,1.8202783952048687,1.8202783952048687,2.0501767220718614,2.0501767220718614,2.0501767220718614,1.875963622215314,1.875963622215314,1.875963622215314,1.9762749218684916,1.9762749218684916,1.9762749218684916
2019-02-24,2.0853323643018578,2.0853323643018578,2.0853323643018578,2.126944953540883,2.126944953540883,2.126944953540883,2.104718159944698,2.104718159944698,2.104718159944698,2.108045292878821,2.108045292878821,2.108045292878821
2019-03-03,1.3363282326579804,1.3363282326579804,1.3363282326579804,1.3323151148675185,1.3323151148675185,1.3323151148675185,1.2689200051181624,1.2689200051181624,1.2689200051181624,1.2892947100704173,1.2892947100704173,1.2892947100704173
2019-03-10,1.7118556231249655,1.7118556231249655,1.7118556231249655,1.6674038702136695,1.6674038702136695,1.6674038702136695,1.6940713919624937,1.6940713919624937,1.6940713919624937,1.5816785578534576,1.5816785578534576,1.5816785578534576
2019-03-17,1.7373843335044736,1.7373843335044736,1.7373843335044736,1.702636901248986,1.702636901248986,1.702636901248986,1.4172599320864396,1.4172599320864396,1.4172599320864396,1.3593642501467502,1.3593642501467502,1.3593642501467502
2019-03-24,1.4092213163699594,1.4092213163699594,1.4092213163699594,1.3260159431743053,1.3260159431743053,1.3260159431743053,1.3391535440144788,1.3391535440144788,1.3391535440144788,1.2904757771486972,1.2904757771486972,1.2904757771486972
2019-03-31,1.3188954772395811,1.3188954772395811,1.3188954772395811,1.2584392951954517,1.2584392951954517,1.2584392951954517,1.3368165497802031,1.3368165497802031,1.3368165497802031,1.2887446687995514,1.2887446687995514,1.2887446687995514
2019-04-07,1.1980039156626134,1.1980039156626134,1.1980039156626134,1.158866173437863,1.158866173437863,1.158866173437863,1.2287251108382518,1.2287251108382518,1.2287251108382518,1.2087726917985464,1.2087726917985464,1.2087726917985464
2019-04-14,0.8692187268884758,0.8692187268884758,0.8692187268884758,0.8068361691718002,0.8068361691718002,0.8068361691718002,0.7401551740350873,0.7401551740350873,0.7401551740350873,0.7763672805329939,0.7763672805329939,0.7763672805329939
2019-04-21,0.925553923600926,0.925553923600926,0.925553923600926,0.9653238391112212,0.9653238391112212,0.9653238391112212,0.9851402920475303,0.9851402920475303,0.9851402920475303,1.016714084523469,1.016714084523469,1.016714084523469
2019-04-28,1.024355240769054,1.024355240769054,1.024355240769054,1.0818321233008328,1.0818321233008328,1.0818321233008328,1.0792323822321142,1.0792323822321142,1.0792323822321142,1.1182711496340119,1.1182711496340119,1.1182711496340119
2019-05-05,0.8470393695664101,0.8470393695664101,0.8470393695664101,0.8372092418493685,0.8372092418493685,0.8372092418493685,0.7255461012990939,0.7255461012990939,0.7255461012990939,0.8596717315167767,0.8596717315167767,0.8596717315167767
2019-05-12,0.7967862261692121,0.7967862261692121,0.7967862261692121,0.8170337986240718,0.8170337986240718,0.8170337986240718,0.8083914706565599,0.8083914706565599,0.8083914706565599,0.7219032651559152,0.7219032651559152,0.7219032651559152
2019-05-19,0.473463333519067,0.473463333519067,0.473463333519067,0.443805812894941,0.443805812894941,0.443805812894941,0.5155953707443174,0.5155953707443174,0.5155953707443174,0.49637732780563254,0.49637732780563254,0.49637732780563254
2019-05-26,0.21923486010519738,0.21923486010519738,0.21923486010519738,0.0890298981379251,0.0890298981379251,0.0890298981379251,0.07945738388651069,0.07945738388651069,0.07945738388651069,-0.05459531431571686,-0.05459531431571686,-0.05459531431571686
2019-06-02,0.5734273981753427,0.5734273981753427,0.5734273981753427,0.6790314758127677,0.6790314758127677,0.6790314758127677,0.7679224127033435,0.7679224127033435,0.7679224127033435,0.721519708427189,0.721519708427189,0.721519708427189
2019-06-09,1.2274704592944021,1.2274704592944021,1.2274704592944021,1.1130776500939668,1.1130776500939668,1.1130776500939668,0.9973005780349873,0.9973005780349873,0.9973005780349873,0.9021087005250216,0.9021087005250216,0.9021087005250216
2019-06-16,1.8970381058858545,1.8970381058858545,1.8970381058858545,1.8840154284283734,1.8840154284283734,1.8840154284283734,1.7988948959763897,1.7988948959763897,1.7988948959763897,1.7776642726662257,1.7776642726662257,1.7776642726662257
2019-06-23,0.9435598257657902,0.9435598257657902,0.9435598257657902,0.8974424174814345,0.8974424174814345,0.8974424174814345,1.1438553215761742,1.1438553215761742,1.1438553215761742,1.1617119862938274,1.1617119862938274,1.1617119862938274
2019-06-30,1.4555826086884054,1.4555826086884054,1.4555826086884054,1.5329686115319874,1.5329686115319874,1.5329686115319874,1.582718186184288,1.582718186184288,1.582718186184288,1.7682062372171188,1.7682062372171188,1.7682062372171188
2019-07-07,2.0848892443712046,2.0848892443712046,2.0848892443712046,1.9997755778815833,1.9997755778815833,1.9997755778815833,2.053130605498749,2.053130605498749,2.053130605498749,2.0314470137800265,2.0314470137800265,2.0314470137800265
2019-07-14,1.7360820060174253,1.7360820060174253,1.7360820060174253,1.7616629283821899,1.7616629283821899,1.7616629283821899,1.7030187944947155,1.7030187944947155,1.7030187944947155,1.487498014908443,1.487498014908443,1.487498014908443
2019-07-21,1.9212424383035425,1.9212424383035425,1.9212424383035425,2.296742013714716,2.296742013714716,2.296742013714716,2.185817490757426,2.185817490757426,2.185817490757426,2.388272648713116,2.388272648713116,2.388272648713116
2019-07-28,0.4254403540596524,0.4254403540596524,0.4254403540596524,0.4064535303076308,0.4064535303076308,0.4064535303076308,0.23972383024476887,0.23972383024476887,0.23972383024476887,0.45532397349989195,0.45532397349989195,0.45532397349989195
2019-08-04,0.3707625758189846,0.3707625758189846,0.3707625758189846,0.20707688209285804,0.20707688209285804,0.20707688209285804,0.13184560471344955,0.13184560471344955,0.13184560471344955,-0.04685021406718903,-0.04685021406718903,-0.04685021406718903
2019-08-11,-1.2781464765210113,-1.2781464765210113,-1.2781464765210113,-0.9060950917234413,-0.9060950917234413,-0.9060950917234413,-0.956647269582992,-0.956647269582992,-0.956647269582992,-0.7253092987644285,-0.7253092987644285,-0.7253092987644285
2019-08-18,-0.6147951645552551,-0.6147951645552551,-0.6147951645552551,-0.5639388020291268,-0.5639388020291268,-0.5639388020291268,-1.0564130371060172,-1.0564130371060172,-1.0564130371060172,-1.2933693409406128,-1.2933693409406128,-1.2933693409406128
2019-08-25,-0.4346217984156561,-0.4346217984156561,-0.4346217984156561,-0.6137058712712187,-0.6137058712712187,-0.6137058712712187,-0.662272598533182,-0.662272598533182,-0.662272598533182,-0.7064444712392581,-0.7064444712392581,-0.7064444712392581
2019-09-01,-0.33704600706891324,-0.33704600706891324,-0.33704600706891324,-0.4078195136052921,-0.4078195136052921,-0.4078195136052921,-0.16703545701557873,-0.16703545701557873,-0.16703545701557873,-0.396014944611354,-0.396014944611354,-0.396014944611354
2019-09-08,-0.9399972195262112,-0.9399972195262112,-0.9399972195262112,-1.0351603739924347,-1.0351603739924347,-1.0351603739924347,-0.8201629821296643,-0.8201629821296643,-0.8201629821296643,-0.9685049130492318,-0.9685049130492318,-0.9685049130492318
2019-09-15,-1.0706262147472383,-1.0706262147472383,-1.0706262147472383,-1.1701972611204383,-1.1701972611204383,-1.1701972611204383,-1.3005111983664615,-1.3005111983664615,-1.3005111983664615,-1.2574019188370724,-1.2574019188370724,-1.2574019188370724
2019-09-22,-2.3727885013283836,-2.3727885013283836,-2.3727885013283836,-2.435659056756533,-2.435659056756533,-2.435659056756533,-2.6567523291685093,-2.6567523291685093,-2.6567523291685093,-2.5733826156712,-2.5733826156712,-2.5733826156712
2019-09-29,-2.16053123984861,-2.16053123984861,-2.16053123984861,-2.1567874505488267,-2.1567874505488267,-2.1567874505488267,-2.001671383693479,-2.001671383693479,-2.001671383693479,-1.8340155875749713,-1.8340155875749713,-1.8340155875749713
2019-10-06,-1.916078688767511,-1.916078688767511,-1.916078688767511,-1.7036110034319158,-1.7036110034319158,-1.7036110034319158,-1.60524551559281,-1.60524551559281,-1.60524551559281,-1.5746888243441284,-1.5746888243441284,-1.5746888243441284
2019-10-13,-1.6840722922152436,-1.6840722922152436,-1.6840722922152436,-1.7668286910210884,-1.7668286910210884,-1.7668286910210884,-1.934300400701132,-1.934300400701132,-1.934300400701132,-1.8139660184134059,-1.8139660184134059,-1.8139660184134059
2019-10-20,-1.4171079095475825,-1.4171079095475825,-1.4171079095475825,-1.2053598779007857,-1.2053598779007857,-1.2053598779007857,-1.173365418406636,-1.173365418406636,-1.173365418406636,-1.0134450458166775,-1.0134450458166775,-1.0134450458166775
2019-10-27,-0.6811729476681435,-0.6811729476681435,-0.6811729476681435,-0.6238629595828983,-0.6238629595828983,-0.6238629595828983,-0.500434007874262,-0.500434007874262,-0.500434007874262,-0.4489665359919446,-0.4489665359919446,-0.4489665359919446
2019-11-03,-0.9912530709688295,-0.9912530709688295,-0.9912530709688295,-0.8889785734952284,-0.8889785734952284,-0.8889785734952284,-0.7477246691144653,-0.7477246691144653,-0.7477246691144653,-0.6988982052914525,-0.6988982052914525,-0.6988982052914525
2019-11-10,-0.30391534584500035,-0.30391534584500035,-0.30391534584500035,-0.1277662949514757,-0.1277662949514757,-0.1277662949514757,-0.11150196902965348,-0.11150196902965348,-0.11150196902965348,0.010196485858439274,0.010196485858439274,0.010196485858439274
2019-11-17,0.05191789498580809,0.05191789498580809,0.05191789498580809,0.1362999148089195,0.1362999148089195,0.1362999148089195,0.2209294789991109,0.2209294789991109,0.2209294789991109,0.30527148296707235,0.30527148296707235,0.30527148296707235
2019-11-24,0.7976539639914506,0.7976539639914506,0.7976539639914506,0.7138194574183349,0.7138194574183349,0.7138194574183349,0.90823462576748,0.90823462576748,0.90823462576748,0.7784909695813715,0.7784909695813715,0.7784909695813715
2019-12-01,0.4684172542253115,0.4684172542253115,0.4684172542253115,0.3186101978763543,0.3186101978763543,0.3186101978763543,0.558239968975257,0.558239968975257,0.558239968975257,0.38413485571549255,0.38413485571549255,0.38413485571549255
2019-12-08,0.10903691350148144,0.10903691350148144,0.10903691350148144,0.09877985763009037,0.09877985763009037,0.09877985763009037,0.26065626018610377,0.26065626018610377,0.26065626018610377,0.09150658439396665,0.09150658439396665,0.09150658439396665
2019-12-15,0.7926509345546966,0.7926509345546966,0.7926509345546966,0.7554023351726559,0.7554023351726559,0.7554023351726559,0.9830001582615481,0.9830001582615481,0.9830001582615481,0.9013876993618019,0.9013876993618019,0.9013876993618019
2019-12-22,1.1525479435484012,1.1525479435484012,1.1525479435484012,1.0534358594243334,1.0534358594243334,1.0534358594243334,1.1270072203840766,1.1270072203840766,1.1270072203840766,1.1022929437400015,1.1022929437400015,1.1022929437400015
2019-12-29,1.0709044216265402,1.0709044216265402,1.0709044216265402,1.3850850882841221,1.3850850882841221,1.3850850882841221,1.1950914023325798,1.1950914023325798,1.1950914023325798,1.4666225822318877,1.4666225822318877,1.4666225822318877
