Date,Point Bridge GOP Stock Tracker_Open_average,Point Bridge GOP Stock Tracker_Open_max,Point Bridge GOP Stock Tracker_Open_min,Point Bridge GOP Stock Tracker_High_average,Point Bridge GOP Stock Tracker_High_max,Point Bridge GOP Stock Tracker_High_min,Point Bridge GOP Stock Tracker_Low_average,Point Bridge GOP Stock Tracker_Low_max,Point Bridge GOP Stock Tracker_Low_min,Point Bridge GOP Stock Tracker_Close_average,Point Bridge GOP Stock Tracker_Close_max,Point Bridge GOP Stock Tracker_Close_min
2018-07-29,2.096113847876223,2.096113847876223,2.096113847876223,1.6030134125309294,1.6030134125309294,1.6030134125309294,2.0936344479827347,2.0936344479827347,2.0936344479827347,1.723333997467342,1.723333997467342,1.723333997467342
2018-08-05,1.018534568874137,1.018534568874137,1.018534568874137,0.5951814073810854,0.5951814073810854,0.5951814073810854,0.5054157188474513,0.5054157188474513,0.5054157188474513,0.36965388960779116,0.36965388960779116,0.36965388960779116
2018-08-12,1.7515982456929537,1.7515982456929537,1.7515982456929537,1.4725116040516562,1.4725116040516562,1.4725116040516562,1.781521032412163,1.781521032412163,1.781521032412163,1.5382908847695662,1.5382908847695662,1.5382908847695662
2018-08-19,1.4394337212611237,1.4394337212611237,1.4394337212611237,1.6973974679739887,1.6973974679739887,1.6973974679739887,1.4607396148199876,1.4607396148199876,1.4607396148199876,1.7279532331898255,1.7279532331898255,1.7279532331898255
2018-08-26,1.0387291971438384,1.0387291971438384,1.0387291971438384,0.7962846568620623,0.7962846568620623,0.7962846568620623,1.0691260945344572,1.0691260945344572,1.0691260945344572,0.8407895190967988,0.8407895190967988,0.8407895190967988
2018-09-02,1.0843385672064245,1.0843385672064245,1.0843385672064245,0.8709867569956198,0.8709867569956198,0.8709867569956198,1.1050510593961118,1.1050510593961118,1.1050510593961118,0.9092745535902993,0.9092745535902993,0.9092745535902993
2018-09-09,0.5260449642775178,0.5260449642775178,0.5260449642775178,0.31789370583903903,0.31789370583903903,0.31789370583903903,0.5672368828011494,0.5672368828011494,0.5672368828011494,0.36885853135289687,0.36885853135289687,0.36885853135289687
2018-09-16,1.7297120467876752,1.7297120467876752,1.7297120467876752,1.6862339246271094,1.6862339246271094,1.6862339246271094,1.5367183896633314,1.5367183896633314,1.5367183896633314,1.467389804389897,1.467389804389897,1.467389804389897
2018-09-23,0.8660543087137347,0.8660543087137347,0.8660543087137347,0.7202769321919309,0.7202769321919309,0.7202769321919309,0.8911922539549745,0.8911922539549745,0.8911922539549745,0.7706785623796978,0.7706785623796978,0.7706785623796978
2018-09-30,0.3700491920100032,0.3700491920100032,0.3700491920100032,0.4708402990646142,0.4708402990646142,0.4708402990646142,0.46039243271817853,0.46039243271817853,0.46039243271817853,0.5695540433627012,0.5695540433627012,0.5695540433627012
2018-10-07,-2.5942607163437263,-2.5942607163437263,-2.5942607163437263,-2.7024273446502827,-2.7024273446502827,-2.7024273446502827,-2.604024484805805,-2.604024484805805,-2.604024484805805,-2.7634425238765115,-2.7634425238765115,-2.7634425238765115
2018-10-14,-2.3282799184172798,-2.3282799184172798,-2.3282799184172798,-2.428501408241158,-2.428501408241158,-2.428501408241158,-2.3988520208558257,-2.3988520208558257,-2.3988520208558257,-2.431214150710848,-2.431214150710848,-2.431214150710848
2018-10-21,-2.471801210120139,-2.471801210120139,-2.471801210120139,-2.480571822038203,-2.480571822038203,-2.480571822038203,-2.5303017464097604,-2.5303017464097604,-2.5303017464097604,-2.526690506385145,-2.526690506385145,-2.526690506385145
2018-10-28,-0.9617882509848296,-0.9617882509848296,-0.9617882509848296,-0.5395594321308363,-0.5395594321308363,-0.5395594321308363,-1.2157713804901151,-1.2157713804901151,-1.2157713804901151,-1.1591199108866619,-1.1591199108866619,-1.1591199108866619
2018-11-04,-1.0124666238095539,-1.0124666238095539,-1.0124666238095539,-1.0835093553725277,-1.0835093553725277,-1.0835093553725277,-0.8956077696537785,-0.8956077696537785,-0.8956077696537785,-0.8869374233410859,-0.8869374233410859,-0.8869374233410859
2018-11-11,-0.8949030247507594,-0.8949030247507594,-0.8949030247507594,-0.9637347313132854,-0.9637347313132854,-0.9637347313132854,-0.9861170536248361,-0.9861170536248361,-0.9861170536248361,-0.9474422913471618,-0.9474422913471618,-0.9474422913471618
2018-11-18,-1.2583591237385199,-1.2583591237385199,-1.2583591237385199,-1.1958724232300895,-1.1958724232300895,-1.1958724232300895,-1.0987025908291415,-1.0987025908291415,-1.0987025908291415,-1.0093832828693543,-1.0093832828693543,-1.0093832828693543
2018-11-25,-0.9666288774043729,-0.9666288774043729,-0.9666288774043729,-0.36132508120857365,-0.36132508120857365,-0.36132508120857365,-0.8367559453274447,-0.8367559453274447,-0.8367559453274447,-0.29278840342997337,-0.29278840342997337,-0.29278840342997337
2018-12-02,-1.477561213129081,-1.477561213129081,-1.477561213129081,-1.6130793167213566,-1.6130793167213566,-1.6130793167213566,-1.6409355772601222,-1.6409355772601222,-1.6409355772601222,-1.4671650111848287,-1.4671650111848287,-1.4671650111848287
2018-12-09,-1.575871782696196,-1.575871782696196,-1.575871782696196,-1.6705288268907204,-1.6705288268907204,-1.6705288268907204,-1.6398187131567257,-1.6398187131567257,-1.6398187131567257,-1.7818137337676254,-1.7818137337676254,-1.7818137337676254
2018-12-16,-2.4191082064684695,-2.4191082064684695,-2.4191082064684695,-2.432575466319092,-2.432575466319092,-2.432575466319092,-2.3851029439057223,-2.3851029439057223,-2.3851029439057223,-2.4561254895151468,-2.4561254895151468,-2.4561254895151468
2018-12-23,-1.6000964951602525,-1.6000964951602525,-1.6000964951602525,-1.602972032708544,-1.602972032708544,-1.602972032708544,-1.4836433739561186,-1.4836433739561186,-1.4836433739561186,-1.4580849738251624,-1.4580849738251624,-1.4580849738251624
2018-12-30,-1.127094349226299,-1.127094349226299,-1.127094349226299,-0.8960924645087802,-0.8960924645087802,-0.8960924645087802,-0.9463220453808945,-0.9463220453808945,-0.9463220453808945,-0.8351261200245496,-0.8351261200245496,-0.8351261200245496
2019-01-06,-0.5619728853233535,-0.5619728853233535,-0.5619728853233535,-0.5063297100579858,-0.5063297100579858,-0.5063297100579858,-0.4081053701979302,-0.4081053701979302,-0.4081053701979302,-0.38439661403934183,-0.38439661403934183,-0.38439661403934183
2019-01-13,0.006745535386295595,0.006745535386295595,0.006745535386295595,0.1021434969032472,0.1021434969032472,0.1021434969032472,0.14386700056836285,0.14386700056836285,0.14386700056836285,0.22179454951102093,0.22179454951102093,0.22179454951102093
2019-01-20,0.030489343436084455,0.030489343436084455,0.030489343436084455,-0.03285127735594647,-0.03285127735594647,-0.03285127735594647,0.15348985008011493,0.15348985008011493,0.15348985008011493,0.0804876396351302,0.0804876396351302,0.0804876396351302
2019-01-27,0.5746622874786281,0.5746622874786281,0.5746622874786281,0.47862724207737745,0.47862724207737745,0.47862724207737745,0.6177896052689368,0.6177896052689368,0.6177896052689368,0.5221972749499314,0.5221972749499314,0.5221972749499314
2019-02-03,0.6426237319569913,0.6426237319569913,0.6426237319569913,0.49274391533950446,0.49274391533950446,0.49274391533950446,0.7137565506084091,0.7137565506084091,0.7137565506084091,0.5381973412388041,0.5381973412388041,0.5381973412388041
2019-02-10,1.2620368743937298,1.2620368743937298,1.2620368743937298,1.1108476676648282,1.1108476676648282,1.1108476676648282,1.24990737869044,1.24990737869044,1.24990737869044,1.0941472474368688,1.0941472474368688,1.0941472474368688
2019-02-17,1.4430217857801304,1.4430217857801304,1.4430217857801304,1.2798888176804282,1.2798888176804282,1.2798888176804282,1.3510045701297377,1.3510045701297377,1.3510045701297377,1.168218775974809,1.168218775974809,1.168218775974809
2019-02-24,1.1997810178987116,1.1997810178987116,1.1997810178987116,1.1882815297905496,1.1882815297905496,1.1882815297905496,1.0590687206865423,1.0590687206865423,1.0590687206865423,1.0759392723819978,1.0759392723819978,1.0759392723819978
2019-03-03,0.6827496660269458,0.6827496660269458,0.6827496660269458,0.7634370679330795,0.7634370679330795,0.7634370679330795,0.7262188695203075,0.7262188695203075,0.7262188695203075,0.7936645909100949,0.7936645909100949,0.7936645909100949
2019-03-10,0.9251697266353105,0.9251697266353105,0.9251697266353105,0.9819200989778839,0.9819200989778839,0.9819200989778839,0.9367674536471235,0.9367674536471235,0.9367674536471235,0.9843815687519457,0.9843815687519457,0.9843815687519457
2019-03-17,0.4076172115409832,0.4076172115409832,0.4076172115409832,0.48483449736641016,0.48483449736641016,0.48483449736641016,0.43290068984498387,0.43290068984498387,0.43290068984498387,0.43000203028653655,0.43000203028653655,0.43000203028653655
2019-03-24,1.1159139695770182,1.1159139695770182,1.1159139695770182,1.2160843847766112,1.2160843847766112,1.2160843847766112,1.1870404254162463,1.1870404254162463,1.1870404254162463,1.2712996172465887,1.2712996172465887,1.2712996172465887
2019-03-31,1.4633775046087505,1.4633775046087505,1.4633775046087505,1.4112358307171675,1.4112358307171675,1.4112358307171675,1.5445800853808422,1.5445800853808422,1.5445800853808422,1.4861212124303944,1.4861212124303944,1.4861212124303944
2019-04-07,1.5935953929139446,1.5935953929139446,1.5935953929139446,1.510548798335244,1.510548798335244,1.510548798335244,1.6638277888470765,1.6638277888470765,1.6638277888470765,1.5767626794137133,1.5767626794137133,1.5767626794137133
2019-04-14,1.4528809998108736,1.4528809998108736,1.4528809998108736,1.37943722356909,1.37943722356909,1.37943722356909,1.4612975736565266,1.4612975736565266,1.4612975736565266,1.4059757479251864,1.4059757479251864,1.4059757479251864
2019-04-21,1.3917038788995646,1.3917038788995646,1.3917038788995646,1.332626604357381,1.332626604357381,1.332626604357381,1.392079332092916,1.392079332092916,1.392079332092916,1.321746663214212,1.321746663214212,1.321746663214212
2019-04-28,0.47310314219755106,0.47310314219755106,0.47310314219755106,0.7894726534568498,0.7894726534568498,0.7894726534568498,0.5326813475215048,0.5326813475215048,0.5326813475215048,0.8384973885468818,0.8384973885468818,0.8384973885468818
2019-05-05,-0.8186271661683978,-0.8186271661683978,-0.8186271661683978,-1.1191715695522235,-1.1191715695522235,-1.1191715695522235,-1.0231133756016342,-1.0231133756016342,-1.0231133756016342,-1.1362179963435848,-1.1362179963435848,-1.1362179963435848
2019-05-12,-0.5374039350626145,-0.5374039350626145,-0.5374039350626145,-0.7922225717055067,-0.7922225717055067,-0.7922225717055067,-0.5731215612569003,-0.5731215612569003,-0.5731215612569003,-0.8218831667035476,-0.8218831667035476,-0.8218831667035476
2019-05-19,-1.0842749935663438,-1.0842749935663438,-1.0842749935663438,-1.2288623488891124,-1.2288623488891124,-1.2288623488891124,-0.9688761372485303,-0.9688761372485303,-0.9688761372485303,-1.1067823953890334,-1.1067823953890334,-1.1067823953890334
2019-05-26,-1.6741277754158177,-1.6741277754158177,-1.6741277754158177,-1.8659677917029343,-1.8659677917029343,-1.8659677917029343,-1.6205055152970755,-1.6205055152970755,-1.6205055152970755,-1.794563952810134,-1.794563952810134,-1.794563952810134
2019-06-02,0.07651420621528415,0.07651420621528415,0.07651420621528415,-0.05265402577093234,-0.05265402577093234,-0.05265402577093234,-0.04028913626913125,-0.04028913626913125,-0.04028913626913125,-0.17169833758504494,-0.17169833758504494,-0.17169833758504494
2019-06-09,-0.22146992686182576,-0.22146992686182576,-0.22146992686182576,-0.32578743872559895,-0.32578743872559895,-0.32578743872559895,-0.1602493341710593,-0.1602493341710593,-0.1602493341710593,-0.2640939406853305,-0.2640939406853305,-0.2640939406853305
2019-06-16,0.5646074400477399,0.5646074400477399,0.5646074400477399,0.47928709821397714,0.47928709821397714,0.47928709821397714,0.4314157525553764,0.4314157525553764,0.4314157525553764,0.3354592755567541,0.3354592755567541,0.3354592755567541
2019-06-23,1.062659047056714,1.062659047056714,1.062659047056714,1.0040674845439443,1.0040674845439443,1.0040674845439443,0.9287488457604506,0.9287488457604506,0.9287488457604506,0.9850015471126189,0.9850015471126189,0.9850015471126189
2019-06-30,0.8300860654338195,0.8300860654338195,0.8300860654338195,0.784040822546055,0.784040822546055,0.784040822546055,0.918900300122112,0.918900300122112,0.918900300122112,0.8437766364394902,0.8437766364394902,0.8437766364394902
2019-07-07,1.1406242473793482,1.1406242473793482,1.1406242473793482,1.0962725799443465,1.0962725799443465,1.0962725799443465,1.19985669480491,1.19985669480491,1.19985669480491,1.1268169612412906,1.1268169612412906,1.1268169612412906
2019-07-14,0.6933505665031165,0.6933505665031165,0.6933505665031165,0.6501671257051043,0.6501671257051043,0.6501671257051043,0.7217466771027983,0.7217466771027983,0.7217466771027983,0.7101464812785747,0.7101464812785747,0.7101464812785747
2019-07-21,1.1332839965717845,1.1332839965717845,1.1332839965717845,1.0903296310386508,1.0903296310386508,1.0903296310386508,1.0980531599638315,1.0980531599638315,1.0980531599638315,1.0346759545534328,1.0346759545534328,1.0346759545534328
2019-07-28,-0.9846657977885747,-0.9846657977885747,-0.9846657977885747,-1.005021976866652,-1.005021976866652,-1.005021976866652,-1.2209283599305338,-1.2209283599305338,-1.2209283599305338,-1.2611474665551101,-1.2611474665551101,-1.2611474665551101
2019-08-04,-1.2991265198958193,-1.2991265198958193,-1.2991265198958193,-1.2414114974584212,-1.2414114974584212,-1.2414114974584212,-1.2142256263827849,-1.2142256263827849,-1.2142256263827849,-1.1496277629141136,-1.1496277629141136,-1.1496277629141136
2019-08-11,-0.7592714129128384,-0.7592714129128384,-0.7592714129128384,-0.7899012014698914,-0.7899012014698914,-0.7899012014698914,-0.6988178858706979,-0.6988178858706979,-0.6988178858706979,-0.7314020831258191,-0.7314020831258191,-0.7314020831258191
2019-08-18,-1.5400460666990345,-1.5400460666990345,-1.5400460666990345,-1.5624252615886776,-1.5624252615886776,-1.5624252615886776,-1.4869014316240796,-1.4869014316240796,-1.4869014316240796,-1.500725990249303,-1.500725990249303,-1.500725990249303
2019-08-25,-0.7237057534980266,-0.7237057534980266,-0.7237057534980266,-0.7383442088947778,-0.7383442088947778,-0.7383442088947778,-0.7224387024254559,-0.7224387024254559,-0.7224387024254559,-0.7401990362871758,-0.7401990362871758,-0.7401990362871758
2019-09-01,-0.06906138832741572,-0.06906138832741572,-0.06906138832741572,0.3204589333663234,0.3204589333663234,0.3204589333663234,0.008564022092638854,0.008564022092638854,0.008564022092638854,0.3794485771567547,0.3794485771567547,0.3794485771567547
2019-09-08,1.2703783073023618,1.2703783073023618,1.2703783073023618,1.245033400925475,1.245033400925475,1.245033400925475,1.337822525247682,1.337822525247682,1.337822525247682,1.2817324359057736,1.2817324359057736,1.2817324359057736
2019-09-15,0.7809827098979812,0.7809827098979812,0.7809827098979812,0.7524404754975959,0.7524404754975959,0.7524404754975959,0.8101466309684489,0.8101466309684489,0.8101466309684489,0.7594629864466849,0.7594629864466849,0.7594629864466849
2019-09-22,0.43259481207693345,0.43259481207693345,0.43259481207693345,0.5963070460872872,0.5963070460872872,0.5963070460872872,0.4722162397019426,0.4722162397019426,0.4722162397019426,0.6245528890918016,0.6245528890918016,0.6245528890918016
2019-09-29,-0.1525825405182483,-0.1525825405182483,-0.1525825405182483,-0.2070948020865962,-0.2070948020865962,-0.2070948020865962,-0.16107057508877087,-0.16107057508877087,-0.16107057508877087,-0.2181685055865763,-0.2181685055865763,-0.2181685055865763
2019-10-06,0.28110674912393174,0.28110674912393174,0.28110674912393174,0.2211762521378912,0.2211762521378912,0.2211762521378912,0.3307495528667439,0.3307495528667439,0.3307495528667439,0.26421312337451647,0.26421312337451647,0.26421312337451647
2019-10-13,0.9632355618083646,0.9632355618083646,0.9632355618083646,0.8998221177985941,0.8998221177985941,0.8998221177985941,0.9933617312339252,0.9933617312339252,0.9933617312339252,0.9263668253664494,0.9263668253664494,0.9263668253664494
2019-10-20,1.4787546102591835,1.4787546102591835,1.4787546102591835,1.4373561426319637,1.4373561426319637,1.4373561426319637,1.4738163241964157,1.4738163241964157,1.4738163241964157,1.421419811123931,1.421419811123931,1.421419811123931
2019-10-27,1.6064657305853796,1.6064657305853796,1.6064657305853796,1.6690451131681907,1.6690451131681907,1.6690451131681907,1.6088817899537808,1.6088817899537808,1.6088817899537808,1.6724311831383312,1.6724311831383312,1.6724311831383312
2019-11-03,1.4709876180901629,1.4709876180901629,1.4709876180901629,1.4024482526204458,1.4024482526204458,1.4024482526204458,1.4533266305044361,1.4533266305044361,1.4533266305044361,1.3862859438933195,1.3862859438933195,1.3862859438933195
2019-11-10,1.240166184499794,1.240166184499794,1.240166184499794,1.1884168900178247,1.1884168900178247,1.1884168900178247,1.2435281928879653,1.2435281928879653,1.2435281928879653,1.1928378208702217,1.1928378208702217,1.1928378208702217
2019-11-17,1.3141165464053146,1.3141165464053146,1.3141165464053146,1.3022309079917003,1.3022309079917003,1.3022309079917003,1.3092108925860866,1.3092108925860866,1.3092108925860866,1.2972605757169933,1.2972605757169933,1.2972605757169933
2019-11-24,0.894148000427893,0.894148000427893,0.894148000427893,0.860599484396534,0.860599484396534,0.860599484396534,0.759629496622845,0.759629496622845,0.759629496622845,0.719730510734032,0.719730510734032,0.719730510734032
2019-12-01,1.0001026303165232,1.0001026303165232,1.0001026303165232,0.9633487282252744,0.9633487282252744,0.9633487282252744,0.9702363918753509,0.9702363918753509,0.9702363918753509,0.9334098741738348,0.9334098741738348,0.9334098741738348
2019-12-08,-0.005939160356939013,-0.005939160356939013,-0.005939160356939013,1.3991189230538894,1.3991189230538894,1.3991189230538894,0.02264630742219442,0.02264630742219442,0.02264630742219442,1.4026084619036585,1.4026084619036585,1.4026084619036585
2019-12-15,1.594220522172229,1.594220522172229,1.594220522172229,1.4784958508153294,1.4784958508153294,1.4784958508153294,1.6165748945843634,1.6165748945843634,1.6165748945843634,1.5003135651741168,1.5003135651741168,1.5003135651741168
2019-12-22,0.8243441489244646,0.8243441489244646,0.8243441489244646,0.6295830472828345,0.6295830472828345,0.6295830472828345,0.6583140639890005,0.6583140639890005,0.6583140639890005,0.47386403982830144,0.47386403982830144,0.47386403982830144
2019-12-29,0.5724351942386605,0.5724351942386605,0.5724351942386605,0.4548910800147818,0.4548910800147818,0.4548910800147818,0.6116728817773708,0.6116728817773708,0.6116728817773708,0.504749964129292,0.504749964129292,0.504749964129292
