Date,AdvisorShares Vice ETFEtf_Open_average,AdvisorShares Vice ETFEtf_Open_max,AdvisorShares Vice ETFEtf_Open_min,AdvisorShares Vice ETFEtf_High_average,AdvisorShares Vice ETFEtf_High_max,AdvisorShares Vice ETFEtf_High_min,AdvisorShares Vice ETFEtf_Low_average,AdvisorShares Vice ETFEtf_Low_max,AdvisorShares Vice ETFEtf_Low_min,AdvisorShares Vice ETFEtf_Close_average,AdvisorShares Vice ETFEtf_Close_max,AdvisorShares Vice ETFEtf_Close_min
2018-08-05,0.20278355632877645,0.20278355632877645,0.20278355632877645,0.006825217734654438,0.006825217734654438,0.006825217734654438,0.22093220756535753,0.22093220756535753,0.22093220756535753,0.08546972530169276,0.08546972530169276,0.08546972530169276
2018-08-12,0.2696501084995914,0.2696501084995914,0.2696501084995914,0.364865635721381,0.364865635721381,0.364865635721381,0.48980586826240974,0.48980586826240974,0.48980586826240974,0.6286651642277836,0.6286651642277836,0.6286651642277836
2018-08-19,0.8262586835086778,0.8262586835086778,0.8262586835086778,1.3971324610808062,1.3971324610808062,1.3971324610808062,1.0551037768907332,1.0551037768907332,1.0551037768907332,1.4406082654843775,1.4406082654843775,1.4406082654843775
2018-08-26,1.2834282581158214,1.2834282581158214,1.2834282581158214,1.0968280615008408,1.0968280615008408,1.0968280615008408,1.2332328059697248,1.2332328059697248,1.2332328059697248,1.1499951751222157,1.1499951751222157,1.1499951751222157
2018-09-02,0.7938650638095331,0.7938650638095331,0.7938650638095331,1.0945069480618785,1.0945069480618785,1.0945069480618785,0.9876712500135882,0.9876712500135882,0.9876712500135882,1.1899908377584811,1.1899908377584811,1.1899908377584811
2018-09-09,1.4449393792596332,1.4449393792596332,1.4449393792596332,1.5818269835574477,1.5818269835574477,1.5818269835574477,1.567046256121558,1.567046256121558,1.567046256121558,1.3670689335531814,1.3670689335531814,1.3670689335531814
2018-09-16,2.6960836461182804,2.6960836461182804,2.6960836461182804,2.646912373254125,2.646912373254125,2.646912373254125,2.299037860885211,2.299037860885211,2.299037860885211,2.101396194766838,2.101396194766838,2.101396194766838
2018-09-23,1.5524139422515846,1.5524139422515846,1.5524139422515846,1.8262701992050852,1.8262701992050852,1.8262701992050852,1.7730302771346973,1.7730302771346973,1.7730302771346973,1.8677950673598722,1.8677950673598722,1.8677950673598722
2018-09-30,1.0651297295546562,1.0651297295546562,1.0651297295546562,0.8637221885096541,0.8637221885096541,0.8637221885096541,0.626235177713798,0.626235177713798,0.626235177713798,0.6667440732116422,0.6667440732116422,0.6667440732116422
2018-10-07,-0.4863932826991495,-0.4863932826991495,-0.4863932826991495,0.3710293752846277,0.3710293752846277,0.3710293752846277,-0.26571874531711986,-0.26571874531711986,-0.26571874531711986,-0.02606681428757343,-0.02606681428757343,-0.02606681428757343
2018-10-14,0.10068501696694702,0.10068501696694702,0.10068501696694702,-0.05679527514591896,-0.05679527514591896,-0.05679527514591896,-0.016684547571077457,-0.016684547571077457,-0.016684547571077457,-0.34116836503474157,-0.34116836503474157,-0.34116836503474157
2018-10-21,-1.9458899303866362,-1.9458899303866362,-1.9458899303866362,-1.7967116461423913,-1.7967116461423913,-1.7967116461423913,-2.1789377577545705,-2.1789377577545705,-2.1789377577545705,-1.8404931786062828,-1.8404931786062828,-1.8404931786062828
2018-10-28,-0.308013227805232,-0.308013227805232,-0.308013227805232,-0.3770240253972932,-0.3770240253972932,-0.3770240253972932,-0.9290040873572237,-0.9290040873572237,-0.9290040873572237,-1.0644732783851887,-1.0644732783851887,-1.0644732783851887
2018-11-04,-0.44731074769062423,-0.44731074769062423,-0.44731074769062423,-0.7205600733953802,-0.7205600733953802,-0.7205600733953802,-0.774294486437341,-0.774294486437341,-0.774294486437341,-1.0823154952452074,-1.0823154952452074,-1.0823154952452074
2018-11-11,-2.572698220105521,-2.572698220105521,-2.572698220105521,-2.3270834157369724,-2.3270834157369724,-2.3270834157369724,-2.435038446979096,-2.435038446979096,-2.435038446979096,-2.2595511034277194,-2.2595511034277194,-2.2595511034277194
2018-11-18,-2.560815874752377,-2.560815874752377,-2.560815874752377,-2.6193729952726392,-2.6193729952726392,-2.6193729952726392,-2.5058628145996984,-2.5058628145996984,-2.5058628145996984,-2.648242990748261,-2.648242990748261,-2.648242990748261
2018-11-25,-2.141410877775945,-2.141410877775945,-2.141410877775945,-2.1682187283504533,-2.1682187283504533,-2.1682187283504533,-2.1203507039841116,-2.1203507039841116,-2.1203507039841116,-2.235278978341208,-2.235278978341208,-2.235278978341208
2018-12-02,-2.3191440217488677,-2.3191440217488677,-2.3191440217488677,-2.429281517212196,-2.429281517212196,-2.429281517212196,-2.542357868200907,-2.542357868200907,-2.542357868200907,-2.6389996640392512,-2.6389996640392512,-2.6389996640392512
2018-12-09,-2.1451768657188346,-2.1451768657188346,-2.1451768657188346,-2.2088412134033475,-2.2088412134033475,-2.2088412134033475,-2.3524564993410904,-2.3524564993410904,-2.3524564993410904,-2.3971457534477585,-2.3971457534477585,-2.3971457534477585
2018-12-16,-2.5943399727433873,-2.5943399727433873,-2.5943399727433873,-2.5587655233127453,-2.5587655233127453,-2.5587655233127453,-2.66603086002785,-2.66603086002785,-2.66603086002785,-2.6767273028275214,-2.6767273028275214,-2.6767273028275214
2018-12-23,-2.3712022465185294,-2.3712022465185294,-2.3712022465185294,-2.239420295875388,-2.239420295875388,-2.239420295875388,-2.2411526635938888,-2.2411526635938888,-2.2411526635938888,-2.202608734653708,-2.202608734653708,-2.202608734653708
2018-12-30,-1.8819783643972712,-1.8819783643972712,-1.8819783643972712,-1.845319963085943,-1.845319963085943,-1.845319963085943,-1.8177483632177769,-1.8177483632177769,-1.8177483632177769,-1.7081713446455564,-1.7081713446455564,-1.7081713446455564
2019-01-06,-1.2632699217326266,-1.2632699217326266,-1.2632699217326266,-1.272124054736107,-1.272124054736107,-1.272124054736107,-1.184859848026468,-1.184859848026468,-1.184859848026468,-1.1716127720293272,-1.1716127720293272,-1.1716127720293272
2019-01-13,-0.9634440559722978,-0.9634440559722978,-0.9634440559722978,-1.0174956668220352,-1.0174956668220352,-1.0174956668220352,-0.9164490277306933,-0.9164490277306933,-0.9164490277306933,-0.9284416529179371,-0.9284416529179371,-0.9284416529179371
2019-01-20,-1.0618657449301783,-1.0618657449301783,-1.0618657449301783,-1.059117308298341,-1.059117308298341,-1.059117308298341,-0.9978895796459726,-0.9978895796459726,-0.9978895796459726,-1.008079255739886,-1.008079255739886,-1.008079255739886
2019-01-27,-0.3900474677602169,-0.3900474677602169,-0.3900474677602169,-0.4606779575773984,-0.4606779575773984,-0.4606779575773984,-0.3440911257867639,-0.3440911257867639,-0.3440911257867639,-0.3958132495981811,-0.3958132495981811,-0.3958132495981811
2019-02-03,-0.334163344971099,-0.334163344971099,-0.334163344971099,-0.3052747434782729,-0.3052747434782729,-0.3052747434782729,-0.2677587978537249,-0.2677587978537249,-0.2677587978537249,-0.2088269582241007,-0.2088269582241007,-0.2088269582241007
2019-02-10,0.44754155513088334,0.44754155513088334,0.44754155513088334,0.3628621649938021,0.3628621649938021,0.3628621649938021,0.43455496405998456,0.43455496405998456,0.43455496405998456,0.37010307097859446,0.37010307097859446,0.37010307097859446
2019-02-17,0.6776008508416859,0.6776008508416859,0.6776008508416859,0.6720488303636168,0.6720488303636168,0.6720488303636168,0.7658828345233583,0.7658828345233583,0.7658828345233583,0.7804908900783195,0.7804908900783195,0.7804908900783195
2019-02-24,0.8222649765869153,0.8222649765869153,0.8222649765869153,0.8852347966293744,0.8852347966293744,0.8852347966293744,0.9170741175165984,0.9170741175165984,0.9170741175165984,0.9399717229373878,0.9399717229373878,0.9399717229373878
2019-03-03,0.7348323752207289,0.7348323752207289,0.7348323752207289,0.6606029190268448,0.6606029190268448,0.6606029190268448,0.7277548038668484,0.7277548038668484,0.7277548038668484,0.6895161678910406,0.6895161678910406,0.6895161678910406
2019-03-10,1.1144227161311218,1.1144227161311218,1.1144227161311218,1.1594430826843534,1.1594430826843534,1.1594430826843534,1.2035522008371786,1.2035522008371786,1.2035522008371786,1.1603112599462289,1.1603112599462289,1.1603112599462289
2019-03-17,1.319217690356661,1.319217690356661,1.319217690356661,1.2719182788279557,1.2719182788279557,1.2719182788279557,1.0858606246280909,1.0858606246280909,1.0858606246280909,1.0335629204594463,1.0335629204594463,1.0335629204594463
2019-03-24,1.3269700018918764,1.3269700018918764,1.3269700018918764,1.2782615152545187,1.2782615152545187,1.2782615152545187,1.287122752205748,1.287122752205748,1.287122752205748,1.267569842554012,1.267569842554012,1.267569842554012
2019-03-31,1.0214096872283676,1.0214096872283676,1.0214096872283676,1.051142884411045,1.051142884411045,1.051142884411045,1.0943839759239755,1.0943839759239755,1.0943839759239755,1.1099434614146768,1.1099434614146768,1.1099434614146768
2019-04-07,1.1096179159605655,1.1096179159605655,1.1096179159605655,1.079089802519327,1.079089802519327,1.079089802519327,0.9630743538637282,0.9630743538637282,0.9630743538637282,0.9258224679311955,0.9258224679311955,0.9258224679311955
2019-04-14,0.7111310983466899,0.7111310983466899,0.7111310983466899,0.6785750348913404,0.6785750348913404,0.6785750348913404,0.6548617219846719,0.6548617219846719,0.6548617219846719,0.7699435801266327,0.7699435801266327,0.7699435801266327
2019-04-21,0.919340462482465,0.919340462482465,0.919340462482465,1.0407536910067532,1.0407536910067532,1.0407536910067532,1.0139311953545258,1.0139311953545258,1.0139311953545258,1.0751857654091725,1.0751857654091725,1.0751857654091725
2019-04-28,0.915120096292537,0.915120096292537,0.915120096292537,1.071026526970617,1.071026526970617,1.071026526970617,0.9962498638553858,0.9962498638553858,0.9962498638553858,1.121043453059103,1.121043453059103,1.121043453059103
2019-05-05,0.53488808094349,0.53488808094349,0.53488808094349,0.6798805746683626,0.6798805746683626,0.6798805746683626,0.5603511882934847,0.5603511882934847,0.5603511882934847,0.625582973681244,0.625582973681244,0.625582973681244
2019-05-12,0.45318894898349604,0.45318894898349604,0.45318894898349604,0.41880979445454464,0.41880979445454464,0.41880979445454464,0.5405040555903539,0.5405040555903539,0.5405040555903539,0.47353336693415254,0.47353336693415254,0.47353336693415254
2019-05-19,0.572655056949467,0.572655056949467,0.572655056949467,0.4745414041423006,0.4745414041423006,0.4745414041423006,0.31837785198949126,0.31837785198949126,0.31837785198949126,0.30524890449628655,0.30524890449628655,0.30524890449628655
2019-05-26,-0.5416833000358674,-0.5416833000358674,-0.5416833000358674,-0.6428273162573703,-0.6428273162573703,-0.6428273162573703,-0.7035712532773292,-0.7035712532773292,-0.7035712532773292,-0.7981859601615303,-0.7981859601615303,-0.7981859601615303
2019-06-02,0.042978365182223276,0.042978365182223276,0.042978365182223276,0.14178527255411566,0.14178527255411566,0.14178527255411566,0.1910128726032084,0.1910128726032084,0.1910128726032084,0.2965920646343367,0.2965920646343367,0.2965920646343367
2019-06-09,-0.11832312753879365,-0.11832312753879365,-0.11832312753879365,-0.2745000605009905,-0.2745000605009905,-0.2745000605009905,-0.22866310470036944,-0.22866310470036944,-0.22866310470036944,-0.31987562810112957,-0.31987562810112957,-0.31987562810112957
2019-06-16,0.0080290586148948,0.0080290586148948,0.0080290586148948,-0.1843629653399395,-0.1843629653399395,-0.1843629653399395,-0.2014965008168893,-0.2014965008168893,-0.2014965008168893,-0.28126408798561137,-0.28126408798561137,-0.28126408798561137
2019-06-23,-0.6487370562124929,-0.6487370562124929,-0.6487370562124929,-0.27000069787095443,-0.27000069787095443,-0.27000069787095443,-0.24373137492765012,-0.24373137492765012,-0.24373137492765012,0.07731671193028575,0.07731671193028575,0.07731671193028575
2019-06-30,1.4981849060226355,1.4981849060226355,1.4981849060226355,1.1576326623797797,1.1576326623797797,1.1576326623797797,1.125697322267824,1.125697322267824,1.125697322267824,0.968953675512208,0.968953675512208,0.968953675512208
2019-07-07,0.5219709597483512,0.5219709597483512,0.5219709597483512,0.4529685083659933,0.4529685083659933,0.4529685083659933,0.8855983033817256,0.8855983033817256,0.8855983033817256,0.7584145404761897,0.7584145404761897,0.7584145404761897
2019-07-14,1.563734923505832,1.563734923505832,1.563734923505832,1.2969831936720437,1.2969831936720437,1.2969831936720437,1.3885645156060775,1.3885645156060775,1.3885645156060775,1.110091953179321,1.110091953179321,1.110091953179321
2019-07-21,0.08384043336801511,0.08384043336801511,0.08384043336801511,0.3291029777976311,0.3291029777976311,0.3291029777976311,0.4563938562378544,0.4563938562378544,0.4563938562378544,0.6176683034505428,0.6176683034505428,0.6176683034505428
2019-07-28,-1.5186944433028813,-1.5186944433028813,-1.5186944433028813,-1.6124542083700126,-1.6124542083700126,-1.6124542083700126,-1.2247970369123804,-1.2247970369123804,-1.2247970369123804,-1.3883035575793374,-1.3883035575793374,-1.3883035575793374
2019-08-04,-1.6068876356306379,-1.6068876356306379,-1.6068876356306379,-1.6607450051054784,-1.6607450051054784,-1.6607450051054784,-1.4453508029314264,-1.4453508029314264,-1.4453508029314264,-1.3914432002372499,-1.3914432002372499,-1.3914432002372499
2019-08-11,-2.5020161457455417,-2.5020161457455417,-2.5020161457455417,-1.9147985344845062,-1.9147985344845062,-1.9147985344845062,-2.322706151381809,-2.322706151381809,-2.322706151381809,-1.7169303249371552,-1.7169303249371552,-1.7169303249371552
2019-08-18,-0.5669371747687318,-0.5669371747687318,-0.5669371747687318,-0.7979987078860195,-0.7979987078860195,-0.7979987078860195,-1.7652824644361422,-1.7652824644361422,-1.7652824644361422,-1.9712292394469524,-1.9712292394469524,-1.9712292394469524
2019-08-25,-1.515734670632336,-1.515734670632336,-1.515734670632336,-1.7064860985089478,-1.7064860985089478,-1.7064860985089478,-1.4138614822352982,-1.4138614822352982,-1.4138614822352982,-1.578995476755549,-1.578995476755549,-1.578995476755549
2019-09-01,-1.4708791179641663,-1.4708791179641663,-1.4708791179641663,-1.3563708650163342,-1.3563708650163342,-1.3563708650163342,-1.1830940315984617,-1.1830940315984617,-1.1830940315984617,-1.1219538808258052,-1.1219538808258052,-1.1219538808258052
2019-09-08,-1.002595979334068,-1.002595979334068,-1.002595979334068,-1.1914078803412451,-1.1914078803412451,-1.1914078803412451,-0.9765914312278288,-0.9765914312278288,-0.9765914312278288,-1.0927004651641299,-1.0927004651641299,-1.0927004651641299
2019-09-15,-1.9608681503288525,-1.9608681503288525,-1.9608681503288525,-2.0703358928274387,-2.0703358928274387,-2.0703358928274387,-1.8231102496963143,-1.8231102496963143,-1.8231102496963143,-1.9409717415640615,-1.9409717415640615,-1.9409717415640615
2019-09-22,-1.8164937261925358,-1.8164937261925358,-1.8164937261925358,-1.962419430197766,-1.962419430197766,-1.962419430197766,-1.7556513951367994,-1.7556513951367994,-1.7556513951367994,-1.8172635483473598,-1.8172635483473598,-1.8172635483473598
2019-09-29,-1.7128516007370114,-1.7128516007370114,-1.7128516007370114,-1.5468410926033986,-1.5468410926033986,-1.5468410926033986,-1.5794856890694073,-1.5794856890694073,-1.5794856890694073,-1.3618807723070168,-1.3618807723070168,-1.3618807723070168
2019-10-06,-1.2501036772656962,-1.2501036772656962,-1.2501036772656962,-1.3895865616752532,-1.3895865616752532,-1.3895865616752532,-1.2830485507846534,-1.2830485507846534,-1.2830485507846534,-1.2712563631559801,-1.2712563631559801,-1.2712563631559801
2019-10-13,-1.166620532151351,-1.166620532151351,-1.166620532151351,-1.292520951207369,-1.292520951207369,-1.292520951207369,-1.1364364284235338,-1.1364364284235338,-1.1364364284235338,-1.2562199326890584,-1.2562199326890584,-1.2562199326890584
2019-10-20,-0.7742556893697456,-0.7742556893697456,-0.7742556893697456,-0.8811191669524525,-0.8811191669524525,-0.8811191669524525,-0.6448675806217059,-0.6448675806217059,-0.6448675806217059,-0.7553695739939172,-0.7553695739939172,-0.7553695739939172
2019-10-27,-0.5447862301824615,-0.5447862301824615,-0.5447862301824615,-0.6078553269655187,-0.6078553269655187,-0.6078553269655187,-0.4440866557860893,-0.4440866557860893,-0.4440866557860893,-0.5503079447881258,-0.5503079447881258,-0.5503079447881258
2019-11-03,-0.5185459955126078,-0.5185459955126078,-0.5185459955126078,-0.5805955290719493,-0.5805955290719493,-0.5805955290719493,-0.44149452279310025,-0.44149452279310025,-0.44149452279310025,-0.4656435392431665,-0.4656435392431665,-0.4656435392431665
2019-11-10,0.177870336364828,0.177870336364828,0.177870336364828,0.32467045984882825,0.32467045984882825,0.32467045984882825,0.26195780918432343,0.26195780918432343,0.26195780918432343,0.4301201655052223,0.4301201655052223,0.4301201655052223
2019-11-17,0.5867801152394715,0.5867801152394715,0.5867801152394715,0.520958294979174,0.520958294979174,0.520958294979174,0.737786467185808,0.737786467185808,0.737786467185808,0.6632070377108399,0.6632070377108399,0.6632070377108399
2019-11-24,1.2378341931686545,1.2378341931686545,1.2378341931686545,1.1535807403082912,1.1535807403082912,1.1535807403082912,1.3909852867396792,1.3909852867396792,1.3909852867396792,1.3198402007327523,1.3198402007327523,1.3198402007327523
2019-12-01,1.3512168035305645,1.3512168035305645,1.3512168035305645,1.2876966792215976,1.2876966792215976,1.2876966792215976,1.4920107414820836,1.4920107414820836,1.4920107414820836,1.3779632939801831,1.3779632939801831,1.3779632939801831
2019-12-08,1.309040188401401,1.309040188401401,1.309040188401401,1.3454451073531413,1.3454451073531413,1.3454451073531413,1.4684194052714685,1.4684194052714685,1.4684194052714685,1.4837643826891356,1.4837643826891356,1.4837643826891356
2019-12-15,2.206026577567908,2.206026577567908,2.206026577567908,2.252735091765658,2.252735091765658,2.252735091765658,2.2826401555882345,2.2826401555882345,2.2826401555882345,2.2758261796641253,2.2758261796641253,2.2758261796641253
2019-12-22,1.713332060934124,1.713332060934124,1.713332060934124,1.6412472537388803,1.6412472537388803,1.6412472537388803,1.4331352941931201,1.4331352941931201,1.4331352941931201,1.3985059826996642,1.3985059826996642,1.3985059826996642
2019-12-29,0.6500876429189076,0.6500876429189076,0.6500876429189076,1.0585729630849663,1.0585729630849663,1.0585729630849663,0.8041333458392166,0.8041333458392166,0.8041333458392166,1.1613545228649984,1.1613545228649984,1.1613545228649984
