Date,WisdomTree US MultifactorEtf_Open_average,WisdomTree US MultifactorEtf_Open_max,WisdomTree US MultifactorEtf_Open_min,WisdomTree US MultifactorEtf_High_average,WisdomTree US MultifactorEtf_High_max,WisdomTree US MultifactorEtf_High_min,WisdomTree US MultifactorEtf_Low_average,WisdomTree US MultifactorEtf_Low_max,WisdomTree US MultifactorEtf_Low_min,WisdomTree US MultifactorEtf_Close_average,WisdomTree US MultifactorEtf_Close_max,WisdomTree US MultifactorEtf_Close_min
2019-06-23,1.2117877998138917,1.2117877998138917,1.2117877998138917,1.3098629177477277,1.3098629177477277,1.3098629177477277,1.3083054798329081,1.3083054798329081,1.3083054798329081,1.3548045784404392,1.3548045784404392,1.3548045784404392
2019-06-30,2.122142547980795,2.122142547980795,2.122142547980795,2.083763210209812,2.083763210209812,2.083763210209812,2.0045030053046644,2.0045030053046644,2.0045030053046644,2.149315915805981,2.149315915805981,2.149315915805981
2019-07-07,1.9360636575993735,1.9360636575993735,1.9360636575993735,1.9982065889966665,1.9982065889966665,1.9982065889966665,1.9440005387444081,1.9440005387444081,1.9440005387444081,2.035697329907512,2.035697329907512,2.035697329907512
2019-07-14,1.7814343567380526,1.7814343567380526,1.7814343567380526,1.6103627970659298,1.6103627970659298,1.6103627970659298,1.473712949905208,1.473712949905208,1.473712949905208,1.2827347963221172,1.2827347963221172,1.2827347963221172
2019-07-21,1.6733694249662863,1.6733694249662863,1.6733694249662863,1.589937283338989,1.589937283338989,1.589937283338989,1.7366690730034486,1.7366690730034486,1.7366690730034486,1.6604290806896917,1.6604290806896917,1.6604290806896917
2019-07-28,0.6339738979746505,0.6339738979746505,0.6339738979746505,0.551919335731715,0.551919335731715,0.551919335731715,0.5145265020501583,0.5145265020501583,0.5145265020501583,0.5046371552766363,0.5046371552766363,0.5046371552766363
2019-08-04,0.544016275979057,0.544016275979057,0.544016275979057,0.4921308151273355,0.4921308151273355,0.4921308151273355,0.3785066976112622,0.3785066976112622,0.3785066976112622,0.48785659960646877,0.48785659960646877,0.48785659960646877
2019-08-11,-0.5377565215306163,-0.5377565215306163,-0.5377565215306163,-0.290065677215816,-0.290065677215816,-0.290065677215816,-0.3993601516871877,-0.3993601516871877,-0.3993601516871877,-0.2020572747165658,-0.2020572747165658,-0.2020572747165658
2019-08-18,0.27454146468574975,0.27454146468574975,0.27454146468574975,0.08813272013935448,0.08813272013935448,0.08813272013935448,-0.7436145708057671,-0.7436145708057671,-0.7436145708057671,-0.7558170244011087,-0.7558170244011087,-0.7558170244011087
2019-08-25,0.40044820470925474,0.40044820470925474,0.40044820470925474,0.21967304231659582,0.21967304231659582,0.21967304231659582,0.46981620017899417,0.46981620017899417,0.46981620017899417,0.28858774515377333,0.28858774515377333,0.28858774515377333
2019-09-01,1.0886319041105426,1.0886319041105426,1.0886319041105426,1.080623080014783,1.080623080014783,1.080623080014783,1.2064217554914571,1.2064217554914571,1.2064217554914571,1.021395666336467,1.021395666336467,1.021395666336467
2019-09-08,1.1863076623856241,1.1863076623856241,1.1863076623856241,1.1314957683092228,1.1314957683092228,1.1314957683092228,1.1329567911538236,1.1329567911538236,1.1329567911538236,1.0067068620351853,1.0067068620351853,1.0067068620351853
2019-09-15,1.0620534920759013,1.0620534920759013,1.0620534920759013,0.9830840526471394,0.9830840526471394,0.9830840526471394,1.1038402604713442,1.1038402604713442,1.1038402604713442,1.0058635159648166,1.0058635159648166,1.0058635159648166
2019-09-22,0.34194751988669636,0.34194751988669636,0.34194751988669636,0.32926127771234437,0.32926127771234437,0.32926127771234437,0.276354993934746,0.276354993934746,0.276354993934746,0.13189975449197658,0.13189975449197658,0.13189975449197658
2019-09-29,-0.19799789719564312,-0.19799789719564312,-0.19799789719564312,-0.0841164213247157,-0.0841164213247157,-0.0841164213247157,-0.14416155314120682,-0.14416155314120682,-0.14416155314120682,0.11420600475553996,0.11420600475553996,0.11420600475553996
2019-10-06,0.37213574149161854,0.37213574149161854,0.37213574149161854,0.290277848750735,0.290277848750735,0.290277848750735,0.4247319045569276,0.4247319045569276,0.4247319045569276,0.2541784389616686,0.2541784389616686,0.2541784389616686
2019-10-13,0.33998434318681137,0.33998434318681137,0.33998434318681137,0.25905540834690083,0.25905540834690083,0.25905540834690083,0.4706934645966608,0.4706934645966608,0.4706934645966608,0.3519472325442403,0.3519472325442403,0.3519472325442403
2019-10-20,0.936636562890162,0.936636562890162,0.936636562890162,0.9530649428224194,0.9530649428224194,0.9530649428224194,1.099225051874896,1.099225051874896,1.099225051874896,0.9613384149603306,0.9613384149603306,0.9613384149603306
2019-10-27,1.6475271563368226,1.6475271563368226,1.6475271563368226,1.6329136028931874,1.6329136028931874,1.6329136028931874,1.5522969232328034,1.5522969232328034,1.5522969232328034,1.605990753003417,1.605990753003417,1.605990753003417
2019-11-03,1.4581243565989597,1.4581243565989597,1.4581243565989597,1.5590778436654045,1.5590778436654045,1.5590778436654045,1.3685312071911602,1.3685312071911602,1.3685312071911602,1.5234751533894177,1.5234751533894177,1.5234751533894177
2019-11-10,1.8150309289911448,1.8150309289911448,1.8150309289911448,2.075945188574905,2.075945188574905,2.075945188574905,1.8379177196078278,1.8379177196078278,1.8379177196078278,1.9879209058358598,1.9879209058358598,1.9879209058358598
2019-11-17,1.8796574952373932,1.8796574952373932,1.8796574952373932,1.8037057275157817,1.8037057275157817,1.8037057275157817,1.609096559849148,1.609096559849148,1.609096559849148,1.5817083484529768,1.5817083484529768,1.5817083484529768
2019-11-24,2.0569880459503374,2.0569880459503374,2.0569880459503374,2.044170799741247,2.044170799741247,2.044170799741247,2.012076372044894,2.012076372044894,2.012076372044894,1.9881999802823211,1.9881999802823211,1.9881999802823211
2019-12-01,1.8195508197613537,1.8195508197613537,1.8195508197613537,1.8737324576712233,1.8737324576712233,1.8737324576712233,1.707207777987973,1.707207777987973,1.707207777987973,1.798040040717102,1.798040040717102,1.798040040717102
2019-12-08,1.7399919606177467,1.7399919606177467,1.7399919606177467,1.7201100779768266,1.7201100779768266,1.7201100779768266,1.5482285012240897,1.5482285012240897,1.5482285012240897,1.6192399902280872,1.6192399902280872,1.6192399902280872
2019-12-15,1.8544022155762259,1.8544022155762259,1.8544022155762259,2.021314521326713,2.021314521326713,2.021314521326713,1.8510899015281568,1.8510899015281568,1.8510899015281568,2.006083724265614,2.006083724265614,2.006083724265614
2019-12-22,1.6346284712844994,1.6346284712844994,1.6346284712844994,1.5967410186691553,1.5967410186691553,1.5967410186691553,1.477411611251642,1.477411611251642,1.477411611251642,1.5102709276584056,1.5102709276584056,1.5102709276584056
2019-12-29,1.2292287614745854,1.2292287614745854,1.2292287614745854,1.3399900559581903,1.3399900559581903,1.3399900559581903,1.2538180923583215,1.2538180923583215,1.2538180923583215,1.2474351447809742,1.2474351447809742,1.2474351447809742
