Date,Vanguard Total International BondEtf_Open_average,Vanguard Total International BondEtf_Open_max,Vanguard Total International BondEtf_Open_min,Vanguard Total International BondEtf_High_average,Vanguard Total International BondEtf_High_max,Vanguard Total International BondEtf_High_min,Vanguard Total International BondEtf_Low_average,Vanguard Total International BondEtf_Low_max,Vanguard Total International BondEtf_Low_min,Vanguard Total International BondEtf_Close_average,Vanguard Total International BondEtf_Close_max,Vanguard Total International BondEtf_Close_min
2018-08-12,0.71542534335016,0.71542534335016,0.71542534335016,0.6433768047816734,0.6433768047816734,0.6433768047816734,0.7737284650992724,0.7737284650992724,0.7737284650992724,0.7214064647752821,0.7214064647752821,0.7214064647752821
2018-08-19,0.7200903081028346,0.7200903081028346,0.7200903081028346,0.6683497753669058,0.6683497753669058,0.6683497753669058,0.730555495720228,0.730555495720228,0.730555495720228,0.6485799825406836,0.6485799825406836,0.6485799825406836
2018-08-26,0.48096044237411434,0.48096044237411434,0.48096044237411434,0.4336182538639019,0.4336182538639019,0.4336182538639019,0.5007845849666461,0.5007845849666461,0.5007845849666461,0.5240837282885394,0.5240837282885394,0.5240837282885394
2018-09-02,0.3346435303076638,0.3346435303076638,0.3346435303076638,0.17852156984774747,0.17852156984774747,0.17852156984774747,0.35437465393118583,0.35437465393118583,0.35437465393118583,0.37692829414033446,0.37692829414033446,0.37692829414033446
2018-09-09,-0.03004986087254264,-0.03004986087254264,-0.03004986087254264,-0.14949554094248194,-0.14949554094248194,-0.14949554094248194,-0.0024647483629547553,-0.0024647483629547553,-0.0024647483629547553,-0.03848018454402808,-0.03848018454402808,-0.03848018454402808
2018-09-16,-0.26995027689676165,-0.26995027689676165,-0.26995027689676165,-0.30389736755307906,-0.30389736755307906,-0.30389736755307906,-0.1453458167551847,-0.1453458167551847,-0.1453458167551847,-0.13848598016647118,-0.13848598016647118,-0.13848598016647118
2018-09-23,-0.4199226529505181,-0.4199226529505181,-0.4199226529505181,-0.6096339898153997,-0.6096339898153997,-0.6096339898153997,-0.43515989252227905,-0.43515989252227905,-0.43515989252227905,-0.44316669899782113,-0.44316669899782113,-0.44316669899782113
2018-09-30,-2.157976539515224,-2.157976539515224,-2.157976539515224,-2.1960297490333076,-2.1960297490333076,-2.1960297490333076,-2.2413684879281557,-2.2413684879281557,-2.2413684879281557,-2.250487487818514,-2.250487487818514,-2.250487487818514
2018-10-07,-1.6310772805995022,-1.6310772805995022,-1.6310772805995022,-1.6658981161148096,-1.6658981161148096,-1.6658981161148096,-1.5776009870163314,-1.5776009870163314,-1.5776009870163314,-1.5860494609690539,-1.5860494609690539,-1.5860494609690539
2018-10-14,-1.116395775561202,-1.116395775561202,-1.116395775561202,-1.0408721001486114,-1.0408721001486114,-1.0408721001486114,-1.0123280874450906,-1.0123280874450906,-1.0123280874450906,-0.9023292107677697,-0.9023292107677697,-0.9023292107677697
2018-10-21,0.20308768694849885,0.20308768694849885,0.20308768694849885,0.2656309429180271,0.2656309429180271,0.2656309429180271,0.21717927375548096,0.21717927375548096,0.21717927375548096,0.2797329271848333,0.2797329271848333,0.2797329271848333
2018-10-28,-0.7001570123768157,-0.7001570123768157,-0.7001570123768157,-0.7987713993031778,-0.7987713993031778,-0.7987713993031778,-0.8565160122266829,-0.8565160122266829,-0.8565160122266829,-0.8226008796369406,-0.8226008796369406,-0.8226008796369406
2018-11-04,-0.8197344213216294,-0.8197344213216294,-0.8197344213216294,-0.728810920551485,-0.728810920551485,-0.728810920551485,-0.6898184998954936,-0.6898184998954936,-0.6898184998954936,-0.5623094464622299,-0.5623094464622299,-0.5623094464622299
2018-11-11,-0.15540242138849344,-0.15540242138849344,-0.15540242138849344,-0.28196996455162165,-0.28196996455162165,-0.28196996455162165,-0.26771911657038805,-0.26771911657038805,-0.26771911657038805,-0.4163596285981664,-0.4163596285981664,-0.4163596285981664
2018-11-18,0.38233620063096985,0.38233620063096985,0.38233620063096985,0.27108424696993466,0.27108424696993466,0.27108424696993466,0.3627925000269987,0.3627925000269987,0.3627925000269987,0.23260763994581785,0.23260763994581785,0.23260763994581785
2018-11-25,1.0584504187195538,1.0584504187195538,1.0584504187195538,0.9678006191034942,0.9678006191034942,0.9678006191034942,0.9351236916944007,0.9351236916944007,0.9351236916944007,0.8847276907070715,0.8847276907070715,0.8847276907070715
2018-12-02,1.8250232294982927,1.8250232294982927,1.8250232294982927,1.9483410104486414,1.9483410104486414,1.9483410104486414,1.8486680338058752,1.8486680338058752,1.8486680338058752,1.9674807335500064,1.9674807335500064,1.9674807335500064
2018-12-09,1.9933975048393984,1.9933975048393984,1.9933975048393984,2.074422528188583,2.074422528188583,2.074422528188583,1.9853548385512365,1.9853548385512365,1.9853548385512365,1.9629475396495661,1.9629475396495661,1.9629475396495661
2018-12-16,2.271129376112702,2.271129376112702,2.271129376112702,2.2391578899531317,2.2391578899531317,2.2391578899531317,1.9068959620179353,1.9068959620179353,1.9068959620179353,1.8664293676874735,1.8664293676874735,1.8664293676874735
2018-12-23,-1.6888062959614591,-1.6888062959614591,-1.6888062959614591,-1.647222987164454,-1.647222987164454,-1.647222987164454,-1.7138177396928926,-1.7138177396928926,-1.7138177396928926,-1.7475443693189239,-1.7475443693189239,-1.7475443693189239
2018-12-30,-1.0975736346999978,-1.0975736346999978,-1.0975736346999978,-1.1196169272199443,-1.1196169272199443,-1.1196169272199443,-1.2058969319510668,-1.2058969319510668,-1.2058969319510668,-1.1931009165607331,-1.1931009165607331,-1.1931009165607331
2019-01-06,-1.119322146537468,-1.119322146537468,-1.119322146537468,-1.2012375939524755,-1.2012375939524755,-1.2012375939524755,-1.2728993014867866,-1.2728993014867866,-1.2728993014867866,-1.2678164097719224,-1.2678164097719224,-1.2678164097719224
2019-01-13,-0.7055377448951792,-0.7055377448951792,-0.7055377448951792,-0.682237018553156,-0.682237018553156,-0.682237018553156,-0.6207560901258542,-0.6207560901258542,-0.6207560901258542,-0.633059438906685,-0.633059438906685,-0.633059438906685
2019-01-20,0.3647442429824589,0.3647442429824589,0.3647442429824589,0.29318342842543704,0.29318342842543704,0.29318342842543704,0.3903478064684673,0.3903478064684673,0.3903478064684673,0.30577876201276544,0.30577876201276544,0.30577876201276544
2019-01-27,0.6137573450237105,0.6137573450237105,0.6137573450237105,0.5476114137189438,0.5476114137189438,0.5476114137189438,0.5466278447740499,0.5466278447740499,0.5466278447740499,0.6377401301258518,0.6377401301258518,0.6377401301258518
2019-02-03,0.8277699184197,0.8277699184197,0.8277699184197,0.9866718637999415,0.9866718637999415,0.9866718637999415,0.9917227139147772,0.9917227139147772,0.9917227139147772,1.1138741103877403,1.1138741103877403,1.1138741103877403
2019-02-10,0.9767981281686735,0.9767981281686735,0.9767981281686735,0.9666152866979203,0.9666152866979203,0.9666152866979203,1.062748986193903,1.062748986193903,1.062748986193903,1.052814366609577,1.052814366609577,1.052814366609577
2019-02-17,1.214403204977324,1.214403204977324,1.214403204977324,1.205613009026422,1.205613009026422,1.205613009026422,1.2666253164025252,1.2666253164025252,1.2666253164025252,1.352395922888343,1.352395922888343,1.352395922888343
2019-02-24,0.353307348067726,0.353307348067726,0.353307348067726,0.3107242521162554,0.3107242521162554,0.3107242521162554,0.40223357713662483,0.40223357713662483,0.40223357713662483,0.37446390425897474,0.37446390425897474,0.37446390425897474
2019-03-03,1.6679363795020106,1.6679363795020106,1.6679363795020106,1.7374422519905102,1.7374422519905102,1.7374422519905102,1.72905714514173,1.72905714514173,1.72905714514173,1.854020979147694,1.854020979147694,1.854020979147694
2019-03-10,1.679824705733453,1.679824705733453,1.679824705733453,1.63505699326887,1.63505699326887,1.63505699326887,1.6766914916552558,1.6766914916552558,1.6766914916552558,1.6980404694909927,1.6980404694909927,1.6980404694909927
2019-03-17,2.321459169516179,2.321459169516179,2.321459169516179,2.3428720142022574,2.3428720142022574,2.3428720142022574,2.3492355874293467,2.3492355874293467,2.3492355874293467,2.323562827136526,2.323562827136526,2.323562827136526
2019-03-24,2.02822139864174,2.02822139864174,2.02822139864174,2.087468671881865,2.087468671881865,2.087468671881865,2.04193225610533,2.04193225610533,2.04193225610533,2.0554431711478247,2.0554431711478247,2.0554431711478247
2019-03-31,1.4856290568101091,1.4856290568101091,1.4856290568101091,1.4318764042281726,1.4318764042281726,1.4318764042281726,1.465914946243998,1.465914946243998,1.465914946243998,1.4967808726390386,1.4967808726390386,1.4967808726390386
2019-04-07,1.361863672802941,1.361863672802941,1.361863672802941,1.334551610875049,1.334551610875049,1.334551610875049,1.3102598975974433,1.3102598975974433,1.3102598975974433,1.3350661090833211,1.3350661090833211,1.3350661090833211
2019-04-14,1.1745333702227678,1.1745333702227678,1.1745333702227678,1.168284904214029,1.168284904214029,1.168284904214029,1.2172455804172209,1.2172455804172209,1.2172455804172209,1.1682596346860685,1.1682596346860685,1.1682596346860685
2019-04-21,1.4074706946819726,1.4074706946819726,1.4074706946819726,1.3999237676304332,1.3999237676304332,1.3999237676304332,1.4228550191531517,1.4228550191531517,1.4228550191531517,1.3835483536964521,1.3835483536964521,1.3835483536964521
2019-04-28,1.2290043604295404,1.2290043604295404,1.2290043604295404,1.2554289371890344,1.2554289371890344,1.2554289371890344,1.2132584342426398,1.2132584342426398,1.2132584342426398,1.2095327776271392,1.2095327776271392,1.2095327776271392
2019-05-05,1.2163863430560502,1.2163863430560502,1.2163863430560502,1.2057198733537233,1.2057198733537233,1.2057198733537233,1.1921335310896666,1.1921335310896666,1.1921335310896666,1.201251964712874,1.201251964712874,1.201251964712874
2019-05-12,1.5044693107109621,1.5044693107109621,1.5044693107109621,1.4582620056497029,1.4582620056497029,1.4582620056497029,1.4481997296290536,1.4481997296290536,1.4481997296290536,1.4569649485903982,1.4569649485903982,1.4569649485903982
2019-05-19,1.5548610755677443,1.5548610755677443,1.5548610755677443,1.542355520617811,1.542355520617811,1.542355520617811,1.567735153428533,1.567735153428533,1.567735153428533,1.5744399686829091,1.5744399686829091,1.5744399686829091
2019-05-26,1.7665339317326738,1.7665339317326738,1.7665339317326738,1.8382939193146695,1.8382939193146695,1.8382939193146695,1.813925810852263,1.813925810852263,1.813925810852263,1.8582740704562222,1.8582740704562222,1.8582740704562222
2019-06-02,2.1851713362901837,2.1851713362901837,2.1851713362901837,2.1256762914948886,2.1256762914948886,2.1256762914948886,2.1640715457043993,2.1640715457043993,2.1640715457043993,2.1548961871199697,2.1548961871199697,2.1548961871199697
2019-06-09,1.988855596372948,1.988855596372948,1.988855596372948,1.984779886756121,1.984779886756121,1.984779886756121,2.021906251796081,2.021906251796081,2.021906251796081,2.009105419118713,2.009105419118713,2.009105419118713
2019-06-16,2.11602816787808,2.11602816787808,2.11602816787808,2.093814857267825,2.093814857267825,2.093814857267825,2.078937584179305,2.078937584179305,2.078937584179305,2.0687368439175224,2.0687368439175224,2.0687368439175224
2019-06-23,1.9408634697674254,1.9408634697674254,1.9408634697674254,1.9303834459962437,1.9303834459962437,1.9303834459962437,1.963440740148807,1.963440740148807,1.963440740148807,1.9331291789668648,1.9331291789668648,1.9331291789668648
2019-06-30,1.9653829151682825,1.9653829151682825,1.9653829151682825,1.957724013465736,1.957724013465736,1.957724013465736,1.9602739002446228,1.9602739002446228,1.9602739002446228,1.970605264852119,1.970605264852119,1.970605264852119
2019-07-07,1.4322454883476279,1.4322454883476279,1.4322454883476279,1.4060085623662333,1.4060085623662333,1.4060085623662333,1.4179004195575766,1.4179004195575766,1.4179004195575766,1.3818487693605812,1.3818487693605812,1.3818487693605812
2019-07-14,1.7602324263956504,1.7602324263956504,1.7602324263956504,1.7630800991685698,1.7630800991685698,1.7630800991685698,1.768074276860796,1.768074276860796,1.768074276860796,1.7752571361610885,1.7752571361610885,1.7752571361610885
2019-07-21,1.767021892973917,1.767021892973917,1.767021892973917,1.7396230434695141,1.7396230434695141,1.7396230434695141,1.7428121743491631,1.7428121743491631,1.7428121743491631,1.7275653240599906,1.7275653240599906,1.7275653240599906
2019-07-28,1.8364784883221796,1.8364784883221796,1.8364784883221796,1.8645741923243955,1.8645741923243955,1.8645741923243955,1.8547513735012435,1.8547513735012435,1.8547513735012435,1.8629233015312496,1.8629233015312496,1.8629233015312496
2019-08-04,1.8906306565263276,1.8906306565263276,1.8906306565263276,1.8867882624811931,1.8867882624811931,1.8867882624811931,1.8781416973626186,1.8781416973626186,1.8781416973626186,1.8778387158203758,1.8778387158203758,1.8778387158203758
2019-08-11,2.1260437972029194,2.1260437972029194,2.1260437972029194,2.1163672420785073,2.1163672420785073,2.1163672420785073,2.0762260702892292,2.0762260702892292,2.0762260702892292,2.105506584650846,2.105506584650846,2.105506584650846
2019-08-18,1.5836699868116229,1.5836699868116229,1.5836699868116229,1.6647293921787703,1.6647293921787703,1.6647293921787703,1.6105369546216337,1.6105369546216337,1.6105369546216337,1.6905781627637746,1.6905781627637746,1.6905781627637746
2019-08-25,1.7329076257247094,1.7329076257247094,1.7329076257247094,1.7045341657550308,1.7045341657550308,1.7045341657550308,1.6870535545071776,1.6870535545071776,1.6870535545071776,1.68254843729169,1.68254843729169,1.68254843729169
2019-09-01,1.3356168564388247,1.3356168564388247,1.3356168564388247,1.3412029736659568,1.3412029736659568,1.3412029736659568,1.3610977943908897,1.3610977943908897,1.3610977943908897,1.3295048506071727,1.3295048506071727,1.3295048506071727
2019-09-08,0.7068353750660356,0.7068353750660356,0.7068353750660356,0.7124272858510649,0.7124272858510649,0.7124272858510649,0.5821706481078619,0.5821706481078619,0.5821706481078619,0.6236998388014834,0.6236998388014834,0.6236998388014834
2019-09-15,0.9303385987200402,0.9303385987200402,0.9303385987200402,0.9520733298043386,0.9520733298043386,0.9520733298043386,0.9386570278735366,0.9386570278735366,0.9386570278735366,0.9924988963944832,0.9924988963944832,0.9924988963944832
2019-09-22,1.1192006554862244,1.1192006554862244,1.1192006554862244,1.1030661975929559,1.1030661975929559,1.1030661975929559,1.122992553571874,1.122992553571874,1.122992553571874,1.1163877289915591,1.1163877289915591,1.1163877289915591
2019-09-29,1.0369336596487686,1.0369336596487686,1.0369336596487686,1.0419073949639528,1.0419073949639528,1.0419073949639528,1.0820298505087942,1.0820298505087942,1.0820298505087942,1.0648952873570126,1.0648952873570126,1.0648952873570126
2019-10-06,0.4369861287035782,0.4369861287035782,0.4369861287035782,0.44235124475044,0.44235124475044,0.44235124475044,0.40600982793017804,0.40600982793017804,0.40600982793017804,0.3501060423253394,0.3501060423253394,0.3501060423253394
2019-10-13,0.2064338565401661,0.2064338565401661,0.2064338565401661,0.20146165806560587,0.20146165806560587,0.20146165806560587,0.23491060079948595,0.23491060079948595,0.23491060079948595,0.20355851699935462,0.20355851699935462,0.20355851699935462
2019-10-20,0.20250604801446348,0.20250604801446348,0.20250604801446348,0.15528704983127192,0.15528704983127192,0.15528704983127192,0.12100822868020401,0.12100822868020401,0.12100822868020401,0.11767605948055863,0.11767605948055863,0.11767605948055863
2019-10-27,0.24684822261370987,0.24684822261370987,0.24684822261370987,0.21196430375458836,0.21196430375458836,0.21196430375458836,0.1180793938440994,0.1180793938440994,0.1180793938440994,0.09838687710141956,0.09838687710141956,0.09838687710141956
2019-11-03,-0.906041924932165,-0.906041924932165,-0.906041924932165,-0.7910393104400578,-0.7910393104400578,-0.7910393104400578,-0.8771280984366789,-0.8771280984366789,-0.8771280984366789,-0.8086241350217046,-0.8086241350217046,-0.8086241350217046
2019-11-10,-0.6184468524477915,-0.6184468524477915,-0.6184468524477915,-0.5731920934789725,-0.5731920934789725,-0.5731920934789725,-0.5396713636215276,-0.5396713636215276,-0.5396713636215276,-0.5175912683001254,-0.5175912683001254,-0.5175912683001254
2019-11-17,-0.45669868410752584,-0.45669868410752584,-0.45669868410752584,-0.4685499329364559,-0.4685499329364559,-0.4685499329364559,-0.428295907925971,-0.428295907925971,-0.428295907925971,-0.3712735924940143,-0.3712735924940143,-0.3712735924940143
2019-11-24,-0.45708656226751876,-0.45708656226751876,-0.45708656226751876,-0.5205399140336019,-0.5205399140336019,-0.5205399140336019,-0.46731807663428065,-0.46731807663428065,-0.46731807663428065,-0.5642563969399066,-0.5642563969399066,-0.5642563969399066
2019-12-01,-1.2320587814030781,-1.2320587814030781,-1.2320587814030781,-1.1715102357387672,-1.1715102357387672,-1.1715102357387672,-1.1344469549881568,-1.1344469549881568,-1.1344469549881568,-1.172140458609602,-1.172140458609602,-1.172140458609602
2019-12-08,-1.0982645700665432,-1.0982645700665432,-1.0982645700665432,-0.9654724074243427,-0.9654724074243427,-0.9654724074243427,-1.1405700289785619,-1.1405700289785619,-1.1405700289785619,-0.8280618233761113,-0.8280618233761113,-0.8280618233761113
2019-12-15,-1.1233350789500203,-1.1233350789500203,-1.1233350789500203,-1.142771465810204,-1.142771465810204,-1.142771465810204,-1.0867207952199576,-1.0867207952199576,-1.0867207952199576,-1.1022976951971357,-1.1022976951971357,-1.1022976951971357
2019-12-22,-2.861108484345116,-2.861108484345116,-2.861108484345116,-2.9314012600974486,-2.9314012600974486,-2.9314012600974486,-2.8613267412432974,-2.8613267412432974,-2.8613267412432974,-2.8990562476789568,-2.8990562476789568,-2.8990562476789568
2019-12-29,-2.1989125577962096,-2.1989125577962096,-2.1989125577962096,-2.214249720533248,-2.214249720533248,-2.214249720533248,-2.191833537963131,-2.191833537963131,-2.191833537963131,-2.1601981065229543,-2.1601981065229543,-2.1601981065229543
