Date,Hartford Multifactor REIT_Open_average,Hartford Multifactor REIT_Open_max,Hartford Multifactor REIT_Open_min,Hartford Multifactor REIT_High_average,Hartford Multifactor REIT_High_max,Hartford Multifactor REIT_High_min,Hartford Multifactor REIT_Low_average,Hartford Multifactor REIT_Low_max,Hartford Multifactor REIT_Low_min,Hartford Multifactor REIT_Close_average,Hartford Multifactor REIT_Close_max,Hartford Multifactor REIT_Close_min
2018-07-29,1.0359444272761014,1.0359444272761014,1.0359444272761014,1.0178121290743825,1.0178121290743825,1.0178121290743825,1.1126304570961338,1.1126304570961338,1.1126304570961338,1.079106984940292,1.079106984940292,1.079106984940292
2018-08-05,0.40979433673691984,0.40979433673691984,0.40979433673691984,0.3680557905771172,0.3680557905771172,0.3680557905771172,0.4457629360208114,0.4457629360208114,0.4457629360208114,0.3904239984215042,0.3904239984215042,0.3904239984215042
2018-08-12,1.784849874772146,1.784849874772146,1.784849874772146,1.7715825532098453,1.7715825532098453,1.7715825532098453,1.9075410479594783,1.9075410479594783,1.9075410479594783,1.8718347515329048,1.8718347515329048,1.8718347515329048
2018-08-19,1.4470285985049944,1.4470285985049944,1.4470285985049944,1.4577044776895527,1.4577044776895527,1.4577044776895527,1.3547938006909757,1.3547938006909757,1.3547938006909757,1.370736470721058,1.370736470721058,1.370736470721058
2018-08-26,1.1353280471025284,1.1353280471025284,1.1353280471025284,1.1502401759269214,1.1502401759269214,1.1502401759269214,1.4632408949318478,1.4632408949318478,1.4632408949318478,1.4805053771110248,1.4805053771110248,1.4805053771110248
2018-09-02,0.9761649100337034,0.9761649100337034,0.9761649100337034,0.9938831881273039,0.9938831881273039,0.9938831881273039,0.7160894687808481,0.7160894687808481,0.7160894687808481,0.7894665711018586,0.7894665711018586,0.7894665711018586
2018-09-09,0.7236798185019991,0.7236798185019991,0.7236798185019991,0.7211262288182834,0.7211262288182834,0.7211262288182834,1.0678499353106916,1.0678499353106916,1.0678499353106916,1.0619892175686394,1.0619892175686394,1.0619892175686394
2018-09-16,-1.6188182220001126,-1.6188182220001126,-1.6188182220001126,-1.6940993368642154,-1.6940993368642154,-1.6940993368642154,-1.4351405310575034,-1.4351405310575034,-1.4351405310575034,-1.5553097262060207,-1.5553097262060207,-1.5553097262060207
2018-09-23,-1.2860545744863123,-1.2860545744863123,-1.2860545744863123,-1.3389315081298647,-1.3389315081298647,-1.3389315081298647,-1.2449141820843415,-1.2449141820843415,-1.2449141820843415,-1.318674333305168,-1.318674333305168,-1.318674333305168
2018-09-30,-1.5176868738542963,-1.5176868738542963,-1.5176868738542963,-1.5592624517150475,-1.5592624517150475,-1.5592624517150475,-1.5414655126126617,-1.5414655126126617,-1.5414655126126617,-1.5969726903021095,-1.5969726903021095,-1.5969726903021095
2018-10-07,-2.070799587385936,-2.070799587385936,-2.070799587385936,-2.098929390702786,-2.098929390702786,-2.098929390702786,-2.220489830641356,-2.220489830641356,-2.220489830641356,-2.2396827442109015,-2.2396827442109015,-2.2396827442109015
2018-10-14,-1.3955820515333046,-1.3955820515333046,-1.3955820515333046,-1.4143665847377684,-1.4143665847377684,-1.4143665847377684,-1.3679456625147957,-1.3679456625147957,-1.3679456625147957,-1.396388441489816,-1.396388441489816,-1.396388441489816
2018-10-21,-1.2093656871399436,-1.2093656871399436,-1.2093656871399436,-1.194695619486438,-1.194695619486438,-1.194695619486438,-1.1834336584985112,-1.1834336584985112,-1.1834336584985112,-1.1726257760600634,-1.1726257760600634,-1.1726257760600634
2018-10-28,-1.0509347624031793,-1.0509347624031793,-1.0509347624031793,-1.0538605164250963,-1.0538605164250963,-1.0538605164250963,-1.0305232179793065,-1.0305232179793065,-1.0305232179793065,-1.0374588305203578,-1.0374588305203578,-1.0374588305203578
2018-11-04,-0.46993321174999075,-0.46993321174999075,-0.46993321174999075,-0.39294389889806824,-0.39294389889806824,-0.39294389889806824,-0.5744940129872095,-0.5744940129872095,-0.5744940129872095,-0.5817220373604791,-0.5817220373604791,-0.5817220373604791
2018-11-11,-0.7932193358085414,-0.7932193358085414,-0.7932193358085414,-0.8044614100152344,-0.8044614100152344,-0.8044614100152344,-0.7589430623019733,-0.7589430623019733,-0.7589430623019733,-0.7647844255743855,-0.7647844255743855,-0.7647844255743855
2018-11-18,-0.7453718882214557,-0.7453718882214557,-0.7453718882214557,-0.7561208511290393,-0.7561208511290393,-0.7561208511290393,-0.713013254360678,-0.713013254360678,-0.713013254360678,-0.7182411694170364,-0.7182411694170364,-0.7182411694170364
2018-11-25,1.6610191293336192,1.6610191293336192,1.6610191293336192,1.6552351049961707,1.6552351049961707,1.6552351049961707,0.2540726790619156,0.2540726790619156,0.2540726790619156,0.46102609295747543,0.46102609295747543,0.46102609295747543
2018-12-02,-0.2227757072665511,-0.2227757072665511,-0.2227757072665511,0.14591397074162438,0.14591397074162438,0.14591397074162438,-0.06320045474030377,-0.06320045474030377,-0.06320045474030377,0.22197090239852865,0.22197090239852865,0.22197090239852865
2018-12-09,-1.3639835562942433,-1.3639835562942433,-1.3639835562942433,-1.3941319814914221,-1.3941319814914221,-1.3941319814914221,-1.7820877699840625,-1.7820877699840625,-1.7820877699840625,-1.7573491293559624,-1.7573491293559624,-1.7573491293559624
2018-12-16,-2.3633158954496323,-2.3633158954496323,-2.3633158954496323,-2.361908547827936,-2.361908547827936,-2.361908547827936,-2.93390633715752,-2.93390633715752,-2.93390633715752,-2.8940687373387592,-2.8940687373387592,-2.8940687373387592
2018-12-23,-1.7616655211124062,-1.7616655211124062,-1.7616655211124062,-1.6288211537033852,-1.6288211537033852,-1.6288211537033852,-1.77848559714904,-1.77848559714904,-1.77848559714904,-1.6164708134679615,-1.6164708134679615,-1.6164708134679615
2018-12-30,-0.9618237324333022,-0.9618237324333022,-0.9618237324333022,-1.0079579525739466,-1.0079579525739466,-1.0079579525739466,-0.9301833811906872,-0.9301833811906872,-0.9301833811906872,-0.9727169706312342,-0.9727169706312342,-0.9727169706312342
2019-01-06,-0.29045625096131633,-0.29045625096131633,-0.29045625096131633,-0.334219070643993,-0.334219070643993,-0.334219070643993,-0.1661256847904052,-0.1661256847904052,-0.1661256847904052,-0.21194174449279155,-0.21194174449279155,-0.21194174449279155
2019-01-13,0.2521268819040261,0.2521268819040261,0.2521268819040261,0.20958056278046652,0.20958056278046652,0.20958056278046652,0.430846288196246,0.430846288196246,0.430846288196246,0.38095857870856037,0.38095857870856037,0.38095857870856037
2019-01-20,0.7119949675368511,0.7119949675368511,0.7119949675368511,0.6872966297066905,0.6872966297066905,0.6872966297066905,0.9383478524972939,0.9383478524972939,0.9383478524972939,0.8903627160811756,0.8903627160811756,0.8903627160811756
2019-01-27,1.0298691669841373,1.0298691669841373,1.0298691669841373,1.1744372553785822,1.1744372553785822,1.1744372553785822,1.2726229402740599,1.2726229402740599,1.2726229402740599,1.4133886096003871,1.4133886096003871,1.4133886096003871
2019-02-03,1.386507189154588,1.386507189154588,1.386507189154588,1.3322003572699335,1.3322003572699335,1.3322003572699335,1.5800020785085864,1.5800020785085864,1.5800020785085864,1.512358117052606,1.512358117052606,1.512358117052606
2019-02-10,1.0043819139837893,1.0043819139837893,1.0043819139837893,1.1570822365968925,1.1570822365968925,1.1570822365968925,1.1650046761205837,1.1650046761205837,1.1650046761205837,1.2993945328000114,1.2993945328000114,1.2993945328000114
2019-02-17,0.9847690826534659,0.9847690826534659,0.9847690826534659,0.9101214438431847,0.9101214438431847,0.9101214438431847,1.1230890158996139,1.1230890158996139,1.1230890158996139,1.0290022636420513,1.0290022636420513,1.0290022636420513
2019-02-24,0.7234631842922333,0.7234631842922333,0.7234631842922333,0.7898342533991014,0.7898342533991014,0.7898342533991014,0.7061655645552212,0.7061655645552212,0.7061655645552212,0.7861274127832638,0.7861274127832638,0.7861274127832638
2019-03-03,0.9027498371224963,0.9027498371224963,0.9027498371224963,0.8270470140930971,0.8270470140930971,0.8270470140930971,0.6680863273555484,0.6680863273555484,0.6680863273555484,0.7738852253020126,0.7738852253020126,0.7738852253020126
2019-03-10,0.6700218710811723,0.6700218710811723,0.6700218710811723,0.6034073999546011,0.6034073999546011,0.6034073999546011,0.6947205649595984,0.6947205649595984,0.6947205649595984,0.6056354699503155,0.6056354699503155,0.6056354699503155
2019-03-17,0.2560243099408473,0.2560243099408473,0.2560243099408473,0.2540610966621234,0.2540610966621234,0.2540610966621234,0.26236863160112944,0.26236863160112944,0.26236863160112944,0.2631176440155252,0.2631176440155252,0.2631176440155252
2019-03-24,0.8144645111304469,0.8144645111304469,0.8144645111304469,0.7109011049232482,0.7109011049232482,0.7109011049232482,0.6652185712614621,0.6652185712614621,0.6652185712614621,0.5269679579073615,0.5269679579073615,0.5269679579073615
2019-03-31,0.5499158993676182,0.5499158993676182,0.5499158993676182,0.4739760227510037,0.4739760227510037,0.4739760227510037,0.6465059614727554,0.6465059614727554,0.6465059614727554,0.5155283075015399,0.5155283075015399,0.5155283075015399
2019-04-07,0.5273220870938513,0.5273220870938513,0.5273220870938513,0.363375771421161,0.363375771421161,0.363375771421161,0.6511590580035158,0.6511590580035158,0.6511590580035158,0.41703379851226346,0.41703379851226346,0.41703379851226346
2019-04-14,-2.2120562722444608,-2.2120562722444608,-2.2120562722444608,-2.115755068525337,-2.115755068525337,-2.115755068525337,-2.160298990640119,-2.160298990640119,-2.160298990640119,-2.081261628839434,-2.081261628839434,-2.081261628839434
2019-04-21,-0.4756143296016465,-0.4756143296016465,-0.4756143296016465,-0.7528162947923975,-0.7528162947923975,-0.7528162947923975,-0.7270601127046735,-0.7270601127046735,-0.7270601127046735,-1.0850270047339745,-1.0850270047339745,-1.0850270047339745
2019-04-28,0.8244004011017274,0.8244004011017274,0.8244004011017274,0.7993406963449262,0.7993406963449262,0.7993406963449262,0.9358948716318118,0.9358948716318118,0.9358948716318118,0.7566053806838774,0.7566053806838774,0.7566053806838774
2019-05-05,0.4348416819505114,0.4348416819505114,0.4348416819505114,0.27315807994165864,0.27315807994165864,0.27315807994165864,0.5999645001922551,0.5999645001922551,0.5999645001922551,0.38079606502205016,0.38079606502205016,0.38079606502205016
2019-05-12,0.09623808415152878,0.09623808415152878,0.09623808415152878,-0.020362953023573358,-0.020362953023573358,-0.020362953023573358,0.26265082517576993,0.26265082517576993,0.26265082517576993,0.09538697523699168,0.09538697523699168,0.09538697523699168
2019-05-19,0.883964624799223,0.883964624799223,0.883964624799223,1.013587428382074,1.013587428382074,1.013587428382074,1.0577992137215988,1.0577992137215988,1.0577992137215988,1.0567871206815347,1.0567871206815347,1.0567871206815347
2019-05-26,-0.5061410351672919,-0.5061410351672919,-0.5061410351672919,-0.5552386989567637,-0.5552386989567637,-0.5552386989567637,-0.5189382873200673,-0.5189382873200673,-0.5189382873200673,-0.7331283298853224,-0.7331283298853224,-0.7331283298853224
2019-06-02,-0.08996657822613388,-0.08996657822613388,-0.08996657822613388,0.09193334184863973,0.09193334184863973,0.09193334184863973,0.010790692078813221,0.010790692078813221,0.010790692078813221,0.2224076202690029,0.2224076202690029,0.2224076202690029
2019-06-09,1.348977394683327,1.348977394683327,1.348977394683327,1.6203187666974441,1.6203187666974441,1.6203187666974441,1.393037372747057,1.393037372747057,1.393037372747057,1.7181170875788991,1.7181170875788991,1.7181170875788991
2019-06-16,0.4734312549562108,0.4734312549562108,0.4734312549562108,0.5565966126844856,0.5565966126844856,0.5565966126844856,0.27757935829047115,0.27757935829047115,0.27757935829047115,0.2794983881982615,0.2794983881982615,0.2794983881982615
2019-06-23,-1.2513103368221112,-1.2513103368221112,-1.2513103368221112,-1.369810692639924,-1.369810692639924,-1.369810692639924,-1.3658643386753484,-1.3658643386753484,-1.3658643386753484,-1.2640565212801214,-1.2640565212801214,-1.2640565212801214
2019-06-30,0.3115687287321883,0.3115687287321883,0.3115687287321883,0.5592583438147961,0.5592583438147961,0.5592583438147961,0.3889948421778805,0.3889948421778805,0.3889948421778805,0.5731991081026788,0.5731991081026788,0.5731991081026788
2019-07-07,0.16676435264583575,0.16676435264583575,0.16676435264583575,0.023259386960401574,0.023259386960401574,0.023259386960401574,0.022222744809080146,0.022222744809080146,0.022222744809080146,-0.11276529925474835,-0.11276529925474835,-0.11276529925474835
2019-07-14,-2.089575512056954,-2.089575512056954,-2.089575512056954,-2.0589522612946203,-2.0589522612946203,-2.0589522612946203,-1.8769327166066259,-1.8769327166066259,-1.8769327166066259,-1.9226980376765608,-1.9226980376765608,-1.9226980376765608
2019-07-21,-0.8850428218901746,-0.8850428218901746,-0.8850428218901746,-0.9372042035847027,-0.9372042035847027,-0.9372042035847027,-0.7798723007042724,-0.7798723007042724,-0.7798723007042724,-0.8622311308618849,-0.8622311308618849,-0.8622311308618849
2019-07-28,-1.569923332840949,-1.569923332840949,-1.569923332840949,-1.3989983693404493,-1.3989983693404493,-1.3989983693404493,-1.487801100772373,-1.487801100772373,-1.487801100772373,-1.357004046039629,-1.357004046039629,-1.357004046039629
2019-08-04,0.9485645939160334,0.9485645939160334,0.9485645939160334,0.7890949149470836,0.7890949149470836,0.7890949149470836,1.0234548646169332,1.0234548646169332,1.0234548646169332,0.8885175682644983,0.8885175682644983,0.8885175682644983
2019-08-11,1.4443370547947116,1.4443370547947116,1.4443370547947116,1.3563519823501964,1.3563519823501964,1.3563519823501964,1.4990892249030843,1.4990892249030843,1.4990892249030843,1.4446931760212522,1.4446931760212522,1.4446931760212522
2019-08-18,0.8529367160980679,0.8529367160980679,0.8529367160980679,0.7266171334018914,0.7266171334018914,0.7266171334018914,0.7488698821387106,0.7488698821387106,0.7488698821387106,0.7324392549089818,0.7324392549089818,0.7324392549089818
2019-08-25,1.2623241378578531,1.2623241378578531,1.2623241378578531,1.2096354583728164,1.2096354583728164,1.2096354583728164,1.2414698908920556,1.2414698908920556,1.2414698908920556,1.274179624989794,1.274179624989794,1.274179624989794
2019-09-01,1.6325101531279635,1.6325101531279635,1.6325101531279635,1.6786385171456442,1.6786385171456442,1.6786385171456442,1.6255292297811688,1.6255292297811688,1.6255292297811688,1.7241883062899959,1.7241883062899959,1.7241883062899959
2019-09-08,1.150490289073728,1.150490289073728,1.150490289073728,1.2112406333604857,1.2112406333604857,1.2112406333604857,1.2223906963032205,1.2223906963032205,1.2223906963032205,1.2529207059722531,1.2529207059722531,1.2529207059722531
2019-09-15,1.4829003454125653,1.4829003454125653,1.4829003454125653,1.5126996789394451,1.5126996789394451,1.5126996789394451,1.482635864926115,1.482635864926115,1.482635864926115,1.4685067222438448,1.4685067222438448,1.4685067222438448
2019-09-22,1.712119963728621,1.712119963728621,1.712119963728621,1.6184511287989718,1.6184511287989718,1.6184511287989718,1.5843543348619717,1.5843543348619717,1.5843543348619717,1.500348773664332,1.500348773664332,1.500348773664332
2019-09-29,2.5009383535610086,2.5009383535610086,2.5009383535610086,2.4639597102311175,2.4639597102311175,2.4639597102311175,1.1353944892982344,1.1353944892982344,1.1353944892982344,1.1754386638344627,1.1754386638344627,1.1754386638344627
2019-10-06,0.5121103077803386,0.5121103077803386,0.5121103077803386,0.5961599907631178,0.5961599907631178,0.5961599907631178,0.9926905717374959,0.9926905717374959,0.9926905717374959,1.0430443254014217,1.0430443254014217,1.0430443254014217
2019-10-13,1.1520846454710232,1.1520846454710232,1.1520846454710232,1.1823121847051365,1.1823121847051365,1.1823121847051365,1.8260501668502582,1.8260501668502582,1.8260501668502582,1.7895491755004578,1.7895491755004578,1.7895491755004578
2019-10-20,1.0237880463586408,1.0237880463586408,1.0237880463586408,0.9798969347796355,0.9798969347796355,0.9798969347796355,1.5621286601285214,1.5621286601285214,1.5621286601285214,1.4620197503594918,1.4620197503594918,1.4620197503594918
2019-10-27,1.2140102694088448,1.2140102694088448,1.2140102694088448,1.1744389249287006,1.1744389249287006,1.1744389249287006,1.8265663627718378,1.8265663627718378,1.8265663627718378,1.7481319596261462,1.7481319596261462,1.7481319596261462
2019-11-03,0.08178323286768485,0.08178323286768485,0.08178323286768485,0.02723730069502258,0.02723730069502258,0.02723730069502258,0.39227222635000397,0.39227222635000397,0.39227222635000397,0.2959132946689516,0.2959132946689516,0.2959132946689516
2019-11-10,0.29406093795955063,0.29406093795955063,0.29406093795955063,0.4049289161553322,0.4049289161553322,0.4049289161553322,0.6667760831119282,0.6667760831119282,0.6667760831119282,0.7861541672832543,0.7861541672832543,0.7861541672832543
2019-11-17,-0.17578649088836845,-0.17578649088836845,-0.17578649088836845,-0.2594047261376981,-0.2594047261376981,-0.2594047261376981,0.09921511853451244,0.09921511853451244,0.09921511853451244,-0.03568181090436271,-0.03568181090436271,-0.03568181090436271
2019-11-24,-0.14844685432164506,-0.14844685432164506,-0.14844685432164506,-0.23675909301830014,-0.23675909301830014,-0.23675909301830014,0.032919962734054134,0.032919962734054134,0.032919962734054134,-0.11093901488213545,-0.11093901488213545,-0.11093901488213545
2019-12-01,-0.025327891053261966,-0.025327891053261966,-0.025327891053261966,0.006589752380257476,0.006589752380257476,0.006589752380257476,0.3227382893019424,0.3227382893019424,0.3227382893019424,0.2508276734547603,0.2508276734547603,0.2508276734547603
2019-12-08,-1.4736702849997387,-1.4736702849997387,-1.4736702849997387,-1.5068567109523243,-1.5068567109523243,-1.5068567109523243,-1.6397122272989257,-1.6397122272989257,-1.6397122272989257,-1.6976751069193823,-1.6976751069193823,-1.6976751069193823
2019-12-15,-1.5618792473225287,-1.5618792473225287,-1.5618792473225287,-1.3812886611935624,-1.3812886611935624,-1.3812886611935624,-1.7432866070813569,-1.7432866070813569,-1.7432866070813569,-1.8010332040599415,-1.8010332040599415,-1.8010332040599415
2019-12-22,-0.9689533009655739,-0.9689533009655739,-0.9689533009655739,-1.0923109382937954,-1.0923109382937954,-1.0923109382937954,-0.9867615465921193,-0.9867615465921193,-0.9867615465921193,-1.082251504614076,-1.082251504614076,-1.082251504614076
2019-12-29,-1.436874764040828,-1.436874764040828,-1.436874764040828,-1.0771987319506027,-1.0771987319506027,-1.0771987319506027,-1.4310284763842451,-1.4310284763842451,-1.4310284763842451,-0.9920317455237997,-0.9920317455237997,-0.9920317455237997
