Date,XRAY_Open_average,XRAY_Open_max,XRAY_Open_min,XRAY_Open_volatility,XRAY_Open_change,XRAY_High_average,XRAY_High_max,XRAY_High_min,XRAY_High_volatility,XRAY_High_change,XRAY_Low_average,XRAY_Low_max,XRAY_Low_min,XRAY_Low_volatility,XRAY_Low_change,XRAY_Close_average,XRAY_Close_max,XRAY_Close_min,XRAY_Close_volatility,XRAY_Close_change,XRAY_Volume_average,XRAY_Volume_max,XRAY_Volume_min,XRAY_Volume_volatility,XRAY_Volume_change
2018-06-17,-0.9811509260446237,-1.048530309532628,-0.739983490906815,-0.6767282887010678,0.7057479349592292,-0.9902376991627215,-1.1296458444894828,-0.8000285640182648,-1.1821452021459367,0.021796719913117654,-0.9424387672345752,-1.0724787539419582,-0.7254282124397601,-0.8093064172367864,0.21441889814990672,-0.9757724638716777,-1.1287846305579465,-0.7784867152185782,-1.0484816163467805,-0.017668603924696248,-0.5061120820114694,-0.8182074524250122,-0.13258292097143815,-0.905830487041218,-0.4744182296354022
2018-06-24,-1.1525537141433375,-1.0949497044165193,-1.0716589126855993,-0.03605677100766958,-0.3215318445446719,-1.2001404885619262,-1.2398833000706022,-1.0824772172200579,-0.6497237909991991,-0.5982490615303028,-1.1257076084818656,-1.1165357223944268,-1.0163909794950206,-0.21783771878880506,-0.7354111159495851,-1.153294419441307,-1.2308768636787109,-0.9891539600151983,-0.8817220876581181,-0.06899395299243281,-0.8185944237150469,-0.9272385590586594,-0.7284631159733537,-0.7848335282694182,-0.0023409943414225633
2018-07-01,-0.6888578578663374,-0.7443136702535265,-0.5819124964787359,-0.3878985101598214,1.0596540989155567,-0.6562084555986799,-0.6316744172488545,-0.6384477144581757,-0.019792559773995196,1.308393293093446,-0.5651625374751096,-0.5876076430468222,-0.5613864677327791,-0.06472149020289432,0.8731221843153925,-0.5604870938645001,-0.5491124327865838,-0.5177649964951037,-0.2046103398375942,0.7843032526065671,-0.6232368472803985,-0.42453113053718045,-0.6420017632603499,-0.21071323681869045,0.32427477708895436
2018-07-08,-0.4194136726202267,-0.40492561325653886,-0.41881371087631936,-0.04377131108888963,0.01646059250326374,-0.47178377137367805,-0.5767518366551632,-0.2969911901654396,-1.0242805738351664,-0.3856191338856979,-0.37729381593413364,-0.4951831370211464,-0.24071787477010695,-0.6609935440553449,-0.2727967763613562,-0.440980101847499,-0.5418258734432482,-0.3242009123706231,-0.6383223900923787,-0.4063807657717258,-1.1425506378518924,-0.7300540318558632,-1.2981567652190495,-0.2777256498111114,0.17115812389686294
2018-07-15,-0.3855158836684569,-0.4779722318628806,-0.10428550748863095,-0.7956423895339948,0.4036971846047807,-0.10230187911682113,0.5715968691980171,-0.11799194142324085,1.7894062858433581,2.0033108367006345,-0.4228320527101184,-0.5908889889980824,-0.25702165897425333,-0.8574780533143854,0.009280945235335215,-0.23923050200852233,-0.00852600621036106,-0.4345229708773906,0.7517550941386152,0.49588816003353736,0.3109888264374244,0.4603929045641669,-0.6899174336187355,0.8922583356936371,1.3780125863385682
2018-07-22,0.6663809471887807,0.36134070788069095,1.1459142780502105,-0.8873237940383598,0.5610303554946794,0.6181847176966511,0.5575365667504862,0.8006778947596931,-0.4307442848321258,0.6394116230373152,0.8168408247846269,0.4989795401762328,1.2951657661083018,-1.0026509399685826,0.24940423102381257,0.8352204518963198,0.7136329584091867,1.2634653268491518,-0.516187765187988,0.6070888916087103,-1.3149916404306212,-1.3463259137745325,-0.7977829572373851,-1.20907584106286,-0.2571573643562122
2018-07-29,1.4471906954286733,1.2944078927087046,1.5155464615250944,-0.719506373434291,0.1220900288565692,1.4921996042719174,1.438471348906477,1.3559727105532215,0.41149991750705356,0.32210397444680383,1.401221663464161,1.362288421361243,1.3085521153176722,-0.0037461061708256144,0.11903207333475971,1.5285988990400257,1.4767872582535735,1.5160958603003047,-0.03965661296141816,0.0544144541109214,-0.6522929759204613,-0.4094811721321677,-0.7750408885146356,-0.06202829740742168,0.8807293741752269
2018-08-05,-2.4761830236046873,-2.4307457647581874,-2.3953077612383846,0.5798239643831832,-0.503728319114689,-2.4560601694661925,-2.356132564979412,-2.4652020620187223,0.10637436408743399,-0.8676956249060586,-2.4579703975166933,-2.3979077188386553,-2.323231173094158,0.10160579198686596,0.06676666445019487,-2.473712332022419,-2.426400598823932,-2.444367180062363,0.3270153783135561,0.12914873058845217,3.1338091296945882,3.2904694910463737,2.5507058588588998,3.2905311739019405,-3.2248136929647613
2018-08-12,-2.1660947394678542,-2.1127321619487653,-2.129058656476232,0.7543345488410833,-0.6361781961946973,-2.255417196669022,-2.1381353215912973,-2.28270452884923,0.3551815179643406,-0.647452478495789,-2.164470032911925,-2.154640081621237,-2.1184970661826266,-0.07406915615278242,-0.5098063914100026,-2.1872080532310108,-2.1870775290239055,-2.1411284216038218,-0.28896469371223305,-0.25340332434438256,-0.09434053637114256,-0.11693049959448262,0.1738840662572121,-0.15177409418346768,0.19219555113733844
2018-08-19,-1.7190152442223732,-1.8659587258912305,-1.6716591582685842,-0.5989073019523871,-0.16614173888535932,-1.7915378448889947,-1.8625950813471626,-1.720438155823121,-1.134833383413251,-0.2218905076162252,-1.6878435099450895,-1.8165413895804219,-1.6179291467995311,-1.3791482185536472,-0.29998041347353044,-1.7086673707239564,-1.7337643592510974,-1.6688912733238048,-0.575174644505362,-0.6293540216021618,-0.19587821272483683,-0.3019615049718049,0.4173770337442459,-0.3861089684222804,0.38409952073136805
2018-08-26,-1.2964267950100161,-1.3264996096677604,-1.246610805505646,-0.11552605558316988,1.3689448421531827,-1.2419089159433563,-1.2742744089879736,-1.251789332773108,-0.48908416570902263,0.3304684957889477,-1.2087232511633408,-1.233602679094096,-1.2101840456867712,-0.2929684369760811,0.7977943847829042,-1.1777819493176076,-1.20410967172433,-1.1347218870564728,-0.6925401126061363,0.6539870217197127,-0.030284204131552462,-0.23508957501766548,0.26886203800601377,-0.2916103235987315,6.130639348633158e-06
2018-09-02,-1.1525063542788359,-1.1510177638291144,-1.1110340978802213,0.11710053132084676,-1.2413040872751224,-1.168692038199442,-1.1609703888525658,-1.2151923476956372,-0.036168693564762586,-1.2500804239087469,-1.1996778197587268,-1.248994156626867,-1.1972056498709536,-0.6381629903920952,-0.6473342658491509,-1.2424758665257072,-1.1728763959446427,-1.2585530501670514,0.5337650001545484,-1.0706902459372074,0.13762884582115043,-0.124278830344746,0.686236238458238,-0.22012149730657063,-0.09203465326738403
2018-09-09,-1.1440529013703948,-1.2440685029019098,-1.0696156909451098,-1.1907233709409735,0.399899198911636,-1.1560699717274423,-1.195855521688089,-1.1091663526492082,-0.8761755219471619,0.07817451754968838,-1.1293960346616547,-1.1951171962388472,-1.1793953149976057,-0.3274133013115749,0.5408116603341054,-1.1324949105165647,-1.1694362413310417,-1.0868410315550747,-0.8830750728136216,-0.34177450499499856,0.2018874095843123,0.10477461710474399,-0.021811658793481042,0.11807114378313001,-0.4033885554410681
2018-09-16,-1.0018814185273466,-1.073024951943652,-0.9435188283918838,-1.0061634795008771,0.8971196835810825,-1.0086260569767924,-1.0223200328080937,-0.9873550020093164,-0.6602539265009512,0.0954278323129169,-0.954180330666113,-0.9756008266774638,-0.9372403866306533,-0.6548651275987183,0.28723905369988373,-0.9666947940533905,-1.0003995568867952,-0.9344238355002263,-0.8750789805725372,-0.38155525382358574,0.09154766231789972,-0.09391788700018919,0.912138140243276,-0.21742844716689766,0.2595437396356924
2018-09-23,-0.9899303333351025,-1.0749938411123674,-0.9890278545516934,-0.6871097829748061,0.12189846946404037,-0.9690247848583592,-0.9686615475607376,-0.9092946138223582,-0.8404690421884018,-0.27920098917088987,-0.9848148098806764,-1.0575223774278066,-0.9476783427304679,-1.5066297981280612,0.33012734741907673,-0.9898788760114923,-1.0232720209342263,-0.9528052438632196,-1.0517659684101797,0.07113750068328989,-0.1485738769405104,-0.17251009828006925,0.31880136534227876,-0.2291277233267764,0.19134105245471714
2018-09-30,-1.0492964999168048,-1.0136123394516956,-1.0816077574791638,0.833451679931802,-1.6061373313003875,-1.0844905475715634,-0.9815334832883791,-1.1393131225763624,0.490039077591063,-1.3703781571307958,-1.0752894937425326,-0.973249862410419,-1.1277725007172303,1.7428193623819084,-2.2856556119641094,-1.0992763157455845,-0.9946468179225743,-1.1323177130292006,0.8010952039403981,-2.0822549126561256,-0.26244968685771225,-0.3447869171404362,-0.19131952328290325,-0.3548754963866739,0.17114590448777248
2018-10-07,-1.1384505539636471,-1.2509993365738534,-1.0546180226593156,-1.552687635530142,0.1082946213606173,-1.1081122917756034,-1.081041279867309,-1.0651613917956952,-0.7366941872093649,0.46137952770581253,-1.118046309404092,-1.1901752336239153,-1.083768624957581,-1.2118497477535937,0.1784206065877355,-1.104182169447481,-1.1165733052667566,-1.0513645687411448,-1.039225606420982,0.6197334973382846,-0.42853628925760345,-0.38281766968511255,-0.21743184111010094,-0.3934824796901137,0.31938884912691895
2018-10-14,-0.7819019904424336,-0.8087214055301704,-0.800286001091154,0.03140011637586509,0.16571682763598553,-0.7607033748258716,-0.6163082704698712,-0.8840784647542993,1.8291379659199336,-0.9650163103826835,-0.8336793147725117,-0.7627757862568298,-0.8814582508611575,1.0892226042692557,-0.6954081844839348,-0.8328684292186554,-0.7681543558569797,-0.9081058590332592,1.3889523690010532,-1.5611969831115886,-0.33786147902974,-0.18494579838265307,-0.5889783864832225,-0.13775192137950257,0.45804141195878784
2018-10-21,-1.1516435157684852,-1.1008040466862201,-1.1386840694917892,0.25507729105172183,-0.8113831827756686,-1.0658778118403127,-0.9205394113081249,-1.1393343357506631,1.0853667517504295,-0.6665033968889778,-1.206142778694441,-1.109518434193285,-1.2772492439928844,1.1331311037938276,-1.8422730009800699,-1.1615874089813512,-1.0169317322555758,-1.21211462666762,1.5358925963574015,-1.8353744156657001,0.08438721403063858,-0.2958955235743689,1.5280410127648976,-0.4938861268414903,0.29963545371797623
2018-10-28,-1.7231839521577221,-1.6338116234915614,-1.767882736331605,-0.038925291246251346,1.1597230493102126,-1.7635766378569375,-1.9540093865464356,-1.5745159022678727,-1.078107998510782,0.7050353849087168,-1.6765244230628351,-1.7816435258224488,-1.6306345985640416,-0.5622191719885159,1.106388670246147,-1.6062630412770411,-1.7992599467637762,-1.5165626410972217,-0.9598250581376793,0.34245637740345425,0.08006135569609837,-0.15240633558640632,0.28854834476608726,-0.19358896201979953,0.6561094425134281
2018-11-04,-0.9840909961838731,-0.6945626580927635,-1.3335978908631823,2.135444652414964,1.3127182347895463,-0.6095612942903995,-0.08508825306470925,-1.0760445323418777,2.209468994856422,2.1119392140992717,-1.0553354592024127,-1.049091509106204,-1.1433372532708872,0.6634999827728703,0.8293608960851033,-0.6779983174722459,-0.6988957119895984,-0.840148473192717,0.7669082290802716,1.577197252271003,2.5482453412988137,2.9297338528559056,1.1308467571760952,2.7545117234016723,0.6470754307891003
2018-11-11,-0.37353853337466525,-0.336550098222034,-0.5570656099448038,0.8442045232343716,0.6448040630682252,-0.28275462148694286,-0.4803463976656806,-0.13364602870017814,-0.6282220521042763,0.3530226213029837,-0.3568555087391648,-0.3124899201482887,-0.44285417716333636,0.6729645494833242,0.5949965756372041,-0.2733069737205186,-0.3403837266743176,-0.3766412408982854,0.24727404643674972,0.5199585382360863,1.1895894055047933,1.9275489266474173,-0.35388612292677885,2.0377798229156903,-0.5742302655188612
2018-11-18,-0.1886670218509083,-0.4148562372337353,0.08732424644532878,-1.4641360818005078,0.13194686777714607,-0.2031573576937646,-0.3218004335500109,0.04518814215868227,-0.708722253001486,-0.09688718010828437,-0.061159554934491205,-0.21099964247495487,0.07086723173155945,-1.1302928416568334,0.38596444760840837,-0.15822629729366314,-0.38589776310051216,-0.0411839934328502,-1.1358674765850272,0.31029079512516994,-1.7257331163848777,-1.0602996382007048,-2.4362286493558973,-0.3194030218257999,-0.12415547582409742
2018-11-25,0.30734324655147477,0.41223869456895795,0.31177335859542726,0.19915898382552674,1.3691787800451298,0.3101451795031581,0.5077673794290195,0.3522274648059148,0.212135249724686,1.3229559516521152,0.3472721413595492,0.5507960507279621,0.41268058829844795,0.37170905352272277,1.3254524694182033,0.4579585763623902,0.37937647615734355,0.4569781190601813,-0.31937588364216346,1.0277898940164896,-0.7300845086331855,-0.8933981284905287,-0.4365562114619746,-0.8144714428681394,-0.5857143111595433
2018-12-02,-0.06943578588354793,0.46743134039888223,0.054930805720591884,0.8425031445171108,-1.8012077450658177,-0.25600592722216,0.06886219301158272,-0.22438928747938833,0.47348516457818096,-1.4490984119225765,-0.23072860642126636,-0.057957654475133576,-0.18005155477308174,0.41477345139985106,-1.250157168525984,-0.19030449259589508,-0.35191094320047345,0.04133895200289897,-0.9759138957978442,-0.22800343170208046,-0.5088987992057038,-0.6594819543065514,-0.0756185526279692,-0.6854018279970574,-0.5318276958447774
2018-12-09,0.6809457907236388,0.9308748275688828,0.6189601376254164,0.5221012584360791,-0.011458109587483714,0.9263754572165468,1.0863554831316158,0.8573243297961242,0.28445265878598447,0.22461277365576793,0.6271308861189754,0.6727280054842704,0.508823460417617,0.36348002748318464,-0.04045782502574332,0.7445394870112136,1.0392193475623823,0.7494761323752571,0.48306250746922774,0.3921087047256291,0.621065642068362,0.3108429447660385,0.9171643003695636,0.025470405884889358,-0.584611848831795
2018-12-16,-0.3726993367730868,0.2780192187427605,-0.49152982420911345,1.3069591204492383,-1.777135942123378,-0.5972618470375073,-0.27410082014878095,-0.6852754324997778,0.5774066150497522,-1.4190602547004127,-0.6821585490275347,-0.6508337075350838,-0.6074421422449297,-0.03159573286642013,-1.0458845249604976,-0.7208983043486316,-0.5274727906823119,-0.5661800211643502,0.176656882914767,-0.9813955835712045,0.09818984494053831,-0.24577799190174035,-1.2628629441285608,0.1894741542565962,-1.8438392421588303
2018-12-23,0.38172712676103127,0.32606038306100416,-0.3192366561013477,0.9864419470578667,1.6428354066725348,0.5774953520103258,0.036911968304656734,0.8780978141829635,-1.0395328340076662,0.4254682327888399,0.47604953552159995,0.5103987069915781,-0.1498066666958769,1.5576496101822563,1.6436357151291558,0.9437423463001297,0.41710566575633296,1.3404238324424582,-1.7905095005916105,0.30552822508410804,-1.3900103795830943,-1.089067185876479,-0.43275391873584385,-1.0491462292794647,-0.17839523217472467
2018-12-30,1.7361947251763332,1.8850377540545469,1.2627291565682282,1.3130474292422862,1.6094120331643984,2.1253801176528926,2.0637649048050233,1.970011351450576,0.49492138297804245,1.375484298886844,1.9065692529700402,2.186590842871043,1.3629921436640386,2.4083410350245136,1.9770496566572762,2.0434012148854275,2.4175787122897283,1.7713884813538416,1.6748429787577837,1.9415766023552394,-0.40514285298977404,-0.7495819668922901,0.6493068664269933,-1.0264287721289467,-0.0846524623255424
2019-01-06,2.4717498274924314,2.284236022152363,2.5301600306846392,-0.901666464480808,-0.11936835975404869,2.2989332420145425,2.014843331204609,2.3306919405250337,-0.8363650377230012,-0.12496967547085618,2.3908879792677395,2.144549184564352,2.5331089149238464,-1.0016032839814601,0.26510956108474665,2.276434482710525,2.2668209582385894,2.241858634929044,0.49214941476130764,0.6438927879780629,-0.9525532956198248,-0.8097211302300121,-0.12834429752863385,-0.8247226047470667,0.30445149611129346
2019-01-13,1.9739857608402511,1.8561437776151746,2.0374551586457192,-1.1108701527664002,0.13948728546046693,1.8173418990078798,1.690299226996748,1.8294520485889938,-0.6268816790644443,0.5731100088853956,1.926431149422185,1.757736597753995,2.056064551910207,-1.3401874113516081,-0.005169411463197576,1.877886002332926,1.8104950170048404,1.8964344115593608,0.06104674330826322,0.916212018369468,-1.5369890785063807,-1.0333153613234936,-1.138041321604798,-0.7460609150696615,0.39487551008666244
2019-01-20,1.9299686446688862,1.7810142430624212,1.9930929831537183,-1.637358300334002,-0.10110658981145375,1.7619608734602292,1.6765608235495386,1.7733063269077658,-0.5408277839432009,0.18832282700815248,1.872493902170109,1.7477836598489735,1.9050468919689518,-1.0753904206628793,-0.5509034578489693,1.7965138188249112,1.7106684580727594,1.8431687194785331,0.07034778417916977,-0.8369495494758147,-1.147462263914317,-0.7474572625747302,-0.7805996073961227,-0.6070808483178137,0.5613540787532165
2019-01-27,1.850825900952644,2.008170703713902,1.600138050342008,0.4526009395175754,1.007746195090724,1.8697076095998735,2.091619198511035,1.6792764632864452,1.0531807205943928,1.3590202384559331,1.8571864373659932,1.9747071578428195,1.689170346388184,0.74979318003186,1.0370933308380428,1.904948157898307,1.9324441902018046,1.7943037593514852,1.4496816368570267,1.5518246346358533,-0.9793251911142528,-0.7112902918460557,-0.5386938306649759,-0.6474733678912814,1.1533203791005153
2019-02-03,1.9493909909244516,1.9505802990135674,1.9577962556755806,-0.9317487618035829,-0.5456672725253959,1.8849839939518118,1.7899695069151724,1.9404863777008297,-0.768458266766096,-0.7583985795266861,1.923644408940931,1.911107200516079,1.8974679747493,-0.35860967057018517,-0.8673384567271535,1.8862075305276822,1.7121467605780463,1.9794202738659872,-0.6811125085792231,-0.6884140222726742,-1.4961865217533403,-0.7244892689311557,-1.2904088440067163,-0.329637288941712,-0.43120839400348776
2019-02-10,1.735373674836401,1.7741713120866212,1.7175790123474624,-0.5702435921494203,0.3830369328381269,1.7124121176959775,1.6679072998470923,1.7352071978194286,-0.7175194241133179,0.24070204129677025,1.7269317150897188,1.6864821589943322,1.7321827584638758,-0.7170361532520004,0.2014686519842236,1.686887784004904,1.5872720394844302,1.7048622087000862,-0.14550755404560356,0.28491961069824084,-0.501478065360542,-0.2993736329994786,-0.7450871079194629,0.20201184675904482,-0.1652877649277486
2019-02-17,1.1828545018875585,1.4263985845609435,1.0911137851567951,0.9746500828834072,-1.4609923387453074,1.1110702082624966,1.3459804536560753,1.0267319208737902,1.5291482490070696,-1.7010653333823298,1.0782564628838265,1.3496111754048294,1.0411968506305422,1.2716858710391319,-1.798712045166449,1.0327468298321325,1.3263636851777383,0.9644806245836449,2.0702929283726625,-2.240968890022697,0.4820921255650924,0.14377149186885527,0.1336182624781928,0.08522271111437028,0.48094558607631194
2019-02-24,1.424017670933899,2.379752153967992,0.6253359809381597,3.1997083642929893,2.864785763258138,1.5784304796848878,2.4456568238822296,0.6393794031966958,3.2454224179050413,3.011460105750893,1.3276043398976325,2.1815791219811937,0.6967997142470647,3.1577781056890717,2.8430302215480014,1.507256355642647,2.251055886941858,0.7140824588689992,3.1830590003959043,2.927636585713956,2.178512988381379,3.0442205265905486,0.5462821905743216,3.1179268345456155,2.241615121645102
2019-03-03,2.188901286013482,1.8327226119762614,2.192619733122078,-0.16339420623734216,-0.4941591071764539,2.1991651047021334,1.8051456045211787,2.3531469142176715,-0.17660071932051477,-0.11049695120691425,2.130735005092109,1.8240027526127809,2.1790060529236213,-0.22754997036095898,-0.41949323944482203,2.1752724132018493,1.8501352783413005,2.321067709957779,-0.0035705545099170718,-0.11087794868822377,-0.6902071181893299,-0.5997238275195674,-0.3915686971274211,-0.5497964482586735,-0.25797552692365344
2019-03-10,1.8998626291562193,1.6355630865098538,1.967448843330572,-0.4678510848473898,-0.1850788837439896,1.887378034499783,1.5820976182430213,2.035959219535785,-0.46305396040724284,-0.1856594556373332,1.89102963125733,1.6133939035121572,1.9601545407029615,-0.6269135631734699,-0.5007354592684973,1.85732663274022,1.5335555348363723,2.0394609650358952,-0.6180980446237548,-0.24370803456664905,-0.7558531991383345,-0.3529851058073288,-1.4555816263237897,-0.060668308557394884,1.396757201872897
2019-03-17,1.5765333319961334,1.366140529086808,1.6124458090016576,-0.42044433063033215,-0.5265008964779898,1.5922622646682019,1.3377341419566584,1.6760624797303934,-0.41437073454449985,-0.49063245976369746,1.6012923966873713,1.4100013787671113,1.6277496982029602,-0.5326953212374032,-0.6472406703439431,1.6017354156246066,1.4166815014696565,1.6930554972370835,-0.3508290650312868,-0.4325957127205514,-1.161105535199189,-0.7547973625134261,-1.0014520967468976,-0.5887029074216322,0.018379607146812457
2019-03-24,1.3929620746781484,1.2016608022969277,1.4509062954453391,-0.483494974742102,-0.28310511649333203,1.3737800698925127,1.1391018746603123,1.4699156103384103,-0.5845081779018642,-0.2814679794954805,1.393115362996671,1.2620603255560225,1.428210311260926,-0.4570765567089006,-0.19548135640621525,1.3997143592325694,1.2150514562876384,1.470128582470391,-0.5672818419519194,-0.2267926446290954,-0.8068878066674974,-0.3778237186971513,-1.318729297686625,-0.09365582422570273,1.2736532140730812
2019-03-31,1.364099626393078,1.1882071328479609,1.3700457668564756,-0.35184205121128237,-0.05129243625403803,1.367363045210791,1.218711545597732,1.3906233170532134,-0.3467237936063143,-0.2704490975737092,1.4104074815577494,1.279638991132799,1.410635126645821,-0.3513754687655719,-0.11226824211078043,1.3724102243908676,1.170261198729513,1.4396890140735172,-0.6812514094242533,-0.25672029635435123,-0.5965293239148309,-0.32624398997262505,-1.1903865248764585,-0.11657731939956266,-1.5448024156071438
2019-04-07,1.2527807929716577,1.2284118392693362,1.243769671271521,-0.07569743828327631,0.24067962640900598,1.242739887281865,1.1297959391252623,1.2221529171898255,-0.2789947109291641,0.013430038280998886,1.2871324709321932,1.2128615294418827,1.2936278913970813,-0.3299898416395063,0.0684507563027758,1.2808637246256322,1.1920977427501727,1.2790896632486088,-0.3738821027547564,0.020789404280332067,-1.0975024958272945,-0.6774933633290924,-1.0494530132002382,-0.5594768298037119,0.022072722142045056
2019-04-14,0.9662346654132079,1.0536651364720573,0.8406531569516054,0.3439168489238529,-1.1024906138156945,0.9910294526950127,1.0000504202171576,0.8942905342792979,0.05687984801983217,-0.7998800197081724,0.8250198885629365,0.9147545477328489,0.7750915378856102,0.13842073224774573,-0.7235513956386064,0.8344236553267877,0.8453571023315771,0.7574386415253149,0.005043370339620596,-0.7392870816539725,-0.23680025804378255,-0.27433302497740897,0.053869788023896754,-0.31673322722835706,-0.06547641767975976
2019-04-21,0.8500691773796212,0.8215740942304409,0.8508326577650839,-0.19984975737235994,0.25212519307726694,0.8781370293078248,0.775513428520973,0.8659376079419729,-0.33879799683833045,0.006370979067744365,0.8398122412340298,0.8458992118915398,0.7517782589571459,-0.040413740993983496,0.2533677164363604,0.9223813480697989,0.8725563547850542,0.8695686490541937,-0.24412806019652483,0.061632940944058905,-0.6967290209489189,-0.569136938931197,-0.3573019180120146,-0.5713603597671539,-0.3859511571485444
