Date,iShares US Telecommunications_etf_Open_average,iShares US Telecommunications_etf_Open_max,iShares US Telecommunications_etf_Open_min,iShares US Telecommunications_etf_High_average,iShares US Telecommunications_etf_High_max,iShares US Telecommunications_etf_High_min,iShares US Telecommunications_etf_Low_average,iShares US Telecommunications_etf_Low_max,iShares US Telecommunications_etf_Low_min,iShares US Telecommunications_etf_Close_average,iShares US Telecommunications_etf_Close_max,iShares US Telecommunications_etf_Close_min
2019-09-08,0.555742160416203,0.555742160416203,0.555742160416203,0.4683252492744244,0.4683252492744244,0.4683252492744244,0.5559415332325375,0.5559415332325375,0.5559415332325375,0.36750112556979303,0.36750112556979303,0.36750112556979303
2019-09-15,0.24624061371527525,0.24624061371527525,0.24624061371527525,0.1846272197857182,0.1846272197857182,0.1846272197857182,0.20114347717994133,0.20114347717994133,0.20114347717994133,0.34583460729587,0.34583460729587,0.34583460729587
2019-09-22,-0.027199058071207878,-0.027199058071207878,-0.027199058071207878,-0.1717281900220245,-0.1717281900220245,-0.1717281900220245,-0.21304813316868662,-0.21304813316868662,-0.21304813316868662,-0.2364145688802297,-0.2364145688802297,-0.2364145688802297
2019-09-29,-1.0432693605560641,-1.0432693605560641,-1.0432693605560641,-0.8557225715869199,-0.8557225715869199,-0.8557225715869199,-0.7366109591459287,-0.7366109591459287,-0.7366109591459287,-0.6240683772052651,-0.6240683772052651,-0.6240683772052651
2019-10-06,-0.23681902210739586,-0.23681902210739586,-0.23681902210739586,-0.09630906086458603,-0.09630906086458603,-0.09630906086458603,0.056326915960392306,0.056326915960392306,0.056326915960392306,-0.13890017754392442,-0.13890017754392442,-0.13890017754392442
2019-10-13,0.32029497929397993,0.32029497929397993,0.32029497929397993,0.6358720026543926,0.6358720026543926,0.6358720026543926,0.6040737294772623,0.6040737294772623,0.6040737294772623,0.7237605255521596,0.7237605255521596,0.7237605255521596
2019-10-20,0.5100426315351868,0.5100426315351868,0.5100426315351868,0.6023549095162193,0.6023549095162193,0.6023549095162193,0.6807149311135304,0.6807149311135304,0.6807149311135304,0.6141323500747609,0.6141323500747609,0.6141323500747609
2019-10-27,1.0475572391173649,1.0475572391173649,1.0475572391173649,0.8509407258914308,0.8509407258914308,0.8509407258914308,1.0392585628820812,1.0392585628820812,1.0392585628820812,0.96696269204926,0.96696269204926,0.96696269204926
2019-11-03,1.3504249443755283,1.3504249443755283,1.3504249443755283,1.3747792254540925,1.3747792254540925,1.3747792254540925,1.3471476582183755,1.3471476582183755,1.3471476582183755,1.3412363376346974,1.3412363376346974,1.3412363376346974
2019-11-10,0.9368909176897746,0.9368909176897746,0.9368909176897746,0.9242922044052266,0.9242922044052266,0.9242922044052266,0.9588489539481736,0.9588489539481736,0.9588489539481736,0.9865136134499621,0.9865136134499621,0.9865136134499621
2019-11-17,0.3700149322310501,0.3700149322310501,0.3700149322310501,0.35078608946553164,0.35078608946553164,0.35078608946553164,0.6301005254100764,0.6301005254100764,0.6301005254100764,0.4110764986397117,0.4110764986397117,0.4110764986397117
2019-11-24,0.6048810853778331,0.6048810853778331,0.6048810853778331,0.6208362086845896,0.6208362086845896,0.6208362086845896,0.8468653422923264,0.8468653422923264,0.8468653422923264,0.5860285546810534,0.5860285546810534,0.5860285546810534
2019-12-01,0.031650505757151254,0.031650505757151254,0.031650505757151254,0.02576982959434189,0.02576982959434189,0.02576982959434189,0.29211115014698424,0.29211115014698424,0.29211115014698424,0.0622399271759023,0.0622399271759023,0.0622399271759023
2019-12-08,0.5583767371152105,0.5583767371152105,0.5583767371152105,0.48626217367141433,0.48626217367141433,0.48626217367141433,0.3075435305311369,0.3075435305311369,0.3075435305311369,0.18592819504252917,0.18592819504252917,0.18592819504252917
2019-12-15,0.8972248867985831,0.8972248867985831,0.8972248867985831,1.0466541818533202,1.0466541818533202,1.0466541818533202,1.0592450645557057,1.0592450645557057,1.0592450645557057,1.1753243281951746,1.1753243281951746,1.1753243281951746
2019-12-22,1.0914007673914363,1.0914007673914363,1.0914007673914363,0.946842082161296,0.946842082161296,0.946842082161296,1.1567304546303852,1.1567304546303852,1.1567304546303852,0.9843643294495057,0.9843643294495057,0.9843643294495057
2019-12-29,0.49086405128264665,0.49086405128264665,0.49086405128264665,0.4351579142885736,0.4351579142885736,0.4351579142885736,0.4743101351240681,0.4743101351240681,0.4743101351240681,0.4770540952551583,0.4770540952551583,0.4770540952551583
