Date,NICE_stock_Open_average,NICE_stock_Open_max,NICE_stock_Open_min,NICE_stock_Open_volatility,NICE_stock_Open_change,NICE_stock_High_average,NICE_stock_High_max,NICE_stock_High_min,NICE_stock_High_volatility,NICE_stock_High_change,NICE_stock_Low_average,NICE_stock_Low_max,NICE_stock_Low_min,NICE_stock_Low_volatility,NICE_stock_Low_change,NICE_stock_Close_average,NICE_stock_Close_max,NICE_stock_Close_min,NICE_stock_Close_volatility,NICE_stock_Close_change,NICE_stock_Volume_average,NICE_stock_Volume_max,NICE_stock_Volume_min,NICE_stock_Volume_volatility,NICE_stock_Volume_change
2018-06-17,1.4001396237550525,1.4269993766776843,1.4279997075704882,-1.1325757676259087,-0.5695874223525592,1.4740415253768688,1.3820242348923217,1.4705638093918527,-1.496596383724375,-0.684895976095986,1.4104343207360581,1.430175611030194,1.3743013453059696,-0.08189321852685201,-1.2253749270644374,1.3796105456352417,1.4169839931665116,1.2872083996225678,0.9354583318698695,-1.662121260508949,-0.05213285978651528,-0.07983720001176617,0.5494167101517603,-0.21432031801039914,-0.8259264745007365
2018-06-24,0.5901831184344491,0.6800099833186316,0.5547409445850592,0.5481519818438402,-1.364713049982322,0.5501939426748692,0.5636281424312976,0.6542944148879085,-1.0640353180604976,-1.456646575843711,0.5197659192876865,0.3971172674626752,0.6305889129922745,-2.176972476869501,-0.5763041883946656,0.4603932042079408,0.3986892375435528,0.5920860475675447,-1.3779558886116243,-0.6408228168974746,0.35316719653630263,0.5296451324991476,1.2854603118385202,0.28067483205159377,-0.2639455846274479
2018-07-01,0.4736474229418403,0.499783846726447,0.3126567608573616,1.2535619216752645,0.8047844778205702,0.4508484969270241,0.3728748224823425,0.5750792920409424,-1.5963774464641602,-0.5543658161958336,0.5023976275975306,0.5041671567798656,0.41871946423657924,0.4681390214472174,0.5065219777118734,0.5008386306820406,0.3954218488621695,0.6782539853967389,-1.8060712218002022,-0.4144244549208098,-0.8207148512298645,-0.7367494258790773,-0.48024510825654093,-0.7027822753371259,0.7458357445099928
2018-07-08,0.5150041423071802,0.48516295838102536,0.6299143065897951,-1.2573281643281726,0.3349980055143022,0.5067065471201614,0.4569835482395637,0.48764460515092145,-0.4879375989984324,0.534663881147351,0.5775531792197358,0.572303548034505,0.6065683978553986,-0.43616854454184295,0.6050446540349315,0.5341005764206087,0.5754593012393592,0.5209482765788856,0.08419520808381663,0.7496409702708179,-0.713049509971112,-0.6126740629224652,-0.6523831719412163,-0.5432744014989151,0.2589712081949637
2018-07-15,1.0317493195605592,0.9431259262428214,1.1021574780101868,-1.5038076014990112,-0.27976935089986066,1.0219797422966252,0.9408540405667156,1.0873942839208157,-1.4139492932156745,-0.23857373505998006,1.0967878598295762,1.0083843429950812,1.222067546052664,-1.7479963633763946,-0.28435064499653273,1.041835000363047,0.9939020983716156,1.1207738692048912,-1.0028051123873947,-0.3637451702001023,-0.35295708003381826,-0.3091423651591307,-1.8711705229619042,0.1601918400117133,-1.3659895033812366
2018-07-22,1.512585308383504,1.8386278306079449,1.168115177635267,2.758189667484142,2.402144824954311,1.548388715241367,1.8459199077070185,1.0858554270302812,2.62962467663969,2.0149361262460084,1.5819161852258843,1.9433513037237136,1.2918958990212799,2.7192753584472134,1.6530900148860896,1.6250420385911684,1.8384342762365897,1.2318678132773633,2.2456031071989018,1.5036136041416706,-0.20265597686387113,-0.4150272068957291,-0.2595093847865929,-0.39002265413204573,1.2678056567246823
2018-07-29,1.0601558994214024,1.5759246110751504,0.9300709657469218,2.0640343377145958,-1.956286041761941,1.1816430991936824,1.518629590626227,1.127819640410851,1.2852938709798323,-1.6513759322142814,0.8434951247197784,0.8341556424388227,0.9600440390530316,-0.20613308401432065,0.46698228546359477,0.9667087419345762,0.9601816579488853,1.0265650766308978,-0.0866375405449824,0.49408254784234273,-0.1510180630496029,-0.5969742680850815,0.5090031288966911,-0.7465605305700596,-0.10965454182480266
2018-08-05,0.4442988816970352,0.3058118842925379,0.4324935861997338,-0.0729745156353609,-1.1676152830094177,0.7672548142034221,0.5415132200265483,1.1414468607867625,-0.8858574969534067,0.031192981904743514,0.638542808038584,0.524926256181542,0.5886118299230377,0.09405600163082231,-1.7756740848948442,0.8067192905109024,0.5986766077706477,0.9650455643840798,-0.3919340539800346,-0.08936749127674183,-0.9660876279642966,-0.22407359921671904,-0.839946377426094,-0.021815141105549756,0.010014876365537512
2018-08-12,1.0036764849578819,0.6729117675995555,1.245770724536474,-0.5345899515037295,-0.6271110736662767,0.9592463415070307,1.0508749478483863,1.1244413815239687,0.487863591898765,-1.5649653481147963,0.9493837080344061,0.830461003853401,1.2212077392135607,-0.2519755064356953,-1.2153005479791354,0.9187339923076493,0.8768275078072649,1.2401755149928602,-0.03826655785567118,-0.9560635175484364,-0.06909429201894147,0.2470185613049573,-1.672058893029541,0.7208091911581447,-0.8354617141803685
2018-08-19,1.600874762785572,1.2619628152599942,1.5338216745493594,0.04569848551728634,1.0998990093319172,1.6799744648470982,1.328552878969966,1.9981261506598924,-0.6487973195332057,0.38650657558633017,1.7744015125715027,1.5780137338372417,1.7385649312185145,0.5449553421120751,1.1145991365482202,1.765327769348049,1.5759277996100507,2.1464984402766585,-0.4448199799022989,0.5120663859235324,-1.6860082745977685,-1.0629410019393992,-1.7850869729165912,-0.5585312227616539,-0.8133973194539523
2018-08-26,1.852278659506885,1.3498781143227638,2.022225727881593,-1.0091377962454153,0.2316993661812824,1.6148454513785238,1.2771281998586193,1.8602433401284708,-0.8662738146564771,0.17369884989533851,1.8330526122612822,1.4613044170331289,2.06557897631826,-1.0560322227484766,0.06614343375740185,1.6992021535764252,1.4884580675497483,1.9062091622303656,-0.6451804615662295,0.3445578193399979,-1.4827077693691908,-1.1652068536169522,-1.2981878893460586,-0.904550963402907,-0.4043411443893191
2018-09-02,1.750445019601978,1.5150445932310248,1.89746962299233,-0.834514648984713,-0.35723606214069326,1.6651445598517909,1.400021287917634,1.8302155744215092,-0.9303831198055804,0.07206079604310656,1.6854411100955478,1.408047750678057,1.851767333958952,-1.1358104369084219,-0.3241400062817081,1.6359705735901349,1.4762611020501513,1.7702864940277165,-0.6310090606807809,-0.7416840554408898,-1.1910327588304817,-0.9463100925245983,-1.1576766467781305,-0.6143646887527037,0.10255286739468288
2018-09-09,1.4570473810876297,1.4904711969495037,1.320763503877966,0.4390139744769031,0.17945942103924878,1.3512715098314907,1.4031087684179793,1.2437306273428497,0.5739722673068449,0.3390182650338168,1.4163454823830184,1.4283232187070722,1.4283714932761304,0.09328878945312728,0.2356954940638766,1.3682073558192858,1.369537888852471,1.4239101062694957,0.04550127057657147,0.7203240340289476,-1.183195097947512,-1.3813303717695227,-0.8884268312949339,-1.1521207664999547,-0.3250977184556088
2018-09-16,1.1202396552251923,1.3285275462426378,0.9114435176088397,1.1534606303001522,-1.6340235855669811,1.0694227012922024,1.434685514416842,0.7330837022945891,1.850081714652727,-2.174591487909791,0.9334745524976195,1.0515827430634594,0.9216879757837401,0.5099478083788886,-1.6753547128095376,0.7964695814777293,0.9630637996520743,0.7733254002797005,0.86920793060042,-1.9095650681179914,0.2517315388609684,-0.4039977261436832,-0.5965812380863484,-0.13017478871831262,0.08595181108205012
2018-09-23,0.5677142461492936,0.4035281868063444,0.5557457427153021,-0.27411894319713326,0.46405169250292855,0.564815594137007,0.46501228520981275,0.5976435495501192,-0.13068721071560377,0.4195428080416616,0.6434904283157904,0.659887967085934,0.6099625939347545,0.12818223908650433,0.04673135305018348,0.6746072646856893,0.5790227308966318,0.7222767228441699,-0.33726064688179197,0.13140502458433656,-0.8690990402646422,-0.8655172781108191,-0.33883820038261775,-0.7515045397659608,-0.5478523673493262
2018-09-30,0.35222354021249064,0.37971519293994804,0.29939934538336127,0.22306710079370054,-1.1538071864838726,0.21905565647117634,0.17424109266020335,0.17354484605729714,0.028917553467288932,-0.923167237684302,0.12721257203550945,0.14461961585023433,0.06374005606711877,0.19921097097551801,-1.2388115328318514,0.08182886170683035,0.33326509885139544,0.03109981512729566,0.8127127780970923,-1.2525384917319529,-1.1759549079131153,-0.5613605955167734,-0.879683715187731,-0.15396280038013535,0.5343602525057243
2018-10-07,-1.7301504727660733,-1.4713341561432818,-1.7704567961047886,0.5131961276763409,-0.8655055333416112,-1.8860813824140807,-1.6822410818958433,-1.8478813643540437,0.10462196719750114,-0.6288437948792722,-1.885938971145605,-1.8727912776464837,-1.8590342540361346,-0.04119899818417728,-0.4964693248460134,-2.002292587704163,-1.8843767267223803,-2.120999187275063,0.9909175503895675,-0.6081146885708563,1.0184327422982187,-0.008506712444055632,2.2050024722994754,-1.4018392467854528,0.6948991722585084
2018-10-14,-1.783565394314019,-2.0226785452637777,-1.4801863038443046,-1.1930570356440917,0.5915603196438911,-1.9026698503591748,-2.050868060196704,-1.877928724923893,-0.4125481311235502,0.7544478899233591,-1.7763702969230053,-1.8804993697863654,-1.776397869201859,-0.18534383728635856,0.8443336358209982,-1.8242342223755168,-1.9063108391253851,-1.6854147899184921,-0.25508394925004635,0.7223067020407633,1.0356754058395494,0.5134043447391775,1.6621148087969766,-0.7056725684188748,-0.03814936706272996
2018-10-21,-1.4265339970954498,-1.296253112636752,-1.8794186958597057,1.545925243965828,-1.6580816305466066,-1.5132046880765557,-1.3313730946428073,-1.8773476523907735,1.4546447300475296,-1.5361119734093338,-1.5768247118576244,-1.1434277025280177,-1.9043661721357017,2.91110297371664,-2.2527006788750468,-1.6065132529582067,-1.2255279957433445,-1.7473518660001337,2.6054244196274774,-2.224996038498667,0.7881398250895016,0.7069839211207604,0.7009827684958506,0.21686673110662444,2.294827425221873
2018-10-28,-1.6366796660994565,-1.526973779222265,-1.7889928072594752,1.2834095121673397,1.098709393751029,-1.6090240836380898,-1.6024668156501491,-1.6423706997374972,0.42616883257686844,1.0674265831975165,-1.6684107856396202,-1.6946306966550275,-1.6412080565289728,0.7443020749158644,1.4017827565468635,-1.578331270877789,-1.6299456041627898,-1.7072878247052594,1.3886438560227128,1.4419541537360485,-0.9309928203566479,-0.37271731222321147,-0.6762256192728426,0.09649273091550026,0.13952660864297722
2018-11-04,-0.8440302274405834,-0.3088806665220064,-0.8354574196039273,1.5192992942745098,1.211872028184618,-0.6036505254318197,-0.03183617136957464,-1.077335446766872,2.3021923340592596,2.237139430906651,-0.7569052948137511,-0.5429785953576242,-0.8922997363988385,1.4342428295362446,1.4098271230603203,-0.48836440579898177,0.18910375838631271,-0.8435703577603182,2.5608662211388498,2.226572541862793,1.4784065141053329,2.5366425010114453,0.4629119636810798,2.450364222824128,1.7616508417883658
2018-11-11,0.08565500694417241,0.16392732247301886,0.12237774841157778,0.04483647965843497,-0.558522896466361,0.19479886970152188,0.20780655381107963,0.1057518405967286,0.16368920488877253,0.18608516044377726,0.0676118424736685,0.11832819855969794,0.12329105084912796,-0.08661918408922528,-0.4250502665087039,0.24186748449531092,0.37336267021378194,0.1377267865067788,0.4109599967285093,0.22895786992598097,1.5072962414010616,2.03441173705985,0.09100605618512482,2.1513367871302944,-1.9531984236634417
2018-11-18,-0.08706918132384857,0.21156012754063955,-0.08549830031347763,0.7103750988160027,-1.0991899347876268,-0.07243839205731947,0.057357992800374756,0.08159213449167568,-0.0688525553063859,-0.7163783519444676,-0.15591492021196046,-0.2979523161408294,-0.14609841315244293,-0.3082183301495452,-0.08599187939084448,-0.09098192399938157,-0.4165260904055173,0.2121948444140848,-1.3206663765347761,-0.3370377730598697,0.2516643569232013,0.4974830119653784,-1.0739426359104887,0.9880333491131877,-1.2140083678375768
2018-11-25,0.542033956727131,0.6365889395792315,0.48701840754058,0.22400969734832638,1.2805868305398382,0.6734801670802811,0.6774935521880734,0.535915516202961,0.20765606433354927,1.0243829695825928,0.6519405835248071,0.7460583542674639,0.5277913174649035,0.32804023167919555,0.8928104797569407,0.7632299599770788,0.8621572043041313,0.5383033166853338,0.44967981411700264,1.0053941270706364,0.2401210444528788,0.22794960067076123,0.37923351046546777,0.061726603050751096,-0.47932313082827827
2018-12-02,1.0805835277523523,1.0764412871014273,1.090230758644301,-0.25081405560449666,-0.8274815824838043,1.0178589251236905,0.9721533989130254,1.1191926075101037,-0.4177182382172785,-0.7371123868035621,1.019910929243179,1.1219242054974863,0.8709751320102742,0.48009446266255307,-1.1779158747116998,0.942304242689274,0.9611126315733941,0.7724179821955883,0.18394713225940032,-1.2111643382269877,2.041863755868225,1.8322783611603974,1.5589763248233142,1.29714084947333,0.6489897915502587
2018-12-09,0.5441742903893005,0.22490959662401983,0.7384229110816046,-1.4607922724058868,0.449826657065034,0.42347495948111735,0.061448348934643085,0.7437495384773903,-1.465262569671693,0.08460602154791998,0.5610397106789985,0.2809426326471188,0.7431915630876057,-1.4953637582917945,-0.04667897355470162,0.47337485400403134,0.16531940226016367,0.6902775005870232,-1.1651085281075806,-0.2299637665645791,0.31302921273653667,0.2014277800502511,0.4008884713446267,0.02930968308599526,1.390775464108297
2018-12-16,-0.24303471379663202,-0.25139188308651383,-0.23921335018907722,0.048279288230073464,-0.9008237384606967,-0.4272841988780027,-0.2927838523347892,-0.5573723247023163,0.6618768921028625,-1.2026592145289285,-0.49043427496932923,-0.4530023417940208,-0.5651958746467199,0.48029770609939587,-1.103043444644701,-0.6146025981406867,-0.686571682813917,-0.7850905429469363,0.37965018005927514,-1.2044991881289764,-0.14449856323210725,0.026813360605945618,0.16079429975979878,-0.044977966059093134,-1.2862942013693213
2018-12-23,-1.1941778518901742,-1.0118074675763533,-1.1440627709149693,0.6849679279384917,1.6832735918978365,-1.0915996397673764,-1.0435633664287587,-1.0990259064714398,0.37230031958740034,1.0836554611367164,-0.9826168452706235,-0.8979250778914922,-0.9246962381269692,0.37911805466686976,1.1909296209309932,-0.9287114769331012,-0.9927838542364604,-1.0907252892690864,0.40907664580363035,0.9469060004381702,-1.5439793271595061,-1.730169785984277,-0.6036315436155257,-1.567348574619781,0.29544293878192573
2018-12-30,-0.7956220387547263,-1.0984640851902512,-0.55401792738883,-1.1827133727805623,-0.11878793777768887,-0.7275132658094476,-0.9288209040568314,-0.6787135271385432,-0.40109602729085436,-0.06862834300057573,-0.5192739894743066,-0.6532288815151343,-0.3949350932750831,-0.5093802064024148,-0.3257890699951925,-0.6081683691764922,-0.7282817981784397,-0.5073027493582561,-0.33464579137225475,-0.27523167644625146,-0.982888591587442,-1.0964100343185792,-0.0038864939360418534,-1.1130085576155435,0.3117839502156546
2019-01-06,-0.5574497002130697,-0.8803259056952065,-0.25041743597089605,-1.3668653268087205,-0.039781421004840445,-0.6734731040512658,-0.9700980535828194,-0.1698566213931475,-1.5063977602581873,-0.1380300439896942,-0.4657458205224304,-0.7092864489747944,-0.11808160921048236,-1.3097288331058246,-0.21633650324875334,-0.5309670130477218,-0.8410327376714685,-0.16724649773049663,-1.1810925932809493,-0.09607528559113136,-0.4436644176291257,-0.34756058926442357,-0.3881602313851303,-0.234026020934666,-1.1401445424800738
2019-01-13,-1.04438029742331,-1.262863713021433,-0.6101541204006075,-1.4648974633659682,0.36507405214602784,-1.2164563983538694,-1.384358455610674,-0.7909774687730561,-1.1189582500902833,0.07250823396075713,-0.981952519040298,-1.09437443169953,-0.8070589878433226,-0.45728823297895294,0.8119306120775582,-1.133408447019162,-1.2394829046413194,-0.8292133865340653,-0.6793373921833484,0.42489929406039795,-0.4204061373991241,-0.16745852099815733,-1.13776791537372,0.20020854537457028,-1.3838212472819391
2019-01-20,-0.6835476589952529,-1.001892546020729,-0.4486106243635219,-1.3492138791907857,0.21560370492055606,-0.8498797287177813,-0.9721781191349542,-0.5286127697066032,-0.9238414012998319,0.1622336532142953,-0.597722123455092,-0.6914516391018999,-0.3415655841008548,-1.0176488900238017,0.4101167427308301,-0.747608053094253,-0.792660306701976,-0.5088432913443196,-0.5436043617060425,0.3219697613215337,-0.5603896101906073,-0.5341458529143486,-1.4867225224807965,-0.04766094495228888,0.4024396381379292
2019-01-27,-0.19969415607302368,-0.22802350195035376,-0.20977091185568011,-0.10329106396771871,1.0581746912229761,-0.3138361978144562,-0.2407664967791947,-0.13037774398965687,-0.21889256196089232,0.47971255096093673,-0.029900849203407333,0.011637298270547568,0.06669343227308702,-0.1514757897811918,0.8151895438096283,-0.1597680825011087,-0.15204486159276115,-0.027928412846644945,-0.22547514673406002,0.4903999398807703,-0.8715322073148484,-0.8926914510145196,-0.11219482999178786,-0.9446648112276769,0.5110423436965724
2019-02-03,0.5816246792318581,0.17620395358848573,0.8707371911845068,-1.4687839006916508,-0.002280335326143001,0.6073225262598279,0.3318587070629969,0.827786655140272,-1.1532741493290837,0.26403064252634745,0.7839200342504572,0.44747257443879845,1.0708169374317176,-1.8139714249195216,0.0023050146297875574,0.7205885688974107,0.5269384304326977,0.9713299654638694,-1.0964952595257962,0.20958080879082747,-1.0452381822412842,-1.0927145336080117,-0.6430212730442646,-0.9829044778113771,0.07945614832111049
2019-02-10,1.22571283279553,1.208381090636079,1.165052798836429,0.44718900220055385,1.1360370533159498,1.1722445063508795,1.3023343937910166,1.0540101252735206,0.8808735870301021,0.9118768582141161,1.0768115652012384,1.0056087634456905,1.1761523644803265,-0.6115089594940692,0.49702769754600196,1.1439421178569547,1.4517338079548157,1.0027156006846953,1.1931430615816958,0.6165464098489174,0.5688879464546386,0.8474537231606791,0.1956301813094321,0.9007394573047344,1.3228204913374413
2019-02-17,1.2860000065125048,0.8907614753248364,1.5379730135459866,-1.5832528178384706,-0.15324434885455473,1.2343462526720717,1.0171262230051148,1.3730575378669023,-0.8597718124511421,0.1761236881879652,1.3964588104549802,1.2549500310277073,1.4745820195927457,-0.9595754347457415,0.3345097622182616,1.3379168167825919,1.2117624127119215,1.4438071620637747,-0.642179856415488,0.41893161826915376,-0.1564172421577249,-0.6679976926860175,-0.14376887724867915,-0.7495211400581809,-0.50488942841338
2019-02-24,1.6915338622076388,1.579925953681917,1.739598579439255,-0.7303969726880246,-0.36066339328266844,1.717708214790603,1.5468221609748594,1.6920713567810721,-0.6071281334746391,-0.09480602540038059,1.8034698406530696,1.7494744413235062,1.6925771062409667,-0.3545946385462849,-0.16246946976707274,1.8142484651945476,1.586414543083702,1.8666111053258083,-1.3460182010954893,-0.2434864079060583,-0.9781741404729261,-0.9301383669457858,-0.8933484766147235,-0.7755405583972221,0.2916906723547201
2019-03-03,1.2283494903382877,1.4561991035123856,0.9914532323466589,1.1505167031607317,-1.6112985819354455,1.1682734280619032,1.3147757923929186,1.0501561631603797,0.6765304154617913,-1.5485887371763443,1.1863298792545467,1.3665933860539972,1.0131612540285304,0.8630943595170454,-1.329844506934047,1.1648835732856742,1.1886235231827638,1.0561639970359211,0.05362955368630636,-1.1937269545692688,-0.8148910594900323,-0.5573986719236973,-1.4012417304666072,-0.052615650108069116,-0.8188504673695648
2019-03-10,1.125117299763357,1.282156464717007,1.0165578499126677,0.7336058761381801,1.1236846450141103,1.2817364763077679,1.4373684574915846,1.1795936760544194,0.9142751282307886,1.1917605467972647,1.267686923920195,1.5134664694859443,1.1902880015937594,1.0607189348918942,1.185867583477035,1.351010436997374,1.5229573132922007,1.2430541186193922,0.787903600456828,1.0521465236324838,0.9340662296523179,2.0093153351403426,-0.9910678779730564,2.2133457614921226,1.8953696145715102
2019-03-17,1.6466853971104936,1.6125741759348322,1.586445133311886,0.08537879643222787,-0.7923994651112221,1.6136029320036396,1.5554831618789071,1.4776909610368005,0.6162345030148753,-1.7775537410257845,1.5928045745603119,1.572604921516514,1.3990929152165679,0.8380608146971317,-1.7524141789139054,1.5619051886384756,1.4890601742250247,1.3539305297619346,0.5253870907272017,-2.0771779481293153,-0.6465444719020619,0.30158928920333383,-0.553443308635159,0.42356193947531856,-0.9896395938366987
2019-03-24,1.0706015830963733,1.167508637593128,0.9742389893430031,1.108611353461372,1.320080382213933,1.1777282836429137,1.5927263812948074,0.9763012509328688,2.544226895795617,2.189371594984297,1.0639829798631149,1.0565011788828556,1.0249590432948799,0.40683773839293996,0.9171451543696766,1.2190901090737993,1.5607045549758551,1.0472101451096092,2.3292450971273055,1.9438176099155438,-0.5195932403143347,0.9827025087912874,-0.4878134453847299,1.0421778392820782,2.1771517516498258
2019-03-31,1.9419316125383612,1.8366108068579285,1.9536025202040477,0.017938528277735205,-0.8180064126966151,1.865282824056935,1.6238755303130101,1.970655004902335,-0.3043532461774494,-0.9586403929865964,1.8560105529193127,1.896653852650822,1.9407040244548124,0.2919808242350687,-0.49468473821664677,1.8258511468162333,1.6787426839478334,1.9142853272835707,-0.3911820001036908,-1.010584135943145,0.007655838397143771,0.1754611155529919,1.4046388137398824,-0.21745345325312118,-0.692251393379507
2019-04-07,1.5521507289133936,1.5076822155934892,1.5114997622795066,0.3935649169439463,0.8570920456419112,1.5239226862898814,1.3597399974233262,1.590135412061535,-0.37936014732185913,0.3108236247439885,1.5933459883463759,1.615025481068334,1.4847644488479168,1.3822586694911563,1.1822867880624526,1.577239494842682,1.4526701888937361,1.6058383941130312,-0.4684412940733671,0.22448176677974271,-1.365489744313706,0.7674216162260485,-1.6799849153355333,1.1910926325863782,-0.19704795998440697
2019-04-14,1.8980258177290066,2.0519351310694227,1.7982732813919353,1.9849536558747598,1.609527943322761,1.9625877912800087,2.090742182817614,1.7919459104221522,1.9207915379097658,1.6329135796564416,1.9391998034576998,2.0715233730193487,1.9009291412074596,2.2201903933189433,1.6287434917012709,1.9882042170633867,2.14146489502324,1.784628767228804,2.131782689285848,1.7647031208747095,3.0104681356749903,2.9134941306811237,0.803837998972552,2.829363198720481,1.626925290690914
2019-04-21,2.2841825509462246,2.178643611226069,2.218013871233637,0.820138819875856,0.7963006518045377,2.363342112516605,2.256017815317127,2.446783947979073,-0.15381465944126838,-0.07128746655986304,2.2801262659418073,2.199633604850386,2.283728768158876,1.0783219909628174,1.001026722731334,2.3260416578558787,2.1436065912459146,2.452330781001768,-1.173778813317933,-0.2913675718599291,1.8477987383674748,1.1526895251867357,0.9382441913971163,1.0448596213344583,-1.7615395339144853
2019-04-28,1.7605101100618448,1.7496935690008264,1.824042545590713,0.5662581735783584,-1.121354570483909,1.7573502375990404,1.7614781451076436,1.7799050221412185,0.4347079036163934,-1.4633050147383881,1.7839675096588654,1.7941280515904379,1.7369976646576841,1.7577320276470634,-1.2740836954674601,1.721924506870602,1.7858725924686365,1.6717950117328328,0.7340917091752406,-1.5457159763712414,0.021559673822676092,0.10864924992909003,0.6460614008574127,0.018403107399642543,-0.05220674813402701
