Date,R_Open_average,R_Open_max,R_Open_min,R_Open_volatility,R_Open_change,R_High_average,R_High_max,R_High_min,R_High_volatility,R_High_change,R_Low_average,R_Low_max,R_Low_min,R_Low_volatility,R_Low_change,R_Close_average,R_Close_max,R_Close_min,R_Close_volatility,R_Close_change,R_Volume_average,R_Volume_max,R_Volume_min,R_Volume_volatility,R_Volume_change
2018-06-17,1.1120176525345489,0.8964731925438144,1.1319510664495571,-0.16708520941112825,-0.23007385734353689,1.0179699678616028,0.6892226946889797,0.829589737092348,-0.06765604003643766,-0.4245240632740676,1.069974051308945,0.9820127962102063,0.9755445637130937,-0.10300174998769726,-0.8744931142690353,1.0137815949247673,0.9296079339190556,0.9616647308301652,0.25794084860671374,-0.7748227138528696,-0.3576048969400266,-0.34003781872708316,-0.8656277316542876,-0.20999501491228434,0.2971377261512207
2018-06-24,0.3554926316474218,0.0551966569214209,0.38575360765854305,-0.44897497794160096,-0.0599310580712158,0.45211140219220597,0.300645848379225,0.23210435781783217,0.14512775900400682,0.4911987796237624,0.40944002963386095,0.33717652062835973,0.338562162684448,-0.05821094697940932,0.539478065378428,0.480020357617773,0.51155740570945,0.5049149030630863,0.19464519755756446,0.5481272481609956,-0.6196716463714356,-0.6664566027180328,0.06362589305319545,-0.7790452065692596,0.17145682256396558
2018-07-01,1.1222479260987681,0.9223985777125298,1.2298092345059926,-0.32140951244759014,0.39979995520943556,1.1147067233516001,1.0893441639772692,1.0053984000419645,0.3399071669500837,0.6591960416897319,1.0995077523824837,1.270386637293694,1.096879288625833,0.5044914855791817,0.6828694891590229,1.1794933345001288,1.3458417334386277,1.1215131845729296,1.0163335426000863,1.3503869186340136,-1.1299569472915731,-0.8461745081923007,-1.3553009059304548,-0.6773321470198645,0.5654557934835971
2018-07-08,1.6314807168565926,1.3801284736572956,1.649844651688143,-0.35428848875504065,0.02434038405094652,1.5166898126434516,1.1573711996203944,1.6085209538015595,-0.5129125004550482,-0.04505004747802788,1.4795495071175053,1.4076795688660049,1.349960272630386,0.066407236138859,-1.5584842466867714,1.403310534172917,1.1634860374724467,1.4178348538661887,-0.21043709656081158,-1.3595541255729249,-0.5266816093880987,-0.5098359011907775,-0.788521987363601,-0.4163356461803848,0.5110968843711111
2018-07-15,1.3850084930814452,1.116240253987706,1.2567333928079252,-0.10044086501073295,0.8618622698043767,1.428725765993678,1.0489563351826876,1.4678306139665642,-0.394651200923808,0.569719569424539,1.6324867783162444,1.5840295117747716,1.6022338673355845,-0.16909026222110288,0.784602468240242,1.5915499535662023,1.290963526380901,1.65030978972224,-0.43951983756288016,0.4883264965385278,-0.7258809604149095,-0.6789742453777879,-0.23041537969278458,-0.7422403717124187,0.31606021120898037
2018-07-22,1.8831617310303739,2.0214110306967075,1.5975880748997613,2.7738503251343345,0.6087757097516727,1.9932262454575795,1.9371235477970066,1.9430982529596186,0.4978637688583742,0.8068508598623102,1.700045264882674,1.9571606251856928,1.1680080146852816,2.7059116438147703,1.7148237299414184,1.8417754717082873,1.8589658923131174,1.2803349762793241,1.9467150506469075,1.1721358235569237,2.277650282734737,2.2859701701411432,0.07301172696517058,2.4423852485273665,-2.4468324084651116
2018-07-29,1.6299823856234616,1.5067410990876269,1.8200012524503888,-0.9729710397816979,-0.1858422543520741,1.6081913767366764,1.5195697232376404,1.873377189993041,-1.214674255725329,-0.9341800083909868,1.80536904195546,1.5843949827726282,2.0961917643012615,-1.3802031030455488,-0.611374640163201,1.700066211794555,1.4944818309295127,2.029864295300124,-1.0527534662143982,-0.692546871867772,-1.3861525170534745,-1.0840080310263698,-1.5690819126862665,-0.8412515105948933,-0.35918495803991357
2018-08-05,1.4279127531841065,1.3696271515582519,1.4931878938302399,-0.42677704958453544,-1.4789994232034165,1.3446239885406526,1.398571908091752,1.3518127934237878,-0.059560769787082975,-1.2786315491910358,1.4691530169099871,1.4899088494076362,1.4294626558851495,0.11005144461979985,-1.1581763789181687,1.356294543605023,1.33421495007103,1.4899150713500566,-0.5435404255878673,-1.1054933268301594,-1.1401529208541503,-0.9690807816054428,-2.0052173360251957,-0.5448949160225958,-0.19937935342021604
2018-08-12,1.157609448925222,1.073075093063339,1.2527319305265587,-1.0695771742574232,0.5836168923093387,1.1363289756458206,1.0607727888628213,1.283892115059473,-1.368273811385232,-0.007517807911638126,1.278564828969083,1.2599725074886523,1.2494267606443816,-0.17644987375989107,0.22112650429967898,1.2271356059347456,1.0673489945584511,1.3922646150026137,-1.3019155492205805,-0.10465243407574923,-1.3931373594797447,-1.035644988940468,-1.776535128232086,-0.6645166736905846,0.1121801738378424
2018-08-19,1.2424404974573033,1.1884156183213734,1.3549790028015007,-1.090071395423409,-0.3595735613446196,1.2305409355866408,1.2742987363296812,1.2076348632593379,-0.4732999409870119,-0.5932732510901813,1.3454290104995605,1.2892112386031755,1.430009139861165,-0.8682787845406473,-0.3560115227550261,1.2294357195838006,1.1790779150146204,1.2817683495997312,-0.9216893063792605,-0.36813575573695245,-0.9440546873213268,-0.6757947840443047,-1.481167695648535,-0.2926868089018256,-1.031429229655126
2018-08-26,1.022202762857042,1.132742730020266,0.8077003126599519,1.2575386694389148,-2.1363512523609702,0.9122684282460828,1.1115550776160386,0.8079765079019712,0.3329524163628743,-1.7045639905238577,1.0064284975265247,1.1055289136269313,1.021429234573435,0.022783838331821685,-1.4168876228477185,0.9371937769283175,0.9965493304196114,0.9747469016159511,-0.5402299498163057,-1.176522957770781,-0.9982838006363673,-0.9223516170219312,-0.9157012335849511,-0.7970800600318584,0.6521045793123401
2018-09-02,0.5439969028950689,0.5449398054183878,0.6947359508338279,-0.5032782735109076,-0.5510313275974852,0.6945774816803443,0.7715920967810785,0.834026961112951,-0.6385134767573246,0.6586797616498992,0.6345147838219449,0.4070863920059094,0.9063455028746652,-1.3317901547243782,-0.23642780846455205,0.7180725439924913,0.942546475027276,0.7536835003200978,0.05548936877938898,0.7724486974464081,-0.15798051767177718,-0.34897086349169326,0.5399332224817,-0.5732946781177961,0.5197555796985039
2018-09-09,1.0193009545431864,0.8836966469318241,1.2029904957455992,-1.056912694109916,-0.0904990081668231,1.001859260314388,1.0133141810841688,0.9688114752563216,-0.35154987673701305,-0.6185129683708527,0.8590931886567237,0.8979165789305081,0.08517992096015961,1.6068562233722612,-1.8941507389593586,0.7820731608414909,0.7796638089107557,0.2147416082396983,0.9593177221565401,-1.4933898951109321,0.6047994886361738,0.48904147550432103,1.3396855170103643,0.07142929985118376,1.3662380182015177
2018-09-16,-0.3360295971325992,-0.297795770355379,-0.43397287229328013,0.41016443207673553,-0.8338138999829248,-0.5570804085254966,-0.5774891935414069,-0.5706274415465027,0.2657983526522627,-1.105405022316819,-0.543454573960071,-0.49578156817864444,-0.6952256764425999,0.46661116641000816,-0.8483549302736711,-0.6898775968784825,-0.7465007771557212,-0.7995872524632242,0.3485551764394323,-1.2719547043778963,0.2862763699470306,0.4072258228719071,0.28166849416740475,0.36941763776068226,-0.17087148594881307
2018-09-23,-1.5854115003651954,-1.6336832449163892,-1.4767750315744836,-0.15219693275239365,0.7654517454524843,-1.6492208740721435,-1.864880326830934,-1.4471854293068858,-0.9360863953324144,0.5981502633051728,-1.4259397242767176,-1.6662678365622512,-0.9665703454128594,-0.9406048442507927,0.5088147113180986,-1.6106792990139198,-2.0413761829166766,-1.0711464352002087,-1.299148150588474,0.2138910805833028,-0.13292842040402233,-0.09858994576839317,0.46077944969661183,-0.27526345248751205,0.03540800036235107
2018-09-30,-2.053403922887458,-2.0177722355040135,-2.0420359945739146,0.5466061339514674,-1.369112114406975,-2.048491072361079,-1.972827919168218,-2.118902949240936,0.6667099519278352,-1.2795641809700635,-2.132626244613391,-2.170132804929999,-1.9091477471815104,-0.45327821277120706,-0.45201061766626477,-2.189829608751398,-2.1654168888939633,-1.8600068023404983,-0.8416253979762007,-0.07694213347833531,0.9752380844476035,0.5167172832665577,1.6814787809315892,-0.06691407043925039,-0.1932092725687121
2018-10-07,-2.3986057129909435,-2.094692075744071,-2.37328918207756,2.0349391861076915,-1.993164324006662,-2.3847070469376397,-2.070524037393898,-2.3509773262698084,2.186582072161039,-1.7705596880063241,-2.434127505157792,-2.1711377098186704,-2.3891289193220326,0.9612822845981827,-0.9016629224884055,-2.4571187751948456,-2.206050267909006,-2.4025714993793725,0.4724698282566489,-0.9235867025495614,0.7494921213037778,0.4934984673492061,0.1737443971946055,0.515129355108972,-1.0322599151294665
2018-10-14,-2.138280774306382,-2.1627604098350495,-2.1567085712590153,1.4340272515681483,-1.3138555421949325,-2.1553463406002105,-2.1729411843064734,-2.2222969364107126,1.6480616453625159,-1.4138510815988559,-2.1370093192338926,-2.120505024761642,-2.103924558132776,0.4975940967435442,-0.9557767635804796,-2.100480044023837,-1.9495989566717207,-2.1941132763383484,1.1831677039249846,-1.4799377484002576,0.3884564796471966,0.48743850075045964,-0.06274052785056825,0.6075762032176217,0.9746194617514292
2018-10-21,-2.347147560259349,-2.405089729711176,-2.4500077325785443,2.3828325731670486,-2.1282114379857213,-2.341188893757094,-2.3431167511494073,-2.4425498661180023,2.505157189221991,-2.0810478124722174,-2.44504072645296,-2.320416839704505,-2.594151489914108,2.6842673483903816,-2.561137787619297,-2.4074757599996452,-2.299782617179771,-2.6047766338390135,2.815222092632648,-2.4680655521948367,2.9432589392125443,3.1297020274411094,2.3976109752937194,3.1810737015709565,2.6260261533633935
2018-10-28,-2.2166077052400803,-2.354887250772433,-2.04515209382653,-0.04903960791493669,1.4424569327085985,-2.156408299032909,-2.2797763932465793,-1.9584949270675547,-0.8649621897297494,1.0701902544594208,-2.071188713092453,-2.276373344564892,-1.8972227398104216,-0.6481438390786074,1.0735319470950735,-2.0839786678246672,-2.2837304442430355,-1.9056780356057732,-0.47771498006331686,1.055529730003333,1.371281566468578,1.2961624916124432,1.422002998473398,1.166753289020185,-0.044171247956186176
2018-11-04,-1.6721378376814557,-1.7977754757527318,-1.48127275919229,-1.0472627285852518,0.5247182246672565,-1.713028480002329,-1.7984362404236887,-1.576244892964182,-0.9898030839149453,0.498643609267529,-1.6153562556889904,-1.7264520925586646,-1.4922419917714007,-0.5840907958008997,0.2659799374205371,-1.6277024169806282,-1.7393844772431954,-1.5437812108463556,-0.23863987734214864,0.0670880010351699,0.18335297241296694,-0.07252070553026518,0.8322916896178881,-0.4082238112283076,-0.06803313018457077
2018-11-11,-1.515901462686017,-1.529875870706488,-1.4196215385313375,-0.22904649684862666,0.43772733480780407,-1.4856781583357892,-1.4885874498505818,-1.4838455967496076,0.2572605210047362,-0.3576904469147696,-1.43781428221632,-1.508497381251805,-1.4211832060159253,-0.059461343301985055,-0.017953171875386344,-1.4647004868326907,-1.5449783332802844,-1.4381857954328625,-0.09150365599130467,-0.30965368843420576,0.5902309743363996,0.4753449606545685,0.49617882950977116,0.43227118713284346,1.1432206415034836
2018-11-18,-1.476477663390322,-1.5160940772103129,-1.4137108864353953,-0.4666958571731848,1.0003327998203444,-1.4373164320910101,-1.3834386765648918,-1.4192601288674465,0.5655471431628966,1.8282148986940594,-1.3979029609720623,-1.4204622116957952,-1.3769315053197437,0.03345116926386801,1.6752009311050127,-1.3785504208962047,-1.3281548825795737,-1.375010308705042,0.6425378024070135,1.7936145311562053,0.17306231552614157,0.3890592365803362,-1.7634497982922144,1.073738047227761,0.05423641706542373
2018-11-25,-0.9946613651180828,-0.9733535132267908,-0.9852121366572132,0.2609539410975748,1.2872229632735663,-1.0087752352262536,-0.9910173312413489,-0.9733633167358479,0.10492729051660661,1.238982765518422,-0.9680234037862877,-0.982269591530678,-0.9848097433273167,0.18874019035078907,1.3086674103379181,-0.9735876849920709,-1.041803856223593,-0.9291237994783609,-0.35548477657144584,1.0423225671518492,1.6182466677342988,1.965734618661265,0.4916701645883115,2.084302082901949,-1.8159837615230239
2018-12-02,-1.1249918256635427,-0.9334824451386885,-1.1750507816826006,1.6069655727388859,-1.5243269246004627,-1.1779504450235896,-1.0109884354619387,-1.2425188622824197,1.777801890982805,-1.4825352898976087,-1.1998217801772018,-1.1739643133544746,-1.2198762774337335,0.3289959743915683,-0.6798711068955117,-1.2120641410543527,-1.2399232237913456,-1.1410934667779162,-0.29517588820441615,-0.308570324551896,0.5927698187243401,-0.03498358708786521,1.5678412658385101,-0.5175129035991046,-1.2290995601314572
2018-12-09,-1.2324806213323107,-1.2668459950912376,-1.2630028880143793,0.10482814409339412,-0.35807170378988035,-1.2676841852437128,-1.3280200081470392,-1.2903014818609235,0.09645941217686914,-0.25403579496262896,-1.2158515983282117,-1.2307078725402132,-1.1762680455322159,-0.053448634987268415,-0.29181095417936254,-1.2815201119562145,-1.3269142856488374,-1.1963468093971414,-0.3851202368858237,-0.18915613880176257,-0.48936561511374954,-0.7803532106260755,0.7286382259850958,-1.0699479614417255,0.25302165897900586
2018-12-16,-1.4035179480494722,-1.3163156860168024,-1.448639935787735,0.8681051832560489,-0.9769615418230337,-1.4268942335648853,-1.3971287871493117,-1.4629147852903979,0.7640018264304952,-0.8709311029080556,-1.4160908115287412,-1.3460707285988964,-1.394478402068575,0.5937860722668977,-0.8349791328852719,-1.4532897292556857,-1.400956472469022,-1.4278967070029474,0.47169270875385183,-0.758565484486973,0.1111916469194193,0.06767588743914457,-0.31827894473797597,0.1682810464139197,-0.6961756765882215
2018-12-23,-1.3132205693974406,-1.376125948915383,-1.3221648498235223,-0.3654025407703089,1.4351561179016314,-1.2669965658749789,-1.3932215291845307,-1.1216186249155349,-1.4682235886494257,0.69375732200386,-1.2764068458702842,-1.3574541897556471,-1.2535153569774904,-0.43873995118817044,1.2299570194577054,-1.1805450335113463,-1.3161991419145964,-1.024862090798993,-1.2718927908126836,0.5094368010018381,-0.9901720927437695,-0.9587263700808724,-0.01707332929155745,-1.0072320189983266,-0.17008377152809823
2018-12-30,-0.9384943324912031,-0.802049564030592,-1.0105283484893337,0.7932482095204735,1.673910847093255,-0.797312440442183,-0.6944657297684855,-0.8551640627609934,0.5742922259855963,1.627516179348409,-0.8488813515507783,-0.7310421717066666,-0.9446005658112453,0.79850530811082,1.6363254425901759,-0.7555992784382333,-0.6587528217639189,-0.7968286594157774,0.30031858296420244,1.4002466634620665,0.7696083723647248,0.05861138226065029,1.6824094860823586,-0.5095756594594468,0.5049783001781448
2019-01-06,-0.0429993965833972,-0.13110590975039482,-0.010811707472958346,-0.4265979556293068,0.7352278260642533,0.035742098980313275,-0.06461607186662442,0.10606689759922357,-0.5738085702737112,0.872269422601712,0.06520123732460144,0.0740334201854512,0.08900127895285267,-0.043821382002109735,1.034841866508266,0.08362376378287845,-0.014675119932192147,-0.04837229825276339,0.08482224224196369,1.086198846977186,0.5209252996468002,0.177416679252485,0.9020816601113645,-0.12529745250612973,0.8451535417480305
2019-01-13,0.1117334753039539,0.11525267426038044,0.12694628862009202,-0.03656824247291656,0.02341484273864867,0.18073632334311968,0.2657990465268918,0.1004707192141986,0.4222719560052917,0.5865104948749039,0.0803229244992832,0.12250541008531433,0.27457670941929274,-0.3261115840093031,0.7700571218405219,0.17425023127477593,0.4782739867972997,0.07890851541721979,0.8880598170927905,1.3035619334913635,1.3571714029776896,0.6021272654425602,1.6587704529443437,0.00739811056717422,0.620584219167038
2019-01-20,0.5903224577482068,0.5965341095096378,0.6229112964808889,-0.36578858826086885,-0.6018280496280961,0.5171554182768141,0.34817115752494976,0.7120728317572265,-0.9988683242123155,-0.38554980164829267,0.6280555627630924,0.3991043493566479,0.7544332615380488,-1.501502818013702,-0.2556973550816915,0.49943934031209536,0.2564646986886023,0.6785251959196623,-1.103438534811392,-0.14488786455959266,-0.9806239966700321,-0.6375471931850433,-0.43032815176490613,-0.4507459802338168,-1.364357048253677
2019-01-27,1.2409493755431518,1.2107291099063753,0.9890387041470269,0.13516562968302814,1.066070335935457,1.2788090375009051,1.202176992170565,1.0932001370259485,0.08257799043109834,0.7895908590246533,1.3098464124297515,1.347399574987157,1.0969653925908653,0.4194763544694732,0.8193129348347679,1.379467497316686,1.2856405980079357,1.3658977726414816,-0.12845447604165322,0.6500625015621468,0.5742261974394808,0.33532135042963196,-0.28537105222579273,0.4547223354275649,-0.11493601759032718
2019-02-03,1.4848705587519548,1.2679320211354026,1.583478293294248,-1.5875926783885381,-0.14268556640414204,1.3754915519787352,1.1928889932576052,1.5222939666386488,-1.1387675654028042,-0.30757397484174825,1.4970955874115008,1.4455151047743822,1.5481767383708884,-1.0337268829706356,-0.4881719036004138,1.4566961636449771,1.274939598873181,1.7219422222383296,-1.355911736421252,-0.4201530050640754,-1.5094559130323242,-1.2953980980855178,-0.973273410093795,-0.8886068009986089,0.514204353074374
2019-02-10,1.7669915027121643,2.057880332540166,1.627665597788439,1.2398478662613528,1.358874228175613,1.9384374706166116,2.051930642007763,1.7019213829874908,1.1928458168690066,1.3502262359771982,1.8293744531988936,2.076961293121791,1.7747537351677152,1.3103531709177192,1.0973028859939404,1.942892073859472,2.1247627039230177,1.762268934512421,1.4991807010033735,1.251852813637833,1.1799774610032991,0.7855980432116071,0.43985763456574056,0.6180632295506459,1.6069344765590516
2019-02-17,1.933098075771856,1.7791096234403716,2.023204929189006,-1.6716567883722355,-0.14116010149119637,1.861677048669136,1.6855810961490783,1.9585011511856125,-1.1871760329860666,-0.1226758762010961,1.9001937029148472,1.730755815512222,2.006603460602179,-1.9787132106810137,-0.4562920289397107,1.8225562323430737,1.7165163091782765,1.9661630595952329,-0.8569680153736217,-0.6348789809220553,-1.0270093442342665,-1.0637801068924633,-0.5007231079290677,-0.9693569274471071,0.21081835175514374
2019-02-24,1.398147312026814,1.2494939851622056,1.44679802578555,-1.407568493362497,-0.0924535643567044,1.3305903505266994,1.2098844973549727,1.4224270047328251,-1.0689959236261695,0.00136667048438532,1.374456467305899,1.2395785634470045,1.44345935966856,-1.57698525159565,-0.20599775289190955,1.3200220996658962,1.1713992990995044,1.4643644844696448,-1.236010956689021,-0.08311716564769159,-0.8570122049626536,-0.8326261748258034,-0.9494632292943357,-0.5380103747888066,-0.5486942060601405
2019-03-03,0.9182090232258664,1.0018159302770815,0.7888953443012655,0.5281836089423507,-1.2937592685499146,0.8742007518543771,0.932729785111691,0.7517469518587269,0.5991402443599558,-0.8107814437278602,0.888965003329739,1.007790196401712,0.7966643785591493,0.5977085964698197,-1.356586152834584,0.8809318619479743,0.9187290073854145,0.8145926658291103,0.3116265099557283,-0.7515843978667495,-0.16780948007429802,0.21218872940591205,-0.7238792456130206,0.6739616719813578,1.6550599523418617
2019-03-10,0.8537632990584944,0.708387829231979,0.958921548737815,-1.4272122359084827,-0.3114397795884547,0.819010446798888,0.6823479166446945,0.9598903256598322,-1.243030340839146,-0.025908128137362953,0.8504602266404345,0.7393645038513437,0.9195631052812671,-1.1628321431412374,-0.126086314097502,0.8306104615027675,0.7139694272628184,0.9564997634108916,-1.020911738104484,-0.13574785392256009,0.20108882409953815,1.4324984183867437,-0.0976710598269054,1.8239374744821784,0.32591317098887956
2019-03-17,0.5139452013061895,0.6581152379143499,0.4574510390349561,0.5609509195325137,-1.425532341820694,0.44735269973588165,0.560673810258066,0.4238258643139512,0.46369385314012035,-1.6184532721655733,0.45114037150574976,0.4505891943446493,0.42613348458849953,-0.07048014962513476,-1.3586323200515538,0.37398072016476014,0.33903489943626947,0.3287922143076531,0.008027652549806297,-1.4620455862570017,-0.8795203666980482,-0.9463892585103901,-0.6502980673286515,-0.8755598435146681,0.35767228430135883
2019-03-24,0.49403433342302,0.730715936875447,0.29258920506948277,1.0944889603742296,1.2867936403209321,0.6242970501765215,0.9633960393238001,0.2593497074162711,1.7211528770801499,1.6716414636209722,0.617006642007267,0.8799320046756549,0.3749132405636038,1.2894118279104079,1.2381006788222746,0.6701906249539665,1.0549080420290016,0.3760115162646645,1.5549711630229899,1.4109588806463118,-1.1290395711545531,-0.9744683587152456,-1.1096724138435505,-0.6657627818427753,-0.6401004189436276
2019-03-31,1.3049096469744503,1.1845057275995114,1.341056380989918,-0.7613808313278712,0.07619382657391766,1.3573815372903089,1.2609546539614664,1.4607196173108312,-0.610813223993755,0.1517995886975684,1.3820839409599017,1.3307197287338954,1.3903282233460832,-0.45908649183457606,0.12747412314024223,1.3538729773236853,1.2686646254223206,1.3001339641929286,-0.28834955340959456,0.2266407552180598,-1.2866430054268483,-1.209850525782865,-1.296525362211322,-0.9706070667970786,-1.1956653013502758
2019-04-07,1.397258163930727,1.3602049887125804,1.3553054780063643,-0.4258284038893602,0.38446168263030467,1.4083895659904127,1.4578996633882404,1.4397589683362648,-0.18787271551513324,0.4079303086233328,1.3806564100903305,1.367966141650153,1.3867759438805252,-0.2934260109874875,0.26446809168781876,1.3630649884740424,1.3695268345821994,1.367799905556596,-0.18217089110603799,-0.00449630585808792,-1.2953027988870207,-1.044613908562005,-1.5401198376065819,-0.6137786967530554,-0.23876552885479238
2019-04-14,1.4451068410387184,1.3368612972619707,1.420995859138167,-0.6673361486973438,0.056349362702828774,1.3765687876387958,1.2387085262468271,1.5323933539564882,-0.8393327680244913,-0.2650215572139135,1.419951059097406,1.2115971159029588,1.4502689366387311,-0.9293713982976158,-0.07871814411546878,1.3876971258350352,1.0775362921082803,1.6042428110379434,-1.2218745352001723,-0.4755157639346031,-1.3854870628317502,-1.2917513478236442,-1.6612088598282966,-1.022448093996694,-0.5191258531388466
2019-04-21,1.2795649009303403,1.2674741242200802,0.9938233381075345,0.15632017709541293,-0.41896984716957825,1.3553647977929135,1.4603360001594408,1.2334117628230075,0.08948802232297501,-0.5419491690582222,1.1879781799826665,1.383004575993307,1.0708074200244728,0.2161687856315051,-0.7893532134036472,1.276327790335429,1.4512352892533347,1.023976330887941,0.6686834697330105,-0.6569470549967408,-0.27226459686868926,-0.16883884495161372,-0.16923252167183112,-0.1532113795228042,1.04595794948228
2019-04-28,0.005746935914113391,0.3930301170064814,-0.3025788974637036,1.1273314543866746,-0.8389410752061008,0.23511342619073167,0.34309002692268525,-0.12485020360287169,0.7768572823459,-0.5312956313500197,-0.2501343058370888,-0.21525482829586812,-0.4038061632147146,0.47675136033800813,0.17443970671529369,0.011296836717836987,0.13387974092582136,-0.2694403926113514,0.6444551738432652,0.023062748618670203,0.7992526244740866,1.3679757200315534,-0.07933391625030353,1.704604688511655,-2.6662292344615883
