Date,NVAXStock_Open_average,NVAXStock_Open_max,NVAXStock_Open_min,NVAXStock_Open_volatility,NVAXStock_Open_change,NVAXStock_High_average,NVAXStock_High_max,NVAXStock_High_min,NVAXStock_High_volatility,NVAXStock_High_change,NVAXStock_Low_average,NVAXStock_Low_max,NVAXStock_Low_min,NVAXStock_Low_volatility,NVAXStock_Low_change,NVAXStock_Close_average,NVAXStock_Close_max,NVAXStock_Close_min,NVAXStock_Close_volatility,NVAXStock_Close_change,NVAXStock_Volume_average,NVAXStock_Volume_max,NVAXStock_Volume_min,NVAXStock_Volume_volatility,NVAXStock_Volume_change
2018-08-05,-1.3859037091066626,-0.7849731900083876,-1.5313715192599462,2.0255461756302826,2.7466343535812876,-1.1779779316792085,-0.5803807213507712,-1.47684833952572,2.717852274674999,2.746533577980414,-1.3601554199685155,-0.9530485644079185,-1.5069952484313842,1.4390582929897853,2.174181568363387,-1.1827156229467315,-0.7609548740621745,-1.4420033131005088,1.9871297513460575,2.381776048006433,0.10043438099932166,0.7949645581027013,-0.7685617236177863,0.9203053526358923,0.19003195166686818
2018-08-12,-1.0105546359290847,-0.9085244891125857,-1.0604134840803494,0.2995938636422395,-0.9372460872328612,-0.9961558275220888,-0.8590430595500143,-1.02649623957876,0.4687322205729673,-1.086676054328007,-1.035828575177206,-0.9998991500251188,-1.05907971413371,0.08430440036083224,-0.7371656351544708,-1.0833067208766782,-1.1059408008535925,-1.1208043266273915,-0.15092124693767578,-0.7517084467902106,-0.6165971848147694,-0.41310688858022293,-0.8121158795933631,-0.33108445278373966,-0.5415545498834463
2018-08-19,-1.1427790005586504,-1.1106201128404496,-1.1816768170814667,0.08498531520985082,0.8832709650867987,-1.1720943519388323,-1.2298160163288612,-1.177179001526078,-0.09838977198038133,0.7489494546769968,-1.0979959940284894,-1.155142763000931,-1.1716311268868957,-0.01687884884411904,0.9627488121909354,-1.0678890185706218,-1.148627827123358,-1.175417797579168,0.032565389248624475,1.0244360456866393,-0.9121962679701409,-0.6514521933185886,-0.7208952982029951,-0.6004764245852935,-0.4176236696870725
2018-08-26,-0.3506135531320778,-0.21197497250078626,-0.642629125367007,1.1035750572465588,1.6735483880989523,-0.184911513949995,0.033065307567431625,-0.4195711122077041,1.046903999434493,1.6552901605657535,-0.27842016327966723,-0.25155635452203634,-0.5043299394933429,0.7604539707598444,1.3347990342870024,-0.13319157317318522,0.024645828851863966,-0.2967425750453768,0.8784859602403021,1.5041158345305128,0.32657857215653197,0.33479194286380565,1.1642949726355878,0.07662129615990573,0.9180433700132727
2018-09-02,0.21054405103114232,0.21033956225221662,0.1963542162353387,-0.046411158683693866,-0.8313911024391637,0.21218226023908823,0.006618232779059329,0.2927797232912738,-0.6253972531298668,-0.5161319778278453,0.10115959962227221,0.031096039075548854,0.1499004011659165,-0.30293150682521536,-0.5965350902351427,0.12141953995196372,0.06520621429338176,0.052108917519788786,0.0075789174903738024,-0.5735981498922866,-0.2843437614434462,-0.6502557983451646,0.493749282533112,-0.7929273559145834,-0.22266615190557015
2018-09-09,-0.10099675901960128,-0.27138722033579205,0.011811910172032678,-0.5232023587968732,-0.5308159113718531,-0.22026854005344268,-0.32718912611705503,-0.050189308178966816,-0.4759508384762195,-0.6249264534962699,-0.05698771156983815,-0.2505725841114336,0.013296899573729506,-0.5313622253563662,-0.43953225727258616,-0.17201437501068675,-0.3589757470407576,-0.017739045437232637,-0.7283174200282837,-0.5863700127577323,-1.1433031838619723,-0.8996178515669702,-0.7117553609631134,-0.8400642979638165,-0.06638373041562246
2018-09-16,-0.15182086949605364,0.4661940668364735,-0.12550136305046136,1.09019637613053,1.4849726270112662,-0.12216038172197712,0.8935963397108645,-0.23132539375441952,1.8661900595839076,1.9835698650276437,-0.1311552849197365,0.4698198767993448,-0.17825597978589908,1.3091803043374475,1.5463403939757208,-0.06819731934985462,0.4864122617011038,-0.20701623506767566,1.4779559335435535,1.7343246980558757,2.2781851666305486,3.3676119194902525,-0.8031516718227504,3.495655759490048,3.5098736558428545
2018-09-23,2.198552515914662,2.6746092682748706,1.3435369557842398,2.545689819893242,1.5164862975014102,2.5670863823315573,2.974440897943254,2.21246155599214,1.6275876390656332,-0.047314870511817285,1.9925158700467076,2.4277546517243103,1.2444249422805378,2.2696421428067306,1.5796796787473522,2.3398314871929733,2.588277359007921,2.1996007459267592,0.45226279044733825,0.15057344717286056,3.5962202241843295,2.8988184271555655,3.254211191709054,2.698172244965003,-1.929507086999035
2018-09-30,2.3907000634337963,2.562437994534082,2.263446046379032,1.0588298681351835,1.163503092009039,2.418990610282468,2.436555419168625,1.9860350615385685,1.3872613323278107,1.6314294673732623,2.317644173331933,2.5074730788865707,2.0856245337820725,1.2032727243333414,1.116359811791308,2.480145505730026,2.6494460238383417,2.068545283797508,1.6368303159295616,1.4825659558984075,1.2916236790667333,0.7765657353891159,1.6406183943674828,0.6192389813627912,0.26566288989805287
2018-10-07,2.2523217965480065,2.1340628917401157,2.2619994199428857,0.1840495968794348,-0.6797829205692966,2.1822174267028673,2.0978810419403664,2.16043238889624,0.45456320983011866,-1.3587579165860912,2.220106918279762,2.233952602895036,2.2551013147938033,0.4591163141925864,-0.950031077713448,2.0850426514598723,2.0667280764972156,2.042866022686461,0.2788219791327507,-0.8123040729847602,0.5424302047866261,-0.04259345642341554,1.1983250640539969,-0.2108711973496708,-0.9124146119325162
2018-10-14,1.8260196087249474,1.6637630959311727,2.0589632091981693,-0.7240310264667845,-0.06525477358293127,1.702036824787872,1.4199430209285884,1.8438733987452274,-0.7505632444481714,-0.007787047904296131,1.852333131371132,1.7091435525124212,1.956726415961627,-0.27459288691537714,-0.10097724816301484,1.7955707753641743,1.7109851908982505,1.7538379053350523,0.08903933712343362,-0.5713049074404235,-0.29299327357601096,-0.44601185371848,0.25530478391874517,-0.5148170358971913,-0.3248922216102131
2018-10-21,1.0883947656949764,1.065129636439591,1.0372269894795818,0.3105652053427637,-0.9045349009800641,1.1188474367151495,0.9161739463993507,1.2422866232607233,-0.7024435666918925,-0.6245240095624045,1.004364077035186,0.9072099328380921,1.0986369047013478,-0.3261458060980343,-0.6900762177316841,1.077170933887255,1.1365008183100282,0.8999470439428983,1.0884526188145243,-1.0234067244803704,0.3245842426124865,-0.19848662780922874,1.7597958381096908,-0.47729278574136386,-0.28862554920712485
2018-10-28,0.9417689960519509,1.0293452669749408,0.9505138286673208,0.4815834528558247,0.4149770830296315,0.9882457718947548,1.1634352402525356,0.8276055633305479,1.216655464883782,0.7685498640604814,0.9763703705604202,1.2396541191173065,0.9722231695410014,1.1352267295991445,1.4315624042691701,0.9570867366217418,1.093019721835262,0.8616668930193192,1.1124283613512609,1.479495176622048,0.11197222545157885,-0.25662079766617646,0.568261471681035,-0.3599618521096771,-0.002242309688290957
2018-11-04,1.3266217607787274,1.1112864985040714,1.4458420228972992,-0.7954048684424291,-0.6421664766507365,1.193339167639897,1.035419909962236,1.206746269278584,-0.22851025993335036,-0.9790970879357913,1.294654112831412,1.1350510944236831,1.2878644387744143,-0.11403538728109794,-1.0144477881324883,1.2123626356336616,1.1643094237809657,1.1674999869954843,0.35267125023474,-1.0913748822141813,-0.012331713588858673,-0.30257931776645897,0.8164368264149378,-0.4472688341636197,-0.12205913691175414
2018-11-11,0.5635762712954747,0.49710508996703523,0.6220450636252998,-0.28132501892176803,-0.46642213392344883,0.5848918969143686,0.433874257623995,0.7057539480455521,-0.6728121112121366,0.07075731347205783,0.5888415832580887,0.568611956308225,0.6272749144571929,0.012891299510866192,0.22523199255099008,0.5819483370165498,0.580033640740124,0.6430757824178868,-0.05072575921290328,0.5899259581626031,-0.17484200403737207,-0.5156099786900248,1.011502780905872,-0.7027174773750292,-0.034129696598676464
2018-11-18,0.4893975193303332,0.5004885050285527,0.5961854375443536,-0.23426647418046986,-1.081210213573105,0.40756288135305496,0.30868422037099724,0.5690867453798341,-0.6888525839676822,-0.7109403381679902,0.5123558834731281,0.36153262674431635,0.6220793432344097,-0.7289326274988538,-0.4499423437662586,0.4281046654410067,0.1775444861427732,0.6153196028790022,-1.5536749270547783,-0.15948245442364214,-0.5062314035586792,-0.5591946382428751,-0.5945250795021536,-0.49682053375442525,-0.31912921163800073
2018-11-25,0.9691196378534147,1.0424889142459304,0.9537863577183567,0.43536295706438505,0.9641896292653378,1.0379846117892728,1.0377730897099235,0.9388945256052685,0.47648493280034104,1.0673195002764342,1.1149130925154473,1.2057632374292644,1.082435340491395,0.7675325043614746,0.9454698811962663,1.151248239928594,1.285208167273989,0.9396029728357169,1.6134834857101366,1.2589583716427928,0.4636018335648361,-0.05340133944033486,0.9073403421179798,-0.19510998307270905,-0.679739430210564
2018-12-02,1.4452342218403207,1.5009899408857303,1.410993866359344,0.4916228166667135,-0.8416978000747136,1.4807069410731557,1.4590231247233099,1.4989604738571305,0.049393585636176914,-0.7586350140409444,1.4945375268954708,1.4920075101854002,1.452936444413173,0.5561580568718582,-0.9903603151942987,1.4428982067250598,1.509702134702883,1.5519767146747683,0.15984405603395874,-1.0783285172003714,1.090747564417661,0.22252093530020253,1.2297602706408466,0.042940982502258314,-0.8777524423299313
2018-12-09,1.8384018597322285,2.2059642416797223,1.5435071717742284,2.7781330776003252,1.1639990838526264,1.9885849020396453,2.1145565796727728,1.6947257337304908,1.9670850938313447,1.5112013576380063,1.8842117853922773,1.8332296754180475,1.6938702632306815,1.3717790891554513,1.3081672246991343,1.9558134472463025,2.0837330334025257,1.7765410492670624,2.146064922516038,1.4878659457191632,2.0356798696969376,0.8382226712844761,3.2322286077241635,0.1390522756331368,0.18632099667873214
2018-12-16,1.4880194093874066,1.6628128582186361,1.3782530707040546,1.476436347195838,-2.1731483756199417,1.385527368554355,1.482792076470453,1.1087070154828313,1.562875498843039,-2.094099072389194,1.3330496053411558,1.5851625021498224,1.1149722491134413,2.2906102587447763,-2.375021596945354,1.1964237525470214,1.3253046161290913,0.8713573354784114,2.103825024620457,-2.291569930206311,1.5558209790462947,0.3554675521215731,2.5644999235661214,-0.36265007104419655,0.1261664567329335
2018-12-23,0.30818570117414446,0.24197677864043976,0.450671258822434,-0.4089467044228756,0.5557274974631322,0.39006031555257237,0.4013165552152873,0.4964551011640885,-0.05285180474143146,0.08927876716424939,0.20014540425852667,0.010558709880048088,0.3460941692932088,-0.9850995011227061,0.3347586587519391,0.30229948876764057,0.4137857192232823,0.1763546481584408,0.9627350631764803,0.501831172582061,1.0276669812138344,0.49462124395135537,0.4201968607404576,0.4087967920974089,-1.2913595882169366
2018-12-30,0.506080314400997,1.0727845380727572,0.016770578789361834,2.5594612227657905,1.8265825439830568,0.6509031162118871,0.9279671798464479,0.4572540528931316,1.617094790113315,1.7685455731438446,0.5137318014345508,0.8108038463640983,0.18000161514751983,1.9781665136097741,1.1666927362628285,0.707700619160061,0.7897836913878131,0.5327190947399831,1.1796734065008265,1.4392513268330835,1.0437003864100458,0.8129574045747262,0.794290214434569,0.6457941527122736,1.475576147424878
2019-01-06,1.5304503120936617,1.188655214605463,1.8283781379247046,-0.7138153114309439,-0.13106145932656463,1.4164958090486528,1.1769524003005207,1.621170167223364,-0.4489004790422002,-0.9178323140638633,1.6139904039501054,1.3231601771384527,1.9909693522444158,-1.090235903798143,-0.4317142538355479,1.56424437550925,1.263103839169182,1.8968697564069252,-1.0759114385928081,-0.5482179017870183,0.986853135260692,0.6132368403117775,1.4286674286142145,0.23441090192548866,-1.1366967777257588
2019-01-13,0.9955706182036997,0.6886839229701194,1.3857427542853813,-0.9596799897527748,-0.5839194198004042,0.765486023773083,0.5136283789339897,1.1217631372105017,-1.0195742142581323,-0.5110651331272683,1.0799598159268649,0.7691192866053667,1.2511231357793695,-0.8277720039089492,-0.6748471821174205,0.8296501684126932,0.5224774596723101,1.1481458585684376,-1.2958408724665713,-0.3274199224590753,0.29677279055569405,-0.18670661242662692,0.957209122342202,-0.4827132904954292,-0.0557945945689769
2019-01-20,0.6950605780258711,0.38803867807780734,0.9794219906037054,-0.8685347429988579,0.08434411570497272,0.5785920458762017,0.4747291442600173,0.8612764393739885,-0.614257656408396,0.40530188186851496,0.890818597920431,0.7166753660781457,1.189626722368945,-0.8967424133089975,0.31473816304229935,0.7614991044406294,0.7223964289549311,0.9293481509394164,-0.2576561678516338,0.739660204436774,-0.520491149941587,-0.4680908787311114,-0.3515342326203107,-0.386122640767686,0.25260610227790936
2019-01-27,1.383690003819061,1.1834437873711798,1.5600955604023767,-0.44692539224762695,0.33945792908583816,1.4044056454658231,1.3626278921237216,1.6105991335084586,-0.2032567491542124,0.14838593256835392,1.4810312405014385,1.5455422870773952,1.5560521721616671,0.062286795891703044,0.6013868744336537,1.4030470778536772,1.3188485608063378,1.4082366327414408,-0.005839545423219686,0.6198315710502245,0.46541367525979216,0.11288665057019458,1.001929765352673,-0.17996776655122748,-0.36149405230468457
2019-02-03,1.5602098693475852,1.089197728717339,1.7304692194275286,-0.8599199841714676,-0.6745346945078587,1.3750842923816669,1.1161344615160345,1.7633871647031172,-0.7712362520585414,-0.37786170435768246,1.6963900198649084,1.432111264333049,1.9055867745815498,-0.9814870883326904,-0.6501869902175523,1.548859095998578,1.0864022182051845,1.8584133034501213,-1.4558774093229696,-0.3887662418236963,-0.38017784255488934,-0.14823061260522227,0.010707489794060434,-0.1704861753502102,0.2875047766391377
2019-02-10,1.0525323132809485,0.8115251877494634,1.3301806540846899,-0.7027274370636196,-0.5987952596878864,0.8361095975542411,0.7251415436330916,1.1900167153082895,-0.6333187123194347,-0.7055621200400253,1.1332243112379685,0.856450101847805,1.3332316098429553,-0.9974107357335499,-0.5759531571436866,0.9216694192616863,0.4975475391097705,1.131489574881445,-1.251829591114018,-0.5847603530197572,-0.12744255958363804,-0.3208955513438678,-0.009164051017673322,-0.42962179678618306,0.7776643306914857
2019-02-17,0.11254239288738925,0.15536262334025228,-0.11133434842918956,0.421636462238173,-1.3988776385003985,-0.08640289864705432,0.08942010136656822,-0.3316358264813167,0.7816769335588033,-1.3448004255994364,-0.07414460874369964,0.24314094497440528,-0.042170082109839975,0.6065461697301701,-1.3426093521832823,-0.20390331505278167,-0.08558281804620343,-0.10993352441118188,0.04810051414067199,-1.0448253023666456,0.6648667662778007,0.34775089095333256,0.6459179137028598,0.03859312624254464,-0.033951355687722416
2019-02-24,-2.1990230795963854,-0.28325050800056106,-3.447935327620963,3.7992226420118453,-3.5793751697055436,-2.1824844693089864,-0.0531646232878849,-3.561335088218516,3.9899118545887706,-3.5423503565386993,-2.1626701314970385,0.12756018102702119,-3.51281649948966,4.050054088989423,-3.7155220627733945,-2.2093927064663,0.10980065310732535,-3.506170702597526,4.027245550908076,-3.6718894051267306,3.9005303374324405,4.165322959835647,-0.4213401605871131,4.210011874302376,3.9286787117414206
2019-03-03,-3.4963442974554155,-3.6106646553339616,-2.8799357961165066,-0.4299738254045453,-0.1744091032372433,-3.509729659404418,-3.627423726426697,-2.91022491563398,-0.4125575629006051,-0.16111784505653148,-3.4790682804184385,-3.662851457569731,-2.8362050198358792,-0.3313857416987695,-0.18955903294823218,-3.5243282954344473,-3.7063883792978505,-2.853821411414736,-0.4670331316874199,-0.17504648961581568,2.215612071797117,1.0629996330778217,3.673679812360157,0.40901380050393754,-1.4582409658094007
2019-03-10,-2.721477207240452,-2.8373274822493824,-2.3466576902400065,-0.7794294818390112,0.24981154309555403,-2.7125800329546665,-2.8126436126818155,-2.363609840210554,-0.6505268536301414,0.26209850730151896,-2.6891780260834786,-2.829767896889406,-2.3020442129076533,-0.6084640188237584,0.25063494579237783,-2.704420591854289,-2.8335335070457424,-2.3085532151640846,-0.7292719005984698,0.1298071785826245,1.9859177468973024,1.0446072726517424,2.5859550091710735,0.49633805028816325,0.9202414477857588
2019-03-17,-2.1669702113154874,-2.1373872764311823,-1.9865729136952388,-0.2986036975153132,0.4163045078707626,-2.1307618240723816,-2.1477778329474453,-1.9542770933335745,-0.3714271847412526,0.3515620977144094,-2.154932045204278,-2.1855404587673353,-1.9312550707645324,-0.37637284438702323,0.2915381412551757,-2.1333417084387913,-2.1470906982572013,-1.9367640578096226,-0.3734021119198314,0.2186904946149358,2.054980243401286,1.5481596787390535,2.7768255110403364,0.8775129627956673,-0.17926890872412019
2019-03-24,-1.88354256299893,-1.9653286280448448,-1.6953450769613352,-0.758888024379046,0.2444088693331373,-1.8999305678840033,-1.9731774191889395,-1.7147625666194184,-0.7038174567317957,0.28725556973975375,-1.860496168681465,-1.9375565181803378,-1.6600873276332853,-0.6153474808613218,0.27765791025733544,-1.8748605923985837,-1.9408558659413948,-1.683591502916655,-0.6428608030278903,0.22460281402325705,-0.31989594827734213,-0.4139341787925873,0.022403373129668384,-0.45918093569154506,-0.18292122427903698
2019-03-31,-1.5900611422375432,-1.6428878873011519,-1.4671332438853533,-0.6224508759249416,0.35416360036273076,-1.583660058414665,-1.6032537838713232,-1.4829414103601126,-0.44125129092289156,0.3486946498098709,-1.5774228507801245,-1.6324974047056837,-1.4398427706762431,-0.5253852143958281,0.349157940872885,-1.5794092579541716,-1.6240118792785119,-1.4437118773390818,-0.556345395871859,0.23163677436020036,0.0013923813271646635,0.2398352713712957,-0.2138216529006158,0.32302853170993967,0.1355141679474698
2019-04-07,-1.4299989153753392,-1.4758074219284643,-1.3064752790333698,-0.6700001127895656,0.12662214223329946,-1.4518564340414715,-1.5123069626588765,-1.3300844647364785,-0.6768485779290814,0.14035804850702857,-1.4305523351392,-1.4800214194758554,-1.3139256584160406,-0.5337389946804859,0.07592272455794712,-1.4449523399177426,-1.4984117955003537,-1.3234103456612152,-0.6200703144675367,0.060321575755071834,-0.22216983775165172,-0.22055190752338222,-0.457106279118804,-0.10649677194033169,0.5177104352501134
2019-04-14,-1.3269851170113691,-1.3733516271629793,-1.236708197616505,-0.633515277333984,0.13219600765844908,-1.3390706465590834,-1.3963148068478923,-1.2338718740497912,-0.6810292502490303,0.19245937241643427,-1.3139672204048012,-1.360851950362261,-1.196027340325826,-0.579727709889176,0.2019745426195487,-1.319194481369403,-1.3616583801950046,-1.2142256834743141,-0.5881329010166617,0.11053941312025516,-0.48786095675550595,-0.5074176963612171,-0.04099876556574368,-0.5321910812364612,-0.24956181022951607
2019-04-21,-1.218812205217697,-1.2579113896403515,-1.1301083946320791,-0.6345430935082208,0.1578042494748761,-1.229169189726787,-1.2563911951809708,-1.145511319968105,-0.5712677248311276,0.10346920082202256,-1.20653104656024,-1.243775079622874,-1.1164502174670317,-0.5135232992110693,0.13892864683656486,-1.215866545141844,-1.2425723053076447,-1.1312350625983962,-0.523617942004157,0.06065831672911062,-0.46048055846234465,-0.46380343027495957,-0.4173616213172662,-0.3794118016959108,-0.06344586495883481
2019-04-28,-1.1013736750757046,-1.1312205829847144,-1.0411217313521928,-0.4926692570570403,0.3279274506826958,-1.1070111044424942,-1.1468604037825145,-1.0347940383297431,-0.5513123989567992,0.233637483069888,-1.0950465352303451,-1.112531563888719,-1.0320872117580446,-0.38723461583261737,0.20493897902174785,-1.0946517815913337,-1.1207379188624293,-1.0437957007075815,-0.4122035137232783,0.06298470315521812,-0.4079165333040588,0.042265027484000094,-0.6378329592455484,0.22552360841449345,0.7669073229009905
2019-05-05,-1.1191932155877258,-1.0837079955440443,-1.136390292426457,-0.06811496099218044,-0.3325463967174348,-1.1115375845463427,-1.0825019941488159,-1.080620288141456,-0.22862396408602828,-0.13236330189689313,-1.1410329806459978,-1.0775234187967764,-1.1425928392766562,0.02126968395458156,-0.3326488475403285,-1.1291630823299719,-1.088572308770488,-1.1107619710956083,-0.13391238951821294,-0.2235054469076355,0.4050537860772097,0.4850242027652809,0.05677464557329852,0.5030055023958879,1.4988844431743569
2019-05-12,-1.1048617959078202,-1.1076953536393377,-1.0591380440018299,-0.3738588699095099,0.2326978702732373,-1.0918521160606642,-1.082726805286747,-1.0461688138821565,-0.34091059015784236,0.29733125800899585,-1.110099027375283,-1.1199951960111727,-1.0392339680129146,-0.3951392189940021,0.27828969963666056,-1.0998839049848361,-1.0955137235100205,-1.050716523803688,-0.31179241484453657,0.2381061739568284,3.0070257067079837,3.0241193865210088,2.1341312529355645,2.8734512550182565,0.8040925226433462
2019-05-19,-1.0179793566931676,-1.0491486384363602,-0.9550082689771751,-0.4665717869649749,0.38090480421909295,-1.0249469465625394,-1.054235478063694,-0.9592387268931716,-0.4879927636708967,0.3025238916497121,-1.0083405619624617,-1.0401708173590645,-0.93047569468919,-0.45535019729098425,0.313044368031424,-1.0095838700454043,-1.03753495496157,-0.9347486905966487,-0.453939275235533,0.286256192699319,-0.23685401062871136,-0.13458841780648026,-0.6148182449948943,-0.002830486279571195,-1.3462864736733304
2019-05-26,-0.9396651100599531,-0.9564436837003019,-0.8848438881246493,-0.406630558711885,0.24002649201373943,-0.9498360641390509,-0.9729818917802231,-0.8954870252355568,-0.44361215731373355,0.2571114603187301,-0.9312967730996238,-0.9535386374932495,-0.8721493212926231,-0.39918386311392023,0.23305146802876484,-0.9383688585375811,-0.9617140056759582,-0.8713155309828228,-0.4357711703951202,0.2281636233951497,-0.648067883062059,-0.6466435256703627,-0.41302118565682333,-0.624084199287771,-0.18682876978878604
2019-06-02,-0.8410294210657624,-0.8532904430657077,-0.7996269736783822,-0.36216465396061887,0.3822787464946992,-0.8442760840048763,-0.8676941786172961,-0.78798973865034,-0.45404656470769483,0.324100124505216,-0.8319461522166439,-0.851868040364003,-0.7787788871217147,-0.3800986580231703,0.3364251171211949,-0.8323688994530009,-0.8483783208924687,-0.7741720727803967,-0.39880268142782416,0.28118205040876726,-0.5662985458502735,-0.5448779627147552,-0.3895888953212597,-0.5157409706399589,-0.7639142866700992
2019-06-09,-0.8110378831701005,-0.8040666112711466,-0.773097771624865,-0.3163444039886941,0.19729792329152315,-0.8170562386716629,-0.8113444302664365,-0.7812197746018998,-0.33552674904903557,0.21529599790403497,-0.8116861330467792,-0.8138816116570253,-0.7681588479012921,-0.33112637518569993,0.2365709407804396,-0.8143592429503101,-0.8227781260313115,-0.7634137343749215,-0.36541288273465206,0.22891892676726985,-0.013354570604744175,-0.14415991421907057,0.3694081496260197,-0.24822100898536967,-1.2158664019789522
