Date,ProShares UltraShort FTSE China 50_Open_average,ProShares UltraShort FTSE China 50_Open_max,ProShares UltraShort FTSE China 50_Open_min,ProShares UltraShort FTSE China 50_High_average,ProShares UltraShort FTSE China 50_High_max,ProShares UltraShort FTSE China 50_High_min,ProShares UltraShort FTSE China 50_Low_average,ProShares UltraShort FTSE China 50_Low_max,ProShares UltraShort FTSE China 50_Low_min,ProShares UltraShort FTSE China 50_Close_average,ProShares UltraShort FTSE China 50_Close_max,ProShares UltraShort FTSE China 50_Close_min
2018-11-11,-0.5652765347777167,-0.5652765347777167,-0.5652765347777167,-0.26536894662900434,-0.26536894662900434,-0.26536894662900434,-0.40240108975457556,-0.40240108975457556,-0.40240108975457556,-0.25896729643475863,-0.25896729643475863,-0.25896729643475863
2018-11-18,-0.5859131002241048,-0.5859131002241048,-0.5859131002241048,-0.6765998720153436,-0.6765998720153436,-0.6765998720153436,-0.5686878766571658,-0.5686878766571658,-0.5686878766571658,-0.6587585735554559,-0.6587585735554559,-0.6587585735554559
2018-11-25,-1.8021630116254206,-1.8021630116254206,-1.8021630116254206,-1.5661114340036166,-1.5661114340036166,-1.5661114340036166,-1.8250680910169799,-1.8250680910169799,-1.8250680910169799,-1.6057235439307376,-1.6057235439307376,-1.6057235439307376
2018-12-02,0.10252870424397181,0.10252870424397181,0.10252870424397181,0.1963255837878754,0.1963255837878754,0.1963255837878754,0.02253029545296857,0.02253029545296857,0.02253029545296857,-0.05355481563014174,-0.05355481563014174,-0.05355481563014174
2018-12-09,-0.29736569232850585,-0.29736569232850585,-0.29736569232850585,-0.20388698220022966,-0.20388698220022966,-0.20388698220022966,-0.3340043370129202,-0.3340043370129202,-0.3340043370129202,-0.15544455864576354,-0.15544455864576354,-0.15544455864576354
2018-12-16,0.7465049383571459,0.7465049383571459,0.7465049383571459,0.6812944062839433,0.6812944062839433,0.6812944062839433,0.6981122280129323,0.6981122280129323,0.6981122280129323,0.888341360980915,0.888341360980915,0.888341360980915
2018-12-23,0.06713802168392345,0.06713802168392345,0.06713802168392345,0.24022187734489167,0.24022187734489167,0.24022187734489167,0.204001845393232,0.204001845393232,0.204001845393232,0.3353641672345347,0.3353641672345347,0.3353641672345347
2018-12-30,0.3907485985314431,0.3907485985314431,0.3907485985314431,0.03713114561745719,0.03713114561745719,0.03713114561745719,0.1731424505026438,0.1731424505026438,0.1731424505026438,-0.04040930853315043,-0.04040930853315043,-0.04040930853315043
2019-01-06,-0.03697095746607586,-0.03697095746607586,-0.03697095746607586,-0.37148606929056527,-0.37148606929056527,-0.37148606929056527,-0.21509270302705608,-0.21509270302705608,-0.21509270302705608,-0.38578911191242293,-0.38578911191242293,-0.38578911191242293
2019-01-13,-1.2726916871113514,-1.2726916871113514,-1.2726916871113514,-1.3156044719149647,-1.3156044719149647,-1.3156044719149647,-1.353178395012172,-1.353178395012172,-1.353178395012172,-1.3289325025624297,-1.3289325025624297,-1.3289325025624297
2019-01-20,-1.528408811217227,-1.528408811217227,-1.528408811217227,-1.5919860125535328,-1.5919860125535328,-1.5919860125535328,-1.4845962092978777,-1.4845962092978777,-1.4845962092978777,-1.5953615787053894,-1.5953615787053894,-1.5953615787053894
2019-01-27,-1.8039767351413951,-1.8039767351413951,-1.8039767351413951,-1.8536305880688673,-1.8536305880688673,-1.8536305880688673,-1.84233441629026,-1.84233441629026,-1.84233441629026,-1.7996786325278056,-1.7996786325278056,-1.7996786325278056
2019-02-03,-1.5730045538364477,-1.5730045538364477,-1.5730045538364477,-1.5093273299012488,-1.5093273299012488,-1.5093273299012488,-1.4759916207436672,-1.4759916207436672,-1.4759916207436672,-1.4278920186105901,-1.4278920186105901,-1.4278920186105901
2019-02-10,-1.2171012358922926,-1.2171012358922926,-1.2171012358922926,-1.2590332931801076,-1.2590332931801076,-1.2590332931801076,-1.210505626165864,-1.210505626165864,-1.210505626165864,-1.2417537661752471,-1.2417537661752471,-1.2417537661752471
2019-02-17,-1.9195553748742884,-1.9195553748742884,-1.9195553748742884,-1.9127800193841258,-1.9127800193841258,-1.9127800193841258,-1.9763980805976207,-1.9763980805976207,-1.9763980805976207,-1.8928299865845863,-1.8928299865845863,-1.8928299865845863
2019-02-24,-1.5542963219464687,-1.5542963219464687,-1.5542963219464687,-1.357640185249256,-1.357640185249256,-1.357640185249256,-1.505003643648101,-1.505003643648101,-1.505003643648101,-1.4257225297119325,-1.4257225297119325,-1.4257225297119325
2019-03-03,-0.8396484414070335,-0.8396484414070335,-0.8396484414070335,-0.9129797071031855,-0.9129797071031855,-0.9129797071031855,-0.9630503191188775,-0.9630503191188775,-0.9630503191188775,-0.9867443235363601,-0.9867443235363601,-0.9867443235363601
2019-03-10,-1.2928283755718146,-1.2928283755718146,-1.2928283755718146,-1.2922982817595967,-1.2922982817595967,-1.2922982817595967,-1.2768520799494527,-1.2768520799494527,-1.2768520799494527,-1.2533351165565585,-1.2533351165565585,-1.2533351165565585
2019-03-17,-0.6244888101124272,-0.6244888101124272,-0.6244888101124272,-0.6747277209097682,-0.6747277209097682,-0.6747277209097682,-0.644913821770407,-0.644913821770407,-0.644913821770407,-0.6746750988970053,-0.6746750988970053,-0.6746750988970053
2019-03-24,-1.0863962149300563,-1.0863962149300563,-1.0863962149300563,-1.112262829844727,-1.112262829844727,-1.112262829844727,-1.0766052271751978,-1.0766052271751978,-1.0766052271751978,-1.1232918680764705,-1.1232918680764705,-1.1232918680764705
2019-03-31,-1.3250043686229016,-1.3250043686229016,-1.3250043686229016,-1.354455290799586,-1.354455290799586,-1.354455290799586,-1.3155935152607412,-1.3155935152607412,-1.3155935152607412,-1.3404034652283434,-1.3404034652283434,-1.3404034652283434
2019-04-07,-1.0566724910278706,-1.0566724910278706,-1.0566724910278706,-0.991865999965859,-0.991865999965859,-0.991865999965859,-0.9863037363106218,-0.9863037363106218,-0.9863037363106218,-0.9380814413029921,-0.9380814413029921,-0.9380814413029921
2019-04-14,-0.8775277694683713,-0.8775277694683713,-0.8775277694683713,-1.0037862929704755,-1.0037862929704755,-1.0037862929704755,-0.9781614502958969,-0.9781614502958969,-0.9781614502958969,-1.032882026040365,-1.032882026040365,-1.032882026040365
2019-04-21,-0.6025542893934288,-0.6025542893934288,-0.6025542893934288,-0.675830738001689,-0.675830738001689,-0.675830738001689,-0.5030214177068983,-0.5030214177068983,-0.5030214177068983,-0.5762549473293537,-0.5762549473293537,-0.5762549473293537
2019-04-28,0.7220420825162216,0.7220420825162216,0.7220420825162216,0.6451535250709108,0.6451535250709108,0.6451535250709108,0.40442904699560545,0.40442904699560545,0.40442904699560545,0.3576389904785478,0.3576389904785478,0.3576389904785478
2019-05-05,2.3954439028650176,2.3954439028650176,2.3954439028650176,2.5174396754111594,2.5174396754111594,2.5174396754111594,2.524348018559136,2.524348018559136,2.524348018559136,2.577459340715726,2.577459340715726,2.577459340715726
2019-05-12,2.11300408195196,2.11300408195196,2.11300408195196,2.043785991758473,2.043785991758473,2.043785991758473,2.136336290578875,2.136336290578875,2.136336290578875,2.148717759654532,2.148717759654532,2.148717759654532
2019-05-19,1.767935806101998,1.767935806101998,1.767935806101998,1.7997028270858817,1.7997028270858817,1.7997028270858817,1.8451057414172423,1.8451057414172423,1.8451057414172423,1.8916921796932615,1.8916921796932615,1.8916921796932615
2019-05-26,1.2931014295022836,1.2931014295022836,1.2931014295022836,1.2556883893402229,1.2556883893402229,1.2556883893402229,1.3147815620617296,1.3147815620617296,1.3147815620617296,1.2838103869623465,1.2838103869623465,1.2838103869623465
2019-06-02,0.9181457669356096,0.9181457669356096,0.9181457669356096,0.8893418963127224,0.8893418963127224,0.8893418963127224,0.8977391378368089,0.8977391378368089,0.8977391378368089,0.9043268809747275,0.9043268809747275,0.9043268809747275
2019-06-09,0.8891943769868464,0.8891943769868464,0.8891943769868464,0.8274858591754604,0.8274858591754604,0.8274858591754604,0.884625655438764,0.884625655438764,0.884625655438764,0.8278224523536791,0.8278224523536791,0.8278224523536791
2019-06-16,-0.2907219182225405,-0.2907219182225405,-0.2907219182225405,-0.3174006130548359,-0.3174006130548359,-0.3174006130548359,-0.26031612809085863,-0.26031612809085863,-0.26031612809085863,-0.25502786899288865,-0.25502786899288865,-0.25502786899288865
2019-06-23,-0.913318906903008,-0.913318906903008,-0.913318906903008,-0.7332036640177628,-0.7332036640177628,-0.7332036640177628,-0.9270478647178739,-0.9270478647178739,-0.9270478647178739,-0.7264922130258318,-0.7264922130258318,-0.7264922130258318
2019-06-30,-0.29718187423738557,-0.29718187423738557,-0.29718187423738557,-0.3711466697328829,-0.3711466697328829,-0.3711466697328829,-0.2923375850611271,-0.2923375850611271,-0.2923375850611271,-0.34171741586257404,-0.34171741586257404,-0.34171741586257404
2019-07-07,-0.3806816906450773,-0.3806816906450773,-0.3806816906450773,-0.4502522371464184,-0.4502522371464184,-0.4502522371464184,-0.3293510587077404,-0.3293510587077404,-0.3293510587077404,-0.3910901748152577,-0.3910901748152577,-0.3910901748152577
2019-07-14,-0.5778546881964901,-0.5778546881964901,-0.5778546881964901,-0.5223786785775246,-0.5223786785775246,-0.5223786785775246,-0.4782980351274667,-0.4782980351274667,-0.4782980351274667,-0.44815315123482047,-0.44815315123482047,-0.44815315123482047
2019-07-21,-0.5189986225680236,-0.5189986225680236,-0.5189986225680236,-0.5111806585559916,-0.5111806585559916,-0.5111806585559916,-0.4058782636052992,-0.4058782636052992,-0.4058782636052992,-0.46433909126226613,-0.46433909126226613,-0.46433909126226613
2019-07-28,1.4916944482887298,1.4916944482887298,1.4916944482887298,1.8525592739074221,1.8525592739074221,1.8525592739074221,1.5649916036934035,1.5649916036934035,1.5649916036934035,1.7984042964532054,1.7984042964532054,1.7984042964532054
2019-08-04,1.7343012401452431,1.7343012401452431,1.7343012401452431,1.570838850911405,1.570838850911405,1.570838850911405,1.668855325268034,1.668855325268034,1.668855325268034,1.5636454472301393,1.5636454472301393,1.5636454472301393
2019-08-11,0.7560119759378477,0.7560119759378477,0.7560119759378477,0.8394435122515006,0.8394435122515006,0.8394435122515006,0.8134550117362668,0.8134550117362668,0.8134550117362668,0.8484021068253332,0.8484021068253332,0.8484021068253332
2019-08-18,1.0416128966703746,1.0416128966703746,1.0416128966703746,0.9908510760424935,0.9908510760424935,0.9908510760424935,1.0783442196128519,1.0783442196128519,1.0783442196128519,0.9967686323730605,0.9967686323730605,0.9967686323730605
2019-08-25,0.7704523725008794,0.7704523725008794,0.7704523725008794,0.7830753665703075,0.7830753665703075,0.7830753665703075,0.7577967781813225,0.7577967781813225,0.7577967781813225,0.7841469515657233,0.7841469515657233,0.7841469515657233
2019-09-01,-0.07155020673858505,-0.07155020673858505,-0.07155020673858505,-0.16558642079616717,-0.16558642079616717,-0.16558642079616717,-0.07330135968439816,-0.07330135968439816,-0.07330135968439816,-0.17349606372610676,-0.17349606372610676,-0.17349606372610676
2019-09-08,-0.4893275135750785,-0.4893275135750785,-0.4893275135750785,-0.5346505364878712,-0.5346505364878712,-0.5346505364878712,-0.4974895290297058,-0.4974895290297058,-0.4974895290297058,-0.5366218547035504,-0.5366218547035504,-0.5366218547035504
2019-09-15,0.1135693713144386,0.1135693713144386,0.1135693713144386,-0.018099118987889944,-0.018099118987889944,-0.018099118987889944,0.0390601525184768,0.0390601525184768,0.0390601525184768,-0.07345635582840088,-0.07345635582840088,-0.07345635582840088
2019-09-22,0.22292436152154196,0.22292436152154196,0.22292436152154196,0.1333399158898349,0.1333399158898349,0.1333399158898349,0.18190532711141502,0.18190532711141502,0.18190532711141502,0.20250581792042827,0.20250581792042827,0.20250581792042827
2019-09-29,0.005161743523940691,0.005161743523940691,0.005161743523940691,-0.060839740453633974,-0.060839740453633974,-0.060839740453633974,-0.044429126665461414,-0.044429126665461414,-0.044429126665461414,-0.01395279329206747,-0.01395279329206747,-0.01395279329206747
2019-10-06,-1.0129831255757626,-1.0129831255757626,-1.0129831255757626,-0.9706130414505237,-0.9706130414505237,-0.9706130414505237,-0.9856351089987433,-0.9856351089987433,-0.9856351089987433,-0.9513615893054939,-0.9513615893054939,-0.9513615893054939
2019-10-13,-1.2710315191371917,-1.2710315191371917,-1.2710315191371917,-1.2404296258526133,-1.2404296258526133,-1.2404296258526133,-1.26540443200322,-1.26540443200322,-1.26540443200322,-1.310036697637902,-1.310036697637902,-1.310036697637902
2019-10-20,-1.3584740167829623,-1.3584740167829623,-1.3584740167829623,-1.3790800281528968,-1.3790800281528968,-1.3790800281528968,-1.421028967664823,-1.421028967664823,-1.421028967664823,-1.3705138565291257,-1.3705138565291257,-1.3705138565291257
2019-10-27,-1.5951750674198386,-1.5951750674198386,-1.5951750674198386,-1.53420620964903,-1.53420620964903,-1.53420620964903,-1.565391165680063,-1.565391165680063,-1.565391165680063,-1.5178398726339861,-1.5178398726339861,-1.5178398726339861
2019-11-03,-0.9463506370757732,-0.9463506370757732,-0.9463506370757732,-1.0048131367353097,-1.0048131367353097,-1.0048131367353097,-1.0735151223492694,-1.0735151223492694,-1.0735151223492694,-1.108423288820473,-1.108423288820473,-1.108423288820473
2019-11-10,-0.5014851307239904,-0.5014851307239904,-0.5014851307239904,-0.5407221941334782,-0.5407221941334782,-0.5407221941334782,-0.4737039674106115,-0.4737039674106115,-0.4737039674106115,-0.4610229259923977,-0.4610229259923977,-0.4610229259923977
2019-11-17,-0.7708717524377056,-0.7708717524377056,-0.7708717524377056,-0.8344709382161862,-0.8344709382161862,-0.8344709382161862,-0.9140217581152827,-0.9140217581152827,-0.9140217581152827,-0.9496221723106857,-0.9496221723106857,-0.9496221723106857
2019-11-24,-0.06765621564567602,-0.06765621564567602,-0.06765621564567602,0.0916380619857753,0.0916380619857753,0.0916380619857753,0.10288045059878688,0.10288045059878688,0.10288045059878688,0.13646639052439047,0.13646639052439047,0.13646639052439047
2019-12-01,-0.17012755609065625,-0.17012755609065625,-0.17012755609065625,-0.02665130132232185,-0.02665130132232185,-0.02665130132232185,-0.07749708516637621,-0.07749708516637621,-0.07749708516637621,0.0841927828296812,0.0841927828296812,0.0841927828296812
2019-12-08,-1.7488500539680014,-1.7488500539680014,-1.7488500539680014,-1.8271742819531098,-1.8271742819531098,-1.8271742819531098,-1.7660854308115426,-1.7660854308115426,-1.7660854308115426,-1.7608153806557412,-1.7608153806557412,-1.7608153806557412
2019-12-15,-1.9041821668683667,-1.9041821668683667,-1.9041821668683667,-1.897898289525589,-1.897898289525589,-1.897898289525589,-1.8681651053520696,-1.8681651053520696,-1.8681651053520696,-1.873265668852063,-1.873265668852063,-1.873265668852063
2019-12-22,-2.04576341385303,-2.04576341385303,-2.04576341385303,-1.9149199401668107,-1.9149199401668107,-1.9149199401668107,-2.0189347460089047,-2.0189347460089047,-2.0189347460089047,-1.840423037846884,-1.840423037846884,-1.840423037846884
2019-12-29,-1.8384061110276717,-1.8384061110276717,-1.8384061110276717,-1.893406905103061,-1.893406905103061,-1.893406905103061,-1.9137006610170273,-1.9137006610170273,-1.9137006610170273,-1.8585729637911967,-1.8585729637911967,-1.8585729637911967
