Date,CRMDStock_Open_average,CRMDStock_Open_max,CRMDStock_Open_min,CRMDStock_Open_volatility,CRMDStock_Open_change,CRMDStock_High_average,CRMDStock_High_max,CRMDStock_High_min,CRMDStock_High_volatility,CRMDStock_High_change,CRMDStock_Low_average,CRMDStock_Low_max,CRMDStock_Low_min,CRMDStock_Low_volatility,CRMDStock_Low_change,CRMDStock_Close_average,CRMDStock_Close_max,CRMDStock_Close_min,CRMDStock_Close_volatility,CRMDStock_Close_change,CRMDStock_Volume_average,CRMDStock_Volume_max,CRMDStock_Volume_min,CRMDStock_Volume_volatility,CRMDStock_Volume_change
2018-06-17,0.9053681434741324,1.0759979179693018,0.7238794722081963,1.0423626299302988,-1.8102138555091234,0.8569127976692451,0.7871563395789882,0.7604501434638454,0.4062251250144099,-1.3250803546290513,0.549970729706236,0.5186059083769713,0.39579468849345184,0.40987548576562016,0.3092721891581593,0.5401961417522758,0.36564736463732794,0.6754306925885557,-0.17273953064501527,-0.9644367583624504,0.4124482282327612,0.7539976698713491,1.93394107294205,0.5232634571235337,-1.676146550381097
2018-06-24,-0.2045018823193549,-0.12725093829555006,-0.08594006787923074,-0.12154175159568917,-0.7417615604080458,-0.2647659084328166,-0.3149524503809791,-0.03509726621704039,-0.4027907100257973,-0.41494510838893284,-0.1854016782547272,-0.42184644967977647,0.09358602682621926,-0.9067901673501941,-0.4175685904599595,-0.20075065846386508,-0.2846934845274618,-0.01851861203135869,-0.42389941579940144,0.19144039554234293,-0.4507233802282691,-0.569885376535745,-0.6596449941184994,-0.5222304825567793,-0.49465493508873026
2018-07-01,0.31825658876947116,-0.09026741718904822,0.7841183695838682,-0.964425532473997,-0.1487737294405487,0.18454126353901884,-0.08840232912549766,0.5460452326337749,-0.6598767119149465,0.009627532768274766,0.5982669489916778,0.227745594341795,0.9881588340151305,-1.0750403576329066,0.02815746238139792,0.4528361789904419,0.23086383873358507,0.8496288160272797,-0.6092253726673886,0.17634745171495061,-0.7191745330175846,-0.7666520331616087,-0.7901464641328478,-0.7207129500322716,-0.3312459543095407
2018-07-08,0.7998132505745532,0.3498016928069258,1.15188152261115,-0.67364367968026,0.1433190711059792,0.6376169917411445,0.2888771155888284,0.9403141979867371,-0.5196251991724817,0.15707937690693113,1.0173036173820742,0.7568808907856718,1.2507671068531052,-0.5996255345263927,0.3679631054130997,0.8748996552683809,0.5875256519553269,0.9829324090347171,-0.20092376257983025,0.5333449053546251,-0.2747260730673884,-0.2697177578781063,0.21115711946929622,-0.32980139440795164,-0.16383948770620907
2018-07-15,0.8046911007531392,0.5541219306010279,1.1288120957075798,-0.36208640871045544,-0.22687250720666025,0.6657571056140762,0.516852528157554,0.8179928356868346,-0.06606141060659125,0.014589236628948213,0.8512272829057658,0.9392239020061905,0.7940766273540718,0.6141878689363185,1.0071321377829476,0.674255659307604,0.5504549574640533,0.8783285029550238,-0.1552624675608536,0.45793527781980026,-0.25667881314419144,0.24808934149744155,0.005266862597219268,0.27075192816556526,-1.1315311637970786
2018-07-22,2.110298219540308,2.3902425524575692,1.5403138776203158,2.489377876490639,2.48617254448741,2.3734273608061764,2.6535438303356824,1.4373482678835636,2.760868792293452,2.6300667327000893,2.061131769111285,2.6490017384395763,1.559519709116145,2.9159637775992233,2.5886875554842788,2.3230559206755244,2.8466391858012026,1.4718386087002617,3.045622086669475,2.9126505904799393,2.962121398289386,3.022751043463447,0.7729410928372803,3.061116473488477,2.8068472930423787
2018-07-29,2.9925700788615233,2.8228592042768392,3.0956708161652027,1.1878734454782678,0.5770693416621667,2.970477579259133,2.8146786346023513,3.0637374447202337,1.8649199363444864,-1.7353314934973685,2.981988063352554,2.7830093429027296,3.024209232566833,1.4239197924820663,0.23157769019282384,3.0008565778488507,2.733452839769147,3.114065258223124,1.290932324051308,-1.3882095179503993,2.2169032489650773,2.342896718034083,3.241945466592483,2.0366252071561024,-2.578233835066881
2018-08-05,1.9905049564296855,1.9024167742669473,1.9053133767766992,1.3315171207297478,-1.920256607737241,1.801773228755893,1.5443156897940964,1.9801057292232473,0.37093795780760125,-0.6177065058570955,2.081679965092479,2.075014753855586,2.1514749329000207,1.3640015359984539,-2.2431732938193805,1.874578609638581,1.641608617019894,1.9680067654346278,0.4337625796470604,-0.6390067437671,0.14836314437264458,0.1749354366849998,0.6957728870458448,0.059196831532355436,-0.27217913139671
2018-08-12,1.3893894946601624,1.4221394866472237,1.2620370434773156,1.428189070799634,-1.7423290556430113,1.187841726846027,1.1711707199484462,1.1593860105773797,0.8703902998402491,-1.5298800031423452,1.3847538178321217,1.4137854587577294,1.374094213921927,1.1848370438261395,-1.8906887801811747,1.2238227990424568,1.3412430332486909,1.2084223297208843,1.1483796354347844,-1.9166117404106264,-0.25325712207896267,-0.4144799279693006,0.6105041685808168,-0.5927834518133694,-0.041354694891125594
2018-08-19,0.4693690125220545,0.35438151806984136,0.5409408704377223,-0.21161801678386968,-0.4673125722290876,0.3999919470531435,0.1968123399667558,0.6514201188107974,-0.6665580793937339,-0.2955229055638855,0.5678372006605815,0.42772902996036444,0.7149025868916523,-0.4157663591333426,-0.5598974232011978,0.43797011894821636,0.2426726816982994,0.6378302482540337,-0.606898298776115,-0.2948315632256553,-0.5951952668142216,-0.5726687012087747,-0.4982908518139417,-0.5457127588420788,-0.19139129006437447
2018-08-26,0.9643502734528586,1.2170796213942983,0.6928875181965112,1.8900325679869068,1.951371060457502,1.1263830908101695,1.275152141596146,0.904209774771145,1.4911106525249809,1.442341413032653,1.1287939059893803,1.3658591234913624,0.7913500646287307,2.097090631722871,2.069282918729398,1.1473878872019776,1.2088240501703518,0.9865833256297221,1.196976837727505,1.5115805523506023,-0.00041465053360725866,0.08081736529379777,-0.10077230168873556,0.11255463206557556,0.40706207637691705
2018-09-02,1.437586337522176,1.1401734349699932,1.6027214288056255,-0.299864615137979,-0.2562782226640583,1.3311618120100999,1.0062708143027221,1.661968502341055,-0.4949485811032671,0.17099290177332002,1.5354720909157533,1.2604254345243564,1.7537396849851563,-0.26548832277483736,-0.40377299896515223,1.3518442465430944,1.0607631133741255,1.6166836210809115,-0.4883404155375166,-0.3414310891858423,-0.1148594448356077,-0.06942248158907582,0.28195494430154744,-0.1366617497300734,0.748158314696106
2018-09-09,1.1128317426151224,0.8330551018771649,1.3114557186765798,-0.7129779122355352,-0.23760429653666001,1.0429412673465424,0.8683960932595374,1.217772970221256,-0.16541006654883264,-0.7188096315244064,1.3196459541789018,1.0742674475589309,1.4832535316862356,-0.4309248564587122,-0.6126555152750106,1.135520826856733,0.9422310842759402,1.2921759775465524,-0.27627631749257575,-0.738698555153324,-0.6043400224654929,-0.6302476449269653,-0.5963531283100288,-0.5927181297278529,-0.15733737917766671
2018-09-16,0.9259272258731089,0.8097996036821007,1.0102248507181864,-0.07565828445562581,0.6570483589831113,0.9065339059534349,0.7219300125679112,0.9811433738871941,-0.1062657267371147,0.7563324867504753,1.0909264617358878,0.9151995952180987,1.0447250038137688,0.13130208200728086,0.7363566329562053,1.0492309638366086,0.9767641891945126,1.076988194404329,0.22146738581213402,0.8426788139692353,-0.5372193434950594,-0.5465390145253072,-0.2826185564858369,-0.5625477150816289,0.3536761177169412
2018-09-23,1.4875040167413962,1.336447277638511,1.396098853826786,0.4802472907142542,0.8363515048670449,1.734102634206424,1.9926604086507347,1.7769326696450887,1.6402556730840696,1.4183455622221088,1.6559306545029693,1.4889853347476574,1.624783418894748,0.2134417649048884,0.7873686175784709,1.6921953539392884,2.0821501856286977,1.6212857065128954,2.083414728762263,1.9715207253438123,0.39044789772628913,0.4278623850895962,-0.25433531129829623,0.5330130095249527,0.37122596040218353
2018-09-30,2.675482701013237,2.679888779301524,2.723474196492062,0.9890668090701227,0.036253141601674026,2.6509498888171237,2.5238780049628673,2.6316498877100187,1.2974120294455909,-0.7795130952970265,2.634147834749542,2.597673360248173,2.6747139144904306,0.11502665140230459,-0.24707728771446089,2.645303257081231,2.4784599430051375,2.6958406145123717,0.4344118211535639,0.5236187776769015,0.8948671053431457,1.0269420563823637,0.6170682970691589,1.0304344352870192,-1.2223548959299708
2018-10-07,2.601496731006321,2.8175578710671196,2.4327599302726397,3.1144781149047085,2.6652324741725213,2.6784814616297195,2.835552882232563,2.501466191807553,3.0422027312651028,2.7724387416718868,2.5376834857056885,2.856318196642785,2.376966216892062,3.1692929624578685,2.6280703061346897,2.7087400836068682,2.905347622612282,2.5286918364581115,3.0875423311542076,2.7686198054743336,1.3584330314251547,0.982512729592553,2.3199616631630273,0.5068591254809494,1.0039458862714692
2018-10-14,2.3934606698656102,2.412786016681091,2.1605063784388534,2.6049053271475358,-2.7237956132257235,2.1991967445311387,2.1239382434379017,2.038998582167022,2.0912287133830025,-2.445286558813968,2.23298530234155,2.272595627155786,1.7150150871063077,2.685480243477059,-2.8740075328455936,2.049926585666247,2.0378430615691987,1.5060155966742432,2.450900786051701,-2.6592465441824764,0.5124216997030746,-0.11368819109587744,0.8734833800156045,-0.3733587795469169,-0.2145264422679029
2018-10-21,0.3205023615601227,0.6240331118736249,-1.1524049423559188,2.44458161516832,-0.6228853069430609,0.3005251128595825,0.46152007742478324,-1.165842279023438,2.2468136307477016,-0.5894964237210579,0.40539511810967327,0.6240713208623936,-1.3066221579957502,2.3041931678131657,-0.3514832358573584,0.3091275271673537,0.3738661114642835,-1.2784662830668951,1.9602046807086504,-0.24593649170079007,0.17370163704233685,0.7681622831047754,-0.013548626455084794,0.9500617105879736,-0.07660755752352125
2018-10-28,0.3926060033913714,0.19987748713511322,0.6479235283900455,-0.4244978210040189,-0.02290177213545038,0.414935704404187,0.3383436528843553,0.7232074552474415,-0.2629706998215525,0.5666276409470856,0.562861538135823,0.3170253744425974,0.9304871474295573,-0.47260097647115723,0.39635054158216576,0.47929246096232786,0.4017247714575879,0.7826715452785635,-0.15234334542032887,0.6391089796486895,-0.4916948704718513,-0.7560139133444397,-0.4690327779932803,-0.7527572441248254,-0.09598127645749784
2018-11-04,0.9263500086780582,0.6365063857571398,1.2336809100404351,-0.4540304747183089,-0.29417561064192405,0.8417832526342761,0.580657075027641,1.097552508708836,-0.3490040716702319,-0.5799925866959083,1.0498163431376277,0.6825259515567103,1.3245974234638382,-0.41365410497919,-0.22148932456869416,0.8612410849225312,0.46073784721145095,1.1983850745366584,-0.5833738816128858,-0.34514828497454814,-0.3914697005973554,0.07548794318129787,-0.2356990867058893,0.17329104383423488,-1.3606397377178405
2018-11-11,0.26272399323602674,0.25381303685345824,0.2137873232556951,0.16867648174466218,-0.9700322428029884,0.1994813208594356,0.09531823382668167,0.26813557712458413,-0.1696063525033439,-0.7533693215419728,0.1995778703548122,0.16741270512797715,0.2645276513828092,-0.03483778904391205,-0.3024662400589741,0.22101335726378285,0.13329269088528245,0.3138998909550845,-0.1305014929981819,-0.6371512189462463,-0.438287594113628,-0.7160024727767142,-0.27795580947360693,-0.7796193938685195,-0.11249730507255978
2018-11-18,0.25850297102852354,0.10369110710740068,0.3678171093950447,-0.27711063261175584,0.817955599646965,0.32997062907581665,0.2670697415379018,0.576867145554575,-0.2680056952480719,0.6908131366906108,0.4384225726333771,0.30755685918441145,0.5591797534401064,-0.1552249320794087,0.8374843161311591,0.44905350448915266,0.2543659393639881,0.7491784492360684,-0.4320172651395413,0.3108601275588122,-0.6910479346495885,-0.9543066913396091,-0.8320442345371455,-0.8727612803779172,0.1244724212120583
2018-11-25,0.6396416365651743,0.4263398339311599,0.8720929535975809,-0.3639103113246895,-0.003301713585542566,0.5563377593046236,0.22548741919811993,0.7588500261758897,-0.5577936133041463,-0.01908401933277341,0.7424796420042751,0.4439958779710138,0.8900058991445773,-0.31402925618656286,0.1832458352105723,0.5729935633812403,0.321959201313731,0.7520829509092649,-0.33151530966776954,0.02014260814060425,-0.4106097310897107,-0.7910509875579511,0.2708219608633356,-1.0403254676438427,0.11627044488814962
2018-12-02,0.7891789019925326,0.7238289823307682,0.8786655044267846,0.05513614829856978,0.8462473083234755,0.8545865768335779,0.775954251224871,0.883703727478303,0.1469587429250105,1.023397025544496,0.941944164759736,0.7314612658332507,1.1952354891550458,-0.3220731012478739,0.6824949953536883,0.872502772716282,0.6338658017985866,0.9474545882376815,-0.13244716470649717,0.6672683616246307,0.39939764191845883,-0.07235944120470848,0.14546130870098387,-0.13601627316290582,0.9956705885359222
2018-12-09,0.9487476420844326,0.6075869075924668,1.0387551571418503,-0.4030225407575673,-0.4044355235756619,0.7496647908880003,0.4112226477164987,0.910013816910523,-0.5350360345950794,-0.6110903266316303,0.9839917865219,0.6617076063898403,1.1470591414797477,-0.45837653234831915,-0.5035375191177587,0.852877849409056,0.5607324928957615,0.9782344039994495,-0.34655445971985893,-0.7458010375527295,-0.9091862759189702,-0.9210276804307559,-0.4306612108935046,-0.9464707461305325,-0.15607199625564086
2018-12-16,0.01881408928309012,-0.22042622003373896,0.28959030960833354,-0.6243999103272233,-0.287498965510797,-0.003984891309667684,-0.16056654525034883,0.21165822448455002,-0.46751256295638943,-0.33981122182799506,0.1027733199844738,-0.12013577067322977,0.30283989054814303,-0.45504998340950753,-0.40754798995894875,-0.12255713334560717,-0.4094280565311483,0.15248254658784255,-0.6620597727646725,-0.3392444481716396,-1.1098996885918522,-1.0285372748748625,-0.41610481498080104,-1.0678802001503325,0.06525300960130753
2018-12-23,-0.2271537913553519,-0.5278651324276875,0.12673449630163644,-0.7258222838253932,0.4983943057484432,-0.31531517600921605,-0.6387925569903402,0.1956104626765751,-0.9666341182314042,0.268048133256975,-0.03491061876837617,-0.3300713289765981,0.2006089051497358,-0.5138482733036895,0.6053013622343058,-0.12793601623550538,-0.5191460687162361,0.4341669314387557,-0.9842120619208969,0.025445309824725787,-1.095849940319627,-1.0250111982287466,-0.6940990889512771,-1.0071907218104563,0.30595225870655024
2018-12-30,-0.030311922044058116,-0.29595817420019405,0.27831745184209533,-0.6281578169844112,0.6723698026270741,0.08262619232344122,0.2939164204969756,0.19992180560632478,0.1255006357127258,1.1624332244339948,0.2891426850753668,-0.06628026481839516,0.5849180501091212,-0.6632199918591061,0.4667578001980957,0.4067149625633551,0.4557695017260342,0.45919444645728524,0.040912011342285726,0.99885233190442,-0.6504766051192518,-0.40334704937184807,-0.7199212555744294,-0.23758224935264957,0.9893145093175216
2019-01-06,1.3285729134645503,0.8626422544338275,1.3163980967692734,-0.6443429925098937,0.11878036485369632,1.2032481895835019,0.6552102618501715,1.2138851975428337,-0.7991800973262245,-0.22132398888742963,1.6077235588118173,1.2106325906815096,1.420080458633849,-0.556290204524665,0.2241720331315468,1.5280357211911462,0.8865294430290354,1.4423703429176382,-0.7786528932341346,-0.0648976763226398,-0.7025398355794753,-0.45007201432702976,-0.830451107677578,-0.294505648774253,-0.947511898540368
2019-01-13,1.9624024541392977,2.553445941100461,1.1686842920265215,1.16549237367218,0.7827601353487392,2.052007524573523,2.4262425815754267,1.149479870144108,0.9594759244051163,0.555957786974055,1.7920514638389493,2.257304236143613,1.2606669080972386,0.34321478305440095,0.449501112762283,1.9125676942858985,1.9575016276983226,1.2296573690415045,0.06763822815485201,0.28873837440072386,2.197887087345679,2.109398488099058,-0.7969378022371101,2.262612348779832,1.9407571156102612
2019-01-20,1.3578679896352204,1.0275226679059042,1.4079033043343765,-0.21965826800646324,0.5612457881471028,1.4109225922929238,1.0144988147528804,1.6971668989847544,-0.721322331743799,-0.7473600502533684,1.499624681762357,1.307666490520957,1.4563165642839218,-0.4002771363107457,0.34810991255497914,1.4654448319766558,1.3931816815208367,1.6989446907174088,-0.6863382299605183,-0.8021693503961195,-0.02305687199166621,-0.13343542368818825,1.4194948441776574,-0.3450926550856657,-0.8155684963739885
2019-01-27,1.4009121203371102,1.425540543595164,1.3078555122626199,0.838788832482568,1.7030560028553723,1.4931485057275524,1.3435192421297029,1.5233729734982941,0.1561584123294038,1.0937274688077037,1.6890673712810766,1.7343364194122795,1.5456604157725689,1.045795519937893,1.4241363235299866,1.6153777518513754,1.6309799499642919,1.4918729179464052,0.5967421849665545,1.1345541191270452,-0.641246358463607,-0.5434464760188581,-0.6384643207552977,-0.44050835540985867,0.3649027595037517
2019-02-03,1.5653680927091476,1.1555900697787027,1.6544285002998487,-0.6405300739275545,-0.7155969682498794,1.4866518715554538,1.030367417696319,1.7462635128769104,-1.1900272707155104,-0.14781630304374277,1.6351284418585779,1.5054167616926153,1.435476864654651,0.6018105638255159,-0.8549181866792263,1.564624549802172,1.303389627251693,1.709362179867867,-1.252787194095186,-0.1641385096765567,-0.8705188905904089,-0.8418540339766533,-0.05851208635674665,-0.8214163742267637,0.0632415587967846
2019-02-10,1.8024072315832096,2.2358007541193357,1.074001319787655,2.716291268176832,-1.5108148833594637,2.0163865319448084,2.388713886319285,0.9451221798599257,2.6640062338093116,-1.7994989840412872,1.6754844907199238,2.237710370803599,0.4982013036169173,3.2052989123911546,-2.528446152837669,1.8312763195613597,2.466946490479645,0.8642242482315436,2.9921990377099714,-1.9279021386931745,2.7580660664338135,2.077807920624725,2.8327388092177337,1.5854061861556852,2.03572580420288
2019-02-17,0.7098875841142652,0.35079745508046023,1.1027832896504173,-0.5082537586613967,0.16761782008731071,0.6634600712564904,0.2035499842562549,1.3320229528705854,-0.9798420233814716,-0.13782687566212973,0.8949315846177367,0.47470006851970753,1.2847364601553652,-0.6408713299064269,0.4603295418551771,0.773859236929265,0.33713746469164735,1.145883520459566,-0.7368440203898066,0.01684346847282427,-0.11418091272949114,0.1028779009935329,-0.6188837224886323,0.26568960188604246,-1.624318853116347
2019-02-24,0.45055000807098317,0.21543617893150613,0.44647186963856506,-0.08324906703033184,-1.4391515859265795,0.2979693318233599,0.161607846502238,0.6091552854890548,-0.34666704709710566,-0.8482477712713417,0.5328275238068801,0.5172220878968175,0.387060488387651,0.39174557750016525,-1.1966013673121467,0.3048596357999122,0.21759326472899385,0.3696800463418823,-0.06226725394770202,-0.726867512175321,-0.520358541397529,-0.4874682866271812,-0.5016867648896268,-0.4189402692952947,-0.06722882799615097
2019-03-03,-0.005101933396959044,-0.15498315872296844,0.18424508614352325,-0.4044179249047526,0.3277679123382177,0.05300315521880085,-0.08665987248603757,0.07355097120820406,-0.17925708480013178,0.5849325397347834,0.1685458169460039,0.05392421419577547,0.39662616101757053,-0.3115904533860564,0.8042603033295161,0.13082957958953775,0.13655438033847903,0.19903697281730673,5.690300009693261e-16,0.8558616445130195,-0.37017210217303453,-0.6169901823185797,-0.20607982930286814,-0.6345996782833733,-0.24916393016599694
2019-03-10,0.3128407426632701,0.045879621289834076,0.4327619970163416,-0.31811099050475283,-0.4781974698686066,0.3143719431004437,-0.018569267019808256,0.8489682702220962,-0.7751643698349158,-0.07373691848712205,0.508959835336561,0.2689859292414628,0.4575432900349186,-0.05839707755488239,-0.753159472046037,0.4083834286267378,0.06084397932029076,0.8480777790300896,-0.7278152395579749,0.08789803475352996,-0.12840834068678678,0.45670840455204614,-0.02548088174407575,0.5118331650978847,1.1466088686628104
2019-03-17,-0.3614881393132996,-0.2565568107687108,-0.229961205873871,-0.18334230755104175,-0.7700937263576649,-0.446907625128396,-0.44950346527548907,-0.38917079543854904,-0.2297008277126839,-0.36327026111024974,-0.41958284933682133,-0.580835029116029,-0.1947337978577797,-0.6035820410279822,0.06496124834978036,-0.6107182717151126,-0.6732675750489437,-0.5706038831129387,-0.3834436638428582,-0.14119712472779347,-0.052680430414183466,-0.360477339236788,-0.15884895100693802,-0.3620511095382176,-0.9386316348091344
2019-03-24,-0.41996417488140086,-0.33129610513524055,-0.7163735981983779,0.02563728023848765,0.7630064601840348,-0.027414031715219243,0.3315807219887869,-0.5153322521415338,0.6441520021442735,0.817891509951067,-0.24982209589247847,-0.016354182864106996,-0.4985251727930305,0.2708501665191223,0.9722504895944153,-0.24489633878115236,-0.13069658526005346,-0.8521449869135567,0.4218429551088381,0.9801449081317103,1.6997841202650528,1.4839143111891129,0.8735282625912869,1.454499427645143,0.5901613052562308
2019-03-31,1.3531109449437266,0.594970509150429,1.8988674627951705,-0.233768600101812,0.49860408364031195,1.1195746978509975,0.42966282503896513,2.0039222585837675,-0.6140165042138367,0.1579581498280446,1.7468565760136512,0.8405922483032116,2.417301565905713,-0.5282370104338495,0.38700227265777504,1.3852267000444207,0.6773042332479718,1.950517144769776,-0.4239378682842142,-0.039371558237272355,0.4518420170728795,0.41970245228013686,1.4694460982932125,0.09345592000282645,-1.402727359085917
2019-04-07,0.5409917577891247,-0.17539328274313631,1.4160179095532044,-0.9023489687430248,-0.554195311267148,0.28491361523030545,-0.1958993343064536,1.1780252115296443,-0.7826702442356792,-0.28395651600385763,0.7999250420897995,0.22482902182712605,1.57996456344088,-0.7638391046030415,-0.434080693256699,0.341915727994203,-0.04877836826201716,0.8655586219847025,-0.5524574160588122,-0.5516836858727837,0.19654317544900493,0.586374677415925,0.8927663412219851,0.4264391920260053,1.1100286919955606
2019-04-14,-0.729099020063944,-0.6919790065607089,-0.18057907580141416,-0.6621210401635976,-0.6076412841611756,-0.9095703087148681,-0.864288861915168,-0.5110353130362502,-0.5288774423885663,-0.39008439035078046,-0.7345484795820678,-0.9512797871565748,0.06379874663857821,-0.8969973968269812,-0.11511613589820345,-1.038403884879282,-1.0314729858738148,-0.4937578726868102,-0.751994391286084,-0.1110192455966122,0.14156884300815398,0.03906766672991095,1.4848833470797147,-0.4783620668266804,-0.08955394374111096
2019-04-21,-1.159305649067209,-0.8397705119844718,-1.1951577346962208,-0.2621092565897962,-0.10835131039367431,-1.1706877323673512,-0.8931331285775781,-1.1202372829314429,-0.21963261281686988,-0.6322561225769645,-1.2879767236568556,-0.9070035952864223,-0.981679741563994,-0.23672706736652033,-0.27932005173224506,-1.1912557024142536,-0.7799690870455671,-0.8595054256017253,-0.294805897347204,-0.7072360027813083,0.01515185704954706,-0.21950457719691277,0.8288553838285438,-0.5728827900412575,-0.07066218799468016
