Date,CNTFYStock_Open_average,CNTFYStock_Open_max,CNTFYStock_Open_min,CNTFYStock_Open_volatility,CNTFYStock_Open_change,CNTFYStock_High_average,CNTFYStock_High_max,CNTFYStock_High_min,CNTFYStock_High_volatility,CNTFYStock_High_change,CNTFYStock_Low_average,CNTFYStock_Low_max,CNTFYStock_Low_min,CNTFYStock_Low_volatility,CNTFYStock_Low_change,CNTFYStock_Close_average,CNTFYStock_Close_max,CNTFYStock_Close_min,CNTFYStock_Close_volatility,CNTFYStock_Close_change,CNTFYStock_Volume_average,CNTFYStock_Volume_max,CNTFYStock_Volume_min,CNTFYStock_Volume_volatility,CNTFYStock_Volume_change
2018-08-05,-0.31702527086249693,-0.26481589486206825,-0.12535098250063795,-0.21554083323798362,-0.5339761059052865,-0.4302985841289181,-0.39981333863471447,-0.2620092818651954,-0.29095324945191664,-0.10282802729422802,-0.4939162601195249,-0.4632406031946492,-0.15533067611362159,-0.38167339480206636,0.4630140360596971,-0.47815523828097156,-0.5076123566954306,-0.40712103861836646,-0.2927453318891992,-0.2204394661781877,-0.20322658055173534,-0.21976225540121208,-0.5598377925008294,-0.21740709849685153,-0.6209887914693246
2018-08-12,-0.32372579275551866,-0.3982486935648461,-0.28481378916512423,-0.29197767323460505,-0.1676335568458582,-0.3703787682667619,-0.4781772997334566,0.12008276742475131,-0.5060485700373305,-0.09066184165890424,-0.27723152771022636,-0.3866349635858893,0.06258134642232209,-0.4515848727956691,0.3644868401464461,-0.3322852106457494,-0.36301785105431744,-0.29844960958520717,-0.20542765864191223,0.6744825157859557,-0.27347199332722505,-0.2633446352475889,-0.015686599543330362,-0.26318985498764885,-0.42444167832863305
2018-08-19,0.11555712390991459,-0.1719831655515946,0.47077797439675767,-0.3434533026001814,0.0648838807080719,0.03758237987742005,-0.1564695896341173,0.3506513017765407,-0.2771368306683832,-0.6307088821368201,0.3745325746165983,-0.01119440101687083,0.7722935920608225,-0.5227777667969573,0.049100402233013235,0.18506784483101182,-0.23447194600863738,0.49936270374794606,-0.6012112788508507,-0.3116590081131251,-0.2587764452673101,-0.2585947398636078,0.5102894416907532,-0.2605870736885582,-0.3424255004364907
2018-08-26,0.4742204983402235,-1.1058309600175825e-05,0.7250382560660176,-0.26296972284247055,0.1976282701969727,0.4176232703856502,-0.06708089397236608,0.8346022508328741,-0.36131613778587673,0.05028411661301924,0.9084077327702698,0.30014745902622614,1.2150023953490467,-0.4814940270891039,0.3320961891089663,0.6946350851434739,0.1287461258053105,0.9772251506189146,-0.5013877222713784,0.1477369290449447,-0.2531783867085516,-0.23099937035553653,-0.05387983453533442,-0.23068745927278378,-0.27315926459290285
2018-09-02,0.3836663113911718,0.04965525450965234,0.6998703355203262,-0.20054884674165074,-0.3145117566606946,0.6210734270652807,-0.030330252130965383,1.2205891353535907,-0.4635003516365697,-0.14583916990320436,0.8759777624657357,0.5214978383362262,1.1899552846430226,-0.2213512530240594,-0.017711447370490678,0.9369944563074988,0.34746043545484917,1.139118063188748,-0.37794159434325286,0.08210661804545107,-0.2827177499275605,-0.2641703494467243,-0.4740511727589561,-0.2621254719233997,-0.34736818145469767
2018-09-09,0.3986345560116965,-0.06614863704750386,0.8077562694336933,-0.3443788142493212,-0.15559007826480628,0.306684766469728,-0.1021966956727765,0.5683272624292606,-0.29460189540982173,-0.28198010232303405,0.8753685645816355,0.3139470707698071,1.246326768740943,-0.47707661293255005,0.0692522994658891,0.6321025035955712,0.2662615646330801,0.8399255194254008,-0.2690653319749953,-0.0942492849611548,-0.30030690656743286,-0.27371200208388896,-0.6032346604343629,-0.27112013427020315,-0.3083852375056514
2018-09-16,0.5237673650765647,0.1115085760258449,0.8138519092209884,-0.17768237537773154,0.21660634578838192,0.56322255170208,0.059245501030798405,0.9456586177996655,-0.2804576830205819,-0.28648088449873893,1.053529626807498,0.4596299214726828,1.1662751525859745,-0.29926549644402545,0.36918430857257184,0.861384191104405,0.25135793297810294,1.177444066104138,-0.5344598102459813,-0.05978978406671063,-0.28900740781791123,-0.26809338933278976,-0.45977209180925466,-0.2660947031024635,-0.358887633268295
2018-09-23,0.3233221726775096,0.04819126589989496,0.6304218247733325,-0.1750476703485044,-0.28204726616104786,0.29503499220854684,0.020117560053627116,0.3439206109614571,-0.10249725332978323,-0.8685139435008445,0.5500991604465653,0.2345872938604189,0.6427576837817818,-0.1840232620748622,-0.3557642530643761,0.4285338906505598,0.019443314764427667,0.627108354613763,-0.40515470384073876,-0.5240935043113345,-0.2870499286086727,-0.26094595707976603,-0.5277025421525727,-0.258661019724012,-0.32048419525982413
2018-09-30,0.1640064631511097,-0.1663801972126549,0.27363037965446346,-0.2598901335678773,-0.42211316327409476,-0.024505273536974938,-0.3047405518194445,0.35507091619722114,-0.4159155889973743,-0.28471312736536514,0.3971567511040036,0.18584511084042624,0.10881145855933509,0.12914776736045394,-1.0473904470852096,0.2389133065353317,-0.06401438927537581,0.1565236894008195,-0.17396560729689933,-0.4210863860416029,-0.2986646076513665,-0.269701641195252,-0.5683356862644925,-0.26724495603758747,-0.273833466590134
2018-10-07,-0.5923539495718155,-0.3459194803092557,-0.5975869376632572,-0.12972930531624816,-0.44496552699559144,-0.7470291911595149,-0.4153333221067831,-0.8559967219465792,-0.08818932799096929,-0.8658701393353867,-0.9445245232397831,-0.44993827377518464,-1.91274857426168,0.8757393934874832,-2.0425167184326836,-0.9198050072784218,-0.27955245403881995,-1.4344878422632052,0.7401790453717475,-1.9044470880956856,-0.21107718365141548,-0.2316794870747524,-0.5815604510991034,-0.22917415732902824,0.07928885590367604
2018-10-14,-1.2493583956161445,-0.4405534585755599,-1.6229985658848909,0.18692745389275767,1.129372976844312,-0.20071570766810592,0.613221602666875,-1.3220745772276201,1.0575281740780502,1.420295495265095,-1.9283326451224285,-1.368540773700805,-2.02600327159198,0.1257301634206874,0.4853224568025781,-1.3932543536590496,-0.7412457572377817,-1.5294120011588026,0.40121536900941096,0.8725373835309745,0.47841119890792944,0.18452032639105598,1.213365285671622,0.17923549934413174,2.3106090585413424
2018-10-21,-1.2784483226065333,-0.6339025241170793,-1.2138842135510288,-0.1492681916182169,-0.7327709109016288,-1.211780916743082,-0.3412280622418289,-1.3903552981651532,0.21447922101628117,-1.4150068142112744,-1.4449170984294601,-1.2712792345069612,-1.2412637600204925,-0.4295378188763921,-0.45803696121196485,-1.4794623925597818,-1.318159761214527,-1.205881906723708,-0.4741054308348739,-0.38105322947301606,-0.17935075947928464,-0.21445593403720528,1.3877948972614889,-0.22069267386981353,-0.7412157744291668
2018-10-28,-1.592435591489251,-0.8083144012542905,-1.5061544226624926,-0.18317458561615838,0.5296226778647815,-1.693918177163186,-0.9625144204283265,-1.4927590982734678,-0.3155494795697828,0.3142853394702891,-1.5139246013690542,-1.2544841853453983,-1.1779399081555542,-0.4738515035603697,0.36249282224791385,-1.5852035294946571,-1.2583167874507435,-1.3768891708769653,-0.27106298251126437,-0.08097795128672457,-0.3128578417294013,-0.2711771479632687,-0.3902976591463197,-0.2693337048478585,-0.2896066622774949
2018-11-04,-1.0219486753966127,-0.5891026165653837,-1.1391274275691907,-0.10572797673896743,0.12052184412600093,-1.0043619219156301,-0.6183440902238583,-0.8772672823767318,-0.23240723976458513,0.06199369873249987,-1.1503717132163076,-0.8093011749182812,-1.074468432263834,-0.026632518336094237,0.35411102586343524,-1.1223905408345378,-0.9087402205152829,-1.0841907021588864,-0.1105645248602762,0.5574914475553967,-0.17562406934920774,-0.16564252781041433,-0.5547281929959063,-0.16310090323462825,-0.2963422866776965
2018-11-11,-1.4382932179271508,-0.9409945616362859,-1.3519689828974486,-0.35625059511191676,-0.4047688035422447,-1.563431317659031,-1.0424782008722497,-1.222145591889484,-0.4997305808131501,-0.19630483662958872,-1.3433004059755276,-1.1584418777023497,-1.0393210017783012,-0.4759003145959397,-0.4453197640207831,-1.3235485048444917,-1.2598447210020303,-0.9209572934120165,-0.660874228139133,-0.09997129385722547,-0.29719820893097615,-0.2731329049463322,-0.37466497838247154,-0.27136892556782893,-0.37723684995128776
2018-11-18,-1.19838450179094,-0.8457800019641623,-1.0798197694407772,-0.3844100715051766,-0.0020445121953880344,-1.3716129772753565,-0.9197222910980161,-1.0903179996466104,-0.4417381272902314,0.052715432391828715,-1.0225672615761658,-0.9062720789037874,-0.9088966937529789,-0.2795933645350247,0.3733723506507347,-1.153915699810898,-1.100593679240901,-0.9403590860938601,-0.473011328306758,0.18663303693393038,-0.2947540259367709,-0.2511637112993676,-0.7526756488085893,-0.24770566169407324,-0.28492506069137125
2018-11-25,-0.9970467216226708,-1.0908263682965067,-1.048178048933555,-0.22476075850491792,0.7315769360001688,-0.9871028723530269,-1.1495193296114217,-0.7293761470824967,-0.6963526267578064,0.20277911166581786,-0.8445324698988218,-0.7703887192169474,-0.7538907574623636,-0.030945180276228047,0.8667837779956088,-0.7941079137378112,-0.8274792363859289,-0.7661958929671756,-0.15697462893507994,0.31370994619554726,-0.26215705385526844,-0.23447052644343927,-0.36215600368723105,-0.2237029011251056,-0.13444620063613397
2018-12-02,-0.8082380345962723,-0.8606728905977213,-0.6502426619606541,-0.5337478484693322,-0.6904420840785708,-1.0557466915699392,-1.050753325596798,-0.8302375464420402,-0.39945871744597444,-0.32565288644840046,-0.6318915649808561,-0.3934278103942165,-0.5802576064407623,0.4486123189219134,-1.0743815586171723,-0.7501333124843031,-0.7366559472279046,-0.6334680016095673,-0.09893711845773434,-0.9670261418815476,-0.4140084169266129,-0.42968954788449276,-0.7426510394844563,-0.41131973370512526,-0.15676526409793248
2018-12-09,-1.3895186363686889,-1.3310220210142094,-1.1526549378430762,-0.18053904065329723,-0.8920640758856786,-1.5514305377316169,-1.3641590265881518,-1.3808902978432689,-0.16911618198668354,-0.611696626037362,-1.234012043546677,-1.4916021108807476,-0.9150875121781108,-1.1233997667726978,0.0028795396921629324,-1.3979556233966879,-1.416843117855443,-1.1242811628724514,-0.3732765157820585,-0.15883595008411328,-0.3914122585647897,-0.40737812455638783,-0.401873997047439,-0.4028576007929764,-0.19572271923000467
2018-12-16,-2.037181413951557,-1.5602875808424428,-3.262992666192933,3.941897605140196,-3.334621598732223,-2.135978552487516,-1.510234572548776,-3.179477365006592,2.445087999096965,-2.796438037344351,-2.436981484977311,-1.6921857335404715,-3.079639609981892,3.6027376547277803,-3.334182987005421,-2.467082144561626,-1.7023619675415802,-3.102102527810717,3.542619101340883,-3.309146920938955,2.000462252214577,2.5286444183604346,0.9133761459110933,2.5410857510773637,0.6575613843777415
2018-12-23,-3.256437419888958,-3.4495176872053674,-2.647905803866106,-0.5045497990999207,-0.2835613184117694,-3.289156112514314,-3.192307212555951,-2.7689947195662263,-0.33456796139959993,-0.08043275145986697,-3.1039882711201074,-3.2473132907425666,-2.786145043321912,0.33746594262006646,-0.26901095124275237,-3.1501890215376505,-3.324656523278274,-2.8137795788619053,0.3637719463603319,-0.5215735687733187,0.3307788318314953,0.20832644830832517,3.264869999564034,0.10085384805779773,-0.14484130658871186
2018-12-30,-2.438722507027851,-2.543458104237014,-2.2115501309647554,-0.14838682449579632,0.6293729689711441,-2.3381922723405593,-2.3829841417656747,-1.963556296106787,-0.7938926190848231,0.353708255355251,-2.3266359614139405,-2.4212288151855854,-2.207818485053116,0.4199620109350338,1.1329998046771361,-2.223040119969582,-2.4437616860336195,-1.923687283502442,-0.5414804457736205,0.6203889847965154,0.16913921262105153,0.2165638448617964,-0.4949807512427872,0.2364047794578483,-1.722542110697139
2019-01-06,-1.976998660829061,-2.0950094582952326,-1.7556472987536558,-0.588602147874743,-0.04105791935824302,-1.9482119359268213,-1.6849392514834853,-1.7720794833753535,0.16549986832025498,1.2318896585383767,-1.8413816748570744,-1.9607689077700783,-1.5660319489908792,-0.6088507658637441,0.2254326383583723,-1.8333060812843842,-1.6929060854720563,-1.65451923941582,0.46329627289896413,1.3447652260365506,-0.290449691477054,-0.07484640534989682,-0.5890284493920791,-0.05559883384866307,0.8812295434592142
2019-01-13,-1.2229892703881005,-1.2499206602030948,-1.0539861446789445,-0.39467469264172644,0.5947936292173204,-1.2711153435891906,-1.3324915855910886,-1.1087905592105103,-0.527439378019422,0.47668806566844335,-1.3209802693332044,-1.2730039226566596,-1.3809853173613238,0.748158316003831,0.9258550123387767,-1.1918019904546233,-1.3014006462309526,-0.9866564211266035,-0.5437619779057077,0.11971307019655432,-0.20793664205087561,-0.2100700934575884,-0.30696638299244644,-0.2024569006925102,-0.9511072764848744
2019-01-20,-1.127788835029322,-1.042047705713908,-1.2460469962768004,0.7094075839989162,0.7333825430066279,-0.9471942850578027,-0.9538303122783982,-0.853304223172821,-0.3176006057141422,0.7272236486696178,-1.2682043224289314,-1.2594108912453417,-1.0909271277401884,-0.17120383672334114,-0.16438703883935354,-1.1481288178892592,-1.1083146153477688,-1.3158396111684199,0.9059660211495437,-0.35959173842727055,0.5256216233621277,0.14363271709922443,0.5365891525028481,0.12692993236206263,0.8175708484911586
2019-01-27,-1.0136691246495684,-1.0532917237523673,-0.8975309756117027,-0.337705072810466,0.37153227431118385,-1.0121310453969468,-1.0903683387320875,-0.8613756313201361,-0.6374233102275569,0.26683493955162213,-0.9190068586382193,-0.964228155396464,-0.7847286621465034,-0.34243299334850597,0.40325172187532954,-0.946112850393532,-1.0535801891367447,-0.9818154479153167,0.09068611762764846,0.2622703254331193,-0.5211962722952967,-0.5424391692624917,-0.29414021999488604,-0.5397405464379122,-0.357331440422429
2019-02-03,-0.9261166977657216,-1.0257796807367845,-0.7224845979466407,-0.7543016194364894,-0.17504711872147363,-0.9908802507050973,-0.9887668656677105,-0.8525810423474802,-0.4869558888250319,0.07389446859723163,-0.8493930708663762,-0.9460743532890339,-0.7062449338012059,-0.5559614943131042,-0.2277220234849964,-0.9564534676839691,-1.0568390567201458,-0.8749556848785774,-0.2775113550030995,-0.22960860401715424,-0.5875169183969399,-0.5562505884048724,-0.49340834561882985,-0.5467743458603634,-0.11446753821438106
2019-02-10,-1.0826680826886665,-1.1187405157919812,-0.9312087912735769,-0.48184759014280587,-0.17328219954700577,-1.0813989732524774,-1.1286681020406104,-0.9249009180558097,-0.6669168934731822,0.02387945910080916,-0.9859999333775794,-1.050924857739714,-0.7937350805689112,-0.6085726617037911,-0.06847351550982364,-1.0488298333804718,-1.1835180155715974,-0.938482271742886,-0.4971212730047391,0.05413101980246827,-0.583628937592751,-0.578936223325551,-0.3884212821760655,-0.5733954285326472,-0.09128203877505996
2019-02-17,-0.8510774030412392,-0.9241786114300793,-0.809864323152006,-0.33230363011076425,0.7542164926183729,-0.9066848431180199,-0.9796546042676991,-0.7595641429122506,-0.713648316372022,0.2599564651435452,-0.8752510961117526,-0.7881546568070987,-0.7151751140487288,-0.10316367099361944,0.13197487259561372,-0.8992465549596746,-1.0063983364192437,-0.8807054476462911,-0.23242937028894906,-0.4726477536366848,-0.6839872554085908,-0.6559979301990944,-0.5071600061456389,-0.6473600489206238,-0.15327208637825082
2019-02-24,-0.9394023299325766,-0.9350886355805131,-0.8250414790014408,-0.3337001164330698,0.1457933566671439,-0.9015645834862206,-0.6898859262543089,-0.9225445758831944,0.13022539812425157,-0.6764850764020788,-0.8674715879683843,-0.9970849116829948,-0.6475010797266342,-0.7858192372090007,0.25896413622372566,-0.9858477749463802,-1.1810014344430535,-0.7446172639369552,-0.9541994830119813,0.00667329765828979,-0.6011907968523685,-0.5587462360303901,-0.5851824181085368,-0.5462804264644361,-0.392798432442898
2019-03-03,-0.5565647259947242,-0.6163632911272834,-0.4484521665159678,-0.40694327100258326,0.32571741134760995,-0.4598325269927971,-0.07434528941251625,-0.5875503402238456,1.0571191873351886,-0.1392415159340188,-0.5981388641901995,-0.7189891614022579,-0.4535276181781582,-0.5963901500330496,0.04044842883581733,-0.5750573796472735,-0.6939800069850224,-0.4485226707442375,-0.4995129811106895,-0.23913218549184992,1.2277106751786135,1.352731522391864,0.4657997375468104,1.3494828184735554,-0.3802624265484313
2019-03-10,-0.6000608224639876,-0.5429534052376652,-0.43566216904581856,-0.25750622414127355,0.06929420383633585,-0.6831275186309181,-0.6569324343020515,-0.6315317995849455,-0.03752591940735169,0.024374890316880154,-0.5661955772697926,-0.7253648334845316,-0.3617691809735084,-0.8587763244035328,0.026036386170089968,-0.6490045060443623,-0.7341676162432916,-0.5300518859819239,-0.407388518512426,-0.14369718436661003,-0.44773534548911126,-0.4673220898055723,0.12935485531358543,-0.4788175408516015,0.2721657473714849
2019-03-17,-0.8900946642523543,-0.9926492252611939,-0.7135143422321262,-0.6581742877857862,0.04477207248782454,-0.9978548880537711,-1.0677917749658874,-0.8599421941988554,-0.4414593651002218,-0.12391217712414455,-0.835867598891921,-0.8663967719597528,-0.6722659111863858,-0.43585088057085586,-0.2223980149798699,-0.8936890041070051,-0.9973797784991775,-0.7521641620038687,-0.4952066481009354,-0.20472174069146776,-0.6662934441350326,-0.6746000528191038,0.24362007797760415,-0.6929998159923944,-0.052581306021026036
2019-03-24,-1.0110846067624168,-1.073757905337908,-0.7807598952594664,-0.6675406498655597,0.2580291111069204,-1.0223075762696645,-1.1003387127868696,-0.8834644370797653,-0.43519023758378544,0.18019245249451427,-0.8434499208991114,-1.0045079456487274,-0.5963912170057662,-0.9300822047938846,0.32356243741245894,-0.9499974421870485,-1.066950263979778,-0.7428452811049161,-0.6619890324909699,0.5599986586494379,-0.23958487237322093,-0.2617538292800836,0.47084252178507646,-0.2847394137462706,0.24678051415541663
2019-03-31,-0.7698198082226341,-0.7764685143511213,-0.6406407664363588,-0.34716947594708764,0.5617367500176178,-0.8623304204631351,-0.8829803165898555,-0.8107577041186688,-0.18503472924443337,0.8923587871949267,-0.6540366119749776,-0.7430246552724937,-0.4916244009067633,-0.576436997281581,0.5203545912618276,-0.773733077697648,-0.8074315617118359,-0.6691888718564237,-0.30597259863095666,0.9442493178029385,-0.6065069673998073,-0.5614288508779012,-0.5980545389047344,-0.5438554610911246,0.24055833927380457
2019-04-07,-0.48333351234668864,-0.606259333274237,-0.2563890562237323,-0.7045124900345906,-0.03752919885067113,-0.5533661941285484,-0.6382511442216153,-0.4894162356399746,-0.3354395162392333,0.45265671666936624,-0.4145246957390888,-0.5427782663372798,-0.23145872822432906,-0.6517592536064336,0.5011287327606829,-0.5644266020202581,-0.5870312847763819,-0.4101355824984547,-0.3934504171619416,0.8679464806437173,-0.47062124934889665,-0.37778851732919777,-0.4578197481068846,-0.36378510737087444,-0.09324293216327692
2019-04-14,-0.5394355451152468,-0.5337899702942577,-0.4398228031331157,-0.2530811582757251,-0.3809423376396295,-0.6741198099833927,-0.6754473818568806,-0.7448777917934783,-0.03298510605414899,-0.5082043738527591,-0.4356983235630205,-0.4330412552490785,-0.2652793127625969,-0.3210480590409352,-0.1805273310924073,-0.6242871967172053,-0.6083017171052364,-0.42773951821511413,-0.3778385072055623,-0.25654705022377183,-0.644831524983843,-0.568666347599954,-0.5892312909197193,-0.5519679659893287,-0.08853370784989383
2019-04-21,-0.8151818913353619,-0.8402184950377118,-0.7490500693480785,-0.36688667190213975,-0.27818029376870834,-1.0181493508238582,-1.0776530725189897,-1.0152576308056238,-0.425060480260731,-0.14150043534240675,-0.6470735239695701,-0.6967973070834166,-0.5073114011803234,-0.29298776413343475,-0.20866914400139328,-0.8885611871990317,-0.9700396735371877,-0.6854617355507538,-0.5654844487080766,0.016563148140256855,-0.3163157990506133,-0.23112602416381475,-0.6842611008511724,-0.20558603968028005,-0.12763766058475381
2019-04-28,-1.0888851328596894,-1.0459129966540286,-1.0398030161941711,-0.5251696068567261,0.18636635776444502,-1.2156879313985747,-1.2658321500178573,-1.2143503045977762,-0.6523950155612808,0.19801039204131526,-1.0523380503453414,-1.0531050514332845,-0.5356240411195053,-0.7174998388304124,0.4392313787184168,-1.218656780689637,-1.2737272710804164,-1.0348745621105753,-0.7541911913868827,0.24376888423396276,-0.38777437419375094,-0.449100314458772,-0.42463818147454946,-0.4373139052726043,-0.6384195576921953
2019-05-05,-1.7991770027715794,-1.6148875910334046,-2.1862221590358204,0.8503792388094114,-1.8984351889187194,-1.7686544934975312,-1.5186202817067496,-1.8073270095159149,-0.005885124157751517,-0.9678798692702085,-2.014930318615834,-1.504452059383107,-2.6116327052610546,2.3540979929487524,-2.849148482018683,-2.105285375032472,-1.743910931882968,-2.904142734774162,2.137555395525831,-2.3610841225882004,0.23880435081118007,0.7330501304523233,-0.6204993594310309,0.8051536467387181,1.6633696306421937
2019-05-12,-2.661303328127843,-2.5595581068099325,-2.6054821484526687,-0.41851044913060353,1.0643621090653872,-2.5728562241086133,-2.470679423679897,-2.5222830976232054,-0.8970388779569402,0.43486440773109625,-2.8001577268005997,-2.6959241567922576,-2.218062643864153,-0.23860873892697684,1.0402841199075343,-2.6215457541979936,-2.6444614032423037,-2.2494225761053643,-0.8865462832629493,0.487193293851104,-0.67429726385693,-0.709807922242959,-0.9087949261186035,-0.688476138013916,-0.08865371556365768
2019-05-19,-2.3391241341924647,-2.3105299371396515,-2.313940358329626,-0.6879081100828858,-0.8165039677120713,-2.3177341028166443,-2.2369227774628486,-2.4247859613705063,-0.3859999954266696,-0.6535389215700724,-2.5784026480282285,-2.5515898574631217,-2.7539513468914136,1.1670202344762453,-1.3246366876109226,-2.4349751917533005,-2.461810965217375,-2.4311092869227138,-0.27440656251071044,-0.5512518673161354,-0.585673398839398,-0.46963348905225294,-0.8714087386326391,-0.4456326067014631,0.24591639488706532
2019-05-26,-2.4278766878870135,-2.192993869660125,-2.5504192440517484,1.007833532367404,-1.0907793856492007,-2.2313147282700387,-2.019588362173795,-2.4538469305890303,0.8828889040030264,-1.6583022161013585,-2.611090363677469,-2.6701024574455006,-2.2326996484430723,-0.7859643218912612,0.24588833265552407,-2.552980835646024,-2.54484086216551,-2.3762196703469036,-0.9065831600875002,0.41950683926860244,0.7849010705319205,0.6120738088707284,-0.6239176454454238,0.6474430370942132,-2.1739521939249147
