Date,First Trust US IPOEtf_Open_average,First Trust US IPOEtf_Open_max,First Trust US IPOEtf_Open_min,First Trust US IPOEtf_High_average,First Trust US IPOEtf_High_max,First Trust US IPOEtf_High_min,First Trust US IPOEtf_Low_average,First Trust US IPOEtf_Low_max,First Trust US IPOEtf_Low_min,First Trust US IPOEtf_Close_average,First Trust US IPOEtf_Close_max,First Trust US IPOEtf_Close_min
2018-11-04,-1.2778578566713041,-1.2778578566713041,-1.2778578566713041,-1.4225885595454295,-1.4225885595454295,-1.4225885595454295,-1.2964877572367435,-1.2964877572367435,-1.2964877572367435,-1.2874981387687439,-1.2874981387687439,-1.2874981387687439
2018-11-11,-1.8183580536514519,-1.8183580536514519,-1.8183580536514519,-1.7551548454801746,-1.7551548454801746,-1.7551548454801746,-1.5276666905737069,-1.5276666905737069,-1.5276666905737069,-1.6128258548013787,-1.6128258548013787,-1.6128258548013787
2018-11-18,-2.284752198726711,-2.284752198726711,-2.284752198726711,-2.216528546449938,-2.216528546449938,-2.216528546449938,-2.0423952396874476,-2.0423952396874476,-2.0423952396874476,-2.102422348004227,-2.102422348004227,-2.102422348004227
2018-11-25,-1.1600754770808444,-1.1600754770808444,-1.1600754770808444,-1.1428624003810097,-1.1428624003810097,-1.1428624003810097,-1.0299988889426281,-1.0299988889426281,-1.0299988889426281,-0.9673010672957274,-0.9673010672957274,-0.9673010672957274
2018-12-02,-1.3307854571348707,-1.3307854571348707,-1.3307854571348707,-1.3828870960343436,-1.3828870960343436,-1.3828870960343436,-1.625762910070496,-1.625762910070496,-1.625762910070496,-1.6764107587351769,-1.6764107587351769,-1.6764107587351769
2018-12-09,-1.616053480314224,-1.616053480314224,-1.616053480314224,-1.5813732651190178,-1.5813732651190178,-1.5813732651190178,-1.4998978916263226,-1.4998978916263226,-1.4998978916263226,-1.5986696000783076,-1.5986696000783076,-1.5986696000783076
2018-12-16,-2.1762705210985804,-2.1762705210985804,-2.1762705210985804,-2.1853722994907963,-2.1853722994907963,-2.1853722994907963,-2.2830774671768954,-2.2830774671768954,-2.2830774671768954,-2.347602233046621,-2.347602233046621,-2.347602233046621
2018-12-23,-1.6877153167168377,-1.6877153167168377,-1.6877153167168377,-1.7071414606279385,-1.7071414606279385,-1.7071414606279385,-1.6057991010883736,-1.6057991010883736,-1.6057991010883736,-1.5957492755816995,-1.5957492755816995,-1.5957492755816995
2018-12-30,-1.5588658980278725,-1.5588658980278725,-1.5588658980278725,-1.3305111544511132,-1.3305111544511132,-1.3305111544511132,-1.3530123338509694,-1.3530123338509694,-1.3530123338509694,-1.1774339209533988,-1.1774339209533988,-1.1774339209533988
2019-01-06,-0.5642079338306061,-0.5642079338306061,-0.5642079338306061,-0.6152684780026704,-0.6152684780026704,-0.6152684780026704,-0.438411187155382,-0.438411187155382,-0.438411187155382,-0.4600524211316886,-0.4600524211316886,-0.4600524211316886
2019-01-13,-0.07285833434267165,-0.07285833434267165,-0.07285833434267165,-0.05155781822793351,-0.05155781822793351,-0.05155781822793351,0.021191072137970578,0.021191072137970578,0.021191072137970578,0.08165178851917342,0.08165178851917342,0.08165178851917342
2019-01-20,0.15598479423811237,0.15598479423811237,0.15598479423811237,0.16522767612515535,0.16522767612515535,0.16522767612515535,0.28617231637522034,0.28617231637522034,0.28617231637522034,0.2932041030165215,0.2932041030165215,0.2932041030165215
2019-01-27,0.4986221205454651,0.4986221205454651,0.4986221205454651,0.49214071328479864,0.49214071328479864,0.49214071328479864,0.6076727827897013,0.6076727827897013,0.6076727827897013,0.6031380608585208,0.6031380608585208,0.6031380608585208
2019-02-03,0.565086203686036,0.565086203686036,0.565086203686036,0.7556420955154982,0.7556420955154982,0.7556420955154982,0.7165604724643687,0.7165604724643687,0.7165604724643687,0.8645437512622975,0.8645437512622975,0.8645437512622975
2019-02-10,1.4700871414733554,1.4700871414733554,1.4700871414733554,1.4742947691666726,1.4742947691666726,1.4742947691666726,1.590814379581901,1.590814379581901,1.590814379581901,1.5131969634378377,1.5131969634378377,1.5131969634378377
2019-02-17,1.5000409493831544,1.5000409493831544,1.5000409493831544,1.5049404503501917,1.5049404503501917,1.5049404503501917,1.5560236353153432,1.5560236353153432,1.5560236353153432,1.499660537795583,1.499660537795583,1.499660537795583
2019-02-24,1.685543144391234,1.685543144391234,1.685543144391234,1.640726085550687,1.640726085550687,1.640726085550687,1.5988975670211392,1.5988975670211392,1.5988975670211392,1.6029195286933442,1.6029195286933442,1.6029195286933442
2019-03-03,0.913387461581474,0.913387461581474,0.913387461581474,0.9867567599059587,0.9867567599059587,0.9867567599059587,0.9300301752558644,0.9300301752558644,0.9300301752558644,1.0054635160229959,1.0054635160229959,1.0054635160229959
2019-03-10,1.5523810385281533,1.5523810385281533,1.5523810385281533,1.6357414100200174,1.6357414100200174,1.6357414100200174,1.5591220899368095,1.5591220899368095,1.5591220899368095,1.5149154545123482,1.5149154545123482,1.5149154545123482
2019-03-17,1.7453047079049506,1.7453047079049506,1.7453047079049506,1.7375878639741862,1.7375878639741862,1.7375878639741862,1.4728460108960195,1.4728460108960195,1.4728460108960195,1.3672411209609945,1.3672411209609945,1.3672411209609945
2019-03-24,1.470623874398337,1.470623874398337,1.470623874398337,1.4476402963315647,1.4476402963315647,1.4476402963315647,1.411311586717741,1.411311586717741,1.411311586717741,1.441304659266562,1.441304659266562,1.441304659266562
2019-03-31,1.4397004791912045,1.4397004791912045,1.4397004791912045,1.4456569338046419,1.4456569338046419,1.4456569338046419,1.4528678819078291,1.4528678819078291,1.4528678819078291,1.3995689038960644,1.3995689038960644,1.3995689038960644
2019-04-07,1.3926042191269274,1.3926042191269274,1.3926042191269274,1.351516854686555,1.351516854686555,1.351516854686555,1.3596723034475,1.3596723034475,1.3596723034475,1.3255073409620326,1.3255073409620326,1.3255073409620326
2019-04-14,1.0000821152264765,1.0000821152264765,1.0000821152264765,0.951826103743168,0.951826103743168,0.951826103743168,0.8709867716172638,0.8709867716172638,0.8709867716172638,0.9438749341773218,0.9438749341773218,0.9438749341773218
2019-04-21,1.092102141673894,1.092102141673894,1.092102141673894,1.1677629469927413,1.1677629469927413,1.1677629469927413,1.0888902284419903,1.0888902284419903,1.0888902284419903,1.1603121738149589,1.1603121738149589,1.1603121738149589
2019-04-28,1.111783378172949,1.111783378172949,1.111783378172949,1.1841366631623955,1.1841366631623955,1.1841366631623955,1.1415389113774514,1.1415389113774514,1.1415389113774514,1.1786781064534018,1.1786781064534018,1.1786781064534018
2019-05-05,0.9002278680090725,0.9002278680090725,0.9002278680090725,0.9802020218287232,0.9802020218287232,0.9802020218287232,0.7832318584962624,0.7832318584962624,0.7832318584962624,1.0045375424551688,1.0045375424551688,1.0045375424551688
2019-05-12,0.9081865868310164,0.9081865868310164,0.9081865868310164,1.0415781690836472,1.0415781690836472,1.0415781690836472,1.0106738677278702,1.0106738677278702,1.0106738677278702,0.9234611552372283,0.9234611552372283,0.9234611552372283
2019-05-19,0.74458821007888,0.74458821007888,0.74458821007888,0.729971822192312,0.729971822192312,0.729971822192312,0.7914288032171907,0.7914288032171907,0.7914288032171907,0.6735224643029313,0.6735224643029313,0.6735224643029313
2019-05-26,0.13920817844675634,0.13920817844675634,0.13920817844675634,0.1424815478376947,0.1424815478376947,0.1424815478376947,0.08458237401870106,0.08458237401870106,0.08458237401870106,0.051098475587751595,0.051098475587751595,0.051098475587751595
2019-06-02,1.1026690354816449,1.1026690354816449,1.1026690354816449,1.30972568397234,1.30972568397234,1.30972568397234,1.267722620519505,1.267722620519505,1.267722620519505,1.3646529198957418,1.3646529198957418,1.3646529198957418
2019-06-09,1.4419343510838296,1.4419343510838296,1.4419343510838296,1.330689490025483,1.330689490025483,1.330689490025483,1.4842169097565865,1.4842169097565865,1.4842169097565865,1.3467231341179617,1.3467231341179617,1.3467231341179617
2019-06-16,1.9040639142114577,1.9040639142114577,1.9040639142114577,1.8082508944655484,1.8082508944655484,1.8082508944655484,1.9190799583224176,1.9190799583224176,1.9190799583224176,1.8211701779523448,1.8211701779523448,1.8211701779523448
2019-06-23,1.2717997105936798,1.2717997105936798,1.2717997105936798,1.3017814660911577,1.3017814660911577,1.3017814660911577,1.3144069957635698,1.3144069957635698,1.3144069957635698,1.3972949425259125,1.3972949425259125,1.3972949425259125
2019-06-30,1.778567145242895,1.778567145242895,1.778567145242895,1.8556118534952057,1.8556118534952057,1.8556118534952057,1.7392131068264798,1.7392131068264798,1.7392131068264798,1.943726638410839,1.943726638410839,1.943726638410839
2019-07-07,2.05399331353375,2.05399331353375,2.05399331353375,1.9741703969637696,1.9741703969637696,1.9741703969637696,2.007632828743224,2.007632828743224,2.007632828743224,2.02442682399141,2.02442682399141,2.02442682399141
2019-07-14,1.8772847858276498,1.8772847858276498,1.8772847858276498,1.8021426246264967,1.8021426246264967,1.8021426246264967,1.652174374969784,1.652174374969784,1.652174374969784,1.4942938568681519,1.4942938568681519,1.4942938568681519
2019-07-21,1.8922901898914308,1.8922901898914308,1.8922901898914308,1.9991738929027636,1.9991738929027636,1.9991738929027636,2.03157890162982,2.03157890162982,2.03157890162982,2.0476052739199355,2.0476052739199355,2.0476052739199355
2019-07-28,0.8291696231756696,0.8291696231756696,0.8291696231756696,0.7152577993401258,0.7152577993401258,0.7152577993401258,0.5497490565118271,0.5497490565118271,0.5497490565118271,0.6020668452992235,0.6020668452992235,0.6020668452992235
2019-08-04,0.9234113828174182,0.9234113828174182,0.9234113828174182,0.8389304403208332,0.8389304403208332,0.8389304403208332,0.8265972609057503,0.8265972609057503,0.8265972609057503,0.7933155909894624,0.7933155909894624,0.7933155909894624
2019-08-11,0.032602213076914376,0.032602213076914376,0.032602213076914376,0.18927936852233218,0.18927936852233218,0.18927936852233218,0.21663976694865328,0.21663976694865328,0.21663976694865328,0.2776680907947863,0.2776680907947863,0.2776680907947863
2019-08-18,0.6138078822514496,0.6138078822514496,0.6138078822514496,0.7008409442806685,0.7008409442806685,0.7008409442806685,0.01853966244405487,0.01853966244405487,0.01853966244405487,-0.10431092782791945,-0.10431092782791945,-0.10431092782791945
2019-08-25,0.9609788252792133,0.9609788252792133,0.9609788252792133,0.9057960016895071,0.9057960016895071,0.9057960016895071,0.7202520350409388,0.7202520350409388,0.7202520350409388,0.721318587183237,0.721318587183237,0.721318587183237
2019-09-01,1.0039195710883808,1.0039195710883808,1.0039195710883808,0.884125937961368,0.884125937961368,0.884125937961368,0.9817607283156787,0.9817607283156787,0.9817607283156787,0.8286567224377321,0.8286567224377321,0.8286567224377321
2019-09-08,0.019036479133860175,0.019036479133860175,0.019036479133860175,-0.12276867115979084,-0.12276867115979084,-0.12276867115979084,0.013129512373392934,0.013129512373392934,0.013129512373392934,-0.15689269334090616,-0.15689269334090616,-0.15689269334090616
2019-09-15,0.11446710010285811,0.11446710010285811,0.11446710010285811,-0.009687097670131557,-0.009687097670131557,-0.009687097670131557,-0.05991332874305121,-0.05991332874305121,-0.05991332874305121,-0.1015173650333353,-0.1015173650333353,-0.1015173650333353
2019-09-22,-0.8223048669843591,-0.8223048669843591,-0.8223048669843591,-1.023041639136688,-1.023041639136688,-1.023041639136688,-1.4188385656467764,-1.4188385656467764,-1.4188385656467764,-1.3896973082690403,-1.3896973082690403,-1.3896973082690403
2019-09-29,-1.632623525531856,-1.632623525531856,-1.632623525531856,-1.558086489762636,-1.558086489762636,-1.558086489762636,-1.4571282408199138,-1.4571282408199138,-1.4571282408199138,-1.2944701758869075,-1.2944701758869075,-1.2944701758869075
2019-10-06,-1.2795190362592272,-1.2795190362592272,-1.2795190362592272,-1.2093333321435078,-1.2093333321435078,-1.2093333321435078,-1.000585095956582,-1.000585095956582,-1.000585095956582,-1.1913051806307127,-1.1913051806307127,-1.1913051806307127
2019-10-13,-1.2864832257039343,-1.2864832257039343,-1.2864832257039343,-1.423354090423323,-1.423354090423323,-1.423354090423323,-1.5043364521602571,-1.5043364521602571,-1.5043364521602571,-1.489984774454043,-1.489984774454043,-1.489984774454043
2019-10-20,-1.3427211424248482,-1.3427211424248482,-1.3427211424248482,-1.2505260235637694,-1.2505260235637694,-1.2505260235637694,-1.1225703971985292,-1.1225703971985292,-1.1225703971985292,-0.9854207260153907,-0.9854207260153907,-0.9854207260153907
2019-10-27,-0.5527406371726665,-0.5527406371726665,-0.5527406371726665,-0.48263724105162986,-0.48263724105162986,-0.48263724105162986,-0.2131065180106308,-0.2131065180106308,-0.2131065180106308,-0.20255947691630116,-0.20255947691630116,-0.20255947691630116
2019-11-03,-0.9799806609757564,-0.9799806609757564,-0.9799806609757564,-1.0503549702054302,-1.0503549702054302,-1.0503549702054302,-0.716436001684263,-0.716436001684263,-0.716436001684263,-0.7935386148805194,-0.7935386148805194,-0.7935386148805194
2019-11-10,0.13799864727732453,0.13799864727732453,0.13799864727732453,0.12581865504412132,0.12581865504412132,0.12581865504412132,0.3030061579877,0.3030061579877,0.3030061579877,0.38578873205527786,0.38578873205527786,0.38578873205527786
2019-11-17,0.3752059025532916,0.3752059025532916,0.3752059025532916,0.24652678176418757,0.24652678176418757,0.24652678176418757,0.44630757712953756,0.44630757712953756,0.44630757712953756,0.40238441355898114,0.40238441355898114,0.40238441355898114
2019-11-24,1.0552987451213913,1.0552987451213913,1.0552987451213913,0.9630864692927161,0.9630864692927161,0.9630864692927161,1.2439361305389656,1.2439361305389656,1.2439361305389656,1.142145788735559,1.142145788735559,1.142145788735559
2019-12-01,0.6644418778009663,0.6644418778009663,0.6644418778009663,0.614318163638318,0.614318163638318,0.614318163638318,0.8426966373500295,0.8426966373500295,0.8426966373500295,0.6920530740197464,0.6920530740197464,0.6920530740197464
2019-12-08,0.4692323972589189,0.4692323972589189,0.4692323972589189,0.6655298065210274,0.6655298065210274,0.6655298065210274,0.8301885699525138,0.8301885699525138,0.8301885699525138,0.8654550634139184,0.8654550634139184,0.8654550634139184
2019-12-15,1.5384596226749876,1.5384596226749876,1.5384596226749876,1.6203050904276977,1.6203050904276977,1.6203050904276977,1.7104969193797763,1.7104969193797763,1.7104969193797763,1.7695449277688835,1.7695449277688835,1.7695449277688835
2019-12-22,1.7998885231981907,1.7998885231981907,1.7998885231981907,1.7687858362773476,1.7687858362773476,1.7687858362773476,1.7681404766542848,1.7681404766542848,1.7681404766542848,1.8020505485781624,1.8020505485781624,1.8020505485781624
2019-12-29,1.136591709740584,1.136591709740584,1.136591709740584,1.4216553299824597,1.4216553299824597,1.4216553299824597,1.353504664290186,1.353504664290186,1.353504664290186,1.473453353235047,1.473453353235047,1.473453353235047
