Date,AVIFY_Open_average,AVIFY_Open_max,AVIFY_Open_min,AVIFY_Open_volatility,AVIFY_Open_change,AVIFY_High_average,AVIFY_High_max,AVIFY_High_min,AVIFY_High_volatility,AVIFY_High_change,AVIFY_Low_average,AVIFY_Low_max,AVIFY_Low_min,AVIFY_Low_volatility,AVIFY_Low_change,AVIFY_Close_average,AVIFY_Close_max,AVIFY_Close_min,AVIFY_Close_volatility,AVIFY_Close_change,AVIFY_Volume_average,AVIFY_Volume_max,AVIFY_Volume_min,AVIFY_Volume_volatility,AVIFY_Volume_change
2016-06-05,0.15813985740068165,-0.0021652583407280315,0.31758582641863675,-1.0253680878336424,0.13372514291397616,0.15819400144839668,0.013599850409721155,0.35063642581396165,-0.8633110282276611,-0.1808862310762416,0.2895377151093219,0.1355084897865851,0.45113590835379547,-1.2372658825868725,0.25412510099435087,0.23543860844639,0.04101275491408789,0.4986410138025739,-1.2415584412531084,-0.029409779622173816,-0.6602240976044058,-0.6196650350590431,-0.3899421233070789,-0.6103991167757508,-0.03279916461202367
2016-06-12,0.01808482084417668,-0.10425371619724774,0.18065203124349621,-0.9184004281631315,-0.46508102218501507,-0.047640395274936895,-0.096764408636673,0.03514071148629399,-0.38637885045715337,-0.4829479207205475,0.024012616519997615,0.03791129768082083,-0.23433974386106496,1.0520053302487389,-0.10249015502892038,0.04624549228899139,-0.0728627745199312,0.21935095813755212,-0.7862329492896025,-0.31426587522946287,-0.5943421328570588,-0.47236441460262424,-0.24024000688816158,-0.46797993307271063,-0.0804045560607569
2016-06-19,-0.13345416661428847,-0.22264864318223992,-0.29101784191110897,0.020493825406603293,-0.7432872949518509,-0.10204932153542057,-0.24306848766826547,-0.036962230589335704,-0.5435412933185512,-0.36855003240882483,0.05081203947381278,-0.06192902208604817,-0.0007282583767756104,-0.20076501538764716,-0.3249559738488262,-0.040355378658199506,-0.21197218935460904,0.20813294702149654,-0.868339291329786,-0.2278633691871036,-0.5168103215657566,-0.5298262438634581,-0.13310076332522175,-0.532114161971983,-0.11592440989467127
2016-06-26,0.23010213943056207,0.7756747444594281,0.19375908076202045,1.1740842480791491,-0.5294907822971624,0.6219474968688227,0.47792549164003206,0.4041370783415195,0.18193114751076742,0.9146091355471062,0.0253106982916901,-0.40228763312526555,0.39442822973702524,-1.5041653733944307,0.5758098320935534,0.0998311874267436,0.22429138776593907,-0.011620643159234598,0.41715263375680317,1.1307862371333355,-0.6303556708660525,-0.6227808589206272,-0.29341760069363826,-0.624054536811946,-0.03526340397766875
2016-07-03,1.2282717560256633,1.343806233566255,0.8616638984381981,1.021523819844871,1.415249753786841,1.2411717292940057,1.7510229635090944,0.9899698933468913,1.7696845927009095,1.5168622785226273,1.0265252955633222,1.5813426113626083,0.8346080041332609,1.6512949489847102,1.6777164186953275,0.9258866746847294,1.2777395331504255,0.8418271201803535,0.6176282729118682,0.9899770389027199,-0.4621001642671038,-0.5383829679152161,1.0388281578653966,-0.5531390515859091,-0.08761790879757748
2016-07-10,2.1254055676377925,2.435897835420101,1.845659633699481,2.243904579876898,0.4045861889065055,2.220606489855637,2.404046095673872,2.0570605617339863,2.0379936478620917,-0.5720829431745521,1.9340429879822625,1.8348991141599913,1.9245264191507367,-0.3127820672668419,0.6169274767585118,2.0735783637152014,2.3812119212054657,2.002278099401458,0.9317665590225123,-0.2545098871418964,-0.16436692726002788,-0.35588854925491836,1.498922201163379,-0.3787636470228041,0.315424997221482
2016-07-17,2.1917700406949323,2.1004415353639865,2.238421273610818,0.5243318767974049,1.1853420875684788,2.2921377679716075,2.041388168024208,2.289915791636319,0.195008460844002,0.7254984992872425,2.026948412251691,1.8971569698952453,2.210572106550454,-1.6434393028458731,0.26061757931206364,2.2868177400974328,2.157139114008187,2.078635306141604,0.22230201359764548,0.836043651616957,0.20569830200928133,-0.06548517465426079,2.3160917588718095,-0.20967385972458358,0.1272294330424394
2016-07-24,2.0111032482353446,1.7925474226580018,2.0589110623060254,-0.3877788301504013,0.7441868607594092,1.886459406039896,1.6966517453574868,2.087661769118881,-1.1856229590418184,-0.012239091273151427,1.943888179280302,2.154616972576185,1.6513645499675786,1.6844831969538048,1.2750673688594232,1.959501830235519,1.7750986328797929,1.9601224284236871,-1.1776307656599767,0.16319851282965325,1.1443906479860597,1.6308650779893494,-1.7478906214741694,1.728484605551678,-0.4760163000430642
2016-07-31,1.6234479825757517,1.4703278723885234,1.5414691603035822,0.13201029633708292,-0.4438437411959288,1.5911278873108132,1.7743901236398256,1.5225118719236534,1.4126551564867413,0.7942641943865127,1.6578133738260503,1.6859438015786146,1.6657005678516645,0.1257072255705049,0.05560616650903186,1.5578952969661124,1.5157801929704178,1.5399245795546677,-0.5820547084681259,0.37753584515696165,2.6857540567844147,2.15092886146741,2.355187398120074,2.020782361460387,-1.3854074995597765
2016-08-07,2.029143774486836,1.9858329445659073,2.0948415100299975,-0.24671094979667388,-0.1680922941154164,1.9891105968136769,1.9844543242030832,1.9657013357019333,0.6433252166013264,0.2788114035121282,2.009023775973817,1.8948806552773605,2.134216759654501,-1.2402944213944862,-0.1658906783249771,1.994326533418371,2.100779700046947,1.9552625059480042,0.8764106429230637,-0.22349769446635687,-0.3095106422567797,0.16287168937831828,1.3041002082326545,0.05765004411777341,0.47775088606470073
2016-08-14,0.7216452515441641,0.5322920811556594,0.8778715575050369,-1.5182322594951976,-0.6331026702894903,0.6074197985378192,0.44098509823939386,0.7949248412822899,-1.2627310365280608,-0.44591592183175716,0.7885831569430923,0.6930635843574883,0.930727540542176,-1.0357284968552833,-0.4390842995843095,0.6023773688239187,0.376335179186838,0.7412208724779812,-1.6132688842686045,-0.6165682085235885,-0.14729463054549116,-0.6041320381712542,1.9740170143346782,-0.8210688329998034,-0.3532581880875655
2016-08-21,0.2963457228955346,0.2536911061966025,-0.017065118599952536,1.0201459058392455,-1.8062465193759254,0.280538426418047,0.1397354628956032,0.17221621895033118,-0.08360138607021014,-1.3627827554282659,0.3841188539861209,0.4138470056683191,0.10124978579944498,0.9092580375135751,-1.8592916566842352,0.3074092096507443,0.23986295211821163,0.09356158903070984,0.5840461979552074,-1.4907477612746942,2.0259884855236376,2.5681936783874773,-0.9713276774671942,2.6017958601123543,3.0751203354474588
2016-08-28,-0.4272833012955137,-0.605863752199175,-0.1817494580110325,-1.4330830433255726,-0.0033569375906472554,-0.4040593180235175,-0.4393433910139998,-0.21157272324542722,-0.8868761015472175,-0.34764218039140954,-0.2874289012326749,-0.4135287338290446,-0.06129377782075246,-0.9740408913494533,-0.02008425469961178,-0.2831608332089085,-0.3810759079458068,-0.0971698146858201,-1.222585849380031,-0.13736920379296044,0.42035386795719,0.10300788624388033,1.8146813119088805,-0.04681135335922142,-0.028763312118112942
2016-09-04,-0.9578145235809573,-0.856601702742682,-1.0415959950975835,0.6994628584758151,-1.5658552520239146,-1.1311649754284105,-0.9748225131997112,-1.269002053788988,0.889291846556621,-1.8181948839642461,-0.9033275663262306,-0.7580014658675054,-0.9747154242043281,0.8392966890826214,-1.740032440158169,-1.0205014891518385,-0.9467356595680074,-1.1409505054566138,0.8319695159639935,-1.6971445321976049,-0.500525748340435,-0.6129405187062537,-0.8597360650026734,-0.5333191633097155,0.31219258179099846
2016-09-11,-0.978189736698064,-0.9274794774350714,-0.9760419977215975,0.35778592761061834,1.2662801201999954,-1.007389460853844,-0.991778216533396,-1.1791707638090234,0.6363026959245451,1.3142402592595461,-0.8985416249083171,-0.7347069737211623,-1.0032796311145777,0.9765349424462414,1.4903333315421115,-0.9432046813450927,-0.9020184079003182,-1.0635135471179042,0.7970813341624209,1.589729181818083,2.593709567258053,2.9504323161700015,-0.7108086333964411,2.9481789288873936,-3.014885546969248
2016-09-18,-0.8091158791347071,-1.0683895081379478,-0.4768489547553605,-1.7326777668120905,-0.13385041084420943,-0.9170672123259055,-1.139647166049155,-0.6442400362223483,-1.6674715867406897,-0.5212561030838712,-0.7245053532962397,-0.9333362138083513,-0.4589295847081344,-1.1543674499688088,-0.308398037530859,-0.8125750488994975,-1.0478737895833072,-0.5685382565636482,-1.7762957973428626,-0.44611302449589296,0.3601457790268487,-0.08908268527298334,0.43596998197221265,-0.10508743993539603,-0.19475691647984433
2016-09-25,-0.9095213611457251,-1.1373507131683438,-0.6346987643849857,-1.427026475995937,-0.1219963937813266,-0.8203996843193824,-0.8488811881324922,-0.7044773291284967,-0.5093447252996872,0.40659756228333777,-0.8545090690647601,-1.071048903505243,-0.6187184890027587,-0.9434700040793582,-0.10327424475772581,-0.7374625928053653,-0.7703925144873338,-0.692581492185582,-0.3134827557083102,0.6560767810593939,0.896671350233182,0.07800105658146592,2.451002644798926,-0.06456250706406144,-0.451012204110714
2016-10-02,-0.7809807287762386,-0.7472870165137206,-0.9221006467215437,0.3951158650831098,-0.8214771455897301,-0.8213688656932808,-0.8178173972393052,-1.0165837766591914,0.5528673022262895,-1.5709590717453,-0.9733357802493681,-0.6385446211922279,-1.2986717756026904,1.7180104031479,-1.5817878771264802,-0.9354653992040466,-0.8276239929200377,-1.10816691001295,0.9801337378843018,-1.6117360590340168,-0.6100522439646013,-0.5531582410532013,-0.7834898040085708,-0.4986757507583985,0.022010404528870278
2016-10-09,-1.806127403550736,-1.7505565727122623,-1.7514616987894938,-0.20022186711119214,0.24622885470100644,-1.6668157179084935,-1.5265394602963869,-1.7267248190480837,0.8846141230300352,0.13010481614097685,-1.8399004199181144,-1.803066419914143,-1.7876836166172883,0.4601679817629173,0.46399916457565693,-1.7186406053623227,-1.6162815466541665,-1.8811097143710593,1.4409528439532517,0.3048971962914889,3.0602994986234235,3.0453804246794376,2.9634273334241046,3.0088967743386488,-2.8752986313565554
2016-10-16,-1.0337455256331085,-1.0502993978211501,-0.9157133091730044,-0.6413192690363512,-0.21564186603672503,-0.9707045509456905,-1.0337750278284814,-0.8681403100065916,-0.6463188082204645,0.5159389429302419,-1.0865620666535716,-1.226241097180689,-0.9062562125936477,-0.7368829934371453,0.33129479769121,-1.075954051953785,-1.0351988232878433,-1.0163050817749526,0.1949233291949868,1.183684408008728,-0.4714623980422073,-0.31345141522970354,-0.3428809024171377,-0.30753066412212093,0.35852359881823403
2016-10-23,-0.8135768045836833,-0.8183015816602847,-0.7831766460611365,-0.2364139413131683,0.26684083926275814,-0.8049972998774994,-0.938576140329044,-0.5695997049524874,-1.4863086708039643,-0.018682705759955714,-0.8179643493179668,-0.8994252753510604,-0.6411224205695001,-0.576021570007676,0.12876511936545484,-0.7450459323952965,-0.934000322369706,-0.4651578156831945,-1.6226654679598413,0.10107874400852596,-0.6747961339826436,-0.48183629987272636,-0.6415013138699821,-0.4666594919213815,0.5262371548254795
2016-10-30,-0.7890738417823883,-0.7258987533993859,-0.6626264561356385,-0.2887500741697564,-0.704549559399581,-0.8703239838109292,-0.8452596980597847,-0.7194058162643701,-0.5144807421450901,-0.6494521013646773,-0.7826631217853076,-1.0018403689193716,-0.5296046847355986,-1.105821647888048,0.013019021030992988,-0.8538435765131831,-0.9181902959170066,-0.6121358809102307,-1.0057437979003412,-0.28609241993935836,-0.6071725345282143,-0.4896196761922295,-0.7134243425845013,-0.47056575574427795,0.2195112843814428
2016-11-06,-1.3415871572725497,-1.1439838038552828,-1.4750260511455244,1.0105308098846397,-1.317270007592776,-1.4035402593962967,-1.3185502744059734,-1.51080262388673,1.0365975620956585,-1.3364912746680433,-1.5186283455667497,-1.4493481551466345,-1.793502759741856,1.0821092182341017,-1.4829892635988025,-1.5054841743983687,-1.2483414466627603,-1.8676456466133937,2.027933310820175,-2.000291243573302,-0.4497603688196247,-0.3226297355443012,-0.35079902940682417,-0.31693301534073975,0.6468405700869614
2016-11-13,-1.9085283033832487,-2.0115444270277982,-1.8950021955510479,-0.49950004223523586,-0.370590719117734,-2.023459800611664,-2.1056094280394566,-1.8355836320438579,-0.5128570492125799,-0.4188506155720779,-1.8201217318415115,-1.765905591885985,-1.5343759806740882,-0.3967964509235451,-0.3399380281184021,-1.9270758147726144,-2.024980004899643,-1.550419022575637,-0.5150668894043161,-0.29537413050675043,-0.7667591355795951,-0.6197992633045367,-0.6480555533268987,-0.6111370451872427,0.32239955094288514
2016-11-20,-1.8135542978789572,-1.7740834566823023,-1.725813696289952,0.13624964806395726,1.3159984046790005,-1.7460159100625205,-1.8104238184711678,-1.5685957443114509,-0.5212948986896383,0.9186814498985205,-1.7679058588633059,-1.946235817457092,-1.4339599142871051,-1.0059856524574626,0.440135522715375,-1.709548064894819,-1.8872922629630937,-1.2880322270221871,-0.8878966862782163,0.2701988155825329,-0.5323900625258161,-0.5016066006559252,0.009180985192693902,-0.5255117830060495,0.38920731309891576
2016-11-27,-1.4636350049298072,-1.5175356817995111,-1.4337765812537213,-0.2617783772234187,-0.6311594163416769,-1.5302452133310493,-1.565707831011596,-1.4049882016836688,-0.5726509986198817,-0.42570495182309703,-1.445548769948339,-1.3876541284670902,-1.22640942524815,-0.5135656188289123,-0.3001585347994141,-1.5538994607777854,-1.6126096096550346,-1.2746375626889515,-0.6501638491788441,-0.23846050596786678,-0.30858931418117985,-0.421953373731139,-0.20945791266220012,-0.4299541089789192,0.48565736031306866
2016-12-04,-1.0122356124135907,-1.0519300334972803,-1.2575021408644347,0.9219500889414216,1.4941209943712492,-1.0444172942842675,-1.0975518733508685,-1.0721634284494477,-0.110937288906441,0.9824137318914542,-1.0859150219852358,-1.0555058404058975,-1.0860036823271775,-0.029588297222915186,0.38197448483919316,-1.0401434303608859,-1.142460864424186,-1.1219211105162048,0.01875388183546566,1.044042346302851,-0.030944370173215732,-0.12982556939352538,-0.3808147841679465,-0.11417055686811096,0.8331269371123124
2016-12-11,-1.0153571604065466,-0.9866643909986459,-1.0250316121803396,0.5222469050754781,-0.015662173769027052,-0.8660720409504691,-1.0173920258064642,-0.7841053577373602,-0.7544997893219721,-0.23324626025535192,-1.0781860672196355,-1.1146965441168009,-0.9316713074869958,-0.43874240963987543,0.05599620213971791,-0.9051404503350747,-0.9542593211842342,-0.9197306033665978,0.02837743357546448,-0.6726622613279474,-0.2684773629923665,-0.34731704778755806,0.6765269331028618,-0.4066372525507177,0.2210115729419048
2016-12-18,-1.383751601230122,-1.5397605992432095,-1.2530357376109686,-1.0856721029575513,-0.4128552163133164,-1.3952778155818488,-1.503009074549992,-1.2371186387487727,-1.3108418554145547,0.03359624952404227,-1.2956104680549956,-1.3573631681839626,-1.1446858289878283,-0.748313419978146,-0.0070339563764281274,-1.337020163518923,-1.414027114718234,-1.1377301821695287,-0.7357750906073618,-0.15872082797396908,0.28720407878378246,0.1986077289317894,-0.45805241011611053,0.2368677340899317,-0.37720712005660423
2016-12-25,-1.016812441084515,-0.8125508234270826,-1.1238750966628757,1.1939360049529628,0.8129074186672557,-0.9321675752580241,-0.8392567692800954,-1.0495030134303756,0.35689343462521406,1.3632962836801896,-0.9573531059155279,-0.7374497557724005,-1.0488330597390716,0.32210626752952043,1.022715690643308,-0.8867481420528782,-0.7493508641845139,-0.8150484327735428,0.03858407921576958,1.2714111323028525,-0.28307358578723835,-0.3772733888345386,0.4225868590674454,-0.42151398887286334,0.26306270509545643
2017-01-01,-0.010080989901570817,0.14998153563977132,-0.328901145112485,1.6013668324311734,1.713948835413844,-0.06666572095862866,0.07039752880536396,-0.42397481267874865,1.2701653846419256,1.639893897820089,0.12429157632813416,0.20706414020614436,-0.19100507253410706,0.8589925538866047,1.7648731766932435,0.03831030397722511,0.17642518702222124,-0.1462281883733457,0.5478022728588181,1.093792793871345,-0.3331638524432397,-0.4048826849227104,-0.3961873346808103,-0.4022903403556118,0.19083361245420685
2017-01-08,0.8697859005630141,0.763725217098812,0.9114234083421671,-0.6278823106666359,0.8188709404660198,0.7298859263295492,0.7168525892966123,0.883694013123951,-0.5567842787079322,0.5330995512546765,0.8925578837188496,0.7032547065987527,0.9858776458973665,-0.7978207763960973,0.5743748368377409,0.8825600374474031,0.7996749901193483,1.0559088592780916,-0.5904354132607829,0.5473333574410145,-0.8145416944267022,-0.8761126969905906,-1.0113737050296445,-0.7435933440423284,-0.05724137529181026
2017-01-15,1.1907650146250497,1.0634498542207889,1.2105783880488543,-0.6051302509798168,0.34101654376208707,1.1801654151285332,1.0934703152958543,1.2616485874232668,-0.6321927747065513,-0.3376532444527193,1.3289749326944553,1.4363052999259862,1.2877753821120659,0.2014856935630381,0.5743748368377417,1.2444757183248518,1.1630052478605761,1.2837631366671944,-0.5149423254279805,-0.15199944135162105,0.18268912246166855,0.08858298597984793,-0.06518998799847495,0.09521950061255144,0.6283244563489363
2017-01-22,1.972100892893055,2.1209750864731545,1.5726888960691283,2.1655204801068737,1.6678897068216576,1.9406987962045703,2.1138745547465807,1.4733923061161838,2.2834964082268487,1.8523530801494466,1.8859246238784628,2.1588524802802227,1.6371544423024733,1.5495965040457809,1.1361301440869398,1.7819873559881985,1.989450074345567,1.5164516347445636,1.0833353937679202,0.8820916460718761,0.44788502519275747,0.1927961495660447,0.5531812681671895,0.12285563068402629,0.7748110624889983
2017-01-29,1.9684189644490884,1.695376569594278,2.201740054133428,-1.244010089074139,0.07385025132294287,1.9933178648594585,1.8002861316956205,2.153991123617739,-0.21687461432284644,0.51586008774833,2.0403140556324377,1.823338476089711,2.2299744801228525,-0.7421012276316661,0.5432277095269055,2.0403821098315946,1.846962987937528,2.1104194046782627,-0.35001741361112065,0.7591762102693068,-0.28406794896327064,-0.08082891547478026,-0.18971618996104603,-0.05735003395338078,-0.9173367891255331
2017-02-05,2.002470152486892,1.9706845079070716,1.9482652497688313,0.4179138540654635,0.4626702491955395,2.0824053319833458,2.0717913911035035,2.027190911415834,1.1655689078996256,0.8233500522043135,2.0348572266097134,1.9452736639081631,1.9504723246371751,0.5987896474232667,1.2201192177572453,2.0931896805539165,2.109464367289051,1.8893864287824702,1.797395663065902,1.4205952608415964,-0.4894360051100884,-0.4696065925729615,0.1328195524772929,-0.47695270516674443,-0.035114883793214556
2017-02-12,1.7651803542034965,1.616661737485177,1.9876090461738953,-1.8089232906345727,-0.6313648735474,1.730555003835235,1.5259116858630928,1.998056295642133,-1.4772417909535507,-0.6642424585897077,1.7832987935220743,1.6960420229771953,1.963352819973794,-1.0967225079303287,-0.48260696929713454,1.743979882296755,1.5504619289884347,1.9380120895922963,-1.3343957333488325,-0.41727039226695184,-1.3067069476238193,-0.8090934289056786,-1.3965236244394617,-0.6259067764720924,-0.1927480104164341
2017-02-19,1.465149331365847,1.3628949182382644,1.5867340381561883,-1.3892164500872173,-0.6139994835376236,1.4688114018060083,1.3856413401614813,1.6220171691690848,-0.9347073944592362,-0.36100393955092414,1.4583063339778335,1.4191932407123597,1.5620079313037039,-0.9420943749320595,-0.07337277556327344,1.4744403059239501,1.356659789916383,1.586986220442827,-1.1259720850103143,-0.3380576774192047,0.7030979647426984,-0.09073335727892161,1.1914275596870318,-0.24377041742548236,-0.08614363296276946
2017-02-26,1.2826236233150659,1.303229244056748,1.2283890021207784,-0.18411262218627336,-0.7819108021383584,1.3159074353192801,1.2260530785706003,1.3952578195758445,-0.8306005828390387,-0.5734802839672736,1.2740978676349317,1.2785733294006227,1.1701235622110846,0.4343382241241933,-0.6346991953761212,1.3297929072459571,1.2256517863327947,1.4061554928473374,-1.120807517836795,-0.22207957705044035,-1.069187093890199,-0.8479417286842876,-0.13054741889050892,-0.8166102536338371,-0.02774979636505419
2017-03-05,1.0384488196850126,1.1106848769381747,1.0513245435760756,-0.12196784822767749,0.24367413109535768,1.0864301480793126,1.0479563170736632,1.1144512328436014,-0.4308917287609942,-0.6595751449707422,1.0414887009177645,1.0177480745925787,1.099362900180017,-0.5758943685891806,0.06210408270483371,1.1172954876801688,1.0796368669479495,1.1626139096592547,-0.6707916886510049,-0.6717591638529173,-0.9019383041766923,-0.5471972463909961,-0.8158628087471403,-0.42920924732450383,0.023433801678839763
2017-03-12,1.1884429532855432,1.3764756277408834,1.1362485511120022,0.7207268128887,0.933641088120095,1.1827469404110649,1.3190174189949344,1.0449928699393567,0.9416360695444771,0.9526337028618345,1.175439380699444,1.4104697690740793,1.0405693885703144,1.7250395650863641,1.670986336261928,1.2015869080413175,1.324530899152867,1.0907467926898324,0.8471909088059448,1.2379468754398135,-0.6704080260765788,-0.42952809524998775,-1.2144564710478145,-0.28590022685513056,0.15558758127983494
2017-03-19,1.405735404301243,1.4707529570453908,1.3948955328444468,-0.2475953911626515,-0.40168370153392313,1.4366411716800298,1.4296553527488411,1.458756777135694,-0.5712142101241598,-0.28783498813733427,1.433424579536989,1.4727364443612232,1.4690377508966346,-0.2127218173324549,-0.030281201755840134,1.457085709325589,1.4612460364015722,1.4654605863990335,-0.45619842372072866,0.06013560104333416,-0.5350635943197364,-0.40531134313724754,-0.2700022811559324,-0.37338780905645125,0.13187094709627573
2017-03-26,1.5123031191148908,1.4311422966655254,1.5655641380489778,-1.1061061344892678,-1.3224930899063776,1.4862653548894722,1.4147605019567038,1.4627602023059698,-0.6982542118877207,-1.2461414884828905,1.531746683664998,1.4489021698668836,1.5852927188794887,-0.8556745169556117,-1.64808431988142,1.4806330112416493,1.4383301495632255,1.4989865746730253,-0.7253124301065045,-1.3841935896785669,-0.4725494700936033,-0.906101666835775,0.732725193441746,-1.2254118229224786,0.06368530209853429
2017-04-02,0.9257347801544729,1.1643154610115782,0.887230322501504,0.7270993001245462,-1.9505498031388875,0.8732313577853354,1.123619627460178,0.8746876876712114,0.5912426679672547,-1.7984801242852422,0.8495856895298798,1.0455351076376331,0.7733296442554457,1.013112277876386,-2.065129202485427,0.8178285762895,1.0459465549610025,0.8212328470872277,0.6453880283980634,-1.7093585003125296,0.25023928042679516,-0.1609284831803085,-1.210696136299079,0.1823896181880293,-0.992254070122624
2017-04-09,0.7924967878666027,0.6937143701181578,0.8367354302215858,-0.6243732162775621,0.11640886243822418,0.7385345702938779,0.7132130305295561,0.7246137211142717,-0.22857021380949155,0.27427716552027315,0.8405474020840706,0.7854819314659764,0.9352008355913533,-0.6413354964916419,0.2579864733257051,0.7776299701864953,0.7493776589609735,0.7970834984913463,-0.335556603228527,0.4207555359663871,-1.436744406188005,-1.2771172040387808,-1.130933514540121,-1.108629635726068,0.4749616735972887
