Date,First Trust Health Care AlphaDEX_Open_average,First Trust Health Care AlphaDEX_Open_max,First Trust Health Care AlphaDEX_Open_min,First Trust Health Care AlphaDEX_High_average,First Trust Health Care AlphaDEX_High_max,First Trust Health Care AlphaDEX_High_min,First Trust Health Care AlphaDEX_Low_average,First Trust Health Care AlphaDEX_Low_max,First Trust Health Care AlphaDEX_Low_min,First Trust Health Care AlphaDEX_Close_average,First Trust Health Care AlphaDEX_Close_max,First Trust Health Care AlphaDEX_Close_min
2018-09-23,1.4291083386130536,1.4291083386130536,1.4291083386130536,1.5500198566359142,1.5500198566359142,1.5500198566359142,1.4442481277843533,1.4442481277843533,1.4442481277843533,1.590634023604621,1.590634023604621,1.590634023604621
2018-09-30,0.5582451843146933,0.5582451843146933,0.5582451843146933,0.6585621625776735,0.6585621625776735,0.6585621625776735,0.24247391670325252,0.24247391670325252,0.24247391670325252,0.47028663566451323,0.47028663566451323,0.47028663566451323
2018-10-07,-0.8648740810021122,-0.8648740810021122,-0.8648740810021122,-0.8021446276546828,-0.8021446276546828,-0.8021446276546828,-0.9807288973582735,-0.9807288973582735,-0.9807288973582735,-0.8011457297334851,-0.8011457297334851,-0.8011457297334851
2018-10-14,-0.2936822557760053,-0.2936822557760053,-0.2936822557760053,-0.3598940689443415,-0.3598940689443415,-0.3598940689443415,-0.7879719142271536,-0.7879719142271536,-0.7879719142271536,-0.9114752658500611,-0.9114752658500611,-0.9114752658500611
2018-10-21,-2.27251570852346,-2.27251570852346,-2.27251570852346,-2.149396345381592,-2.149396345381592,-2.149396345381592,-2.2940088965941188,-2.2940088965941188,-2.2940088965941188,-2.1491947910983153,-2.1491947910983153,-2.1491947910983153
2018-10-28,-1.0793233239906181,-1.0793233239906181,-1.0793233239906181,-1.0731180867638763,-1.0731180867638763,-1.0731180867638763,-1.1349624950572603,-1.1349624950572603,-1.1349624950572603,-1.1792501260584516,-1.1792501260584516,-1.1792501260584516
2018-11-04,-0.4847647833043571,-0.4847647833043571,-0.4847647833043571,-0.6335283900506915,-0.6335283900506915,-0.6335283900506915,-0.5776944092450215,-0.5776944092450215,-0.5776944092450215,-0.6353896654263166,-0.6353896654263166,-0.6353896654263166
2018-11-11,-1.658706981613664,-1.658706981613664,-1.658706981613664,-1.5227626424828564,-1.5227626424828564,-1.5227626424828564,-1.332907840494046,-1.332907840494046,-1.332907840494046,-1.3332080291362094,-1.3332080291362094,-1.3332080291362094
2018-11-18,-1.7753808208268136,-1.7753808208268136,-1.7753808208268136,-1.6534509603244085,-1.6534509603244085,-1.6534509603244085,-1.5307522094505175,-1.5307522094505175,-1.5307522094505175,-1.5657788738670964,-1.5657788738670964,-1.5657788738670964
2018-11-25,-0.45105098072239813,-0.45105098072239813,-0.45105098072239813,-0.48973935937633295,-0.48973935937633295,-0.48973935937633295,-0.327343900496481,-0.327343900496481,-0.327343900496481,-0.32936428309838595,-0.32936428309838595,-0.32936428309838595
2018-12-02,-0.8637323306328922,-0.8637323306328922,-0.8637323306328922,-1.024401883351588,-1.024401883351588,-1.024401883351588,-1.258352119566057,-1.258352119566057,-1.258352119566057,-1.3719315600472277,-1.3719315600472277,-1.3719315600472277
2018-12-09,-1.2526513112903126,-1.2526513112903126,-1.2526513112903126,-1.413828293300089,-1.413828293300089,-1.413828293300089,-1.3695277659145828,-1.3695277659145828,-1.3695277659145828,-1.4969981017700185,-1.4969981017700185,-1.4969981017700185
2018-12-16,-2.255923387826683,-2.255923387826683,-2.255923387826683,-2.2884956430569754,-2.2884956430569754,-2.2884956430569754,-2.262220030002888,-2.262220030002888,-2.262220030002888,-2.2971548552191674,-2.2971548552191674,-2.2971548552191674
2018-12-23,-1.7086285905841465,-1.7086285905841465,-1.7086285905841465,-1.6800003894082312,-1.6800003894082312,-1.6800003894082312,-1.5826450576429025,-1.5826450576429025,-1.5826450576429025,-1.574916086361576,-1.574916086361576,-1.574916086361576
2018-12-30,-1.620018592517132,-1.620018592517132,-1.620018592517132,-1.4137606676151833,-1.4137606676151833,-1.4137606676151833,-1.4364655523640026,-1.4364655523640026,-1.4364655523640026,-1.245196448972684,-1.245196448972684,-1.245196448972684
2019-01-06,-0.5096153228688516,-0.5096153228688516,-0.5096153228688516,-0.5699608985404864,-0.5699608985404864,-0.5699608985404864,-0.3258206550561166,-0.3258206550561166,-0.3258206550561166,-0.3357864174571599,-0.3357864174571599,-0.3357864174571599
2019-01-13,0.1161997081307988,0.1161997081307988,0.1161997081307988,0.03974307476671425,0.03974307476671425,0.03974307476671425,0.19016991857209087,0.19016991857209087,0.19016991857209087,0.24048548427373725,0.24048548427373725,0.24048548427373725
2019-01-20,0.09353643970297881,0.09353643970297881,0.09353643970297881,0.00260959066339608,0.00260959066339608,0.00260959066339608,0.21881059511780787,0.21881059511780787,0.21881059511780787,0.16818432809440095,0.16818432809440095,0.16818432809440095
2019-01-27,0.4117648935885879,0.4117648935885879,0.4117648935885879,0.38203525529939497,0.38203525529939497,0.38203525529939497,0.5049069774598322,0.5049069774598322,0.5049069774598322,0.5130728139628898,0.5130728139628898,0.5130728139628898
2019-02-03,0.4002972639319452,0.4002972639319452,0.4002972639319452,0.3176469024864839,0.3176469024864839,0.3176469024864839,0.4584142788021793,0.4584142788021793,0.4584142788021793,0.4703592395169855,0.4703592395169855,0.4703592395169855
2019-02-10,0.9929657378844243,0.9929657378844243,0.9929657378844243,1.0945900132174522,1.0945900132174522,1.0945900132174522,1.1411848922813634,1.1411848922813634,1.1411848922813634,1.1623986839825018,1.1623986839825018,1.1623986839825018
2019-02-17,0.8694045270137866,0.8694045270137866,0.8694045270137866,0.9350676936469877,0.9350676936469877,0.9350676936469877,1.0016399297124323,1.0016399297124323,1.0016399297124323,0.9676607807051811,0.9676607807051811,0.9676607807051811
2019-02-24,1.050027926327385,1.050027926327385,1.050027926327385,1.2564744833771637,1.2564744833771637,1.2564744833771637,1.1743824481341685,1.1743824481341685,1.1743824481341685,1.2450329704494059,1.2450329704494059,1.2450329704494059
2019-03-03,0.2000389059940127,0.2000389059940127,0.2000389059940127,0.19215267277430798,0.19215267277430798,0.19215267277430798,0.25857963764147557,0.25857963764147557,0.25857963764147557,0.2780707648645887,0.2780707648645887,0.2780707648645887
2019-03-10,1.0448460768310541,1.0448460768310541,1.0448460768310541,1.0565870916453974,1.0565870916453974,1.0565870916453974,1.0494651219895463,1.0494651219895463,1.0494651219895463,0.934815538966548,0.934815538966548,0.934815538966548
2019-03-17,1.1482045481388365,1.1482045481388365,1.1482045481388365,1.0483764271988383,1.0483764271988383,1.0483764271988383,0.7811453771714676,0.7811453771714676,0.7811453771714676,0.6157966358678222,0.6157966358678222,0.6157966358678222
2019-03-24,0.5650654279120232,0.5650654279120232,0.5650654279120232,0.586623504688186,0.586623504688186,0.586623504688186,0.5738595270300795,0.5738595270300795,0.5738595270300795,0.6312463926382437,0.6312463926382437,0.6312463926382437
2019-03-31,0.816771616348592,0.816771616348592,0.816771616348592,0.8795073424041847,0.8795073424041847,0.8795073424041847,0.9825917738591207,0.9825917738591207,0.9825917738591207,0.9967598573230321,0.9967598573230321,0.9967598573230321
2019-04-07,0.707758473300536,0.707758473300536,0.707758473300536,0.3999992339388111,0.3999992339388111,0.3999992339388111,0.29717460040576904,0.29717460040576904,0.29717460040576904,-0.021506418044112244,-0.021506418044112244,-0.021506418044112244
2019-04-14,-2.309391295273742,-2.309391295273742,-2.309391295273742,-2.267360304034934,-2.267360304034934,-2.267360304034934,-2.569929233152857,-2.569929233152857,-2.569929233152857,-2.4370332987143213,-2.4370332987143213,-2.4370332987143213
2019-04-21,-1.265874738340324,-1.265874738340324,-1.265874738340324,-1.0140715549117743,-1.0140715549117743,-1.0140715549117743,-1.12865777892109,-1.12865777892109,-1.12865777892109,-0.9043343227725046,-0.9043343227725046,-0.9043343227725046
2019-04-28,-0.49857429540291576,-0.49857429540291576,-0.49857429540291576,-0.32540590786730933,-0.32540590786730933,-0.32540590786730933,-0.2699446265103385,-0.2699446265103385,-0.2699446265103385,-0.18511858169821557,-0.18511858169821557,-0.18511858169821557
2019-05-05,-0.8080460725020742,-0.8080460725020742,-0.8080460725020742,-0.9430785453153748,-0.9430785453153748,-0.9430785453153748,-1.164874602855179,-1.164874602855179,-1.164874602855179,-0.8970954203177408,-0.8970954203177408,-0.8970954203177408
2019-05-12,-1.1868327241601946,-1.1868327241601946,-1.1868327241601946,-1.066340952200104,-1.066340952200104,-1.066340952200104,-0.9205522981135462,-0.9205522981135462,-0.9205522981135462,-1.34505812466879,-1.34505812466879,-1.34505812466879
2019-05-19,-0.9841494017662785,-0.9841494017662785,-0.9841494017662785,-1.0583957136802387,-1.0583957136802387,-1.0583957136802387,-0.7974372446196593,-0.7974372446196593,-0.7974372446196593,-1.0806137302537935,-1.0806137302537935,-1.0806137302537935
2019-05-26,-1.4168997634937799,-1.4168997634937799,-1.4168997634937799,-1.4540999026329895,-1.4540999026329895,-1.4540999026329895,-1.362859446953927,-1.362859446953927,-1.362859446953927,-1.4987520011409978,-1.4987520011409978,-1.4987520011409978
2019-06-02,-0.10114533553462547,-0.10114533553462547,-0.10114533553462547,-0.05259266346425181,-0.05259266346425181,-0.05259266346425181,0.07968672049094688,0.07968672049094688,0.07968672049094688,0.11452976394967304,0.11452976394967304,0.11452976394967304
2019-06-09,0.5180357760230746,0.5180357760230746,0.5180357760230746,0.4268398456661789,0.4268398456661789,0.4268398456661789,0.4734785367763901,0.4734785367763901,0.4734785367763901,0.2486249449002904,0.2486249449002904,0.2486249449002904
2019-06-16,1.415584360335254,1.415584360335254,1.415584360335254,1.4419952791648174,1.4419952791648174,1.4419952791648174,1.3208215880455552,1.3208215880455552,1.3208215880455552,1.509214534529014,1.509214534529014,1.509214534529014
2019-06-23,1.1479306316173135,1.1479306316173135,1.1479306316173135,1.2903343675782928,1.2903343675782928,1.2903343675782928,1.2607522233931174,1.2607522233931174,1.2607522233931174,1.3778684333639815,1.3778684333639815,1.3778684333639815
2019-06-30,1.6810630560105533,1.6810630560105533,1.6810630560105533,1.621852933096992,1.621852933096992,1.621852933096992,1.7100747500159619,1.7100747500159619,1.7100747500159619,1.6184304484078216,1.6184304484078216,1.6184304484078216
2019-07-07,1.404091034826006,1.404091034826006,1.404091034826006,1.221889816078957,1.221889816078957,1.221889816078957,1.2358323246009775,1.2358323246009775,1.2358323246009775,1.1797781207064972,1.1797781207064972,1.1797781207064972
2019-07-14,1.2080268157030631,1.2080268157030631,1.2080268157030631,1.0640648461592348,1.0640648461592348,1.0640648461592348,1.0234052335393797,1.0234052335393797,1.0234052335393797,0.7892448419720982,0.7892448419720982,0.7892448419720982
2019-07-21,0.9474261186101068,0.9474261186101068,0.9474261186101068,1.02414512900097,1.02414512900097,1.02414512900097,1.1077839117564547,1.1077839117564547,1.1077839117564547,1.1116786143516209,1.1116786143516209,1.1116786143516209
2019-07-28,0.6896938029740912,0.6896938029740912,0.6896938029740912,0.6183058030483523,0.6183058030483523,0.6183058030483523,0.4933910126901604,0.4933910126901604,0.4933910126901604,0.4610444998247338,0.4610444998247338,0.4610444998247338
2019-08-04,0.3134670690734863,0.3134670690734863,0.3134670690734863,0.33934899334594854,0.33934899334594854,0.33934899334594854,0.4126292835179281,0.4126292835179281,0.4126292835179281,0.3615845891764492,0.3615845891764492,0.3615845891764492
2019-08-11,-0.21577977172913956,-0.21577977172913956,-0.21577977172913956,-0.02717525691458234,-0.02717525691458234,-0.02717525691458234,-0.04017031332419847,-0.04017031332419847,-0.04017031332419847,0.09349597858144322,0.09349597858144322,0.09349597858144322
2019-08-18,-0.22642800030827367,-0.22642800030827367,-0.22642800030827367,-0.2089117708349162,-0.2089117708349162,-0.2089117708349162,-0.8225629048996327,-0.8225629048996327,-0.8225629048996327,-0.9474985399344672,-0.9474985399344672,-0.9474985399344672
2019-08-25,-0.5406129859860542,-0.5406129859860542,-0.5406129859860542,-0.9571109473983027,-0.9571109473983027,-0.9571109473983027,-0.7483796338407382,-0.7483796338407382,-0.7483796338407382,-0.7839544677708506,-0.7839544677708506,-0.7839544677708506
2019-09-01,-0.9591775553033294,-0.9591775553033294,-0.9591775553033294,-1.169302157782267,-1.169302157782267,-1.169302157782267,-0.5575468597987477,-0.5575468597987477,-0.5575468597987477,-0.801866834166232,-0.801866834166232,-0.801866834166232
2019-09-08,-1.2017697051440273,-1.2017697051440273,-1.2017697051440273,-1.4048029426213982,-1.4048029426213982,-1.4048029426213982,-0.9674616757341006,-0.9674616757341006,-0.9674616757341006,-1.1882434898216723,-1.1882434898216723,-1.1882434898216723
2019-09-15,-0.7813573011375904,-0.7813573011375904,-0.7813573011375904,-0.6236179705421383,-0.6236179705421383,-0.6236179705421383,-0.26402213232388466,-0.26402213232388466,-0.26402213232388466,-0.32659100954873166,-0.32659100954873166,-0.32659100954873166
2019-09-22,-1.771398238877745,-1.771398238877745,-1.771398238877745,-2.0425106909115813,-2.0425106909115813,-2.0425106909115813,-2.0162099963007902,-2.0162099963007902,-2.0162099963007902,-1.9843432026537144,-1.9843432026537144,-1.9843432026537144
2019-09-29,-2.1439858297082672,-2.1439858297082672,-2.1439858297082672,-2.0665509693744535,-2.0665509693744535,-2.0665509693744535,-1.7980880402075297,-1.7980880402075297,-1.7980880402075297,-1.5237437693855294,-1.5237437693855294,-1.5237437693855294
2019-10-06,-1.6407350170359154,-1.6407350170359154,-1.6407350170359154,-1.4202246571505772,-1.4202246571505772,-1.4202246571505772,-1.2363218853210987,-1.2363218853210987,-1.2363218853210987,-1.4463890171202245,-1.4463890171202245,-1.4463890171202245
2019-10-13,-0.35470708619264224,-0.35470708619264224,-0.35470708619264224,-0.5209477281298619,-0.5209477281298619,-0.5209477281298619,-0.48222266358032334,-0.48222266358032334,-0.48222266358032334,-0.2920019878040095,-0.2920019878040095,-0.2920019878040095
2019-10-20,-0.25698581134533116,-0.25698581134533116,-0.25698581134533116,0.141287168798528,0.141287168798528,0.141287168798528,0.19088041970412184,0.19088041970412184,0.19088041970412184,0.4309250994962878,0.4309250994962878,0.4309250994962878
2019-10-27,1.5995061733300757,1.5995061733300757,1.5995061733300757,2.0487144856426247,2.0487144856426247,2.0487144856426247,1.7628270318931247,1.7628270318931247,1.7628270318931247,1.885209686761591,1.885209686761591,1.885209686761591
2019-11-03,1.7577539478420805,1.7577539478420805,1.7577539478420805,1.9479407908216737,1.9479407908216737,1.9479407908216737,1.8390954142338292,1.8390954142338292,1.8390954142338292,2.0822106442942556,2.0822106442942556,2.0822106442942556
2019-11-10,2.24821163222724,2.24821163222724,2.24821163222724,2.344290088536634,2.344290088536634,2.344290088536634,2.223946776039236,2.223946776039236,2.223946776039236,2.32420346110858,2.32420346110858,2.32420346110858
2019-11-17,2.3762449967161086,2.3762449967161086,2.3762449967161086,2.0937975335655765,2.0937975335655765,2.0937975335655765,2.2662426715879858,2.2662426715879858,2.2662426715879858,2.04513893508131,2.04513893508131,2.04513893508131
2019-11-24,2.1026885176039736,2.1026885176039736,2.1026885176039736,1.917192277296614,1.917192277296614,1.917192277296614,2.046950548124071,2.046950548124071,2.046950548124071,1.8639020837922204,1.8639020837922204,1.8639020837922204
2019-12-01,1.6431477381381012,1.6431477381381012,1.6431477381381012,1.6237781739220456,1.6237781739220456,1.6237781739220456,1.653995269979129,1.653995269979129,1.653995269979129,1.591962617621996,1.591962617621996,1.591962617621996
2019-12-08,1.3419670768389957,1.3419670768389957,1.3419670768389957,1.3077064559976515,1.3077064559976515,1.3077064559976515,1.2532251673578945,1.2532251673578945,1.2532251673578945,1.2003201243690766,1.2003201243690766,1.2003201243690766
2019-12-15,1.3626861757271087,1.3626861757271087,1.3626861757271087,1.3544709861898372,1.3544709861898372,1.3544709861898372,1.3842965098356788,1.3842965098356788,1.3842965098356788,1.4014443470889524,1.4014443470889524,1.4014443470889524
2019-12-22,1.2505339729440823,1.2505339729440823,1.2505339729440823,1.13467939693655,1.13467939693655,1.13467939693655,1.202695440825382,1.202695440825382,1.202695440825382,1.1562478557598177,1.1562478557598177,1.1562478557598177
2019-12-29,0.8046885227876167,0.8046885227876167,0.8046885227876167,0.8304230806351871,0.8304230806351871,0.8304230806351871,0.764641511479967,0.764641511479967,0.764641511479967,0.8276019890626415,0.8276019890626415,0.8276019890626415
