Date,Reality Shares Divcon Dividend DefenderEtf_Open_average,Reality Shares Divcon Dividend DefenderEtf_Open_max,Reality Shares Divcon Dividend DefenderEtf_Open_min,Reality Shares Divcon Dividend DefenderEtf_High_average,Reality Shares Divcon Dividend DefenderEtf_High_max,Reality Shares Divcon Dividend DefenderEtf_High_min,Reality Shares Divcon Dividend DefenderEtf_Low_average,Reality Shares Divcon Dividend DefenderEtf_Low_max,Reality Shares Divcon Dividend DefenderEtf_Low_min,Reality Shares Divcon Dividend DefenderEtf_Close_average,Reality Shares Divcon Dividend DefenderEtf_Close_max,Reality Shares Divcon Dividend DefenderEtf_Close_min
2018-08-26,1.43280558132897,1.43280558132897,1.43280558132897,1.4197665571121578,1.4197665571121578,1.4197665571121578,1.5167942236277905,1.5167942236277905,1.5167942236277905,1.5047144125345182,1.5047144125345182,1.5047144125345182
2018-09-02,1.4237155274046045,1.4237155274046045,1.4237155274046045,1.4134328156926885,1.4134328156926885,1.4134328156926885,1.4834098988429272,1.4834098988429272,1.4834098988429272,1.485699439163426,1.485699439163426,1.485699439163426
2018-09-09,1.686220791390304,1.686220791390304,1.686220791390304,1.7622675640013927,1.7622675640013927,1.7622675640013927,1.6527388775762886,1.6527388775762886,1.6527388775762886,1.7707997452049753,1.7707997452049753,1.7707997452049753
2018-09-16,1.9085059875676753,1.9085059875676753,1.9085059875676753,1.8780541559338766,1.8780541559338766,1.8780541559338766,1.798532563993406,1.798532563993406,1.798532563993406,1.9628973203949065,1.9628973203949065,1.9628973203949065
2018-09-23,1.519014627790353,1.519014627790353,1.519014627790353,1.4956646786584844,1.4956646786584844,1.4956646786584844,1.3690053526182666,1.3690053526182666,1.3690053526182666,1.5251315420785405,1.5251315420785405,1.5251315420785405
2018-09-30,0.2899364902100681,0.2899364902100681,0.2899364902100681,0.29216103994681264,0.29216103994681264,0.29216103994681264,0.40344455247532074,0.40344455247532074,0.40344455247532074,0.3471209506582236,0.3471209506582236,0.3471209506582236
2018-10-07,-1.6867838640463937,-1.6867838640463937,-1.6867838640463937,-1.3569227423975507,-1.3569227423975507,-1.3569227423975507,-1.2229841091118707,-1.2229841091118707,-1.2229841091118707,-1.3220875076763057,-1.3220875076763057,-1.3220875076763057
2018-10-14,-1.311950936958834,-1.311950936958834,-1.311950936958834,-1.3855340912429093,-1.3855340912429093,-1.3855340912429093,-0.9073356075870671,-0.9073356075870671,-0.9073356075870671,-1.3501101658787045,-1.3501101658787045,-1.3501101658787045
2018-10-21,-2.3344298813627837,-2.3344298813627837,-2.3344298813627837,-2.401563644429591,-2.401563644429591,-2.401563644429591,-1.8873584112874549,-1.8873584112874549,-1.8873584112874549,-2.3897638325095545,-2.3897638325095545,-2.3897638325095545
2018-10-28,0.052350471899732194,0.052350471899732194,0.052350471899732194,0.020275164510752376,0.020275164510752376,0.020275164510752376,-0.23100936022230634,-0.23100936022230634,-0.23100936022230634,-0.3803342208262161,-0.3803342208262161,-0.3803342208262161
2018-11-04,0.03152085772892242,0.03152085772892242,0.03152085772892242,-0.0009683960451514767,-0.0009683960451514767,-0.0009683960451514767,0.20051366806302456,0.20051366806302456,0.20051366806302456,0.06660214293992452,0.06660214293992452,0.06660214293992452
2018-11-11,-0.3303999738950758,-0.3303999738950758,-0.3303999738950758,-0.36919341991380583,-0.36919341991380583,-0.36919341991380583,-0.1914982269820049,-0.1914982269820049,-0.1914982269820049,-0.39797517195834575,-0.39797517195834575,-0.39797517195834575
2018-11-18,-1.1823259476361028,-1.1823259476361028,-1.1823259476361028,-1.2330354835868798,-1.2330354835868798,-1.2330354835868798,-0.8507360520948632,-0.8507360520948632,-0.8507360520948632,-1.1704300455978551,-1.1704300455978551,-1.1704300455978551
2018-11-25,-0.1403221579655506,-0.1403221579655506,-0.1403221579655506,-0.1705999728821375,-0.1705999728821375,-0.1705999728821375,0.05368962053792725,0.05368962053792725,0.05368962053792725,-0.10705664858084608,-0.10705664858084608,-0.10705664858084608
2018-12-02,-1.5425116836318187,-1.5425116836318187,-1.5425116836318187,-1.5835114878952152,-1.5835114878952152,-1.5835114878952152,-1.3441534862062148,-1.3441534862062148,-1.3441534862062148,-1.693794569000907,-1.693794569000907,-1.693794569000907
2018-12-09,-1.6705930019979545,-1.6705930019979545,-1.6705930019979545,-1.7039000303779042,-1.7039000303779042,-1.7039000303779042,-1.3553811533667495,-1.3553811533667495,-1.3553811533667495,-1.6490944099331524,-1.6490944099331524,-1.6490944099331524
2018-12-16,-2.1241046955041956,-2.1241046955041956,-2.1241046955041956,-2.1482231902631304,-2.1482231902631304,-2.1482231902631304,-1.8610975241096208,-1.8610975241096208,-1.8610975241096208,-2.1159347995773192,-2.1159347995773192,-2.1159347995773192
2018-12-23,-1.2865179671854954,-1.2865179671854954,-1.2865179671854954,-1.306424461344721,-1.306424461344721,-1.306424461344721,-1.1834546469868017,-1.1834546469868017,-1.1834546469868017,-1.3663045646270833,-1.3663045646270833,-1.3663045646270833
2018-12-30,-1.27897231253264,-1.27897231253264,-1.27897231253264,-1.2945726529139936,-1.2945726529139936,-1.2945726529139936,-1.151323414981962,-1.151323414981962,-1.151323414981962,-1.2521167109324352,-1.2521167109324352,-1.2521167109324352
2019-01-06,-0.6806099266434202,-0.6806099266434202,-0.6806099266434202,-0.6957192632582623,-0.6957192632582623,-0.6957192632582623,-0.6384772773013863,-0.6384772773013863,-0.6384772773013863,-0.6611550643541925,-0.6611550643541925,-0.6611550643541925
2019-01-13,-0.03584794626558247,-0.03584794626558247,-0.03584794626558247,-0.014162199006580204,-0.014162199006580204,-0.014162199006580204,-0.0710259467311586,-0.0710259467311586,-0.0710259467311586,0.021632144600487988,0.021632144600487988,0.021632144600487988
2019-01-20,0.2397357623158019,0.2397357623158019,0.2397357623158019,0.285358682583647,0.285358682583647,0.285358682583647,0.26164492842925846,0.26164492842925846,0.26164492842925846,0.3238711714779339,0.3238711714779339,0.3238711714779339
2019-01-27,0.3925676073288856,0.3925676073288856,0.3925676073288856,0.45817069621737405,0.45817069621737405,0.45817069621737405,0.44487347772667446,0.44487347772667446,0.44487347772667446,0.49641973998243216,0.49641973998243216,0.49641973998243216
2019-02-03,1.1404191226428477,1.1404191226428477,1.1404191226428477,1.1101768149336724,1.1101768149336724,1.1101768149336724,1.2040571831594715,1.2040571831594715,1.2040571831594715,1.156094162495419,1.156094162495419,1.156094162495419
2019-02-10,1.978997002306382,1.978997002306382,1.978997002306382,1.9461652395353088,1.9461652395353088,1.9461652395353088,2.031156571515465,2.031156571515465,2.031156571515465,1.987929737863616,1.987929737863616,1.987929737863616
2019-02-17,1.957602897425711,1.957602897425711,1.957602897425711,1.932548206004361,1.932548206004361,1.932548206004361,2.0007665493057343,2.0007665493057343,2.0007665493057343,1.9673482661856425,1.9673482661856425,1.9673482661856425
2019-02-24,1.5096502396077391,1.5096502396077391,1.5096502396077391,1.6245851582258015,1.6245851582258015,1.6245851582258015,1.485071009209614,1.485071009209614,1.485071009209614,1.6517346841392533,1.6517346841392533,1.6517346841392533
2019-03-03,1.0391792211503916,1.0391792211503916,1.0391792211503916,1.0083727490114112,1.0083727490114112,1.0083727490114112,1.0819484508852173,1.0819484508852173,1.0819484508852173,1.034860512612653,1.034860512612653,1.034860512612653
2019-03-10,1.4302863734908178,1.4302863734908178,1.4302863734908178,1.3986627247083459,1.3986627247083459,1.3986627247083459,1.4610397005434594,1.4610397005434594,1.4610397005434594,1.416336981271134,1.416336981271134,1.416336981271134
2019-03-17,0.8929466875908596,0.8929466875908596,0.8929466875908596,0.867896251782703,0.867896251782703,0.867896251782703,0.9064910039558489,0.9064910039558489,0.9064910039558489,0.8713261569621726,0.8713261569621726,0.8713261569621726
2019-03-24,1.2106491067537883,1.2106491067537883,1.2106491067537883,1.1850378163587656,1.1850378163587656,1.1850378163587656,1.2181416093158763,1.2181416093158763,1.2181416093158763,1.183955138582617,1.183955138582617,1.183955138582617
2019-03-31,1.6492392057829763,1.6492392057829763,1.6492392057829763,1.6254721688158573,1.6254721688158573,1.6254721688158573,1.645617921709868,1.645617921709868,1.645617921709868,1.6161629794341679,1.6161629794341679,1.6161629794341679
2019-04-07,1.6151630944665234,1.6151630944665234,1.6151630944665234,1.5962999740637633,1.5962999740637633,1.5962999740637633,1.0442376824471498,1.0442376824471498,1.0442376824471498,1.587211767297571,1.587211767297571,1.587211767297571
2019-04-14,1.620941840344327,1.620941840344327,1.620941840344327,1.605726953665904,1.605726953665904,1.605726953665904,1.7060076409967266,1.7060076409967266,1.7060076409967266,1.597156618218143,1.597156618218143,1.597156618218143
2019-04-21,1.457907691110517,1.457907691110517,1.457907691110517,1.4459049015384786,1.4459049015384786,1.4459049015384786,1.529282543345035,1.529282543345035,1.529282543345035,1.4415459723219834,1.4415459723219834,1.4415459723219834
2019-04-28,1.3675965652194426,1.3675965652194426,1.3675965652194426,1.3664974017746176,1.3664974017746176,1.3664974017746176,1.427461127991064,1.427461127991064,1.427461127991064,1.3618879235271686,1.3618879235271686,1.3618879235271686
2019-05-05,0.8509441017375438,0.8509441017375438,0.8509441017375438,0.9486563615430363,0.9486563615430363,0.9486563615430363,0.8541918756082341,0.8541918756082341,0.8541918756082341,0.9451243282614891,0.9451243282614891,0.9451243282614891
2019-05-12,0.8323071877554182,0.8323071877554182,0.8323071877554182,0.8439098718137029,0.8439098718137029,0.8439098718137029,0.8927801799427011,0.8927801799427011,0.8927801799427011,0.8225152991632738,0.8225152991632738,0.8225152991632738
2019-05-19,0.5938302825545976,0.5938302825545976,0.5938302825545976,0.5693928744444255,0.5693928744444255,0.5693928744444255,0.619650472376041,0.619650472376041,0.619650472376041,0.5333515018492302,0.5333515018492302,0.5333515018492302
2019-05-26,-0.2414702730225545,-0.2414702730225545,-0.2414702730225545,-0.006306706046233085,-0.006306706046233085,-0.006306706046233085,-0.18257842443090172,-0.18257842443090172,-0.18257842443090172,-0.032405043288031676,-0.032405043288031676,-0.032405043288031676
2019-06-02,1.1756547946200524,1.1756547946200524,1.1756547946200524,1.3531888950436262,1.3531888950436262,1.3531888950436262,1.264144985744891,1.264144985744891,1.264144985744891,1.3184435410532354,1.3184435410532354,1.3184435410532354
2019-06-09,0.9911979609584688,0.9911979609584688,0.9911979609584688,1.2068873825284168,1.2068873825284168,1.2068873825284168,1.0756822338380825,1.0756822338380825,1.0756822338380825,1.2213160537820693,1.2213160537820693,1.2213160537820693
2019-06-16,1.2871674706044318,1.2871674706044318,1.2871674706044318,1.1879819210253628,1.1879819210253628,1.1879819210253628,1.3689654550022705,1.3689654550022705,1.3689654550022705,1.2021343579655148,1.2021343579655148,1.2021343579655148
2019-06-23,1.3097183802185064,1.3097183802185064,1.3097183802185064,1.2205678686421013,1.2205678686421013,1.2205678686421013,1.1949192654690877,1.1949192654690877,1.1949192654690877,1.0472802185979826,1.0472802185979826,1.0472802185979826
2019-06-30,1.4465953042842246,1.4465953042842246,1.4465953042842246,1.3735483642123,1.3735483642123,1.3735483642123,1.52518662228769,1.52518662228769,1.52518662228769,1.4100149338217527,1.4100149338217527,1.4100149338217527
2019-07-07,1.7750220481202403,1.7750220481202403,1.7750220481202403,1.7405460205441383,1.7405460205441383,1.7405460205441383,1.8273884460764935,1.8273884460764935,1.8273884460764935,1.7722799579841113,1.7722799579841113,1.7722799579841113
2019-07-14,1.765531696737856,1.765531696737856,1.765531696737856,1.8464781552886003,1.8464781552886003,1.8464781552886003,1.5727538746339929,1.5727538746339929,1.5727538746339929,1.5050183752557906,1.5050183752557906,1.5050183752557906
2019-07-21,2.0701037979032737,2.0701037979032737,2.0701037979032737,2.01852928806673,2.01852928806673,2.01852928806673,2.054715507648026,2.054715507648026,2.054715507648026,2.0481844596659586,2.0481844596659586,2.0481844596659586
2019-07-28,0.7254433119473027,0.7254433119473027,0.7254433119473027,0.7354594532823049,0.7354594532823049,0.7354594532823049,0.6270288916817677,0.6270288916817677,0.6270288916817677,0.67635810518434,0.67635810518434,0.67635810518434
2019-08-04,0.37874806919667475,0.37874806919667475,0.37874806919667475,0.3083916718863626,0.3083916718863626,0.3083916718863626,0.4810784147736088,0.4810784147736088,0.4810784147736088,0.3897328905886882,0.3897328905886882,0.3897328905886882
2019-08-11,-0.18440514401458855,-0.18440514401458855,-0.18440514401458855,0.2864372368149773,0.2864372368149773,0.2864372368149773,-0.060985435703022,-0.060985435703022,-0.060985435703022,0.3754111659394072,0.3754111659394072,0.3754111659394072
2019-08-18,0.688703119327755,0.688703119327755,0.688703119327755,1.050129450675538,1.050129450675538,1.050129450675538,0.2127441832485107,0.2127441832485107,0.2127441832485107,0.051533065041696385,0.051533065041696385,0.051533065041696385
2019-08-25,0.9481924628638355,0.9481924628638355,0.9481924628638355,0.8468593474901223,0.8468593474901223,0.8468593474901223,1.0823767574605685,1.0823767574605685,1.0823767574605685,1.046219638834043,1.046219638834043,1.046219638834043
2019-09-01,1.5152475893156259,1.5152475893156259,1.5152475893156259,1.4594499655330613,1.4594499655330613,1.4594499655330613,1.6462195521485754,1.6462195521485754,1.6462195521485754,1.6617774982776252,1.6617774982776252,1.6617774982776252
2019-09-08,1.48564768863712,1.48564768863712,1.48564768863712,1.445767044951089,1.445767044951089,1.445767044951089,1.5275450192980153,1.5275450192980153,1.5275450192980153,1.541673950475522,1.541673950475522,1.541673950475522
2019-09-15,1.268621990046055,1.268621990046055,1.268621990046055,1.2285022654194497,1.2285022654194497,1.2285022654194497,1.1219894486413566,1.1219894486413566,1.1219894486413566,1.1116234527141517,1.1116234527141517,1.1116234527141517
2019-09-22,0.9659595573868627,0.9659595573868627,0.9659595573868627,0.9172345012601028,0.9172345012601028,0.9172345012601028,0.8244942739844004,0.8244942739844004,0.8244942739844004,0.8752645066913963,0.8752645066913963,0.8752645066913963
2019-09-29,0.4685345402003251,0.4685345402003251,0.4685345402003251,0.6799408056817269,0.6799408056817269,0.6799408056817269,0.5948415002827115,0.5948415002827115,0.5948415002827115,0.8488686526331792,0.8488686526331792,0.8488686526331792
2019-10-06,1.2920015353220404,1.2920015353220404,1.2920015353220404,1.3197025844400336,1.3197025844400336,1.3197025844400336,1.331514451003847,1.331514451003847,1.331514451003847,1.3410143942623973,1.3410143942623973,1.3410143942623973
2019-10-13,1.528158166825523,1.528158166825523,1.528158166825523,1.5307915991899246,1.5307915991899246,1.5307915991899246,1.6925092793333527,1.6925092793333527,1.6925092793333527,1.7247062252046526,1.7247062252046526,1.7247062252046526
2019-10-20,1.860888950341998,1.860888950341998,1.860888950341998,1.8970985581290882,1.8970985581290882,1.8970985581290882,1.9754915252401222,1.9754915252401222,1.9754915252401222,2.025958686836481,2.025958686836481,2.025958686836481
2019-10-27,1.7850095909627384,1.7850095909627384,1.7850095909627384,1.8033752148280862,1.8033752148280862,1.8033752148280862,1.8556988619878678,1.8556988619878678,1.8556988619878678,1.878918429919921,1.878918429919921,1.878918429919921
2019-11-03,1.9161038047909313,1.9161038047909313,1.9161038047909313,1.9660921901119537,1.9660921901119537,1.9660921901119537,1.7042903600596366,1.7042903600596366,1.7042903600596366,1.7326773047325958,1.7326773047325958,1.7326773047325958
2019-11-10,1.866154247702109,1.866154247702109,1.866154247702109,1.9477721812998652,1.9477721812998652,1.9477721812998652,1.9121325726778347,1.9121325726778347,1.9121325726778347,1.9785896236890028,1.9785896236890028,1.9785896236890028
2019-11-17,1.8202643415974065,1.8202643415974065,1.8202643415974065,4.0206990871765775,4.0206990871765775,4.0206990871765775,1.684076660747558,1.684076660747558,1.684076660747558,4.002990314495284,4.002990314495284,4.002990314495284
2019-11-24,1.8527339856348,1.8527339856348,1.8527339856348,0.594810530791713,0.594810530791713,0.594810530791713,1.8839935728074255,1.8839935728074255,1.8839935728074255,0.6075080489258664,0.6075080489258664,0.6075080489258664
2019-12-01,1.6417571731441007,1.6417571731441007,1.6417571731441007,0.5727034749097862,0.5727034749097862,0.5727034749097862,1.7024364035934534,1.7024364035934534,1.7024364035934534,0.5995053189434422,0.5995053189434422,0.5995053189434422
2019-12-08,1.4639319360681915,1.4639319360681915,1.4639319360681915,0.5773772815038628,0.5773772815038628,0.5773772815038628,1.5112472078189856,1.5112472078189856,1.5112472078189856,0.5752101204820466,0.5752101204820466,0.5752101204820466
2019-12-15,1.4293466984629675,1.4293466984629675,1.4293466984629675,0.5088950276580818,0.5088950276580818,0.5088950276580818,1.4681893470036975,1.4681893470036975,1.4681893470036975,0.5402351865540538,0.5402351865540538,0.5402351865540538
2019-12-22,1.3173771774305771,1.3173771774305771,1.3173771774305771,0.45183337251531597,0.45183337251531597,0.45183337251531597,1.3440003114099641,1.3440003114099641,1.3440003114099641,0.4831291589680018,0.4831291589680018,0.4831291589680018
2019-12-29,2.2938498591783016,2.2938498591783016,2.2938498591783016,1.0039206505155682,1.0039206505155682,1.0039206505155682,1.1654024067907949,1.1654024067907949,1.1654024067907949,0.48229763437224143,0.48229763437224143,0.48229763437224143
