Date,PRGOStock_Open_average,PRGOStock_Open_max,PRGOStock_Open_min,PRGOStock_Open_volatility,PRGOStock_Open_change,PRGOStock_High_average,PRGOStock_High_max,PRGOStock_High_min,PRGOStock_High_volatility,PRGOStock_High_change,PRGOStock_Low_average,PRGOStock_Low_max,PRGOStock_Low_min,PRGOStock_Low_volatility,PRGOStock_Low_change,PRGOStock_Close_average,PRGOStock_Close_max,PRGOStock_Close_min,PRGOStock_Close_volatility,PRGOStock_Close_change,PRGOStock_Volume_average,PRGOStock_Volume_max,PRGOStock_Volume_min,PRGOStock_Volume_volatility,PRGOStock_Volume_change
2018-08-05,-0.5523223880662598,0.11858516886597635,-1.921025001150122,3.5757345090125057,-3.1275080765453382,-0.4881159365595377,-0.06459873422379941,-1.763533991929975,3.355605336300269,-3.059417711162357,-0.7769171758760584,0.05647416296977897,-2.0518565345439153,3.664461492614169,-3.1178321462358345,-0.7424192129016922,0.027668140256570994,-1.8160585142511305,3.553641528312448,-3.189279961446037,3.569624887956324,3.732617344243109,2.4916389181923804,3.662674251149805,2.229010851297775
2018-08-12,-2.0774763074316365,-2.116701942259337,-1.7823515806597634,-0.42706727836871716,0.4311760078192836,-2.0133958745835714,-1.596849145123856,-1.8686279102052665,0.6473105035988129,1.4805911940546297,-2.1214179877236483,-1.9222672855565464,-1.830043315668212,0.1825863672630765,1.1676788308299186,-1.9535404279369437,-1.5712767292241516,-1.7742147954059275,0.5065617879866756,1.5002530039571884,1.4079230762883592,0.3325418890061863,2.4209263227912285,-0.40664929034355307,-0.12833917406507753
2018-08-19,-0.6777830515949776,-0.9332543574756278,-0.2993469164830649,-0.9899965776398056,0.32125163605768153,-0.7361322623420318,-0.8705724725337276,-0.4710279918871305,-0.7007480074937095,-0.2363446429332102,-0.6358380177999717,-0.9766317185058526,-0.23351922658491833,-1.06756899852608,0.12600019531403397,-0.6024348411240767,-0.7028198239570687,-0.32649899634531104,-0.6127556878290755,-0.31785998943079147,0.008851930548550376,0.2275335611348633,-0.3391483561010584,0.37454819785867616,-1.4443601082100892
2018-08-26,-0.2450306043920898,-0.5410782837913345,0.18487193408022282,-0.9999459162038629,0.26319489283674236,-0.1513303027177754,0.40258902614378467,-0.14203940207429502,0.8188397120566234,0.6576588971864961,-0.23697038251719243,-0.34885385252353146,0.016559103966718797,-0.4714077719829432,0.6014208203635788,-0.185803035448023,-0.2611593684752842,0.001118342965501316,-0.3766632609425645,0.8667620252444274,0.7253084060268986,1.5453424918168355,0.08657133394187964,1.7251186317856333,0.02202632744818899
2018-09-02,0.4537710273354539,0.18177891291863008,0.67960924910412,-0.5775568230243296,-0.24031445971680843,0.35552411992512895,0.14273844233007332,0.4625380514961249,-0.41625277727570137,-0.3086095168996096,0.4358144891479876,0.13042497083593174,0.664018122957893,-0.6785644845893404,-0.16308743460007177,0.37821639112671607,0.08506100561280376,0.6491133309582877,-0.7125044467176537,-0.1647600346919604,0.0836823063781133,-0.4673405546310067,0.6647133402238466,-0.714586184866231,-0.2410870389441058
2018-09-09,0.04632581281584818,-0.23804245370000376,0.40889445077726316,-0.6862908742919132,-0.01827642642453267,-0.2786417608115085,-0.7021364994291669,0.1256559631267774,-0.90591083448662,-0.030597992377200164,-0.11680005334073444,-0.39828210102286804,0.0657774266499524,-0.4460344013233231,-0.46923552636544485,-0.24960910310702053,-0.5849884996430894,-0.22081573119061276,-0.3414014347527725,-0.49943863452415915,0.0035280619706597946,0.13760281552812853,-0.5633007210099208,0.3127183749534565,-0.6194400273519686
2018-09-16,-0.817974914490841,-0.9286577578381244,-0.4641809465677439,-0.47276351511605785,0.14413886992869868,-0.9742829349350572,-1.304812147544823,-0.7386219146106413,-0.5576836194205602,0.06247155208688702,-0.8305401843297066,-1.0370718107877002,-0.504540794407648,-0.3664083923716421,0.2510856186126838,-1.0305600433271978,-1.3546840668394824,-0.7067699052102346,-0.5920221620855343,0.44603552348779424,-0.6554147442850751,-0.5049420969010694,-0.7200462671939188,-0.3531704431123318,0.7246124962356095
2018-09-23,-1.2327278634619172,-1.2043421135349435,-0.8009839952080777,-0.41960826131218554,-0.3446039044306903,-1.4061799115162565,-1.6006521080667029,-1.0720949506816724,-0.5175336860297616,-0.42997740447288985,-1.2508655796491783,-1.5089034470280784,-0.9441818236721703,-0.35125844653302807,-0.4895404638306958,-1.5863625576602907,-1.8491690947015225,-1.4302683045439903,-0.3536885841597741,-0.610221450670619,-0.83533182640094,-0.7420183101947374,-0.4065284360805026,-0.7174956977746406,0.4076112606808662
2018-09-30,-1.6423811024289565,-1.5246716443638246,-1.3579026010662087,-0.18237318331760494,0.8139192249667676,-1.486889530045589,-1.4992392181306968,-1.2487835013981297,-0.23455154141264004,0.7603106414723538,-1.5233023411355853,-1.4692523103629822,-1.0308391973869606,-0.2830964711077098,0.17913086578355533,-1.5220955610001878,-1.8086704076714553,-1.1868473629750402,-0.7865006672101734,0.44181707527247616,0.14427860250162117,0.4360542454233638,0.4790188546331482,0.36270819753696776,1.8701028721098834
2018-10-07,-1.3932008590546494,-1.211511826515646,-1.1151308880519541,-0.11044275029164057,-0.12348833092640914,-1.2507503243586582,-1.0969214079481273,-1.4786599058695469,0.6368167091732817,-1.2001154398050065,-1.7040013499425826,-1.4618209837487413,-1.5801534272605757,0.4364740218516164,-0.7784811861603784,-1.4230028473412284,-1.241897609377472,-1.5378178676974323,0.4708021282650188,-0.9566975267506982,1.5636435673249631,1.4758307468509508,0.49829961739799533,1.523486735634909,-0.3192788384173855
2018-10-14,-1.0072692188549845,-0.6241515213898782,-1.3527460883179325,0.984255381687508,1.0906092219408139,-0.8341743376882945,-0.9555657407347236,-0.6908120389587544,-0.2916514647650373,0.295112434336129,-0.938815742601157,-1.0329935425488819,-0.9842306902014668,0.1327329236083449,0.6823972938967587,-0.862790980014282,-0.7513849926967111,-0.6390908808579138,-0.13513625839519677,0.14497054046237634,-0.21059287885489753,-0.4922121754384187,0.4676151261031415,-0.665026725278249,-0.18213202640888063
2018-10-21,-1.5522656466475229,-1.3260503024573542,-1.409420396376384,0.2318490212573638,-0.8731729216094171,-1.5959138320741475,-1.5737618436446799,-1.7910477044092188,0.5778400335728199,-0.9459205981363396,-1.6339512979531088,-1.5607031992129108,-1.5937715693683756,0.3943539256840475,-1.0359617644740282,-1.7520415862651912,-1.5217131645735933,-1.9168268845425094,0.8346220455831873,-1.1206021935107473,-0.5332696378832926,-0.5852038702573473,-0.08149257666977787,-0.6307852522343597,0.45911317509054156
2018-10-28,-1.469521767765677,-0.8337344101831982,-1.4951808134522464,1.0888208196086335,1.5957275992692956,-1.4031973871728696,-1.0603148754678122,-1.4600575534435125,0.8947519677249657,1.5919221270194275,-1.4582198010839857,-1.3412845401474047,-1.3865846120479175,0.3924963855646265,1.1716846993861865,-1.3937444251449767,-1.1085829083605088,-1.5843880974156361,1.0265443556308045,1.346886744608235,-0.3309718638939782,-0.6212493969873519,0.5278921842378215,-0.8165737524618298,0.013341566316667136
2018-11-04,-1.6030049818108343,-0.26085826158747455,-2.553471444244587,3.013880570755179,-2.291798426499192,-1.362419074661179,-0.26136680792244266,-2.5291212554373823,3.2003147449467524,-2.2967576439220205,-1.5147304192492088,-0.29085071129554335,-2.323148371331207,2.8880254725767056,-2.3387273286797017,-1.517822786912245,-0.07806877942084521,-2.600617096000649,3.3593597808818236,-2.3400709463502847,2.2181304524759895,2.807127209441211,-0.7727654411540897,3.03417465403536,1.9398386339451346
2018-11-11,-2.593562949601666,-2.748151344203114,-2.100484256059913,-0.2092920304544806,-0.016860960691944482,-2.7152927975305436,-2.902948131844308,-2.2586923602846314,-0.18836095054017113,-0.4385280955225333,-2.555102303581666,-2.747923530549816,-1.9985444882114678,-0.41310854177982614,-0.05980947079476249,-2.6085333595661124,-2.7729895516983487,-2.0635191973905984,-0.28954072485002635,-0.4778402059140328,0.26081786538192914,0.31836412289148963,0.3055732375584938,0.2737102189742859,-0.5546801635343624
2018-11-18,-2.511862258470701,-2.606416138155785,-2.18514884139102,-0.21766665865021248,-0.31052837611390155,-2.623128907291882,-2.75161345490562,-2.2593633860536664,-0.4490359539889192,-0.27721453733458623,-2.485975933730818,-2.5155626659933947,-2.144769827438289,-0.1292085121922616,-0.35366406266991685,-2.594568908441373,-2.6648863726875964,-2.2230715848090683,-0.2686540502256343,-0.2501015762239286,-0.680091451646537,-0.30675982132407764,-1.6777970398634396,-0.011552400014141782,-0.36534273938329326
2018-11-25,-1.9484710956334672,-1.948575289718715,-1.7783986087998598,0.005659537953581268,1.120337239020564,-1.987366486957667,-2.021988117872459,-1.8728052113481826,-0.05496015389843318,1.0799700001994739,-1.9328661497659267,-2.025331237193016,-1.7189658348814467,-0.26559899264341497,0.5898075122443859,-1.906483698310775,-1.9822148608005417,-1.729447609123513,-0.20810088482930023,0.5395211017149787,-0.6699607020428293,-0.7330287638508552,0.29353381870042955,-0.7969807517445006,0.23884269260985708
2018-12-02,-1.6323614911259492,-1.789040482781247,-1.388519891600645,-0.5710650526043946,-0.00893177608347614,-1.7025512638197795,-1.8042191223600808,-1.4915750341499334,-0.5807979537500171,-0.07026537120171214,-1.6591955678609454,-1.7312807463637485,-1.6789220661614774,0.11993410286762277,-0.6697896905261718,-1.7681039337017799,-1.8238065855005416,-1.767911510215753,0.1353625434388705,-0.7765521842585993,-0.09288375824382235,-0.373542444741644,0.5731661855816385,-0.477581707984162,-0.3531760268279005
2018-12-09,-2.0443150196225552,-2.105987790878805,-1.9033002932693899,-0.34800412751955495,-0.29378207437927384,-2.0929247634996164,-2.098823750220678,-1.994448314706066,-0.28750258777655263,-0.16106210215215133,-2.0613492553424555,-2.119395147830694,-1.9041799986229955,-0.36922665594691806,0.08862129953570264,-2.115650979395174,-2.2312430783642743,-1.971491605061092,-0.4690891898354481,-0.17486933024589038,-0.6299209733383386,-0.5642349539833328,-0.12184658674806519,-0.5477678543163313,0.5850817027955055
2018-12-16,-2.481582830695039,-2.222300389724566,-3.0243611405289226,2.534752985538426,-2.562369642441259,-2.50156456294963,-2.1511254274121767,-3.079767471301658,2.9488669645756063,-2.8390480216777014,-2.655143694213749,-2.2639665198685184,-3.364802818972144,3.3932523736014573,-3.275957191582707,-2.6677496213566365,-2.2306179982748753,-3.3416516340713525,3.397224502139269,-3.4154507986627416,2.7533004458331645,3.3954173749815437,0.5178830112768494,3.3844891122024072,4.03577745260246
2018-12-23,-3.1499839118571407,-3.2203620897855787,-2.83022329468798,-0.1409812421382046,0.8341992371209442,-3.120159048972358,-3.1857665222569755,-2.814395470200392,-0.1511996922996858,0.9724460807216627,-3.069037350880578,-3.2021180075224924,-2.578281462772601,-0.16046249091150744,0.850810912625158,-3.007344340347753,-3.120762369155001,-2.568921644383841,0.09601825483382127,1.0197450450428514,2.168536671488762,0.7519724911022658,3.0967521413638233,0.33374913613361523,-0.7284767415549639
2018-12-30,-2.361479703846785,-2.4067606425321406,-2.1865834790256145,-0.1892902503660002,0.378834690784511,-2.3415320817425087,-2.3556171811381725,-2.1196217589319013,-0.29285454529812593,0.9082456147501797,-2.3127933243006504,-2.3982823834899105,-2.033036141754414,-0.20355673798451895,0.818587022752916,-2.2957352194344565,-2.3302793132346475,-1.979501504557645,-0.04823875271411088,1.0445094625303886,0.9874012713136973,0.3391146614255297,1.3097437654646107,0.17275567842054557,0.5037111083646203
2019-01-06,-1.7289587413660168,-1.7757019798683202,-1.6183849343533758,-0.28796636912505413,0.651806173907556,-1.7198831011194649,-1.775173246262305,-1.5288384608453434,-0.6951494017543234,0.5444383603607283,-1.6862286620860205,-1.7847502180253418,-1.4749740821723727,-0.47465927646101974,0.516227157046265,-1.6709185845840082,-1.7636967595439046,-1.3930998722405696,-0.5325734097188786,0.5624027180081379,0.3688484875369573,-0.17433390973302654,1.2827446930568789,-0.3535277796244936,-0.2793993387087398
2019-01-13,-1.4435489862634445,-1.473604698639852,-1.3191076984965817,-0.4736026557832833,0.23067380700243972,-1.4622622671900722,-1.5351912708439575,-1.3304172082335615,-0.6514719791064502,0.28273169906235945,-1.3918691655830635,-1.4812996093829,-1.2015697322969012,-0.583629820541769,0.3033672591662977,-1.4275416953633973,-1.5110044063510717,-1.2106671707449534,-0.5241004212710566,0.37163877833901104,-0.4397503699430739,-0.5552487983423299,0.4068561587906508,-0.6202064014393395,-0.19688548757413432
2019-01-20,-1.2975009226059584,-1.3592656292702807,-1.1622755952723156,-0.7733363236220777,0.20115326189060542,-1.3345784727278738,-1.3778165426035685,-1.2067348110695544,-0.6310606797294581,0.4375453642320526,-1.2566434485797555,-1.3088848727137268,-1.0692816299335626,-0.5805545136824548,0.47783999361591634,-1.2912713722102103,-1.358618511596216,-1.0732637529285605,-0.6153617800171352,0.49452038909523205,-0.6130616431011401,-0.6175800988512117,0.026762910229305627,-0.632126951662585,-0.319231503517068
2019-01-27,-1.0966696433827217,-1.1500854939116956,-0.9745230982196726,-0.7759703487907662,0.1570713211169833,-1.1273628050385283,-1.1570223839554066,-1.0144106528705772,-0.6117821018657351,0.40009821243604293,-1.0925177192762854,-1.1133219779354862,-0.9327707135471334,-0.47276313894387245,0.2940714943800733,-1.10682672294714,-1.1850583700662867,-0.9327351024530662,-0.6073533907750598,0.4532277526910681,-0.35144211017174654,-0.4466110871710102,-0.4324372600189956,-0.39672269279844774,-0.14100795157512033
2019-02-03,-0.9596781411621728,-0.9817143805243463,-0.8603869145937257,-0.6040315953895276,0.18259854930773273,-0.9596816467705452,-0.9931191855989208,-0.889512511526792,-0.5059901105221454,0.5214653347082743,-0.9216763647864408,-0.9789456783608059,-0.7822013152800339,-0.5688579820027998,0.2586321555375864,-0.9352585378373803,-0.9863019081577751,-0.7884981064861706,-0.5139742639434502,0.5563672813578497,-0.3805573457215766,-0.5225459016133319,0.372367089839224,-0.5773002500986578,-0.2178880850621797
2019-02-10,-0.7468739585052805,-0.7533374866310457,-0.6799045309091903,-0.42304625564614967,0.515839658743692,-0.7699681013745794,-0.8005709543222951,-0.6960413074109378,-0.5231260359448501,0.5542589524009502,-0.7159781759464547,-0.7394233815622189,-0.6370725817807923,-0.31232403285631716,0.6614828711797917,-0.7425483825548225,-0.7937740316095494,-0.6476995734501603,-0.4007722559874067,0.6170929746364832,-0.9433220634244569,-0.5749773250671446,-1.041055201240731,-0.4458609504643843,-0.40309235138599436
2019-02-17,-0.5924930910376079,-0.6294962521076736,-0.4831045615743956,-0.6816429253248998,0.13038796828968377,-0.6388957014907579,-0.690096165873546,-0.526977519748304,-0.7251976619013208,0.0709032701597069,-0.5688435314244525,-0.6381174241731367,-0.44041983464313866,-0.5900611297363202,0.17336024811100184,-0.6094991500147705,-0.6670670455094417,-0.46698608647807177,-0.5691041991373555,0.13216217404949293,-0.8229643308022984,-0.5867565991702464,-0.5236078473013213,-0.5265358266695146,-0.16214589350089978
2019-02-24,-0.6049628011174463,-0.5969375363494689,-0.6667406671039884,0.06278104995054115,0.15123621354871325,-0.5155259711622128,-0.4587154418893706,-0.5247963450213595,0.1095791050688485,0.2849413552953709,-0.5732590463517799,-0.5653398707095737,-0.5627542158365982,-0.05182592360249683,0.25975380457062325,-0.5640975923282329,-0.5444473610402243,-0.5010868577854891,-0.1514305405979286,0.46981120630609524,0.6209665541901493,0.2658094138848329,1.2407132178514704,0.09954746193252025,-0.2582537082868343
2019-03-03,-0.47373954304167953,-0.4189570411651261,-0.5829758636698524,0.4099079288590228,-0.8797540510903838,-0.5120520900000676,-0.4531625450567654,-0.6021514056728111,0.32774860006188744,-0.7804856534912111,-0.5026565334848972,-0.4179664133157978,-0.5501804100066846,0.286086851632394,-0.5911399915893831,-0.5384496960180497,-0.46171151691162604,-0.4758327868193575,-0.023006341133491724,-0.47500710943913305,-0.25585727679031783,-0.37006926677831753,0.22921668371908552,-0.40723786245760846,-0.4004573450325762
2019-03-10,-0.5370825622135464,-0.5850742401147746,-0.4506983314992881,-0.581317137302509,0.4690622176693268,-0.539651138879011,-0.6059450111908847,-0.4119622910686231,-0.7277066123842882,0.3533366412663383,-0.47721611272705994,-0.5713532582032466,-0.3381747691752064,-0.5984075806491904,0.4067723798523223,-0.5088471175849696,-0.5785916806896594,-0.3320103421886662,-0.6107742715906911,0.3382543564408504,-0.7207689337990429,-0.3533919761424578,-0.8079250811688253,-0.245648891107844,0.16498591241284358
2019-03-17,-0.333647187785919,-0.37776363562159426,-0.2106584040719656,-0.554380075772078,0.31716036570318223,-0.36462330200258586,-0.4179916052965765,-0.2371196659524863,-0.5787888433338317,0.1151037127755632,-0.30456039966198606,-0.3351010473756194,-0.18167210608022338,-0.35941651127770013,0.06453871786173251,-0.34104033568735836,-0.39266286660993915,-0.23842713035586638,-0.3538754410165381,-0.02181869804565394,-0.975505124863184,-0.6812728904833362,-0.8056053458347621,-0.5790145779765798,-0.3725659318476905
2019-03-24,-0.4264575133860103,-0.4653261009092692,-0.3724416339924129,-0.3062762915642736,0.41286049258173,-0.40501600260029674,-0.4637638276450093,-0.31536430910879343,-0.43909580156230504,0.4625656488445578,-0.33867436373026516,-0.38543555044655564,-0.23916360672841372,-0.2782005307627508,0.4797478987507057,-0.3650700261147616,-0.44056445149976153,-0.21576906850372782,-0.41091228384003686,0.4626419559327372,-0.8418189891142489,-0.49702445525318617,-0.7985458927597117,-0.3950542602400355,-0.25659607421835534
2019-03-31,-0.14599455959038074,-0.10337968129059506,-0.09605265373256024,-0.02585691451946877,0.5477826091905982,-0.1222456720691777,-0.10348703254153245,-0.04706497171188156,-0.14634960167664435,0.45949995510834596,-0.10176579518934717,-0.02865661241141554,0.018941406489228353,-0.08718256653757053,0.43793491057344,-0.10027918046320902,-0.04086478117931931,-0.024707729233609862,-0.025972313315043134,0.4212185686133117,-0.10924822987663707,0.016967740689401434,-0.7214405799028156,0.13014796008211177,0.035372467375231795
2019-04-07,0.31561939662422495,0.21155528193950057,0.4493308528556319,-0.5896427637253435,-0.039880717519194274,0.25761542455610154,0.1430020174625951,0.41855925119111126,-0.5908992897949493,-0.1043498682650037,0.35335259318286005,0.23057471540269936,0.4964763220278913,-0.4541257183761135,0.03101116866350888,0.31229256623599244,0.2264997057274336,0.4659121551147842,-0.4032284848264902,-0.12222061574714253,-0.905200038697402,-0.5616361175957958,-1.1006447974682712,-0.4252891747277574,-0.4199403181787935
2019-04-14,0.39915787517899587,0.31825039102284186,0.5162610586191819,-0.4278565276713197,-0.033119935158372193,0.314016244241763,0.23735544387368923,0.44329259776587676,-0.3719411118407492,-0.04807713317893323,0.38639413728923777,0.2704550973219282,0.4890512500306445,-0.32238821698819475,-0.11887342238324924,0.3181652405257824,0.20879602995809224,0.41353443482622587,-0.29733435235661043,-0.177281659862047,-0.5195519630249602,-0.40664825887141404,-0.7605662215739072,-0.31178356877136143,-0.0655776722522926
2019-04-21,0.36394715253377374,0.3849888799638649,0.5156605301262087,-0.18228720188310954,0.781056817245228,0.3773895132822999,0.3620744494650943,0.47390506545829003,-0.11022590347501869,0.6597016845672183,0.4133923946519437,0.41922029830665153,0.5684242350066633,-0.20002090405635237,0.5428539924868295,0.5276442266967607,0.5056268739273067,0.6498215785323577,-0.22293787225189032,0.5129166411099627,-0.7277492591639332,-0.46502602091324186,-0.7318433225133185,-0.37687275514976354,-0.21468772940594555
2019-04-28,0.49376023473910297,0.7974979011061376,0.5487524504754585,0.46680608268598117,-0.41232793964645437,0.5770470049134752,0.7869470475231459,0.6251587638023235,0.32881408313427335,-0.40933064128359326,0.6068293513279565,0.8888071204690058,0.4479523460589565,0.41805235501216886,-0.2607737163818067,0.6767330616177495,0.8361768798641984,0.6228712128331496,0.13017992254065192,-0.25975336556741235,0.3703916178505024,0.5833517608213509,-0.6042842454427003,0.6997761533215726,-0.4013926673456978
2019-05-05,0.9724559637650013,1.2380913789064198,0.7784431218158336,1.4006920849163003,1.9166821965080405,1.0519643617763919,1.3364575358833166,0.8223757564000455,1.5006528949590912,0.91954415462532,0.8967301706366898,1.080157676781375,0.8006136990410043,0.847204854024717,1.101349446397006,1.1045887222145745,1.3846100767071494,0.8434918103154225,1.3886219259376322,0.5656810701116012,0.18202471715513965,0.4713810340495504,-0.20381589232525996,0.6627194781756685,0.8243490516112038
2019-05-12,0.7234774165668025,0.6952379674785584,0.7660834908015994,-0.14686488633579414,-0.7042014478093089,0.7464498383289321,0.6497254828070963,0.9344588261889438,-0.550446586386269,-0.6887562441946085,0.7279627245139243,0.4998833162315072,0.6527942295256459,-0.3044155865923773,0.06371659539984287,0.795344871007777,0.4399147401065459,1.0952600513000204,-1.5823584348474364,-0.30664611422590665,-0.2038248011093321,-0.4895314285849039,-0.16816041244273433,-0.49753780496001615,-0.9449655658500226
2019-05-19,0.616768864572313,0.4396165770165092,0.5454795078089504,-0.12610157487919907,-0.6923172185998688,0.3927897861374944,0.1716132455882825,0.23199824019335594,-0.043143662073449336,-1.1714236994817904,0.4258891538127511,0.32986184647197686,0.4646141003240054,-0.12887530077811737,-0.6507599863909602,0.36535329732388416,0.310941338750039,0.08200844061894412,0.5125773176643664,-1.4579261506904113,-0.7000391533990978,-0.6427402101890202,-0.23890646970128399,-0.6211399379999649,-0.6019183967752227
2019-05-26,-1.7911216428880476,-0.8800302487087348,-2.4305437422350624,2.4408665745503835,-2.593007852358693,-1.9361757499176315,-1.0784830135730852,-2.675073342971802,2.534607191522652,-2.678008226785271,-2.3527200108177126,-2.0074415660756304,-2.83104301443716,1.3848159988778925,-2.0021648834163672,-2.295506559014655,-1.8469614291937413,-2.6710841444864664,1.2823344908626895,-1.5033482720778986,1.0775312088212385,0.23176180194212373,1.4156217119831418,-0.15820544268731512,0.15417474251571486
2019-06-02,-2.250248172501495,-2.1077424290551248,-2.1528698714293277,0.32467369552127073,0.7920458906537099,-2.2620405438673514,-2.260678029326322,-2.1394339266266926,0.02267907032627053,0.8534821912855496,-2.1379548500318384,-2.2710183492747356,-1.9784016456079498,-0.5923492703841685,0.8375457943154961,-2.1307484379048187,-2.176449496719384,-2.1197164711136285,-0.41600116384236563,0.8241259045254274,-0.6595463268646105,-0.5511404030442226,-1.0088925388874637,-0.3044930333110657,-1.549156114512709
