Date,OFEDStock_Open_average,OFEDStock_Open_max,OFEDStock_Open_min,OFEDStock_Open_volatility,OFEDStock_Open_change,OFEDStock_High_average,OFEDStock_High_max,OFEDStock_High_min,OFEDStock_High_volatility,OFEDStock_High_change,OFEDStock_Low_average,OFEDStock_Low_max,OFEDStock_Low_min,OFEDStock_Low_volatility,OFEDStock_Low_change,OFEDStock_Close_average,OFEDStock_Close_max,OFEDStock_Close_min,OFEDStock_Close_volatility,OFEDStock_Close_change,OFEDStock_Volume_average,OFEDStock_Volume_max,OFEDStock_Volume_min,OFEDStock_Volume_volatility,OFEDStock_Volume_change
2018-08-05,-2.109505104134929,-2.018721039171845,-2.0667014506433348,-0.810939112096761,-0.08072403175074576,-2.2370620637226293,-2.324300863029296,-2.0447228363971055,-0.9111584900127309,-0.07377746791898769,-2.084519828632359,-1.995856085631086,-1.9785959159580988,-0.34568798830007447,-0.26981750363643137,-2.188725708880862,-2.1398744397721883,-2.0534221585758075,-0.4387231350029211,-0.26742543252346096,-0.8053940266603323,-0.6967178286698126,-0.5367348611439136,-0.720828833876467,0.013371966620400175
2018-08-12,-1.8982088155394214,-1.9316978416803272,-1.836615996411752,-1.3522100571448372,-0.14260892624680402,-1.9773378784048388,-2.126031236439495,-1.8142462927108507,-1.3245950926621355,-0.14028614566460568,-1.922643048328901,-1.9358932540307485,-1.765539177680139,-0.8728287993412028,0.17562200399141592,-1.9710534979989003,-2.012491404009584,-1.8055029142235173,-0.8723646383046859,-0.024358279333173333,-0.33212084884798837,0.07137986964092256,-0.5202045927678536,0.25733348589660204,-0.45917288889669516
2018-08-19,-1.5705081968313894,-1.4549455507654596,-1.5549418859642659,-0.5944660610672401,-0.9964491537126949,-1.5820276076913202,-1.5980093265752966,-1.5408006368954867,-0.585879367390626,-0.8823039013996208,-1.5573966007059719,-1.425329957711895,-1.5284666330865055,-0.05333831779445755,-1.2598180403262387,-1.5384066496960982,-1.5007218622485088,-1.491282988134157,-0.40561644001492614,-1.0733098841643323,-0.509522505204366,-0.226660343245373,-0.4866631593482601,-0.13412486322786338,-0.1177897755879144
2018-08-26,-1.5363120550102773,-1.3199723164613966,-1.5765512647761333,-0.01902540530872719,0.12038472478641202,-1.5002597208815431,-1.4271171070108366,-1.5466518406715295,0.045099606054662775,0.024196536370912045,-1.5600718434715315,-1.2895700242164196,-1.5365989648709504,0.48488260075903195,0.42686332282610595,-1.503780386638631,-1.3549847996761444,-1.563373213185974,0.2131206558878362,0.22789093886165251,-0.545322612782836,-0.48756421346428946,-0.4866631593482601,-0.4688346363278623,-0.5021798321222348
2018-09-02,-1.3327320936842975,-1.2209005449549084,-1.3807502402330964,-0.17402699852310688,0.7994450224791652,-1.365763624556725,-1.311646155154811,-1.3365279832025487,-0.2244107289011075,0.527082463993981,-1.3013668503417395,-1.1990559138916155,-1.2844081875287992,0.1300906618852702,0.7418731356261575,-1.3367002005074802,-1.2516504960421784,-1.2976240988556154,-0.15569137519541068,0.4274702452743742,-0.5940450472554648,-0.5625722392956527,-0.470974847511281,-0.5710870625173232,-0.19601531579637319
2018-09-09,-1.2882158041464697,-1.3315283209092503,-1.2471383597354913,-1.0311574103812449,-0.4804166113591725,-1.3375121327366066,-1.4098320262024222,-1.2307359589663398,-1.024211505204773,-0.5781193916667128,-1.2685520546722038,-1.3499522680050455,-1.1615220754609916,-0.8882598278177567,-0.6921676947944554,-1.3177352323922464,-1.3717662264291903,-1.1939751665441305,-0.8450486588443781,-0.7918669200113359,-0.7536242741610407,-0.7464679906657663,-0.470974847511281,-0.8073389118851315,-0.005925504706927977
2018-09-16,-1.3065868495941038,-1.417564275097765,-1.1964898492505616,-1.5794925178808605,-0.05508228481658639,-1.2866610380211703,-1.3069241682935817,-1.178912189857346,-0.8704673158259474,0.4388094289830635,-1.3066619323912996,-1.4686670707404428,-1.125660811072462,-1.6055126913399314,-0.23189451039032827,-1.27527230573205,-1.2807802653268303,-1.15068025515406,-0.762733728885994,0.3008585542656265,-0.5059665346805983,-0.23218339746739708,-0.4519097064492976,-0.15144069109086258,0.5586667372822044
2018-09-23,-1.2042020909404774,-1.3687093660758176,-1.0799701977475018,-1.9639664053616868,0.4788731929511343,-1.247571687361072,-1.4465793083513436,-1.0651784142440084,-2.1838787127518833,0.2481893572599452,-1.213100966821607,-1.4217869417239544,-1.0181765356118369,-1.7887164825701762,0.11332951728519752,-1.2556664027042792,-1.4504263132032054,-1.0397160916058836,-1.6700213025296882,-0.07326192049761897,-0.7520032386742758,-0.7127997880283031,-0.4101372003261167,-0.785530588628371,-0.012755377798528299
2018-09-30,-0.9011445193422392,-1.031534124165324,-0.8310608673133736,-1.370677504010243,0.3813625443486126,-0.9473499095341534,-1.099094150156127,-0.8308939651013922,-1.5319660403518431,0.12550016585463544,-0.8703737753873008,-1.0362551399589321,-0.745803223707444,-1.2288546480907534,0.08498064719163573,-0.9241597392210574,-1.0815347625211071,-0.7761540873805396,-1.1911186003563894,-0.045762287143297484,-0.6419493690733791,-0.7211034031378138,-0.23136189590376294,-0.8505854095641395,-0.19990331516189402
2018-10-07,-1.155950774760656,-0.9609324096646181,-1.236954600274789,0.0673756747159017,-1.0450034861924902,-1.1807495419618181,-1.0256378656624752,-1.199827295875416,0.04641623016878063,-1.2422200772510326,-1.1926056405932788,-0.9864197721484034,-1.1942163442606055,0.2156471611877206,-1.1659442243171376,-1.2037789318888616,-1.0150304841424713,-1.1752992102881634,0.08514954302355024,-1.3833306508286982,-0.5484938663593681,-0.6317895783984325,-0.1831851844742813,-0.7488633911274837,-0.09940099264708412
2018-10-14,-0.891242251607569,-0.7853419091421399,-1.1361027303999478,0.5443041240419526,-1.2241565115170507,-0.9249932692240312,-0.8462716372246958,-1.1141994895994005,0.4743078594718484,-1.358297635217428,-0.9085720396552044,-0.7915921938334844,-1.226823935123477,0.8854933727905648,-1.5087841963830317,-0.9365179396125932,-0.8227522303847071,-1.2148556315863241,0.6621635785980083,-1.679569226683613,-0.5557210599870472,-0.6038947671716737,-0.23587858384926544,-0.6968696048819873,-0.056529256744298345
2018-10-21,-2.248398532007487,-1.6025717057658668,-2.5593419003500526,2.777173697989942,-2.5387397363768316,-1.9438881723442392,-1.4409863081706733,-2.395215182293373,2.7651404459054887,-2.3557355663968345,-2.621076932262214,-2.247785648530418,-3.1596609476994284,2.870320052078719,-1.1017210957483374,-2.3508528295132827,-2.1039989155124403,-2.470364997761445,0.24785916719307852,-1.2781247856915332,0.21584477863249,0.5292436105350394,-0.09480801065411269,0.700900474138141,-0.4636874902915964
2018-10-28,-1.884648068822435,-1.8924080901851836,-1.9167177049964093,0.1226135542501674,-0.8136191430405089,-1.6915533310785258,-1.340491011983323,-1.777593921180871,1.5400613626828759,-0.4173897202688349,-1.980471341393776,-1.8605329419073646,-1.9188622363041914,0.623967549470456,-1.4749881959952282,-1.9361513006807916,-1.7830486706266602,-2.1127861434860997,0.5355601258674524,-1.1868563433717356,0.29048241019411514,0.04143699085217279,-0.09152339216286214,0.08121210456806459,0.6610473904182329
2018-11-04,-1.5375639056776647,-1.2676707440608441,-1.8662575098347658,2.2014231946237057,1.6263689285936576,-1.5776783381998019,-1.306312415694856,-1.9264898216418478,2.1382083815306747,0.672067309493864,-1.7168776847395097,-1.5917288712124915,-1.678071853027779,1.0222730199795274,2.6387527924725243,-1.7596696546750579,-1.5752754490449374,-1.921536265688127,1.4974759997588334,2.6779360330186055,0.4017353077049315,1.196438786652463,-0.831497000369114,1.2592749439776696,-1.7705365136898177
2018-11-11,-2.349550135101084,-2.5046166997655335,-2.209728793062824,-0.3347568639358539,0.7521520948911777,-2.1115474882133975,-2.153566648935272,-2.173946746526678,1.121717598909707,-1.111657493094202,-2.440089251430168,-2.5706989124617636,-2.3038562476268263,0.06769889878627727,-0.5475772292405842,-2.41717329110351,-2.4973132170452135,-2.4947590682785807,0.45043832615381313,-0.9090040868518202,1.4312786768443715,0.24311755802440688,3.8934928525510264,-0.3835330177342472,-0.05759033962076719
2018-11-18,-2.404912048297285,-2.5363865080032326,-2.4024925728596105,0.23236040459860194,1.6732862812030407,-2.40733108591212,-2.424788778212495,-2.3774378670105625,1.3369237298985484,2.0608686490501276,-2.2923112137605464,-2.3133599767171593,-2.1075132744193774,0.057107434309204085,1.7001714181117975,-2.1737250901913576,-1.9363299319148604,-2.2687536567484883,2.151957835817823,1.916408808009584,1.3374328942395732,1.2177113207308206,-0.5262966276272087,1.2955290008030502,-1.1871781128749295
2018-11-25,-0.4327645670942025,-0.34217580417504,-1.096551229596938,2.339571834867836,2.679704060001726,-0.2338017182095944,-0.6297198858666821,0.003002105146078583,-1.27252416133384,0.48395080420458614,-0.4846104615752501,-0.32924596805331746,-0.9700330724229248,2.172672058547889,2.7286885891436805,-0.2676049271484687,-0.3266458197768521,-0.27837821164865434,-0.06304347434065102,1.3690957587657135,3.1027681785762833,2.7071418344732807,3.6587330705265235,2.0796330327633568,1.7550020784756242
2018-12-02,0.5779774851816708,0.40182882422221256,0.6816754712202714,-0.9248041349121517,0.21241615574143805,0.57472128012393,0.3253222113009997,0.7206310401227772,-1.1298902163796756,0.015518521419981512,-0.24866339696940815,-0.24467558748359283,-0.7065487903759308,1.4584679469618278,0.20543474842920667,0.13766310755866437,0.05937862083341798,0.18850773067262602,-0.5070167337318197,-0.5373555358377304,1.5574999556038558,0.5861543955291915,2.705679705177549,-0.27815913088365146,0.3535151548787043
2018-12-09,0.4137358300892203,0.4880371080468204,0.48692906850790785,-0.1968594975429849,0.8930524795229116,0.36439884142036444,0.40986038678731956,0.46608980051980015,-0.4234282925942926,1.1319418162067216,-0.5257681981281783,-0.1768837941379564,-1.0724970304474624,2.2894236803560193,-1.7653776894306994,0.17281606603278302,0.09584255357884548,-0.10045656451589492,0.7400380536243634,-1.2342421169345974,2.1613891953005266,1.2406985958979362,2.1715222174577735,0.5977277912983225,0.432099818958977
2018-12-16,0.21022274091126553,0.4978747537374796,0.012214624196592713,1.0847763727437574,1.4705223118483317,0.280080713536857,0.4606749872966168,0.06548404383548076,0.5781945000995717,1.1139813856087846,-0.853481794234995,-0.4129226792114594,-1.2953212694918386,2.165784512510906,-2.4666423709145526,-0.5613779716350458,-0.28924421699190744,-1.6193349948856057,3.4848395176648137,-2.941693809636262,3.8071324901516466,4.145238464288294,2.258016958748449,4.174580168828969,4.183645325984356
2018-12-23,-1.9478294044960964,-2.0848276644753865,-1.7517934960907402,-0.3507407092468233,0.33552563573695676,-1.1972662581890303,-1.304745298824112,-1.088734640792195,0.4251847504150379,0.28917647994131973,-1.7243795455639113,-1.887649106154734,-1.5015182114859482,-0.04069396207908373,0.9638424726442613,-1.3434209525397611,-1.2285678508267455,-1.6645381867985878,1.8040882150206294,1.919684330006512,0.04320307441329827,-0.20702057348197062,0.5522629583524927,-0.2749984175845852,-0.19111623787473273
2018-12-30,-0.8727929291136894,-0.6987488594504153,-1.265099690765495,1.7408967209558526,0.7349098508640246,-0.8835822502105659,-1.230299240185396,-0.8008994444957462,-0.19518200541315037,1.2733246682281734,-0.6778750612517865,-0.6816253452764264,-0.8058577085606268,0.5906575939746126,0.5389824673329913,-0.5675459004081752,-0.677038741523382,-0.3886116509129681,-0.2996833845378368,0.8678762105032907,-0.11757905461479905,-0.25953182021596016,0.10709781399079857,-0.28555322847584536,-0.165092836405246
2019-01-06,-0.5988608790719383,-0.3592596587017836,-0.9662173189307098,1.6282943736711102,0.9048630854028087,-0.37079341385746123,-0.2654665600638545,-0.6349653990623998,1.0264533676688652,-1.0396598903164913,-0.5582378476189007,-0.13770315133223945,-0.7979059103844012,1.4786706272007393,-0.2636150591335141,-0.13753186034689507,0.0970413101173657,-0.3032337648688386,0.8646279380467936,-0.6739561148978075,-0.290883160884111,-0.2683715474513884,-0.2612572657366333,-0.258530229885185,-0.16302863545375593
2019-01-13,-0.012023436425735223,0.17003599841456482,-0.12556904125619087,0.6464808079697406,-0.9245170848088544,0.23694861170983655,0.06159673787920015,0.18098408624634238,-0.3105446332560573,0.09114508489914736,-0.050184656649421934,-0.0984269190923304,0.020244534047763087,-0.20272323789096103,0.7123737196887349,-0.008790517413674669,0.10865080981398523,-0.07526927459084894,0.3469335615790605,1.248081781787716,-0.0788823344064054,-0.26883629648570717,0.6362791879112727,-0.345894966770731,-0.26468039555941947
2019-01-20,0.2523829087768946,0.6800638115721287,-0.29874368158987696,1.8493515329669032,-2.3795374409214873,0.5890825947078555,0.6262216568052098,0.42667370694697,-2.380481638033348e-15,-1.0878992311075213,0.1732532521682033,0.09623662780924705,0.10446736878740485,-0.057139815555631,-0.816144939614592,0.47445162347554504,0.3538545975868752,0.4809947342983806,-0.48415976654113413,0.4293669427779276,0.06256351765322324,-0.02086894731138131,-0.322134728368634,0.00895255557381339,-0.12063895060143379
2019-01-27,0.7812014749584522,0.8990111895706494,0.7801245558730211,0.015053706987576933,-0.0006373559812081435,0.7522195669527422,0.9495598487342636,0.5557626431630867,0.2296996094543003,-0.6918658281727693,1.0566614300210775,1.2438468198763781,0.9622527019943335,0.10705703394160339,0.5036313296461713,0.9837901547511569,1.1501894591655508,0.8372452323804382,0.0361578200054599,-0.47125465624227786,-0.5474189593584884,-0.33644694082388066,-0.7006571503559597,-0.2877496616076937,-0.40962373830379334
2019-02-03,-0.2044246547604148,-0.1830306490741576,-0.2981169905604455,0.283644170947033,-1.0211010026758593,-0.21192324383132483,-0.1849803035415845,-0.31806300745197236,0.4113894790272242,0.21375592115978406,0.06086473997227739,0.1278551217020003,-0.1636097745303733,0.5313156328290659,-1.1366695063775445,-0.07303585713038215,0.23739950557571332,-0.5693369816315663,1.490292390169283,-1.1459797323605927,-0.5408630310415039,-0.3949585196401823,-0.581155021866519,-0.3616019429994647,-0.15184746702924232
2019-02-10,-0.7154190558709083,-0.06569288813150155,-2.1086755668295147,3.2849649235634857,2.786834665449338,-0.4080462466567555,0.16007371075779922,-1.3788748328847533,2.7491895303253675,2.4150697663673073,-0.5148823536130757,-0.29789387092730474,-1.829356680123678,2.6960991413471693,2.739786578925607,-0.21382320509655162,0.5237243796589702,-0.8614958835777707,2.234684560118569,1.631436917806456,-0.48698240019245126,-0.37659018547012746,-0.6104665327902019,-0.3398395365086503,-0.21518494560977933
2019-02-17,1.119828484425188,0.9605278575302167,1.2150159595741195,-0.6852608773521564,-0.28092975585531466,1.2261105989378325,1.139189358358633,1.206881529078009,-0.7916882592129567,0.8183685922424653,1.4013269232542642,0.9163459584817683,1.778822508665833,-1.690034991734025,0.016432169529931467,1.229291425699767,1.2213984383415697,1.4051157678672932,-0.8179315731044957,0.6102857640383902,1.018035377655505,0.718414477066043,-0.061718293131675504,0.7601476070197853,0.21611082055224837
2019-02-24,1.1800801691965512,1.1264170119721342,0.911432642537378,0.0675222325282458,-0.32024658740962203,1.4079630825171983,1.558840060726975,1.0806046688892403,0.09738579362279341,-0.6606348631123563,1.5456415552960063,1.4209526371799297,1.4621654810414704,-0.4346941949058301,0.23231176396217088,1.429070212549899,1.1972093769776604,1.4247684436205386,-0.9051215840516565,0.28791542478422094,-0.2616036356068926,-0.17379789232598347,-0.5809176311087165,-0.12979004949363354,-0.4136099224530684
2019-03-03,1.340183541876023,0.9296855739889612,1.4814693484771992,-1.1616322366395557,-0.16708787001843914,1.3428920997847458,1.1293913262028528,1.4589017768710206,-1.289281555932377,-0.26705826910747893,1.5520117150830155,1.2673647081846944,1.8131642982699574,-1.2810894772369434,-0.11121730500698189,1.3992291684492997,1.3295425939238532,1.4465142590514068,-0.7904543113467256,-0.1126141811507503,-0.5029245176446807,-0.4206809686632701,-0.24361764882979706,-0.41903636428631613,-0.21064902581879397
2019-03-10,1.1441891953647245,0.9878549619500725,1.0946032061017053,-0.47573870724206385,-0.8783246737544327,1.116151102990615,0.973984484353033,1.1125854832047708,-0.8517560334309884,-0.6992100254694117,1.0923417914042246,1.0276530361560487,0.647350358154555,0.35744948989611586,-1.23500799297824,1.0897116684372958,1.0345032640241203,1.1498222257620825,-0.7135815026686213,-0.2517735231941977,0.38319433215643417,0.10712026452741037,0.24016152002284102,0.09125112524062116,0.34399114775578055
2019-03-17,0.4003179045374526,0.5114150521937196,-0.03160505592646126,0.7463792411580612,-0.4447848272512578,0.39918677552607873,0.35650715888156614,0.3870005432975977,-0.2699341893652059,-0.3924485245228823,0.3529008335255471,0.48771138414992604,0.311158894192702,0.165140760305569,-0.24424799573042263,0.2073990220150619,0.13385114170658508,-0.17943844355795474,0.5299324993837985,-0.33898275613396484,0.3009336210303046,0.03435846299834186,0.5012078990987352,-0.0074332391407455544,0.24805252137527273
2019-03-24,0.1341778834351197,-0.06345140216960736,0.28655582295216936,-0.558239475814946,-0.23802053992905525,0.2192277433891392,0.23379797731110835,0.3553681160603445,-0.38682951302405155,0.01210879628679058,0.5221637737385953,0.3129537406323835,0.7744127306807209,-0.86148777389316,-0.026768973763889026,0.53857462816004,0.5349382933920778,0.7367106194799637,-0.656819533449277,-0.07417739871253953,-0.7559371732370593,-0.5203694008387832,-0.7983753253277261,-0.47764450541640374,-0.2510922522532392
2019-03-31,0.5521073572924476,0.6657364140945139,0.6250959872470885,-0.19117039118347767,0.23767759647101167,0.8205471759481283,0.742489028560362,0.458679591234228,0.1538579961638179,-0.10915645112663928,0.8091980669689628,0.613226638384888,1.1149864319684812,-1.0883222726201411,0.39850918180306416,0.6588678447489409,0.6204247209910272,0.810206210446751,-0.751553487313005,0.4674029302741832,-0.7098528124516706,-0.4413377922452202,-1.0334365059485002,-0.3736212706252923,-0.4240012888746802
2019-04-07,0.6387597593905492,0.815784978858963,0.6352484286363649,-0.15161223895325282,-0.7817271514517828,0.2839684507868322,0.7982809698781006,0.22909044043498808,0.5124456558472796,-1.1735069599454333,0.8268922783098529,0.588780609045184,1.1015903616114378,-1.1705464587748586,0.2754359351932393,0.396256855606683,0.10707221083011943,0.6731671438595227,-0.9604574729065621,0.30592439884326605,-0.8086991468319472,-0.5385043059423678,-0.8615904740139292,-0.4926316976344587,-0.3272612497590007
2019-04-14,0.30369447367283253,0.3879448997368911,0.503604180548145,-0.3851614503571104,-0.8351362306265576,0.24862639141462692,0.581270735427301,0.17963767576633285,0.36066429317400783,0.45858602993145176,0.5771293987175881,0.094245637044769,0.9365398696667822,-1.3598867315645322,0.014990813852498702,0.28062633302106504,0.026892525072866564,0.6034726062912804,-0.9137334135277256,0.36806360665960935,-0.719194046917283,-0.49383410830340807,-0.7169217753411489,-0.46135244891141675,-0.2901246433221209
2019-04-21,0.8073382485332059,0.7272471217868512,0.7694723292836811,-0.43656473069823776,0.1279276002811454,0.8401532801311392,0.6813618885322799,0.5229034220287221,-0.07300170063432579,0.5270226932099709,0.9481032811732794,1.3096170317944875,0.984441090256776,-0.28325144613293274,0.2097919286873781,0.8951224457344736,1.178666340224384,0.7079458118644198,-0.11639722147472992,0.703622903413406,-0.5132951103406527,-0.3211970857625669,-0.8281165749258439,-0.2770149867462942,-0.2225488669582158
2019-04-28,0.313166715033643,0.03149112059009276,0.4209950591604236,-0.6257472494152115,-0.6229465136067894,-0.1789591497916062,-0.3740706760008568,-0.024669257796137264,-0.41611114360564305,-1.0791174330835331,0.16993270955620302,0.47875406096435824,-0.008777134448349577,0.500231264207394,-1.089943091694832,-0.04418204490315862,0.05270052526638425,-0.18566416954059595,0.3378947997196863,-0.8001858306890388,-0.3687454568821816,-0.24897560672108673,-0.5769253733256136,-0.22455493301055196,-0.2665713865825148
2019-05-05,-0.8587402617997912,-0.7610609675537604,-0.42313045727827325,-0.15869248606201924,-0.8967241903178633,-1.5724746661432139,-0.8669268880769341,-1.2598343345113592,1.132959571953428,-2.0400724059363364,-0.7327668175814619,-0.7096445086210867,-0.2931315551651325,-0.28900236585114464,-0.810001630776466,-1.361377838058712,-1.5023207114476045,-0.8082039022185297,-0.19387330342568074,-1.3157387034938666,-0.6631358570374281,-0.5429575631303147,-0.39244333056910563,-0.5189867276240604,-0.6747662898681748
2019-05-12,-2.1530106591826055,-2.3160594813000395,-1.5246842746001248,0.31223013603604943,-0.0810331662588346,-2.274880806008375,-2.461640845895831,-1.8975402094951335,0.2623966549561871,-0.8866114182113738,-2.4862300239657658,-2.643297299088603,-1.437007108130105,-0.38234291711860247,-0.5798985017405407,-2.60973422101567,-2.934644677246497,-2.1442363006767033,0.04998081296821013,-1.0168794876732432,0.35919344444336254,-0.18876089443386865,1.8515952382218863,-0.47730118420807977,-0.18775810051322997
2019-05-19,-2.5877076382656554,-3.081532660657135,-1.7127441397881433,-0.9296171574812377,-0.1715219633291208,-2.9033504638035983,-3.2948446418789565,-2.5151977185543175,-0.5103804877210771,0.10068777386563237,-2.458148166782869,-2.8257940502118672,-1.6977973043235768,-0.7710424955058257,-0.11628985365614479,-2.7659057593549026,-3.066902272406109,-2.167101045560904,-0.9160825551628597,-0.005233044346673465,0.08218869046693404,-0.07494547939464197,1.1064122064325308,-0.25050475873493827,-0.5111076015598773
2019-05-26,-2.3701382652118377,-2.6494824246849915,-1.6821502158443227,-1.0953320443025927,0.08469284271758239,-2.548531546384652,-2.85326555434833,-2.1346207036729856,-1.5669973582874455,0.28855877051609885,-2.2766574105128625,-2.548562190397428,-1.6341762557068011,-1.2034303351982993,0.07572484919183761,-2.427254671511944,-2.6163733710218384,-1.985905536866005,-1.188043780055659,0.21884326250175232,0.25351800127669416,-0.11169339346672519,1.0946377966477607,-0.2926205479315511,0.19243649089959994
2019-06-02,-2.041479656452734,-2.2435686393108756,-1.497022058722366,-1.177008558872043,0.2189224326311052,-2.0925911960425596,-2.206992898107009,-1.9039338093908047,-0.9428163715256642,0.27051338215606535,-1.928251702884255,-2.1046550859940263,-1.4384134200789824,-1.142592794813941,0.14344687815727736,-1.9846649534732832,-2.0561324020321807,-1.731517997996319,-0.8126585777797786,-0.12147154070625557,-0.20090904764051312,-0.3528262035525354,1.1034992952926928,-0.5421501793699743,-0.5053039552390812
