Date,PHI_Open_average,PHI_Open_max,PHI_Open_min,PHI_Open_volatility,PHI_Open_change,PHI_High_average,PHI_High_max,PHI_High_min,PHI_High_volatility,PHI_High_change,PHI_Low_average,PHI_Low_max,PHI_Low_min,PHI_Low_volatility,PHI_Low_change,PHI_Close_average,PHI_Close_max,PHI_Close_min,PHI_Close_volatility,PHI_Close_change,PHI_Volume_average,PHI_Volume_max,PHI_Volume_min,PHI_Volume_volatility,PHI_Volume_change
2018-07-15,0.05065329446223735,-0.12625151244968336,0.2537466811194613,-1.0004949141929451,0.40940866433684564,0.003963305121291198,-0.26972746582993773,0.1815362735235715,-0.9371233475130112,0.37401292318068075,0.09453143812144049,-0.17827750652207947,0.2884317042985818,-1.3946110736140864,0.3099825186001916,0.09814647760399484,-0.09303060007007675,0.23011063507384683,-0.9536844285740135,0.34072563073341355,-0.5430135056071687,-0.3973275031994008,-1.0380644719540861,-0.09420196012025672,0.6776134505096381
2018-07-22,0.3978460426634355,0.20701083425038228,0.4561721230115483,-0.7359962927687528,0.5188644155315033,0.3757309881257404,0.337233093541231,0.36373073241727194,-0.2246511643040634,0.45787577864921863,0.2961903099496763,0.12321879632536474,0.314393774353409,-0.6149831138204994,-0.08826914736752392,0.3094827941777164,0.19481825919592569,0.3107883232297561,-0.4302104813240993,0.02371549819395171,-0.5792557215050069,-0.48246193511154956,-1.139907949589971,-0.12930459909449799,1.504000126428094
2018-07-29,0.2574178865833532,0.005253736900116172,0.38029353947239847,-0.9130737616966972,-0.06862528769826096,0.32332052442455034,0.16177533925886048,0.35672996001889234,-0.5155431785950375,0.19703934538519421,0.3225480533760886,0.07184390786433313,0.47751356914229276,-1.1331896751129213,-0.11310282364891722,0.2945065017351402,0.10331561355295031,0.3534862149267716,-0.7365393503965888,0.19369461255695558,-0.616666260159667,-0.5766195460852617,-0.3547246660051718,-0.544487508831096,0.6640261998077165
2018-08-05,0.8002399505375356,0.988977988876398,0.5893634210320133,0.37839605433711276,1.042785617461186,0.8463155331440839,0.7801141090850887,0.8664799571413772,-0.7016867589494864,0.4501486085577727,0.6450122310284506,0.6092317270649781,0.597016327846797,-0.39994500289524726,-0.2336945711658979,0.7726158073744377,0.7281847066216988,0.6484703449209234,-0.23059581213645056,-0.3447530574055712,-0.1749514891998328,0.179904326926295,-1.0177960135345288,0.6207743050735974,0.29229166060743866
2018-08-12,0.6551333638806077,0.495566019936661,0.7426515688087372,-0.8329820111219708,0.1556685008557132,0.7477301808136808,1.007894727533804,0.6447966369864145,0.010524119369841708,0.6657035916824926,0.7874282366371694,0.8301641949009656,0.6801748567337068,-0.2803626368012713,0.4606423544045944,0.8526850864146756,1.150554853025772,0.7685858052824306,0.277006047324732,1.1113500267262757,-1.1863873361076689,-1.04690852216736,-0.8248640496071117,-0.9066152585052821,-0.6900435518084549
2018-08-19,1.7708538086922727,1.922020012890977,1.5542531747892487,-0.15616056246652696,0.6476759627691486,1.8124254034859382,2.1771990738768507,1.5697003427752998,0.02397726211408062,0.3174805487971782,1.709980494090609,1.9424590212327566,1.4871261472625925,-0.29750647371260724,0.12346947179589267,1.6992871157349705,1.9045882506014902,1.47202493500324,0.18015018776079447,-0.30384698470462995,0.5347232877026676,0.7709454632954654,-0.3979725939920961,1.0327091601287073,2.494084460101331
2018-08-26,1.152472618885529,1.1872599083320483,1.1217739686968946,-0.5877161503397803,-0.5195469641939298,1.1171136752423643,1.2171159928194633,1.0097330418183554,-0.24828681527233673,-0.71230425375218,1.0981584000140527,1.18549181314691,1.0094977864776775,-0.44308509034944354,-0.6696586625385648,1.160965359534168,1.059481290629605,1.1089252963680705,-0.7336621741140406,-0.36541961036295484,-1.1368165357373334,-0.8083532917446483,-0.6410071477425862,-0.6688124569487618,-0.9621122586593229
2018-09-02,0.9817611518187916,0.9920569479506406,0.7895322250216539,-0.07028552587782602,-0.8096431801844801,0.964188440287271,0.8623675022264174,0.862816740496969,-0.5749348530423659,-0.649286817414806,0.920697748980667,0.9991805391710439,0.9296748865524839,-0.6158824474211194,-0.5999697583644878,0.8493574037474969,0.9003072244421971,0.737940239524144,-0.024885599100414196,-0.8358225753717787,-0.03715273035118923,0.08205277463055236,0.7419388815559805,-0.1751957813386416,0.8523780522615272
2018-09-09,0.8049201637147214,0.9579977074230683,0.7173002949019349,0.08824723034373116,0.335459916525531,0.8273526997279059,0.9101334577476622,0.7227467235014451,-0.13533268078210245,0.19437965531734144,0.849613296581247,0.8480614796224674,0.8682715239760748,-0.7638410793629876,0.31925072799666343,0.8466417275929613,0.7487398063744279,0.7979549833008274,-0.5958891816527775,0.3992725401656066,0.1387197859166957,2.1089869653054896,-1.0469542285564586,2.3643087550516713,-0.7757535998306614
2018-09-16,0.6585338307590405,0.6697741711801358,0.6299306038033424,-0.12237436468002169,-1.6314243943961309,0.53820827467176,0.42642149715027255,0.616799930351383,-0.8616842875194366,-1.1017306426532154,0.707799516521734,0.7193830523631791,0.6272751666475446,-0.24309130230746442,-0.9172273963839719,0.543261354479695,0.5483041743146966,0.5720591166859841,-0.2976863031402621,-1.0972844633034482,0.5223690276958471,0.197368356592456,-0.6305469068800225,0.3537454268497376,-0.38430498823011183
2018-09-23,-0.22171771556239794,-0.2744464332799677,-0.38065296496248857,0.3223587757407777,-1.270328214089988,-0.07155457650982744,0.05737323643641958,-0.22362023565088796,1.0472776164103033,-1.374782059703154,-0.19777034928851508,-0.06053968938407441,-0.7105936213921314,2.157880995957673,-1.0517992570646444,-0.1827428807656448,-0.2688634518290658,-0.3880464890239623,0.25245489325708814,0.04363676754880614,0.9554190990580248,0.01924560473240466,0.4229192192181766,-0.09218091822772947,-0.26842382279128796
2018-09-30,0.10055590642079067,-0.04106362621880208,0.03227277475706915,-0.18754567627590515,-0.6794059267723546,0.2319636592064909,0.2515951962959357,0.3149243588299785,-0.10593096499937596,-1.1749676570761873,0.275961651996432,-0.010765422139724137,0.43735913468666515,-1.0651576360077577,0.016594116927419467,0.04853856749471522,-0.29594690161171405,0.03512413688222891,-0.9025296774223865,0.03217331999959134,0.6727556985178132,0.09091560143069703,0.9141421092000152,-0.06842588611373437,-1.3911322829900334
2018-10-07,-0.30214611158805255,-0.18855302310320393,-0.4019182777561373,0.31443092384649696,-1.139210741068225,0.09917199240710689,0.8584882808206945,-0.18351578509875557,2.1432435442622646,-1.8530582029631657,-0.2960725415199109,0.23445902348691997,-1.0599314330316336,2.184892644743555,-1.2828312148638314,-0.48583734237907,-0.21535092408255974,-1.2032189560419704,1.829189405096987,-0.5795972136174852,0.896816399642499,0.6422794429940918,0.38092575884350266,0.559493896639957,-2.0484090260349705
2018-10-14,-0.517411122172539,0.1535323238356584,-0.91280106637061,1.8406620574717074,1.348022550663752,-0.18152646858262192,0.8420472346236381,-1.0267199639698534,2.4633348570964144,2.213729785675027,-0.22774042176347675,0.6687193386000709,-0.9036433823387878,2.095846916720963,2.649092345251778,0.10593531432040217,0.519533341338589,-0.579629803086559,1.8963493360983656,2.1441386264606996,-0.6220117420941538,-0.9112659596467796,1.60022883941439,-1.135372340152698,-0.11160780496636068
2018-10-21,0.6049932709481857,0.6211909583566885,0.6986635682715499,0.009326828009277217,-1.059676224953023,0.4255445802274978,0.11494012434088172,0.29473294986119086,-0.19878265674249554,-0.8348000994885628,0.748405768250333,1.1498995474875657,0.4477102383394633,0.735399475223634,-1.4398466335522322,0.6483792034496437,0.594950017475915,0.48132862373491403,0.25423856185542726,-1.2145235184745928,-0.9573721488397055,-0.6427600756147477,-0.9395037323088313,-0.44258530035376326,0.3609607016309824
2018-10-28,-0.5659789018512884,-0.594905004056938,-0.12754715383128773,-0.8866548757389205,-0.3749529975349296,-0.7690258593016518,-1.1024005887885422,-0.20023689302449796,-1.0447978469882617,-0.19611655201052997,-0.6266705528299537,-0.7701991393762553,-0.04902704777538563,-0.7182028711187173,-0.36916054284673216,-0.7490034925691272,-1.1105188569073956,-0.24317984529998313,-1.33284345825436,0.1963235807975975,-1.5592549630145942,-1.1668806515204466,-0.35704235656861105,-1.055022327811957,-0.15196321218401423
2018-11-04,-1.8119820082979987,0.2461270517317599,-2.4657395596903595,3.0775297721403825,-2.2002793274127628,-1.9973043811216973,-0.35703439894484856,-2.7159657988152137,2.7320729556789356,-2.195558869912493,-2.1434115211899964,0.08091481443550148,-2.70236757434281,2.950765132558439,-2.6229203647341337,-2.0818667869878382,0.31823082968249494,-2.911376977473706,3.140633038588443,-2.7916921391397636,-0.6428491696741004,-0.6141957416753395,-1.069924256912918,-0.41424442461644084,0.02731780420595855
2018-11-11,-3.017571059912535,-3.089852895982625,-2.843974770430638,0.20333589481912842,-0.8083491367999719,-3.087444806795715,-3.139890607847905,-2.760150096038738,-0.6228832654842236,-0.18653777046864922,-3.0535857105681576,-3.177355450640993,-2.5166787679356046,-0.28011281791763143,-0.3094695386364071,-3.052448106420194,-3.102297795877502,-2.468368698432713,-0.5070136087384162,0.09035872393416147,0.0686794667983102,-0.2710797535255642,0.4864229111408757,-0.34104093712732897,0.4011496956058865
2018-11-18,-2.1601268315555124,-2.1575115271551164,-2.0162209383392837,0.042607903320766354,0.587606064755086,-2.036060694734777,-2.0497717874431634,-1.9727481498670945,-0.18618447406025826,-0.3555901469071545,-2.144809087744412,-2.2861062498875047,-1.810875399466226,-0.7954786736110695,0.3683391901969201,-2.0531368191862445,-1.9205356156062556,-1.7706863067274388,-0.007624744965295271,-0.44851590040888845,1.4957141967607956,0.3672304801155075,2.2475019860695933,-0.18277843433808486,0.39882447452197656
2018-11-25,-1.799823901608862,-1.9383282006997955,-1.7146016254355625,-0.6744147396778778,-0.04643812000829744,-1.92104137297538,-1.8631645898260298,-1.8525151502712522,-0.10793116296639428,-0.3917604656764643,-1.8293021189621788,-1.7567659828528452,-1.7627577673248718,0.033188554229658516,-0.4913670290394214,-1.8987400873557745,-1.9138299019722818,-1.814509531582881,-0.0775067302202607,-0.38244615803188414,0.434218542798694,-0.20322279825678138,0.6377681426744213,-0.3435763452889853,-0.2961280437866982
2018-12-02,-1.599892242046763,-1.6536143916500283,-1.5334215511291824,-0.5394556635045306,0.9008487362684314,-1.538918302959924,-1.6316180219207241,-1.4468468752020107,-0.8238489096405021,0.8622028264235926,-1.550731654809657,-1.6154463218023005,-1.364507455182806,-0.764986118338128,0.4984682481385704,-1.5646193859701485,-1.6579485114919836,-1.4243387383875141,-0.5436860672260085,0.2142903765601117,2.484663226484545,1.4783563389370713,1.6193376549652023,1.0638107643724417,-2.50672048170624
2018-12-09,-1.6124031821704043,-1.631016502937225,-1.5362977638046278,-0.6034411325393514,0.41880300189786324,-1.6402766910433273,-1.6462934310477944,-1.5668805236418453,-0.698726838273901,0.26231235164351646,-1.6035235223926714,-1.5962879161462131,-1.5225002811458699,-0.5808926453552715,0.16765390382912615,-1.6182734930034595,-1.6082545939151631,-1.5643747389562443,-0.2673983733624324,0.22059070250973725,1.6857157654729995,1.7509749547304359,1.8036433492352526,1.405739500809126,-0.17048963229114736
2018-12-16,-1.3888472348533607,-1.4027196425046813,-1.3214928167230198,-0.6699630323209875,0.9783627543568209,-1.3399143323524079,-1.37743477855941,-1.2650335984131285,-0.9342945925884321,0.4649024943302619,-1.3879172817545093,-1.4497133993983387,-1.2727634032770563,-0.9836217726650189,0.3658124054471006,-1.4057709011398654,-1.398915383417402,-1.3151504029789125,-0.46463999056584576,0.29002685495380154,1.3194975559476199,0.46447275017438583,1.692400419068912,-0.20765970921228105,0.3213050053561442
2018-12-23,-1.3302965647697167,-1.3844660982277843,-1.2745485069086357,-0.914111479825583,0.6334479912154056,-1.3131001067585293,-1.2894043344437134,-1.3071628543615696,-0.5447179438808898,0.9723487589498729,-1.2591188726863383,-1.2255188641886918,-1.2552349183971323,-0.4189276444496586,0.9049970034129664,-1.234807510866933,-1.286320493222313,-1.1936600671765376,-0.5630673790954289,0.8487177195454931,-0.3702815922403415,-0.34768932641795613,-0.9553515688371714,0.024809536245046355,1.2992989280777045
2018-12-30,-0.8717374558182757,-0.8338908580509722,-0.8597824620372396,-0.2577897068687484,1.1920074796586098,-0.8365821339473952,-0.723058213713055,-0.821238916696887,-0.07507550628073684,1.1080439416112096,-0.8291200233277948,-0.7030976075957279,-0.9093434143458751,0.1608936805963601,1.2434248829264631,-0.7606549295034174,-0.7207113655730223,-0.7307981486470347,-0.2233220425598717,1.0258930131947406,-0.8139609788419903,-0.8001850506321574,-0.3366943887823226,-0.8554238433601071,-0.1026665462854982
2019-01-06,-0.35187206339675714,-0.001509361746755758,-0.7291698472662744,2.0378799204940843,2.2420914999029082,-0.23111806852068698,0.04752467804328887,-0.48507819786069756,1.4181228307041869,1.6826918294166142,-0.37167746339881225,-0.13286598256190962,-0.827241896738311,1.427420026368674,1.7617423592773085,-0.13836414699285332,0.13211656325101404,-0.3760478538969331,1.1107033988541335,1.6549385245075092,0.42037674258036334,0.5775199855507142,0.2697681637952859,0.6308132650653803,1.06206509800226
2019-01-13,0.4637000594771832,0.24313409448491238,0.5640526254600188,-0.7529947777095057,0.062327437187898786,0.3985240474915305,0.21330252051731893,0.6103808819536886,-0.9174962505135072,0.09882532688688343,0.4791398306822259,0.3279392576813304,0.6416646429072755,-0.5223741083889327,0.5321031293806581,0.4448630045207685,0.23413760554656268,0.6050376987702267,-0.6318094477662759,0.3022589202304494,1.5334026341115459,1.3535191006307141,1.638168828487471,0.9874163537704898,1.0165035448542385
2019-01-20,0.9458540312765693,0.9624730120318181,1.0433588332887584,0.1692327652931974,0.9505708844937959,1.062876586041787,1.287366717029451,0.9111256981005252,1.2937957923923786,1.5770432153488663,1.0239135383367137,1.1299849898201952,1.0574047591212166,0.5269653126014826,1.1123625698625135,1.1210677146779682,1.3639172454251087,1.138556211607848,0.9400200425752123,1.4418872122244462,3.2202536808583457,3.301808233541082,1.933858630072937,3.3139440909402564,-3.2964711494792485
2019-01-27,1.8951219508485784,1.746861647149477,1.975547687641083,0.5019423827706122,-1.1403656093336334,1.7952285934500456,1.6372656731713122,2.0378960170882534,0.34808143392211555,-0.9503097035653286,1.8699068327964368,1.812199499765207,2.124476382930246,0.544439065600925,-1.06924709029369,1.784618314605585,1.5998246072266047,2.1358636049407056,0.24776476581847617,-0.6787467126625609,-0.04272870983677985,0.12271595724948894,-0.8570767466767006,0.1808290309046116,-0.03682201008763842
2019-02-03,1.2924539019506531,1.2122598863005614,1.2978438824151908,0.20431409341569967,-1.1136632712719134,1.1485820820825774,1.0932296611336354,1.1488216914279565,0.4485792101150136,-1.1076351454281916,1.2637115205162779,1.029249517119512,1.2322004321111628,-0.07574200433005973,-0.861283010401893,1.1589910979402152,0.8719912816503718,1.2611347469944154,-0.5491076495069785,-0.6793613624276639,-0.5639271602744544,-0.3947449809314848,-0.8357677040597784,-0.3601687663325641,0.44568207009930727
2019-02-10,0.17074982415317044,0.16136617737575365,-0.02079112295276761,0.5265298477646368,-1.2297905672767224,0.008861993757446568,0.04631932870311135,-0.18230198262889286,0.5607246743904941,-1.0864182819029486,0.1259843011026393,0.2455637115845087,-0.12548681117715274,0.919119691161686,-1.3644636962168313,0.008540548032257773,0.09348716013283113,-0.11135456517867666,0.567821629028911,-1.1680580970494685,-0.5686738175182919,-0.437480769287501,-0.9923004794850914,-0.3946641960590475,0.35102984570494294
2019-02-17,-0.9186847236974356,-0.7985979276489444,-0.8864773282947771,-0.04314321137357341,-0.686148893095448,-1.0410496579760438,-0.9578480899298645,-1.0255792285335712,-0.3325927815626184,-0.30133807402676294,-0.9788061953617893,-1.074723217395794,-0.7754791021826898,-1.1433477811145054,0.026237898557617392,-1.0002260965151537,-1.0015284330481538,-0.9286606272379755,-0.7075984582719367,-0.2778124460184964,-0.2162673781909253,-0.25663362003069246,0.1439850538008002,-0.27473708214733716,0.17989059434184715
2019-02-24,-1.1302678189016027,-1.0583266196028498,-1.3977872962600586,0.7473116604156204,-1.156601229742992,-1.2847523478537302,-1.1216032422656061,-1.5255074526944248,0.6496426314560512,-1.1951116228243903,-1.2537514218210808,-0.931885421905472,-1.5487262550626868,1.2267568085421292,-1.4932161403922481,-1.2566473890494283,-1.0198731679617585,-1.6151893939506128,1.3217993584032808,-1.5499738239997989,0.06304939471624163,-0.08722093554282055,-0.6843593061805162,-0.049276977464487864,0.6646656129891043
2019-03-03,-1.2296039374164434,-1.2437914267258905,-1.2032290850847052,-0.43381160521659695,0.5166538150093252,-1.2658057539021117,-1.2882900367439116,-1.2689983861925245,-0.6019345716250768,0.5061365273009117,-1.1670109551795544,-1.1839593590158584,-1.1464827091574863,-0.40631020981932864,0.5722045515228804,-1.176353141478738,-1.2292144265263383,-1.1539944611685409,-0.6017257456119379,0.5065077009559239,-0.1156231212646958,-0.18462801685562538,0.4827186104159832,-0.22068067707902045,-0.07411445283398259
2019-03-10,-0.636018887457749,-0.6552449064996662,-0.7221838741828058,0.08026055589792304,0.8782766104195171,-0.6673682517361812,-0.6364297833492392,-0.7722692270975674,0.1867955110991887,0.8671033768559573,-0.583148931415001,-0.5885300534210638,-0.6043049520267257,-0.09565699595900723,0.6776109754834881,-0.5915575242921559,-0.6039830599387217,-0.6574682154037679,-0.015222827328563643,0.7735417037459631,0.24044072447792514,-0.07389056662434151,1.3350182053076962,-0.1630191939106761,0.5200699983160444
2019-03-17,-0.2499145468430129,-0.3600974847583438,-0.07764770365142784,-0.9678873451686123,0.35897984650361714,-0.2305817399949912,-0.356015044374338,-0.05484499929422578,-1.0826387899886971,0.21004556063333116,-0.17735228115638516,-0.3170700628565987,0.04358167061374832,-1.0582989745637852,0.1526010615663445,-0.22487888318038146,-0.3219551207938579,-0.024132344722493815,-0.9426446484003508,0.0758811691421672,-0.3338548074553851,-0.3673678777643825,-0.09638084669679789,-0.3755464796849252,0.07911288215479287
2019-03-24,-0.3486142577990396,-0.5141951416124743,-0.21815602452865926,-1.0076997120119013,-0.018822192150114134,-0.3953268145155774,-0.5137256271028611,-0.19289481423294116,-1.1361453983459302,-0.12502408040590812,-0.2880313570536713,-0.39878188493282185,-0.11758983337313869,-0.8210199777817017,-0.23911123013675614,-0.3638055755898735,-0.481848773122086,-0.19658449298239317,-0.912361867735204,-0.16626946419244207,-0.32128135000236485,-0.21389703558181558,-0.5990083333807883,-0.18577645807660997,0.5857793480722264
2019-03-31,-0.510613236217617,-0.5836917273937443,-0.3654165532118877,-0.7596676511276165,0.18647762200936996,-0.49632783429737265,-0.6079942689974827,-0.38191234576773236,-0.866659134958006,-0.05760297869177545,-0.5181842504025423,-0.6264987560009541,-0.38182752493394084,-0.7522846940698481,0.06160967758676557,-0.4916533640940181,-0.5768450654199054,-0.35041058304521067,-0.7607439840991914,-0.35426222078103875,-0.41644455433578553,-0.34073262767428947,-0.6077877675475085,-0.31675641790147363,-0.02921332685304148
2019-04-07,-0.00836807405760226,-0.004669713065622615,-0.019526185187922634,0.07334090172018262,1.1099651538235114,0.05581794041865546,-0.04705715437186359,0.19123092071028666,-0.8158218751612767,0.35313965956710347,0.04779770320557118,0.009607005216458058,-0.024209021283941787,0.11188229610110105,0.9717182212961669,0.0783631636280332,0.014925129906230013,0.14675848643560063,-0.41753132019999234,0.6181250843946541,-0.29397477873801237,0.056737709266561485,-1.0053712816472014,0.12214371814183216,-0.4278057939344938
2019-04-14,0.4849857763488939,0.4710056143060168,0.3817896095762985,0.6560165343824315,1.1869684780388186,0.6506322824128856,0.7450899025775102,0.6784959295279227,0.6096221224791634,1.087173706994107,0.6046101979072266,0.5811632329277338,0.5106837136846847,0.4316296865553386,1.0728526829497722,0.6867055869831938,0.7064267346356529,0.695549529431794,0.2560409158008077,1.0442251347610598,-0.4728070683021592,-0.37683992593166965,-0.768044524205407,-0.34539136472873855,0.11183910600477288
2019-04-21,0.9660598730184518,0.8738583453084832,1.0570561622444765,-0.7016450932596429,-0.3698530664858911,0.8824906976013823,0.7331035809625158,1.050954977375125,-1.1769416550463274,-0.2919576869704424,0.9133244984799896,0.7452177498344555,1.0251633115388705,-0.7613753905493267,-0.2860103760423042,0.8788821760400158,0.7523140246315413,0.9064574420877201,-0.5642622326620544,-0.5028107148263306,-0.7632460374119132,-0.6887383860343449,-0.11695354000601824,-0.6547056142061807,0.5739599294364498
