Date,VRSNStock_Open_average,VRSNStock_Open_max,VRSNStock_Open_min,VRSNStock_Open_volatility,VRSNStock_Open_change,VRSNStock_High_average,VRSNStock_High_max,VRSNStock_High_min,VRSNStock_High_volatility,VRSNStock_High_change,VRSNStock_Low_average,VRSNStock_Low_max,VRSNStock_Low_min,VRSNStock_Low_volatility,VRSNStock_Low_change,VRSNStock_Close_average,VRSNStock_Close_max,VRSNStock_Close_min,VRSNStock_Close_volatility,VRSNStock_Close_change,VRSNStock_Volume_average,VRSNStock_Volume_max,VRSNStock_Volume_min,VRSNStock_Volume_volatility,VRSNStock_Volume_change
2018-08-05,1.5818060590380676,1.4499290133944378,1.6528556128274514,-1.637338833976088,-0.06342776350737862,1.6032460643225732,1.4893003557420226,1.6797829936477717,-0.7757573150728171,0.0787097631458414,1.6521465404971651,1.5920567526271214,1.68628761105021,-1.1817853109766583,0.10022032057891035,1.5981057321249423,1.527141676986003,1.6971673311848374,-1.3836197276895508,-0.1780326498774331,-0.9215539828951643,-0.815200495964462,-0.9624132997417961,-0.5552627801100708,0.32021986538343866
2018-08-12,1.497671186944306,1.4344162265498952,1.5429596277050128,-0.8987825541995511,-1.0294519929455448,1.4751660467237686,1.3740864779763473,1.4918481466269515,-0.44285694131193504,-0.9827026762075041,1.4937002220841786,1.4483741724400887,1.4827615007248434,-0.6751089875160731,-1.145944368970442,1.4439024135395508,1.417806990199579,1.4273792248850228,-0.1260013163890496,-1.0408467060575384,-0.5795208998750359,-0.33803613083851813,-0.6563961601103098,-0.13871441468732884,0.7842465857804715
2018-08-19,1.3442282071780653,1.3281871939905807,1.3701461758063924,-0.3297872340425649,0.5875456231515205,1.3350065691645123,1.3580709010803993,1.3291914086879728,0.40395673893061423,0.7509414997434463,1.395798241992401,1.4750100555366046,1.3166526865639194,1.171974169723232,1.1309581433083902,1.384542160874062,1.4439571297350549,1.395141030606224,0.35284401011002686,0.7641042967684502,-0.6800421989572332,0.018481858060682567,-1.0075951673430916,0.43513352555163637,-1.745395148681848
2018-08-26,1.6072915187893602,1.504948138288214,1.6206222604632976,-1.023366134427148,-0.18175804512692303,1.5538066663917063,1.465989406289206,1.5942483227129678,-0.5994610109573277,-0.14169968894852106,1.6149893717349928,1.6111684407595577,1.6761087776332704,-0.8051346504916139,-0.2797156806300847,1.5942184473903838,1.5279502624176675,1.6630295494226424,-1.14708827574061,-0.15704571684095256,-0.4031954960647339,0.4085662887701331,-0.7901980559049259,0.8115782552388959,1.7532305043400211
2018-09-02,1.3998790330621893,1.3342371349579332,1.4181197779478978,-0.8156926290365653,-1.2255593821098676,1.39204176013314,1.3095825167523716,1.4571111474901255,-0.8410821989784499,-0.6935709091098923,1.3603464946096482,1.3805289606919142,1.3274069820608112,0.23594791251673405,-0.7404515985274681,1.386402576541752,1.3800072190928818,1.3950261343804082,-0.3066865646551139,-0.8592410670823705,-0.4544997966929196,-0.565468458785204,-0.42589451686416097,-0.5309328761301242,-0.24037586181364326
2018-09-09,1.5213079176406177,1.499530237134098,1.449743244356382,0.793584276171683,1.1926696472598788,1.5244909673416318,1.4741055285710551,1.56929394660101,-0.4487134441786482,0.039900036329767054,1.5460532892912413,1.549858751317534,1.4973538130905824,0.828635905200405,0.9351667173044375,1.5658738332262938,1.5696155849352562,1.627654705854901,-0.546054028222187,0.1331141862811177,-0.3161031913813209,-0.4933692620811671,0.3300284494264296,-0.6546018874223904,-0.5852411677215554
2018-09-16,1.4647755175157788,1.4323790752901588,1.4513384873242334,0.028113106086955036,-1.6587198314253222,1.427280698025785,1.3788755477647163,1.4086673628465398,0.06348195974797556,-1.3996472407380804,1.4067650702507402,1.3814437386391518,1.4553135914019022,-0.5963918514287269,-1.377044922697921,1.364260451529313,1.4016687981047093,1.3593106217006399,0.46419426202864883,-1.0769964603110151,1.4399694716852776,2.7465332459182465,-0.3636831847498271,2.9748082576318304,3.274328953652388
2018-09-23,1.194902125432132,1.143712178255294,1.2615800271603772,-1.0642012512887227,-0.7661095285131185,1.1767304908565315,1.0921458805370194,1.229513867521381,-0.6055247933736024,-0.3748623880182431,1.189031140773337,1.1051313297043182,1.2109685433883257,-0.9756187607175794,0.008969145353543562,1.179169646247796,1.1103584083050395,1.2517504220379165,-0.9558696698351365,-0.047517951364575574,0.09816698675450622,-0.21776654680581525,0.23966281575263204,-0.2801514579100821,-0.4755071075873341
2018-09-30,1.0109987321180725,1.084853697119366,0.8818067257563239,1.6170028122209184,-2.410840503608824,0.9313137255576056,0.9993460459666539,0.8891582899752284,0.6397571099652,-1.742132304384879,0.9088824513955195,1.0456839886915366,0.7529967244328638,2.2630425766430506,-2.4947170995805896,0.867923151370196,0.9873986132617572,0.7429701990506645,1.5756156624965114,-2.1277783424608723,-0.6442617508488571,-0.6425701643716029,-0.13435099588380603,-0.6374718490850284,-0.41578390368759205
2018-10-07,-0.2171519989492009,0.3153003932438193,-0.6938926004285781,3.745133674282235,-3.1270961905352705,-0.19852810457174289,0.18760717846900296,-0.5132658643190469,2.6718514720008066,-2.491081446534256,-0.4570019554028492,-0.04539876538048187,-0.8027621270584759,3.396521516951148,-2.3213798357461912,-0.47292684112500666,-0.009709753997927775,-0.8294748539759284,3.3227160889158327,-2.04735891446455,0.9584354750617085,0.4732919789037409,0.22031314894348616,0.4421373927201837,-0.09166459588722417
2018-10-14,-0.6077766696158534,-0.5478176904918658,-0.5262974117157744,0.030952368398406257,-0.046826686485167385,-0.6196468269655397,-0.6741001387439909,-0.5702250108143078,-0.3076335680012822,-0.08814993128469907,-0.6910036189199259,-0.6611808713606631,-0.6325188785016121,-0.01353972473838866,-0.3719904035314102,-0.7067947991087072,-0.5988896010265824,-0.7239288799085865,0.6186844163970778,-0.41595738061650683,-0.6397430761039524,-0.5174991664574391,-0.41033689223011277,-0.4447262886129096,0.07813207367422718
2018-10-21,-1.337671365784344,-1.2671173117055625,-1.4892295310137347,1.0262849950452493,-1.5310396331453826,-1.2332692257599351,-1.1005887627161974,-1.407318352136605,1.1583388657826397,-0.8846617831014385,-1.5341806495688246,-1.1304794117395,-1.756656413926372,2.4745648166536407,-2.4476299344142065,-1.3795892169594897,-1.1070389334756088,-1.5694842144367367,1.9813696390622357,-1.2965887616009817,1.3844424095341938,0.820142585177517,0.9475414039834196,0.6391346358508905,0.7995415451580479
2018-10-28,-0.7794946872490893,0.9406376647209866,-1.414510216882399,3.674807356208836,3.012550245849108,-0.34127209450286483,2.428020061446429,-1.2514601929440892,4.020406840960108,3.7557718851395623,-0.9076816277395582,1.1251897854924426,-1.4355728452335603,3.7720568296057277,3.4856308018852555,-0.6919996317786489,1.5479955626553195,-1.3666736556576264,3.8445676511940783,3.7586780808667832,2.6796819350166823,3.1302229302083724,1.6393429723137443,3.078049744132198,2.7716261631352803
2018-11-04,1.1677811399712479,1.3681176761067089,1.058494525269559,0.2449444471269583,-0.9596058960402851,1.2134080879929228,1.0013369746575447,1.1951802476031923,-0.11118890608308993,-0.6909208162866852,1.0143985837275533,0.9554418080147103,1.0361518575502564,-0.36934681530720775,-0.48506621392546806,1.1304748931047783,0.909076781599611,0.9847104438632004,-0.2747967486782385,-0.3022273539600717,1.3844987137062594,0.3157184329414708,2.9159740515172565,-0.12331431659914219,-0.9256023393731846
2018-11-11,0.36533683976901904,0.6821121007457402,0.17249884590238238,0.620768684574553,-0.9074746722622066,0.4865271797860577,0.3930966500596011,0.3737483453595099,0.03591978756755129,-0.5375621391951707,0.2665624033221106,0.1392252500655869,0.3320449787353171,-0.3349868772866074,-0.03602413319100352,0.2996227663977313,0.1586739288649678,0.2533499096542478,-0.16775826322195606,0.1201254645727059,-0.22682285469480798,-0.4412107910277298,0.5004375372926869,-0.5488185629318112,-0.49838882803334106
2018-11-18,-0.40674888027470596,-0.12691757755044908,-0.4470587767095536,0.5014807894466357,-0.9899728933411027,-0.18575546377807706,0.1409786211258488,-0.261139214158679,0.3744294014048699,-0.8955652412634748,-0.44919799794796483,-0.742836271007715,-0.4076486967072284,-0.21469706487778856,-0.19430020547914542,-0.45041914992504156,-0.7786079564003507,-0.3032534175614021,-0.37445340848004305,-0.0551409152271501,-0.4347467800353783,-0.3192438744584026,-1.7846422699264495,-0.03549495229748737,-0.9341536364062554
2018-11-25,0.1660792003009732,0.0691971413691507,0.20353518966641043,-0.21300961017337752,0.7274685346250473,0.23682096447801407,-0.0337511059170356,0.20723803558081172,-0.21570041692927436,0.2732464049190037,0.22987675764465054,0.29993418093560714,0.15742591767546482,0.08911490270944075,0.5095563969343311,0.32572357633428684,0.1878627364429394,0.10104871783228299,0.049459840275505124,0.13348460608247595,-0.02521812330418333,-0.27142577221968706,-0.29217287109006806,-0.23815396344782555,-0.3908174312022346
2018-12-02,0.5351256976477972,0.40129940318711627,0.11939777245371827,0.25371590390747206,-0.16659167552728837,0.8011563043153515,0.3080050872360967,0.6987822149728522,-0.36830042120260964,-0.1983519995299888,0.33364851957365477,0.5795519360518121,0.2236635851310532,0.2767158681698151,-0.7937386052328749,0.49298829262559796,0.5618624108878649,0.4141464368429098,-0.0038730356877514907,-0.8573708266050536,0.34506221167203266,-0.09996078408338901,1.601376402434074,-0.39842348737191613,-0.35294706844942714
2018-12-09,0.5409149872507827,0.4318072613599047,0.44143380527220094,-0.1715851127640341,0.2794313706877745,0.51478147083203,0.18603490662098557,0.3381756439646108,-0.14613698138949927,-0.34121067364880464,0.41687689854970583,0.369798277318898,0.41747210538497065,-0.2248898075136437,-0.17459931310389884,0.3977744767371579,0.14608546818442586,0.2754130182025186,-0.21681831898662055,-0.6799912484244978,0.11330879584736318,0.03595448506335258,0.3960958820036452,-0.03531814619233305,-0.2437288708256462
2018-12-16,-0.5166374173140599,-0.7348427308355446,-0.3162359506129727,-0.31813248213473794,-0.5576678603106004,-0.6082114002528504,-0.6909602141013597,-0.4582312243132701,-0.1788152124082331,-0.4297044185464294,-0.7380912358398283,-0.9291229068719407,-0.8811347083997932,0.34158330271830173,-0.9627083845078166,-0.8128134376601981,-1.0711567325908833,-0.9890858437432473,0.2864430641737427,-1.0126575299047424,2.200705860214937,2.0975351486597504,1.898898525653209,1.9178116376987888,1.8196458171987029
2018-12-23,-1.3982729726049317,-1.3981043423009052,-1.2286798916353303,0.2977410976845196,1.2158516515756128,-1.3373485558637217,-1.2614670580976928,-1.2479308782562661,0.0586629677844948,0.6941690454833774,-1.330731690486055,-1.4194912952386864,-1.1509387015026682,0.22322742928984285,0.9192634797455079,-1.1341532211806669,-1.321556011986976,-1.2209335471742082,0.3711836786768142,0.8665013366616514,-0.5075311252366234,-0.5730305652744542,-0.2257492024570975,-0.5755687658434671,-0.44784646585963417
2018-12-30,-0.9939471323801484,-1.388833648905022,-0.6500950029194857,-0.6327442562814695,-0.37474234370781456,-0.9629703491268534,-1.1761887197519687,-0.6456325998877185,-0.4669838826557084,0.044083660681511753,-0.820850284656123,-1.1824842521478551,-0.6635968074910968,-0.30822565767030397,-0.3705819262628847,-0.8124486349764203,-1.0930771176990641,-0.7928816378184582,-0.0037802470321370335,0.007677573560263976,-0.8202767589295749,-0.7001984441762563,-0.19130452310118867,-0.7175019684362854,-0.17391754541491222
2019-01-06,0.18832215506999828,0.07520868991196382,-0.07680103483503269,0.2063040440719318,1.2360304309075136,0.337132422520531,0.04394719680083405,0.11116886574244417,-0.06660815412416816,0.5674010987867493,0.30390526722308997,0.3617943140328386,0.12233298199622325,0.22223676769427256,0.9220789291636438,0.4881607019678749,0.34013774944247277,0.24832741477079426,0.00041262412010177884,0.7272241468665989,-0.6780853672683734,-0.5399229681051227,-0.5066499686893682,-0.4920957774190637,-0.5300446541186504
2019-01-13,1.0456240865813835,1.2761465602292275,0.8581983322390568,0.26126607834909404,1.2160923094245653,1.1405761372519332,0.9138823498814409,0.8781372977113209,0.013216886939221816,0.6261015937871702,1.1572101272942152,1.3512891252063948,0.9228487336577055,0.1743082349077401,0.8593451001880099,1.2314376686740491,1.2931921455008188,0.9156729960894125,0.10332446710555548,0.7870310004003358,-0.5750694409118989,-0.3909771682055522,-0.620373249915131,-0.31569388451784225,0.027061701557757393
2019-01-20,1.449080638074067,1.2060552691660864,1.592774431399738,-1.0468594734293013,0.18902463236197697,1.4283188083264322,1.0725821559894324,1.445136409642572,-0.4207666257748869,0.09242328299949377,1.458387654218925,1.4107328748285466,1.5129542147775956,-0.7193815086982728,0.2046666790434456,1.4720145513347782,1.4029528591044542,1.5190198134334307,-0.6627231193875307,0.198613515918392,-1.0581885467198557,-0.785496495729348,-0.6262620237257042,-0.7396092365672261,-0.5078913382531569
2019-01-27,1.7912649693467684,1.75944573714982,1.6907161795582957,-0.4779726549806843,0.36762188022703135,1.813979193667288,1.4404044318101898,1.7083885983016074,-0.34298289075550725,0.24137139274821234,1.7719768012955426,1.8520291509044988,1.6571798561253788,-0.35944627182745337,0.3627940428433478,1.83664697560768,1.8751324937267326,1.6091895624630614,-0.15485484155506982,0.36516812439033175,-0.8686294156410614,-0.46602119170958345,-1.3067074483471195,-0.2712948845675244,-0.3179912602243326
2019-02-03,2.1564593135229972,2.0481126710180675,2.0643781707926814,-0.759851096127225,0.43467260360769405,2.181625793489734,1.7882007368446229,2.1662101905980164,-0.606885230405219,0.05124009072855263,2.1516238981445546,2.0922524498852737,2.1011839988125676,-0.8445626555264323,0.007384850487538605,2.182940170635883,2.0263081040594177,2.1905084426134365,-1.008785441688139,-0.2061776328555466,-0.5786578056829152,-0.6088739812669396,0.29238067361610326,-0.7364414226047337,-0.25152374082666196
2019-02-10,1.9756500759815003,2.012603687008858,1.9244980856981106,-0.5152491893527235,0.42552525210526954,1.989240959526013,1.6753010950444351,1.9520011621302877,-0.5726758782414542,0.03657952771876388,1.9567446127640222,2.005881830929023,1.8295629756733882,-0.3794266652061377,0.4476675630430601,1.9412246831351594,1.9031503610469964,1.7544192051474494,-0.36851291288357807,0.3958703300107245,-0.7274557504474244,-0.6267377101639077,-0.788651554126048,-0.5408668904885513,-0.46917124121788883
2019-02-17,1.8778210628169287,1.7709965221978303,1.9085343810152846,-1.046196541564697,0.13812387636161866,1.8635724228351132,1.6812233437641826,1.8207670293740397,-0.45893962593225435,0.13013869514530588,1.8760899452611453,1.8282731400708552,1.8962814894357067,-0.9374341238082364,-0.0823657850865926,1.894692208247186,1.935516085239076,1.9008003322570883,-0.639139776830167,0.127377433758472,-0.9208452751721894,-0.7311155641838977,-0.3687881221922912,-0.7419240025325792,-0.3680066899633436
2019-02-24,1.8024232505712063,1.7861550238362711,1.8181194483067895,-0.8227436632249772,-0.3516206384076461,1.8125247439971552,1.6256509466772073,1.7817847667841171,-0.5183269600947613,-0.21255243204325178,1.8091249967285425,1.7780330407583227,1.802448603302639,-0.843205028497155,-0.21743313059290068,1.7886448947112297,1.804685779041719,1.7981516437359186,-0.6528539219098453,-0.018286935243871868,-0.8537683283268633,-0.518963215629914,-1.1331100264337814,-0.34647722376602696,-0.5845381042810305
2019-03-03,1.538641181051628,1.6810330774374012,1.4773225632277651,-0.1907257152980473,-1.0211684893299016,1.5602119343336907,1.539287855798386,1.515740172852912,-0.2902987776602838,-0.7183807817514147,1.463252141436897,1.4620235672573232,1.4103341913062222,-0.5962704563393827,-0.41582259736877974,1.4985315246497695,1.401546336589005,1.5127227252285482,-0.8616692193829005,-0.22992371435759926,-0.9117704192368481,-0.709254984285852,-0.8127494618855163,-0.6270135240840988,-0.36515668949934826
2019-03-10,1.5989819059610668,1.5885024932454832,1.5280598808666723,-0.6133967618532679,0.2887212807211655,1.6376704292742221,1.5600544975008226,1.5172347263207928,-0.2955175833417876,0.1479823314836675,1.6192654942820504,1.6794440162430186,1.5461105391422356,-0.44606683164836913,0.09462900308848471,1.608345117854585,1.5839094146090733,1.526510675057565,-0.5536332145351208,-0.06461284313577739,-0.31087975186498007,-0.04852787012445597,-0.8122551433392258,0.11716605149113965,0.5784424330077756
2019-03-17,1.5770317132900487,1.614086029533413,1.6184045932478457,-0.9726095768262981,0.4387093309793193,1.6331669039298302,1.6399114817776455,1.600175148049626,-0.660852519504529,0.4735464331021728,1.554053151155629,1.53108916229371,1.5290120732163663,-1.0377276065342638,0.2032089635688848,1.5713982344692468,1.6808012020799128,1.5157599345426944,-0.06688603518949451,-0.20821008134297117,-0.4824178200023335,-0.10618384344070529,-0.5538737115998269,0.04780886571219199,-0.2201571104604209
2019-03-24,1.379189487161726,1.3462675797636157,1.373238625062761,-0.9825680260212655,0.06245010472904934,1.3541196671870026,1.2920344549743088,1.350493094059126,-1.1890166444762131,-0.15812821996491133,1.342773368030905,1.396072552083505,1.3024566232905002,-0.34050144097881024,0.05375541562222311,1.3327878608397818,1.3259668531223923,1.3117887314089705,-0.816380583440654,-0.34187479915235747,-0.9470380407728968,-0.4851474150145465,-0.8491754423377373,-0.33366610940882985,0.16092786027171765
2019-03-31,1.5193124707393106,1.5837338481253003,1.3895580828758807,0.3701177645685243,0.4997314700666898,1.5825698524576364,1.5826823585726564,1.4996995304171568,-0.28468535190217914,0.5736865853034567,1.5064114872096104,1.5911524963997579,1.394168375118984,0.3392306839347894,0.682669288451471,1.5663598075550131,1.5927862274678903,1.5130278276244373,-0.5603058367689542,0.40813432650850984,-0.8761626075560616,-0.6146676492228272,-1.0987806458352345,-0.41648668288809315,-0.2252870591681255
2019-04-07,1.5405577403093802,1.4916736655930403,1.5963840909222495,-1.5280714554765606,-0.2429975765588838,1.5399570837435297,1.4641373281263337,1.5693283767314572,-1.8939018054637098,-0.40990934512479343,1.5392088152108245,1.5394033423086162,1.5489472283796333,-1.1845465121827865,-0.01009754056474032,1.5325658381517677,1.4641044762605468,1.5190658157536976,-1.5397158330516232,-0.4492685481153371,0.17179281431499605,0.023683506408037555,-0.5328352480986448,0.16447837778309554,-0.4796565561123927
2019-04-14,1.3723515887749844,1.3877629321247804,1.3372917987880002,-0.4393951549849157,-1.253240022643586,1.3248167739692223,1.35605731466031,1.2572300897021191,0.12852699767425182,-1.6503706184349212,1.3061031222460355,1.3688803152805704,1.2376380272880005,0.00580517988907685,-1.3568632590610488,1.2680178157914195,1.2667693109705327,1.2118559935081048,-0.6379406241264513,-0.9299523287461711,-1.0354433454515304,-0.7761929425747854,-0.9249735852765762,-0.6696904202212357,-0.2655798994697972
2019-04-21,1.2283869587636271,1.4603306537218426,1.1375210723670934,1.6526303450558588,1.5340614283814422,1.3679319182972962,1.9056840339307752,1.1459245063576569,3.68410778110265,3.0105994317867406,1.2348091195031783,1.3552349292032586,1.1985328681903098,0.37095954006104387,0.7974815259239021,1.335382782864836,1.7610565487405656,1.1342412943344673,2.728628454202106,2.3523907739508045,-0.012428425800844014,0.115723306161093,-0.7528942186183052,0.3088158333415523,0.65455425583434
2019-04-28,1.5384265811479019,1.596634140859844,1.4620321036364456,0.5006259356917858,-1.3221036641854074,1.5710533948159435,1.5475888269565492,1.5148894013347447,0.2543470392098892,-1.2863724399275946,1.5182352391079392,1.5809820911243997,1.4761083039325564,-0.09401231128575081,-1.0168525258093863,1.5033021773302406,1.4294428801086527,1.4197444160543815,-0.4925165647030748,-0.700208189659296,-0.2052630628587552,-0.10056291192548555,-0.3350239212195265,-0.0410647134402897,-0.5371837872737296
2019-05-05,1.1832042128975355,1.2012994324837443,1.1590991352446742,-0.046999427092375014,-0.6148389289364757,1.257233168850434,1.207779906002085,1.262287099680225,-0.19596588814077015,-1.072925958033235,1.14655520768141,1.1373783223673117,1.1206133105071592,-0.4492751550156039,-1.0680616500079594,1.272305852489732,1.2954355366711348,1.2426537768333599,-0.12243077143468549,-1.3933846747851086,-0.13574750049444137,-0.18514441589545846,-0.05901600675591173,-0.15021647919446526,0.345139125121142
2019-05-12,1.0422496646314587,1.1533520367584447,0.9798683641368356,1.0339591026701758,1.1808303713726962,1.1937145550431845,1.2538791412816417,1.1132488896118695,0.8827463544338308,0.6406221958958898,1.1031507729900911,1.2788024829150229,0.9340702034686148,2.118675081070918,1.7497390890132316,1.1416522777710618,1.2060823104577807,0.9448691518438771,1.1529266486196614,0.9342829940119374,-1.3246514996128922,-1.0346491080141098,-0.9747234946669798,-0.6234846120230552,-0.6358350310580682
2019-05-19,1.2739965042632926,1.1699718677071793,1.2434696097481959,-0.6161141110064019,0.1552592857133361,1.276315530868457,1.1515664049759415,1.3106556343977578,-0.4596249844684965,-0.31103375058710037,1.2854101815758843,1.2722234131782955,1.2884322750537802,-0.37202258707652897,-0.21522768108064594,1.2684066252698545,1.2339181390184693,1.2765431045092228,-0.2189603476732318,-0.5677301556588403,-1.0602226924178884,-0.701969217383607,-0.9513864569760416,-0.34383298060797696,0.10435870659002895
2019-05-26,1.178596566243132,1.072764343814097,1.2544442652694985,-0.9753231872371331,-0.7871855268773847,1.186494655782985,1.0650442054645266,1.226794839499804,-0.35487559072598424,-0.8923050856556741,1.225201047288435,1.1418120714439872,1.273909928952754,-0.828596094267076,-0.821331690348825,1.1847540650444806,1.0295908780867735,1.261844212105123,-0.8756796759126743,-0.5951854012659188,-0.9068289308169819,-0.6835736799070852,0.29477429713319686,-0.75072026679464,-0.9918351579823457
2019-06-02,1.3610066933061342,1.753009738850566,0.9368435121545735,3.3251282312212997,2.1456224420278636,1.4653566572232009,1.8490226488515118,1.0892182957704395,2.721424432199921,2.3385175880895592,1.3078326813667176,1.8861878849008737,0.8188622191680778,3.72223176415398,3.2386041924735594,1.4458654574855587,1.8388680462458986,0.7347996440861074,3.20884217703837,3.0563773742045166,0.057007340506888195,-0.09854407446196196,1.2198430307870136,-0.5147773817023508,-0.8770923480504994
2019-06-09,2.1117628992885673,1.964649160570081,2.230736311568762,-0.40237076603597827,-0.8949784905890424,2.0216133383901767,1.722679509533149,2.0990490292590307,-0.2314307871825972,-0.9842224091874086,2.0801237020276773,1.907742844298059,2.2677534367198975,-0.5235996988372739,-0.9235649716658539,1.9679843247788391,1.6896273753000401,2.1170613036940216,-0.5863755482542002,-0.9065168698687474,-0.818508062737112,-0.8391774162205488,-0.04717454210899724,-0.7717214222311776,0.5532305553480656
2019-06-16,1.966715891827939,2.010362529673402,1.9680220423777717,0.8417301469029573,0.8892912847119833,1.8920695126495943,1.8673172421331539,1.8445205040946064,0.9567947881576154,0.7394994102651277,1.9455171892242755,1.8677496636628366,1.8834619454038972,0.6083320743651612,0.8578332560950531,1.937183063418583,1.828276229931824,1.7857300477734204,0.764922092468234,0.9114904743528262,0.9738089530543612,1.8745106336033777,0.32444092822465426,1.7211478135416085,2.1639752486278123
