Date,BGMD_Open_average,BGMD_Open_max,BGMD_Open_min,BGMD_Open_volatility,BGMD_Open_change,BGMD_High_average,BGMD_High_max,BGMD_High_min,BGMD_High_volatility,BGMD_High_change,BGMD_Low_average,BGMD_Low_max,BGMD_Low_min,BGMD_Low_volatility,BGMD_Low_change,BGMD_Close_average,BGMD_Close_max,BGMD_Close_min,BGMD_Close_volatility,BGMD_Close_change,BGMD_Volume_average,BGMD_Volume_max,BGMD_Volume_volatility,BGMD_Volume_change
2018-09-02,-0.9240560915140001,-0.801698528079537,-1.3440301219543538,-0.33998923837762624,-0.3882433867854974,-0.7817165936480736,-0.440171243247819,-1.0570000554631571,0.5557189302262114,-1.1250180406967418,-0.8122903241984509,-0.7108290168361863,-1.2282472529726487,-0.1150165614472693,-0.3546292751681078,-0.6839640941829835,-0.3782558976628416,-0.9949576576777449,0.8376528351017949,-1.1017366755978513,-0.6148683032500596,-0.6007402248713957,-0.4186750527923262,-0.7553445742471886
2018-09-09,-0.5537184502286958,-0.13577629564112786,-1.172183189242875,0.5439827814042012,0.845041204897182,-0.5975926122594599,-0.3994478811105268,-0.9145992620140889,0.4841026176709761,1.256774687038501,-0.7240081327058565,0.07676944569937393,-1.1918014180483016,1.1309961875648094,0.38834688779425397,-0.5119888510870536,-0.3283414405450356,-0.9175905570902736,0.8528376421704073,1.6440435788032877,-0.1047176458754198,0.7169333003192134,0.8785092150455067,1.140139909604764
2018-09-16,-1.193615267532565,-0.8843102241909225,-1.14075120899586,-0.5788960208355016,0.17744492433872705,-0.9562003711504642,-0.6777060566438943,-0.9081966230477005,0.10031627277047711,0.08120885828859474,-1.305762336958062,-1.2009611535381535,-1.055107553198252,-0.9889822382736462,0.5531362881135653,-0.9870192729031086,-0.6553238072635209,-0.8600732686214937,0.2916261658448833,0.34426952333750815,-0.4489973979435858,-0.01607474846096654,0.14248622510772566,-0.5619445626008748
2018-09-23,-0.7903625519572682,-0.5307459739306618,-0.8257035174973977,-0.30080167136149777,-0.1859564698539098,-0.8316330029720276,-0.8146076981964799,-0.5771464084524527,-0.38781066440593676,-0.7522754098294596,-0.6640634282736929,-0.3769307767370918,-0.6443702660337113,-0.12834138463106953,-0.19243773969128875,-0.739548497478254,-0.7517762905477001,-0.5314923794520753,-0.32349831961031567,-0.6639483664366223,-0.735832044742281,-0.8599026093299316,-0.8116148672466662,-0.46597261743615404
2018-09-30,-0.7695463248950752,-0.4324356556794573,-1.1023071131313271,-0.06016327631373626,-0.5699277331786095,-0.9612693668280132,-0.7236211527977997,-1.2181177414458415,-0.2825291350113484,-0.9333188583614345,-1.6122558752957266,-1.5259344258368817,-0.8783100656536806,-1.0528627653344016,0.5344784216635662,-1.5569871727003488,-1.40828670748547,-1.191329265679904,-0.9704949588309459,0.29508816286072104,-0.11012027244307988,0.29654628158540314,0.4836244949862401,-1.5911180161219483
2018-10-07,-0.48334214928945995,-0.42535053417513996,-0.9520306346223983,0.3720112125869227,1.2962029591128035,-0.8643867135869342,-0.9548705926497635,-1.04173745050547,-0.07846098521295278,1.2003378711744677,-0.08391419372256523,0.0,-0.7569987502835316,0.4434004149602323,1.5208680866304825,-0.5944472986532398,-0.5453310252551022,-1.018237920990257,0.11819087006064309,1.2773271605359895,-0.9786422174249729,-1.0731313544429288,-0.9708850834684017,0.15024678197011276
2018-10-14,-1.779154352011302,-1.7814470856604927,-1.3045777389343554,-0.8370252283205782,-0.1293620288223406,-1.8133101737095887,-1.9050145922859836,-1.2421180068162372,-0.7948456112106229,-0.26465215749374044,-1.6454527292202918,-1.3327728306333617,-1.1904102358466588,-0.6521925579705777,-4.737594137575082e-16,-1.7550294245262983,-1.6028752889511053,-1.2662766293930645,-0.6816232573372503,-0.2815306830901526,1.0818501356040118,1.9720570845975127,2.203560832813718,-0.11040639244777717
2018-10-21,-1.7643476791581938,-1.8828192115298945,-1.1246746203836497,-1.3506411440407262,0.14481416717280063,-1.7283035111345937,-1.9208409039799796,-1.059829640270907,-1.3202520321803561,0.0630124184508904,-1.4939740772497163,-1.4113147209416272,-1.0240869410546012,-0.9138299121620024,0.2969650510881557,-1.5437479409694017,-1.5919922791246062,-1.0841981854162235,-1.003845160805769,0.06703111502146482,-1.1602286113305098,-1.1459409314176718,-1.0325180700260665,-0.09767524279113143
2018-10-28,-1.4532727407694292,-1.571798661311973,-0.9653418611995161,-1.3506411440407262,0.14481416717280063,0.038620935793646484,-0.5833242864758961,0.7399810082542942,-1.3202520321803561,0.0630124184508904,-1.27245318435794,-1.2476299389255516,-0.8782753106899466,-0.9138299121620024,0.2969650510881557,-1.1854199333630886,-1.3089425539404036,-0.7478166627353413,-1.003845160805769,0.06703111502146482,1.4822788146257657,0.16616548824004496,-1.0325180700260665,-0.09767524279113143
2018-11-04,0.5479150246131564,-0.08800565170087678,1.3347024347935934,-1.2066728488200749,0.09335408099021585,0.11460712694004786,-0.47633051162246665,0.7663269147029336,-1.125203779104367,-0.05565584935451294,-0.8907244893963726,-0.9490622271049517,-0.4762354741094225,-0.8334689659466119,0.24187191712040065,-1.023630122695172,-1.1319918617350493,-0.6295936456530529,-0.8642378292800605,-0.06007739950992039,1.2426697156231632,0.11479750216019244,-0.9596426574559385,-0.10840612739306568
2018-11-11,-0.5243662789540648,0.0,-0.5935619151193453,0.4307931719646074,1.40218781845153,-0.8479693875749554,-0.39533296888592084,-0.7335277590494673,0.1666666666666662,1.287188564603199,-0.7981909290447161,-0.8166535844059443,-0.3616451928912413,-0.7366960855913942,0.3560439771758562,-0.8901544409192366,-0.9702787386300422,-0.5192502726872217,-0.7811243478970256,0.015622775235178176,-0.9430211085235572,-0.9314863525707648,-0.6485855462529031,0.08906719978296956
2018-11-18,-0.9446869247838228,-1.0340729813185672,-0.48005213037485195,-0.905836084261522,0.07735123632749294,-1.137309550857018,-1.2741407711984003,-0.616263109215714,-0.9166356687711328,-0.09288989641466387,-0.6845999738878621,-0.7036369057297198,-0.24899338101392898,-0.7173103709584943,0.37445188764857806,-0.7602641590755538,-0.8476990613774111,-0.40439739137564007,-0.7811243478970256,0.015622775235178176,-0.9997755895186543,-1.038759608951848,-0.7743275428305428,-0.16270596117696923
2018-11-25,-0.40726581306615456,-0.4093857008404307,-0.3616451928912413,-0.2755137900299745,-0.6326294558207669,0.7095855050573388,-0.10267385551424674,1.6619774302205257,-0.9744886327109873,-0.027278504840656824,0.06051132974495629,0.03985560051591508,-0.17118419700436516,0.07110761843749021,-0.7659454161650471,1.1153844051052688,0.3185979706169452,2.984810028978547,-0.7174225063057754,-0.048266913952803026,-0.15870433017266533,-0.4869930929646355,-0.5441403994908218,0.3532675526431078
2018-12-02,-0.853705912624144,-0.9826204412918683,-0.3272391937346689,-0.9231138690603707,-0.05740411318794897,-0.6457237690590765,-0.13517414889732096,-0.6432807089649808,0.2819699562918752,1.0619760939770562,-0.5198165049561495,-0.5446926212201763,-0.08920515501750585,-0.5636018619766345,0.17376451007170646,-0.34678194191089806,-0.11608957736517302,-0.3908774051906734,0.041654615569764936,0.6808598819904148,-0.335975841592983,0.059846078844485534,0.32531094579623393,1.41013542187439
2018-12-09,-0.7627754818940765,-0.9914194182188909,-0.29349559925972907,-0.9802010225790486,0.10251543632052573,-1.1844131597569747,-1.4608235791341697,-0.589562748100548,-0.9453338799874679,-0.11496800209272418,-0.4042264460743658,-0.4872275285693176,-0.08920515501750585,-0.5621863674135881,0.14894100863289125,-0.626247769888555,-0.7294074967906816,-0.3562626515972131,-0.6265282873608153,-0.10413348053768247,-0.9480858048359398,-0.9821010401470318,-0.6814954976609354,0.02021649251235484
2018-12-16,-0.5926550825020703,-0.22447232110616389,-0.6732867584511857,0.20213239016195605,0.701805573078485,-0.8701980976968476,-0.6441574964706513,-0.589562748100548,-0.10986136917825695,0.48761690238787053,-0.316941677725367,0.31204995746561665,-1.0954451150103337,0.7161694538858626,0.9958218722049693,-0.4111716049691175,0.10369888634561694,-0.7309264618810845,0.7791818909631799,0.8337747527563216,-0.6129313591488418,-0.2498658478969779,0.029079154166361285,-0.0005335362010239377
2018-12-23,-0.7741013488405523,-0.8199382900355551,-0.5771029358153014,-0.5615667730770262,-0.07448604458170013,0.3896866571676474,0.9259764011765601,0.0,0.9902209524921209,-0.2684498821771239,-0.6616270917234678,-0.44864711673628904,-1.0609917835346105,-0.1868321979755838,0.24281475463157057,-0.18547068160980845,-0.02423219058363335,-0.6174713782921712,0.5535623484706922,0.7660658273004441,3.093313359543376,3.1282077736839877,3.1033220188616784,-2.125703443397581
2018-12-30,-0.04440734978217378,0.324531420429514,-0.12853167842722082,0.49830619901943773,-0.2794604892550765,-0.5622939167055111,-0.29226984191408095,-0.5422623527279705,0.2554228531913754,-0.5288404464642881,0.45131572669500913,0.8917833297964386,0.48807110086925015,0.8846288703255167,-0.15175922164473105,0.02464142039389731,0.5290846772682707,-0.16267870581839028,0.8203188873377703,-0.47879114206277756,-0.55618835013067,-0.5375465394540618,-0.44514625027677945,-0.00761657096447053
2019-01-06,-0.4197838127266326,-0.6936702358268029,-0.09672388203287333,-0.769625550252001,-0.1396088983218636,-0.8249109005031698,-1.1750704150126463,-0.5158607041753284,-0.8263784470765451,-0.4135089444150029,-0.041187850507432684,-0.4422297420116457,0.7595545253127521,-0.6690386626313093,0.09780370120659579,-0.3578592043604689,-0.6373887309078711,-0.13044248855987992,-0.7275328372685519,-0.37065913343953444,-0.5497050270443119,-0.5309027047477181,-0.43902352604171807,0.014428004628142671
2019-01-13,-0.39560630685321296,-0.6324555320336753,-0.13044248855987992,-0.6690773945434183,-0.20204453442393813,-0.7999788944107702,-1.091447455406277,-0.5458914334264334,-0.7335277590494678,-0.4868125597858298,-0.07230880475939994,-0.3955009290417258,0.6405126152203474,-0.5773502691896257,2.2663702528154116e-17,-0.37124548185546474,-0.5987290497222669,-0.16515957995876335,-0.6344324016567203,-0.519524333466131,-0.4871554496560474,-0.4440351618248188,-0.35184397166119946,0.012796191308837536
2019-01-20,0.15881820437464864,0.5262348115842176,-0.5543805763794903,1.1119702369696685,1.3920882242186665,0.2888761152160818,-0.17343557805037438,0.49062835259629295,-0.7335277590494678,-0.4868125597858298,1.4566064122441436,1.5455584860859604,-1.4411533842457853,1.7877486775205202,2.2822323542815153,1.1955950999938414,0.8203188873377699,1.2983138022438914,-0.6344324016567203,-0.519524333466131,-0.4055001312425813,-0.3135427534078989,-0.2131206004688581,-0.5664192442575259
2019-01-27,-0.9240331890888708,-1.1025872242716939,-0.5543805763794903,-0.7900841157416063,-0.315189786615547,-1.1267334519079364,-1.3279646987409646,-0.8445630309732447,-0.7335277590494678,-0.4868125597858298,-1.4625945167138061,-1.0981599769558137,-1.4411533842457853,-0.6846697062844544,-0.1901860295234596,-0.8962998863924057,-1.0908333636287268,-0.6690773945434189,-0.6344324016567203,-0.519524333466131,-0.42057750751659995,-0.4125791196806229,-0.3647621374444918,0.060847966027366064
2019-02-03,2.254111209693332,0.731559366427413,3.098386676965933,-0.7900841157416063,-0.315189786615547,0.7527254706829697,0.1098613691782574,1.050841009345884,-0.7335277590494678,-0.4868125597858298,2.2077344704675523,0.8761533692268789,2.9649972666444055,-0.6846697062844544,-0.1901860295234596,0.6753470615329835,0.35993701653267773,0.799787921582108,-0.6344324016567203,-0.519524333466131,0.028791270277825815,-0.1721680433478104,-0.3647621374444918,0.060847966027366064
2019-02-10,-1.1221157069276981,-1.1558370220326868,-0.6990620736425549,-0.7366960855913943,-0.15262803369863281,-0.8292153354350903,-0.6287861008239234,-0.8517753270459284,0.0582551728035471,0.522778824436849,-1.165181857208512,-1.1118267606569314,-0.7921394288102868,-0.6846697062844544,-0.1901860295234596,-0.6905340082256478,-0.4594229188737669,-0.6990620736425563,0.38516444325982263,0.7189736274183349,-0.26734963662052114,-0.2079986089286142,-0.17265128632592025,0.8387599856238619
2019-02-17,-2.109831762859111,-1.0298201951312307,-2.3911278660792843,1.1004698378852045,-1.7056057308448835,-1.6828647434805224,-1.1367534164818907,-1.8667528529984843,0.7145287926369016,-1.8702876004780726,-2.555716615947399,-1.7320508075688776,-2.778229886488707,0.6846697062844558,0.2658440838594629,-1.7771714531112779,-1.7322622782744532,-1.7624686021558775,0.3056992027188036,-1.6377741733347617,-0.08041265094075603,0.24962637710144114,0.3140669059821969,-2.1117615149054614
2019-02-24,-2.3971021226530262,-0.8894991799933224,-2.461522877397371,2.0318114526652815,-0.15262803369863281,-1.8465594096646143,-0.9958218722049695,-2.358814945639396,1.4960337919892799,-2.1760296172398244,-2.298474923935524,-0.7406896719481273,-2.4146622020494446,2.108559173788923,-0.5008354224706334,-1.9427651178898404,-0.9789813881808777,-2.3849112641796437,2.1997067253202993,-2.6358018108256993,-0.2588099884849282,-0.16409313181418464,-0.1365583761917465,-0.6574273235453346
2019-03-03,-1.8370518275492413,0.037341344602631096,-2.1943301111755393,2.3734839951466533,-1.018237920990257,-1.504441947166644,-0.2634469205183394,-2.1161861196999374,2.262559744636556,-2.2833595631246197,-1.8368365088424488,-0.28216749407547675,-2.177324215807269,2.2692647051643564,-1.5297323202638817,-1.6332755884813492,-0.43147047917797143,-2.142157235331626,2.3915483942593276,-2.3412576518349653,-0.19621339004285282,-0.22398757617344733,-0.2005493902978979,-0.22532867349859648
2019-03-10,-2.23800279112026,-2.76615506572167,-1.8702876004780724,-0.5410934371807526,-0.503382225707634,-2.1241844280490505,-2.3023395403722544,-1.675306779862365,-0.3098892659932803,0.848528137423857,-2.2033397375210795,-2.6823321849422253,-1.8637167586917194,-0.5290846772682698,-0.8734262934822938,-2.2158040549867026,-2.5360918332348494,-1.6894639885402358,-0.20047040441303524,0.7275328372685521,-0.33997528769766966,-0.3842571740961523,-0.3713373888693026,0.7151146579557821
2019-03-17,-1.2113071985408819,-0.7355527917552633,-1.519821337072498,1.3121203904475918,1.9703235059403148,-1.4075924670022464,-0.9026927004279108,-1.5277402314308097,1.215741351096048,1.5546398118396438,-1.1783986546650627,-0.6591022160360301,-1.5150866532773846,1.4237369936287487,2.094281257618944,-1.4385055134492322,-0.8657487751604156,-1.5466151228670826,1.4921208858710633,1.437451175976907,-0.38631276663877123,-0.4219360236841676,-0.41172227809073975,0.49709631292925477
2019-03-24,-1.1643261258308468,-1.6722206159618336,-0.7921180343813397,-0.8200923681047296,-0.09533823415840234,-0.41013931735572884,0.28382995007475936,-0.8318030650070741,1.3711001406266132,-1.7071927159932843,-1.1409822799822853,-1.63257158106571,-0.7774473528858711,-0.8188311456779919,-0.29828052181488696,-0.38415715960775704,0.3793607132209404,-0.8347523900891257,1.4785994759421532,-1.7662620693466562,-0.3980706031572995,-0.4422122929141129,-0.35236660172339,0.13972764655085146
2019-03-31,-0.7531712839482724,-1.032766285982701,-0.6757113481575188,-0.24602771043141938,0.6546006601673244,-0.6150491644927589,0.3782046792444735,-0.5484065934364034,0.9914194182188921,1.7473763924421324,-0.7787849275419492,-0.9948320067476137,-0.6614241575999233,-0.21591675854376577,0.5895009009468887,-0.6542466381968249,0.4844270386717853,-0.5463176657377069,1.0747722397912371,1.741388438490307,-0.3647875917553684,-0.2744650167440302,-0.18397818924910642,0.7420494023389174
2019-04-07,-0.1256542285200514,0.6206660342088564,-0.38104039490376646,1.1480460201400517,-0.1558573000398393,0.8202315567221062,0.3510621067683542,0.9258200997725509,-0.9540073647011974,0.1807630750802204,-0.07781304019839014,0.7179402190500074,-0.3602767154151333,1.236916226329103,-0.36843806309180593,0.877252066836267,0.45510106870919464,0.9609895610060872,-0.9212333483924882,0.15275337179739518,-0.5862442957947109,-0.5904437409199017,-0.49274523322160063,0.2738321803390601
2019-04-14,-0.6402683311058329,-1.0934907555789641,-0.2838067394000257,-0.910519257352454,-0.1558573000398393,0.5688442819703414,0.02507586476916872,0.7406560798180412,-0.9540073647011974,0.1807630750802204,-0.6111516312995899,-1.0666909545429797,-0.26035494180451507,-0.907071899308008,-0.36843806309180593,0.6204953643476041,0.1264169635303324,0.7717037383836766,-0.9212333483924882,0.15275337179739518,1.6323393411545992,0.15521290005550284,-0.7150778247037448,0.3729167657844815
2019-04-21,-0.5260393999914773,-0.9516619028617724,-0.19256801259003958,-0.7932430349181715,6.537211324569799e-17,-1.053177889200936,-1.8123048122673286,-0.4414240880943113,-0.9540073647011974,0.1807630750802204,-0.4970646109745945,-0.9359137829139403,-0.16519092113892492,-0.7878385971583353,-0.23166195839970904,-1.0481504062565479,-1.778253343223159,-0.4387296635233844,-0.9212333483924882,0.15275337179739518,-0.9349237042805967,-0.8377239061326076,-0.6453021974011639,0.322845697488634
2019-04-28,0.2524569810054018,0.8908236740938709,-0.09349469900084562,1.0407350471871493,2.4493568602733684,-0.26508898399366976,0.5211370367495786,-0.35495415318819323,0.8495355917857257,1.4633394061988947,0.24192138406643693,0.8070458951776392,-0.05953349756761508,0.9007208651536154,2.4651415936864716,-0.31903000109771945,0.35371718647446926,-0.3503732815046219,0.7028042486019045,1.3195879992191166,-0.46150046388381855,-0.2467530104283103,-0.06944759738472667,0.8111776750470094
