Date,Vanguard FTSE Developed Markets_Open_average,Vanguard FTSE Developed Markets_Open_max,Vanguard FTSE Developed Markets_Open_min,Vanguard FTSE Developed Markets_High_average,Vanguard FTSE Developed Markets_High_max,Vanguard FTSE Developed Markets_High_min,Vanguard FTSE Developed Markets_Low_average,Vanguard FTSE Developed Markets_Low_max,Vanguard FTSE Developed Markets_Low_min,Vanguard FTSE Developed Markets_Close_average,Vanguard FTSE Developed Markets_Close_max,Vanguard FTSE Developed Markets_Close_min
2019-02-03,0.5646817690071972,0.5646817690071972,0.5646817690071972,0.5085758292692084,0.5085758292692084,0.5085758292692084,0.6064330832490985,0.6064330832490985,0.6064330832490985,0.5083553292878898,0.5083553292878898,0.5083553292878898
2019-02-10,1.1732058904067753,1.1732058904067753,1.1732058904067753,1.2572852538019605,1.2572852538019605,1.2572852538019605,1.2081936035842002,1.2081936035842002,1.2081936035842002,1.2333577747444058,1.2333577747444058,1.2333577747444058
2019-02-17,1.6083455342845916,1.6083455342845916,1.6083455342845916,1.5589072754619355,1.5589072754619355,1.5589072754619355,1.5430160039420733,1.5430160039420733,1.5430160039420733,1.437633730592647,1.437633730592647,1.437633730592647
2019-02-24,1.5145848309540955,1.5145848309540955,1.5145848309540955,1.4520191552308659,1.4520191552308659,1.4520191552308659,1.33251791601565,1.33251791601565,1.33251791601565,1.3238191712341358,1.3238191712341358,1.3238191712341358
2019-03-03,0.8157768436463396,0.8157768436463396,0.8157768436463396,0.9436716675047618,0.9436716675047618,0.9436716675047618,0.8863785810989067,0.8863785810989067,0.8863785810989067,0.9733432972614449,0.9733432972614449,0.9733432972614449
2019-03-10,1.301988314139675,1.301988314139675,1.301988314139675,1.2831319930198501,1.2831319930198501,1.2831319930198501,1.2997893334639303,1.2997893334639303,1.2997893334639303,1.265079255483412,1.265079255483412,1.265079255483412
2019-03-17,0.7762540413221898,0.7762540413221898,0.7762540413221898,0.7780971549928786,0.7780971549928786,0.7780971549928786,0.7941588994525736,0.7941588994525736,0.7941588994525736,0.7808875678434806,0.7808875678434806,0.7808875678434806
2019-03-24,1.1435719289825022,1.1435719289825022,1.1435719289825022,1.1947870853266516,1.1947870853266516,1.1947870853266516,1.2023960988245972,1.2023960988245972,1.2023960988245972,1.2207661330569153,1.2207661330569153,1.2207661330569153
2019-03-31,1.4513543550852723,1.4513543550852723,1.4513543550852723,1.388434099300598,1.388434099300598,1.388434099300598,1.4781264297951813,1.4781264297951813,1.4781264297951813,1.4351582715141826,1.4351582715141826,1.4351582715141826
2019-04-07,1.5039138232138085,1.5039138232138085,1.5039138232138085,1.4369332548015472,1.4369332548015472,1.4369332548015472,1.5262757719388187,1.5262757719388187,1.5262757719388187,1.4605840091355773,1.4605840091355773,1.4605840091355773
2019-04-14,1.2651675347982116,1.2651675347982116,1.2651675347982116,1.2806966759657892,1.2806966759657892,1.2806966759657892,1.285717979879805,1.285717979879805,1.285717979879805,1.279624040929209,1.279624040929209,1.279624040929209
2019-04-21,1.0843163406790612,1.0843163406790612,1.0843163406790612,1.164428466243497,1.164428466243497,1.164428466243497,1.1382917271077095,1.1382917271077095,1.1382917271077095,1.16379645620911,1.16379645620911,1.16379645620911
2019-04-28,0.19786696556983058,0.19786696556983058,0.19786696556983058,0.6416247629785619,0.6416247629785619,0.6416247629785619,0.22895418145522944,0.22895418145522944,0.22895418145522944,0.6587980867959654,0.6587980867959654,0.6587980867959654
2019-05-05,-1.3356882860087556,-1.3356882860087556,-1.3356882860087556,-1.5545965469230023,-1.5545965469230023,-1.5545965469230023,-1.5638128253703723,-1.5638128253703723,-1.5638128253703723,-1.732278781270672,-1.732278781270672,-1.732278781270672
2019-05-12,-1.1357916145547169,-1.1357916145547169,-1.1357916145547169,-1.1663191258956345,-1.1663191258956345,-1.1663191258956345,-1.0543104650812007,-1.0543104650812007,-1.0543104650812007,-1.1494616388263206,-1.1494616388263206,-1.1494616388263206
2019-05-19,-0.8298422473189005,-0.8298422473189005,-0.8298422473189005,-1.028512871780057,-1.028512871780057,-1.028512871780057,-0.8497947636942053,-0.8497947636942053,-0.8497947636942053,-0.8860887952719297,-0.8860887952719297,-0.8860887952719297
2019-05-26,-1.5701271038559028,-1.5701271038559028,-1.5701271038559028,-1.558211061246728,-1.558211061246728,-1.558211061246728,-1.5250607168671608,-1.5250607168671608,-1.5250607168671608,-1.5412362210726114,-1.5412362210726114,-1.5412362210726114
2019-06-02,0.1360678468879514,0.1360678468879514,0.1360678468879514,0.1473405609471148,0.1473405609471148,0.1473405609471148,0.23435082062932633,0.23435082062932633,0.23435082062932633,0.10040773524957769,0.10040773524957769,0.10040773524957769
2019-06-09,-0.8822352449430573,-0.8822352449430573,-0.8822352449430573,-0.8984067740847312,-0.8984067740847312,-0.8984067740847312,-0.7798517861622994,-0.7798517861622994,-0.7798517861622994,-0.8907082956361974,-0.8907082956361974,-0.8907082956361974
2019-06-16,0.6554303737527116,0.6554303737527116,0.6554303737527116,0.5487269763648002,0.5487269763648002,0.5487269763648002,0.685306733193783,0.685306733193783,0.685306733193783,0.5047433593099241,0.5047433593099241,0.5047433593099241
2019-06-23,1.2239742146444492,1.2239742146444492,1.2239742146444492,1.095263132365042,1.095263132365042,1.095263132365042,0.9409708962506336,0.9409708962506336,0.9409708962506336,0.8934477294968216,0.8934477294968216,0.8934477294968216
2019-06-30,0.6439367396382829,0.6439367396382829,0.6439367396382829,0.6398407341204294,0.6398407341204294,0.6398407341204294,0.7471451770844031,0.7471451770844031,0.7471451770844031,0.6583496006455466,0.6583496006455466,0.6583496006455466
2019-07-07,0.8985737722279771,0.8985737722279771,0.8985737722279771,0.7488525922864834,0.7488525922864834,0.7488525922864834,0.8837392542348468,0.8837392542348468,0.8837392542348468,0.7932453881882654,0.7932453881882654,0.7932453881882654
2019-07-14,0.6807717049644891,0.6807717049644891,0.6807717049644891,0.5869662380074155,0.5869662380074155,0.5869662380074155,0.7079967346757733,0.7079967346757733,0.7079967346757733,0.6248166187510792,0.6248166187510792,0.6248166187510792
2019-07-21,0.74084179351896,0.74084179351896,0.74084179351896,0.61321275406846,0.61321275406846,0.61321275406846,0.6999319777232054,0.6999319777232054,0.6999319777232054,0.6164527502395516,0.6164527502395516,0.6164527502395516
2019-07-28,-1.578761951312677,-1.578761951312677,-1.578761951312677,-1.7093583987790888,-1.7093583987790888,-1.7093583987790888,-1.9709611449078186,-1.9709611449078186,-1.9709611449078186,-1.935110999652955,-1.935110999652955,-1.935110999652955
2019-08-04,-1.4791330912806024,-1.4791330912806024,-1.4791330912806024,-1.4706479587810632,-1.4706479587810632,-1.4706479587810632,-1.454109763794077,-1.454109763794077,-1.454109763794077,-1.5271597380897688,-1.5271597380897688,-1.5271597380897688
2019-08-11,-1.2986516389947427,-1.2986516389947427,-1.2986516389947427,-1.3373799384005207,-1.3373799384005207,-1.3373799384005207,-1.1458531928837747,-1.1458531928837747,-1.1458531928837747,-1.264222102495707,-1.264222102495707,-1.264222102495707
2019-08-18,-1.2612895161255484,-1.2612895161255484,-1.2612895161255484,-1.3143081154782696,-1.3143081154782696,-1.3143081154782696,-1.216044012459436,-1.216044012459436,-1.216044012459436,-1.1758834713702377,-1.1758834713702377,-1.1758834713702377
2019-08-25,-0.7004772773764224,-0.7004772773764224,-0.7004772773764224,-0.7422318169325044,-0.7422318169325044,-0.7422318169325044,-0.7613761678742366,-0.7613761678742366,-0.7613761678742366,-0.6814561210560915,-0.6814561210560915,-0.6814561210560915
2019-09-01,0.20150255653537297,0.20150255653537297,0.20150255653537297,0.17796665531671393,0.17796665531671393,0.17796665531671393,0.25855928281535984,0.25855928281535984,0.25855928281535984,0.23697771245176477,0.23697771245176477,0.23697771245176477
2019-09-08,0.6488696725679056,0.6488696725679056,0.6488696725679056,0.6660236486659589,0.6660236486659589,0.6660236486659589,0.6918873362087811,0.6918873362087811,0.6918873362087811,0.630965509319557,0.630965509319557,0.630965509319557
2019-09-15,0.4841951229245613,0.4841951229245613,0.4841951229245613,0.6230421524499108,0.6230421524499108,0.6230421524499108,0.5872063227204141,0.5872063227204141,0.5872063227204141,0.7013963829150951,0.7013963829150951,0.7013963829150951
2019-09-22,0.1590918143435771,0.1590918143435771,0.1590918143435771,0.2689416494795826,0.2689416494795826,0.2689416494795826,0.2661841569734863,0.2661841569734863,0.2661841569734863,0.32375650580337795,0.32375650580337795,0.32375650580337795
2019-09-29,-0.3348302040182051,-0.3348302040182051,-0.3348302040182051,-0.21352332724084175,-0.21352332724084175,-0.21352332724084175,-0.18280820766754316,-0.18280820766754316,-0.18280820766754316,-0.25019778945350213,-0.25019778945350213,-0.25019778945350213
2019-10-06,0.5864266832583075,0.5864266832583075,0.5864266832583075,0.6247885666676384,0.6247885666676384,0.6247885666676384,0.6335963860555773,0.6335963860555773,0.6335963860555773,0.6356318038670262,0.6356318038670262,0.6356318038670262
2019-10-13,1.555254102623883,1.555254102623883,1.555254102623883,1.494736220590409,1.494736220590409,1.494736220590409,1.488195225615229,1.488195225615229,1.488195225615229,1.4617019816405425,1.4617019816405425,1.4617019816405425
2019-10-20,1.6766235313598807,1.6766235313598807,1.6766235313598807,1.679341897267136,1.679341897267136,1.679341897267136,1.5984673622042884,1.5984673622042884,1.5984673622042884,1.653660133372305,1.653660133372305,1.653660133372305
2019-10-27,1.9405878859473011,1.9405878859473011,1.9405878859473011,1.901762799121394,1.901762799121394,1.901762799121394,1.8559756052845786,1.8559756052845786,1.8559756052845786,1.8294352234366493,1.8294352234366493,1.8294352234366493
2019-11-03,1.4696308084237435,1.4696308084237435,1.4696308084237435,1.512183489729813,1.512183489729813,1.512183489729813,1.4724173249745451,1.4724173249745451,1.4724173249745451,1.539085712795246,1.539085712795246,1.539085712795246
2019-11-10,1.4026812307394325,1.4026812307394325,1.4026812307394325,1.4281895667258695,1.4281895667258695,1.4281895667258695,1.383532030145513,1.383532030145513,1.383532030145513,1.42958210979944,1.42958210979944,1.42958210979944
2019-11-17,1.2252301506614083,1.2252301506614083,1.2252301506614083,1.2521029663762635,1.2521029663762635,1.2521029663762635,1.2519932229974442,1.2519932229974442,1.2519932229974442,1.2632916411214106,1.2632916411214106,1.2632916411214106
2019-11-24,1.0205199446798336,1.0205199446798336,1.0205199446798336,0.9274933633388108,0.9274933633388108,0.9274933633388108,0.7363185905732571,0.7363185905732571,0.7363185905732571,0.7998254454252584,0.7998254454252584,0.7998254454252584
2019-12-01,1.1211668755243673,1.1211668755243673,1.1211668755243673,1.1037924683300893,1.1037924683300893,1.1037924683300893,1.0904977706587409,1.0904977706587409,1.0904977706587409,0.965562482782094,0.965562482782094,0.965562482782094
2019-12-08,1.7892287723935036,1.7892287723935036,1.7892287723935036,1.8105202817242971,1.8105202817242971,1.8105202817242971,1.8610766051837726,1.8610766051837726,1.8610766051837726,1.8165324266935297,1.8165324266935297,1.8165324266935297
2019-12-15,1.0796726265501169,1.0796726265501169,1.0796726265501169,1.0710469402238754,1.0710469402238754,1.0710469402238754,1.1358844023693437,1.1358844023693437,1.1358844023693437,1.1262965321042984,1.1262965321042984,1.1262965321042984
2019-12-22,1.2309709641971576,1.2309709641971576,1.2309709641971576,1.1837558138880337,1.1837558138880337,1.1837558138880337,1.0187835666717169,1.0187835666717169,1.0187835666717169,0.9459085939315648,0.9459085939315648,0.9459085939315648
2019-12-29,0.8956662479656289,0.8956662479656289,0.8956662479656289,1.098227988010511,1.098227988010511,1.098227988010511,0.9641405451460238,0.9641405451460238,0.9641405451460238,0.9549789616677024,0.9549789616677024,0.9549789616677024
