Date,First Trust Consumer Staples AlphaDEX_Open_average,First Trust Consumer Staples AlphaDEX_Open_max,First Trust Consumer Staples AlphaDEX_Open_min,First Trust Consumer Staples AlphaDEX_High_average,First Trust Consumer Staples AlphaDEX_High_max,First Trust Consumer Staples AlphaDEX_High_min,First Trust Consumer Staples AlphaDEX_Low_average,First Trust Consumer Staples AlphaDEX_Low_max,First Trust Consumer Staples AlphaDEX_Low_min,First Trust Consumer Staples AlphaDEX_Close_average,First Trust Consumer Staples AlphaDEX_Close_max,First Trust Consumer Staples AlphaDEX_Close_min
2018-09-09,0.4730921875266007,0.4730921875266007,0.4730921875266007,0.509221356492038,0.509221356492038,0.509221356492038,0.6173245493900315,0.6173245493900315,0.6173245493900315,0.7153297626545139,0.7153297626545139,0.7153297626545139
2018-09-16,0.45085142296004155,0.45085142296004155,0.45085142296004155,0.2655939890321601,0.2655939890321601,0.2655939890321601,0.1476210878976152,0.1476210878976152,0.1476210878976152,0.02430104859231276,0.02430104859231276,0.02430104859231276
2018-09-23,-1.108571294384826,-1.108571294384826,-1.108571294384826,-1.2187566817338342,-1.2187566817338342,-1.2187566817338342,-1.257585787788236,-1.257585787788236,-1.257585787788236,-1.3248394142582536,-1.3248394142582536,-1.3248394142582536
2018-09-30,-1.3145814498828465,-1.3145814498828465,-1.3145814498828465,-0.6918573704252438,-0.6918573704252438,-0.6918573704252438,-0.9050085918112528,-0.9050085918112528,-0.9050085918112528,-0.4014226075560189,-0.4014226075560189,-0.4014226075560189
2018-10-07,-1.9841541659421797,-1.9841541659421797,-1.9841541659421797,-1.7611045487973869,-1.7611045487973869,-1.7611045487973869,-1.7762610702603825,-1.7762610702603825,-1.7762610702603825,-1.6920459701859596,-1.6920459701859596,-1.6920459701859596
2018-10-14,-0.36095614746126203,-0.36095614746126203,-0.36095614746126203,-0.5439451866950712,-0.5439451866950712,-0.5439451866950712,-0.6643659541545859,-0.6643659541545859,-0.6643659541545859,-0.8545886002635663,-0.8545886002635663,-0.8545886002635663
2018-10-21,-1.6979780128064768,-1.6979780128064768,-1.6979780128064768,-1.2654470277597702,-1.2654470277597702,-1.2654470277597702,-1.587020639206387,-1.587020639206387,-1.587020639206387,-1.4982467993234398,-1.4982467993234398,-1.4982467993234398
2018-10-28,-0.598927516095335,-0.598927516095335,-0.598927516095335,-0.4127733593950966,-0.4127733593950966,-0.4127733593950966,-0.5313489279762367,-0.5313489279762367,-0.5313489279762367,-0.3264561366582864,-0.3264561366582864,-0.3264561366582864
2018-11-04,0.5581158713708655,0.5581158713708655,0.5581158713708655,0.8670444372585576,0.8670444372585576,0.8670444372585576,0.7040218211829173,0.7040218211829173,0.7040218211829173,0.7234485644949629,0.7234485644949629,0.7234485644949629
2018-11-11,0.3521474700490543,0.3521474700490543,0.3521474700490543,0.21746790521835085,0.21746790521835085,0.21746790521835085,0.1489956316047454,0.1489956316047454,0.1489956316047454,0.1340195441508541,0.1340195441508541,0.1340195441508541
2018-11-18,0.07508958167720814,0.07508958167720814,0.07508958167720814,-0.23349342924305413,-0.23349342924305413,-0.23349342924305413,-0.2084254873009421,-0.2084254873009421,-0.2084254873009421,-0.38074558429617456,-0.38074558429617456,-0.38074558429617456
2018-11-25,0.13200689653863948,0.13200689653863948,0.13200689653863948,-0.2076639425703611,-0.2076639425703611,-0.2076639425703611,-0.0755114769010255,-0.0755114769010255,-0.0755114769010255,0.16440670176477046,0.16440670176477046,0.16440670176477046
2018-12-02,-1.9811617097160095,-1.9811617097160095,-1.9811617097160095,-2.3936654761500766,-2.3936654761500766,-2.3936654761500766,-2.3827588284443895,-2.3827588284443895,-2.3827588284443895,-2.266142761096369,-2.266142761096369,-2.266142761096369
2018-12-09,-1.668500726374964,-1.668500726374964,-1.668500726374964,-1.9102792741646901,-1.9102792741646901,-1.9102792741646901,-2.160018189477205,-2.160018189477205,-2.160018189477205,-2.3239630123388215,-2.3239630123388215,-2.3239630123388215
2018-12-16,-2.801407136833054,-2.801407136833054,-2.801407136833054,-2.815617452511055,-2.815617452511055,-2.815617452511055,-2.6888722912037917,-2.6888722912037917,-2.6888722912037917,-2.769968354350223,-2.769968354350223,-2.769968354350223
2018-12-23,-1.930772493275091,-1.930772493275091,-1.930772493275091,-1.9013598209292766,-1.9013598209292766,-1.9013598209292766,-1.719039304018367,-1.719039304018367,-1.719039304018367,-1.6028248144088322,-1.6028248144088322,-1.6028248144088322
2018-12-30,-1.2428585563660397,-1.2428585563660397,-1.2428585563660397,-1.0162137995614633,-1.0162137995614633,-1.0162137995614633,-1.025170684278229,-1.025170684278229,-1.025170684278229,-0.9118444381120006,-0.9118444381120006,-0.9118444381120006
2019-01-06,-0.5736493326052841,-0.5736493326052841,-0.5736493326052841,-0.6550903272575799,-0.6550903272575799,-0.6550903272575799,-0.44823730936547557,-0.44823730936547557,-0.44823730936547557,-0.5179885243116685,-0.5179885243116685,-0.5179885243116685
2019-01-13,-0.14870695119690522,-0.14870695119690522,-0.14870695119690522,-0.030443208657289708,-0.030443208657289708,-0.030443208657289708,0.049871757649516235,0.049871757649516235,0.049871757649516235,0.10104601699624229,0.10104601699624229,0.10104601699624229
2019-01-20,-0.5792417084327699,-0.5792417084327699,-0.5792417084327699,-0.5510337588503144,-0.5510337588503144,-0.5510337588503144,-0.42552979370852173,-0.42552979370852173,-0.42552979370852173,-0.39066973676006367,-0.39066973676006367,-0.39066973676006367
2019-01-27,0.004447625624272129,0.004447625624272129,0.004447625624272129,-0.012963343214752154,-0.012963343214752154,-0.012963343214752154,0.11571958702657639,0.11571958702657639,0.11571958702657639,0.11226508599905506,0.11226508599905506,0.11226508599905506
2019-02-03,-0.1760287384539307,-0.1760287384539307,-0.1760287384539307,-0.1517573743037046,-0.1517573743037046,-0.1517573743037046,0.02492463095448364,0.02492463095448364,0.02492463095448364,-0.0003926585361623013,-0.0003926585361623013,-0.0003926585361623013
2019-02-10,0.38872047298364554,0.38872047298364554,0.38872047298364554,0.490774374503025,0.490774374503025,0.490774374503025,0.5983309912694877,0.5983309912694877,0.5983309912694877,0.5568013211313378,0.5568013211313378,0.5568013211313378
2019-02-17,0.2513568781699417,0.2513568781699417,0.2513568781699417,0.14598581758562368,0.14598581758562368,0.14598581758562368,0.20201391315033593,0.20201391315033593,0.20201391315033593,0.0480115613798587,0.0480115613798587,0.0480115613798587
2019-02-24,0.25105851084859004,0.25105851084859004,0.25105851084859004,0.09508916457308511,0.09508916457308511,0.09508916457308511,0.05596811106435268,0.05596811106435268,0.05596811106435268,0.08893545594635219,0.08893545594635219,0.08893545594635219
2019-03-03,-0.32224793534624224,-0.32224793534624224,-0.32224793534624224,-0.11811017083794435,-0.11811017083794435,-0.11811017083794435,-0.037296490101937724,-0.037296490101937724,-0.037296490101937724,0.10049166220033025,0.10049166220033025,0.10049166220033025
2019-03-10,0.4694915923323941,0.4694915923323941,0.4694915923323941,0.37659363535066653,0.37659363535066653,0.37659363535066653,0.4985853861648885,0.4985853861648885,0.4985853861648885,0.38889056391122906,0.38889056391122906,0.38889056391122906
2019-03-17,0.7729493410666096,0.7729493410666096,0.7729493410666096,0.8626116286039548,0.8626116286039548,0.8626116286039548,0.737553554928879,0.737553554928879,0.737553554928879,0.9142525459307133,0.9142525459307133,0.9142525459307133
2019-03-24,1.753725987174576,1.753725987174576,1.753725987174576,1.6371726117215528,1.6371726117215528,1.6371726117215528,1.666158977450226,1.666158977450226,1.666158977450226,1.5772630219688777,1.5772630219688777,1.5772630219688777
2019-03-31,1.4117305207289594,1.4117305207289594,1.4117305207289594,1.4359813566002753,1.4359813566002753,1.4359813566002753,1.5702093498126335,1.5702093498126335,1.5702093498126335,1.5279970198923278,1.5279970198923278,1.5279970198923278
2019-04-07,1.9692774419881982,1.9692774419881982,1.9692774419881982,1.935957419882273,1.935957419882273,1.935957419882273,1.934904942853112,1.934904942853112,1.934904942853112,1.927074625380794,1.927074625380794,1.927074625380794
2019-04-14,1.8310664610496343,1.8310664610496343,1.8310664610496343,1.795543925899221,1.795543925899221,1.795543925899221,1.7146310981584643,1.7146310981584643,1.7146310981584643,1.6529267574765563,1.6529267574765563,1.6529267574765563
2019-04-21,1.4479708018204345,1.4479708018204345,1.4479708018204345,1.6661680438725803,1.6661680438725803,1.6661680438725803,1.5338152563772973,1.5338152563772973,1.5338152563772973,1.7022166372458165,1.7022166372458165,1.7022166372458165
2019-04-28,1.1068763149997125,1.1068763149997125,1.1068763149997125,1.422096757258194,1.422096757258194,1.422096757258194,1.180840485102947,1.180840485102947,1.180840485102947,1.397402908657116,1.397402908657116,1.397402908657116
2019-05-05,1.083063555629164,1.083063555629164,1.083063555629164,0.878887404166192,0.878887404166192,0.878887404166192,0.8442557107252244,0.8442557107252244,0.8442557107252244,0.7438619226595432,0.7438619226595432,0.7438619226595432
2019-05-12,1.1387638387951984,1.1387638387951984,1.1387638387951984,0.9925758731449702,0.9925758731449702,0.9925758731449702,0.9767217950320916,0.9767217950320916,0.9767217950320916,0.8380189229295448,0.8380189229295448,0.8380189229295448
2019-05-19,0.580007098065054,0.580007098065054,0.580007098065054,0.4257069468752076,0.4257069468752076,0.4257069468752076,0.45405849092695955,0.45405849092695955,0.45405849092695955,0.3578155306064585,0.3578155306064585,0.3578155306064585
2019-05-26,-1.50125464163718,-1.50125464163718,-1.50125464163718,-1.0719954210657778,-1.0719954210657778,-1.0719954210657778,-1.4261464213678292,-1.4261464213678292,-1.4261464213678292,-1.0553927316788434,-1.0553927316788434,-1.0553927316788434
2019-06-02,0.6925451139274845,0.6925451139274845,0.6925451139274845,0.5694419579402759,0.5694419579402759,0.5694419579402759,0.5052507877426435,0.5052507877426435,0.5052507877426435,0.4210570730496923,0.4210570730496923,0.4210570730496923
2019-06-09,0.6901441059800367,0.6901441059800367,0.6901441059800367,0.5554807277769397,0.5554807277769397,0.5554807277769397,0.42458563630945806,0.42458563630945806,0.42458563630945806,0.2778043889226639,0.2778043889226639,0.2778043889226639
2019-06-16,-0.11547052898626799,-0.11547052898626799,-0.11547052898626799,-0.33191465220920535,-0.33191465220920535,-0.33191465220920535,-0.17247952133038824,-0.17247952133038824,-0.17247952133038824,-0.6002933592169399,-0.6002933592169399,-0.6002933592169399
2019-06-23,-0.4175711697634089,-0.4175711697634089,-0.4175711697634089,-0.5737494117124793,-0.5737494117124793,-0.5737494117124793,-0.6181644340843632,-0.6181644340843632,-0.6181644340843632,-0.8317725847591798,-0.8317725847591798,-0.8317725847591798
2019-06-30,0.455007368072482,0.455007368072482,0.455007368072482,0.351722391158731,0.351722391158731,0.351722391158731,0.5405090921980453,0.5405090921980453,0.5405090921980453,0.4665122006960985,0.4665122006960985,0.4665122006960985
2019-07-07,-0.10803043851615572,-0.10803043851615572,-0.10803043851615572,-0.34557775767253035,-0.34557775767253035,-0.34557775767253035,0.07113435772759441,0.07113435772759441,0.07113435772759441,-0.15137512652171645,-0.15137512652171645,-0.15137512652171645
2019-07-14,-0.24287413726783555,-0.24287413726783555,-0.24287413726783555,-0.6214289213401506,-0.6214289213401506,-0.6214289213401506,-0.4886932535857988,-0.4886932535857988,-0.4886932535857988,-0.8984181372780993,-0.8984181372780993,-0.8984181372780993
2019-07-21,0.23933782211186547,0.23933782211186547,0.23933782211186547,0.19926612409399186,0.19926612409399186,0.19926612409399186,0.21110497099839737,0.21110497099839737,0.21110497099839737,0.2635354682812148,0.2635354682812148,0.2635354682812148
2019-07-28,-0.8524236304313256,-0.8524236304313256,-0.8524236304313256,-1.3511078286395146,-1.3511078286395146,-1.3511078286395146,-1.6987275123309995,-1.6987275123309995,-1.6987275123309995,-1.9226315436052652,-1.9226315436052652,-1.9226315436052652
2019-08-04,0.025273799511478068,0.025273799511478068,0.025273799511478068,-0.16008427068202266,-0.16008427068202266,-0.16008427068202266,-0.023188186315214254,-0.023188186315214254,-0.023188186315214254,0.018691316691692137,0.018691316691692137,0.018691316691692137
2019-08-11,0.7011737812444793,0.7011737812444793,0.7011737812444793,1.1419980836403807,1.1419980836403807,1.1419980836403807,1.0246969952631118,1.0246969952631118,1.0246969952631118,1.3240070564351278,1.3240070564351278,1.3240070564351278
2019-08-18,0.53722929697387,0.53722929697387,0.53722929697387,0.8335741516642914,0.8335741516642914,0.8335741516642914,0.7084465334390279,0.7084465334390279,0.7084465334390279,1.1309486380792364,1.1309486380792364,1.1309486380792364
2019-08-25,1.832219088306144,1.832219088306144,1.832219088306144,2.0955396301246574,2.0955396301246574,2.0955396301246574,1.721213080427488,1.721213080427488,1.721213080427488,1.6517283920073325,1.6517283920073325,1.6517283920073325
2019-09-01,2.497514375851586,2.497514375851586,2.497514375851586,2.352990229503025,2.352990229503025,2.352990229503025,2.14658165488465,2.14658165488465,2.14658165488465,2.2824675737976867,2.2824675737976867,2.2824675737976867
2019-09-08,2.4121195372362885,2.4121195372362885,2.4121195372362885,2.320684504965632,2.320684504965632,2.320684504965632,2.1320731743663233,2.1320731743663233,2.1320731743663233,2.121464406274606,2.121464406274606,2.121464406274606
2019-09-15,1.4219919046622982,1.4219919046622982,1.4219919046622982,1.3423654591806284,1.3423654591806284,1.3423654591806284,1.387239094355189,1.387239094355189,1.387239094355189,1.2602922387894595,1.2602922387894595,1.2602922387894595
2019-09-22,1.17804938587147,1.17804938587147,1.17804938587147,1.333083759421418,1.333083759421418,1.333083759421418,1.2123082131158927,1.2123082131158927,1.2123082131158927,1.3159944271681692,1.3159944271681692,1.3159944271681692
2019-09-29,0.46910495074907504,0.46910495074907504,0.46910495074907504,0.4084945712656632,0.4084945712656632,0.4084945712656632,0.4322999974751321,0.4322999974751321,0.4322999974751321,0.3224268640724622,0.3224268640724622,0.3224268640724622
2019-10-06,0.24117953623278787,0.24117953623278787,0.24117953623278787,0.09653549394491993,0.09653549394491993,0.09653549394491993,0.24977948683764045,0.24977948683764045,0.24977948683764045,0.16496289014181853,0.16496289014181853,0.16496289014181853
2019-10-13,0.14947795985405476,0.14947795985405476,0.14947795985405476,0.18452062657733698,0.18452062657733698,0.18452062657733698,0.31890286172536186,0.31890286172536186,0.31890286172536186,0.22312329696629934,0.22312329696629934,0.22312329696629934
2019-10-20,0.1415466483145856,0.1415466483145856,0.1415466483145856,0.16997960678256127,0.16997960678256127,0.16997960678256127,0.29431432441456556,0.29431432441456556,0.29431432441456556,0.18597926102466045,0.18597926102466045,0.18597926102466045
2019-10-27,0.9725986346546167,0.9725986346546167,0.9725986346546167,0.7660827815009543,0.7660827815009543,0.7660827815009543,0.7745784082267125,0.7745784082267125,0.7745784082267125,0.7865652613909816,0.7865652613909816,0.7865652613909816
2019-11-03,0.7549554021124497,0.7549554021124497,0.7549554021124497,0.6269935421917074,0.6269935421917074,0.6269935421917074,0.6722630590549307,0.6722630590549307,0.6722630590549307,0.6672980544293108,0.6672980544293108,0.6672980544293108
2019-11-10,1.4530930028165205,1.4530930028165205,1.4530930028165205,1.5114998106603772,1.5114998106603772,1.5114998106603772,1.6297493334974773,1.6297493334974773,1.6297493334974773,1.570438701387213,1.570438701387213,1.570438701387213
2019-11-17,1.076270224899478,1.076270224899478,1.076270224899478,1.1948010833233729,1.1948010833233729,1.1948010833233729,1.1380312162379462,1.1380312162379462,1.1380312162379462,1.336751399181054,1.336751399181054,1.336751399181054
2019-11-24,1.6080871230081037,1.6080871230081037,1.6080871230081037,1.606938461620047,1.606938461620047,1.606938461620047,1.498022259743017,1.498022259743017,1.498022259743017,1.6624460586587004,1.6624460586587004,1.6624460586587004
2019-12-01,1.8682046167040767,1.8682046167040767,1.8682046167040767,1.786894970354091,1.786894970354091,1.786894970354091,1.9988795654491278,1.9988795654491278,1.9988795654491278,1.766600557063512,1.766600557063512,1.766600557063512
2019-12-08,0.9532917300157175,0.9532917300157175,0.9532917300157175,1.1932814880957567,1.1932814880957567,1.1932814880957567,1.048928638864096,1.048928638864096,1.048928638864096,1.0917057188155928,1.0917057188155928,1.0917057188155928
2019-12-15,2.1006336354344604,2.1006336354344604,2.1006336354344604,1.908495160019802,1.908495160019802,1.908495160019802,1.9167636796463743,1.9167636796463743,1.9167636796463743,1.7200216143993645,1.7200216143993645,1.7200216143993645
2019-12-22,1.6515408296790945,1.6515408296790945,1.6515408296790945,1.5395988952244728,1.5395988952244728,1.5395988952244728,1.6144292861980447,1.6144292861980447,1.6144292861980447,1.545980667114706,1.545980667114706,1.545980667114706
2019-12-29,0.7670312862548134,0.7670312862548134,0.7670312862548134,1.1809404134400374,1.1809404134400374,1.1809404134400374,0.895572418745147,0.895572418745147,0.895572418745147,1.1272066325330294,1.1272066325330294,1.1272066325330294
