Date,MLHR_stock_Open_average,MLHR_stock_Open_max,MLHR_stock_Open_min,MLHR_stock_Open_volatility,MLHR_stock_Open_change,MLHR_stock_High_average,MLHR_stock_High_max,MLHR_stock_High_min,MLHR_stock_High_volatility,MLHR_stock_High_change,MLHR_stock_Low_average,MLHR_stock_Low_max,MLHR_stock_Low_min,MLHR_stock_Low_volatility,MLHR_stock_Low_change,MLHR_stock_Close_average,MLHR_stock_Close_max,MLHR_stock_Close_min,MLHR_stock_Close_volatility,MLHR_stock_Close_change,MLHR_stock_Volume_average,MLHR_stock_Volume_max,MLHR_stock_Volume_min,MLHR_stock_Volume_volatility,MLHR_stock_Volume_change
2018-06-17,2.2832236704766298,2.245859474798541,2.20164070019569,0.9315033429851909,-0.49935757999296837,2.3224935679523386,2.246004155296462,2.203690944911183,0.6786608850488579,-1.125152209550613,2.243397207236008,2.3433887411406396,2.320237408494992,0.8219105364163427,-1.1175143965743988,2.206668848318096,2.232763639639222,1.9707126920401983,1.0427149138157528,-1.5261062980055944,0.3841215931326475,0.47447357693254616,0.4207387789053166,0.38882154084664483,1.1376415923388379
2018-06-24,1.0363276399862162,1.0084288065100426,1.004873783834453,0.4326100762982007,-1.4972771242062772,0.9527951553925224,0.879018212052078,0.9396040678713602,0.08410582296682437,-0.8215473659906107,0.9874612815566609,0.7527338814666029,1.2693535160780365,-1.1988687251092094,-0.6004744748140829,0.8521510427945553,0.9500117082844816,0.9906418032566833,0.1119374262745894,-0.6103988671187772,-0.5069339403081697,-0.6949061015693035,-0.367553636284811,-0.6849851165826706,0.0491727815083673
2018-07-01,2.1521618526576503,2.2766479613200787,0.8674526522513648,3.1770997426605665,2.878132229435102,2.306288830175084,2.5810401924438686,1.0650836568886237,3.1968375678546543,2.7663356052902173,2.1622525709861407,2.381892817234784,0.7697992837348524,3.108170823548106,2.83885857059631,2.2166159188441537,2.3349812680420725,1.1785358764537455,3.0749933825111686,2.466469045716799,3.0999139534052134,3.064441930136677,2.8017647926590836,3.046977161737466,-2.0691696228459953
2018-07-08,2.021499434252495,1.8314300258213043,2.4031098443180463,-0.404263680507121,-0.5455994670530744,1.9147626345589028,1.6750207432104787,2.423274677698045,-0.3434793863195387,0.008787105761731747,2.089944765473996,1.845412462174012,2.4900021829055357,-0.18776804386500343,-0.13111289323111083,1.998510023612382,1.8079780862808599,2.3473027746690027,-0.30696610553296066,0.14707605338716992,0.18564883115053013,-0.12356712715069956,0.7585782901801116,-0.4096704288130342,0.48290102716498545
2018-07-15,1.6249192575796592,1.5228172055146836,1.8943664478397875,-0.4799818135336391,-0.8007100855719494,1.515821382884713,1.343376293595782,1.882573363040905,-0.49564710500357767,-0.600065039599555,1.709203275094684,1.4970256696277089,2.0144049681952523,-0.5327726669636755,-0.5556027569279762,1.5996350329009983,1.4049396335229176,1.8689313191000279,-0.6918326955503618,-0.389142189607292,0.12684331894077114,-0.04461436965964188,0.7275574204096616,-0.29552635084632717,0.20210241187429492
2018-07-22,1.3036100568410738,1.151339336408596,1.5199781236584213,-0.7969972113350572,-0.4024902848244993,1.2196523394264587,1.024377728897042,1.4386887763067098,-0.5173072107187097,-0.7092363198532875,1.3102347281527984,1.1854132855710875,1.4011884477241658,-0.2062398145591718,-1.0443730058704637,1.1996052275524707,1.1267719469087945,1.1831054944102233,0.0818587484686572,-1.1707146769242611,-0.23947074618459324,0.008089546496389408,-0.2231787315907504,0.08438279691400861,-0.16338405119855032
2018-07-29,0.9670181382905918,0.8784901978525486,1.0074621530504695,-0.24400664055145563,0.306165243084535,0.999794671682243,0.9521593089236061,1.1524348443615058,-0.1877973487178431,0.1389616527298126,0.9571235370402924,0.8357702066470486,1.0274426076288006,-0.22442854546817376,-0.030596313484126936,1.0089935035616864,0.8694271020023492,1.205256561804697,-0.5996253511966886,-0.1905875014393672,-0.00039897648841665553,-0.06282151085346405,-0.4427581265917979,0.06864180111078119,-0.20814973087816563
2018-08-05,0.9280082635553262,0.8591020681549536,1.0907730758108853,-0.6018596965766563,-0.1163707645992828,0.9363878236433579,0.7548443367529267,1.1095764711449663,-0.6038295784941897,-0.06338054362839456,1.0329839824710438,0.9156522691984293,1.173461154667944,-0.46503456368144064,0.08757895939686897,0.939247176681608,0.791108970449235,1.041148852180908,-0.5435409279248007,0.13987403500521361,-0.46471869769377144,-0.40969052134086054,-0.7850778509483429,-0.26339547264396096,-0.5652272899430495
2018-08-12,0.709431974635003,0.6281523983116759,0.8272490583202667,-0.5176205028668346,-0.677919791132916,0.6196746613777935,0.5543055322149459,0.7502344562588785,-0.3214150156874044,-0.7916144923144419,0.7678097475194243,0.7015937341560833,0.9754591131077949,-0.506137820400527,-0.5700472678138052,0.6421213187114726,0.5841939716009116,0.7994034254971023,-0.4526641851427189,-0.5055139511810834,-0.652692881571727,-0.5618053381965329,-0.7272687975716036,-0.4787847747315865,0.5699481990570402
2018-08-19,0.7473713349895739,0.8154671488690741,0.7062389174118927,0.03339002388611612,0.18986626940413537,0.7621170889987242,0.6458154040204582,0.7525109420304926,-0.1767445818172361,0.2233630329934793,0.8130648259599347,0.6816848476313871,0.864515715502899,-0.369096402173562,0.27248963252474623,0.8383488544707729,0.7942317207509609,0.9585954371812283,-0.3974034352417259,0.23804026747629897,-0.49961553732151137,-0.2583505963528711,-0.828796332083223,-0.042687489713988044,-1.1731797191735112
2018-08-26,0.9699075199622842,0.7820791343682586,1.1351962535545386,-0.8844387218198814,-0.2745056705516256,0.8507510952970315,0.6621529952529701,1.0408365559184798,-0.6153556987440932,-0.44756936249578905,1.0518791480473204,0.9869635567410026,1.1267137683270498,-0.4767195507146239,-0.5601258187590479,0.9846252458476121,0.8490998637252919,1.134848542636139,-0.7129551099966648,-0.5679119043032794,-0.6530577904523711,-0.6522416679071199,-0.618403376357243,-0.628975860907165,-0.10667119459599905
2018-09-02,0.5911006101179095,0.3984420957297916,0.7628444170550931,-0.6886097232073309,-0.3242288486661258,0.4209733328382002,0.3104132996538519,0.6727662093439178,-0.462663048963411,-0.32793156806786206,0.539847443422809,0.5071831154419897,0.7234506746259407,-0.4688197144089607,-0.19048013341640685,0.5094021940438055,0.32749688720081865,0.6335093325956832,-0.5390731786236177,-0.5062693029910305,0.020054626255097595,0.021668479724276758,0.07725217453785124,0.0013261784410593593,-1.0851106782289373
2018-09-09,-0.05383959092852133,-0.13498666018061933,0.19455058045208545,-0.3933365255589076,-0.39292134586596955,-0.22332303279762067,-0.2903610364763153,0.18676656027542518,-0.4592747447151219,-0.3640659010426958,-0.04296277734931773,-0.32159889540865416,0.2815686135651653,-0.6743454370118211,-0.24473445148664416,-0.14162308621688813,-0.4493351523160105,0.23222136873164054,-0.77918189096318,-0.11151284161305251,-0.37849008020796043,-0.43086501599992855,-0.4614432344113444,-0.39773912384852084,0.26510091781887146
2018-09-16,0.6084289133324495,1.6494123785823152,0.010739206403985001,1.4682156794833656,1.2581364629893665,0.4890199630961411,1.5830088746591862,-0.13890666064638038,1.465010203203778,1.255814234342574,0.22130282362467701,1.153170049475043,-0.2365274015503164,1.3205005729637256,1.1227566524143402,0.47437423761524056,1.4967909457942365,0.05874861678468828,1.4070491590387741,1.4756706620362399,0.5591660773245258,0.7047003053793431,-0.33777415095619456,0.9989503940559918,2.380716526657082
2018-09-23,1.254775921242454,1.1660000111384077,0.7086797151461153,-0.08838768706838285,-0.9647550977248571,1.6849134166478161,0.4856885885851611,0.6716510586335581,-0.21893876476450544,-0.5092099270027367,1.2703505368881622,0.6202013061209629,0.8841111788139067,-0.5728496502680405,-0.5141595884888114,1.14108718963634,0.48415676556238335,0.837979971863835,-0.45361518656487587,-0.44201336658153706,0.07511554020208176,-0.04708006255588133,0.6199625603330439,-0.26770031565825486,-0.37578424079203876
2018-09-30,-1.5449887036538927,-0.5745683457907005,-1.4621009162298813,0.555144809384825,-0.6979080191103406,-1.4049216321714766,-0.3601642021192577,-1.6114935618605244,0.6240683930803966,-1.1690380104804319,-1.8677898325473878,-1.3470329637758542,-1.2428010834479928,-0.09406823292546122,-0.021888560817438885,-1.8575890134443365,-1.2892924981090497,-1.7031060952014225,0.08178674213563454,-0.1858303929797868,0.25985860123209714,0.03326741613485944,0.8516975392602116,-0.3746538620080622,-0.1735468598321837
2018-10-07,-2.344534075522862,-1.0463780009849037,-2.598682204736544,1.720706160500042,-1.6528377711318216,-2.333930053807834,-1.0211847966344365,-2.729600270961401,1.5715741522531992,-2.1554454677886907,-2.5123157368945357,-1.359923571839111,-2.8754894318323805,2.4571077650017457,-2.6317699862023685,-2.6426233931127436,-0.7519914371307689,-2.996043908427352,2.708645939833068,-2.72511160040632,0.6342326233550828,0.02024356471509799,1.3540030480925505,-0.614288707566713,0.7183129772953268
2018-10-14,-2.9346782459767704,-2.8139467524213146,-2.636217712656606,0.09366379269921532,0.11681064460932798,-2.906229030584534,-2.7591782314383573,-2.589311348887757,-0.18263936999721506,-0.24297927054989293,-2.8006351887905847,-2.851552916375762,-2.258704032307672,-0.0033033233833206295,0.06524479191156321,-2.6843468801681083,-2.7200063531223333,-2.240087659235566,0.37340476019716395,-0.4049320830567912,0.002524403777115946,0.5164574879995395,0.4296744383411109,0.3812159303034305,-1.0965915453249022
2018-10-21,-2.473623376729437,-2.408862072425756,-2.309021981653398,-0.08097751739884561,-0.7446912729658274,-2.4505858345018408,-2.3207916362828516,-2.3076489703406335,-0.046920218436361696,-0.7261946850980306,-2.349142077262963,-2.3257214598301883,-2.171858897208671,0.44062963258672894,-1.1239562448117972,-2.398839181215592,-2.4508797292097055,-2.089726794910993,0.09091810579153356,-0.6417062318938482,-0.1592803797980613,-0.6758906840997374,0.8335040769771944,-1.0596358439076465,0.37465712074534363
2018-10-28,-1.9258505295127875,-1.7996882803916139,-2.0079575172455,0.9058338371256653,1.0847009421423595,-1.92180925789391,-1.8445734069159612,-1.8247907278025985,-0.09907859487881113,1.0063360762451123,-1.8651746688906703,-1.8613621509945666,-1.8711266575527343,0.738289363323839,1.4192095139674037,-1.8375644747829365,-1.8007936503688213,-1.8422697751860306,0.7302093539639875,1.393456607589243,-0.03514376041752275,-0.7165480276372077,1.2153079461248344,-1.2262137527752617,0.14320540210304072
2018-11-04,-1.1955970608496667,-1.250188693932074,-1.059800596105966,-0.37716841835362175,0.13858040789436843,-1.2553556456885568,-1.2662783060750062,-1.1078254070696045,-0.5179909655653814,0.23566074517183175,-1.1629675150264027,-1.3341148128797653,-0.8849476254150611,-0.7214316913523983,0.06436460280836111,-1.151250033643401,-1.2121712007929495,-0.8979893933111296,-0.3296429680095372,0.10888338952506256,-0.3481640888323068,-0.7186420918973101,-0.2645983441865664,-0.6165402041408646,0.08816370073462565
2018-11-11,-1.2327710174340145,-1.2857260405458941,-1.1979737844512934,-0.17601474529316924,0.27413006452693434,-1.1725432978873547,-1.254877405776746,-0.9959263879068644,-0.8721983077740355,0.29056277351126625,-1.155994713565194,-1.32902599644278,-1.0096362900154792,-0.5694917393156681,0.09059894848704335,-1.1954962486059844,-1.168175871496749,-1.0071314752846554,-0.07076126452049523,0.11434622161152139,-0.7207760702854524,-0.7214457305525628,-0.540974268741751,-0.5096012767715759,0.24221477912422543
2018-11-18,-1.2901208569048175,-1.272310788325276,-1.1920459917413122,-0.19718072475117465,-0.41287843243951905,-1.2732089485439575,-1.3188156594079878,-1.184367970554582,-0.7025492405556094,0.11221708103142529,-1.2019275695819616,-1.308916607574445,-1.0879251638170246,-0.45445574467653993,0.0877989256095843,-1.2633655238001156,-1.396463054892289,-1.1812920297411933,-0.2629760387515066,0.03358607736690948,-0.902948075491073,-0.22620137864364417,-1.9584547102390368,0.5191448814631834,-0.7150018415520045
2018-11-25,-0.9614897942677484,-0.9766488469060424,-0.8500235920911123,-0.5429682389680168,0.2299813289596276,-0.9565570372951638,-0.9487709058709363,-0.9968322318239724,-0.2808230910621987,0.5910374052106162,-0.9291918766590321,-0.9963225825191668,-0.7656591994195856,-0.5734998338806296,0.5046876188925148,-0.841858560381791,-0.8809414498341708,-0.7349229685699216,-0.2745076141903628,0.6875258508140194,-1.1212514274419985,-0.6371725303650588,-0.8489062504007957,-0.28133014074547125,0.43666777634566967
2018-12-02,-0.7656687031095682,-0.6187843858147217,-0.8021836691802725,0.42183551641785055,-1.2175220090223002,-0.8876777645863999,-0.6691403747968052,-1.0075328237037975,0.4447735738689991,-1.0382762060767854,-0.9318139337996286,-0.8132520012025598,-0.8881329991156554,0.09931442847198733,-0.8821601100109435,-0.9412609538324295,-0.8876948483497741,-0.9253928941412294,0.07155561812994045,-0.8654924526924035,1.1935505845581962,1.1931503472883975,0.9705367028669666,0.7859021881474184,-0.2892487043922286
2018-12-09,-1.1444389291895745,-1.1281074169612952,-1.25230755227925,-0.04495872276897119,-0.6054117851175523,-1.2078978621481422,-1.0875878234926768,-1.369413689181337,0.05623425953914438,-0.20045055714801133,-1.1607494541558736,-1.1356797087345107,-1.1508497542185203,-0.2173452550001322,-0.1201618670900957,-1.2624959549570949,-1.2745914940309218,-1.2060943604486936,-0.4038792196636935,-0.37626672541359085,0.2018804835782501,0.5382766418556015,-0.039195446764007956,0.5286360806287387,-1.336210122218827
2018-12-16,-1.4020079746650165,-1.1643449363351621,-1.3287473070350135,0.7556287122165983,-0.006816458951437213,-1.3526673520397103,-1.1994492505822396,-1.3638398508657628,0.2952356426155597,0.5692381369556141,-1.5393541327291085,-1.6109529991980867,-1.5175974860916899,-0.27931131617661986,0.2839375514267626,-1.6098834764676293,-1.703943118723059,-1.3534979979896795,-1.0627674346926974,0.31411480010767606,3.0856484441970964,3.179446113053523,1.9621946617259964,3.1578753233385077,3.1129241074876424
2018-12-23,-1.7597360480328539,-1.851846174493092,-1.77666418256393,-0.8706843514556495,0.3996259156452957,-1.7762630442445322,-1.8193713092527264,-1.713194056292849,-1.2544805640647505,0.6547334573059136,-1.8038852175805928,-1.7055771815367928,-1.811986183944229,-0.12121612017740392,0.7740148401203699,-1.7150268401376902,-1.6431104199707516,-1.8193936154771932,-0.25596848409756984,0.7654367055126616,-0.2594771437632738,-0.41801495349039164,-0.3318306904944536,-0.40095317878543624,0.17818628573813697
2018-12-30,-1.4954794144058674,-1.5655462910317168,-1.4044350194725281,-1.3279405236840744,1.0659811764230298,-1.4221366917742504,-1.2075052455419308,-1.614260711367111,0.5868230119182435,1.5546724952670712,-1.3952961126863335,-1.3706743273434452,-1.3165745425033817,-0.7372898733319425,0.6691378755415929,-1.246789286930345,-0.9333409531389639,-1.2228871954759823,-0.0612654921291162,1.0618328401534984,-0.35700586813189344,-0.4444397119608804,0.17508212851396313,-0.5403627073074184,-0.24352078314859904
2019-01-06,0.05435525001527465,-0.024228035344411484,-0.21448763553045655,0.676070367929829,1.9374952972970816,0.05143848960377974,-0.07840443722345324,-0.17573062681303353,0.32051047932289534,1.2321285868575775,0.23130869930353093,0.13338647025433165,-0.11081225263410627,0.8321954704637532,1.2145937787000134,0.28392660196440134,0.11400450202786232,0.15091366290814337,-0.09760416291535226,0.9130145548079127,-0.6395694485957528,-0.5735853732873827,-0.5650577708800927,-0.5336432166037527,-0.04116098949891862
2019-01-13,0.5866171926459893,0.2749924167228491,0.8157680693030095,-1.5874187592149462,0.49143585341509943,0.6805209020165737,1.0014972971047422,0.6367883541730603,1.0318372640718918,0.9733835080211374,0.7684737297711013,0.6733768515739407,0.9377257932733833,-0.8880560217548198,0.22463462277058324,0.7564769494506843,0.9776941974597599,0.8619454691962015,0.6644431012887668,0.8375558397705023,-0.0563388505997119,-0.08675642524668409,0.24723994229764198,-0.1509019457134238,-0.47201948948740785
2019-01-20,1.1044245684294027,0.8551161628580112,1.361048050997552,-1.504187029910513,-0.38427968200772705,0.981463019445341,0.6953810851406316,1.1936528664584822,-1.4720409467662892,-0.30776997774808673,1.100963224817361,0.9323097235216394,1.1880592034282003,-1.0986278123010786,-0.5284383654842673,0.9453659692991317,0.6222980484505198,1.284768606169769,-1.970936027064158,-0.5633265737337437,-0.6514973749691716,-0.5175036270394481,-0.6256645683607446,-0.459138437284949,-0.23412216971483554
2019-01-27,0.8363383328348921,0.8274864750618164,0.9678374594298246,-0.6105642554211802,0.8988141188881382,0.7198592041252879,0.6356922957820773,0.7799756568174683,-0.5223226755704002,0.23897113166386116,0.8637338622709084,0.9578812002804998,0.8118487639572697,0.3699163765264968,0.6019165665956321,0.8903665741309029,0.801488908997629,0.8954806144712169,-0.38794476375785614,0.46777769537674807,-0.3122664062640103,-0.4405236690938125,0.0473593723909173,-0.5206831366173127,-0.10393561180166834
2019-02-03,1.3496727492786351,1.1549154861344255,1.4225579855723138,-1.1949656427036028,0.3986008006241802,1.3514102568691242,1.2645408483727747,1.398789938748274,-0.6722060072950097,-0.13533299049019115,1.400101516816293,1.4200871580291896,1.3543178774395803,-0.010371927817798296,0.234517734394721,1.4515180935992733,1.2051211406810804,1.6059207839150458,-1.6844343374776283,-0.1877233238452422,-0.16048069342993027,-0.20532426750742472,-0.397529008524915,-0.15459052882360566,-0.3217194745337024
2019-02-10,1.5751522657449373,1.7348297490834061,1.4836000427846887,0.6737390137666378,1.514298235977046,1.6848183596620718,1.9618711690853603,1.4769538663594182,1.6337416738383346,1.7571068283143005,1.6584492569569032,1.8033122911839121,1.6102707247461483,1.1097749664998495,1.336770116654806,1.7032070255598732,1.9906968594685386,1.509630254042146,1.8194279342783786,1.632304545896233,0.0851718325978828,0.26082765491340487,0.4702450929133772,0.2030237858591751,-0.12712314922415502
2019-02-17,1.8964737958833695,1.7469947977700164,1.9524155424174372,-1.430287321269995,-0.017854596414941762,1.8916780742478179,1.7126823052014422,2.0314187168632207,-1.3000472530724994,-0.20284556246460125,1.850981566656007,1.7019256829127825,1.9551619864295608,-2.051142385233119,-0.256356048823708,1.8649859467554002,1.724870268821122,1.9374054260665936,-0.9567897260246662,-0.10651257471828711,-0.29906495735680294,0.2586933860689716,-1.6607216582991335,0.625561646391244,-1.0710082834294483
2019-02-24,1.594741616474537,1.6100989016131941,1.578172316196734,-0.4341820834586824,-0.6277313888359802,1.571100665116822,1.5552148306664209,1.6092115507804057,-0.46748631755027353,-0.9506214636178885,1.52300915331292,1.5405885656717364,1.5547463526548584,-0.7065013295975054,-0.9015147583519992,1.505698862281383,1.3943010479728748,1.5768451164678285,-1.0554585715830238,-0.5947402984539097,-0.771546741803377,-0.4776821687154277,-0.8359345657044108,-0.37775930389931645,-0.15932575258201057
2019-03-03,1.192390047937208,1.2089558954668522,1.0164071820456613,0.6244356250316316,-1.6194255855028652,1.1252779384406995,1.1010546741412142,0.9862070796024651,0.3646076689275762,-1.806656054727674,1.1315547585783714,1.1524339372283057,1.0515359985559183,0.3308334928366093,-1.9616905053828433,1.0888299250074047,1.10749451913244,1.0422698958440124,0.11167889721267711,-1.6216631592028645,0.6346652332045777,0.19167672646744577,0.499854629640843,0.12113694765915047,0.037426388062967914
2019-03-10,0.912330352319444,0.8678505153232847,0.9159935701135592,-0.5152047068635709,-0.243772848593541,0.9161559927991939,0.7817348353295149,1.0062366787937445,-1.0833111370841737,-0.5821796772294435,0.8979205471141956,0.8840856173599132,0.8962193616299242,-0.39334060808857385,-0.8518615812912245,0.8591329468003729,0.7758841456254784,0.8112555746038477,-0.28965299251753446,-1.326097473686769,0.4977105809182627,0.4465631907829564,-0.502565873828454,0.6006756441493891,0.7496930745032464
2019-03-17,0.676610967598311,0.6852929226612795,0.7301540690233753,-0.39817238206233696,-0.06732315135197744,0.7233248408332683,0.7896701328975989,0.6797753449228426,0.41129387375710247,-0.8076707948479563,0.4922649994985545,0.628507431774615,0.3301038630360071,1.6689637688010837,-1.8082336714242901,0.5037334953465654,0.5299647705878646,0.31619810153563677,0.778369497153481,-1.7134853230681892,1.4086753341987723,1.2220961707307398,1.4994147881608015,0.7908553221745888,0.4377962550386174
2019-03-24,0.2020631974209888,0.18202589679835643,0.13973859197253577,0.20294060526204144,0.7825977194430649,0.19059918848772606,0.10155610651841394,0.14344569737914104,-0.18536949523919363,0.2747703146159517,0.17015372938877973,0.17439490699028298,0.04558106381966966,0.6090560793727642,0.7753109773038653,0.20065158541455733,0.11719677974895307,0.2209299857732615,-0.389145625051033,0.18974886161323365,-0.38511302417260307,-0.767608858626171,-0.15473744217115606,-0.7271478259570676,0.2994684887449525
2019-03-31,0.3465471462969083,0.348449417585146,0.43474023293855557,-0.42073709994734176,0.4510372349780327,0.41963075204166445,0.5906719344872383,0.4431214665626991,0.35515668436680314,0.6572914049163501,0.4707588947628643,0.5268842528649051,0.5200474836701859,-0.14674471904542713,0.5270977098114368,0.4684792382189555,0.6829653176279515,0.3576507711950803,0.77790656241101,0.6362420043381792,-0.6754784399895863,-0.5648742454592393,-0.29327661339812877,-0.4965593798421242,0.5240824679711119
2019-04-07,0.8601515277481442,0.9855696911754178,0.6782178092295893,1.2992585881335763,0.4779225649266825,0.8681932420654143,0.7910742758216007,0.8879030037689828,-0.2757067568921325,0.2696255370371122,0.9024634370363792,0.874129046619961,0.8916327749777112,-0.18870834499456568,0.40796334801764705,0.9200686251890234,0.9142330827358516,0.7075134264223767,0.46073169032369865,0.3562569181138407,-0.9545498633759438,-0.793685129355847,-0.7943292858995742,-0.5741456604174943,0.8628453996854777
2019-04-14,1.5359114781934997,1.524322873646393,1.6024115715375757,-0.12435982022668601,0.47943864092878713,1.5567734254741399,1.3043859693878743,1.4920715741442523,-0.3513612655496764,0.5083109824437752,1.5711732197417099,1.5281735646439396,1.4961192812128092,-0.3219750104049582,0.5398743051083571,1.6173987025826992,1.38226237158591,1.5669548349332585,-0.2537886447716402,0.6654421803033562,-1.282365094648306,-1.1112678556595688,-1.1284238584970323,-0.8388332444622878,-0.42692359370613225
2019-04-21,1.71741229046792,1.846524446782758,1.5952590202393735,1.1435570808392406,0.855095492939267,1.867660500333807,2.0607977257074928,1.6278829538349253,1.4314503649969843,1.4439736667338665,1.6675635528380708,1.935968013485048,1.484883997916089,1.114517271060065,1.3689686632069107,1.8418749396348293,1.9685551576361042,1.535591281916023,1.2490725803989922,1.3458010318599738,-1.0312871744046537,-0.8947890764776146,-0.3787936739660238,-0.8366541427117342,-0.2275428953896511
