Date,AdvisorShares Wilshire Buyback_etf_Open_average,AdvisorShares Wilshire Buyback_etf_Open_max,AdvisorShares Wilshire Buyback_etf_Open_min,AdvisorShares Wilshire Buyback_etf_High_average,AdvisorShares Wilshire Buyback_etf_High_max,AdvisorShares Wilshire Buyback_etf_High_min,AdvisorShares Wilshire Buyback_etf_Low_average,AdvisorShares Wilshire Buyback_etf_Low_max,AdvisorShares Wilshire Buyback_etf_Low_min,AdvisorShares Wilshire Buyback_etf_Close_average,AdvisorShares Wilshire Buyback_etf_Close_max,AdvisorShares Wilshire Buyback_etf_Close_min
2018-06-17,1.5310407332009006,1.5310407332009006,1.5310407332009006,1.3604204128536204,1.3604204128536204,1.3604204128536204,1.303056659651577,1.303056659651577,1.303056659651577,1.1002496256029008,1.1002496256029008,1.1002496256029008
2018-06-24,-0.19045214522822587,-0.19045214522822587,-0.19045214522822587,-0.5174162529604065,-0.5174162529604065,-0.5174162529604065,-0.2227210983922153,-0.2227210983922153,-0.2227210983922153,-0.39971973967725366,-0.39971973967725366,-0.39971973967725366
2018-07-01,0.22562113061649106,0.22562113061649106,0.22562113061649106,-0.11590301461081873,-0.11590301461081873,-0.11590301461081873,0.2480574995527921,0.2480574995527921,0.2480574995527921,-0.047833344893090456,-0.047833344893090456,-0.047833344893090456
2018-07-08,0.5751222743250693,0.5751222743250693,0.5751222743250693,0.32912303980865903,0.32912303980865903,0.32912303980865903,0.4758572167236255,0.4758572167236255,0.4758572167236255,0.1871139716732101,0.1871139716732101,0.1871139716732101
2018-07-15,0.07621070821536295,0.07621070821536295,0.07621070821536295,-0.1462615273435695,-0.1462615273435695,-0.1462615273435695,0.04032546854062383,0.04032546854062383,0.04032546854062383,-0.25946940015895414,-0.25946940015895414,-0.25946940015895414
2018-07-22,0.9152697242749372,0.9152697242749372,0.9152697242749372,0.8472399351646721,0.8472399351646721,0.8472399351646721,0.6314830684425752,0.6314830684425752,0.6314830684425752,0.3679427984882845,0.3679427984882845,0.3679427984882845
2018-07-29,1.2519888550774332,1.2519888550774332,1.2519888550774332,1.0319894847985198,1.0319894847985198,1.0319894847985198,1.4567194338541027,1.4567194338541027,1.4567194338541027,1.1384825716175677,1.1384825716175677,1.1384825716175677
2018-08-05,0.46276364101562095,0.46276364101562095,0.46276364101562095,0.4798821159054782,0.4798821159054782,0.4798821159054782,0.7127488677385876,0.7127488677385876,0.7127488677385876,0.34272463927886965,0.34272463927886965,0.34272463927886965
2018-08-12,1.136315959184573,1.136315959184573,1.136315959184573,1.270655872896568,1.270655872896568,1.270655872896568,1.3517352112540835,1.3517352112540835,1.3517352112540835,1.5350754837470206,1.5350754837470206,1.5350754837470206
2018-08-19,1.9984574980309109,1.9984574980309109,1.9984574980309109,1.3885778139278575,1.3885778139278575,1.3885778139278575,1.9343939067709972,1.9343939067709972,1.9343939067709972,1.4343722982802207,1.4343722982802207,1.4343722982802207
2018-08-26,1.2146900961807396,1.2146900961807396,1.2146900961807396,1.1912375708676781,1.1912375708676781,1.1912375708676781,1.3304978074984797,1.3304978074984797,1.3304978074984797,1.2617975276535822,1.2617975276535822,1.2617975276535822
2018-09-02,1.070742940962661,1.070742940962661,1.070742940962661,0.7143873570570063,0.7143873570570063,0.7143873570570063,0.9626008949163066,0.9626008949163066,0.9626008949163066,0.7696425170071891,0.7696425170071891,0.7696425170071891
2018-09-09,0.7927315929690582,0.7927315929690582,0.7927315929690582,1.1910103311338798,1.1910103311338798,1.1910103311338798,0.9474937202242302,0.9474937202242302,0.9474937202242302,1.3182868080810188,1.3182868080810188,1.3182868080810188
2018-09-16,2.2439559924593393,2.2439559924593393,2.2439559924593393,1.9708789976566359,1.9708789976566359,1.9708789976566359,2.188974157203924,2.188974157203924,2.188974157203924,1.931638935527995,1.931638935527995,1.931638935527995
2018-09-23,0.43079374902435025,0.43079374902435025,0.43079374902435025,0.44345119841255487,0.44345119841255487,0.44345119841255487,0.5320579229784042,0.5320579229784042,0.5320579229784042,0.49178758826422053,0.49178758826422053,0.49178758826422053
2018-09-30,-0.6601163490980408,-0.6601163490980408,-0.6601163490980408,-0.9029340735885121,-0.9029340735885121,-0.9029340735885121,-1.0669155273504518,-1.0669155273504518,-1.0669155273504518,-1.0347751013176207,-1.0347751013176207,-1.0347751013176207
2018-10-07,-2.940698685640391,-2.940698685640391,-2.940698685640391,-2.9559973890434867,-2.9559973890434867,-2.9559973890434867,-2.9576771727377564,-2.9576771727377564,-2.9576771727377564,-2.8622204932333855,-2.8622204932333855,-2.8622204932333855
2018-10-14,-1.944245889248691,-1.944245889248691,-1.944245889248691,-1.7696668683053527,-1.7696668683053527,-1.7696668683053527,-1.71754632135914,-1.71754632135914,-1.71754632135914,-1.8413399524591358,-1.8413399524591358,-1.8413399524591358
2018-10-21,-2.3993254574637817,-2.3993254574637817,-2.3993254574637817,-2.4195403195140575,-2.4195403195140575,-2.4195403195140575,-2.4443815048224358,-2.4443815048224358,-2.4443815048224358,-2.3256230786732885,-2.3256230786732885,-2.3256230786732885
2018-10-28,-1.2205848547205285,-1.2205848547205285,-1.2205848547205285,-1.3216982733411256,-1.3216982733411256,-1.3216982733411256,-1.289598014493184,-1.289598014493184,-1.289598014493184,-1.3531171548541376,-1.3531171548541376,-1.3531171548541376
2018-11-04,-0.7249658381156565,-0.7249658381156565,-0.7249658381156565,-0.6578709378475583,-0.6578709378475583,-0.6578709378475583,-0.6024524947809999,-0.6024524947809999,-0.6024524947809999,-0.5752005331846554,-0.5752005331846554,-0.5752005331846554
2018-11-11,-1.0911737608933174,-1.0911737608933174,-1.0911737608933174,-0.9601486829019037,-0.9601486829019037,-0.9601486829019037,-0.9238555325455585,-0.9238555325455585,-0.9238555325455585,-0.9135768937936075,-0.9135768937936075,-0.9135768937936075
2018-11-18,-1.494882887589573,-1.494882887589573,-1.494882887589573,-1.2755343558822547,-1.2755343558822547,-1.2755343558822547,-1.3365542667767418,-1.3365542667767418,-1.3365542667767418,-1.2024047323762552,-1.2024047323762552,-1.2024047323762552
2018-11-25,-0.5107392396879733,-0.5107392396879733,-0.5107392396879733,-0.3857721917616281,-0.3857721917616281,-0.3857721917616281,-0.6543954096261573,-0.6543954096261573,-0.6543954096261573,-0.5406460221163502,-0.5406460221163502,-0.5406460221163502
2018-12-02,-0.9318755501792645,-0.9318755501792645,-0.9318755501792645,-1.1260822025660528,-1.1260822025660528,-1.1260822025660528,-1.0313506327432123,-1.0313506327432123,-1.0313506327432123,-1.2890607235419622,-1.2890607235419622,-1.2890607235419622
2018-12-09,-1.2761803561203913,-1.2761803561203913,-1.2761803561203913,-1.4192930154508114,-1.4192930154508114,-1.4192930154508114,-1.2244606088188534,-1.2244606088188534,-1.2244606088188534,-1.4624657499040046,-1.4624657499040046,-1.4624657499040046
2018-12-16,-2.1841427471051484,-2.1841427471051484,-2.1841427471051484,-2.159797417551464,-2.159797417551464,-2.159797417551464,-2.2090342809533654,-2.2090342809533654,-2.2090342809533654,-2.349038038107309,-2.349038038107309,-2.349038038107309
2018-12-23,-1.7768568269200873,-1.7768568269200873,-1.7768568269200873,-1.8464490759509322,-1.8464490759509322,-1.8464490759509322,-1.7356607508058823,-1.7356607508058823,-1.7356607508058823,-1.7607837144993268,-1.7607837144993268,-1.7607837144993268
2018-12-30,-1.396661924973997,-1.396661924973997,-1.396661924973997,-1.2658211137836095,-1.2658211137836095,-1.2658211137836095,-1.21765519910488,-1.21765519910488,-1.21765519910488,-1.0257777140633497,-1.0257777140633497,-1.0257777140633497
2019-01-06,-0.5279048736341382,-0.5279048736341382,-0.5279048736341382,-0.7085648802494476,-0.7085648802494476,-0.7085648802494476,-0.5484454841706443,-0.5484454841706443,-0.5484454841706443,-0.6019022204221041,-0.6019022204221041,-0.6019022204221041
2019-01-13,-0.11645794178083312,-0.11645794178083312,-0.11645794178083312,-0.10072496939693505,-0.10072496939693505,-0.10072496939693505,-0.022680179553941384,-0.022680179553941384,-0.022680179553941384,-0.06656490273075762,-0.06656490273075762,-0.06656490273075762
2019-01-20,0.06881838726674243,0.06881838726674243,0.06881838726674243,-0.015643968895618712,-0.015643968895618712,-0.015643968895618712,0.16630723131494432,0.16630723131494432,0.16630723131494432,0.11566003997371282,0.11566003997371282,0.11566003997371282
2019-01-27,0.33221263321750893,0.33221263321750893,0.33221263321750893,0.15875376458179435,0.15875376458179435,0.15875376458179435,0.4597447826965466,0.4597447826965466,0.4597447826965466,0.29795535966979125,0.29795535966979125,0.29795535966979125
2019-02-03,0.3389418035839551,0.3389418035839551,0.3389418035839551,0.16653494663484128,0.16653494663484128,0.16653494663484128,0.35574810737272017,0.35574810737272017,0.35574810737272017,0.31933275268135963,0.31933275268135963,0.31933275268135963
2019-02-10,0.9889702221637131,0.9889702221637131,0.9889702221637131,1.1723843299729864,1.1723843299729864,1.1723843299729864,1.1187648431684887,1.1187648431684887,1.1187648431684887,1.215321670714524,1.215321670714524,1.215321670714524
2019-02-17,1.0452629964076754,1.0452629964076754,1.0452629964076754,1.1123130212130927,1.1123130212130927,1.1123130212130927,1.1403511575695926,1.1403511575695926,1.1403511575695926,1.1563563543274409,1.1563563543274409,1.1563563543274409
2019-02-24,1.2669296231436886,1.2669296231436886,1.2669296231436886,1.3953241822220264,1.3953241822220264,1.3953241822220264,1.2992881550947748,1.2992881550947748,1.2992881550947748,1.1909188947959832,1.1909188947959832,1.1909188947959832
2019-03-03,0.48134958645263287,0.48134958645263287,0.48134958645263287,0.5753408803601274,0.5753408803601274,0.5753408803601274,0.5456444565346801,0.5456444565346801,0.5456444565346801,0.6360780440846188,0.6360780440846188,0.6360780440846188
2019-03-10,1.1560883640343478,1.1560883640343478,1.1560883640343478,1.1653987762969558,1.1653987762969558,1.1653987762969558,1.1350405227408173,1.1350405227408173,1.1350405227408173,1.1278703495550935,1.1278703495550935,1.1278703495550935
2019-03-17,0.8460339193484613,0.8460339193484613,0.8460339193484613,0.7949191551584812,0.7949191551584812,0.7949191551584812,0.8557280749134533,0.8557280749134533,0.8557280749134533,0.8189152492749587,0.8189152492749587,0.8189152492749587
2019-03-24,0.953714725529964,0.953714725529964,0.953714725529964,0.8861546778010477,0.8861546778010477,0.8861546778010477,0.9606934498568249,0.9606934498568249,0.9606934498568249,0.9272916059220432,0.9272916059220432,0.9272916059220432
2019-03-31,1.7489483612864918,1.7489483612864918,1.7489483612864918,1.4146141551270206,1.4146141551270206,1.4146141551270206,1.2772675431219909,1.2772675431219909,1.2772675431219909,1.4013481681646633,1.4013481681646633,1.4013481681646633
2019-04-07,1.4274778362843492,1.4274778362843492,1.4274778362843492,1.531553358848197,1.531553358848197,1.531553358848197,1.5247153481116817,1.5247153481116817,1.5247153481116817,1.4498596428275679,1.4498596428275679,1.4498596428275679
2019-04-14,1.1205715309268378,1.1205715309268378,1.1205715309268378,1.0391042581512298,1.0391042581512298,1.0391042581512298,1.2170558335410029,1.2170558335410029,1.2170558335410029,1.0806196271755717,1.0806196271755717,1.0806196271755717
2019-04-21,1.3919032016946686,1.3919032016946686,1.3919032016946686,1.1769720971544926,1.1769720971544926,1.1769720971544926,1.317243674533967,1.317243674533967,1.317243674533967,1.2597427238203147,1.2597427238203147,1.2597427238203147
2019-04-28,1.1264878706025927,1.1264878706025927,1.1264878706025927,1.2662963497531463,1.2662963497531463,1.2662963497531463,1.2382201380343143,1.2382201380343143,1.2382201380343143,1.3386268113794189,1.3386268113794189,1.3386268113794189
2019-05-05,0.34854238892578193,0.34854238892578193,0.34854238892578193,0.5697865375408712,0.5697865375408712,0.5697865375408712,0.13609516147420447,0.13609516147420447,0.13609516147420447,0.6422612312582594,0.6422612312582594,0.6422612312582594
2019-05-12,-1.0701641406180382,-1.0701641406180382,-1.0701641406180382,0.3061155962019363,0.3061155962019363,0.3061155962019363,-1.0452643099579428,-1.0452643099579428,-1.0452643099579428,0.3758079818168985,0.3758079818168985,0.3758079818168985
2019-05-19,0.5133555245081335,0.5133555245081335,0.5133555245081335,0.18371191522205432,0.18371191522205432,0.18371191522205432,0.6667305377360339,0.6667305377360339,0.6667305377360339,0.22060513519949887,0.22060513519949887,0.22060513519949887
2019-05-26,-1.3024838166661237,-1.3024838166661237,-1.3024838166661237,-1.685369276877915,-1.685369276877915,-1.685369276877915,-1.2962796200533988,-1.2962796200533988,-1.2962796200533988,-1.6935350034010597,-1.6935350034010597,-1.6935350034010597
2019-06-02,0.45644512151481376,0.45644512151481376,0.45644512151481376,0.8566415480925169,0.8566415480925169,0.8566415480925169,0.6237129622376913,0.6237129622376913,0.6237129622376913,0.759020862115056,0.759020862115056,0.759020862115056
2019-06-09,1.1500387340376375,1.1500387340376375,1.1500387340376375,0.9113863234644294,0.9113863234644294,0.9113863234644294,1.320926060383873,1.320926060383873,1.320926060383873,0.9760285655678944,0.9760285655678944,0.9760285655678944
2019-06-16,2.1087356457239332,2.1087356457239332,2.1087356457239332,2.0771551068115244,2.0771551068115244,2.0771551068115244,2.220114834146314,2.220114834146314,2.220114834146314,2.103799283184895,2.103799283184895,2.103799283184895
2019-06-23,1.360970244127534,1.360970244127534,1.360970244127534,1.4057959495346686,1.4057959495346686,1.4057959495346686,1.3483730019139033,1.3483730019139033,1.3483730019139033,1.372673367100428,1.372673367100428,1.372673367100428
2019-06-30,1.6762218891953125,1.6762218891953125,1.6762218891953125,1.7333382292947213,1.7333382292947213,1.7333382292947213,1.7150654206378726,1.7150654206378726,1.7150654206378726,1.769007717171886,1.769007717171886,1.769007717171886
2019-07-07,1.8430120437846367,1.8430120437846367,1.8430120437846367,1.8283122714394007,1.8283122714394007,1.8283122714394007,1.7567258593598305,1.7567258593598305,1.7567258593598305,1.8553906981815573,1.8553906981815573,1.8553906981815573
2019-07-14,1.4765487422971417,1.4765487422971417,1.4765487422971417,1.4326541181989252,1.4326541181989252,1.4326541181989252,1.4664734228587541,1.4664734228587541,1.4664734228587541,1.3755720574754895,1.3755720574754895,1.3755720574754895
2019-07-21,1.3066130042643622,1.3066130042643622,1.3066130042643622,1.465890467904874,1.465890467904874,1.465890467904874,1.3588492447620575,1.3588492447620575,1.3588492447620575,1.4980919505416537,1.4980919505416537,1.4980919505416537
2019-07-28,0.05858599501332367,0.05858599501332367,0.05858599501332367,0.3240786065785302,0.3240786065785302,0.3240786065785302,0.09506314914488195,0.09506314914488195,0.09506314914488195,0.3476429739641765,0.3476429739641765,0.3476429739641765
2019-08-04,0.6257981886204342,0.6257981886204342,0.6257981886204342,0.5713056267265626,0.5713056267265626,0.5713056267265626,0.6475687967183444,0.6475687967183444,0.6475687967183444,0.5950983414054297,0.5950983414054297,0.5950983414054297
2019-08-11,0.06158765531352824,0.06158765531352824,0.06158765531352824,-0.0043647328816539144,-0.0043647328816539144,-0.0043647328816539144,0.09099622194608395,0.09099622194608395,0.09099622194608395,0.01845836073475463,0.01845836073475463,0.01845836073475463
2019-08-18,0.18996419028197853,0.18996419028197853,0.18996419028197853,0.0077421949255999795,0.0077421949255999795,0.0077421949255999795,-0.2366947294921064,-0.2366947294921064,-0.2366947294921064,-0.26021006607671093,-0.26021006607671093,-0.26021006607671093
2019-08-25,0.8503547656251419,0.8503547656251419,0.8503547656251419,0.8168746119753126,0.8168746119753126,0.8168746119753126,0.9508490073736577,0.9508490073736577,0.9508490073736577,0.8592936504646795,0.8592936504646795,0.8592936504646795
2019-09-01,0.7688981255373237,0.7688981255373237,0.7688981255373237,1.5766792500759084,1.5766792500759084,1.5766792500759084,0.8641784029223821,0.8641784029223821,0.8641784029223821,1.4074269767438325,1.4074269767438325,1.4074269767438325
2019-09-08,1.4033912458748314,1.4033912458748314,1.4033912458748314,1.741586436383157,1.741586436383157,1.741586436383157,1.439949554114962,1.439949554114962,1.439949554114962,1.633025392054322,1.633025392054322,1.633025392054322
2019-09-15,1.9657788232415228,1.9657788232415228,1.9657788232415228,1.6466230761984406,1.6466230761984406,1.6466230761984406,1.7457184292909131,1.7457184292909131,1.7457184292909131,1.465295911489693,1.465295911489693,1.465295911489693
2019-09-22,0.6220250533846666,0.6220250533846666,0.6220250533846666,0.31200874368004866,0.31200874368004866,0.31200874368004866,0.181227556544985,0.181227556544985,0.181227556544985,0.015055572941635197,0.015055572941635197,0.015055572941635197
2019-09-29,-0.8998612954801869,-0.8998612954801869,-0.8998612954801869,-0.5235080921019822,-0.5235080921019822,-0.5235080921019822,-1.1249917438907884,-1.1249917438907884,-1.1249917438907884,-0.556949575794864,-0.556949575794864,-0.556949575794864
2019-10-06,0.7421186630360365,0.7421186630360365,0.7421186630360365,0.5161982724566379,0.5161982724566379,0.5161982724566379,0.4898313360242803,0.4898313360242803,0.4898313360242803,0.16735341117708938,0.16735341117708938,0.16735341117708938
2019-10-13,0.8440921816461047,0.8440921816461047,0.8440921816461047,0.544434293211349,0.544434293211349,0.544434293211349,0.7242891974657092,0.7242891974657092,0.7242891974657092,0.6458162235827006,0.6458162235827006,0.6458162235827006
2019-10-20,1.519028004615121,1.519028004615121,1.519028004615121,1.3683900795614674,1.3683900795614674,1.3683900795614674,1.3205462070368876,1.3205462070368876,1.3205462070368876,1.3346276005465538,1.3346276005465538,1.3346276005465538
2019-10-27,1.5707205398493165,1.5707205398493165,1.5707205398493165,1.429910396805995,1.429910396805995,1.429910396805995,1.7598067125415244,1.7598067125415244,1.7598067125415244,1.6293532031382671,1.6293532031382671,1.6293532031382671
2019-11-03,1.7263615282027889,1.7263615282027889,1.7263615282027889,1.7285725859346426,1.7285725859346426,1.7285725859346426,1.6725312867908813,1.6725312867908813,1.6725312867908813,1.6192254592584194,1.6192254592584194,1.6192254592584194
2019-11-10,1.7170538882465232,1.7170538882465232,1.7170538882465232,2.0306895067670157,2.0306895067670157,2.0306895067670157,1.6125024254072593,1.6125024254072593,1.6125024254072593,2.03659253598459,2.03659253598459,2.03659253598459
2019-11-17,1.5714269659345417,1.5714269659345417,1.5714269659345417,1.463538931767092,1.463538931767092,1.463538931767092,1.7048121665986251,1.7048121665986251,1.7048121665986251,1.5937348604738961,1.5937348604738961,1.5937348604738961
2019-11-24,1.5345078536415462,1.5345078536415462,1.5345078536415462,1.486797211996792,1.486797211996792,1.486797211996792,1.6056448832080268,1.6056448832080268,1.6056448832080268,1.5566571280243027,1.5566571280243027,1.5566571280243027
2019-12-01,1.5303211424117873,1.5303211424117873,1.5303211424117873,1.4998450664493193,1.4998450664493193,1.4998450664493193,1.5511023920386902,1.5511023920386902,1.5511023920386902,1.5323346262722577,1.5323346262722577,1.5323346262722577
2019-12-08,1.400281915000058,1.400281915000058,1.400281915000058,1.5000045384296727,1.5000045384296727,1.5000045384296727,1.3983068393159785,1.3983068393159785,1.3983068393159785,1.3950195200243138,1.3950195200243138,1.3950195200243138
2019-12-15,1.7980232103474687,1.7980232103474687,1.7980232103474687,1.7797851036238688,1.7797851036238688,1.7797851036238688,1.7486825969952344,1.7486825969952344,1.7486825969952344,1.78374111398579,1.78374111398579,1.78374111398579
2019-12-22,1.8394217416885548,1.8394217416885548,1.8394217416885548,1.848980021778679,1.848980021778679,1.848980021778679,1.3562814919770763,1.3562814919770763,1.3562814919770763,1.3814851375814161,1.3814851375814161,1.3814851375814161
2019-12-29,1.1716007716641494,1.1716007716641494,1.1716007716641494,1.1321844477091456,1.1321844477091456,1.1321844477091456,1.185602128828622,1.185602128828622,1.185602128828622,1.1649040824395036,1.1649040824395036,1.1649040824395036
