Date,MUFG_stock_Open_average,MUFG_stock_Open_max,MUFG_stock_Open_min,MUFG_stock_Open_volatility,MUFG_stock_Open_change,MUFG_stock_High_average,MUFG_stock_High_max,MUFG_stock_High_min,MUFG_stock_High_volatility,MUFG_stock_High_change,MUFG_stock_Low_average,MUFG_stock_Low_max,MUFG_stock_Low_min,MUFG_stock_Low_volatility,MUFG_stock_Low_change,MUFG_stock_Close_average,MUFG_stock_Close_max,MUFG_stock_Close_min,MUFG_stock_Close_volatility,MUFG_stock_Close_change,MUFG_stock_Volume_average,MUFG_stock_Volume_max,MUFG_stock_Volume_min,MUFG_stock_Volume_volatility,MUFG_stock_Volume_change
2018-06-17,-2.2845037304242277,-2.1774445406193825,-2.3289830893571564,1.8172451333524853,-1.3989676942234297,-2.306496791745298,-2.261867751551363,-2.3155002265129156,1.4584136214655468,-0.9666487659293413,-2.257995509416827,-2.177701730008151,-2.2480281434340457,1.349234544336019,-0.8954218898008245,-2.2616572793184866,-2.2216063119207496,-2.300574971084666,1.6585357820440938,-0.8407621401590402,0.03230239009560066,-0.09294568334374574,0.4970300793683823,-0.14254817436234496,0.21647984134574189
2018-06-24,-1.8721180148812664,-1.979994149093882,-1.6945727974810183,-1.2074816363564145,0.8229221730726048,-1.872252835124195,-1.9492632286270737,-1.7109295090010732,-0.9425069114809353,0.8417613321574136,-1.8523492010431901,-2.0133722354433408,-1.6105310644410629,-1.2644615576338016,0.7357288139127782,-1.870956902300989,-2.0199426810078536,-1.6662176957906318,-1.3089425539404027,0.6013784752526492,0.07747387095689978,-0.1942146336756063,-0.040372207997032075,-0.19138778809044907,-2.013761574785413
2018-07-01,-1.7591698871816073,-1.8277127555408788,-1.6561751016794208,-1.0685682332893365,-0.025830294939580726,-1.7254302581659247,-1.824723024545512,-1.5791505751467845,-1.721278709285644,0.7092466238655493,-1.7371583190499142,-1.8314402949023652,-1.5849730377121554,-1.0822010554876378,0.8003701912377346,-1.7367188811328254,-1.82018566602508,-1.6020457546885072,-1.1406937786740305,0.9598338676962662,1.2300066142023751,1.1572860505167646,1.256666387613831,1.0500915668932953,-3.083409000767011
2018-07-08,-1.2010729973292362,-1.176509679554177,-1.1364100133739488,-0.3477576159058574,0.2079214290319233,-1.1906422995868045,-1.1193792040227846,-1.153151481930098,0.023244031499244245,-0.7758769607141448,-1.184006217210043,-1.2151252625207338,-1.0619214758327808,-0.8494987076978034,0.1501318737031044,-1.1825371497853685,-1.2046499103278816,-1.09244087522845,-0.7244985540390726,-0.09785520916518486,0.05982435645269209,-0.03347041178200541,-0.3083416663675933,-0.004116791423850039,-1.026115640490094
2018-07-15,-0.8362700030721754,-0.8465782317513033,-0.9142119509817416,0.2703235258792718,1.9441930632272326,-0.786203272133852,-0.6499461532548912,-0.8862984652703793,1.2857142857142956,2.1766959987316934,-0.7897274623667,-0.7388746329517062,-0.8695796632206703,0.47579365134709406,1.8273077072850816,-0.7164348047622272,-0.6621973519149905,-0.7902922565370755,0.5983755079103499,1.8086828825173187,0.21563399529069951,0.014387615482604296,0.7547547518874343,-0.1574502983332229,1.056778309061273
2018-07-22,0.3081283105523734,0.1614880224466087,0.405227705618942,-1.1842738164258813,0.7770921088619853,0.29491469465914694,0.15049424576196518,0.46895720680152825,-1.4631030935111224,0.4619259212976834,0.34211999005364013,0.24054602270360065,0.42937648733768036,-0.682844312072499,0.8237635663930895,0.3502138090566746,0.16289363852105623,0.4680737543485302,-1.2733676254504889,0.3861697933812432,-0.27028423602609586,-0.4838805538124247,0.05402174927834873,-0.5539089366001887,-0.005502427571465295
2018-07-29,0.6084495729855705,0.5780489221893945,0.6084889135234167,-0.12389828269466835,-0.024669590757524798,0.5953787884981278,0.5170369543442865,0.6144347501805134,-0.4505479841895227,-0.44332475312117836,0.5493526435502599,0.5771923626275611,0.4954448932680026,0.3653624600223879,-0.5681678460939784,0.5874240422298189,0.574970690018948,0.43514497723056345,0.6184928466473769,-0.319470261088591,-0.413254698288428,-0.28730914158341836,-0.41498945143824234,-0.2364156976890964,-0.34859283895783194
2018-08-05,0.15981817704173645,0.053801444770123066,0.21475867840247062,-0.7095992554330839,0.07991775662817176,0.10702110633067814,-0.012438766701033036,0.1263373715599873,-0.5729529332815162,-0.13574133744277322,0.15170783252998982,0.06898508523746011,0.10283620208189324,-0.10480249421258914,-0.3240406503525574,0.12159873736294248,0.05169599812297683,0.025982105098301993,0.10091318445159574,-0.6110302606455325,-1.7435990873019753,-1.1227704566299783,-2.1505708696054784,-0.8233886392579306,0.5139671410841667
2018-08-12,-0.31613609494546063,-0.367017708775452,-0.17495970546221876,-0.7496100172949401,0.20119130081332542,-0.2210357660092382,-0.12702848957960813,-0.2009726695752802,0.2627288544031634,1.1348412605303795,-0.3134052581397076,-0.39010762647901087,-0.30668581845411674,-0.33187456500655005,0.687433384310904,-0.17769381633804787,0.014784630089339909,-0.1781857922882471,0.577957329131878,1.5483792861864278,-0.8280301934838706,-0.3078166561112928,-1.5914531505797442,0.011042312842882599,-0.15498878289251308
2018-08-19,0.4921877118144326,0.3620958276838253,0.6319222464133323,-1.0400796565336656,0.43617034393706483,0.4650046267559032,0.3711231066950315,0.6105027807178041,-0.831238933545807,-0.09902287272789043,0.5607988135734501,0.4352308974164564,0.7896053365803222,-0.8687718058238121,0.15430334996209244,0.5128395823443113,0.3884389506465395,0.6664569567661383,-0.7404736111407736,-0.3779912537390035,-1.2106220670579377,-0.6995301830920583,-1.3796301739589432,-0.45127973603543187,0.24286761211040073
2018-08-26,0.6198391722734561,0.5549547326508694,0.5945064939984669,-0.23616739967510983,-0.45741995851027295,0.5663083209691069,0.6071264197739246,0.530769352210088,0.1358732440973568,-0.3648013111914677,0.6103137819466176,0.5910482544307976,0.6823403977969603,-0.18221872625712737,3.693896281695265e-15,0.6459559362071827,0.6760842582566697,0.7380168524756983,-0.15351282182187392,-0.17826642731654874,-1.251194754365667,-0.855402162324847,-1.317279577337833,-0.6634572248522135,0.14768240263585136
2018-09-02,0.3164692104085693,0.14878298959094866,0.5008128075142008,-1.1854865505251153,0.38001018341587406,0.2878800514185262,0.1120279079454694,0.4943493979644343,-1.134232916157573,-0.08135113433109818,0.3564310950869438,0.1618565619093399,0.6408093458596452,-1.1084295553531625,0.2780326972168905,0.33675897250052994,0.11425675461114337,0.6279869677837762,-1.2402159462046674,0.081122571457535,-0.9713122824323949,-0.8514829127033631,-0.3248648207258732,-0.8907351525385979,0.4845432027700454
2018-09-09,0.4315542529735589,0.39207819522372184,0.5360838305768245,-0.6324555320336792,0.5569170583284416,0.4397402703770121,0.3534795527384508,0.5218197270760734,-0.6251333378262277,0.5598396869576339,0.507943147692575,0.4394723483315703,0.633101884304587,-0.5805109177132747,0.4837323352921034,0.45826660786372836,0.3027468199341612,0.583831835450952,-0.7922099797734325,0.38471815425906225,-0.7448182853710634,-0.4006099844639917,-1.3400687911143696,-0.16552140601418447,0.9552550247399456
2018-09-16,1.2426650614235424,1.6099371139322274,0.8378978894830429,2.818650137363724,2.5861713213343505,1.3213743838406389,1.5438110828270564,0.8704129974725332,2.086264672840352,1.934499447978392,1.3553726579661267,1.61915874768785,0.9403221097567765,2.545736248544862,2.404175475121393,1.3770545300047363,1.5548506018409403,0.9832584021113249,2.0774033239050342,2.025342966802316,0.31701557983580547,0.33923900925842015,0.4757913847832621,0.2852637001359207,0.3591292911855035
2018-09-23,1.3569409253708262,1.3645764784420253,1.185833082315331,0.9547761761610088,-1.2692338202772722,1.3251319169565432,1.3226831688318716,1.186158994568408,0.5873092977631426,-1.1275927872475606,1.3197993357303524,1.3145775958413284,1.2462569505650576,0.7954520554033885,-1.1228808800413645,1.2516445612662164,1.3678288325304964,1.1753525016600108,1.030395046303981,-1.0866766591089505,-0.7038970282457614,-0.7307979408200738,-0.22124248073718034,-0.7829376878403738,0.30150217831421045
2018-09-30,1.0821364286527253,1.3838683991613345,1.109121975615585,1.1601473268650926,1.28631888078616,1.1509901978483872,1.4925398687577869,1.1334561407385195,0.9451732278803815,1.0922123101324548,1.1478676265574754,1.1550484089240238,1.2514537786387285,0.20955516740278718,0.6402177982026633,1.135753792601503,1.2242727088077534,1.2938089734303413,0.21395218143190453,0.843673788999152,-0.6236716545086862,-0.43398537535938136,-0.7672688398480172,-0.20417938680990919,0.7469522963173545
2018-10-07,1.0168589613705494,1.2792539570898331,0.34376844743810003,2.0698370245409174,-1.4811585607904272,1.1496560659818782,1.3579618190143732,0.7247963256954486,1.4498301905601276,-1.667918040403547,0.7227955975135901,1.1885374707112342,-0.2777341374162825,2.44250117007382,-2.287078382997061,0.878712375232963,1.3761583018481816,0.19411074786030436,2.129161070095932,-2.0507548478142046,1.3575590063050516,1.8473217090865521,-0.5012059238423467,2.191959034692406,1.5387965861522104
2018-10-14,-0.46650692021937673,-0.39794184579286374,-0.508594605988048,-0.15066400924099244,0.4955261018557409,-0.32828334423592415,-0.38138503569823445,-0.377716494425551,-0.21366777225063116,0.5948669328983465,-0.46411564205854183,-0.5482033980981493,-0.33024109796206375,-0.4873209665180817,0.6471240873228163,-0.4025999280187531,-0.4762767051024033,-0.24273848594907074,-0.47834000706505664,0.5633715993254068,0.1288784010088007,-0.24961279159787733,1.0275363998584293,-0.5699549463949224,-0.6326565906056437
2018-10-21,-1.3869078716089285,-0.4649721278123171,-1.8965131333178713,1.4815479211054372,-1.61809648523469,-1.257467466169084,-0.5732649043289667,-1.5295928429380514,1.2237336047082297,-1.2610802890279478,-1.5435627162197798,-0.7452325400572907,-1.8453426993356479,1.0528498437005427,-1.0265889456678812,-1.543737118582987,-0.9849643273300736,-2.129356523259367,1.1957693144556172,-0.8571048680243125,2.0759959467964384,0.817871858457469,1.5993270255139027,0.38533451240637884,1.2656819150871474
2018-10-28,-0.9269580847183234,-0.8438059296185728,-1.3999402618256997,0.2987122358848034,0.856686766024572,-0.9500692615031314,-0.9220227462402308,-1.1754537440000516,-0.07873403039457842,1.002693600327052,-0.9983960849770563,-0.7883789515730744,-1.5613417365948976,0.7947840572210344,1.3554832487608426,-1.015174308971671,-0.9487280124614,-1.4943137057120737,0.5678973483291786,1.1830956157169241,0.6746147134571842,0.3096403168061893,0.9469036383723214,0.04732982751760481,-0.6650861761525082
2018-11-04,-0.6339101472075905,-0.8392356160580937,-0.2813807993987535,-1.0502250199510894,-0.04864793083933015,-0.6164678348205268,-0.8224007955392536,-0.35125657201913957,-1.1451417486779634,-0.11734438396047865,-0.5732171287932188,-0.8416083297805791,-0.14112836889697405,-1.038071680190927,-0.16352494148635033,-0.6855891088214752,-0.78652821712584,-0.3921248731301191,-0.7304590856215107,-0.26052879439588844,-0.6534234471597455,-0.7021443393311687,-0.6764322883619269,-0.5313758897293177,-0.4436822577347628
2018-11-11,-1.6423861411289271,-1.284544310292996,-2.09423661536728,0.8299722507149299,-1.2048276097515978,-1.6189990785424784,-1.4265216976361685,-2.0677328454899775,0.5326676339314403,-0.9382459432814446,-1.7162344631484139,-1.5562773331806146,-1.7690093025620839,-0.018778139391383373,-0.5132143194267071,-1.7139401797737908,-1.5547965413951204,-1.682327863907864,-0.2191377256864498,-0.2724926066483035,0.8874616827691163,0.452424877803121,0.49891984272487994,0.3309004178370262,0.821023569985117
2018-11-18,-2.222756904931048,-2.0643395706187255,-2.300140940062311,0.19127301391900078,-0.9059637675653327,-2.2543484353877425,-2.163392965216229,-2.421560698350051,0.07873403039457488,-0.8502981223760305,-2.292380629352412,-2.2210350666285428,-2.231304884508143,-0.5520690353390751,-0.42680821632513055,-2.308031691942996,-2.2503120879772998,-2.22553552750365,-0.8838554936020221,-0.3831927280991746,1.9054931142300917,2.0738184400103292,0.20763808499698466,2.1188153015525,-1.537297726738795
2018-11-25,-1.9355274048069946,-2.0489487438132428,-1.754340696326035,-1.3764654253089166,0.18886280318733753,-1.9795868715388831,-2.0482645804072233,-1.849235129308687,-1.5347236454786348,0.15195034366086851,-1.8856822336474401,-1.8959520691687362,-1.8199843413774919,-0.8348038504513876,-0.16827050006649164,-1.866072372650925,-1.863128009334361,-1.817290552577579,-0.9843545729319955,-0.06833822134207909,0.5138919740212179,0.19017859278727128,2.045026491268421,-0.3653043939086941,-0.6172708765037812
2018-12-02,-1.8604276097729222,-1.6807462832281115,-1.918867224488253,0.21596734594609632,-0.8894991799933204,-1.8535453951616507,-1.6987553739239956,-1.9483171608311687,0.29444241760102063,-0.8599047768422049,-1.9209625332727662,-1.641916726072909,-1.980871375627246,0.5225470426110407,-0.8691124154345725,-1.904130588868206,-1.6404472777956491,-1.9823724794976736,0.45887582201772925,-1.082639040969919,2.5591163890747817,1.9530600742807958,2.7415751607111134,0.9875255033288154,0.6423783886287173
2018-12-09,-1.8723242500916477,-1.8755514409077625,-1.945827503756729,-0.36671920835543326,-0.4353315379719158,-1.8422838092102396,-1.8168207713884568,-1.908112960305188,-0.29369441645426314,-0.5973473371483434,-1.847373620165322,-1.8705784921796835,-1.8678369206207153,-0.6478644899655966,-0.3215670060640027,-1.8445550408935951,-1.7860417351275084,-1.902643241327345,-0.2254036766456989,-0.6720642667328458,1.4121306830535862,1.5167581761891968,1.7090438193930104,1.0328411150896755,-1.9852934010407375
2018-12-16,-1.7960504266098658,-1.7898025204474177,-1.8658835547640025,-0.06744314186810395,0.06838522765095455,-1.7983047736099178,-1.7688465674993525,-1.8576335398610302,0.08951921611498358,-0.24296463551839298,-1.8208027760575394,-1.7315117863794172,-2.004901992028625,1.0518631871496837,-1.1471015444361898,-1.843607985300957,-1.7765775204122074,-2.032554028505325,1.1165632965107295,-1.22094769637913,1.029296833514056,0.4270247976929603,1.263953794815312,-0.16987349942847255,-0.6380329316205442
2018-12-23,-1.8786184480492896,-1.8384627766874053,-1.8786288531681938,-0.2689455496849589,1.4106687094621924,-1.821498694667237,-1.8002731201527133,-1.8138868559338102,-0.4437601569801894,1.2632820371671727,-1.8094007919253956,-1.7853647753369732,-1.7542084783211163,-0.2672612419124223,1.2374312725105088,-1.726211432418253,-1.7803934877166632,-1.681496537586536,-0.7488050469630225,1.0689044680301376,1.095323748145267,1.2523489495525508,1.243068805243171,0.8864942803305832,0.7013238502500976
2018-12-30,-1.3792648936108285,-1.322976230100259,-1.3908108750210773,0.07588522093739507,1.190895368766317,-1.244601108459347,-1.0813103527755372,-1.2887562802424795,1.2967892710135904,1.8857510812841072,-1.2620093488949047,-1.244899509490627,-1.2732077991630646,-0.027568947559839012,1.0992822418224253,-1.178795727725398,-1.000534905430379,-1.1801443104403735,0.7685443218365854,1.7220453372557438,0.17253749148071926,0.14820740636594393,0.4839548074827492,-0.10984932681456047,-1.1268356057934723
2019-01-06,-0.6985240730645932,-0.7383217399857335,-0.6242440409321574,-0.6935592287778665,1.0188021326548116,-0.696912996026276,-0.7015249319232325,-0.6749864167304344,-0.08108168543989774,1.0760004833316688,-0.623461924432304,-0.710030816052367,-0.6021389344985361,-0.46085722358554115,0.9442527758646294,-0.6264086210997519,-0.6662984391896525,-0.5707053964017267,-0.4004884967097753,0.9506419340102796,0.2862351536301081,0.48370026735036703,-0.34262639020373753,0.8641635510344313,1.6168576074375896
2019-01-13,-0.36147744707670354,-0.4356797486649147,-0.27559818714373524,-0.8945758863306922,0.6346499796832844,-0.37571001660818376,-0.4984824787186986,-0.23223558662977953,-1.4899841770688211,0.43836713109146364,-0.287011558687892,-0.4222362575812071,-0.1656679061126754,-1.1863454392231239,0.5592705878690066,-0.32224435536546286,-0.4630992464041735,-0.1461459793688224,-1.4131077219141859,0.3691099243343863,0.4563533843332836,0.403096901142503,0.9885330182173501,-0.11787524160415717,1.0094894706550648
2019-01-20,-0.18291461992614763,-0.1818169367337938,-0.06173615568388924,-0.6687567397216008,0.7770924857535897,-0.19865071670194126,-0.2612810183311028,-0.15353604970991658,-0.5565966126844943,0.4484354928469284,-0.09875989016156832,-0.115547846915075,-0.048284942252579455,-0.29828052181488707,0.6168314093792635,-0.14647613848729704,-0.22794749591087646,-0.03355561270579137,-0.8451984635024475,0.5392009398301139,-0.5674259357979471,-0.04886995527814331,-0.4315386120259934,0.22831731263956698,-1.6382000413605222
2019-01-27,-0.0025101431360143823,-0.08349682409838172,0.10615822910930435,-0.9415130835240131,0.06926991112882011,-0.017805421196297022,-0.0799637432325538,-0.00445203770510413,-0.3618765875550647,-0.28896322785286555,0.07170786707204901,-0.03483242373516647,0.08132899054812123,-0.5471224778316929,-0.23341819237761552,0.05371751509011335,-0.014189863613509006,0.049316345222882876,-0.2766383110787715,-0.2581022084048958,-0.5720501219651776,-1.1379635538349266,0.6035778230441357,-1.7400121513017328,0.03659739610798202
2019-02-03,0.007126321882795587,-0.08153195581813102,0.06444530407082555,-0.6328531514865753,-0.27618381402781506,-0.08650146854282284,-0.21828642830492312,-0.074099489780459,-0.577999274512259,-0.5099231986018781,0.09844724038247779,0.04306692387714062,0.03950753364899725,4.7908007709467896e-15,-0.40545226329937334,0.03840872303015696,-0.06894426385580592,0.05323738743161446,-0.41218370202802607,-0.5241047950426012,-1.8799046969906308,-1.420200118262457,-1.5404929606498483,-0.7197033024887254,0.0646635199520783
2019-02-10,0.11895073730908516,0.0713263208756161,0.18869666202017005,-0.5222329678670976,0.5073173850256524,0.10424052839620482,0.0504754465125058,0.1814748043977949,-0.4753329597178691,0.4468443331172,0.25523862061767505,0.1255777252054998,0.3656844398739765,-0.8784089827471089,0.532098771414649,0.22969547582481006,0.13350813931455935,0.3120910381171094,-0.5943881165896102,0.6034331690321363,-1.6991050823687166,-1.8147077503441789,-1.4485970071500585,-1.3513311995997457,0.343874255129195
2019-02-17,0.596212867078154,0.4703208308040919,0.6594294839364029,-1.0512823038631498,-0.29285963317072994,0.539832865753563,0.32373942584778725,0.660454169066695,-1.203767670181237,-0.4081870530012487,0.6618516249450337,0.5442233002964519,0.7600426106219658,-0.9438798074485341,-0.1228635517165824,0.594017836601215,0.40868437765775306,0.6770554443344231,-0.9278569933703928,-0.29818657606178545,-1.4537599851563694,-1.4360608519288771,-1.3990250146150094,-1.1447590516448678,0.4714392853470959
2019-02-24,0.3425483066906507,0.26931070473600166,0.4948832522536318,-1.0531998825589575,-0.43899558572210523,0.22777701193498623,0.07957983345677073,0.46808934442248834,-1.1453057513701514,-0.4439019589227055,0.4559009233712863,0.28716352780033705,0.6588619812713347,-1.1651682398267718,-0.19791332152524407,0.33675077316098084,0.07538885235113629,0.5325960190655166,-1.1272339113462908,-0.1695438145090139,-1.0329576882692453,-0.2038116194400666,-1.4750671631299237,0.7885244799896466,-1.568235512473536
2019-03-03,0.006796288583252168,0.0,-0.34289066240252236,1.4335273449057624,-1.7293840610949478,-0.05346259027013912,-0.060650186498151834,-0.43222993604326343,1.072201128942269,-1.279484828191755,0.047325760957552795,0.05293899273865618,-0.14100533369598106,0.5457937512087975,-0.7881147759785899,-0.04027613827135486,5.9102546640807626e-15,-0.15053408902874804,0.3740272357155326,-0.7929818055548081,-0.9392710623239996,-1.128158443979824,-1.1496164361713757,-0.7435857513727284,-0.0752804231137172
2019-03-10,-0.2599621735125543,-0.3303032244103671,-0.04624583642293747,-0.9248975476328597,0.5575904677393972,-0.4015503077471899,-0.5656854249492382,-0.24385000445722096,-0.5809262281667772,0.538204187306698,-0.2054353553573053,-0.42555731898944926,-0.048252344065337044,-0.8215216129033828,0.5224749104178869,-0.314542400176382,-0.3663098487781051,-0.2467993746399391,-0.07757855016887266,0.7727208053271808,0.4787912893076622,1.504573630318624,-0.2642188328579053,1.971290034308049,1.6833597675549539
2019-03-17,-0.02996923814762473,-0.029213485536504075,0.16542594139009398,-0.7967627768050819,-0.24145157992475463,-0.21165500618868036,-0.28381921675096944,-0.05070569343861551,-0.482450640676996,-0.48249835162166943,-0.09767921496242359,-0.06468462273531943,-0.290541124911208,0.9068503858838141,-1.32162204742464,-0.29197470038818285,-0.33215842381869676,-0.4319386773884966,0.4343533381087264,-1.1170539991463038,-0.4465595328638857,-0.3594734128931491,-0.48836698525004824,-0.1630035038545943,0.06567677059306383
2019-03-24,-1.2015743083567054,-1.3529347551217363,-0.9560201270499665,-0.4670993664969116,-0.23222429803002662,-1.5099566495887853,-1.9355889513216287,-1.3235517752114996,-0.12420044573135473,-0.5410372191145195,-1.4231006244257827,-1.5573132010990791,-1.2603884103460163,-0.0673085350179788,-0.42761798705987847,-1.580573594094102,-2.058526195018239,-1.3951802041485608,-0.0638754908983386,-0.5527661119655088,-0.8309871701381703,-1.1123143818491934,-0.3252627835076488,-1.0970663168265862,-0.16931186797766387
2019-03-31,-1.2111845632382532,-1.2204790926392635,-1.5464520116233895,1.4411533842457687,1.574005300681325,-1.1085739000702517,-1.3588359989509489,-0.9072227443593012,-0.7540180293964553,0.7775872619789046,-0.9652396000863602,-1.0573415303758649,-1.1225555108256193,0.5388935173023366,1.4163634268665595,-0.9651583616999324,-1.2585533844539099,-0.640512615220345,-1.1647076586009273,0.6536664420339215,-1.033876835358115,-0.9771750099274477,-0.7395791680812503,-0.7633066008596343,-0.30831081283135814
2019-04-07,-1.459643494631341,-1.3565730283052315,-1.353152407372805,0.5992238629136469,-1.101104359547762,-1.5163306459593902,-1.3251171354269424,-1.5769207889060353,1.1593019612269113,-0.856004861839607,-1.4475916194774339,-1.2219025810653052,-1.4551044570690168,1.1687345369944062,-0.9364958880088132,-1.4681534800916716,-1.3381667510012198,-1.4336529406536376,0.8572151502191256,-0.615418669546491,-1.2276590630267135,-1.2652768938656738,-0.8666910660587404,-1.0493065711048275,0.2133320923329473
2019-04-14,-1.1169237913226913,-1.0682012614813357,-1.0781077568360413,0.5313689313240599,1.2751245761752894,-0.9728674679646333,-1.0458736705369078,-0.8278904750900115,-0.37402589364173855,1.179869672310819,-0.969116343162149,-1.0466719891680234,-0.8106884257897845,-0.3506789250896511,1.2721232451992854,-0.9911926537163571,-1.057241227226041,-1.0072585588195944,0.23643615608036037,1.400276227918193,-0.4299057448320072,-0.3394958832079805,-0.5241396355518546,-0.17205258815765515,-0.7281130422064208
