Date,UBS E-TRACS Alerian MLPEtf_Open_average,UBS E-TRACS Alerian MLPEtf_Open_max,UBS E-TRACS Alerian MLPEtf_Open_min,UBS E-TRACS Alerian MLPEtf_High_average,UBS E-TRACS Alerian MLPEtf_High_max,UBS E-TRACS Alerian MLPEtf_High_min,UBS E-TRACS Alerian MLPEtf_Low_average,UBS E-TRACS Alerian MLPEtf_Low_max,UBS E-TRACS Alerian MLPEtf_Low_min,UBS E-TRACS Alerian MLPEtf_Close_average,UBS E-TRACS Alerian MLPEtf_Close_max,UBS E-TRACS Alerian MLPEtf_Close_min
2018-08-05,2.269204135395078,2.269204135395078,2.269204135395078,2.320846175159923,2.320846175159923,2.320846175159923,2.277890699410927,2.277890699410927,2.277890699410927,2.3136594164877478,2.3136594164877478,2.3136594164877478
2018-08-12,1.6257966951583849,1.6257966951583849,1.6257966951583849,1.719007152948336,1.719007152948336,1.719007152948336,1.674023369488716,1.674023369488716,1.674023369488716,1.8894596787614801,1.8894596787614801,1.8894596787614801
2018-08-19,1.9169658029231886,1.9169658029231886,1.9169658029231886,1.743624080854585,1.743624080854585,1.743624080854585,1.821633295270669,1.821633295270669,1.821633295270669,1.8356353890874728,1.8356353890874728,1.8356353890874728
2018-08-26,0.5513169154195537,0.5513169154195537,0.5513169154195537,0.4637156090306939,0.4637156090306939,0.4637156090306939,0.5533948329600976,0.5533948329600976,0.5533948329600976,0.6125387570198488,0.6125387570198488,0.6125387570198488
2018-09-02,0.5716545729193095,0.5716545729193095,0.5716545729193095,0.4330067065307087,0.4330067065307087,0.4330067065307087,0.5078273634715718,0.5078273634715718,0.5078273634715718,0.4906143443071271,0.4906143443071271,0.4906143443071271
2018-09-09,0.43263429834540584,0.43263429834540584,0.43263429834540584,0.40246493148402823,0.40246493148402823,0.40246493148402823,0.42737941312140654,0.42737941312140654,0.42737941312140654,0.5623629167236144,0.5623629167236144,0.5623629167236144
2018-09-16,0.25606411604231,0.25606411604231,0.25606411604231,0.21569333009567265,0.21569333009567265,0.21569333009567265,0.43354267715529954,0.43354267715529954,0.43354267715529954,0.31559261448676224,0.31559261448676224,0.31559261448676224
2018-09-23,-0.13443905811193305,-0.13443905811193305,-0.13443905811193305,-0.12637581985141375,-0.12637581985141375,-0.12637581985141375,0.021722567285380856,0.021722567285380856,0.021722567285380856,-0.059211089170131036,-0.059211089170131036,-0.059211089170131036
2018-09-30,0.23669927003844152,0.23669927003844152,0.23669927003844152,0.40228142339207207,0.40228142339207207,0.40228142339207207,0.3981037542958257,0.3981037542958257,0.3981037542958257,0.3762196293286895,0.3762196293286895,0.3762196293286895
2018-10-07,-0.17577171160706528,-0.17577171160706528,-0.17577171160706528,-0.27544572301431997,-0.27544572301431997,-0.27544572301431997,-0.5999497923842242,-0.5999497923842242,-0.5999497923842242,-0.4736863195817982,-0.4736863195817982,-0.4736863195817982
2018-10-14,-0.6613592402430251,-0.6613592402430251,-0.6613592402430251,-0.4355286398150483,-0.4355286398150483,-0.4355286398150483,-0.5487210764299486,-0.5487210764299486,-0.5487210764299486,-0.40207129028912253,-0.40207129028912253,-0.40207129028912253
2018-10-21,-2.049288211233829,-2.049288211233829,-2.049288211233829,-1.9305945080266391,-1.9305945080266391,-1.9305945080266391,-1.938641904464223,-1.938641904464223,-1.938641904464223,-1.8577373147527756,-1.8577373147527756,-1.8577373147527756
2018-10-28,-1.6441386494822092,-1.6441386494822092,-1.6441386494822092,-1.6657328813769365,-1.6657328813769365,-1.6657328813769365,-1.7466363244437946,-1.7466363244437946,-1.7466363244437946,-1.7789196913549707,-1.7789196913549707,-1.7789196913549707
2018-11-04,-1.308160759212265,-1.308160759212265,-1.308160759212265,-1.3036505057792154,-1.3036505057792154,-1.3036505057792154,-1.2462047234151394,-1.2462047234151394,-1.2462047234151394,-1.1944403746755405,-1.1944403746755405,-1.1944403746755405
2018-11-11,-1.7804806974570742,-1.7804806974570742,-1.7804806974570742,-1.6137800160338767,-1.6137800160338767,-1.6137800160338767,-1.532867802623356,-1.532867802623356,-1.532867802623356,-1.5084801902109157,-1.5084801902109157,-1.5084801902109157
2018-11-18,-1.8889366340296219,-1.8889366340296219,-1.8889366340296219,-1.9288842054774145,-1.9288842054774145,-1.9288842054774145,-1.7646086522572355,-1.7646086522572355,-1.7646086522572355,-1.8919065554296823,-1.8919065554296823,-1.8919065554296823
2018-11-25,-1.6182154864874736,-1.6182154864874736,-1.6182154864874736,-1.736639961210575,-1.736639961210575,-1.736639961210575,-1.7080484020379993,-1.7080484020379993,-1.7080484020379993,-1.689951649129852,-1.689951649129852,-1.689951649129852
2018-12-02,-1.5977642182813847,-1.5977642182813847,-1.5977642182813847,-1.4964706758723956,-1.4964706758723956,-1.4964706758723956,-1.6163556117776958,-1.6163556117776958,-1.6163556117776958,-1.6528677758666845,-1.6528677758666845,-1.6528677758666845
2018-12-09,-1.4973917314059466,-1.4973917314059466,-1.4973917314059466,-1.4155883610724047,-1.4155883610724047,-1.4155883610724047,-1.5460429489891856,-1.5460429489891856,-1.5460429489891856,-1.6257133362863485,-1.6257133362863485,-1.6257133362863485
2018-12-16,-2.172335355547983,-2.172335355547983,-2.172335355547983,-2.1387826525610016,-2.1387826525610016,-2.1387826525610016,-2.1632505407643294,-2.1632505407643294,-2.1632505407643294,-2.1885599669975733,-2.1885599669975733,-2.1885599669975733
2018-12-23,-1.958543043667364,-1.958543043667364,-1.958543043667364,-2.0764807739916753,-2.0764807739916753,-2.0764807739916753,-2.0463557828673866,-2.0463557828673866,-2.0463557828673866,-1.9438837025935747,-1.9438837025935747,-1.9438837025935747
2018-12-30,-1.396967073888681,-1.396967073888681,-1.396967073888681,-1.1115655560483846,-1.1115655560483846,-1.1115655560483846,-1.235644210773097,-1.235644210773097,-1.235644210773097,-0.9850189735273017,-0.9850189735273017,-0.9850189735273017
2019-01-06,-0.5039169526023128,-0.5039169526023128,-0.5039169526023128,-0.6465823873829544,-0.6465823873829544,-0.6465823873829544,-0.49721314086524154,-0.49721314086524154,-0.49721314086524154,-0.5739896913920721,-0.5739896913920721,-0.5739896913920721
2019-01-13,-0.3693004047692758,-0.3693004047692758,-0.3693004047692758,-0.3953909420142749,-0.3953909420142749,-0.3953909420142749,-0.2935195273778265,-0.2935195273778265,-0.2935195273778265,-0.24489909248348912,-0.24489909248348912,-0.24489909248348912
2019-01-20,-0.38572265738808487,-0.38572265738808487,-0.38572265738808487,-0.34482307365622306,-0.34482307365622306,-0.34482307365622306,-0.26744951297712494,-0.26744951297712494,-0.26744951297712494,-0.2628696052210634,-0.2628696052210634,-0.2628696052210634
2019-01-27,-0.09926391461980523,-0.09926391461980523,-0.09926391461980523,-0.11073250552678064,-0.11073250552678064,-0.11073250552678064,0.009846638850457024,0.009846638850457024,0.009846638850457024,0.05782118508158455,0.05782118508158455,0.05782118508158455
2019-02-03,-0.36603484842807044,-0.36603484842807044,-0.36603484842807044,-0.536720048901246,-0.536720048901246,-0.536720048901246,-0.43960943465458757,-0.43960943465458757,-0.43960943465458757,-0.40218542771742494,-0.40218542771742494,-0.40218542771742494
2019-02-10,0.5134447752877029,0.5134447752877029,0.5134447752877029,0.362296944786842,0.362296944786842,0.362296944786842,0.549691532288012,0.549691532288012,0.549691532288012,0.4278310709836885,0.4278310709836885,0.4278310709836885
2019-02-17,0.6046026283857128,0.6046026283857128,0.6046026283857128,0.5668210037104835,0.5668210037104835,0.5668210037104835,0.7159580720386569,0.7159580720386569,0.7159580720386569,0.5609564589353705,0.5609564589353705,0.5609564589353705
2019-02-24,0.016782659574874764,0.016782659574874764,0.016782659574874764,-0.06508361029530099,-0.06508361029530099,-0.06508361029530099,0.02497931840962513,0.02497931840962513,0.02497931840962513,0.06422145384478094,0.06422145384478094,0.06422145384478094
2019-03-03,-0.2601376701393478,-0.2601376701393478,-0.2601376701393478,0.0049656281713770616,0.0049656281713770616,0.0049656281713770616,-0.03388758044590076,-0.03388758044590076,-0.03388758044590076,0.2137496852658615,0.2137496852658615,0.2137496852658615
2019-03-10,0.5558263220740023,0.5558263220740023,0.5558263220740023,0.3485245346319106,0.3485245346319106,0.3485245346319106,0.5061510943764811,0.5061510943764811,0.5061510943764811,0.44409761520537044,0.44409761520537044,0.44409761520537044
2019-03-17,0.9998530558278429,0.9998530558278429,0.9998530558278429,0.8938897224062793,0.8938897224062793,0.8938897224062793,0.9420306637813177,0.9420306637813177,0.9420306637813177,0.856764085298856,0.856764085298856,0.856764085298856
2019-03-24,0.9595059692515558,0.9595059692515558,0.9595059692515558,0.796245094414695,0.796245094414695,0.796245094414695,0.9515042503741373,0.9515042503741373,0.9515042503741373,0.8700448927935827,0.8700448927935827,0.8700448927935827
2019-03-31,1.0415556898124327,1.0415556898124327,1.0415556898124327,1.0976632408686997,1.0976632408686997,1.0976632408686997,1.1399889728305899,1.1399889728305899,1.1399889728305899,1.1294418965378892,1.1294418965378892,1.1294418965378892
2019-04-07,1.3413586937751547,1.3413586937751547,1.3413586937751547,1.260660590657196,1.260660590657196,1.260660590657196,1.1571115602283126,1.1571115602283126,1.1571115602283126,1.092914572839049,1.092914572839049,1.092914572839049
2019-04-14,0.5311142705014787,0.5311142705014787,0.5311142705014787,0.3807862742120335,0.3807862742120335,0.3807862742120335,0.49461552994855285,0.49461552994855285,0.49461552994855285,0.4684550321918778,0.4684550321918778,0.4684550321918778
2019-04-21,0.6019587409497718,0.6019587409497718,0.6019587409497718,0.4806656425745344,0.4806656425745344,0.4806656425745344,0.5054199252569013,0.5054199252569013,0.5054199252569013,0.5081449597885164,0.5081449597885164,0.5081449597885164
2019-04-28,0.08775015732907392,0.08775015732907392,0.08775015732907392,0.15196507772790946,0.15196507772790946,0.15196507772790946,0.19195414274187672,0.19195414274187672,0.19195414274187672,0.2532522588515338,0.2532522588515338,0.2532522588515338
2019-05-05,-0.11737551605440866,-0.11737551605440866,-0.11737551605440866,0.6313422432717719,0.6313422432717719,0.6313422432717719,0.0664753190212018,0.0664753190212018,0.0664753190212018,0.6990969690444834,0.6990969690444834,0.6990969690444834
2019-05-12,1.2841715457035756,1.2841715457035756,1.2841715457035756,1.303878025856408,1.303878025856408,1.303878025856408,1.2971187352137858,1.2971187352137858,1.2971187352137858,1.281740219861676,1.281740219861676,1.281740219861676
2019-05-19,1.0857435889770932,1.0857435889770932,1.0857435889770932,0.9278760392733271,0.9278760392733271,0.9278760392733271,0.6288610098028155,0.6288610098028155,0.6288610098028155,0.7007219391135413,0.7007219391135413,0.7007219391135413
2019-05-26,-1.8655763334736775,-1.8655763334736775,-1.8655763334736775,-1.725430959005102,-1.725430959005102,-1.725430959005102,-1.6997207384221065,-1.6997207384221065,-1.6997207384221065,-1.9675172591209826,-1.9675172591209826,-1.9675172591209826
2019-06-02,-0.8944715450448518,-0.8944715450448518,-0.8944715450448518,-0.9323189150960662,-0.9323189150960662,-0.9323189150960662,-0.7378366432018383,-0.7378366432018383,-0.7378366432018383,-1.2781854176071035,-1.2781854176071035,-1.2781854176071035
2019-06-09,0.02020717079389336,0.02020717079389336,0.02020717079389336,-0.3037578678303481,-0.3037578678303481,-0.3037578678303481,-0.8216460796165683,-0.8216460796165683,-0.8216460796165683,-1.0990757838523233,-1.0990757838523233,-1.0990757838523233
2019-06-16,-0.8556417233226864,-0.8556417233226864,-0.8556417233226864,-0.8081088926480849,-0.8081088926480849,-0.8081088926480849,-0.574845188981109,-0.574845188981109,-0.574845188981109,-0.5982162717884726,-0.5982162717884726,-0.5982162717884726
2019-06-23,-0.944712113092934,-0.944712113092934,-0.944712113092934,-0.7893869327325544,-0.7893869327325544,-0.7893869327325544,-0.7380361358529434,-0.7380361358529434,-0.7380361358529434,-0.4597385678513716,-0.4597385678513716,-0.4597385678513716
2019-06-30,0.4454204534608616,0.4454204534608616,0.4454204534608616,0.4574307887350549,0.4574307887350549,0.4574307887350549,0.5877150374591146,0.5877150374591146,0.5877150374591146,0.7472721475428667,0.7472721475428667,0.7472721475428667
2019-07-07,1.1954093231744165,1.1954093231744165,1.1954093231744165,1.1566178589767928,1.1566178589767928,1.1566178589767928,1.3927677111311467,1.3927677111311467,1.3927677111311467,1.2502078788528925,1.2502078788528925,1.2502078788528925
2019-07-14,0.6079160925174795,0.6079160925174795,0.6079160925174795,0.41963815587559533,0.41963815587559533,0.41963815587559533,0.5809617760278515,0.5809617760278515,0.5809617760278515,0.41657866496442314,0.41657866496442314,0.41657866496442314
2019-07-21,0.17887958488722855,0.17887958488722855,0.17887958488722855,0.04429415744648849,0.04429415744648849,0.04429415744648849,0.506021050964264,0.506021050964264,0.506021050964264,0.2069280276254259,0.2069280276254259,0.2069280276254259
2019-07-28,-1.2486951969627127,-1.2486951969627127,-1.2486951969627127,-1.8432524387200482,-1.8432524387200482,-1.8432524387200482,-1.4212757283701503,-1.4212757283701503,-1.4212757283701503,-1.6278635259362957,-1.6278635259362957,-1.6278635259362957
2019-08-04,-2.152234892538646,-2.152234892538646,-2.152234892538646,-2.6364979018392622,-2.6364979018392622,-2.6364979018392622,-2.560639441238291,-2.560639441238291,-2.560639441238291,-2.793458556310906,-2.793458556310906,-2.793458556310906
2019-08-11,-2.7321826455491625,-2.7321826455491625,-2.7321826455491625,-2.5933059235358633,-2.5933059235358633,-2.5933059235358633,-2.6440605497605416,-2.6440605497605416,-2.6440605497605416,-2.4002408025689483,-2.4002408025689483,-2.4002408025689483
2019-08-18,-1.932290712901554,-1.932290712901554,-1.932290712901554,-2.1961091535852084,-2.1961091535852084,-2.1961091535852084,-2.1633968076966217,-2.1633968076966217,-2.1633968076966217,-2.379179096061156,-2.379179096061156,-2.379179096061156
2019-08-25,-1.8455496922943393,-1.8455496922943393,-1.8455496922943393,-2.012265166675423,-2.012265166675423,-2.012265166675423,-1.7589233231997048,-1.7589233231997048,-1.7589233231997048,-1.9039011191295798,-1.9039011191295798,-1.9039011191295798
2019-09-01,-1.5839277512707595,-1.5839277512707595,-1.5839277512707595,-1.6376032957178979,-1.6376032957178979,-1.6376032957178979,-1.665724781926711,-1.665724781926711,-1.665724781926711,-1.7981803892289385,-1.7981803892289385,-1.7981803892289385
2019-09-08,-1.147242880822903,-1.147242880822903,-1.147242880822903,-1.055960906054055,-1.055960906054055,-1.055960906054055,-1.0152724238166615,-1.0152724238166615,-1.0152724238166615,-0.8763223323120735,-0.8763223323120735,-0.8763223323120735
2019-09-15,-0.28649792100578636,-0.28649792100578636,-0.28649792100578636,-0.48228363389327117,-0.48228363389327117,-0.48228363389327117,-0.3910705479478606,-0.3910705479478606,-0.3910705479478606,-0.5018610228187439,-0.5018610228187439,-0.5018610228187439
2019-09-22,-1.1967173496221928,-1.1967173496221928,-1.1967173496221928,-1.3422896473388017,-1.3422896473388017,-1.3422896473388017,-1.1982203154588211,-1.1982203154588211,-1.1982203154588211,-1.2358088355154395,-1.2358088355154395,-1.2358088355154395
2019-09-29,-1.339986328662571,-1.339986328662571,-1.339986328662571,-1.4097325191004575,-1.4097325191004575,-1.4097325191004575,-1.2783853912709848,-1.2783853912709848,-1.2783853912709848,-1.323543775930637,-1.323543775930637,-1.323543775930637
2019-10-06,-1.7000475167351479,-1.7000475167351479,-1.7000475167351479,-1.8149091254251992,-1.8149091254251992,-1.8149091254251992,-1.6587662533217413,-1.6587662533217413,-1.6587662533217413,-1.7606151776201502,-1.7606151776201502,-1.7606151776201502
2019-10-13,-1.7890579841952705,-1.7890579841952705,-1.7890579841952705,-1.7304488714856596,-1.7304488714856596,-1.7304488714856596,-1.7030757826830885,-1.7030757826830885,-1.7030757826830885,-1.6748979131733437,-1.6748979131733437,-1.6748979131733437
2019-10-20,-1.5462431628770033,-1.5462431628770033,-1.5462431628770033,-1.5898543538642411,-1.5898543538642411,-1.5898543538642411,-1.4789596118840722,-1.4789596118840722,-1.4789596118840722,-1.4672677869699688,-1.4672677869699688,-1.4672677869699688
2019-10-27,-1.4151093084738273,-1.4151093084738273,-1.4151093084738273,-1.548059014562029,-1.548059014562029,-1.548059014562029,-1.428588402135949,-1.428588402135949,-1.428588402135949,-1.44043990689359,-1.44043990689359,-1.44043990689359
2019-11-03,-1.7140316476046213,-1.7140316476046213,-1.7140316476046213,-1.716326380048959,-1.716326380048959,-1.716326380048959,-1.6651446430744348,-1.6651446430744348,-1.6651446430744348,-1.65622078103141,-1.65622078103141,-1.65622078103141
2019-11-10,-1.6565437882873741,-1.6565437882873741,-1.6565437882873741,-1.762378196583196,-1.762378196583196,-1.762378196583196,-1.715713801642967,-1.715713801642967,-1.715713801642967,-1.6807561646700064,-1.6807561646700064,-1.6807561646700064
2019-11-17,-1.5558783203002076,-1.5558783203002076,-1.5558783203002076,-1.6382223201746178,-1.6382223201746178,-1.6382223201746178,-1.562590302347523,-1.562590302347523,-1.562590302347523,-1.5695169059071756,-1.5695169059071756,-1.5695169059071756
2019-11-24,-1.8740379121255577,-1.8740379121255577,-1.8740379121255577,-1.9540110225715153,-1.9540110225715153,-1.9540110225715153,-1.8937067675171015,-1.8937067675171015,-1.8937067675171015,-1.9399883322275986,-1.9399883322275986,-1.9399883322275986
2019-12-01,-1.8265641932141736,-1.8265641932141736,-1.8265641932141736,-1.8392618061599908,-1.8392618061599908,-1.8392618061599908,-1.8163673373753155,-1.8163673373753155,-1.8163673373753155,-1.8602887539236794,-1.8602887539236794,-1.8602887539236794
2019-12-08,-1.0225173670888064,-1.0225173670888064,-1.0225173670888064,-1.0329749429427435,-1.0329749429427435,-1.0329749429427435,-1.1453818853282767,-1.1453818853282767,-1.1453818853282767,-1.1437383811743824,-1.1437383811743824,-1.1437383811743824
2019-12-15,-0.3918542496426278,-0.3918542496426278,-0.3918542496426278,-0.4474632568199996,-0.4474632568199996,-0.4474632568199996,-0.35032516690984133,-0.35032516690984133,-0.35032516690984133,-0.3994965055356894,-0.3994965055356894,-0.3994965055356894
2019-12-22,0.0491075582901715,0.0491075582901715,0.0491075582901715,-0.05359929621759908,-0.05359929621759908,-0.05359929621759908,-0.154965112648388,-0.154965112648388,-0.154965112648388,-0.19365599061146846,-0.19365599061146846,-0.19365599061146846
2019-12-29,0.06810912626218492,0.06810912626218492,0.06810912626218492,0.022406474070903945,0.022406474070903945,0.022406474070903945,-0.004184801179257759,-0.004184801179257759,-0.004184801179257759,0.11861477742519047,0.11861477742519047,0.11861477742519047
