Date,ProShares Global Listed Private Equity_etf_Open_average,ProShares Global Listed Private Equity_etf_Open_max,ProShares Global Listed Private Equity_etf_Open_min,ProShares Global Listed Private Equity_etf_High_average,ProShares Global Listed Private Equity_etf_High_max,ProShares Global Listed Private Equity_etf_High_min,ProShares Global Listed Private Equity_etf_Low_average,ProShares Global Listed Private Equity_etf_Low_max,ProShares Global Listed Private Equity_etf_Low_min,ProShares Global Listed Private Equity_etf_Close_average,ProShares Global Listed Private Equity_etf_Close_max,ProShares Global Listed Private Equity_etf_Close_min
2018-06-24,-1.9058265967883374,-1.9058265967883374,-1.9058265967883374,-1.9444308709537865,-1.9444308709537865,-1.9444308709537865,-1.6923319169776443,-1.6923319169776443,-1.6923319169776443,-1.7833589688180627,-1.7833589688180627,-1.7833589688180627
2018-07-01,0.3290799170360113,0.3290799170360113,0.3290799170360113,0.23436897097683057,0.23436897097683057,0.23436897097683057,0.5179399993532455,0.5179399993532455,0.5179399993532455,0.3662078572121255,0.3662078572121255,0.3662078572121255
2018-07-08,-0.1776910333023159,-0.1776910333023159,-0.1776910333023159,0.5077455676656201,0.5077455676656201,0.5077455676656201,-0.03803277217585456,-0.03803277217585456,-0.03803277217585456,0.4674169731527483,0.4674169731527483,0.4674169731527483
2018-07-15,1.9225838163437863,1.9225838163437863,1.9225838163437863,2.1743471765568456,2.1743471765568456,2.1743471765568456,2.0503353776956312,2.0503353776956312,2.0503353776956312,2.2912742826347636,2.2912742826347636,2.2912742826347636
2018-07-22,2.0212555080868,2.0212555080868,2.0212555080868,1.8088617984688609,1.8088617984688609,1.8088617984688609,1.9341254522571418,1.9341254522571418,1.9341254522571418,1.7160156834696585,1.7160156834696585,1.7160156834696585
2018-07-29,1.5400185500360233,1.5400185500360233,1.5400185500360233,1.5670117092767444,1.5670117092767444,1.5670117092767444,1.645597419982362,1.645597419982362,1.645597419982362,1.669817053273706,1.669817053273706,1.669817053273706
2018-08-05,0.5579354226912718,0.5579354226912718,0.5579354226912718,0.409032141273777,0.409032141273777,0.409032141273777,0.4407025993074847,0.4407025993074847,0.4407025993074847,0.27897260454627104,0.27897260454627104,0.27897260454627104
2018-08-12,-0.09432041621504061,-0.09432041621504061,-0.09432041621504061,-0.21721333566955067,-0.21721333566955067,-0.21721333566955067,-0.014162184005842732,-0.014162184005842732,-0.014162184005842732,-0.15583231248651358,-0.15583231248651358,-0.15583231248651358
2018-08-19,0.23701999172370108,0.23701999172370108,0.23701999172370108,0.09868810394943449,0.09868810394943449,0.09868810394943449,0.09994787501929057,0.09994787501929057,0.09994787501929057,0.025656492796186797,0.025656492796186797,0.025656492796186797
2018-08-26,0.8351470500965478,0.8351470500965478,0.8351470500965478,0.6857129123237221,0.6857129123237221,0.6857129123237221,0.3353212310979704,0.3353212310979704,0.3353212310979704,0.2244456309339306,0.2244456309339306,0.2244456309339306
2018-09-02,-0.7564537363548336,-0.7564537363548336,-0.7564537363548336,-0.8346746888799246,-0.8346746888799246,-0.8346746888799246,-0.8986378344091005,-0.8986378344091005,-0.8986378344091005,-1.007336240174991,-1.007336240174991,-1.007336240174991
2018-09-09,0.7165411440780008,0.7165411440780008,0.7165411440780008,0.5977019495815864,0.5977019495815864,0.5977019495815864,0.8715192850751544,0.8715192850751544,0.8715192850751544,0.728603569300207,0.728603569300207,0.728603569300207
2018-09-16,1.4035954851348968,1.4035954851348968,1.4035954851348968,1.4162499430694828,1.4162499430694828,1.4162499430694828,1.4420509234062393,1.4420509234062393,1.4420509234062393,1.5175809948721901,1.5175809948721901,1.5175809948721901
2018-09-23,-1.4015218813037342,-1.4015218813037342,-1.4015218813037342,-1.4592670563427252,-1.4592670563427252,-1.4592670563427252,-1.6078073941919289,-1.6078073941919289,-1.6078073941919289,-1.5764747043708043,-1.5764747043708043,-1.5764747043708043
2018-09-30,-2.201837400914873,-2.201837400914873,-2.201837400914873,-2.211035003452745,-2.211035003452745,-2.211035003452745,-2.394517231233857,-2.394517231233857,-2.394517231233857,-2.253196783888852,-2.253196783888852,-2.253196783888852
2018-10-07,-2.796681960524005,-2.796681960524005,-2.796681960524005,-2.7594450961255523,-2.7594450961255523,-2.7594450961255523,-2.738200995358053,-2.738200995358053,-2.738200995358053,-2.673727263441375,-2.673727263441375,-2.673727263441375
2018-10-14,-2.194714894735028,-2.194714894735028,-2.194714894735028,-2.1780360432739854,-2.1780360432739854,-2.1780360432739854,-2.040984196538839,-2.040984196538839,-2.040984196538839,-2.1117280096161237,-2.1117280096161237,-2.1117280096161237
2018-10-21,-2.1608822981520155,-2.1608822981520155,-2.1608822981520155,-2.082383562067607,-2.082383562067607,-2.082383562067607,-2.062143215438227,-2.062143215438227,-2.062143215438227,-2.044830938900889,-2.044830938900889,-2.044830938900889
2018-10-28,-1.081106445538673,-1.081106445538673,-1.081106445538673,-1.1131637837122952,-1.1131637837122952,-1.1131637837122952,-1.1352548145724932,-1.1352548145724932,-1.1352548145724932,-1.186667498749221,-1.186667498749221,-1.186667498749221
2018-11-04,-0.9270280486362892,-0.9270280486362892,-0.9270280486362892,-0.9538269948471779,-0.9538269948471779,-0.9538269948471779,-0.8436914606159777,-0.8436914606159777,-0.8436914606159777,-0.9023011713301052,-0.9023011713301052,-0.9023011713301052
2018-11-11,-1.2840028586530192,-1.2840028586530192,-1.2840028586530192,-1.279025339734396,-1.279025339734396,-1.279025339734396,-1.2211825108940404,-1.2211825108940404,-1.2211825108940404,-1.2430299749308136,-1.2430299749308136,-1.2430299749308136
2018-11-18,-1.2422167856696218,-1.2422167856696218,-1.2422167856696218,-1.2403572805527057,-1.2403572805527057,-1.2403572805527057,-1.2013000434831966,-1.2013000434831966,-1.2013000434831966,-1.2307912805402315,-1.2307912805402315,-1.2307912805402315
2018-11-25,-0.9257627005908847,-0.9257627005908847,-0.9257627005908847,-0.9551795110179192,-0.9551795110179192,-0.9551795110179192,-1.011686649334116,-1.011686649334116,-1.011686649334116,-1.0195349821719637,-1.0195349821719637,-1.0195349821719637
2018-12-02,-1.3013856793711245,-1.3013856793711245,-1.3013856793711245,-1.328341247851644,-1.328341247851644,-1.328341247851644,-1.4326506471529745,-1.4326506471529745,-1.4326506471529745,-1.4729120583022965,-1.4729120583022965,-1.4729120583022965
2018-12-09,-1.5802264378959832,-1.5802264378959832,-1.5802264378959832,-1.6005997187685819,-1.6005997187685819,-1.6005997187685819,-1.6246542148005316,-1.6246542148005316,-1.6246542148005316,-1.644962927206894,-1.644962927206894,-1.644962927206894
2018-12-16,-2.160727177482686,-2.160727177482686,-2.160727177482686,-2.181335737517454,-2.181335737517454,-2.181335737517454,-2.150237001697277,-2.150237001697277,-2.150237001697277,-2.153377625350649,-2.153377625350649,-2.153377625350649
2018-12-23,-1.72873294502208,-1.72873294502208,-1.72873294502208,-1.740289957718904,-1.740289957718904,-1.740289957718904,-1.6644982663231482,-1.6644982663231482,-1.6644982663231482,-1.664151787024829,-1.664151787024829,-1.664151787024829
2018-12-30,-1.3638382507186166,-1.3638382507186166,-1.3638382507186166,-1.2499141714360402,-1.2499141714360402,-1.2499141714360402,-1.2980650368350932,-1.2980650368350932,-1.2980650368350932,-1.1998223058537714,-1.1998223058537714,-1.1998223058537714
2019-01-06,-0.4034339043290557,-0.4034339043290557,-0.4034339043290557,-0.43491975515011544,-0.43491975515011544,-0.43491975515011544,-0.33943697751507373,-0.33943697751507373,-0.33943697751507373,-0.3706200758866901,-0.3706200758866901,-0.3706200758866901
2019-01-13,-0.10441917019869865,-0.10441917019869865,-0.10441917019869865,-0.1276512487523519,-0.1276512487523519,-0.1276512487523519,-0.03965235890784353,-0.03965235890784353,-0.03965235890784353,-0.06417156312143418,-0.06417156312143418,-0.06417156312143418
2019-01-20,0.023116191407419138,0.023116191407419138,0.023116191407419138,0.03508865813927997,0.03508865813927997,0.03508865813927997,0.07674235473987424,0.07674235473987424,0.07674235473987424,0.09888939785547361,0.09888939785547361,0.09888939785547361
2019-01-27,0.45012924421625666,0.45012924421625666,0.45012924421625666,0.4578309203685359,0.4578309203685359,0.4578309203685359,0.5005925940399244,0.5005925940399244,0.5005925940399244,0.47647773195849125,0.47647773195849125,0.47647773195849125
2019-02-03,0.4322469780638772,0.4322469780638772,0.4322469780638772,0.43661137262562466,0.43661137262562466,0.43661137262562466,0.4019377911787478,0.4019377911787478,0.4019377911787478,0.5035049894608351,0.5035049894608351,0.5035049894608351
2019-02-10,0.9240098687575754,0.9240098687575754,0.9240098687575754,0.9137266994539817,0.9137266994539817,0.9137266994539817,1.0044788018751047,1.0044788018751047,1.0044788018751047,0.9676345843221226,0.9676345843221226,0.9676345843221226
2019-02-17,1.3221503628009652,1.3221503628009652,1.3221503628009652,1.4663706215828134,1.4663706215828134,1.4663706215828134,1.405905586129252,1.405905586129252,1.405905586129252,1.517544756052897,1.517544756052897,1.517544756052897
2019-02-24,1.5298098626548962,1.5298098626548962,1.5298098626548962,1.4861245740989717,1.4861245740989717,1.4861245740989717,1.4305408247746974,1.4305408247746974,1.4305408247746974,1.3763638668008316,1.3763638668008316,1.3763638668008316
2019-03-03,0.6480925910424339,0.6480925910424339,0.6480925910424339,0.6712261799366603,0.6712261799366603,0.6712261799366603,0.6969170890876598,0.6969170890876598,0.6969170890876598,0.6860244128066292,0.6860244128066292,0.6860244128066292
2019-03-10,1.028434081436194,1.028434081436194,1.028434081436194,0.9866903536341759,0.9866903536341759,0.9866903536341759,1.0577832224767607,1.0577832224767607,1.0577832224767607,1.0136206197796935,1.0136206197796935,1.0136206197796935
2019-03-17,0.7499986263840637,0.7499986263840637,0.7499986263840637,0.710709258494588,0.710709258494588,0.710709258494588,0.6062147632836022,0.6062147632836022,0.6062147632836022,0.5615260411234781,0.5615260411234781,0.5615260411234781
2019-03-24,0.6159961952648447,0.6159961952648447,0.6159961952648447,0.6265467449141476,0.6265467449141476,0.6265467449141476,0.6929156521078689,0.6929156521078689,0.6929156521078689,0.7027694248063807,0.7027694248063807,0.7027694248063807
2019-03-31,1.5598339445286857,1.5598339445286857,1.5598339445286857,1.486091039873002,1.486091039873002,1.486091039873002,1.6567467853246522,1.6567467853246522,1.6567467853246522,1.599691379538081,1.599691379538081,1.599691379538081
2019-04-07,1.5467186402666102,1.5467186402666102,1.5467186402666102,1.49575376798545,1.49575376798545,1.49575376798545,1.587500164233478,1.587500164233478,1.587500164233478,1.545197088960628,1.545197088960628,1.545197088960628
2019-04-14,1.4617633655117162,1.4617633655117162,1.4617633655117162,1.6024922897039018,1.6024922897039018,1.6024922897039018,1.5412518514266131,1.5412518514266131,1.5412518514266131,1.6516091556654338,1.6516091556654338,1.6516091556654338
2019-04-21,1.36387671080047,1.36387671080047,1.36387671080047,1.2870408450670499,1.2870408450670499,1.2870408450670499,1.4185580339007349,1.4185580339007349,1.4185580339007349,1.365361221478578,1.365361221478578,1.365361221478578
2019-04-28,1.7061238352448136,1.7061238352448136,1.7061238352448136,1.7711353938839287,1.7711353938839287,1.7711353938839287,1.7218828582049917,1.7218828582049917,1.7218828582049917,1.8063556312344728,1.8063556312344728,1.8063556312344728
2019-05-05,1.1407722904714306,1.1407722904714306,1.1407722904714306,1.3226646210715358,1.3226646210715358,1.3226646210715358,1.1256445418097516,1.1256445418097516,1.1256445418097516,1.2718454176782321,1.2718454176782321,1.2718454176782321
2019-05-12,1.1129511787487698,1.1129511787487698,1.1129511787487698,0.9823123078112288,0.9823123078112288,0.9823123078112288,0.987286366126968,0.987286366126968,0.987286366126968,0.8712589961793399,0.8712589961793399,0.8712589961793399
2019-05-19,0.23306159331627235,0.23306159331627235,0.23306159331627235,0.1465566029749049,0.1465566029749049,0.1465566029749049,0.3138325064523569,0.3138325064523569,0.3138325064523569,0.23923444577879865,0.23923444577879865,0.23923444577879865
2019-05-26,-0.6242241524360658,-0.6242241524360658,-0.6242241524360658,-0.6775085238769312,-0.6775085238769312,-0.6775085238769312,-0.5549007848026126,-0.5549007848026126,-0.5549007848026126,-0.5963345181341211,-0.5963345181341211,-0.5963345181341211
2019-06-02,0.070519117679727,0.070519117679727,0.070519117679727,0.14000142895521658,0.14000142895521658,0.14000142895521658,0.13714900264752558,0.13714900264752558,0.13714900264752558,0.21135943323487885,0.21135943323487885,0.21135943323487885
2019-06-09,0.22898584254343224,0.22898584254343224,0.22898584254343224,0.15523236701047669,0.15523236701047669,0.15523236701047669,0.2886771467000581,0.2886771467000581,0.2886771467000581,0.22665672182460864,0.22665672182460864,0.22665672182460864
2019-06-16,1.5161337929691585,1.5161337929691585,1.5161337929691585,1.3504230725401023,1.3504230725401023,1.3504230725401023,1.580590534700726,1.580590534700726,1.580590534700726,1.4330451893273506,1.4330451893273506,1.4330451893273506
2019-06-23,0.3547036216392908,0.3547036216392908,0.3547036216392908,0.4465051831926443,0.4465051831926443,0.4465051831926443,0.4095659944133769,0.4095659944133769,0.4095659944133769,0.42232189456489616,0.42232189456489616,0.42232189456489616
2019-06-30,1.1227645727624394,1.1227645727624394,1.1227645727624394,0.9544216905938284,0.9544216905938284,0.9544216905938284,1.1773231956715502,1.1773231956715502,1.1773231956715502,1.0371840648610293,1.0371840648610293,1.0371840648610293
2019-07-07,1.2380309224412702,1.2380309224412702,1.2380309224412702,1.0745349636269943,1.0745349636269943,1.0745349636269943,1.0517315237080682,1.0517315237080682,1.0517315237080682,0.912365898538114,0.912365898538114,0.912365898538114
2019-07-14,0.07188828932144443,0.07188828932144443,0.07188828932144443,-0.03589617810421317,-0.03589617810421317,-0.03589617810421317,0.12874392894911885,0.12874392894911885,0.12874392894911885,0.03141709116032327,0.03141709116032327,0.03141709116032327
2019-07-21,0.27962368720572717,0.27962368720572717,0.27962368720572717,0.1670002607727712,0.1670002607727712,0.1670002607727712,0.22323741150240323,0.22323741150240323,0.22323741150240323,0.12412546158362203,0.12412546158362203,0.12412546158362203
2019-07-28,-1.0134290572815032,-1.0134290572815032,-1.0134290572815032,-1.0832025587668843,-1.0832025587668843,-1.0832025587668843,-1.2294893685280754,-1.2294893685280754,-1.2294893685280754,-1.1880314747840592,-1.1880314747840592,-1.1880314747840592
2019-08-04,-1.200727043642184,-1.200727043642184,-1.200727043642184,-1.2436495565511876,-1.2436495565511876,-1.2436495565511876,-1.3460369285840605,-1.3460369285840605,-1.3460369285840605,-1.404387504856226,-1.404387504856226,-1.404387504856226
2019-08-11,-1.8853788256167356,-1.8853788256167356,-1.8853788256167356,-1.6435034600644607,-1.6435034600644607,-1.6435034600644607,-1.834956599949318,-1.834956599949318,-1.834956599949318,-1.6006446801109233,-1.6006446801109233,-1.6006446801109233
2019-08-18,-0.5435441760544413,-0.5435441760544413,-0.5435441760544413,-0.6383125750460514,-0.6383125750460514,-0.6383125750460514,-0.9622641509433942,-0.9622641509433942,-0.9622641509433942,-1.0779783917157189,-1.0779783917157189,-1.0779783917157189
2019-08-25,-0.3045308870815646,-0.3045308870815646,-0.3045308870815646,-0.3580675156740203,-0.3580675156740203,-0.3580675156740203,-0.4480577961937765,-0.4480577961937765,-0.4480577961937765,-0.37333016013304826,-0.37333016013304826,-0.37333016013304826
2019-09-01,0.7056331640730762,0.7056331640730762,0.7056331640730762,0.6953721861117399,0.6953721861117399,0.6953721861117399,0.6966958247129715,0.6966958247129715,0.6966958247129715,0.6772897468045387,0.6772897468045387,0.6772897468045387
2019-09-08,1.6131658860078084,1.6131658860078084,1.6131658860078084,1.6756091881666026,1.6756091881666026,1.6756091881666026,1.62957906137533,1.62957906137533,1.62957906137533,1.6873290117641517,1.6873290117641517,1.6873290117641517
2019-09-15,1.4137220078189818,1.4137220078189818,1.4137220078189818,1.4422805684631788,1.4422805684631788,1.4422805684631788,1.3886265157175264,1.3886265157175264,1.3886265157175264,1.4116955578764148,1.4116955578764148,1.4116955578764148
2019-09-22,0.46016785406163524,0.46016785406163524,0.46016785406163524,0.45237454955642975,0.45237454955642975,0.45237454955642975,0.5451361138487429,0.5451361138487429,0.5451361138487429,0.5296888601343498,0.5296888601343498,0.5296888601343498
2019-09-29,-1.1028833764827441,-1.1028833764827441,-1.1028833764827441,-0.9401738443126482,-0.9401738443126482,-0.9401738443126482,-0.9583702405182738,-0.9583702405182738,-0.9583702405182738,-0.8081566711238667,-0.8081566711238667,-0.8081566711238667
2019-10-06,-0.061343032805660024,-0.061343032805660024,-0.061343032805660024,-0.12201361524270005,-0.12201361524270005,-0.12201361524270005,0.03751363047486582,0.03751363047486582,0.03751363047486582,-0.029491795753535565,-0.029491795753535565,-0.029491795753535565
2019-10-13,-0.05236167279444933,-0.05236167279444933,-0.05236167279444933,-0.01124516631743676,-0.01124516631743676,-0.01124516631743676,0.04651488364006754,0.04651488364006754,0.04651488364006754,0.07670590837554603,0.07670590837554603,0.07670590837554603
2019-10-20,-0.060784588618276694,-0.060784588618276694,-0.060784588618276694,-0.13029869710830297,-0.13029869710830297,-0.13029869710830297,0.03299443678211208,0.03299443678211208,0.03299443678211208,-0.043388331490983076,-0.043388331490983076,-0.043388331490983076
2019-10-27,0.8390440692516384,0.8390440692516384,0.8390440692516384,0.9629283702845407,0.9629283702845407,0.9629283702845407,0.8814373257128941,0.8814373257128941,0.8814373257128941,0.9904043151343469,0.9904043151343469,0.9904043151343469
2019-11-03,0.790296815705112,0.790296815705112,0.790296815705112,0.7771937986059825,0.7771937986059825,0.7771937986059825,0.8099403691989686,0.8099403691989686,0.8099403691989686,0.7886323421373891,0.7886323421373891,0.7886323421373891
2019-11-10,0.47844199321032194,0.47844199321032194,0.47844199321032194,0.7110874090353465,0.7110874090353465,0.7110874090353465,0.5210944964427112,0.5210944964427112,0.5210944964427112,0.7302706192561902,0.7302706192561902,0.7302706192561902
2019-11-17,0.06943461741129711,0.06943461741129711,0.06943461741129711,0.03013112634927562,0.03013112634927562,0.03013112634927562,0.10830818969764879,0.10830818969764879,0.10830818969764879,0.060060235916592465,0.060060235916592465,0.060060235916592465
2019-11-24,0.9660080482851049,0.9660080482851049,0.9660080482851049,1.1115067460420394,1.1115067460420394,1.1115067460420394,0.9927181470192283,0.9927181470192283,0.9927181470192283,1.1390435963966,1.1390435963966,1.1390435963966
2019-12-01,1.1771816704819198,1.1771816704819198,1.1771816704819198,1.1367535017315327,1.1367535017315327,1.1367535017315327,0.950195004931749,0.950195004931749,0.950195004931749,0.9340036489954266,0.9340036489954266,0.9340036489954266
2019-12-08,1.5801557031429798,1.5801557031429798,1.5801557031429798,1.7986840037628655,1.7986840037628655,1.7986840037628655,1.6567242148644634,1.6567242148644634,1.6567242148644634,1.867050964441603,1.867050964441603,1.867050964441603
2019-12-15,1.9303787154355927,1.9303787154355927,1.9303787154355927,1.8506875573363992,1.8506875573363992,1.8506875573363992,1.8836834036731696,1.8836834036731696,1.8836834036731696,1.7891564601023717,1.7891564601023717,1.7891564601023717
2019-12-22,-0.39526564220617477,-0.39526564220617477,-0.39526564220617477,-0.49080283774456207,-0.49080283774456207,-0.49080283774456207,-0.4107962996944675,-0.4107962996944675,-0.4107962996944675,-0.5102242399481718,-0.5102242399481718,-0.5102242399481718
2019-12-29,-0.33983617611982053,-0.33983617611982053,-0.33983617611982053,-0.21902583586203847,-0.21902583586203847,-0.21902583586203847,-0.3714957255028541,-0.3714957255028541,-0.3714957255028541,-0.3177531236293971,-0.3177531236293971,-0.3177531236293971
