Date,AMOV_stock_Open_average,AMOV_stock_Open_max,AMOV_stock_Open_min,AMOV_stock_Open_volatility,AMOV_stock_Open_change,AMOV_stock_High_average,AMOV_stock_High_max,AMOV_stock_High_min,AMOV_stock_High_volatility,AMOV_stock_High_change,AMOV_stock_Low_average,AMOV_stock_Low_max,AMOV_stock_Low_min,AMOV_stock_Low_volatility,AMOV_stock_Low_change,AMOV_stock_Close_average,AMOV_stock_Close_max,AMOV_stock_Close_min,AMOV_stock_Close_volatility,AMOV_stock_Close_change,AMOV_stock_Volume_average,AMOV_stock_Volume_max,AMOV_stock_Volume_min,AMOV_stock_Volume_volatility,AMOV_stock_Volume_change
2018-06-17,-0.9588316952359237,-1.0761049214588059,-0.8405831672329661,-1.2229423597842601,0.8120524764388354,-0.9506339177659111,-1.0650553537413219,-0.8476023855002242,-1.3142198174649076,0.6485016961659722,-0.8938217535505366,-0.9222471056779823,-0.8130726107493849,-0.7634844764152858,0.6610015710443375,-0.8843189308535513,-0.9519049459093459,-0.8232514683657458,-0.7917088594943174,0.301659950153924,-0.6266628416652019,-1.0466186459770674,0.13520454597226114,-1.046978154902775,0.7293655625412719
2018-06-24,-0.5577568905335988,-0.5024534353160847,-0.544677948553564,0.4126986246137103,1.394531124314972,-0.5101327859980105,-0.5244657426145725,-0.44901510905604636,-0.48520340407321844,1.1563040944749639,-0.5187493463060275,-0.531596571685863,-0.5066086694236467,-0.20519847998881058,0.9151322409737618,-0.4793440066474308,-0.5154529652736917,-0.4136556408042419,-0.6617366063949425,0.44684278368029867,-0.7438479798494873,-0.7075879674946679,-0.34726237176639135,-0.6589163517482024,0.49779736714567935
2018-07-01,-0.22855792122676605,0.11200260119345942,-0.2655582128453057,1.965705972589989,1.6196606926614059,-0.12955532191651964,0.08856347155933861,-0.29021359151376575,1.8451954170172025,1.8902456074003802,-0.23494540765086983,0.2173540204289874,-0.3690743043563484,2.673866704963126,2.2903634730649562,-0.13676745912726104,0.166256320874397,-0.3910489731826992,2.4845514947253697,2.3172838481410256,-1.0826284096580159,-0.9680223282489895,0.044136902627885895,-0.9565933759087041,0.9076892293655047
2018-07-08,0.5243356709876994,0.35598737699125904,0.5986432544830748,-1.2035992406952236,-0.10518891925311134,0.6084363601453464,0.5370545402195449,0.7294271088397178,-0.7683867318067458,-0.4584131521837416,0.5621158434728762,0.4662526152853395,0.6283635804571412,-0.6468169884670419,-0.2720474775722384,0.6312669115138853,0.603030301160419,0.6954406514195233,-0.3235641678564548,-0.5893817186388972,-0.2597245366570164,-0.3460691604570099,-0.8464945627480948,-0.24262775001016101,1.2754996092922497
2018-07-15,0.5822516489045574,0.47176924041141427,0.5114080694821964,-0.08264323050027547,-0.8958981080571382,0.5521862449853596,0.4307604104282014,0.3720317497914261,0.3102122248828655,-0.8957387887218221,0.4600268633156798,0.6514611067879906,0.19942853325650836,1.4224005941491897,-1.4810775317527067,0.4014494096077601,0.5823876976808997,0.08379393179089084,1.520819957003076,-1.4411233659656342,2.469493331208525,1.5085349797849554,-0.9202301135719078,1.5819139363807273,1.887922492829592
2018-07-22,0.283788175994984,0.19388832073512752,0.3175816263189853,-0.3680921645258376,0.5246052351542883,0.4063400138409709,0.19526429450607688,0.4841881131332222,-0.7751412965350613,0.6915159369379147,0.37764967110199577,0.30899266257872204,0.4220157671056514,-0.19023968909531835,0.2678320546210352,0.4024271379268461,0.2161712388352448,0.43187392390859625,-0.4597857041331294,0.4203166781042701,0.7068183900262831,0.5243196424469129,1.394028910385823,0.35301660495541126,-0.5709351782767964
2018-07-29,0.49438604183489326,0.30319908709827453,0.48440103442336885,-0.5071549166417467,-0.8507432141632426,0.5200954465607239,0.5678772873063674,0.5707224104383636,0.07949227603145727,-0.6893831576861159,0.33201444241080097,0.4860086202204089,-0.7167563047384355,2.0912244313543322,-0.8666257680879367,0.5739412921753783,0.4044158110399921,0.6867185021970085,-0.4871611776177598,-0.45680755029837233,0.14212807399187607,0.16697787071212236,-0.5269890554166189,0.22848532982600295,-0.19356658308766672
2018-08-05,0.8710058932732581,0.9117774204902662,0.5993204855682934,0.9264833357112409,-0.5803139005417469,0.8629148195439547,0.9086000266504446,0.36525232368648586,1.4435468525443576,-0.6074697783420533,0.8981944645798884,0.9299145938511711,0.8198938986186955,0.4073436080595357,-0.4807380009920929,0.8467264712680204,0.9561833446198061,0.5612461788048526,1.0861707412395458,-0.6504266879898464,1.2200662155757243,0.8282808326469607,-0.905223449624511,0.9176210658351948,-0.42256993351608585
2018-08-12,0.05415076679270755,-0.2713238173778197,0.22279571954211516,-1.269837417963418,-0.5493744570486471,-0.049324152399164975,-0.09447316480024982,-0.02324332968913806,-0.19385091994021222,-0.5200382845899583,0.06420966014388035,-0.08866442706694244,0.368986829058387,-0.7372105201665838,-0.28951619755588076,-0.026545195617051105,0.0413324945214581,0.08518907235043993,-0.069825070026005,-0.42843629664504246,-0.5667026986064823,0.3894492645426633,-0.8993280085332719,0.49107602962219,0.22970870676927296
2018-08-19,0.7215394042951871,0.7314578825524621,0.47029513138595563,0.7347214332013544,0.930856448307485,0.7853880419368047,0.8197538052522378,0.5681911578283566,0.8428706486325324,0.8875037515068673,0.7070594381551273,0.7773822302115827,0.6771093335756663,0.3544381360068862,0.5888611588336368,0.6830731888620177,0.7028297648732383,0.6663168756427048,0.32026632422782164,0.3768914161167779,-0.5940167570502983,-0.8798422906855737,0.971254503773639,-0.9693290765517404,0.20385377508131727
2018-08-26,0.6929690542448124,0.5745097395478534,0.7584636454480718,-0.42084826028431027,-0.968583948028957,0.6745025016743282,0.6233488214780151,0.5937074515998325,0.20672677309664114,-1.162489591097495,0.5989323907760371,0.5632976416793121,0.5516127171144631,0.11022801939017024,-1.1937999873062568,0.4894508046197529,0.515033936660431,0.27695377818482037,0.6034711145837753,-1.2932693117855876,-1.132268344852991,-1.182291958765259,-0.3717935911649612,-1.09844038885593,0.30104000633570743
2018-09-02,-0.8524105353937083,-0.3956583800693131,-0.9153317731939675,1.026204550334663,-1.2622125916766707,-0.9163105282430873,-0.5469755109468694,-0.8524343793051087,0.5677058542659813,-1.0365319387543044,-1.2000061665820332,-1.3383270874255273,-1.0021499770292324,-0.6996949923073537,-0.07792648012141562,-1.250522422563187,-1.3511677869926966,-1.258079240259568,-0.44314354031069364,0.19803678345133,1.8300594359741404,1.6067592500594454,2.8653760048657415,1.196066424046989,0.7605142532741156
2018-09-09,-0.8464039284224446,-0.426612146316456,-1.1684758380192326,1.1171033867202143,1.2230598016579943,-0.6235057039492706,-0.49575401767442834,-0.9034973705826651,0.5859737118325143,1.2562948341410407,-0.8180511397910688,-0.1862418791207009,-0.7220887911108332,0.6178542485520616,0.5989186654811667,-0.5070474344031662,-0.22514590115183217,-0.5806050761348346,0.430604753116485,0.5510455681400811,-0.039258724233714674,-0.5131504765835775,-0.35335228939883545,-0.4765006975447429,0.12158607162481809
2018-09-16,-0.7151655058348861,-0.9115508763139829,-0.35625332671740495,-0.6832969348236207,0.22797239178748388,-0.861964268794357,-1.0881636004339288,-0.3826447539376349,-1.1356462955810918,9.385007174832139e-16,-0.6366357290178063,-1.1964725005032093,0.04982832493292019,-1.4623698539422625,0.17230220604052723,-0.7160635506612691,-0.9558409303653383,-0.23416785078927044,-1.1354694902216103,0.15309310892395306,-1.122618620901095,-1.0526953749652408,-0.4897703651451377,-1.0282342469492929,-0.3587134528733059
2018-09-23,-1.0307415671631102,-1.2643852231829558,-1.032770144677653,-0.15943988370609885,-0.9697974749034403,-1.173832004050731,-1.4007291137356674,-1.2062718934714272,-0.24971114952803972,-0.8471667053493954,-1.0481818348890262,-1.4189362798946716,-0.6751721534669631,-0.9833495192389923,-0.4326604555069483,-1.2328377489521036,-1.5019722668172764,-0.8830787255654114,-1.2094185428073783,-0.32951779370380435,0.39085429133785554,0.17937743824987742,1.3130066781542549,-0.07708479195169973,0.5539140105697542
2018-09-30,-1.8445507111015949,-1.9796764930613868,-2.0395286591354678,0.8605392547721412,-0.586193962050295,-1.8345769027009993,-1.7383707979441256,-2.087691044586408,1.4864965404699775,-1.1136054994955036,-1.895625899492759,-1.5523806840058347,-2.011768789471849,0.7581443262874002,-0.891556643106929,-1.8687380827294513,-1.4690413138027003,-2.0738668009849346,1.143708433211945,-1.2694505094331103,-0.5769687693646256,-0.7946894884774413,0.1342583864494963,-0.8717153928807208,-0.4918006221122991
2018-10-07,-1.9536913051305427,-2.306011911052235,-1.6235603909861298,-1.7541160386140553,0.2885985737245387,-1.899285903577797,-2.0742511541354296,-1.6369428005039839,-1.1148471111372096,-0.18319088597504615,-1.8361582868964759,-1.7709222923663424,-1.654013550841144,-0.4433844104920548,-0.712007094033446,-1.7841497369135042,-1.6216483346080013,-1.7553367527766321,-0.059252490684942906,-0.8405558042263238,-0.9129157376580587,-1.0002426392228023,0.05358235038036135,-1.0601212753643199,0.42764114831635913
2018-10-14,-2.0988007712166032,-1.7380459952508172,-2.34230771128481,1.6515767680337847,-0.4463164597670394,-1.9352314195703488,-1.8200110444992443,-2.316004731447393,1.8323822830700598,-0.6022838228324754,-2.009944645652337,-1.7427687889678944,-1.968218039819288,0.4118772998920174,-0.5527054726942561,-1.9187323232427709,-1.5416839605824522,-2.1606457157393333,1.8337713739671824,-0.605071473696688,-0.30236283270229025,-0.031869133980935445,-0.2211992083827298,0.013024597648142707,-1.24782815687977
2018-10-21,-2.2010688816877018,-2.114635467561367,-2.164093792095305,0.6659066554607344,-1.27892743556812,-2.178774947205774,-2.2351589617396015,-1.9720239113987854,-0.7134708834404555,-0.16762752809445844,-2.2349890695703327,-2.234949771727075,-2.009126200729652,-0.8988678699898004,-0.0753127684611949,-2.2648135467735635,-2.415059435658244,-2.1882763129226785,-0.5709405854452969,0.28901939302181257,-0.6309067110917613,-0.2118600163551612,-0.717330035764953,-0.07289798627381718,1.2906729281254823
2018-10-28,-1.87423604840257,-1.8424200681261698,-1.711946286660879,-0.12432963317732884,0.7275953977634699,-1.7271822105855215,-1.52684250518169,-1.8323127590049204,1.3657513750385444,2.109563617500811,-1.7706042661504018,-1.4824471340898795,-1.8371298495650354,1.1136976745736915,1.6339897719156953,-1.7012780240080425,-1.3971991015188507,-1.9320952424581825,1.9600355927095887,2.59057161239377,0.9459231655789182,1.4877525260552105,0.4523563291760375,1.5277142330825362,-0.6313303007317959
2018-11-04,-0.7954738105923759,-0.7600193195300194,-1.182589942531424,1.513236524385593,0.7984789209211438,-0.6706019544099601,-0.8859117249459487,-0.6395175014468688,-0.5905385165612221,0.4961341166916611,-1.054814878437296,-0.7465130459714194,-1.2133419340876932,1.4843789321888208,-1.9156326016924368,-1.0020914201483144,-0.847909736534181,-1.284406318671925,1.600816609455586,-1.6992068439856747,-0.3515747367547957,0.31342204659557754,-0.4445009863605634,0.4400678514059026,-0.44849793858709525
2018-11-11,-1.8992185780392277,-1.9614744397850525,-1.7788035500627961,-0.3666942025267515,-0.9156735572935387,-1.9845904556404612,-2.046497689467951,-1.8907013156917776,-0.37129988598536573,-0.5225483147480815,-1.8216456259190719,-1.7299927854293067,-1.652905410371901,-0.027674059473341752,-0.847803550514335,-1.9150568089054771,-1.938295778654303,-1.6087625373385563,-0.41702478374871205,-0.2543114352778997,-1.0169093296581797,-0.9333614643244377,-0.7721999443564443,-0.911160299546756,-0.10746829924194179
2018-11-18,-1.7400613502256892,-1.8944025159790976,-1.5754969093922793,-1.279537044296097,-0.22287569413208272,-1.8595862546066044,-2.0190860115018223,-1.7673195035753722,-1.1939258691638153,-0.2683464996323511,-1.7163956902210042,-1.9162554226180246,-1.538746383884161,-1.2805350513913485,0.6018410840673852,-1.822905524885969,-2.037234485650878,-1.538017947055876,-1.4289442392363467,0.16964514339424958,-0.18610426046335762,0.03208178875421591,-0.8347938329885185,0.21232706631463155,-1.8862488456920183
2018-11-25,-1.7674135270389963,-1.5688906268150706,-1.9293593144743038,1.5458488538908735,1.1021337947668515,-1.6784717225141719,-1.5501166219569247,-1.885217041267206,1.6957281705830844,0.9771031039118258,-1.832476819403346,-1.7107946268094676,-1.8921739981631076,0.8817495699872454,1.9857020747811696,-1.7253207702560116,-1.4931511746247879,-1.8907525003806749,1.554517240052705,1.771695625158381,0.5871991189561787,0.30104627598182737,1.2495334547124055,0.056057967949258596,-0.050207831223221644
2018-12-02,-1.0015661439894148,-1.1798551277553524,-0.8811936991427792,-0.9830363737747085,0.49261056850193097,-1.0474508600820769,-1.1778814718864319,-0.8225802653505215,-1.2227224439613533,0.5025336414636749,-0.9613354083398951,-1.179484795274212,-0.8098488773548587,-1.195216596596926,0.49550126726905175,-0.9768511312269623,-1.1906859579248663,-0.7516792892950837,-1.0538974052708983,0.46300768159027994,0.33495395521467397,0.08879595427965,1.5163025313405154,-0.2580444073331825,0.21493946328413308
2018-12-09,-0.6802749669513382,-0.7940393238251896,-0.6876190099509105,-0.2640930510929426,1.5883871521681348,-0.7768384012414248,-0.8615200212623217,-0.7431859639433835,-0.3300660198065977,1.1545387818879953,-0.5732297350291232,-0.6178584096784101,-0.6651702984954266,0.23662284293262437,1.1533494703413423,-0.6362808282215785,-0.7242049091011343,-0.5529770051114025,-0.34202261701617853,0.7045972738658477,0.9867162562500871,0.9934096172490791,-0.2267997460242523,1.1105594309491247,2.39159502583561
2018-12-16,-0.10220827230243565,0.15888220342610374,-0.1298676939086371,0.8546477728478805,1.9421402146038316,-0.1816057348413069,0.0337802573002983,-0.22613001975994304,0.8222473886928461,1.441277493526441,-0.2608445834886035,-0.4426131408260143,-0.1113015404516363,-0.9750787769074688,0.4110683706010368,-0.3384354983520629,-0.4549223271458642,-0.20165292067048624,-0.5785565792093036,0.2705337647842078,-0.7104309888276545,-0.7108455991305018,-0.6604787104909341,-0.6052832365142532,0.535714727899769
2018-12-23,-0.45404291628585636,-0.6849178580206541,-0.14181361897072406,-1.306410458988085,-0.1991094119047524,-0.517343756503821,-0.7854764144455705,-0.22325557984918143,-1.4893869511238191,0.028815894008328537,-0.2917406012019435,-0.5717119754205773,-0.02899895780423945,-1.353960852641235,0.1627270600727124,-0.378929560760238,-0.6969637388705475,0.029919652455335292,-1.4400902577926749,0.0983510986214935,-0.29913394173305,-0.2978108363730105,0.3501255829660133,-0.3810857828006043,1.0264849791777553
2018-12-30,-0.11099816570235496,-0.28914238507404294,0.1796502087967866,-0.9319799786153845,0.08170252709397333,0.08729717855676113,-0.08538251501004823,0.09578372685796789,-0.414400583532447,0.6954522132494911,0.02053589345022127,-0.14664195156504814,0.1616616324471394,-0.6437070695752283,0.45463173555222425,0.25625709475784975,0.12179528798743561,0.38834716546732795,-0.3874518288690692,0.39577462888453563,1.0874545063447645,0.08175885399881921,2.087754497648456,-0.4602731731413325,0.07745140095738576
2019-01-06,1.4097949296961962,1.3480182232221072,1.3494898050321864,0.47049307302678584,0.9716989956657507,1.4210175687253592,1.3918655851284665,1.2393094387940469,0.648147436891656,0.4418558053065976,1.652510942516717,1.675261225008722,1.484160458818961,0.9493477050390362,0.9131690196217723,1.6386361332658714,1.4030714725762246,1.5813953967002439,0.12341221157972909,0.34168435959238996,1.4201607554493816,0.8041214214124028,-0.49802297428307557,0.9633935791031,-1.587408583219818
2019-01-13,1.739824259324892,1.5017409841637517,2.0256283739760432,-1.0647887035494665,0.4565219896721024,1.773358100887135,1.525295294035627,1.900610753397351,-1.0163088322433216,0.20725851835650025,1.8253650047977261,1.5808480145195316,1.9608587751706246,-0.45450408469684356,0.4872566444110545,1.852645701449814,1.716821191764644,2.151934283844397,-0.7553982741603923,-0.2551496290980503,2.7566218158125224,3.155640744454333,-0.417454145521894,3.167308266783395,3.071072713515077
2019-01-20,1.4020672005319534,1.309900350145808,1.161992664095682,0.4164575882505759,0.013408834012789504,1.4560572848355222,1.2814064993613714,1.6264122306659616,-1.1563778123961732,-0.7765601620474663,1.4573677764352073,1.2980140665815023,1.3144707449774773,0.257289221973884,-0.17441561771173628,1.5937459050666938,1.4248692633852595,1.7403541616932279,-0.7800802531444663,-0.5214130515237568,0.4915759659942014,-0.18039997055464002,0.674244075742514,-0.23395936894481636,-0.5527263678244971
2019-01-27,1.5049689168470288,1.289221081494266,1.6361001577991081,-0.9643714333615157,0.32861909756181934,1.4548969007391257,1.397898667456296,1.4889270260093006,-0.7330779408847824,-0.040999343561475596,1.5502050546366877,1.4389121125381752,1.730350137280531,-0.6386687305549371,0.41950936772208414,1.3901210612437553,1.3394923822822553,1.4292490765149308,-0.4822693942189318,0.33135049934385474,0.4491227783420667,-0.057231093819402494,1.2060552531487692,-0.16381585417807284,-0.7580393132632486
2019-02-03,1.5106582700785667,1.4414775689255153,1.624161747361888,-0.9819749469958287,-0.4823358203074997,1.3728595454891332,1.4627561497665558,1.3424101626863465,-0.049625925821753084,-0.8966042420918718,1.4671653047232838,1.4172155124507275,1.6138181409388128,-0.8559419251702528,-0.7427561199697555,1.3963171382032828,1.552991770703961,1.3367027475474227,0.2916315673200628,-1.0004599314338423,-0.9395622247817569,-0.5535228945197883,-1.0016174097222863,-0.45769429780782167,-0.2762708149947498
2019-02-10,0.5359611548927474,0.8698637157302325,0.3888937913366964,1.1688252175530616,-1.092034338457694,0.3558040392484817,0.6986831488013526,0.17536205052542964,1.4053876852704774,-0.8353262730577409,0.38088293693121134,0.8582894534281151,0.22627247825279725,1.8853560334407133,-1.5745013872183615,0.30594216281894265,0.7731103754894691,0.19935290417241966,1.4886342000738295,-0.7281696437555369,-0.7588251001430817,-0.5247242066590677,-0.4505294793694128,-0.47746390022748136,-0.013063768115135708
2019-02-17,0.3278897058053967,0.09249156111875426,0.5424056846272812,-1.1941510547975556,-0.3831908963257288,0.14950401239065916,-0.06013672639837283,0.3241443264142285,-1.0212047166249276,-0.4352945800184411,0.363180072007418,0.27987384281179173,0.4745750758786146,-0.5867487124750476,0.06780726952865337,0.1956658747847434,0.06973516213512404,0.26237941152176963,-0.5470759338185261,0.1191850182653602,-1.2481409181679455,-0.7014428961047718,-1.2656440822481358,-0.5842005680395027,-0.3260156205371301
2019-02-24,-0.15539674779143334,-0.12245523283515139,-0.2050670352983501,0.2016231110656138,-1.9765577946290889,-0.32359902290306347,-0.13427148967072924,-0.4163014123274852,0.7226571354947222,-2.367772225999993,-0.15974965588228296,-0.15352340065388256,-0.2521287028374352,0.21371899767151853,-2.112924353831171,-0.24362891672702078,-0.08050759574680968,-0.32925492789930066,0.720234500176868,-2.390957330181997,-0.4879516317582241,-0.4797844990094726,-0.496375984610792,-0.4354693643183873,0.034526030787289136
2019-03-03,-1.1991626327277258,-1.2664018744644971,-1.1821611302528987,-0.09467092905071621,-0.9894081501924631,-1.1993026002747589,-1.3257405402464786,-0.9775038322398674,-0.7882161572003352,-0.5560860049161674,-1.1607009018770473,-1.1615519685136426,-1.12351106122601,-0.1999230652482818,-0.7631159972212127,-1.177340539228025,-1.2721706851174766,-1.2109127664768138,-0.280586950141981,-0.15573503908557632,-0.5656854061958667,-0.3031093726513843,-0.8424321809422187,-0.23476968898773126,-0.015800334159340568
2019-03-10,-0.7219088024257028,-0.9518695889510967,-0.5320828003545827,-0.8713055403131263,0.16248792125105047,-0.7726678237814694,-0.948858103803229,-0.6654962524381833,-0.6483931785220892,0.4900571523228921,-0.6952517851043171,-0.8168511046050085,-0.42123312521226147,-1.0576020337039123,0.20581928917369186,-0.6834663430667096,-0.8181212495684173,-0.5534751817925677,-0.8444611682029376,0.6209317114710245,0.24808495964972785,0.134052431913353,-0.849905800839418,0.20367830616530588,0.5856186116118469
2019-03-17,-0.20042831416423193,0.01838286744352696,-0.12386730271903525,0.3219026175505321,0.35775147917652583,0.03723070475111446,0.061143606447849434,-0.024168799187072775,0.21001586117179932,-0.6118905928885606,-0.14972575380146563,-0.010525209874459379,-0.025282090463933433,0.029405553236242332,0.14359485291187477,0.049487581220182875,0.14139295988784042,-0.14413224381496872,0.7293203734616757,-0.6313816035665573,0.23220885637699312,-0.13475338598268227,-0.2661507447934633,-0.11212521854268022,-0.5744192266409014
2019-03-24,-0.8240611539557331,-0.4331209098836995,-1.0212464488582083,1.2674419604625031,-2.030400773008873,-0.9439937786677267,-0.5997274298835825,-1.1989452672430827,1.4192121396593822,-1.67150916814897,-0.8596311951124745,-0.7681849678944774,-0.9887633974553445,0.4636968348105359,-1.8471815041243178,-0.9422697561836776,-0.9840088096154691,-1.100454643545528,0.3741218629032879,-0.8723355878784829,-1.1585150240466648,-0.7056480553014853,-0.5735106780018046,-0.657238410182574,-0.08820464897308006
2019-03-31,-0.6999627651522244,-0.44940166698411793,-0.5185870038774897,0.22590153339126168,1.3061413536599105,-0.5542510590355768,0.19473482046720886,-0.6832834456125206,1.634627048849111,2.007971402487844,-0.6483041578016299,-0.2237807307969349,-0.5480472199505859,0.6883184222687827,1.3825855222552896,-0.5859852063533435,0.08815010049860869,-0.7110868024431264,1.8028594780128322,1.9047107973449178,-0.4154869801167897,-0.46270116982997134,1.022050572106161,-0.5269916436605634,-0.4274546550109024
2019-04-07,0.9633985703982694,0.8127052882001302,1.1609908025653524,-1.0157440934816797,0.00554072602710537,0.802655794158841,0.6203094252938189,0.8548935284951845,-0.6125335732200631,-0.28164117120815785,0.9198259737682463,0.7659029061789344,0.8978764260892582,-0.4298538397735024,-0.3031703474003788,0.863099528844207,0.7069463800089003,0.7969097951984031,-0.3116186153709835,-0.7620129925640715,-0.8232377104428167,-0.44997457402377505,-0.9148322553874291,-0.3920899323239964,-0.43759530648279843
2019-04-14,0.8735691593839702,0.8935656342608259,0.8797841655505003,-0.21140534039824113,1.1854055785837374,0.8323843160618503,0.6241005312963578,0.8789184421128462,-0.6431744018731281,0.710637173853686,1.0071282655850096,1.051397775765167,1.028926066285477,-0.08980671792619062,1.2930928305290905,0.9204896375866943,0.7047000110167666,0.9989902392373526,-0.7817984338746088,0.8087023038257294,-0.6666605348156006,-0.34163627831797594,0.05536077280132101,-0.38776332282524045,0.034772579385833904
