Date,CRRFYStock_Open_average,CRRFYStock_Open_max,CRRFYStock_Open_min,CRRFYStock_Open_volatility,CRRFYStock_Open_change,CRRFYStock_High_average,CRRFYStock_High_max,CRRFYStock_High_min,CRRFYStock_High_volatility,CRRFYStock_High_change,CRRFYStock_Low_average,CRRFYStock_Low_max,CRRFYStock_Low_min,CRRFYStock_Low_volatility,CRRFYStock_Low_change,CRRFYStock_Close_average,CRRFYStock_Close_max,CRRFYStock_Close_min,CRRFYStock_Close_volatility,CRRFYStock_Close_change,CRRFYStock_Volume_average,CRRFYStock_Volume_max,CRRFYStock_Volume_min,CRRFYStock_Volume_volatility,CRRFYStock_Volume_change
2018-08-05,-0.3629111641136304,-0.5046447635761057,-0.36140857201806736,-0.3730660510173388,-0.17148292810925406,-0.371710554506281,-0.5087446184161369,-0.3371814411726226,-0.4119636167382322,-0.233659547953734,-0.31957896333666674,-0.47360980743910797,-0.3299747386090523,-0.3469710343315817,-0.327091618347497,-0.3420475383286841,-0.5025480147799062,-0.3338081383953059,-0.4467496775607539,-0.3548172653143217,-0.4041247667884915,-0.4447351879919308,-0.37763578406217835,-0.45415064269508465,0.2520662528868268
2018-08-12,-0.654631287171956,-0.7523821022538348,-0.5908887530361613,-0.37888492738019675,-0.20104000107848305,-0.6302581057766579,-0.7624733566436703,-0.5133221786989441,-0.6177474818317616,-0.20274462569999563,-0.5935916007461766,-0.7607505548227617,-0.5088888988222477,-0.6333833063742691,-0.03914933042339533,-0.5948546736251085,-0.7585873926346072,-0.4839996542254101,-0.7584354991147655,0.049353405619379315,-0.3277830508617426,-0.40910764078050416,-0.17378741167843828,-0.4612638451575493,0.18996063222136672
2018-08-19,-0.19637701231983218,-0.18949197760801412,-0.2891707640505398,0.37095791775240977,1.2643152257580128,-0.20577869585545483,-0.2865207361667889,-0.32328439103273504,0.16832206904856276,1.092881698773019,-0.14450488618401852,-0.1569004746801257,-0.2624096118088105,0.3778975776864959,1.2704632685740873,-0.1559992869080601,-0.21770269031252498,-0.23940195150535962,0.13192561381416046,1.0728773536641434,-0.3756424559308894,-0.3931255050814834,-0.37673948847197397,-0.39067729334976925,0.03989584757223959
2018-08-26,0.12082544437649184,0.07887909310813243,0.04076119595870153,0.10150708170160211,-0.5426244185177099,0.08354387420374981,0.02278061027905694,0.06994811342380931,-0.154555276600994,-0.3993275245746429,0.08613824588870143,0.14638313914284132,-0.04930819491741203,0.5702551087804482,-0.6647679417051588,0.09135972312710457,0.12046782155129257,-0.12105976314096491,0.773981556631627,-0.8168873197968949,-0.3928702940328635,-0.3904499213536141,-0.3744402256047445,-0.3879852943390084,0.4491837908496586
2018-09-02,-0.22830231927976175,-0.3617401462541061,-0.10887815836700007,-0.6666599446030341,0.4802215733588043,-0.2526152487822377,-0.3245577210544524,-0.14439186505560217,-0.4421066880209142,0.4835926779532426,-0.2058404031886697,-0.3385697669164007,-0.0693444767436629,-0.704591446759211,0.4117114731729027,-0.21995123142344855,-0.33036296487513905,-0.1086970599945056,-0.6043417633972967,0.3969701856667534,-0.36430234339114304,-0.3795275402596578,-0.3454423496341783,-0.3819884940851817,0.02591935782385539
2018-09-09,0.5427052238808208,0.41822369221839767,0.5648589994445081,-0.5370682598160033,0.3538474751064871,0.5414853714257024,0.3942693015110882,0.5727740861754258,-0.6048119632417636,0.1848134260207782,0.6069747615196001,0.4912085769811997,0.6217988463241725,-0.47978091511777565,0.23682829442255604,0.571532522339783,0.45654947312422856,0.63548527565877,-0.67016625326671,0.16661334555259127,-0.35426847400085265,-0.39202730334289343,-0.31171477425812394,-0.4059965676055899,0.12060642088413884
2018-09-16,1.249963888969241,1.258297966230612,1.1837309581488222,-0.23349633245182413,0.6063408958127408,1.229896370964054,1.2527008163490208,1.101224479449267,-0.02461594271596026,0.7377073916493427,1.279018192218616,1.269198449450943,1.169969854042807,-0.09810772979945792,0.7333487158979797,1.2511248148369127,1.3115651403647512,1.0687639162874283,0.24130097702005593,0.9101741485879419,-0.37014237210988016,-0.42014454846644206,-0.31823080720744307,-0.4391938548503491,0.15206006067851358
2018-09-23,1.2142205681461458,1.1671259510630119,1.152287458249784,-0.3443707389606098,-0.5226216845378705,1.1901858828246497,1.0671889898416218,1.2271165139689704,-0.7138623387628149,-0.3206070098729215,1.2267218508025068,1.1433487460446592,1.3333597043805618,-0.7627340204866975,-0.27994532542237743,1.1735849702309347,1.126506412581894,1.3069477308010926,-0.7992727080987214,-0.28659462810208586,-0.3997268213852239,-0.45143091537540675,-0.36318683278593444,-0.4666244761459963,0.06521873875413547
2018-09-30,0.9517843346980563,1.0299367323296855,0.6403269968400904,0.6771295754032752,-1.1179592594917171,0.8836192164851866,0.9453774145044862,0.570880057107755,0.6009280458539078,-1.1158055466779668,0.9173736492233764,1.0136597616900032,0.540111723323839,0.8085268227903434,-1.2502685860211609,0.8622304317140645,0.9162519173254846,0.5240700151258678,0.7001900997914475,-1.1558599392063305,-0.38550113316856904,-0.43967672513159933,-0.3351105803238013,-0.45935742659893,0.049134497650609246
2018-10-07,0.3030546276999287,0.5190636886508055,0.1943356242316902,0.5760654596714407,1.0756186590555943,0.2875223818811561,0.40115725057037177,0.1496121448354841,0.4159478278566428,0.676786204083074,0.27137133321296786,0.32300450414976783,0.24097790342939013,0.078422645125374,0.6670165754964956,0.2748089105951375,0.4164840093933792,0.24170811759723262,0.27972378518898167,0.6039193490100556,-0.36486581134793555,-0.41967218581375054,-0.34123569381141683,-0.43322513192750045,0.16964754265125012
2018-10-14,0.7946089350469029,1.4205561787787768,0.43739221330091343,1.7951393458231897,1.4387393821760954,0.9084515788957466,1.642667588866274,0.4868707366221757,2.015008062666975,1.6626924136867143,0.8581040797859562,1.5707442130352385,0.48156535437689485,1.9186712404162363,1.5236691098818407,0.9223341460371945,1.6195564432779348,0.5209327082813554,2.048312179149813,1.6571548483722296,-0.3338693213321037,-0.3563819584121312,-0.2721795604682979,-0.37241886439824406,0.01259874575090827
2018-10-21,1.4634791753494172,1.378467808886728,1.4735830578639855,-0.4371582862885453,-0.6611958107436509,1.4705199329010907,1.4325416875962527,1.467154022930676,-0.26002284793528924,-0.6329292106969336,1.3798591384143575,1.2919572625544478,1.3872620437985843,-0.38844743537398335,-0.6334629942049121,1.4501778716030798,1.4571175052636378,1.5560330774289781,-0.378188389162748,-0.3859127729086019,-0.3700850201094258,-0.4114185363460234,-0.32140296276154057,-0.4283828483662842,0.04406122947899553
2018-10-28,1.464884998351148,1.492858401712115,1.509997795813569,-0.2836066598923157,0.4575007039557632,1.4609772994353,1.385626261968422,1.570248008137233,-0.6315729422154968,0.3073330023983579,1.462637018134475,1.4957271356278485,1.575148473980046,-0.41804192556960224,0.6293577720277453,1.4819705015455575,1.40124303629544,1.5702944572323105,-0.585130454345898,0.49899338986157865,-0.34418823474002613,-0.4131425947473683,-0.2979099748599751,-0.43679205009368655,-0.006399162860448059
2018-11-04,1.6219579561625042,1.6093752531484855,1.6076230553877187,-0.2888126991585764,-0.1279245104050975,1.5800076325306733,1.5707767981107725,1.5953847084800439,-0.3375994061599124,-0.18643659983710772,1.6238487022213899,1.5841967551094498,1.6574656149623275,-0.472218842117974,-0.07980786944390998,1.5773041763116769,1.4758693523022175,1.6215556260075028,-0.626616315323205,-0.1747447117532141,-0.3375046140202804,-0.39067784297390346,-0.2750526396656673,-0.41492217415862237,-0.1454455757526832
2018-11-11,1.2429115609023096,1.0513494320287582,1.368903516172989,-1.0428655686825625,-0.01471023632710962,1.2705637645544805,1.083101893996053,1.3877871921027396,-0.9813528442973413,0.041582849713434886,1.2563267385004204,1.1299499479212787,1.3464149902352556,-0.7784152074278022,0.2544001339846385,1.260527670532991,1.1141530417279684,1.3510088331870906,-0.8355270324495984,0.16946044215654438,-0.24909101498033978,-0.24837297578534548,-0.2208369587441102,-0.2530104586599878,0.48669301812240623
2018-11-18,0.8983264864285802,0.9565372895753552,0.7025688075688762,0.4024760426985349,-1.1777451665795935,0.85260171177769,0.9502520893825611,0.6444109868210233,0.49408165626213674,-1.2907694103447611,0.8839628204087697,0.9159656142713863,0.7038686471818962,0.3078061370120339,-1.1557147682966813,0.8187787248785856,0.8668934537511672,0.5786717667549341,0.5060942848870155,-1.308262945751848,-0.2579789754946513,-0.2957937949593679,-0.25551875155719106,-0.3032713809891438,-0.22735014829224962
2018-11-25,0.12174741896429342,0.08897565210026098,0.0695728319872096,0.04026793133505436,-0.5806928679053219,0.11569950972611905,0.2369673890627388,-0.04160775293762536,0.5727634956576366,-0.8548646355810917,0.09110971348301419,0.07074381253346328,-0.11085641234556212,0.399676629329246,-1.0097289318653708,0.15203880788274676,0.33040097009242675,-0.10859845300204922,0.9297440757162756,-0.9724019623869229,0.08179494406165992,-0.010991061236233264,0.696483863485579,-0.043669435696184096,0.5695433229004121
2018-12-02,-1.545791536147904,-1.5561039313938678,-1.621075065102549,0.6667123584981656,-0.9017386319651522,-1.7043093038330102,-1.7414993835165808,-1.6762906848712171,0.4150989734369834,-0.9060178208590837,-1.8205799524990494,-1.9986706132656311,-1.82988338794555,0.14698811457948466,-0.7055106455744172,-1.829172946445361,-2.0687931738164806,-1.6632048134720512,-0.42207582807993327,-0.7846979011781113,3.162831115309715,1.6220006458662664,2.932350168209377,1.058831772421751,1.034474242897971
2018-12-09,-1.6762475317871366,-1.7896164641533108,-1.518288201910992,-0.6802655431301948,0.1444275301544742,-1.7521690078617078,-1.8197547192783432,-1.555532822757178,-0.6193514466851948,0.043954126576617306,-1.68530301682414,-1.6413380469378238,-1.5845279408091322,-0.14077932482410727,0.36601992546513756,-1.7542225381575056,-1.7361208235936543,-1.612301120496961,-0.45728307063726825,0.11748906749819203,3.161285269779869,2.9047345609931283,2.349465290170492,2.790123458271967,-3.4390018073875437
2018-12-16,-1.7372457166357136,-1.8141286985663956,-1.566156176923821,-0.7153270603089957,-0.08033557336464411,-1.7117937052627596,-1.8042730793298631,-1.5583464610301285,-0.7133841740905399,0.2880946318843667,-1.7292449696620145,-1.799315722953489,-1.5259235548332577,-0.8358709115868964,0.28308193409521903,-1.7404902752526394,-1.7482162162136712,-1.6322501829909057,-0.4816341183767895,0.43555772310275775,1.6479375509821725,1.0585515817841828,2.744862714674501,0.3661166313841561,-1.2858937053230322
2018-12-23,-1.7458241201891977,-1.606161884989646,-1.6954627387125962,0.3702769752883542,1.0918156711034583,-1.597968207132227,-1.6311997460426515,-1.4223723246424975,-0.7039697997633048,0.5543035099938612,-1.6973235063607386,-1.6246884973388451,-1.5473335685013427,-0.307727212658847,0.7576616135670609,-1.5802870695996187,-1.6582696345375076,-1.4812652902540582,-0.7193541928818928,0.6077386160371661,0.801094241088961,0.43470698085866,0.7450046271422495,0.27785478115868956,0.9040226718797175
2018-12-30,-1.3458286217331208,-1.5276194464162554,-1.3179994381147941,-0.6266225735649084,0.12183988192938448,-1.2968299597473576,-1.3183218531872494,-1.3023693848769256,-0.1099009516430869,0.42729531889975353,-1.2850234291721323,-1.3917030375261208,-1.1782526629558026,-0.7409559354977893,0.33198912694465366,-1.3007624279203174,-1.2028459296137277,-1.2716795077346288,0.08836906944262854,0.779256330483293,1.1370570049739508,1.500487702849926,1.3366800722286598,1.4292404540117265,-2.332106324759576
2019-01-06,-0.3492968262324907,-0.3338213262067356,-0.609697371167093,0.9041375496128268,1.17413275976765,-0.27989651199356824,-0.34849419759286626,-0.4517054357513153,0.27798476003839406,1.0847683948332674,-0.25223627475012184,-0.26796766561061874,-0.4734388537585808,0.6344470250802341,1.1424103311773348,-0.22023700681161498,-0.2740479100775056,-0.396168659036089,0.32732319472829885,1.0189352158521883,0.5282765838578647,0.15165090687308766,-0.6868179847753545,0.4164103755840279,0.18213768513263845
2019-01-13,0.21447868748223078,0.4745922715482745,0.32573066572532605,0.45991429779547655,0.9896532348923942,0.21261249763652829,0.419866232179783,0.2974110242971174,0.37409316990863234,0.8373832656180978,0.26894168697579485,0.4830940254627719,0.3303720898552182,0.515135138954263,0.8169963756757933,0.26417949567917415,0.3829554421548897,0.35645444047743075,0.11549256920400272,0.6323142384202465,0.5570170285721947,0.9092338122687482,-0.2980141418894785,1.2039424039306634,-1.9788075994173564
2019-01-20,1.0515882895039805,1.0635612078955978,0.6952378040753667,1.1700586683801122,1.588412326883467,1.2139378874666773,1.1349732673063935,1.2382313697935081,-0.2930885032376279,0.7288599223920456,1.1174180054795384,1.1688122284661426,0.7438330864150274,1.4490098179605364,1.6420117443013316,1.1647147024079911,1.1453265675424185,1.1136829228101819,0.19563271087654163,0.892657540985484,-0.3851454240201945,-0.0737156795162348,-1.0839961762740746,0.259499666753891,-1.18151228938007
2019-01-27,1.2377475653034276,1.1662510559600023,1.4440957061887187,-1.0454370350615174,0.10709549012820138,1.249391705009018,1.0791288525466383,1.4657926134341033,-1.2860901955635795,0.01188486171767242,1.229919524037215,1.0761300839347654,1.385530095857217,-0.9643180831856824,-0.07061345722376464,1.2276028929184164,0.9818127023267044,1.4653370487168584,-1.5314074307308947,-0.20358856197914546,-0.004692270846028688,0.17417141884590887,-0.5444202959286243,0.3880246314624514,-0.6578100759177401
2019-02-03,1.3011217533924537,1.4534868777849776,1.290126746742717,0.5552624874960309,0.262879468197188,1.2888768440976819,1.4180518104794926,1.2948908453837609,0.34287123791868085,0.1245846906468677,1.3282424834650326,1.4699416165174777,1.403668800914364,0.34124753453275924,0.10108893469091415,1.276412927324395,1.3938213258591854,1.2907907987710927,0.33691865190815085,0.07179413263918062,-1.239848493662631,-1.18531317893815,-0.9390750936808617,-1.1410433024791817,0.45248849047574
2019-02-10,1.2769811495887728,1.168185603038239,1.3766021200830778,-0.8328937312440564,0.4935071943767022,1.2844658047686655,1.2321756803936117,1.2513879956618963,-0.09173984740690781,0.9156791021593166,1.291493207106687,1.2171538346855773,1.3510189399330959,-0.39083008357184457,0.7024031362016088,1.2839360003160043,1.2495982576365954,1.219126481259657,0.15429797905936327,1.0038382895997005,-1.0719282036598354,-1.007664523000486,-0.9354131027106455,-0.9256587115606122,0.5174361009254903
2019-02-17,1.3081162498258456,1.1778791491918223,1.3705533702103903,-0.8809466569352421,-0.3747945768128512,1.3033612112896382,1.1631991818613752,1.389206613592244,-0.9145944539472788,-0.5455027026904301,1.3463815498297225,1.1524273554009978,1.4669779142005506,-1.2306303131768876,-0.47884835100300827,1.323588023851185,1.206966480249482,1.3873514725514369,-0.6721430596596326,-0.6961047884216344,-1.1499602192080884,-1.1448160760941664,-0.814384316072527,-1.1377376460941269,0.36108176940756115
2019-02-24,1.0960160622844837,1.036790009579944,1.1702552899139218,-0.6734681549536827,-0.6328660043037003,1.0359225263856762,0.9575059912153162,1.0927800489698825,-0.5952165093354999,-0.5690898061408816,1.0501832560217073,0.9189867703332917,1.1323178884742442,-0.8874843511544146,-0.8959280185419454,1.001149449648198,0.9383955540677901,1.033624283424596,-0.37475016579573545,-0.8719146580391594,1.432420477698456,3.17468833997348,-0.8363169269238833,3.49715022854307,0.49809263083564903
2019-03-03,0.5069427452076157,0.38742020617044604,0.5643185813928489,-0.9771410508880548,-0.8216955358267733,0.4827075686932995,0.3847317707230719,0.48384080380737254,-0.6029649047075066,-0.8979485967193463,0.537853107955037,0.4593277170683006,0.5948880344290868,-0.7869501036482106,-0.8297365266669102,0.5008479102098355,0.4199449717098955,0.4705446325087286,-0.29376576872398985,-1.0949415150368162,-1.0139326592095472,-0.8551180586409384,-0.7582975656974889,-0.7550811560486277,0.3023438515922473
2019-03-10,0.47264215359184514,0.4833554157171767,0.6169821392976717,-0.7746764578346983,-0.1361559066071793,0.4167077948301848,0.4523320477392073,0.5405897422040252,-0.5601626036413536,-0.22139957584543185,0.4326002298217417,0.3163293123259427,0.5754784065405556,-1.391651027110887,-0.6077994376977627,0.4019292873226995,0.2893510332873611,0.5646705793813654,-1.4520587615739708,-0.33942300715852075,0.5807531659332599,1.8576347390173935,-0.5516562208925578,2.010717129971802,3.4195868320916714
2019-03-17,0.45342991951955525,0.3519941083220614,0.5147199062649076,-0.885509448920214,0.08852596754299244,0.4404271444178225,0.3847317707230719,0.5080507687762271,-0.735787021003535,-0.28343473929386104,0.41485917630328817,0.3612458605984744,0.477889556015794,-0.6486553795034572,-0.18151432263791617,0.4600096010265302,0.4321601960366978,0.5326856874458564,-0.5499104085541925,-0.37988005681220377,-0.053998941588303886,0.5008931824820428,-0.4770160503572949,0.5963360782000486,-1.5700095340155582
2019-03-24,0.027629107211430276,-0.09959533607737704,0.1750277088107723,-1.2677877871286036,-0.3976436212608117,0.04161555326693677,0.029262017491793958,0.12545802157244554,-0.5150033265872587,-0.07090859741904657,0.028947201706587513,-0.01597787428392294,0.07624427215278479,-0.46295156406542853,-0.18151432263791617,0.06381061531546685,0.0844790427422664,0.09243957456697834,-0.04472135954999361,0.10502902518862506,0.563847681023825,1.6034081125093482,-0.5367010134234586,1.7081148447424348,0.16754767618389438
2019-03-31,0.1479500796602445,-0.03644839538991715,0.3074861209974324,-1.5646845961606903,-0.09815746756173754,0.15645180618599755,0.018419052128780897,0.2956393622519079,-1.4513730112913557,-0.15319469991707524,0.2010112695817473,0.08055816716779554,0.3767659898105025,-1.4367622330384744,-0.14896924994509236,0.21586372585112568,0.10820835637951304,0.3620143319662703,-1.273630396681772,-0.1610717253402225,-0.9294358729630624,-0.920198422699971,-0.32872494516387923,-0.8789958594631951,0.22066370369483979
2019-04-07,0.0605995528047518,0.09543275797235948,-0.029916003337767883,0.5704520115818694,-0.5537332512228981,0.030347266507135363,0.042654922140545344,-0.017928900959406895,0.33734161025046666,-0.31388467086535254,0.07757517546827897,0.13504027643823382,0.03685619822466569,0.4695605456351614,-0.06512350903146563,0.027835375520979432,0.05704948514831317,0.014132469345196378,0.2278087209778528,-0.08201162515696703,-1.074788563528176,-0.9052211745304987,-0.4383935240282399,-0.8470128474597667,0.17316483148314943
2019-04-14,0.2785989334070376,0.15233751634725945,0.4261529007024606,-1.268252974948455,-0.3791895351462014,0.2602054211176453,0.17973639239186573,0.33910932931008353,-1.0302192178112497,-0.7991021009392609,0.3064423246884201,0.2571715652662632,0.38261670558440164,-0.6696934367325705,-0.9408424873879118,0.3176612559091096,0.25982449407011815,0.3958339907431154,-0.8962121512913561,-0.8897712300316517,-0.7098792089917307,-0.7106921894579526,-0.12765172124409485,-0.7004412251900022,-0.01052468645461858
2019-04-21,0.26099738466464534,0.41339076504094663,0.20973867937481802,0.8777311183646456,0.8372161145590342,0.3188289381403138,0.3318707778932401,0.18766285398528104,0.9308360200392626,0.6659864596662642,0.2220338865060667,0.3621534769885258,0.23210090498518507,0.6070873151451768,0.8467020858920348,0.2892056203547693,0.32605362967743595,0.21226103182031222,0.6694452418484919,0.6643027666582818,-0.986213972509446,-0.8913003181395823,-0.2782331072025073,-0.8652785239585367,0.22035411247372466
2019-04-28,0.42174408537357166,0.5287986733921475,0.3976462037149294,0.4927665329646327,-0.07709533932185039,0.43636666389015705,0.4501484680238227,0.46053062835908615,-0.0882950398833094,-0.577398367375185,0.4124254419957117,0.28552966548043623,0.4993655097430937,-0.9383064550716674,-0.2450134599907094,0.4026811711134984,0.36311395683015185,0.47806427039153504,-0.6623033360779409,-0.5271107364476432,-1.000676606726503,-0.7832677300264026,-0.5530775489460796,-0.7122707731315335,0.03615555152596245
2019-05-05,0.4857415980945616,0.6676120572969694,0.31633055417687994,1.194825102367282,1.715508893012729,0.6112997115059784,0.6807840831091688,0.3811686528542908,1.4805258466886273,1.8987069871955724,0.49396317939003476,0.5881779130189045,0.37932792722354797,0.7562934689235664,1.321975337371009,0.6250878940530775,0.757990674272471,0.3996441743799248,1.5850723051186693,1.8482400757655535,-0.4924085134834967,-0.45189569776847255,-0.11757985650398439,-0.4435669573016709,0.2338445202906829
2019-05-12,0.36206682420108177,0.30659234194337415,0.5205433533723465,-0.6711075792854151,-0.6106074387607938,0.5465137117855939,0.4751307425382454,0.5009465027736032,-0.2173420554351542,-1.1816887445249218,0.4253688246875043,0.37084746142269087,0.6012000231903555,-0.7697807522201964,-0.48544958683423683,0.49958316935593217,0.4087608434472166,0.5223361412932113,-0.514433737079601,-0.8385635785301863,-0.21020024343697616,-0.4322391940218629,1.144307576676103,-0.5211030460096281,0.014786113485324385
2019-05-19,-0.47488849566961183,-0.6672070100346525,-0.33518181911312583,-0.6494179627724136,-1.1395355799326978,-0.40569105434359204,-0.5518468089922954,-0.3961933354485484,-0.41154678809445816,-1.2991885345561927,-0.40413234206339077,-0.5504216835670379,-0.2515243010960565,-0.5854562760668088,-1.282788690251669,-0.37234343048405427,-0.4904293456193674,-0.45186182011496884,-0.05331612529093423,-1.4808846593763694,3.1831788006179598,2.700374786050457,2.2720502164437426,2.6422804787513505,-0.31878154137844694
2019-05-26,-0.9836027086068883,-1.2493315616799723,-0.7575191798741715,-1.0328332490299867,-0.5921614080504227,-1.0157249667018142,-1.248840059997338,-0.7227050216694803,-1.4553366597764918,-0.4484864157882364,-0.9426127188305125,-1.2440484128171463,-0.5525303147185316,-1.3086669700316962,-0.09942943344797596,-0.9557375215633628,-1.2519480630811257,-0.6175385973685408,-1.5636746628670757,-0.26543668736342635,-0.48278737118145737,-0.6165336355129502,0.9539265625656189,-0.6591714591360766,0.01889684288003713
2019-06-02,-0.7582537437877555,-0.7577099192023425,-0.8548157838422309,0.017126015338028024,-0.28021020602904617,-0.9163493498254482,-0.9164410023629727,-1.1151393975144197,0.30973000955975105,-0.09569776831293472,-0.7566060999205294,-0.7298957295946541,-0.6612647881831594,-0.2073307928195558,-0.04230398876350949,-0.8497365839068244,-0.7658582961908611,-0.9170515833677968,0.13783233200289868,-0.20536106895845216,-0.4764903344573535,-0.5760192409519644,1.2694822684655345,-0.6295317416233606,-0.11683442256999664
2019-06-09,-0.13749531549692526,-0.20836215816670517,-0.1232055137542748,-0.23157766452087286,-0.3248931448269669,0.016253343722379063,-0.1516060077820442,0.18391184751814665,-0.8912735835211283,0.2832663643278923,-0.07195877741998573,-0.22411935239889252,0.07500493469751117,-0.7552118111800652,-0.1737196723089394,-0.11249485781898529,-0.08802673728918188,-0.09171016995840879,-0.011050957708768952,-0.24974688639868717,-0.4781869210570029,-0.46091997531628265,-0.17540414643033375,-0.45745041427655136,-0.04726367909409876
