Date,DUK_Open_average,DUK_Open_max,DUK_Open_min,DUK_Open_volatility,DUK_Open_change,DUK_High_average,DUK_High_max,DUK_High_min,DUK_High_volatility,DUK_High_change,DUK_Low_average,DUK_Low_max,DUK_Low_min,DUK_Low_volatility,DUK_Low_change,DUK_Close_average,DUK_Close_max,DUK_Close_min,DUK_Close_volatility,DUK_Close_change,DUK_Volume_average,DUK_Volume_max,DUK_Volume_min,DUK_Volume_volatility,DUK_Volume_change
2018-07-22,1.0142393089717854,0.9998644712816185,1.0015988783319765,-0.66074704880958,0.1578215263830619,1.0390301922455276,1.0990978972169922,0.9273077778680596,-0.06797963453926163,0.45756123053843745,1.104588844116475,1.2037013763208546,0.9511017608547748,0.16939523085015704,0.8305776174466876,1.0915262443476657,1.0425061944918053,1.0765038623894962,-0.5733481140225352,0.43254122685238233,-1.3189628360899082,-0.5808698777943447,-1.2872097482834224,0.32004105848580133,-1.225758506505681
2018-07-29,1.1510947433803063,1.138944905667537,1.196034945776722,-0.9794408267043064,-0.06925448839258816,1.1903170317013891,1.188436052209654,1.212143868453511,-0.7322491886230458,0.12813967572372661,1.1409960185048944,1.1416884098837565,1.1660736923172554,-0.6466373767240562,-0.10780362804325101,1.2011124413792997,1.130378172895162,1.2061377471586665,-0.7531066562563692,-0.2927086828021457,-0.15862603220343938,-0.5992864995492903,0.5072541390866022,-1.0267165009513843,-0.17301912842085113
2018-08-05,0.9780847907855426,0.8787290664952637,1.057866313689546,-1.2884465258462379,-0.4267757569199517,0.9174787601575023,0.9222455152927109,0.9879402520618986,-0.7611968782859254,-0.23722348385907657,1.0302805495646128,1.0117279613274117,1.1755689528492757,-1.173752251233235,0.11172911883893286,0.9532878866117844,0.7701864233630333,1.0728091914695221,-1.4565888061334047,-0.0004077263666802569,-1.1088451935559571,-0.5683471253039059,-1.8916171877778711,0.8052301483553608,1.036405724293279
2018-08-12,1.0210067385342396,1.1503850439059908,1.023927427612107,-0.21313363521694123,0.32991891994774614,1.084684517982621,1.0757812464807162,1.023860298361593,-0.3608935754003758,0.24304999218115786,1.110335109548094,1.1154242667624197,1.1566940932012821,-0.8205365533570288,0.13911596187619044,1.1006996011238455,1.0792736884163665,1.1265335863892991,-0.7483007891312823,0.1457338826024297,-0.7631955935710105,-0.8778012053420078,-0.4505483358397738,-0.6563353582528614,0.1685003195238671
2018-08-19,0.8206053075935392,0.7792428388797161,0.8341715659873297,-0.7680658478750922,-0.7559603326774281,0.7571778567422951,0.6311516166441921,0.8600914638161387,-1.2899571686643823,-0.5822956863879462,0.7883571835157025,0.6958835130195422,0.9261122876267065,-1.2952169547679335,-0.6100184882360495,0.7129247036862815,0.647542541601517,0.7978919594452414,-0.9089089930012867,-0.54687698426757,-1.4048175348372884,-1.4267966362488333,-1.3621174263464528,-0.6859781977067986,-0.1022538982974998
2018-08-26,0.556206394766294,0.5187912840802918,0.6312447508656217,-0.8562857245855011,0.06499373773331286,0.49853436057906675,0.5244148636044171,0.49630097174951476,-0.22358997521814086,0.3732026387431103,0.6285692692264777,0.5978382592688047,0.7551427710568823,-0.9938870541781866,0.15188468579755904,0.5754276121707671,0.5080140999031372,0.6109031901686975,-0.6585810264723589,0.3661532572333281,-0.8035403696381704,-0.4607982667002634,-0.44115616375672095,-0.22188566107538715,0.9003576215866665
2018-09-02,0.9462014941737111,0.9994001160910897,0.8303459385980256,0.050597925675142166,0.28388019163179945,1.0852583553538035,1.198516714282146,0.8210735058788436,0.7714350805478108,0.4013249856985973,1.0553235482627128,1.208538049422389,1.0266248644013471,-0.060834867168702546,0.21513946114996593,1.0955707079835637,1.2809855197206714,0.8845881296620532,0.6026295399490592,0.23157869085590044,0.5306797990437655,0.7409442999192445,0.543003370198374,0.4964968754712828,1.0845406825718138
2018-09-09,0.792304206469259,0.9400670779910557,0.6340780984896413,0.2711705033766578,-1.4611954351133112,0.7549079652014198,0.9308154551485052,0.6899913158974508,0.022380726523727322,-1.478846151837525,0.6816828737418268,0.5759971770327672,0.765181781526859,-0.8099803286000984,-0.5181784525006561,0.76932992494489,0.7866164409755169,0.703331323964372,-0.23161708667270292,0.16308101908017378,1.2786059960291523,1.072064086262622,0.8858733202201999,0.2828303010051493,-1.0383626925745701
2018-09-16,0.0693793568878772,1.0647435724285192,-0.5518018645059368,2.1986757412964018,-2.465116272351624,-0.19858605227360715,0.5916331160106015,-1.0718137230494436,2.3826396398745424,-2.6963670158065227,-0.6836007534918845,0.9263912235368019,-0.9786440752880702,2.266484172126812,-2.0287097912733874,-0.5542193907400149,0.46909900988045594,-0.6206853108136353,1.3857651126581711,-2.2373554474408186,2.950561536215674,3.280670549871538,1.7559477986376573,3.2804900105815857,-0.5721729857960902
2018-09-23,-2.2611224933286174,-2.0139332212904963,-2.1606940883462245,0.7650671768532947,-0.09095614568902996,-2.0662192903033048,-2.118765097614092,-1.917622310500955,-0.8017707116003132,-0.03897080995777113,-1.985057528445035,-2.071946077759968,-1.386427137945785,-0.2593512019796383,0.33609272390003236,-2.073369390293886,-1.8041413633252026,-2.0846883917305004,0.7100105214475348,0.6572679892291804,0.5728917512251261,0.05512270805164763,0.20187128586450157,0.020171455973508844,-1.6903710045447862
2018-09-30,-0.8403293651875884,-0.05748361280539351,-0.9479805388415252,1.354989379042506,0.927323108074397,-0.20634820682458974,0.9451032066934649,-0.8468339176304043,2.194141661394015,1.5257108782653581,-0.7533289184542539,0.47794355358058865,-0.9284639636731579,1.6571072797087065,0.8576064057326444,-0.32273772420201313,0.6699389499511694,-1.042074155575623,2.22848617532872,1.3468699159685336,0.3590351052700378,-0.05913812743480766,-0.157897388421271,-0.03348491881935821,1.3966600374067044
2018-10-07,0.4434659284749648,0.7562499580049306,-0.4574822368957915,1.4376905391621424,-1.7984975315563436,0.4951582805123027,1.140764050187624,-0.7744522084595298,1.9343989806540596,-1.5636778397303814,0.09857073785447155,0.9122313766908071,-0.6078937736971997,1.4786406699219337,-1.765966639632605,-0.0955499078439225,0.6790225196913554,-0.20455646102166475,1.0539473871575344,-1.7552039155768815,1.1248948540693737,0.2818320386981564,0.7858751950953077,0.16315210692703389,-0.9091201096994481
2018-10-14,0.4813604892713911,1.403164734185839,-0.09768756786394946,1.7105402087263308,1.7364284448793115,0.7570061333275324,1.074644811207046,0.419348494275583,0.8184424501553352,1.0741572221441933,0.6090331091165206,1.2815252832474349,0.14613394120427917,1.0353039447787116,1.603355547101111,0.7946222862500609,1.0879306351290203,0.6138842332836132,0.5605624478511891,1.1751216703033436,0.08916516569565301,-0.27170539635612817,0.1144134739704704,-0.3265876431746161,0.6591069981409343
2018-10-21,2.1192637657874167,2.1947746334028313,1.7205395695119625,0.8391222851908335,-0.638265868851498,2.313987253394904,2.0329660490994748,2.3818869166606262,-0.18855977478407146,-0.44954026989733686,1.7654666262230674,1.910280379757838,1.5204052499082883,0.3965767714879297,-0.4008395067991164,1.9564292652289461,2.28563746998159,1.5181159529801382,1.4667059711963377,0.727945036032832,1.2190800680695186,0.4124614257495351,2.0529160114642626,-0.02669197292983268,-0.6807642038779187
2018-10-28,1.6628380697830818,1.305564755417706,1.7370576182168886,-0.7171498628982876,-0.4798324439185016,1.3334075146649191,1.132798521201721,1.2754171515671724,-0.08155816453384386,-0.38281118870455255,1.1508891929932639,1.0303729602085123,0.8891932581986397,0.14007372022481263,-0.113618432849084,1.3571975006282488,1.260995247839505,1.1243610504306525,0.4992347213181723,-0.3790032893988802,0.7645873139690486,0.41983109771499183,0.3565039339532382,0.3911985936557954,-0.08598380375729729
2018-11-04,2.068988764798665,1.9223160257167928,1.9655014583023442,-0.3739700597878681,0.8497524290656683,2.057527493012293,2.2482844607790993,2.040645780559532,0.8387074427609578,1.4266107309903446,2.220889810004988,2.2837240592703463,2.1802115725128552,0.14681366787284872,1.0549749366822667,2.224403420973901,2.1250342340012107,2.364884725602928,-0.3977360315908819,0.9245256976449061,-0.6968162455530863,-0.40820954334541065,-0.3196530981952289,-0.3921384118401978,0.4171156127119526
2018-11-11,2.132696800652645,2.0708138540363312,2.0260287155502055,-0.18814203879719593,0.3399869858600687,2.1582766412331096,1.9859902379809193,2.238796064473316,-0.46037050638422217,0.4918849286688392,2.266395253326396,2.1998151777363475,1.9951934843052173,0.691963987804837,0.6247808064729523,2.268035743211292,2.218877886235722,2.353665828192297,-0.6071476262393424,0.6480007510780895,-0.33168994623493836,-0.4168432192521926,-0.0579878736806124,-0.453972684152438,0.880377631368105
2018-11-18,2.0812298430700427,2.0899810015698788,2.1120025434523275,-0.7104433525351306,-0.847906280505609,1.9692430016023683,2.011153502381008,1.9341174327699373,0.39202678024686805,-1.29572172099755,2.067889707476174,2.0824053100278106,2.186879564909685,-0.3191614060748493,-1.2058794469844842,1.90424491233045,1.972772468704047,1.8890536246753853,0.13530238983858972,-1.3114057913871053,-0.6591804023294473,0.2615364714290517,-2.1782444368733,0.7690945086180507,-2.459374069249858
2018-11-25,1.7238819943414696,1.652868530261021,1.7671732558995779,-1.497341454838035,0.5518860675635239,1.726229662708002,1.7207888096719133,1.7794373687023155,-0.3581210413516612,0.8299925110134917,1.7230776910259817,1.5018896995066944,1.8133561495939563,-1.5621912080297367,0.2890669129183755,1.8071347305059828,1.8598639329732458,1.8015518278462497,-0.11252376131253139,0.9275298618137259,-0.9056866303404272,-0.44525818308412196,-0.7264338793928478,-0.3108435996006048,0.9188225097768076
2018-12-02,1.958254508016088,1.9687211679406171,2.0023419872702104,-1.613442009129149,0.2549814291480957,1.89737411921431,1.6631038083969107,1.9904108856263427,-1.9855759840147686,-0.10540663924321045,1.8920784035328952,1.8546681466885582,1.872536946641764,-0.8087129967703854,-0.6252203859867702,1.8667732792066898,1.7056015457552525,1.909625961639217,-2.0934297406500892,0.05462610532355167,0.5942081695427845,-0.20783339330144687,1.4075820100251875,-0.5679311652837395,-0.7014834561127852
2018-12-09,1.6741507699140814,1.6868146581614076,1.607455876536542,-0.8654434534968868,0.2621806043831725,1.6498257181259248,1.5179466035140565,1.670813394391974,-1.5002717228293538,0.06864092786158696,1.6057990612252202,1.6303201490122061,1.3790427891516241,0.6459871176583459,-1.2678734551262267,1.5039828631859418,1.4910515543934324,1.2127563058965423,1.1708098973925578,-1.656414879864307,0.35834974676517,-0.25459850454575617,0.9417128683738776,-0.5107470910859838,0.6060545470520132
2018-12-16,0.8075415091221791,0.8120546568983382,0.87123961926981,-0.9794086818550827,-0.6973070260545277,0.9247346890648935,1.0351213469191602,0.8757271545380034,0.1981394052690629,-0.8153837505079388,0.6369873400888298,0.7343365969220389,0.11914336678435565,2.292903457794219,-2.036041403449416,0.5770454932585698,0.6219762572835177,0.05967541823936238,2.3260757442319884,-1.9702935337845404,0.6754587258279099,1.1844367123463735,-0.20992191881495534,1.160558113422926,-0.6014322835584484
2018-12-23,0.05275565007505888,0.08011633380568305,-0.0995131879947035,0.8489221934481979,1.2711426373941868,0.049714083953639236,0.0340885573158547,0.006685530526126376,0.08912359112568415,0.6141334875106289,0.019451482103112577,0.09368264085682082,-0.13326449121595998,0.7940567588928116,1.2950350938068036,0.17941111795253156,-0.03406747318240937,0.30196708082496515,-1.219742460993202,0.5312320240866826,-1.8976530582562512,-1.924022918615687,-0.8608507914203397,-1.3721304208961633,-0.0824756782706945
2018-12-30,-0.22919701145472685,-0.12633756471235177,-0.18072261558919103,0.3588834574179055,-0.911978836256499,-0.2574705631360479,-0.4088491388409538,-0.08032182092288243,-1.0121814069915591,-0.7038376079615627,-0.1890904519448299,-0.5111209450853673,0.14691024195720376,-1.7579009640958225,0.09627944484234563,-0.24325407103268082,-0.45178107275914214,0.0036021239473927667,-1.3383392072524687,0.20911929067718005,-1.1745972068344321,-1.504294388418711,-0.044086845068870714,-1.4365547469084896,0.3388461491009015
2019-01-06,-0.37778297706345587,-0.6030038266504045,-0.26844730192647703,-1.0215778084726082,-0.7208532451714514,-0.4638743445076388,-0.542400237327253,-0.5673071884446172,0.39135042870096975,-1.451443784732892,-0.3795575626260079,-0.5249086498880297,-0.547847443895249,0.1259237927502862,-0.9703715297080592,-0.4167659805859266,-0.3434837930680074,-0.4809017426239362,0.42586720739153455,-1.2315981402945329,-0.7611585649379656,-0.8827349836694296,-0.6684269625155066,-0.526200515688526,0.9991377507330438
2019-01-13,-0.5622261457401702,-0.4392312412986973,-0.7013021133127568,1.3849108708527236,1.609769400180184,-0.5600309163273076,-0.7592233490526524,-0.3665819391051177,-1.0864341886029167,0.3551766859963591,-0.36626694353499006,-0.4237637744941323,-0.3624800056514017,-0.11749063788223296,1.111115308240739,-0.37196361775707115,-0.6836943366972971,-0.05882562252608696,-1.3160267186443502,0.3616279434953279,-1.4819005980000646,-1.443045738509116,-1.140196892676524,-0.9060136366545645,0.19584673939571604
2019-01-20,-0.27028491228781676,-0.33849220941382635,-0.2511033119422641,-0.22698081314400237,0.49055025839183075,-0.2679830140732584,-0.4210134454694659,-0.14807031071583437,-0.7290220250463468,-0.24622993408622143,-0.12641881239438146,-0.33036414577482914,0.1918939983054985,-1.05529049897344,0.23517228701949502,-0.2312071936713879,-0.29202649589825297,0.021385381856651613,-0.6425529143451082,0.18201770233648162,-1.2597190413011017,-1.3072341674497086,-0.8007209236764103,-0.9851540011885168,-0.2403446019598081
2019-01-27,-0.09713590225378943,0.23352786889041835,-0.20920730436137894,1.5136833356072508,0.5425830071431428,-0.011212061686728022,0.14109196955122025,-0.29149635225853565,1.1118898872229095,1.0221321095913232,0.02907260655835473,0.11609151548324897,0.2585760979683703,-0.26437652988680055,0.6655094874235892,0.12773174959253702,0.10395791213656397,-0.13559827000311284,0.4167183158137441,1.2029857417049925,0.40455545772840606,1.4082004760238964,-0.5107554203912741,1.5763686522779545,-0.05212412509551567
2019-02-03,0.9587362096811969,1.2616428626102905,0.8364681180923401,0.964069872077994,1.2268369793925284,0.9710061531663096,1.1205439198071718,0.7474414693456789,0.8154048356812855,1.3587280271029245,1.2303160025070712,1.3976817298491426,1.1790594692778,0.3545894654894142,1.1849575669228827,1.2456240550538977,1.222213094004025,1.2351135421175863,0.06086397660209153,0.9230020102854473,-0.6219831714175265,-0.6035142658751655,-0.16851809918567554,-0.515493127626388,-0.39830598992578475
2019-02-10,1.0167475580214396,1.1680807081896107,0.9373225129480367,0.4209743850647563,-1.528725704417597,0.7898288572201574,1.0048570712158023,0.5871903185494964,1.0029062836746483,-1.5292541511333901,1.009474386365505,1.1704340596758744,0.8474494051600936,0.6564029866166401,-1.1267659128937029,0.8045275208055127,1.0296109548632608,0.6487890295929339,0.7981039752896485,-1.1695668662217222,0.6947629518114959,0.3604357365675259,0.22081625641866512,0.2601420496775839,1.2171411461495023
2019-02-17,0.6589519060220157,0.8663366832368024,0.5218515173942099,0.9649924036890004,1.1116809461401542,0.6705072140876808,0.7225967557662433,0.3739517659194096,0.8918726269958963,1.100354214591774,0.8872065610542582,0.935424576625614,0.8872774893849764,0.14997083892987081,0.8453802573095623,0.8865947864982978,0.7943863570480048,0.7936184647596191,0.10059932314471261,0.8407792193861685,-0.3354549248051013,-0.11580370925323648,-0.12821563042866244,-0.07090242638055626,-1.3711610714671922
2019-02-24,0.8965276644089956,0.734766698654506,0.9227923029162349,-0.9163961156827033,-0.28480977328340407,0.8008950368790372,0.5577530887608871,0.9022325727921361,-1.0009447991124794,-0.05521750455518597,0.9974155179278811,0.6878042046537568,1.2118812509001127,-1.0940159581798006,0.41230982921923115,0.9557363031326208,0.764462032246375,1.1711705397745433,-0.7213723722215337,0.6197936630248907,0.14599964487464814,0.7079429120821802,-0.8037898502578091,1.12696535171538,0.08333231441931857
2019-03-03,1.1444809287709576,0.9642034037450848,1.3370204673237567,-1.6225152116618866,-0.012232020143292012,1.0342862786247597,0.8830555004257106,1.196547050076594,-0.9351009556434001,0.2595518672016524,1.3093245751848093,1.0710411420265697,1.598301131706183,-1.1927718921131647,0.20275839242149668,1.1812680703524776,1.0071878368198646,1.5332565242994562,-0.8981583271925254,0.5155557713306311,-0.1779787450813437,-0.49994489619734717,-0.08115768880086137,-0.5048954250936735,0.2694210536404106
2019-03-10,1.4578494201953023,1.2695570794676554,1.5892896350646344,-1.5747592437844662,-0.1514589274989248,1.4070573813903862,1.1176489599261163,1.6294158141139596,-1.468664141670592,-0.08634149124710772,1.529075374609647,1.2572726890935466,1.5689930903487002,-1.0141829176431583,-0.27801535190701493,1.4267262025168699,1.1712825215115719,1.5675227455530332,-0.9608638621746668,-0.23427207534535122,1.859693042163253,1.8068043210361384,2.5677673277684976,1.288794982385872,-0.4029562252271473
2019-03-17,1.0603943634819064,1.1261045586048484,1.0296189358140893,-0.11171686942530298,0.06377332734347683,1.1550392385578347,1.2804467525854448,1.1846307225129655,0.18519862092191144,0.4569427939906578,1.0614045613985925,1.1405005601013851,0.985085409223931,0.24054037161194752,0.7491623191246451,1.0369585838082684,1.070961266178729,0.9829891159569061,0.2999329148987663,0.8328659582052554,1.0121013707782525,0.1443846325458845,1.6681894935540067,-0.446379384970533,-1.1075819319639073
2019-03-24,1.0665088518111026,1.2227457147857528,0.8456668542530098,1.0338907909747426,-1.0432664392903386,1.0437415388029476,1.0906923049462969,0.8875891437176648,0.6397178837434243,-1.3335717450507611,0.9182587114511142,1.0391154509487908,0.8409502624277648,0.6364447017651571,-1.3921392791728913,0.9522801093878479,1.2087495354097837,0.9072165762952067,0.952545507027376,-1.4440643114113987,1.1079961639331433,0.5461490095117312,1.3690098350019095,0.06310756549273139,1.1665805120366675
2019-03-31,0.5637682555469635,0.6180349675853185,0.6308437954568927,-0.15127105743011582,0.2014082861974232,0.5018186164308617,0.49854846685826554,0.4824185906240102,0.02030939419632,0.5883315078683681,0.47992552710987796,0.5187160912114197,0.44256156936744234,0.1547326077527261,0.410755747549139,0.5837696336230285,0.641889748000829,0.5895064658195923,0.11743701055990075,0.4700063097768527,0.5367931463793004,0.44691997754906204,0.7003733415049459,0.2187613357816856,-0.16614580644664168
2019-04-07,0.7590027548507965,0.5100295411686281,0.8180487595782204,-1.140003462624425,-0.24423723707215206,0.7729351386482853,0.6182685996973946,1.0102165778492584,-0.9491043249631158,-0.07055334248680303,0.8640738230257513,0.6532392664102536,0.9232261678521319,-0.8226791391611976,-0.11158761745693768,0.8364963072426246,0.4874799903892238,1.0570763737749733,-1.2684234175525315,-0.13843302337804972,-0.8444442693856653,-0.8301040630991828,-0.36787439025147844,-0.8168290701633811,0.5336632751259481
2019-04-14,0.20452608986221354,0.15764129954207703,0.367950606872413,-0.556872023604824,-1.3285462015723386,0.1851262475554957,0.23198453578319658,0.38280458498381115,-0.37173055289251045,-0.9844952356509857,0.18102617312077104,-0.2127575249044898,0.46565555981163537,-1.3353301526088583,-0.47336940257461085,-0.11640134148439829,-0.5590823263278388,0.211810603408954,-1.375777029887889,-0.4633467362859075,-0.5019616240718795,-0.263566929039098,-0.12714074350163762,-0.2455709194324982,-0.32029007599662374
2019-04-21,0.21782800669962593,0.501630173211251,0.08831852104939508,0.4911985015360048,0.5118756992033613,0.4048074444308589,0.7816614509970397,0.05951186403061564,0.7993048815203292,0.49522922833461797,0.3831058469457865,0.68739810470431,0.1564421146059253,0.6646142852491356,0.43667704057761664,0.4062152441411803,0.3308523893480504,0.277269695278134,-0.037330033552005794,0.1325818196946353,-1.968462207714033,-1.6897584258610028,-1.4532657224431833,-1.3251154352847196,0.2289233058940837
2019-04-28,0.9558166099773349,0.41710439735063737,0.8524775909183155,-0.6988096190430402,0.06102398306228337,1.0971215822906921,0.6460809339319122,1.054793912026018,-0.770509360912276,-0.7070991672878613,0.9322015285411138,0.45777024500100116,1.0406271956670243,-0.8387286371953765,-0.3021396294332319,0.9734305792373286,1.2080395992155704,0.6818893017004856,0.30130242626510456,-1.1603241558394506,-1.00814499384255,-1.015957470964036,-0.6955268704096695,-0.9789549537448106,-0.3840224854754616
