Date,TIFStock_Open_average,TIFStock_Open_max,TIFStock_Open_min,TIFStock_Open_volatility,TIFStock_Open_change,TIFStock_High_average,TIFStock_High_max,TIFStock_High_min,TIFStock_High_volatility,TIFStock_High_change,TIFStock_Low_average,TIFStock_Low_max,TIFStock_Low_min,TIFStock_Low_volatility,TIFStock_Low_change,TIFStock_Close_average,TIFStock_Close_max,TIFStock_Close_min,TIFStock_Close_volatility,TIFStock_Close_change,TIFStock_Volume_average,TIFStock_Volume_max,TIFStock_Volume_min,TIFStock_Volume_volatility,TIFStock_Volume_change
2018-08-05,0.9723494129435333,0.9403190642519216,0.9668608803136904,-0.1694575602633609,-0.5462184307512081,0.9483205103643783,0.9104522135729005,0.9432471797176197,-0.16993768029549827,-0.4508398153120818,0.9655081273747926,0.965231665422019,0.8822126651843667,0.25273986022100653,-0.9257556089766232,0.9614072772994792,0.9048808963074974,0.9560226050905147,-0.1953495268278981,-0.5287486468684821,-0.5576423195591055,-0.27238564962980405,-1.678433261528193,-0.034986733954576237,-0.7800438216737949
2018-08-12,0.5475473123700857,0.6642540958776316,0.41397276618792106,0.8529214508404711,-1.30818673897549,0.5471725890585016,0.6312513381934199,0.5032028565730987,0.3555978790966445,-1.1016421264838165,0.4667956414345244,0.5286276173858198,0.3871209266465125,0.4385860040204324,-0.9173962209525406,0.45930516085557815,0.5249846948227908,0.3885771096664944,0.38335211141589887,-0.6530945530197453,0.15645170320307267,-0.0036978266576747207,-0.048265392522958125,0.003271341365328705,-1.607965943300571
2018-08-19,0.4623914890759767,0.4635417394236598,0.4963854837704135,-0.1452161681784328,-0.018379546357819028,0.5165685700108814,0.4647196336078562,0.5889851165270861,-0.41475885732592876,-0.22221506452321438,0.495377301965148,0.5005195779051923,0.56604585122271,-0.2395416849196389,-0.17942383721207691,0.5099459041196758,0.45372765083307603,0.5585670526002637,-0.33533333310070496,-0.3045032943122323,0.06020386106176482,-0.0951182355463103,0.42842305717077056,-0.1602297842649253,1.0944387657398063
2018-08-26,0.37625075157776766,0.7460457464190745,0.04375576792867612,1.9391567899965352,-1.7173026283654431,0.34584807620992003,0.7320105221383175,0.08987984069051341,1.6064907504903132,-1.3211847656767874,0.12088970178225192,0.29841778462432744,0.07919026482896006,0.6085730240318509,-1.0106144937595722,0.1333037284938775,0.3212009267502881,0.026718055319392493,0.743776121934751,-1.2839810359295156,2.4493630177796546,1.7601164370727993,2.6075401952770547,1.5157025909753117,-1.7208623227650481
2018-09-02,-0.25142102632593044,-0.35773883730993705,-0.1295777781182536,-0.5612612936903917,0.028667963198273683,-0.20144717501545692,-0.2913844400988927,-0.11393924417150568,-0.3915766351081808,-0.1211064962971578,-0.22904130613514462,-0.31909152542738667,-0.1224728845789415,-0.48449564878082974,-0.05427484527172367,-0.2521991804682802,-0.3334200796655527,-0.19681901148421843,-0.28792864099846105,-0.16324889728001798,0.23257001119292287,-0.05990155753598003,1.578110913086533,-0.33546707864784675,0.2519917067727822
2018-09-09,-0.1842687029664669,-0.27440660379133314,-0.0580233551153965,-0.4698374692134138,0.17819201168890983,-0.15156491502382294,-0.10317496230959101,-0.11408787047878034,0.0381213353105419,0.5180980477561565,-0.12676538093235337,-0.1836017717202104,-0.03966812324984141,-0.31729064018605585,0.1730099734236925,-0.12694448312745038,-0.02017406350148629,-0.0980314042306199,0.17493398356814224,0.48613301014355,-0.015095580196062146,-0.20703478450576993,0.3692928291597232,-0.2884161060990594,0.9311923742378846
2018-09-16,-0.18040358984119229,-0.14923644796865615,-0.11718637473818616,-0.038514735598610565,-0.4155002260296187,-0.20497615126127022,-0.22058736936816287,-0.15439357587600447,-0.08136460974008798,-0.3474888461912123,-0.1838116293418933,-0.2766859151040946,-0.07538751934061175,-0.36876755215333895,-0.13358887822755344,-0.21966692651492808,-0.3144387094641244,-0.09074908010489027,-0.370005487607159,-0.082415799355798,-0.2016146503266826,0.013610924539750236,-0.044390909065179465,0.022239923705507383,1.8462972608318848
2018-09-23,-0.22119129092106277,-0.3274359177700535,-0.0685987959496068,-0.364917877787991,0.1404834733629123,-0.19897695424823142,-0.3010849232881917,-0.15570824832060487,-0.13742017373645235,0.2991429459477642,-0.1973834565544125,-0.23674542389230313,-0.18196197241757042,-0.014145198447199572,0.4741526397259495,-0.19768288851479102,-0.28891246672429055,-0.137559779520124,-0.1554612415970634,0.3139855437724473,-0.3420585828097557,-0.37618786805547866,0.002386271330576765,-0.40836472507818394,0.31772243530588773
2018-09-30,-0.9078495609126737,-0.7917635946623707,-0.9129127449126988,0.6164606162120922,-1.3777488117881478,-1.1045979609209453,-1.031959239404993,-0.8801477821795252,0.4298624854503495,-1.194687138706194,-0.9940522426273339,-0.9413532527319346,-0.8736745221338432,0.5117847527517316,-1.3544121669395128,-1.1336779874072171,-1.0241577210061545,-0.9116850307388397,0.5125947763388478,-1.1044646427763318,0.15790848841439947,0.07028080776009292,0.8710624350993745,-0.06633009178334011,1.5966876397436076
2018-10-07,-2.4498051683616144,-2.0740640570165927,-2.8314162691208127,2.190494540787508,-2.0279542233361467,-2.426341668845445,-1.9822558120695957,-2.672099472860122,2.270982776124169,-2.18500131436546,-2.536001631627454,-1.9629878941205132,-2.756165038986169,3.0854181222688464,-2.3090000397583634,-2.542097033494493,-2.0166442973006236,-2.754845402923154,3.08841804781177,-2.231552603246914,1.370484904406461,1.4100232364547378,0.8186321577978101,1.4343385986003239,0.46706375002189393
2018-10-14,-2.6145597432025247,-2.760203569655047,-2.3281143728486318,0.03187651084613631,-0.5587289944627036,-2.6775366571785346,-2.900028243284754,-2.4845079475070793,0.22483554467573785,-0.6690323420882281,-2.544972452926694,-2.8406105371313073,-2.522175216015757,0.5595416306213737,-1.2727567261872534,-2.5632242789732915,-2.752945163762379,-2.506915631070786,1.18448953491366,-1.1120807256113758,-0.5089484884806308,-0.6862483375133878,-0.4104031422247004,-0.7090465284704223,-0.1437162218011207
2018-10-21,-2.559926800349506,-2.710295090334791,-2.2430279890588056,-0.6712675802971477,-0.018229568020447,-2.516185124249395,-2.629882787387012,-2.244019257612303,-0.3116646934736134,0.11542832748972666,-2.4832327905580454,-2.6882529076501505,-2.344913699141634,-0.18219434171217092,-0.7335447368391067,-2.415065585080458,-2.768835815211161,-2.0962471540572527,-1.0064487408726879,0.017022591156162403,-0.33354247791618474,-0.6124561946617968,-0.056713561674077595,-0.7375652844267602,0.4058017334611352
2018-10-28,-1.7981947930851927,-1.4990122525752363,-1.7484946883439287,1.0032970452423016,2.0755590212204136,-1.7282720105758114,-1.5410681105877393,-1.781402988825205,1.2427459344625897,2.2138646385797562,-1.7187022635374767,-1.52749231276308,-1.7667633217625407,1.6097896298424026,2.263293423977951,-1.6427661734273908,-1.5608597005879892,-1.7390943427334125,1.2951453187469357,2.194247003501898,-0.20099684574211885,-0.40162544470601647,0.44636948861721526,-0.6427655872154089,-0.413100183626196
2018-11-04,-1.1973456562823488,-1.3306045773984845,-1.241820251914478,0.030882470705890442,-0.7821457863013896,-1.2502622008895259,-1.4536047333131006,-1.1825067950221353,-0.3655260009737445,-0.48068627963397204,-1.2603601251599559,-1.3922141154690604,-1.3759771557794616,0.6207648381494412,-1.2372031527458525,-1.1637711027757238,-1.2839352931836894,-1.297044221122197,0.6681453776033904,-1.1842523429540495,-0.42759608145063926,0.09775976863959536,-0.5553089877981198,0.30613726679999725,1.6323304406750967
2018-11-11,-1.7303899700319836,-1.686297317919451,-1.7097750779735923,0.40558677354177963,-0.8935249166133539,-1.7487167196129576,-1.7806335457966311,-1.6684967936957609,0.11052213377386742,-0.8423469344861453,-1.762924079197372,-1.8347184729223878,-1.6786023411658217,0.1849385676674024,-0.13292963429282614,-1.757687691133042,-1.8750986074524885,-1.5571682811732885,-0.383182455768687,-0.36967343778132694,-0.18019611487952758,-0.2020421619029146,-0.26936088882465287,-0.15749592092755269,-1.0159122988179219
2018-11-18,-1.9433702184609714,-1.846675963720323,-1.8198612981483828,0.2577573139165566,-0.7609721212736644,-1.9329828530597457,-1.913224152542504,-1.8337867465687994,0.1791411709406889,-0.6668791043961818,-1.8974603216399897,-2.0395050520959583,-1.7426179411052953,-0.6651929842572873,0.03591554627709795,-1.9306854090295054,-2.119996496614206,-1.780418885537816,-0.7696825108056676,0.25104894514223514,-0.01817627258997947,0.16413426810822287,-1.2904216542760762,0.6460013323895841,-0.7848313210574568
2018-11-25,-2.0254457752008674,-1.6601653442228717,-2.252099668782642,2.422519733731804,-2.1353118016323225,-1.9849230127022854,-1.6549437705509336,-2.215650626839266,2.5427117312601477,-2.481283747689383,-1.979229603632034,-1.6094957190941137,-2.1434200718538046,2.8258743135523847,-2.478637725776886,-1.9971236396475145,-1.5447908493755094,-2.195991090009407,2.825171477576316,-2.537947388772802,3.1585756008795745,3.3574323375960926,2.290634106023299,3.402367699515432,1.099006477230505
2018-12-02,-2.084317516636888,-2.172181608788822,-2.0010954941293537,0.10898494253199793,-0.38095922864371135,-2.130594673295991,-2.1805632570797004,-2.0288894235873873,0.2800515066864875,-0.7617648878437858,-2.1043979337071055,-2.1304964730003952,-2.0062341780671886,0.43723322881816035,-0.9133867392245966,-2.133216930764589,-2.1393015778858095,-2.078485551514676,0.7417473554276659,-1.1439650578988227,1.3157710993317084,0.6215219211572625,2.3358679621669296,0.06315974191648045,-1.8744672267832476
2018-12-09,-2.129493817788393,-2.2986046502945308,-2.025188536440093,-0.5972365657138783,0.017793014421935833,-2.1722811270914817,-2.3493459516257036,-2.032190863723374,-0.7696048682530485,0.170222160335335,-2.1195608072566197,-2.2655963639319703,-1.973946007986459,-0.7076830994185882,0.18672086170227833,-2.152396531258484,-2.318014366441223,-1.9898522682738835,-0.6043581250152149,0.023927627710864194,-0.0032433429066251436,-0.3769617257245003,0.9646727953026809,-0.718800224018431,0.2254767490335387
2018-12-16,-2.119199532246027,-2.177244658860534,-2.0361196826711985,-0.43687148919710916,-0.046784868147144505,-2.14722834592272,-2.198311380166489,-2.0544041691722925,-0.5001094202780806,-0.014132228907335457,-2.1209229318237073,-2.1893174274669307,-2.0507847894434663,-0.40246419666273286,-0.32492545506422227,-2.14194029648144,-2.2225118283159633,-2.0774685717503667,-0.2408359937658564,-0.3959910293825963,0.19288832430704797,-0.020825281573783976,0.7133620209280547,-0.23066564919066565,0.5895465193276758
2018-12-23,-1.9850238522613222,-1.9831640014166492,-1.9185725369523703,-0.34972321565013403,1.3528856741748452,-1.9757531818724439,-1.9820701938194614,-1.9481750196283913,-0.20472810726043913,1.4066647770965839,-1.9575835794105187,-1.9496815625961463,-1.9085957549675543,0.004247451654757183,1.470706823954589,-1.9127271560587646,-1.9861260432823298,-1.8931237134412147,-0.2728041331900978,1.32110655876013,-0.3231043026176343,-0.41761544269138595,-0.5349322571713265,-0.34085880063937274,0.7934765860769405
2018-12-30,-1.5777198858048673,-1.676151279797882,-1.4678966370966156,-1.0599387760410728,0.7255896397432388,-1.561118528290421,-1.6210370250698518,-1.4605926508210132,-0.9197329879224627,0.7927639115301549,-1.5475357855270817,-1.631666557180321,-1.43899765003748,-0.9727204716518343,0.5577960101714771,-1.5127652892371093,-1.585440981749917,-1.4152951722671188,-0.7705437172440436,0.7293652257958848,0.03082226488812281,-0.022717264657683006,0.5577459814184872,-0.17253900629971725,-0.0490573123691762
2019-01-06,-1.1680425167947537,-1.1810019457688468,-1.1801556471000108,-0.19133402733409066,0.9579899135919879,-1.1617262355592322,-1.223466014128364,-1.1135869228380961,-0.7997828014251172,0.5531204183385822,-1.139892552095659,-1.1806001373119641,-1.1235603354866166,-0.35552255443832476,0.8249831311171899,-1.1225029512118818,-1.2026213432905464,-1.0188671057584273,-0.968339239468454,0.38435183536059736,0.012930660624105823,-0.3679474890621041,0.5201824501699127,-0.5565498545994034,0.029638639500380724
2019-01-13,-1.0962261897383372,-1.1107298276615793,-1.0884538582979508,-0.12578949556130625,0.753448502052213,-1.0754570659919274,-1.000012533728468,-1.0506305704591374,0.18444291982043132,0.9353361531023335,-1.050499160554384,-1.0458075079022098,-1.0463898868612995,-0.00649382518844267,0.6400010965632194,-1.0291647540472517,-0.9484209831278114,-0.9719341130606082,0.042711071404101575,1.0683525079400509,0.7112191262632134,0.708954210004895,1.2302686783741672,0.45723690932333333,2.0461917662824796
2019-01-20,-0.8166648370869228,-0.9229360189069584,-0.7009153114927553,-1.171725672981671,0.4846005242142763,-0.8662032368428325,-0.9363076517557617,-0.7811426080623323,-0.9924934032465612,0.41204191796848216,-0.7859773992809023,-0.8742042658231498,-0.6806982682296238,-1.1109148051762117,0.4584199634567025,-0.8250022078433824,-0.9060090347496473,-0.7016399130409148,-1.0404598252732882,0.5032197465114884,0.03504253949857361,-0.000666974169883698,0.4041089462447738,-0.1176207693270239,-1.2670380680773656
2019-01-27,-0.7206509042505671,-0.8167944312060272,-0.5994453685522051,-1.1703652606386883,0.5812028069100731,-0.783402077680155,-0.8755693549777829,-0.691174139004476,-1.122359461006972,0.48732407865883837,-0.7118505476694389,-0.8137897481701084,-0.6491058628376721,-0.9949901162256585,0.34441920636152024,-0.7268487120341519,-0.8287160309662147,-0.6101464684050151,-1.0577218027499378,0.3301485624119823,-0.6809177664228269,-0.6802637295531386,-0.41638751843844224,-0.66328711283077,-0.25920011264252374
2019-02-03,-0.6187496339080916,-0.7056558445191855,-0.5225310283934816,-0.9643877845137785,0.37260299137708697,-0.6557988150364507,-0.7323916558148933,-0.5783234229477526,-0.9319518514635613,0.3360476529703488,-0.5852249571270327,-0.65517865975265,-0.5481445972153803,-0.7237704530929604,0.6053671961500062,-0.6075703910352471,-0.6956155515980221,-0.505497738660543,-0.9289354467340406,0.28526643327062207,-0.9486321098629227,-0.7722724047863667,-1.08799304683531,-0.5790245717995957,-0.48826184207174966
2019-02-10,-0.4844689353391938,-0.5438482157240202,-0.4322376035953132,-0.6442455126379453,0.9785816686814139,-0.5296814523413534,-0.6130110585949664,-0.5195834580601124,-0.6355358256824696,0.8486171278247153,-0.4386906965780601,-0.5228780526752811,-0.40223457207066576,-0.7204680684830012,0.8617916384647937,-0.4635149779121669,-0.5435472464620024,-0.4448103486528454,-0.5501968081414853,0.8777381777457403,-0.8543614412942365,-0.6844082343259991,-0.9111507563334847,-0.52708641966952,0.326460514526798
2019-02-17,-0.29984181494329165,-0.3967109514866473,-0.16407111862111692,-0.9020364427016667,0.6374319829264884,-0.3293264621750227,-0.4257044600659371,-0.25776150798569797,-0.7672198308040409,0.6386398116692098,-0.22725665813406748,-0.33636531626217914,-0.12946059667572607,-0.8677487253518421,0.6422218224948424,-0.2628387452340682,-0.3450206301392442,-0.16206434886140492,-0.6696613322521416,0.6849069165882521,-0.7355599164849491,-0.5327463311149152,-0.6605740745660449,-0.4252082197410416,-0.23843623787578988
2019-02-24,0.07391246331828076,-0.014141781422321718,0.14917625786439545,-0.5413255717683473,0.7837915445825737,0.05252822156390144,-0.0034106852245532645,0.16128171813107917,-0.5872056076904342,0.6336585039636609,0.14505623604703885,0.020913516429745253,0.29569010482789654,-0.9569489550824694,0.47055360611884334,0.11509787103840637,-0.005682866047211231,0.22915975035287395,-0.6975059230598084,0.5384142164259249,0.18645018890370685,0.034422596184358,0.13417961558720964,-0.00024461486546153527,-1.5512369059753852
2019-03-03,0.17547761214450075,0.07707160230207279,0.26069462356319767,-0.5322921144008239,-0.32919238966597464,0.1081073554487461,-0.004356270263558749,0.2115585193394417,-0.7105876737508288,-0.24706544470254801,0.2137939358579001,0.06463513719945341,0.3301308058473927,-0.8352978353704303,-0.11386033377701688,0.15185548459037718,-0.012383060293823541,0.3333029108591703,-0.9658763947167245,0.07946517097111364,-1.0319979594310693,-0.8638889116957335,-1.0164649064295865,-0.7045412861407073,-0.3101571370522591
2019-03-10,0.3457816472517591,0.19009031399961349,0.42827219523087484,-0.6128004266159122,0.48888098350297965,0.3198644398134991,0.15964051664749557,0.4851115700989467,-0.9374791296185163,0.25771608502769533,0.40338685758841464,0.23057456127102774,0.5627573917874009,-0.9276053500613987,0.3267792454857805,0.36289349113571895,0.19641302666173824,0.5270369961922272,-0.8148585490005065,0.17198106783554235,-0.7020388740950967,-0.6016536235654285,-0.8044064562465056,-0.459663895690535,0.6166262347301186
2019-03-17,0.561512992688181,0.417151739058505,0.7537589096692185,-0.7968365299769037,0.5584520901301729,0.7133859203134766,0.9227705230434798,0.6992863677843048,0.85825878646478,1.526593063382336,0.6551302134933072,0.5320781986240242,0.798255544275059,-0.6872541986540316,0.3789233265628909,0.7677686480439333,0.95919891842757,0.7951816438560437,0.5864767290371253,1.3205581449227795,0.7436038232781556,1.584500848049975,-0.006988714593388615,1.8169906344021007,3.069421603138942
2019-03-24,1.5724003954299033,1.3694135292437282,1.7095359232959968,-0.5313186379594345,0.655379447336139,1.525629926639187,1.328172537553944,1.6315733801294097,-0.4236116449227271,0.5196729345124917,1.6004611538403803,1.5018502050381712,1.6995989453257632,-0.49843914956622876,0.5799174081740787,1.586100984036985,1.4254099181409943,1.605472835699696,-0.3034584818203328,0.6237421899975699,0.08606640822167354,-0.11246573176656803,0.34464608951923986,-0.22257541349144683,0.1415185917176954
2019-03-31,1.9543446427779716,1.7565715856686828,2.020075894897417,-0.514042537540539,0.6021709359648172,1.8472505104405563,1.621533588593526,1.9384682760119893,-0.4972248805250481,0.47419550763153473,1.9553140713274901,1.8504092927976032,1.990583471144412,-0.5309753412454921,0.477881911833146,1.9157325478175147,1.6892348767174399,1.9583552519960985,-0.566137835461662,0.3641240183184101,-0.06556047683331245,-0.3549153812494388,0.4911733700035303,-0.533926060211437,-0.04008402027494196
2019-04-07,1.789029420196621,1.650738063809725,1.8564272295945046,-0.5991509570171701,-0.1250183666965719,1.7234795443524724,1.5352360115222374,1.8418915175215296,-0.6769611107706743,-0.14712807384786683,1.7736190020655644,1.673445436560427,1.8454398617749983,-0.7059902297269901,-0.060713231898486535,1.7356968718743204,1.5106351394924495,1.815403245115412,-0.7539762645644602,-0.06841164410772209,-0.7616576677855875,-0.4935533071926395,-0.8677287199038485,-0.3453774265314134,-0.8724390547563426
2019-04-14,1.6331752618137096,1.6477914368833297,1.6355981605987338,-0.6599573757064516,0.13912234701754006,1.650741219122333,1.5862962102610232,1.6164508482078241,-0.474346079766284,0.3862122917839525,1.6033414551191614,1.5871254326136846,1.5804085721273398,-0.8713081381879565,0.23311707658489597,1.6259086875188167,1.5629344189551673,1.611236831413688,-0.7343709614635852,0.15870353957052372,-1.194566995670882,-1.0599111931023262,-1.0977969495782238,-0.8199176456445811,-0.1942854692526656
2019-04-21,1.4485358023432622,1.5163589328100837,1.347434927839178,0.5921076904440977,-1.364358405645737,1.4805048272194774,1.4814185048809643,1.4772051055634559,-0.3272378325482582,-0.2334037071309661,1.3932761848452166,1.489849800935513,1.3226781482471242,0.3776314499090924,-0.9202008018237509,1.440517382710302,1.4540193903047283,1.339495739457754,0.17219116468747006,0.3080486515702378,-1.1241980293317155,-0.5356960174250823,-1.4415102947213658,-0.09258155350222141,-0.09581978332301909
2019-04-28,1.3844182009073658,1.3569210941156176,1.3944222045740187,-0.9187975886594699,-0.02886987856744181,1.4161153552720733,1.4008838716156236,1.4412990810422968,-0.6675466286316349,-0.02192195491090103,1.4049776051948435,1.4508529143652598,1.4044017002565286,-0.5269770214564684,-0.20815135199723941,1.4008346899521729,1.4587402923636015,1.331532849940821,0.35615673077154353,0.2037519002384865,-0.8458899114375504,-0.8159094229264803,-0.977209346079389,-0.6169067847194067,-0.40884535246181236
2019-05-05,1.0402061593973915,1.1680007452051984,0.9932928399586021,0.9626236416636867,-1.846465546467032,1.047944483985317,1.0610581378019313,1.056075097177063,-0.23423671374041305,-1.7505959252340222,0.9476386385257558,0.9961169810611523,0.8752150938207264,0.4365824255798048,-2.417841817902333,1.0253715746085232,0.9790445618685328,1.0158103316946439,-0.4504247211342757,-1.3166219677879292,-0.3218739069097895,-0.3089691791750157,-0.6433852597207119,-0.13894543586554656,-0.75409918400986
2019-05-12,0.3727380312042447,0.6434127417992235,0.34172266221148806,1.9600710716019234,-2.4497833392822783,0.3668630929120881,0.5244186635523111,0.38473939772469484,0.8242278190322835,-2.1838985728074283,0.21140768807981286,0.2717138177910235,0.2353935390214755,0.2139437671959989,-1.6465059446739807,0.19973166510244555,0.22719745639719457,0.10670619347135793,0.6888641373370975,-1.64162323287997,0.7174271982960124,0.22554042914698055,0.5045278845324009,0.08877287683418543,-0.5068436003351755
2019-05-19,-0.04497683356213352,-0.04655252526104958,-0.01738110336998817,-0.17280499618998577,-0.09110401316896515,-0.03676885365716118,-0.03116325524805901,-0.12767201280080254,0.5504310788727408,-0.1644373231901919,-0.10547907479169036,0.0644065992194479,-0.21633096913305275,1.9755423181331977,-1.3657331144739555,-0.10820444939384102,0.02616148113189215,-0.2745736352248176,1.4939450158629701,-1.4894387285551645,-0.24617408779657218,-0.26087201073893623,0.05994671685798722,-0.32759664412726025,-0.3406692428067896
2019-05-26,-0.8153487046382817,-0.7088009546544471,-0.9459089284080492,1.5619704164676786,-2.0524220862884146,-0.8270364148273311,-0.716579027036083,-0.9588242187423303,1.3874066028119252,-2.192828440286508,-0.9262839385918356,-0.8267656734681232,-1.0514683143354184,1.8145965435561993,-2.557088704850657,-0.9156980125911842,-0.9786840244523839,-0.9094604456531046,-0.27201449772317915,-1.5224291240832997,1.2488367863389265,0.576766287943471,1.5642512368586419,0.1374124110780988,0.46515786666576947
2019-06-02,-0.7916812645239699,-0.649632755320017,-0.974098053414017,1.9250170611248307,0.8429664601949516,-0.7819753086217462,-0.5479165278331606,-0.83685536202688,1.5644655630222888,0.03102517326098307,-0.9084383161066144,-0.8728195326570649,-0.884398886370263,0.2996416141659274,0.6998104935661755,-0.8505765136879723,-0.8361738411251689,-0.8552269763861717,0.003648908623888035,-0.29605888212792714,1.952964985821878,2.285557410540409,0.03190371083617507,2.503619233639554,-1.5536837132487187
2019-06-09,-0.8672176463373985,-0.8778742843534292,-0.7929718857344342,-0.4423346031311434,0.12801075738647016,-0.9042164648018686,-0.9916135411099813,-0.8390757387145613,-0.6939352274058075,-0.8371616219856972,-0.8260453457128827,-0.8190349300486259,-0.7300385192058435,-0.42432885717868324,-0.5610124285261716,-0.8745241130745794,-0.9334674335960204,-0.7841200987409712,-0.8613331585147387,-0.9502085177915431,-0.960861767873249,-0.8436178566077379,-0.8984521586099704,-0.7084168991353055,-0.2244335197694252
