Date,iShares Core Conservative AllocationEtf_Open_average,iShares Core Conservative AllocationEtf_Open_max,iShares Core Conservative AllocationEtf_Open_min,iShares Core Conservative AllocationEtf_High_average,iShares Core Conservative AllocationEtf_High_max,iShares Core Conservative AllocationEtf_High_min,iShares Core Conservative AllocationEtf_Low_average,iShares Core Conservative AllocationEtf_Low_max,iShares Core Conservative AllocationEtf_Low_min,iShares Core Conservative AllocationEtf_Close_average,iShares Core Conservative AllocationEtf_Close_max,iShares Core Conservative AllocationEtf_Close_min
2018-09-30,-2.433916722017948,-2.433916722017948,-2.433916722017948,-3.007185009544921,-3.007185009544921,-3.007185009544921,-3.1087401975434763,-3.1087401975434763,-3.1087401975434763,-3.078210261928084,-3.078210261928084,-3.078210261928084
2018-10-07,-3.2542913769213913,-3.2542913769213913,-3.2542913769213913,-3.433198596748335,-3.433198596748335,-3.433198596748335,-3.3888017190891584,-3.3888017190891584,-3.3888017190891584,-3.3815500950984405,-3.3815500950984405,-3.3815500950984405
2018-10-14,-2.704937435590958,-2.704937435590958,-2.704937435590958,-2.7226368540393686,-2.7226368540393686,-2.7226368540393686,-2.562358607626837,-2.562358607626837,-2.562358607626837,-2.6423882800214984,-2.6423882800214984,-2.6423882800214984
2018-10-21,-2.765860329776798,-2.765860329776798,-2.765860329776798,-2.775853864582313,-2.775853864582313,-2.775853864582313,-2.6952546466175047,-2.6952546466175047,-2.6952546466175047,-2.516932438672125,-2.516932438672125,-2.516932438672125
2018-10-28,-1.7403352724416365,-1.7403352724416365,-1.7403352724416365,-1.76787733679519,-1.76787733679519,-1.76787733679519,-1.8745721940437927,-1.8745721940437927,-1.8745721940437927,-1.8947888936078905,-1.8947888936078905,-1.8947888936078905
2018-11-04,-1.3391220230269483,-1.3391220230269483,-1.3391220230269483,-1.5316737032537517,-1.5316737032537517,-1.5316737032537517,-1.4052582599460226,-1.4052582599460226,-1.4052582599460226,-1.4180829987095906,-1.4180829987095906,-1.4180829987095906
2018-11-11,-1.6191277725244342,-1.6191277725244342,-1.6191277725244342,-1.4901838515793246,-1.4901838515793246,-1.4901838515793246,-1.3784864500822236,-1.3784864500822236,-1.3784864500822236,-1.2939241884577508,-1.2939241884577508,-1.2939241884577508
2018-11-18,-1.7944850846590776,-1.7944850846590776,-1.7944850846590776,-1.7579464465717596,-1.7579464465717596,-1.7579464465717596,-1.7070842964549084,-1.7070842964549084,-1.7070842964549084,-1.6713855040993637,-1.6713855040993637,-1.6713855040993637
2018-11-25,-1.0617914275304192,-1.0617914275304192,-1.0617914275304192,-0.8958524091782576,-0.8958524091782576,-0.8958524091782576,-0.8914436650843622,-0.8914436650843622,-0.8914436650843622,-0.8349216557099768,-0.8349216557099768,-0.8349216557099768
2018-12-02,-0.9616222860434595,-0.9616222860434595,-0.9616222860434595,-1.1215055289172933,-1.1215055289172933,-1.1215055289172933,-1.229002532073341,-1.229002532073341,-1.229002532073341,-1.2496533280895055,-1.2496533280895055,-1.2496533280895055
2018-12-09,-1.2927501714198817,-1.2927501714198817,-1.2927501714198817,-1.2022027193185494,-1.2022027193185494,-1.2022027193185494,-1.161588576027875,-1.161588576027875,-1.161588576027875,-1.3182546931541088,-1.3182546931541088,-1.3182546931541088
2018-12-16,-1.7068372741016473,-1.7068372741016473,-1.7068372741016473,-1.7067999086880572,-1.7067999086880572,-1.7067999086880572,-1.7970119240609674,-1.7970119240609674,-1.7970119240609674,-1.8328279727000691,-1.8328279727000691,-1.8328279727000691
2018-12-23,-1.4337182045566186,-1.4337182045566186,-1.4337182045566186,-1.5571674660872827,-1.5571674660872827,-1.5571674660872827,-1.4690830623390985,-1.4690830623390985,-1.4690830623390985,-1.5077527785749725,-1.5077527785749725,-1.5077527785749725
2018-12-30,-1.2245165101906632,-1.2245165101906632,-1.2245165101906632,-1.0838068817304694,-1.0838068817304694,-1.0838068817304694,-1.063597920245711,-1.063597920245711,-1.063597920245711,-0.9023770590222134,-0.9023770590222134,-0.9023770590222134
2019-01-06,-0.5113752488331186,-0.5113752488331186,-0.5113752488331186,-0.6280100936306868,-0.6280100936306868,-0.6280100936306868,-0.4023414080686552,-0.4023414080686552,-0.4023414080686552,-0.5069407569859506,-0.5069407569859506,-0.5069407569859506
2019-01-13,-0.05408679803881554,-0.05408679803881554,-0.05408679803881554,-0.012177998031364577,-0.012177998031364577,-0.012177998031364577,0.11795426096754744,0.11795426096754744,0.11795426096754744,0.10986592289448768,0.10986592289448768,0.10986592289448768
2019-01-20,0.30842909308299027,0.30842909308299027,0.30842909308299027,0.21475517408376862,0.21475517408376862,0.21475517408376862,0.4129846783318688,0.4129846783318688,0.4129846783318688,0.37266440303122533,0.37266440303122533,0.37266440303122533
2019-01-27,1.1249227541269988,1.1249227541269988,1.1249227541269988,1.024046795590672,1.024046795590672,1.024046795590672,1.0063641089801496,1.0063641089801496,1.0063641089801496,0.9373241236743501,0.9373241236743501,0.9373241236743501
2019-02-03,0.850125911881422,0.850125911881422,0.850125911881422,0.880228766758808,0.880228766758808,0.880228766758808,1.0342203661114684,1.0342203661114684,1.0342203661114684,1.0729563678661669,1.0729563678661669,1.0729563678661669
2019-02-10,1.7730393641533222,1.7730393641533222,1.7730393641533222,1.8115945439869332,1.8115945439869332,1.8115945439869332,1.9172016756676018,1.9172016756676018,1.9172016756676018,1.9101371786952333,1.9101371786952333,1.9101371786952333
2019-02-17,2.037818139657875,2.037818139657875,2.037818139657875,2.188232222167371,2.188232222167371,2.188232222167371,2.0159890797216784,2.0159890797216784,2.0159890797216784,2.160030316427722,2.160030316427722,2.160030316427722
2019-02-24,1.8412359753855774,1.8412359753855774,1.8412359753855774,1.863766573183097,1.863766573183097,1.863766573183097,1.807661579579761,1.807661579579761,1.807661579579761,1.7196737300323648,1.7196737300323648,1.7196737300323648
2019-03-03,1.1498435918017869,1.1498435918017869,1.1498435918017869,1.1942291629474977,1.1942291629474977,1.1942291629474977,1.1775974223992045,1.1775974223992045,1.1775974223992045,1.2679050996726184,1.2679050996726184,1.2679050996726184
2019-03-10,1.7346589646667827,1.7346589646667827,1.7346589646667827,1.844903591961946,1.844903591961946,1.844903591961946,1.7411191941772162,1.7411191941772162,1.7411191941772162,1.8356391677321902,1.8356391677321902,1.8356391677321902
2019-03-17,2.0437166155310624,2.0437166155310624,2.0437166155310624,1.959679499689691,1.959679499689691,1.959679499689691,1.8408781362892366,1.8408781362892366,1.8408781362892366,1.7599881268209745,1.7599881268209745,1.7599881268209745
2019-03-24,1.8316994241580589,1.8316994241580589,1.8316994241580589,1.8014112670246758,1.8014112670246758,1.8014112670246758,1.7631665791493658,1.7631665791493658,1.7631665791493658,1.8050759897385982,1.8050759897385982,1.8050759897385982
2019-03-31,1.6951143180272696,1.6951143180272696,1.6951143180272696,1.7314542513253337,1.7314542513253337,1.7314542513253337,1.6661175882322272,1.6661175882322272,1.6661175882322272,1.7119534265358367,1.7119534265358367,1.7119534265358367
2019-04-07,1.5815621441349692,1.5815621441349692,1.5815621441349692,1.5980836738329485,1.5980836738329485,1.5980836738329485,1.5676615565639154,1.5676615565639154,1.5676615565639154,1.5639962603629811,1.5639962603629811,1.5639962603629811
2019-04-14,1.467845072944434,1.467845072944434,1.467845072944434,1.4175127476196374,1.4175127476196374,1.4175127476196374,1.39285429546761,1.39285429546761,1.39285429546761,1.3904412942802535,1.3904412942802535,1.3904412942802535
2019-04-21,1.3361501908602447,1.3361501908602447,1.3361501908602447,1.43737467671358,1.43737467671358,1.43737467671358,1.3735586258688524,1.3735586258688524,1.3735586258688524,1.3591482551473282,1.3591482551473282,1.3591482551473282
2019-04-28,1.1553891376629823,1.1553891376629823,1.1553891376629823,1.2398602343403338,1.2398602343403338,1.2398602343403338,1.1882738109755302,1.1882738109755302,1.1882738109755302,1.2523958022693675,1.2523958022693675,1.2523958022693675
2019-05-05,0.804286173456266,0.804286173456266,0.804286173456266,0.8232870247405765,0.8232870247405765,0.8232870247405765,0.7529226492871955,0.7529226492871955,0.7529226492871955,0.7878638192638802,0.7878638192638802,0.7878638192638802
2019-05-12,0.7852386794314967,0.7852386794314967,0.7852386794314967,0.7766033242177018,0.7766033242177018,0.7766033242177018,0.7722188771985395,0.7722188771985395,0.7722188771985395,0.680324632492282,0.680324632492282,0.680324632492282
2019-05-19,0.7139695569261808,0.7139695569261808,0.7139695569261808,0.6041667416573729,0.6041667416573729,0.6041667416573729,0.6257217766503639,0.6257217766503639,0.6257217766503639,0.5952321753867345,0.5952321753867345,0.5952321753867345
2019-05-26,0.3543330565585577,0.3543330565585577,0.3543330565585577,0.5974759853254684,0.5974759853254684,0.5974759853254684,0.3846351183072311,0.3846351183072311,0.3846351183072311,0.5463641250449239,0.5463641250449239,0.5463641250449239
2019-06-02,1.3129185779468933,1.3129185779468933,1.3129185779468933,1.423606069167399,1.423606069167399,1.423606069167399,1.4164639977186904,1.4164639977186904,1.4164639977186904,1.4205573077605318,1.4205573077605318,1.4205573077605318
2019-06-09,1.568188299798443,1.568188299798443,1.568188299798443,1.4143434637437704,1.4143434637437704,1.4143434637437704,1.4453055748054682,1.4453055748054682,1.4453055748054682,1.4071992510153803,1.4071992510153803,1.4071992510153803
2019-06-16,2.111731719920456,2.111731719920456,2.111731719920456,2.07763456880843,2.07763456880843,2.07763456880843,2.202562786428665,2.202562786428665,2.202562786428665,2.07938457706379,2.07938457706379,2.07938457706379
2019-06-23,1.8486049768999977,1.8486049768999977,1.8486049768999977,1.9722232228844325,1.9722232228844325,1.9722232228844325,1.9451331112037502,1.9451331112037502,1.9451331112037502,2.0555151775797342,2.0555151775797342,2.0555151775797342
2019-06-30,1.6635175793210224,1.6635175793210224,1.6635175793210224,1.7473691442103898,1.7473691442103898,1.7473691442103898,1.5981761611836502,1.5981761611836502,1.5981761611836502,1.654685863289143,1.654685863289143,1.654685863289143
2019-07-07,1.439011931141816,1.439011931141816,1.439011931141816,1.3442854633774264,1.3442854633774264,1.3442854633774264,1.4813684220838403,1.4813684220838403,1.4813684220838403,1.4242402887640142,1.4242402887640142,1.4242402887640142
2019-07-14,1.4941024109004541,1.4941024109004541,1.4941024109004541,1.4770075933766236,1.4770075933766236,1.4770075933766236,1.4274210848956395,1.4274210848956395,1.4274210848956395,1.348945797698002,1.348945797698002,1.348945797698002
2019-07-21,1.5880600821002615,1.5880600821002615,1.5880600821002615,1.4633703551235817,1.4633703551235817,1.4633703551235817,1.559702822065747,1.559702822065747,1.559702822065747,1.5344915710638762,1.5344915710638762,1.5344915710638762
2019-07-28,1.2317591462037094,1.2317591462037094,1.2317591462037094,1.1781136041820448,1.1781136041820448,1.1781136041820448,0.9657276651359484,0.9657276651359484,0.9657276651359484,1.0479791042342361,1.0479791042342361,1.0479791042342361
2019-08-04,1.2295028457235613,1.2295028457235613,1.2295028457235613,1.1414242734818465,1.1414242734818465,1.1414242734818465,1.1166231896327228,1.1166231896327228,1.1166231896327228,1.0540845481354078,1.0540845481354078,1.0540845481354078
2019-08-11,0.8737172152846685,0.8737172152846685,0.8737172152846685,1.0592032739338764,1.0592032739338764,1.0592032739338764,1.0109975432362384,1.0109975432362384,1.0109975432362384,1.1748089222386378,1.1748089222386378,1.1748089222386378
2019-08-18,1.1010595729965778,1.1010595729965778,1.1010595729965778,1.0804171362814916,1.0804171362814916,1.0804171362814916,0.890312661007947,0.890312661007947,0.890312661007947,0.8149318083884503,0.8149318083884503,0.8149318083884503
2019-08-25,1.402493568345752,1.402493568345752,1.402493568345752,1.529609162767612,1.529609162767612,1.529609162767612,1.4128703542045835,1.4128703542045835,1.4128703542045835,1.5184570475355823,1.5184570475355823,1.5184570475355823
2019-09-01,1.60777057468125,1.60777057468125,1.60777057468125,1.5372724600610812,1.5372724600610812,1.5372724600610812,1.5431797427187384,1.5431797427187384,1.5431797427187384,1.6091667566623316,1.6091667566623316,1.6091667566623316
2019-09-08,1.1449939396766637,1.1449939396766637,1.1449939396766637,1.137281615183733,1.137281615183733,1.137281615183733,1.0148038765921696,1.0148038765921696,1.0148038765921696,0.9377356714570706,0.9377356714570706,0.9377356714570706
2019-09-15,1.204024191732476,1.204024191732476,1.204024191732476,1.1797431644978453,1.1797431644978453,1.1797431644978453,1.2830845789622556,1.2830845789622556,1.2830845789622556,1.2628043915843568,1.2628043915843568,1.2628043915843568
2019-09-22,0.9787609663004816,0.9787609663004816,0.9787609663004816,0.9290222503548229,0.9290222503548229,0.9290222503548229,0.9626315448294352,0.9626315448294352,0.9626315448294352,0.9617999226071388,0.9617999226071388,0.9617999226071388
2019-09-29,0.5829439875005665,0.5829439875005665,0.5829439875005665,0.9368471477494998,0.9368471477494998,0.9368471477494998,0.764581908852476,0.764581908852476,0.764581908852476,0.9736358297845829,0.9736358297845829,0.9736358297845829
2019-10-06,0.45472314350190124,0.45472314350190124,0.45472314350190124,0.695459762147726,0.695459762147726,0.695459762147726,0.6536376739250624,0.6536376739250624,0.6536376739250624,0.6721298801353337,0.6721298801353337,0.6721298801353337
2019-10-13,1.1259102385506423,1.1259102385506423,1.1259102385506423,1.0151703224672113,1.0151703224672113,1.0151703224672113,1.2281162793259666,1.2281162793259666,1.2281162793259666,1.1034547501083551,1.1034547501083551,1.1034547501083551
2019-10-20,1.349605124062357,1.349605124062357,1.349605124062357,1.3291857512434722,1.3291857512434722,1.3291857512434722,1.5758184005929123,1.5758184005929123,1.5758184005929123,1.4382497307892539,1.4382497307892539,1.4382497307892539
2019-10-27,2.0529896856407928,2.0529896856407928,2.0529896856407928,2.366762206822041,2.366762206822041,2.366762206822041,2.2247896158093576,2.2247896158093576,2.2247896158093576,2.4041938244396577,2.4041938244396577,2.4041938244396577
2019-11-03,1.5250359943083363,1.5250359943083363,1.5250359943083363,1.332981434858618,1.332981434858618,1.332981434858618,1.4270973852887932,1.4270973852887932,1.4270973852887932,1.3703437029104306,1.3703437029104306,1.3703437029104306
2019-11-10,1.8851128413256524,1.8851128413256524,1.8851128413256524,1.7974383643469503,1.7974383643469503,1.7974383643469503,1.5546648892687362,1.5546648892687362,1.5546648892687362,1.811516629417178,1.811516629417178,1.811516629417178
2019-11-17,2.0089431566724656,2.0089431566724656,2.0089431566724656,1.9590380878747253,1.9590380878747253,1.9590380878747253,1.762627280203774,1.762627280203774,1.762627280203774,1.5284496933658323,1.5284496933658323,1.5284496933658323
2019-11-24,2.1139225534423343,2.1139225534423343,2.1139225534423343,1.9048781785784297,1.9048781785784297,1.9048781785784297,2.0490777083452048,2.0490777083452048,2.0490777083452048,1.738657479943181,1.738657479943181,1.738657479943181
2019-12-01,1.3859178597699282,1.3859178597699282,1.3859178597699282,1.4126941230222376,1.4126941230222376,1.4126941230222376,1.4679617455595733,1.4679617455595733,1.4679617455595733,1.4870338349703345,1.4870338349703345,1.4870338349703345
2019-12-08,1.8647446815241997,1.8647446815241997,1.8647446815241997,1.987315606597883,1.987315606597883,1.987315606597883,1.884585767053564,1.884585767053564,1.884585767053564,1.841857460746997,1.841857460746997,1.841857460746997
2019-12-15,2.008239827056526,2.008239827056526,2.008239827056526,2.0076565848141525,2.0076565848141525,2.0076565848141525,2.0226816051747827,2.0226816051747827,2.0226816051747827,2.058619795064722,2.058619795064722,2.058619795064722
2019-12-22,1.7613911007020164,1.7613911007020164,1.7613911007020164,1.698866925357282,1.698866925357282,1.698866925357282,1.8099062144793896,1.8099062144793896,1.8099062144793896,1.6931649389123016,1.6931649389123016,1.6931649389123016
2019-12-29,1.5534187249041342,1.5534187249041342,1.5534187249041342,1.6828574822401303,1.6828574822401303,1.6828574822401303,1.236755319318352,1.236755319318352,1.236755319318352,1.708138823814295,1.708138823814295,1.708138823814295
