Date,ATVIStock_Open_average,ATVIStock_Open_max,ATVIStock_Open_min,ATVIStock_Open_volatility,ATVIStock_Open_change,ATVIStock_High_average,ATVIStock_High_max,ATVIStock_High_min,ATVIStock_High_volatility,ATVIStock_High_change,ATVIStock_Low_average,ATVIStock_Low_max,ATVIStock_Low_min,ATVIStock_Low_volatility,ATVIStock_Low_change,ATVIStock_Close_average,ATVIStock_Close_max,ATVIStock_Close_min,ATVIStock_Close_volatility,ATVIStock_Close_change,ATVIStock_Volume_average,ATVIStock_Volume_max,ATVIStock_Volume_min,ATVIStock_Volume_volatility,ATVIStock_Volume_change
2018-10-14,-0.2579780124793135,-0.030571502407279384,-0.6537025852958755,1.2819227603719725,-1.315064822753033,-0.1843279407057221,0.18623759641284104,-0.716821014873191,1.787350041423465,-1.4853998063631357,-0.4043416749798598,0.1339277865018198,-1.1395111105149434,2.4517091552318058,-1.6251313473983418,-0.32545397151564776,0.3247647196195584,-1.2378602514313803,2.756109382054131,-1.939127971569355,2.8330409392573572,3.003523978167352,0.9864680774313458,2.970091411090625,-0.859419293662123
2018-10-21,-1.7770443369053623,-1.6838820941410237,-1.7380307631576237,-0.48542899442757675,-0.7067290534938121,-1.6477039973632126,-1.7453641119500851,-1.5064612770720964,-0.7323345585783653,-0.3479994607030107,-1.798674536105338,-1.6626202419482925,-1.726361063734865,-0.2620173046139298,-0.6271520212616699,-1.7162123558269469,-1.7185915660541673,-1.7074792436137556,-0.14289415080947293,-0.3478421698897238,0.690368387364342,0.5308371113133145,1.4692135195881266,0.12459489975382858,-0.3044332232621956
2018-10-28,-1.5352235119187019,-1.4489093872457994,-1.9503587060657597,0.9098610102723426,-0.09973510531252353,-1.5961811156286032,-1.6495594910454847,-1.7319461887761427,-0.017108098970779792,-0.07017394714477082,-1.7779581189645812,-1.6482963984495789,-2.1372122910226214,0.989628658814938,1.5011578438362136,-1.7107001539951727,-1.705706687453831,-1.8870089208544436,0.328701125427937,1.0794794641688044,0.7829345764827439,0.4448584700284217,0.5705769810503313,0.3089124430234848,-2.1641831243451324
2018-11-04,-2.2178043036265156,-1.7083716921353636,-3.0362579612519656,3.460513741931325,-3.165641754164798,-2.2267673071486436,-1.8119467609193893,-2.9308553347456208,3.066862880590463,-2.8694742436978737,-2.3154590601188976,-2.0051927240861516,-2.995104166445629,3.0605172955619224,-2.6118383721820977,-2.382911877013791,-2.168093622189896,-2.9237534272885854,2.511253418158548,-2.3664152229138407,3.5714377281538625,3.5989713410873914,3.0956298102353794,3.4438238459306256,3.4642587301650876
2018-11-11,-2.9213889245230065,-2.962142301318269,-2.6851418943960383,-0.08712285001901755,-0.26670421434461655,-2.95191028548333,-2.9851962213354244,-2.6590242655236147,-0.34876418559002276,-0.5038753646384789,-2.9128142468279443,-2.903521423941465,-2.584655449552393,-0.29180602108926323,-0.6379401205846837,-2.9325912771900793,-2.961460371748962,-2.6651741266042217,-0.35932202832859544,-0.6622513206562292,1.200385864435285,0.23322797774489137,2.294290031499814,-0.4798288600127793,-0.8148485444685959
2018-11-18,-2.5870544890663303,-2.648746027346254,-2.455585879317412,-0.3100790859930953,0.16289769915211955,-2.5896966200242293,-2.6726626429100317,-2.415500622056324,-0.8259957939890145,0.18195695994344951,-2.5423202268782403,-2.6003819236298904,-2.4287708642125003,-0.3127865062555515,0.32152146662916126,-2.523287423183808,-2.560928849456739,-2.310954230211328,-0.8700860354058702,0.3104054177902802,0.9342924277729052,0.3446421366041695,-0.020316567786953975,0.41365008613474813,-1.7876313335232408
2018-11-25,-2.027106958116403,-2.045688505197124,-1.8290327255275753,-0.6615910150136398,0.7793558588206801,-2.059039271230165,-2.060968988906805,-1.9469059318351245,-0.4706513681588344,0.5890671631626644,-2.016894800178443,-2.085611839179321,-1.8443045994490748,-0.9127656023062638,-0.013489529058730585,-2.00011735590288,-1.992004492738679,-1.8904776633612306,-0.4258692635291055,-0.11675915469863497,0.6424227857115042,0.4104357551641215,1.4457049622225715,0.04407354946705986,0.675485666244046
2018-12-02,-1.9845063013185786,-1.879715730875828,-1.9287170122613444,0.37710751830001155,-0.5166306841155613,-1.9558729211599795,-1.8817054314904824,-1.8896478768450382,-0.11767229205444278,-0.5034426747220477,-2.00276687141681,-2.032478065560795,-1.8955237532774534,-0.7380167442506094,0.355900938144181,-2.0146046296969424,-2.0375980245263547,-1.909265839990945,-0.853522683187341,0.3092895635865007,3.188362085897609,2.3573848829752375,3.709676716522576,1.0106502552538104,-2.1908378837155564
2018-12-09,-1.7024249456162281,-1.7773936439797984,-1.6113024240754612,-0.7135843198939508,0.3450618111901531,-1.7119658652119847,-1.725229814864384,-1.6449036076482335,-0.6089024046797148,0.19391072636161652,-1.6559422880803671,-1.6725667733732927,-1.569011517097186,-0.6640599871299493,0.184604669211224,-1.6708776480845473,-1.7340843802779073,-1.5739781962511015,-1.0974914609473725,0.051839418407528065,0.1948141186981776,-0.1338661091481017,0.25731691897652637,-0.3333778059418445,-0.7107999838783613
2018-12-16,-1.561943772861766,-1.6444334760967727,-1.5003308577595686,-0.7826461853354013,0.274111908496252,-1.575666555103316,-1.6366409839005076,-1.4997725340513628,-1.0436193892617929,0.05305631406278646,-1.5626418065555008,-1.5851525987685842,-1.5121807594901353,-0.6271096192227649,-0.3353303847156166,-1.5712099740148193,-1.6022722598641062,-1.5308257248222186,-0.7813913369425789,-0.25281780162049106,0.4687028015812285,0.7431639993228184,0.5907570499296796,0.6592068158540475,1.2872130361231997
2018-12-23,-1.4937108934724517,-1.4854579307587732,-1.454573660028313,-0.32857432656224544,0.7403169601495414,-1.4773853206883873,-1.504647922057664,-1.43638645038085,-0.8107146297873953,0.4940036126346596,-1.4741505167018851,-1.452923826651571,-1.430878829672037,-0.4372800321936376,0.6477633822454536,-1.4406801076664928,-1.4428302007125342,-1.486756112840751,-0.2229272528551882,0.8035936260348594,-0.3176571576186126,-0.2682420399022179,-0.2256466014461096,-0.22911545632289346,-0.3105469535238857
2018-12-30,-1.3044961566558955,-1.3463539715834218,-1.2478602399093435,-0.7574191550974642,-0.04773503058637547,-1.2960505408157499,-1.3465652773363437,-1.2630204537116794,-0.9141421838427567,0.17409095829036905,-1.281731122315448,-1.3072938693213876,-1.1974638283896362,-0.9466788483320544,-0.17293932904470316,-1.2617298834486295,-1.2855411535318026,-1.2386402787478992,-0.7115832495896283,0.18154391448037938,-0.325038872980509,-0.6671601344859249,0.1930424427594878,-0.9984095299394264,0.04545505706183879
2019-01-06,-1.0168865812675603,-0.9968024003938286,-1.0529873386412723,0.1074976204893045,0.04424160825482161,-0.9971654582727353,-0.9678924104262359,-1.127791230235134,0.5313509014382332,-0.41208359743562645,-0.9794040113614082,-0.9254719347704794,-1.1169626261714563,0.7758817280303968,-0.5642533463714273,-0.9547006656690931,-0.8993165582662092,-1.0413115965696382,0.498137618399536,-0.43655413375218355,1.0493276656760318,2.327876192718916,-0.09647398173983364,2.8053493568378842,2.8194893266687595
2019-01-13,-1.0293459438173724,-1.0665058299081684,-0.9732417953642378,-0.7414877933558749,0.6898009394329816,-1.0301828848697947,-1.0124162655627105,-0.9841984631425884,-0.4827578669262066,0.6166839823712692,-0.9892774522611602,-0.9796913787636989,-0.9217502134054288,-0.5720660822211406,0.6212219579755985,-0.9911514278056651,-0.9839744999457329,-0.9223878883274008,-0.6803179528509764,0.4615795735076022,-0.1758732134824682,-0.5525316766042278,0.2966781966321706,-0.7708593976090679,-0.17886008038715856
2019-01-20,-0.9119013699972199,-0.9488633016682152,-0.8891185438197963,-0.6118148458968219,0.12199048653979325,-0.9412013483750449,-0.9749495827040456,-0.8893437758243116,-0.8369167595606565,0.22599965043943357,-0.9055407403337196,-0.9346103965156753,-0.8460341859461566,-0.7974336379263256,0.1464937724337725,-0.9241980353148552,-0.94403415424385,-0.888884571461202,-0.6881299674239315,0.2826770424102644,-0.6485576745087579,-0.7625744538807779,-0.3083962165985123,-0.758064248773028,-0.4796755735871144
2019-01-27,-0.8692309107541317,-0.9222284185444526,-0.7866668167194586,-0.9818406568229561,0.38334383525585985,-0.908002993190935,-0.941644232090404,-0.8761338346108523,-0.6916496679445323,0.3948007598659105,-0.8668178020679137,-0.9184922899819178,-0.7899695069185886,-0.9725543218057854,0.06341419852461379,-0.8791108388642255,-0.8922147161920998,-0.8227668013371124,-0.7156072005367768,-0.02932668157421222,0.059781104860607906,0.12745771457246202,0.21047597382696853,0.060393961547303185,0.6460322560433858
2019-02-03,-0.897630427542522,-0.8561332805754922,-0.9232752294734159,0.054972618152365836,-0.39832691868320474,-0.9154405345539013,-0.8168644612120121,-0.9686283463912932,0.4685093044039314,-0.6576309603679185,-0.8847499813604757,-0.7930709131645448,-0.9121343220623913,0.2863362727034112,-0.6932856636621881,-0.8958578686569244,-0.7691794922278933,-0.9455588603039549,0.5996491162333205,-0.8069582157270643,1.717688434673164,1.8929203343414127,0.4546567407100107,1.994663792671441,0.7065130402568213
2019-02-10,-0.9522406562686495,-0.8883032142246559,-1.0770737674593143,0.5618303909260884,0.9030042012492893,-0.9140075214406359,-0.8523447618883511,-1.0307739594242575,0.5154138841435553,0.9702048163833608,-0.973913643575641,-0.9054021666042876,-1.0630601235676644,0.3501743808960927,1.5252727081898578,-0.956633068901988,-0.8751614895218689,-1.1144476524931786,0.7340413920008542,1.6351419667919789,3.3001536764036,2.7369373542767415,2.5204978873645536,2.4059164433858475,-2.59430391660871
2019-02-17,-0.8979215069866117,-0.9020656901100325,-0.9001096965393125,-0.3675695107570398,-0.38744328147285345,-0.9350276154303251,-0.8812522785696566,-0.9923841519743661,0.10567591469082546,-0.4933371026536697,-0.9261863272977483,-0.9086257027997844,-0.9068484321147059,-0.4178488989716017,-0.44101507306670856,-0.9649036677649739,-0.9011704744070124,-0.962857765788964,-0.20593399240853696,-0.6983238445085512,0.6663488410800694,0.1297136208762637,1.266025592846629,-0.33983020086124466,-0.451097636670467
2019-02-24,-0.9873833207007636,-1.0397788431374961,-0.8770412091566758,-0.9817040980076003,0.5895468143718567,-1.0112248617458506,-1.0481293338729984,-0.9572448621656371,-0.7575494319513029,0.6861880849202268,-0.9370361483126167,-0.9759129224911756,-0.8993997969654047,-0.7797889476063616,0.5722375241029187,-0.9656271132053539,-0.9979408615674297,-0.89614118593126,-0.908930858548257,0.49839505471206164,-0.38066909729597637,-0.6300826872162437,-0.002015974111992929,-0.7561866055139064,-0.294113424822691
2019-03-03,-0.9697608890087572,-0.9771472268249036,-0.9583085818906297,-0.457714386569525,-0.30539798874474317,-1.00121969968932,-1.0402447020149974,-0.9632889763424562,-0.57050091373357,-0.0682892143666079,-0.967776517300387,-1.0094077584441092,-0.894795686029756,-0.7831851238369916,0.034244541989499964,-0.9803608630666545,-1.040082329464674,-0.9135727442617074,-0.830153917268204,0.21922771074102357,-0.3830208859932984,-0.5734255346459713,-0.2991908133529025,-0.5811923145082981,-0.3262747631985078
2019-03-10,-0.7918711125694854,-0.8174331683624152,-0.7854058658577492,-0.5447628454310631,0.8190921473358868,-0.8079678181115344,-0.7720501906027817,-0.8107586284610424,-0.2635199706944158,0.9432332571893255,-0.7257185320012282,-0.7135043002465336,-0.7335942199821426,-0.37906025048590913,0.6960380317844845,-0.7569948050430744,-0.7449863745031362,-0.7285455269635429,-0.4041132752655555,0.6620400284446303,-0.40622732495180824,0.06450308269927517,-0.6044493709889434,0.30019566221229466,0.9033829591070597
2019-03-17,-0.2391232928253678,-0.10150314721118678,-0.21431329882363975,0.0862803820627656,1.1980389071641064,-0.1808341999930401,-0.12930568228370068,-0.4355018980357147,0.4126725105451961,1.2604384838128857,-0.19675727091967704,-0.2756672578654328,-0.24290500418235497,-0.22826123415165517,0.8624733347456435,-0.1492134818921976,0.0,-0.21354005070528922,0.3623457409990874,0.7839372669028606,0.029035124241458685,-0.33984170327731117,0.6195881784059152,-0.6245431725062082,-0.1081872605437885
2019-03-24,-0.06156663320014094,-0.17658483854008022,0.03883756333116681,-0.5548997110465863,-0.274778538671887,-0.19810309292990821,-0.2025435726043126,-0.1879398019396283,-0.040075192544413545,-0.5833725000153048,-0.0464479381773363,-0.10755659654737297,0.12542923925391375,-0.5326596212036376,-0.6889608475511263,-0.15766983486167907,-0.24293204458862103,0.08365406576052924,-0.7185057414063749,-0.7293023641964382,-0.7618070873918054,-0.8109051949996393,-0.607237992420611,-0.7411751491819122,-0.038404864497239566
2019-03-31,0.4216196671272886,0.10821315860716521,0.5967406659974428,-1.0239237018340894,0.3044298202933677,0.3017012709827484,0.1705772468349976,0.4994506458563085,-0.6886528838302833,0.12171655289667489,0.5154523439048786,0.40952214590849095,0.7848329485428084,-0.7098775614967429,0.1977599578148332,0.43186207737508175,0.10469857248212393,0.7122819626710964,-1.1688943406533356,-0.004225500735086436,-0.6664573457763512,-0.7869967168901816,-0.7397220391081728,-0.666703376164244,-0.3092672939946317
2019-04-07,0.5605768420552377,0.29220628096461726,0.8898993822296886,-1.2047335121833376,0.05453947086256479,0.389186164853437,0.09291460670466895,0.6997281698360088,-1.1687032615428192,0.020192014891347563,0.6850247559544678,0.3828810086163842,0.8913169554798346,-0.9759723957423487,0.237196259546441,0.5407634420160833,0.2584947695338861,0.8121954212761071,-0.9986278599192161,-0.21611831455730013,-1.155889030928951,-1.089500228415811,-1.3550110266568407,-0.8047574362327738,-0.2000823343815583
2019-04-14,0.012494725172284258,0.09333608883032037,0.22918243603212282,-0.22915155175820506,-1.1223566990098544,-0.23480243903717818,-0.07677725108640439,-0.12141541809935542,0.07558884699424337,-1.0400057068754605,-0.12935694758012126,-0.19120379759456707,-0.019029910725682303,-0.27921279846133545,-0.5870098146718948,-0.25103359458286467,-0.5456815253245286,0.1144980387324208,-0.9642197595266253,-0.3135796579624665,-0.7549109339377427,-0.7006440840716244,-1.0041031898271213,-0.46253864851076343,-0.2587726547410818
2019-04-21,0.2538854891417423,0.2979047083622857,0.2892974407534321,-0.01834955567469102,1.2469357623856547,0.25434341494184953,0.43218465127344613,0.028563688523013935,0.6411834298091239,1.5928686705922244,0.473194734444612,0.6192336619516117,0.36570138563860716,0.4156300284050727,1.2241928579292602,0.50333162243824,0.6006078933003027,0.3070321173439333,0.40183606415846673,1.2999591499007894,-0.8449200549829472,-0.7945768388051224,-1.1119672977823039,-0.5947781338250031,0.13569229553272352
2019-04-28,1.3250771976056686,0.968852395470908,1.614326302757187,-1.3765135973392644,-0.21036243115984574,1.2800305122728404,1.112391666571984,1.480312243373077,-0.6964720319715245,-0.23103366066641592,1.3995298188887977,1.2946769625102705,1.1170081836887853,0.35122545643003017,-1.0630572811296446,1.2313321881798134,1.2128731748994879,1.1661605852541927,0.06457039915861904,-0.7282849590344022,0.17651861145128836,0.7060512053895925,-0.2504108372467062,0.9233974492225898,1.5754252874868722
2019-05-05,0.4729623003592497,0.42531214818997537,0.6244764589801068,-0.44673465844395127,0.22642882259116268,0.4670213953521864,0.3151053197282522,0.5743596605426069,-0.4434985499177208,-0.8904026424944204,0.30651279683300475,0.17939141937550224,-0.17245685736624478,0.5586418846992658,-1.2243314047394482,0.506085198585118,0.54226138469781,0.6365687216562633,-0.14503405952844606,-1.1272282780985068,-0.506573890624514,-0.5709590984128954,-0.6726136219692415,-0.4667708150730231,-0.5606826268644692
2019-05-12,-0.2733173290813728,-0.0201480248753345,-0.4273807195365417,0.7580033988387851,1.1399690428781961,-0.07376819046781001,-0.08937577325847093,-0.11546883590150027,0.047394507866479425,1.154475274283716,-0.17601816148898367,0.12586295961025282,-0.33458328047347313,0.7163180322480142,1.4275297888210625,-0.07921235158388953,0.13440285693509865,-0.5541055261726517,1.0459495386024158,1.3752745226501335,-0.6844331189176481,-0.6007803875091117,-0.9886200088838774,-0.3975185815965229,-0.5946054903596966
2019-05-19,-1.0394105668217284,-0.5713010178404146,-0.9231923934714603,0.7799768758997753,-1.7673875830169032,-1.1837806189159434,-0.8727630196202893,-1.1217938286910292,0.48181312152815686,-1.4223992402190238,-1.0489058928565607,-1.1726141685844573,-0.9118886380972796,-0.5315211742685497,-0.7246869887424248,-1.239653114264229,-1.4004088241374089,-1.0153304276469428,-0.6553865105831739,-0.6698741570545644,-0.5794195442039003,-0.652295391251655,-0.6985513836884766,-0.5557727274342813,-0.43672615437225115
2019-05-26,-0.9341164795818592,-1.2976570754249424,-0.5521936121736233,-1.039676138013461,-0.3873234325728355,-0.8732303224984331,-1.2556137925897592,-0.5865415248467791,-1.04071073907402,-0.48138405643746673,-0.7772253578771637,-1.1630833175510997,-0.3750375245452567,-1.4693191336534255,-0.21558723316985565,-0.8386618894068149,-1.1666442044498486,-0.42400163034234223,-1.120683105243714,-0.14330297039050385,-0.413820390334817,-0.32603956879103696,-0.5363217086308742,-0.21175215568949995,-0.5703821923833197
2019-06-02,-0.7638009387288213,-1.0557290864453999,-0.5460804241946532,-0.6878991212115398,0.5273951426629571,-0.7235126045200075,-0.6930987729488842,-0.6913970588126752,0.1176216029327828,1.1316547304579687,-0.6757340767101275,-0.6894607073125031,-0.6651136975800653,-0.019978609374869963,0.8642007762947108,-0.5745621843500093,-0.44192628579549426,-0.7910326319256187,0.5693122996082477,1.313971212277765,-0.6771533863269704,-0.7186859789214354,-0.7377450242261887,-0.6405449382484536,0.12732683567656122
