Date,Credit Suisse FI Large Cap Growth EnhancedEtf_Open_average,Credit Suisse FI Large Cap Growth EnhancedEtf_Open_max,Credit Suisse FI Large Cap Growth EnhancedEtf_Open_min,Credit Suisse FI Large Cap Growth EnhancedEtf_High_average,Credit Suisse FI Large Cap Growth EnhancedEtf_High_max,Credit Suisse FI Large Cap Growth EnhancedEtf_High_min,Credit Suisse FI Large Cap Growth EnhancedEtf_Low_average,Credit Suisse FI Large Cap Growth EnhancedEtf_Low_max,Credit Suisse FI Large Cap Growth EnhancedEtf_Low_min,Credit Suisse FI Large Cap Growth EnhancedEtf_Close_average,Credit Suisse FI Large Cap Growth EnhancedEtf_Close_max,Credit Suisse FI Large Cap Growth EnhancedEtf_Close_min
2018-09-30,0.3555190750634917,0.3555190750634917,0.3555190750634917,0.4056813064097751,0.4056813064097751,0.4056813064097751,-0.3766403339592333,-0.3766403339592333,-0.3766403339592333,0.024608773512596157,0.024608773512596157,0.024608773512596157
2018-10-07,-2.185132918380663,-2.185132918380663,-2.185132918380663,-2.154933251944162,-2.154933251944162,-2.154933251944162,-2.27743792174477,-2.27743792174477,-2.27743792174477,-2.1697795998598344,-2.1697795998598344,-2.1697795998598344
2018-10-14,-1.9332129106881029,-1.9332129106881029,-1.9332129106881029,-1.995174640047975,-1.995174640047975,-1.995174640047975,-1.734334118297825,-1.734334118297825,-1.734334118297825,-1.8856409096184816,-1.8856409096184816,-1.8856409096184816
2018-10-21,-2.439157462654319,-2.439157462654319,-2.439157462654319,-2.3995286413737835,-2.3995286413737835,-2.3995286413737835,-2.378042662623092,-2.378042662623092,-2.378042662623092,-2.366737819850333,-2.366737819850333,-2.366737819850333
2018-10-28,-1.2156025943054118,-1.2156025943054118,-1.2156025943054118,-1.3310064365670329,-1.3310064365670329,-1.3310064365670329,-1.397378130499886,-1.397378130499886,-1.397378130499886,-1.4704098825326934,-1.4704098825326934,-1.4704098825326934
2018-11-04,-0.7039495696674619,-0.7039495696674619,-0.7039495696674619,-0.793006665763882,-0.793006665763882,-0.793006665763882,-0.8326326026839463,-0.8326326026839463,-0.8326326026839463,-0.8834373714112583,-0.8834373714112583,-0.8834373714112583
2018-11-11,-1.4300568058314922,-1.4300568058314922,-1.4300568058314922,-1.3076765173818885,-1.3076765173818885,-1.3076765173818885,-1.3169575251873427,-1.3169575251873427,-1.3169575251873427,-1.290281113169322,-1.290281113169322,-1.290281113169322
2018-11-18,-1.7105521733498752,-1.7105521733498752,-1.7105521733498752,-1.7909521816372638,-1.7909521816372638,-1.7909521816372638,-1.6777555895971825,-1.6777555895971825,-1.6777555895971825,-1.746918610407745,-1.746918610407745,-1.746918610407745
2018-11-25,-0.724615319957236,-0.724615319957236,-0.724615319957236,-0.6280957697924445,-0.6280957697924445,-0.6280957697924445,-0.6406117410298436,-0.6406117410298436,-0.6406117410298436,-0.6212087510568931,-0.6212087510568931,-0.6212087510568931
2018-12-02,-1.0485650464332923,-1.0485650464332923,-1.0485650464332923,-1.067399938041072,-1.067399938041072,-1.067399938041072,-1.241165244441644,-1.241165244441644,-1.241165244441644,-1.327293886336864,-1.327293886336864,-1.327293886336864
2018-12-09,-1.0609052712447786,-1.0609052712447786,-1.0609052712447786,-1.14992498508043,-1.14992498508043,-1.14992498508043,-1.211602110748894,-1.211602110748894,-1.211602110748894,-1.240885622579078,-1.240885622579078,-1.240885622579078
2018-12-16,-1.9646261222080166,-1.9646261222080166,-1.9646261222080166,-1.8968840506467814,-1.8968840506467814,-1.8968840506467814,-2.1581729886334,-2.1581729886334,-2.1581729886334,-2.1378166659931206,-2.1378166659931206,-2.1378166659931206
2018-12-23,-1.778725510574031,-1.778725510574031,-1.778725510574031,-1.7420436650938067,-1.7420436650938067,-1.7420436650938067,-1.6230150849475387,-1.6230150849475387,-1.6230150849475387,-1.5895798474058538,-1.5895798474058538,-1.5895798474058538
2018-12-30,-1.719814579584359,-1.719814579584359,-1.719814579584359,-1.4914589934353577,-1.4914589934353577,-1.4914589934353577,-1.5424742988253324,-1.5424742988253324,-1.5424742988253324,-1.223642688215614,-1.223642688215614,-1.223642688215614
2019-01-06,-0.7115585801776061,-0.7115585801776061,-0.7115585801776061,-0.8641931160659606,-0.8641931160659606,-0.8641931160659606,-0.5797498068777271,-0.5797498068777271,-0.5797498068777271,-0.6537290497473743,-0.6537290497473743,-0.6537290497473743
2019-01-13,-0.21631278414470992,-0.21631278414470992,-0.21631278414470992,-0.29733898301050676,-0.29733898301050676,-0.29733898301050676,-0.10584302638003017,-0.10584302638003017,-0.10584302638003017,-0.11854063342117734,-0.11854063342117734,-0.11854063342117734
2019-01-20,-0.13690755284593328,-0.13690755284593328,-0.13690755284593328,-0.2021640502002334,-0.2021640502002334,-0.2021640502002334,-0.014459988758765344,-0.014459988758765344,-0.014459988758765344,-0.054608343526553874,-0.054608343526553874,-0.054608343526553874
2019-01-27,0.24726407645672605,0.24726407645672605,0.24726407645672605,0.22094338740557434,0.22094338740557434,0.22094338740557434,-0.17081292295381334,-0.17081292295381334,-0.17081292295381334,0.31982155801261775,0.31982155801261775,0.31982155801261775
2019-02-03,0.483555333277743,0.483555333277743,0.483555333277743,0.4534231506433045,0.4534231506433045,0.4534231506433045,0.5990099699031303,0.5990099699031303,0.5990099699031303,0.587506382323536,0.587506382323536,0.587506382323536
2019-02-10,1.1120955071328746,1.1120955071328746,1.1120955071328746,1.0899212051041467,1.0899212051041467,1.0899212051041467,1.2152279609488537,1.2152279609488537,1.2152279609488537,1.149816999769524,1.149816999769524,1.149816999769524
2019-02-17,0.9537213204876432,0.9537213204876432,0.9537213204876432,1.0934624257575374,1.0934624257575374,1.0934624257575374,1.076957077156056,1.076957077156056,1.076957077156056,1.137251550392026,1.137251550392026,1.137251550392026
2019-02-24,1.2374087571625971,1.2374087571625971,1.2374087571625971,1.341242981937811,1.341242981937811,1.341242981937811,1.3327558415659098,1.3327558415659098,1.3327558415659098,1.3202841929261517,1.3202841929261517,1.3202841929261517
2019-03-03,0.5866109638833001,0.5866109638833001,0.5866109638833001,0.7314690412651063,0.7314690412651063,0.7314690412651063,0.6300198141238501,0.6300198141238501,0.6300198141238501,0.7466009176862535,0.7466009176862535,0.7466009176862535
2019-03-10,1.3012071578645321,1.3012071578645321,1.3012071578645321,1.3163607518888654,1.3163607518888654,1.3163607518888654,1.3159295879772572,1.3159295879772572,1.3159295879772572,1.2060756669043942,1.2060756669043942,1.2060756669043942
2019-03-17,1.3066297270569078,1.3066297270569078,1.3066297270569078,1.3488379713159673,1.3488379713159673,1.3488379713159673,1.1993115661641436,1.1993115661641436,1.1993115661641436,1.0950708558603763,1.0950708558603763,1.0950708558603763
2019-03-24,1.1414900444143243,1.1414900444143243,1.1414900444143243,1.1907643425690129,1.1907643425690129,1.1907643425690129,1.2100640703796957,1.2100640703796957,1.2100640703796957,1.2673085471800873,1.2673085471800873,1.2673085471800873
2019-03-31,1.7382113972242093,1.7382113972242093,1.7382113972242093,1.659615161717758,1.659615161717758,1.659615161717758,1.7355372201160513,1.7355372201160513,1.7355372201160513,1.7439208633262968,1.7439208633262968,1.7439208633262968
2019-04-07,1.6284443390513201,1.6284443390513201,1.6284443390513201,1.6232689629638895,1.6232689629638895,1.6232689629638895,1.6012788940871416,1.6012788940871416,1.6012788940871416,1.6862496574059107,1.6862496574059107,1.6862496574059107
2019-04-14,1.378676854600378,1.378676854600378,1.378676854600378,1.3948137572975525,1.3948137572975525,1.3948137572975525,1.3129464085764257,1.3129464085764257,1.3129464085764257,1.4225959415050264,1.4225959415050264,1.4225959415050264
2019-04-21,1.6917877416462457,1.6917877416462457,1.6917877416462457,1.6869075127051214,1.6869075127051214,1.6869075127051214,1.4448822042856317,1.4448822042856317,1.4448822042856317,1.7123718714526093,1.7123718714526093,1.7123718714526093
2019-04-28,1.256170643458377,1.256170643458377,1.256170643458377,1.4474470562113233,1.4474470562113233,1.4474470562113233,1.288767999676119,1.288767999676119,1.288767999676119,1.480026074121697,1.480026074121697,1.480026074121697
2019-05-05,0.5003456702292938,0.5003456702292938,0.5003456702292938,0.5899904072759075,0.5899904072759075,0.5899904072759075,0.07336718092658778,0.07336718092658778,0.07336718092658778,0.4629282864243247,0.4629282864243247,0.4629282864243247
2019-05-12,0.30439043839752833,0.30439043839752833,0.30439043839752833,0.4996844390276203,0.4996844390276203,0.4996844390276203,0.42661330877918974,0.42661330877918974,0.42661330877918974,0.20646202740590278,0.20646202740590278,0.20646202740590278
2019-05-19,-0.27750552443526577,-0.27750552443526577,-0.27750552443526577,-0.4136834268361785,-0.4136834268361785,-0.4136834268361785,-0.329722347982263,-0.329722347982263,-0.329722347982263,-0.5348302334955595,-0.5348302334955595,-0.5348302334955595
2019-05-26,-1.2050883516528292,-1.2050883516528292,-1.2050883516528292,-1.2619738892475334,-1.2619738892475334,-1.2619738892475334,-1.185488057213621,-1.185488057213621,-1.185488057213621,-1.3443136996983052,-1.3443136996983052,-1.3443136996983052
2019-06-02,0.03991287642436289,0.03991287642436289,0.03991287642436289,0.22270940411659168,0.22270940411659168,0.22270940411659168,0.2231392672883594,0.2231392672883594,0.2231392672883594,0.2351057662538204,0.2351057662538204,0.2351057662538204
2019-06-09,0.44441557252657105,0.44441557252657105,0.44441557252657105,0.3151159106497404,0.3151159106497404,0.3151159106497404,0.5153394508185545,0.5153394508185545,0.5153394508185545,0.3742073907811132,0.3742073907811132,0.3742073907811132
2019-06-16,1.518700273565851,1.518700273565851,1.518700273565851,1.5670267869744887,1.5670267869744887,1.5670267869744887,1.6210810593134388,1.6210810593134388,1.6210810593134388,1.4005551782655996,1.4005551782655996,1.4005551782655996
2019-06-23,0.8258859536368615,0.8258859536368615,0.8258859536368615,0.770059027719496,0.770059027719496,0.770059027719496,0.938727706381814,0.938727706381814,0.938727706381814,0.839106149704894,0.839106149704894,0.839106149704894
2019-06-30,1.6930807754805608,1.6930807754805608,1.6930807754805608,1.554617075104548,1.554617075104548,1.554617075104548,1.5117372036182233,1.5117372036182233,1.5117372036182233,1.5171246255579403,1.5171246255579403,1.5171246255579403
2019-07-07,1.704637871289594,1.704637871289594,1.704637871289594,1.7063412779580034,1.7063412779580034,1.7063412779580034,1.7091019460562207,1.7091019460562207,1.7091019460562207,1.680346175954975,1.680346175954975,1.680346175954975
2019-07-14,1.4352121842900514,1.4352121842900514,1.4352121842900514,1.3371367124980258,1.3371367124980258,1.3371367124980258,1.231091111508678,1.231091111508678,1.231091111508678,1.0292758037784675,1.0292758037784675,1.0292758037784675
2019-07-21,1.482676364029056,1.482676364029056,1.482676364029056,1.4736107581242712,1.4736107581242712,1.4736107581242712,1.5336648575527834,1.5336648575527834,1.5336648575527834,1.5100030306217753,1.5100030306217753,1.5100030306217753
2019-07-28,0.36948989479957717,0.36948989479957717,0.36948989479957717,0.26422287351776885,0.26422287351776885,0.26422287351776885,0.2632412218357547,0.2632412218357547,0.2632412218357547,0.30942349458261287,0.30942349458261287,0.30942349458261287
2019-08-04,0.2847210026682365,0.2847210026682365,0.2847210026682365,0.30944000024949136,0.30944000024949136,0.30944000024949136,0.3995155043560634,0.3995155043560634,0.3995155043560634,0.2921842897486448,0.2921842897486448,0.2921842897486448
2019-08-11,-0.18056377599414705,-0.18056377599414705,-0.18056377599414705,-0.11960496750865293,-0.11960496750865293,-0.11960496750865293,-0.07703893874340849,-0.07703893874340849,-0.07703893874340849,-0.017501796528524766,-0.017501796528524766,-0.017501796528524766
2019-08-18,0.06034447470730915,0.06034447470730915,0.06034447470730915,0.31017731721459624,0.31017731721459624,0.31017731721459624,-0.6067993447905259,-0.6067993447905259,-0.6067993447905259,-0.698800446747486,-0.698800446747486,-0.698800446747486
2019-08-25,0.44945367691814864,0.44945367691814864,0.44945367691814864,0.29296056326877684,0.29296056326877684,0.29296056326877684,0.2247219865384051,0.2247219865384051,0.2247219865384051,0.2865022474024754,0.2865022474024754,0.2865022474024754
2019-09-01,0.8927666265844535,0.8927666265844535,0.8927666265844535,1.0085079637515573,1.0085079637515573,1.0085079637515573,1.104027084016201,1.104027084016201,1.104027084016201,0.8937381000521848,0.8937381000521848,0.8937381000521848
2019-09-08,0.719939077092694,0.719939077092694,0.719939077092694,0.5971552881488534,0.5971552881488534,0.5971552881488534,0.6992800359745656,0.6992800359745656,0.6992800359745656,0.5770107850367502,0.5770107850367502,0.5770107850367502
2019-09-15,0.6878187296600813,0.6878187296600813,0.6878187296600813,0.7333348665416273,0.7333348665416273,0.7333348665416273,0.3599918570001518,0.3599918570001518,0.3599918570001518,0.40048767514716965,0.40048767514716965,0.40048767514716965
2019-09-22,-0.5154219093947825,-0.5154219093947825,-0.5154219093947825,-0.6241830718587074,-0.6241830718587074,-0.6241830718587074,-0.9741447026823675,-0.9741447026823675,-0.9741447026823675,-0.7966493999470301,-0.7966493999470301,-0.7966493999470301
2019-09-29,-1.3868195342312988,-1.3868195342312988,-1.3868195342312988,-0.9069501525437262,-0.9069501525437262,-0.9069501525437262,-0.8387977296576551,-0.8387977296576551,-0.8387977296576551,-0.3526497252724019,-0.3526497252724019,-0.3526497252724019
2019-10-06,0.05083412702414419,0.05083412702414419,0.05083412702414419,0.40258515962520297,0.40258515962520297,0.40258515962520297,0.4568790895924138,0.4568790895924138,0.4568790895924138,0.3490741304441001,0.3490741304441001,0.3490741304441001
2019-10-13,0.8218084343995455,0.8218084343995455,0.8218084343995455,0.5942851330491501,0.5942851330491501,0.5942851330491501,0.6816239150161428,0.6816239150161428,0.6816239150161428,0.5438195930142031,0.5438195930142031,0.5438195930142031
2019-10-20,0.5146926167851791,0.5146926167851791,0.5146926167851791,1.2279804367315135,1.2279804367315135,1.2279804367315135,0.8832412160575459,0.8832412160575459,0.8832412160575459,1.4218657039403304,1.4218657039403304,1.4218657039403304
2019-10-27,2.0041297745757163,2.0041297745757163,2.0041297745757163,2.131986087562052,2.131986087562052,2.131986087562052,2.0041670476163924,2.0041670476163924,2.0041670476163924,1.982620698554764,1.982620698554764,1.982620698554764
2019-11-03,1.7818851916345537,1.7818851916345537,1.7818851916345537,1.8726507984989444,1.8726507984989444,1.8726507984989444,1.788761139388849,1.788761139388849,1.788761139388849,1.830640264490824,1.830640264490824,1.830640264490824
2019-11-10,2.08841165068481,2.08841165068481,2.08841165068481,2.2399480705956605,2.2399480705956605,2.2399480705956605,1.950040741681786,1.950040741681786,1.950040741681786,2.0215637635550636,2.0215637635550636,2.0215637635550636
2019-11-17,1.7820424391485528,1.7820424391485528,1.7820424391485528,1.6875573311220498,1.6875573311220498,1.6875573311220498,1.7162043326381051,1.7162043326381051,1.7162043326381051,1.6833756169688883,1.6833756169688883,1.6833756169688883
2019-11-24,1.976061752148068,1.976061752148068,1.976061752148068,2.048742068992519,2.048742068992519,2.048742068992519,1.9373536665016198,1.9373536665016198,1.9373536665016198,1.8854506053597573,1.8854506053597573,1.8854506053597573
2019-12-01,1.4851462500343442,1.4851462500343442,1.4851462500343442,1.4693279077719315,1.4693279077719315,1.4693279077719315,1.4702825184761181,1.4702825184761181,1.4702825184761181,1.464445865475481,1.464445865475481,1.464445865475481
2019-12-08,1.324340067837492,1.324340067837492,1.324340067837492,1.458382021650482,1.458382021650482,1.458382021650482,1.3077599563754265,1.3077599563754265,1.3077599563754265,1.4455413246903677,1.4455413246903677,1.4455413246903677
2019-12-15,1.4926224436817381,1.4926224436817381,1.4926224436817381,1.7253432887277524,1.7253432887277524,1.7253432887277524,1.4591127163603144,1.4591127163603144,1.4591127163603144,1.6800139038419513,1.6800139038419513,1.6800139038419513
2019-12-22,1.8164039938324126,1.8164039938324126,1.8164039938324126,1.685624915257819,1.685624915257819,1.685624915257819,1.757440625473177,1.757440625473177,1.757440625473177,1.651130073984101,1.651130073984101,1.651130073984101
2019-12-29,1.4956902035138713,1.4956902035138713,1.4956902035138713,1.5354072907022338,1.5354072907022338,1.5354072907022338,1.5062943233374324,1.5062943233374324,1.5062943233374324,1.4748811634736174,1.4748811634736174,1.4748811634736174
