Date,WisdomTree China ex-State-Owned Enterprises_Open_average,WisdomTree China ex-State-Owned Enterprises_Open_max,WisdomTree China ex-State-Owned Enterprises_Open_min,WisdomTree China ex-State-Owned Enterprises_High_average,WisdomTree China ex-State-Owned Enterprises_High_max,WisdomTree China ex-State-Owned Enterprises_High_min,WisdomTree China ex-State-Owned Enterprises_Low_average,WisdomTree China ex-State-Owned Enterprises_Low_max,WisdomTree China ex-State-Owned Enterprises_Low_min,WisdomTree China ex-State-Owned Enterprises_Close_average,WisdomTree China ex-State-Owned Enterprises_Close_max,WisdomTree China ex-State-Owned Enterprises_Close_min
2018-07-15,-1.539844884521449,-1.539844884521449,-1.539844884521449,-1.5896801793205,-1.5896801793205,-1.5896801793205,-1.4867909810697582,-1.4867909810697582,-1.4867909810697582,-1.5273707142187596,-1.5273707142187596,-1.5273707142187596
2018-07-22,-1.353219277004289,-1.353219277004289,-1.353219277004289,-1.3988843055437608,-1.3988843055437608,-1.3988843055437608,-1.4766073789452465,-1.4766073789452465,-1.4766073789452465,-1.5255699072754663,-1.5255699072754663,-1.5255699072754663
2018-07-29,-1.8894914844988853,-1.8894914844988853,-1.8894914844988853,-1.8831023739690005,-1.8831023739690005,-1.8831023739690005,-1.801098548838018,-1.801098548838018,-1.801098548838018,-1.8472798722000492,-1.8472798722000492,-1.8472798722000492
2018-08-05,-1.3698884182074356,-1.3698884182074356,-1.3698884182074356,-1.3748275760401338,-1.3748275760401338,-1.3748275760401338,-1.3703537272041066,-1.3703537272041066,-1.3703537272041066,-1.4080890046284358,-1.4080890046284358,-1.4080890046284358
2018-08-12,-1.5302964562464922,-1.5302964562464922,-1.5302964562464922,-1.4995401122660186,-1.4995401122660186,-1.4995401122660186,-1.4603864547204382,-1.4603864547204382,-1.4603864547204382,-1.4571137822456275,-1.4571137822456275,-1.4571137822456275
2018-08-19,-0.8243493022642492,-0.8243493022642492,-0.8243493022642492,-0.7340513830295917,-0.7340513830295917,-0.7340513830295917,-0.7598264497736713,-0.7598264497736713,-0.7598264497736713,-0.7273709454868007,-0.7273709454868007,-0.7273709454868007
2018-08-26,-1.0113479928984155,-1.0113479928984155,-1.0113479928984155,-0.9642772089650695,-0.9642772089650695,-0.9642772089650695,-0.9687988936854681,-0.9687988936854681,-0.9687988936854681,-0.9375164914362835,-0.9375164914362835,-0.9375164914362835
2018-09-02,-1.4819791479148392,-1.4819791479148392,-1.4819791479148392,-1.5568396618452198,-1.5568396618452198,-1.5568396618452198,-1.6379511541890037,-1.6379511541890037,-1.6379511541890037,-1.6547066958323042,-1.6547066958323042,-1.6547066958323042
2018-09-09,-1.5536904161319367,-1.5536904161319367,-1.5536904161319367,-1.5971314297005987,-1.5971314297005987,-1.5971314297005987,-1.6038839347042289,-1.6038839347042289,-1.6038839347042289,-1.6080461663582266,-1.6080461663582266,-1.6080461663582266
2018-09-16,-0.8352090301552265,-0.8352090301552265,-0.8352090301552265,-0.8909065592070702,-0.8909065592070702,-0.8909065592070702,-0.8361187140352303,-0.8361187140352303,-0.8361187140352303,-0.8319797278812255,-0.8319797278812255,-0.8319797278812255
2018-09-23,-0.7746952716811453,-0.7746952716811453,-0.7746952716811453,-0.8231509493893925,-0.8231509493893925,-0.8231509493893925,-0.7984369710245924,-0.7984369710245924,-0.7984369710245924,-0.8335138891096479,-0.8335138891096479,-0.8335138891096479
2018-09-30,-1.848752574111895,-1.848752574111895,-1.848752574111895,-1.7802823081753694,-1.7802823081753694,-1.7802823081753694,-1.7978708672716202,-1.7978708672716202,-1.7978708672716202,-1.7012863438242902,-1.7012863438242902,-1.7012863438242902
2018-10-07,-1.9129933688729786,-1.9129933688729786,-1.9129933688729786,-1.9000360244434418,-1.9000360244434418,-1.9000360244434418,-1.913726597911799,-1.913726597911799,-1.913726597911799,-1.8992452292186903,-1.8992452292186903,-1.8992452292186903
2018-10-14,-1.3170341436504152,-1.3170341436504152,-1.3170341436504152,-1.3441001243961932,-1.3441001243961932,-1.3441001243961932,-1.3578101847953943,-1.3578101847953943,-1.3578101847953943,-1.3167381372684799,-1.3167381372684799,-1.3167381372684799
2018-10-21,-1.8862527460532779,-1.8862527460532779,-1.8862527460532779,-1.9184300315987668,-1.9184300315987668,-1.9184300315987668,-2.1152497479568835,-2.1152497479568835,-2.1152497479568835,-2.0824911177243535,-2.0824911177243535,-2.0824911177243535
2018-10-28,-0.746644403253532,-0.746644403253532,-0.746644403253532,-0.7663671152980016,-0.7663671152980016,-0.7663671152980016,-0.6421050598422237,-0.6421050598422237,-0.6421050598422237,-0.6984824157129524,-0.6984824157129524,-0.6984824157129524
2018-11-04,-1.2151654322938836,-1.2151654322938836,-1.2151654322938836,-1.2380088075918134,-1.2380088075918134,-1.2380088075918134,-1.1847749710209898,-1.1847749710209898,-1.1847749710209898,-1.2183018282285858,-1.2183018282285858,-1.2183018282285858
2018-11-11,-0.5514343001431133,-0.5514343001431133,-0.5514343001431133,-0.5865510298720316,-0.5865510298720316,-0.5865510298720316,-0.541445350076429,-0.541445350076429,-0.541445350076429,-0.6144068038683248,-0.6144068038683248,-0.6144068038683248
2018-11-18,-0.6621138473782578,-0.6621138473782578,-0.6621138473782578,-0.6295013101589291,-0.6295013101589291,-0.6295013101589291,-0.49763794908771797,-0.49763794908771797,-0.49763794908771797,-0.5446632829336833,-0.5446632829336833,-0.5446632829336833
2018-11-25,0.6389886380557888,0.6389886380557888,0.6389886380557888,0.6798953885225728,0.6798953885225728,0.6798953885225728,0.6128685080545235,0.6128685080545235,0.6128685080545235,0.5798466005218441,0.5798466005218441,0.5798466005218441
2018-12-02,-0.7907118003797481,-0.7907118003797481,-0.7907118003797481,-0.7545643408712315,-0.7545643408712315,-0.7545643408712315,-0.794775199953909,-0.794775199953909,-0.794775199953909,-0.6377014168135645,-0.6377014168135645,-0.6377014168135645
2018-12-09,-0.6999538071070674,-0.6999538071070674,-0.6999538071070674,-0.743837334899807,-0.743837334899807,-0.743837334899807,-0.792747064538913,-0.792747064538913,-0.792747064538913,-0.8385194716057562,-0.8385194716057562,-0.8385194716057562
2018-12-16,-1.714303199013491,-1.714303199013491,-1.714303199013491,-1.568864610384518,-1.568864610384518,-1.568864610384518,-1.418403377347423,-1.418403377347423,-1.418403377347423,-1.5612345280495161,-1.5612345280495161,-1.5612345280495161
2018-12-23,-1.044670755917406,-1.044670755917406,-1.044670755917406,-1.1207216886214202,-1.1207216886214202,-1.1207216886214202,-1.0939560005822455,-1.0939560005822455,-1.0939560005822455,-1.219996567569874,-1.219996567569874,-1.219996567569874
2018-12-30,-1.0806243597496503,-1.0806243597496503,-1.0806243597496503,-0.8837133865853705,-0.8837133865853705,-0.8837133865853705,-0.7597572926556059,-0.7597572926556059,-0.7597572926556059,-0.612416574030248,-0.612416574030248,-0.612416574030248
2019-01-06,-0.35946730379395075,-0.35946730379395075,-0.35946730379395075,-0.36408301925444064,-0.36408301925444064,-0.36408301925444064,-0.15620024908411473,-0.15620024908411473,-0.15620024908411473,-0.17182077729397263,-0.17182077729397263,-0.17182077729397263
2019-01-13,0.8764742287213224,0.8764742287213224,0.8764742287213224,1.0140041600018426,1.0140041600018426,1.0140041600018426,1.0490743245903025,1.0490743245903025,1.0490743245903025,1.0885815616976882,1.0885815616976882,1.0885815616976882
2019-01-20,0.7846257892754993,0.7846257892754993,0.7846257892754993,0.8367631761404626,0.8367631761404626,0.8367631761404626,0.8735975752013108,0.8735975752013108,0.8735975752013108,0.9681350151830119,0.9681350151830119,0.9681350151830119
2019-01-27,1.516962737709738,1.516962737709738,1.516962737709738,1.612260687821115,1.612260687821115,1.612260687821115,1.6383370589435677,1.6383370589435677,1.6383370589435677,1.6612018709115626,1.6612018709115626,1.6612018709115626
2019-02-03,1.5609680986584982,1.5609680986584982,1.5609680986584982,1.5374105766170933,1.5374105766170933,1.5374105766170933,1.590075285287866,1.590075285287866,1.590075285287866,1.5198781380028443,1.5198781380028443,1.5198781380028443
2019-02-10,1.4012766522024291,1.4012766522024291,1.4012766522024291,1.3465947508499132,1.3465947508499132,1.3465947508499132,1.3153629588935456,1.3153629588935456,1.3153629588935456,1.3187900166618447,1.3187900166618447,1.3187900166618447
2019-02-17,2.0848563555990807,2.0848563555990807,2.0848563555990807,2.0925015376377667,2.0925015376377667,2.0925015376377667,2.073491138824875,2.073491138824875,2.073491138824875,2.0399328472565865,2.0399328472565865,2.0399328472565865
2019-02-24,1.8337271805838282,1.8337271805838282,1.8337271805838282,1.8533786866400046,1.8533786866400046,1.8533786866400046,1.7446973719345031,1.7446973719345031,1.7446973719345031,1.8057583986580192,1.8057583986580192,1.8057583986580192
2019-03-03,1.2818193456171865,1.2818193456171865,1.2818193456171865,1.4179047660138124,1.4179047660138124,1.4179047660138124,1.349627418985983,1.349627418985983,1.349627418985983,1.4419229219007488,1.4419229219007488,1.4419229219007488
2019-03-10,1.5247165176749236,1.5247165176749236,1.5247165176749236,1.5291036287321769,1.5291036287321769,1.5291036287321769,1.5490935279618914,1.5490935279618914,1.5490935279618914,1.5112028556881845,1.5112028556881845,1.5112028556881845
2019-03-17,0.9998997664220164,0.9998997664220164,0.9998997664220164,1.0541033216110804,1.0541033216110804,1.0541033216110804,1.0451541749017905,1.0451541749017905,1.0451541749017905,1.0544188746029906,1.0544188746029906,1.0544188746029906
2019-03-24,1.5191217892210453,1.5191217892210453,1.5191217892210453,1.5347983780836136,1.5347983780836136,1.5347983780836136,1.5389148169270912,1.5389148169270912,1.5389148169270912,1.5360930190831055,1.5360930190831055,1.5360930190831055
2019-03-31,1.6021261575067347,1.6021261575067347,1.6021261575067347,1.6170263611896567,1.6170263611896567,1.6170263611896567,1.6443984966246044,1.6443984966246044,1.6443984966246044,1.6503515158012454,1.6503515158012454,1.6503515158012454
2019-04-07,1.3568582204350803,1.3568582204350803,1.3568582204350803,1.2925900874823826,1.2925900874823826,1.2925900874823826,1.2497545188888646,1.2497545188888646,1.2497545188888646,1.2113177746896007,1.2113177746896007,1.2113177746896007
2019-04-14,1.1366094793531343,1.1366094793531343,1.1366094793531343,1.1448923263259734,1.1448923263259734,1.1448923263259734,1.1980877548952484,1.1980877548952484,1.1980877548952484,1.1854376077190658,1.1854376077190658,1.1854376077190658
2019-04-21,0.8899277069243008,0.8899277069243008,0.8899277069243008,0.8464027453043371,0.8464027453043371,0.8464027453043371,0.9382628557439835,0.9382628557439835,0.9382628557439835,0.8706788073600819,0.8706788073600819,0.8706788073600819
2019-04-28,0.05987152966886187,0.05987152966886187,0.05987152966886187,0.3068805652053033,0.3068805652053033,0.3068805652053033,0.012809174397813173,0.012809174397813173,0.012809174397813173,0.32980667383465834,0.32980667383465834,0.32980667383465834
2019-05-05,-1.259187183607553,-1.259187183607553,-1.259187183607553,-1.2716268829737254,-1.2716268829737254,-1.2716268829737254,-1.2744982839623862,-1.2744982839623862,-1.2744982839623862,-1.3191803004266636,-1.3191803004266636,-1.3191803004266636
2019-05-12,-1.9780492516722852,-1.9780492516722852,-1.9780492516722852,-2.036220119981336,-2.036220119981336,-2.036220119981336,-2.014980571895899,-2.014980571895899,-2.014980571895899,-2.0940054440565454,-2.0940054440565454,-2.0940054440565454
2019-05-19,-1.8673540188049311,-1.8673540188049311,-1.8673540188049311,-1.9344214459934226,-1.9344214459934226,-1.9344214459934226,-1.8540815657963623,-1.8540815657963623,-1.8540815657963623,-1.9281987050959812,-1.9281987050959812,-1.9281987050959812
2019-05-26,-1.4668735792588439,-1.4668735792588439,-1.4668735792588439,-1.5017655336150746,-1.5017655336150746,-1.5017655336150746,-1.440604265927649,-1.440604265927649,-1.440604265927649,-1.457035044733707,-1.457035044733707,-1.457035044733707
2019-06-02,-1.1045873351404396,-1.1045873351404396,-1.1045873351404396,-1.0544263407944237,-1.0544263407944237,-1.0544263407944237,-1.0459594737024642,-1.0459594737024642,-1.0459594737024642,-1.0275738694472694,-1.0275738694472694,-1.0275738694472694
2019-06-09,-1.0111007178732412,-1.0111007178732412,-1.0111007178732412,-1.0073076659525522,-1.0073076659525522,-1.0073076659525522,-0.9480047677476479,-0.9480047677476479,-0.9480047677476479,-0.9398379219219826,-0.9398379219219826,-0.9398379219219826
2019-06-16,-0.26854576003091807,-0.26854576003091807,-0.26854576003091807,-0.2858757825110996,-0.2858757825110996,-0.2858757825110996,-0.21193703597311933,-0.21193703597311933,-0.21193703597311933,-0.22847503390075974,-0.22847503390075974,-0.22847503390075974
2019-06-23,0.4110535408986935,0.4110535408986935,0.4110535408986935,0.3774818383309704,0.3774818383309704,0.3774818383309704,0.29922648138325103,0.29922648138325103,0.29922648138325103,0.25482922204406794,0.25482922204406794,0.25482922204406794
2019-06-30,-0.051566799117493206,-0.051566799117493206,-0.051566799117493206,-0.11898380407086749,-0.11898380407086749,-0.11898380407086749,-0.0529284827915041,-0.0529284827915041,-0.0529284827915041,-0.11050603308983581,-0.11050603308983581,-0.11050603308983581
2019-07-07,0.17165481502852273,0.17165481502852273,0.17165481502852273,0.16179881098244386,0.16179881098244386,0.16179881098244386,0.24035020394348994,0.24035020394348994,0.24035020394348994,0.21326845373373207,0.21326845373373207,0.21326845373373207
2019-07-14,0.3204034641226204,0.3204034641226204,0.3204034641226204,0.2546031790502083,0.2546031790502083,0.2546031790502083,0.33685010407409305,0.33685010407409305,0.33685010407409305,0.25077452453423277,0.25077452453423277,0.25077452453423277
2019-07-21,0.8680973524351577,0.8680973524351577,0.8680973524351577,0.7410628113139176,0.7410628113139176,0.7410628113139176,0.9199803159212945,0.9199803159212945,0.9199803159212945,0.8038564124865889,0.8038564124865889,0.8038564124865889
2019-07-28,-1.2231169654982055,-1.2231169654982055,-1.2231169654982055,-1.3024877899824332,-1.3024877899824332,-1.3024877899824332,-1.5334609159493375,-1.5334609159493375,-1.5334609159493375,-1.4970082823412552,-1.4970082823412552,-1.4970082823412552
2019-08-04,-1.096371841603517,-1.096371841603517,-1.096371841603517,-1.0683555272374095,-1.0683555272374095,-1.0683555272374095,-1.0270573662663713,-1.0270573662663713,-1.0270573662663713,-0.9833250742004117,-0.9833250742004117,-0.9833250742004117
2019-08-11,0.1861548310946091,0.1861548310946091,0.1861548310946091,0.21709864543763166,0.21709864543763166,0.21709864543763166,0.23515548398389474,0.23515548398389474,0.23515548398389474,0.19957157973955553,0.19957157973955553,0.19957157973955553
2019-08-18,-0.4251062546027732,-0.4251062546027732,-0.4251062546027732,-0.504732023812108,-0.504732023812108,-0.504732023812108,-0.36322344749268226,-0.36322344749268226,-0.36322344749268226,-0.42350911462672625,-0.42350911462672625,-0.42350911462672625
2019-08-25,-0.046527047605528456,-0.046527047605528456,-0.046527047605528456,-0.1182130116596971,-0.1182130116596971,-0.1182130116596971,-0.09568398788552589,-0.09568398788552589,-0.09568398788552589,-0.08670505209788831,-0.08670505209788831,-0.08670505209788831
2019-09-01,0.7622018552904366,0.7622018552904366,0.7622018552904366,0.7871082234890262,0.7871082234890262,0.7871082234890262,0.8213872553316897,0.8213872553316897,0.8213872553316897,0.815483449123318,0.815483449123318,0.815483449123318
2019-09-08,0.9040744505856574,0.9040744505856574,0.9040744505856574,0.8547703994297258,0.8547703994297258,0.8547703994297258,0.8670307379567607,0.8670307379567607,0.8670307379567607,0.8932265207657,0.8932265207657,0.8932265207657
2019-09-15,0.2956066480729344,0.2956066480729344,0.2956066480729344,0.2917046806778743,0.2917046806778743,0.2917046806778743,0.3684821299943887,0.3684821299943887,0.3684821299943887,0.386942216489538,0.386942216489538,0.386942216489538
2019-09-22,-0.4526735485343815,-0.4526735485343815,-0.4526735485343815,-0.5006764550566415,-0.5006764550566415,-0.5006764550566415,-0.43263011718877015,-0.43263011718877015,-0.43263011718877015,-0.5073543795403774,-0.5073543795403774,-0.5073543795403774
2019-09-29,-0.3787728610396598,-0.3787728610396598,-0.3787728610396598,-0.2890045810902115,-0.2890045810902115,-0.2890045810902115,-0.2249147876266182,-0.2249147876266182,-0.2249147876266182,-0.2590755710673432,-0.2590755710673432,-0.2590755710673432
2019-10-06,0.656897764394082,0.656897764394082,0.656897764394082,0.6673147546458972,0.6673147546458972,0.6673147546458972,0.6776916461180588,0.6776916461180588,0.6776916461180588,0.6591972477805516,0.6591972477805516,0.6591972477805516
2019-10-13,0.6699458090972529,0.6699458090972529,0.6699458090972529,0.732300229528296,0.732300229528296,0.732300229528296,0.7287952919528846,0.7287952919528846,0.7287952919528846,0.7390355883925088,0.7390355883925088,0.7390355883925088
2019-10-20,1.3025870180211336,1.3025870180211336,1.3025870180211336,1.4218184782105165,1.4218184782105165,1.4218184782105165,1.2888624967244302,1.2888624967244302,1.2888624967244302,1.388132090826329,1.388132090826329,1.388132090826329
2019-10-27,1.838715634348842,1.838715634348842,1.838715634348842,1.8687041667036195,1.8687041667036195,1.8687041667036195,1.8310193346859167,1.8310193346859167,1.8310193346859167,1.8728690193583941,1.8728690193583941,1.8728690193583941
2019-11-03,1.5087879069838135,1.5087879069838135,1.5087879069838135,1.5867015829203917,1.5867015829203917,1.5867015829203917,1.5171704340094505,1.5171704340094505,1.5171704340094505,1.616561771214969,1.616561771214969,1.616561771214969
2019-11-10,1.2597355734974038,1.2597355734974038,1.2597355734974038,1.1190693877592126,1.1190693877592126,1.1190693877592126,1.1637642668953208,1.1637642668953208,1.1637642668953208,1.0433780746705645,1.0433780746705645,1.0433780746705645
2019-11-17,1.1615637519098474,1.1615637519098474,1.1615637519098474,1.191028165210705,1.191028165210705,1.191028165210705,1.1051030966550592,1.1051030966550592,1.1051030966550592,1.2360984906357717,1.2360984906357717,1.2360984906357717
2019-11-24,1.1160173878551496,1.1160173878551496,1.1160173878551496,0.980998246676567,0.980998246676567,0.980998246676567,0.9393438750023639,0.9393438750023639,0.9393438750023639,0.8782658578795854,0.8782658578795854,0.8782658578795854
2019-12-01,1.2334907400620865,1.2334907400620865,1.2334907400620865,1.21155252967786,1.21155252967786,1.21155252967786,1.1890726914575473,1.1890726914575473,1.1890726914575473,1.042228765269741,1.042228765269741,1.042228765269741
2019-12-08,1.949154004660584,1.949154004660584,1.949154004660584,1.9116601534860203,1.9116601534860203,1.9116601534860203,1.999014958809324,1.999014958809324,1.999014958809324,1.8921449221644635,1.8921449221644635,1.8921449221644635
2019-12-15,1.7465433011935894,1.7465433011935894,1.7465433011935894,1.7282570334757337,1.7282570334757337,1.7282570334757337,1.7927099939554854,1.7927099939554854,1.7927099939554854,1.7520154258898906,1.7520154258898906,1.7520154258898906
2019-12-22,1.8403448866470198,1.8403448866470198,1.8403448866470198,1.7971546236052267,1.7971546236052267,1.7971546236052267,1.702398854024185,1.702398854024185,1.702398854024185,1.665323755573152,1.665323755573152,1.665323755573152
2019-12-29,1.782694898909314,1.782694898909314,1.782694898909314,1.867480736197103,1.867480736197103,1.867480736197103,1.8635529840775151,1.8635529840775151,1.8635529840775151,1.8946838488143505,1.8946838488143505,1.8946838488143505
