Date,iPath Bloomberg Natural Gas Subindex Total Return_Open_average,iPath Bloomberg Natural Gas Subindex Total Return_Open_max,iPath Bloomberg Natural Gas Subindex Total Return_Open_min,iPath Bloomberg Natural Gas Subindex Total Return_High_average,iPath Bloomberg Natural Gas Subindex Total Return_High_max,iPath Bloomberg Natural Gas Subindex Total Return_High_min,iPath Bloomberg Natural Gas Subindex Total Return_Low_average,iPath Bloomberg Natural Gas Subindex Total Return_Low_max,iPath Bloomberg Natural Gas Subindex Total Return_Low_min,iPath Bloomberg Natural Gas Subindex Total Return_Close_average,iPath Bloomberg Natural Gas Subindex Total Return_Close_max,iPath Bloomberg Natural Gas Subindex Total Return_Close_min
2018-11-11,2.212941376825588,2.212941376825588,2.212941376825588,3.0504059446136433,3.0504059446136433,3.0504059446136433,2.372400777936636,2.372400777936636,2.372400777936636,3.073440952619625,3.073440952619625,3.073440952619625
2018-11-18,1.8590919152069039,1.8590919152069039,1.8590919152069039,1.375883224293397,1.375883224293397,1.375883224293397,1.069200157896335,1.069200157896335,1.069200157896335,0.22349804716871313,0.22349804716871313,0.22349804716871313
2018-11-25,2.5946589353821823,2.5946589353821823,2.5946589353821823,1.4766104846347572,1.4766104846347572,1.4766104846347572,1.7371808683764742,1.7371808683764742,1.7371808683764742,0.610179509080434,0.610179509080434,0.610179509080434
2018-12-02,2.2155780858439162,2.2155780858439162,2.2155780858439162,1.5191716061691525,1.5191716061691525,1.5191716061691525,2.6848825449043074,2.6848825449043074,2.6848825449043074,1.7732827379189533,1.7732827379189533,1.7732827379189533
2018-12-09,0.8077662368970494,0.8077662368970494,0.8077662368970494,0.4275900685564715,0.4275900685564715,0.4275900685564715,1.257585572227956,1.257585572227956,1.257585572227956,0.687006145244441,0.687006145244441,0.687006145244441
2018-12-16,0.17528231996681162,0.17528231996681162,0.17528231996681162,0.052887104630117705,0.052887104630117705,0.052887104630117705,0.4698261472105322,0.4698261472105322,0.4698261472105322,0.27621712344750565,0.27621712344750565,0.27621712344750565
2018-12-23,0.19533966738887462,0.19533966738887462,0.19533966738887462,-0.037326077111945286,-0.037326077111945286,-0.037326077111945286,-0.20253605695497848,-0.20253605695497848,-0.20253605695497848,-0.21703311540182416,-0.21703311540182416,-0.21703311540182416
2018-12-30,-0.4957528842358667,-0.4957528842358667,-0.4957528842358667,-0.6704367726509234,-0.6704367726509234,-0.6704367726509234,-0.8501310089876161,-0.8501310089876161,-0.8501310089876161,-0.8489185527774343,-0.8489185527774343,-0.8489185527774343
2019-01-06,-0.11125770574521889,-0.11125770574521889,-0.11125770574521889,-0.32578218071360404,-0.32578218071360404,-0.32578218071360404,-1.0281186218337368,-1.0281186218337368,-1.0281186218337368,-0.8082826325403218,-0.8082826325403218,-0.8082826325403218
2019-01-13,-0.9566445103248068,-0.9566445103248068,-0.9566445103248068,-1.0486010909717824,-1.0486010909717824,-1.0486010909717824,-0.6894935412175204,-0.6894935412175204,-0.6894935412175204,-0.7461026841528866,-0.7461026841528866,-0.7461026841528866
2019-01-20,-0.3004914340407239,-0.3004914340407239,-0.3004914340407239,-0.5374587960533359,-0.5374587960533359,-0.5374587960533359,0.12164878647174727,0.12164878647174727,0.12164878647174727,-0.17915342076395446,-0.17915342076395446,-0.17915342076395446
2019-01-27,-1.0602235261029365,-1.0602235261029365,-1.0602235261029365,-1.1553519527997236,-1.1553519527997236,-1.1553519527997236,-0.7111267855061869,-0.7111267855061869,-0.7111267855061869,-0.7725004478759369,-0.7725004478759369,-0.7725004478759369
2019-02-03,-0.9094740972771015,-0.9094740972771015,-0.9094740972771015,-0.972943307434403,-0.972943307434403,-0.972943307434403,-0.5525678051800397,-0.5525678051800397,-0.5525678051800397,-0.6181219729294127,-0.6181219729294127,-0.6181219729294127
2019-02-10,-1.4410859202908604,-1.4410859202908604,-1.4410859202908604,-1.4746049101462047,-1.4746049101462047,-1.4746049101462047,-1.2430836462433648,-1.2430836462433648,-1.2430836462433648,-1.266759946967917,-1.266759946967917,-1.266759946967917
2019-02-17,-0.7224264954980099,-0.7224264954980099,-0.7224264954980099,-0.7447821727100561,-0.7447821727100561,-0.7447821727100561,-0.47350844936823094,-0.47350844936823094,-0.47350844936823094,-0.5265786214045831,-0.5265786214045831,-0.5265786214045831
2019-02-24,-0.7127242921632192,-0.7127242921632192,-0.7127242921632192,-0.7325136494222069,-0.7325136494222069,-0.7325136494222069,-0.5094241885571457,-0.5094241885571457,-0.5094241885571457,-0.5574130605275651,-0.5574130605275651,-0.5574130605275651
2019-03-03,-0.8782264638530072,-0.8782264638530072,-0.8782264638530072,-0.8793709853027617,-0.8793709853027617,-0.8793709853027617,-0.5885699386290527,-0.5885699386290527,-0.5885699386290527,-0.654832601536415,-0.654832601536415,-0.654832601536415
2019-03-10,-0.7964870577930006,-0.7964870577930006,-0.7964870577930006,-0.7827610324824356,-0.7827610324824356,-0.7827610324824356,-0.5079749405210526,-0.5079749405210526,-0.5079749405210526,-0.5726603873759282,-0.5726603873759282,-0.5726603873759282
2019-03-17,-0.8590534012649658,-0.8590534012649658,-0.8590534012649658,-0.8449637649299168,-0.8449637649299168,-0.8449637649299168,-0.6602883528377071,-0.6602883528377071,-0.6602883528377071,-0.7328892509111712,-0.7328892509111712,-0.7328892509111712
2019-03-24,-1.5345178856317963,-1.5345178856317963,-1.5345178856317963,-1.5143030606897,-1.5143030606897,-1.5143030606897,-1.5363710101566834,-1.5363710101566834,-1.5363710101566834,-1.6275635926657448,-1.6275635926657448,-1.6275635926657448
2019-03-31,-0.5523512917656533,-0.5523512917656533,-0.5523512917656533,-0.5502293099953706,-0.5502293099953706,-0.5502293099953706,-0.4084723364024956,-0.4084723364024956,-0.4084723364024956,-0.4697927985506353,-0.4697927985506353,-0.4697927985506353
2019-04-07,-1.2362939915967082,-1.2362939915967082,-1.2362939915967082,2.1441433235835885,2.1441433235835885,2.1441433235835885,-1.2342741608619276,-1.2342741608619276,-1.2342741608619276,2.0769813264149075,2.0769813264149075,2.0769813264149075
2019-04-14,1.9639137405097211,1.9639137405097211,1.9639137405097211,2.6157580270072174,2.6157580270072174,2.6157580270072174,1.9639137405097211,1.9639137405097211,1.9639137405097211,2.639402006709121,2.639402006709121,2.639402006709121
2019-04-21,2.0157845995439967,2.0157845995439967,2.0157845995439967,1.0524533515973793,1.0524533515973793,1.0524533515973793,2.0157845995439967,2.0157845995439967,2.0157845995439967,1.0648595565860408,1.0648595565860408,1.0648595565860408
2019-04-28,2.544723611181037,2.544723611181037,2.544723611181037,2.5508967352768193,2.5508967352768193,2.5508967352768193,1.8899143706178672,1.8899143706178672,1.8899143706178672,2.5589752367817376,2.5589752367817376,2.5589752367817376
2019-05-05,1.0941606065356804,1.0941606065356804,1.0941606065356804,0.48909708003446056,0.48909708003446056,0.48909708003446056,1.4393069823375806,1.4393069823375806,1.4393069823375806,0.49344937719284204,0.49344937719284204,0.49344937719284204
2019-05-12,0.820256893519914,0.820256893519914,0.820256893519914,0.32183454802383865,0.32183454802383865,0.32183454802383865,1.0897782732699133,1.0897782732699133,1.0897782732699133,0.3259658947736905,0.3259658947736905,0.3259658947736905
2019-05-19,0.09993194858339192,0.09993194858339192,0.09993194858339192,-0.21082397667679317,-0.21082397667679317,-0.21082397667679317,-0.5082639547033895,-0.5082639547033895,-0.5082639547033895,-0.6079981452044692,-0.6079981452044692,-0.6079981452044692
2019-05-26,0.057937918731747966,0.057937918731747966,0.057937918731747966,-0.24458355946632734,-0.24458355946632734,-0.24458355946632734,-0.5252470168131295,-0.5252470168131295,-0.5252470168131295,-0.6459749648637925,-0.6459749648637925,-0.6459749648637925
2019-06-02,-0.6394629548911431,-0.6394629548911431,-0.6394629548911431,-0.7445185080610219,-0.7445185080610219,-0.7445185080610219,-0.5252470168131295,-0.5252470168131295,-0.5252470168131295,-0.6459749648637925,-0.6459749648637925,-0.6459749648637925
2019-06-09,-0.6394629548911431,-0.6394629548911431,-0.6394629548911431,-0.7445185080610219,-0.7445185080610219,-0.7445185080610219,-0.93545465300898,-0.93545465300898,-0.93545465300898,-0.8889857214571794,-0.8889857214571794,-0.8889857214571794
2019-06-16,-1.013345607334832,-1.013345607334832,-1.013345607334832,-1.011967262418553,-1.011967262418553,-1.011967262418553,-0.9064518483458796,-0.9064518483458796,-0.9064518483458796,-0.8717427595754863,-0.8717427595754863,-0.8717427595754863
2019-06-23,-0.8712352100162627,-0.8712352100162627,-0.8712352100162627,-0.9102901409698824,-0.9102901409698824,-0.9102901409698824,-0.7360745560804993,-0.7360745560804993,-0.7360745560804993,-0.7687526548423291,-0.7687526548423291,-0.7687526548423291
2019-06-30,-0.9574238833753261,-0.9574238833753261,-0.9574238833753261,-0.9712402867336923,-0.9712402867336923,-0.9712402867336923,-0.838081437950256,-0.838081437950256,-0.838081437950256,-0.8291528998374735,-0.8291528998374735,-0.8291528998374735
2019-07-07,-0.6460234636023191,-0.6460234636023191,-0.6460234636023191,-0.6096504962127488,-0.6096504962127488,-0.6096504962127488,-0.6927232634448353,-0.6927232634448353,-0.6927232634448353,-0.6201960348431396,-0.6201960348431396,-0.6201960348431396
2019-07-14,-0.7464383575704885,-0.7464383575704885,-0.7464383575704885,-0.6389349274439862,-0.6389349274439862,-0.6389349274439862,-0.5816162844090386,-0.5816162844090386,-0.5816162844090386,-0.5067509730177003,-0.5067509730177003,-0.5067509730177003
2019-07-21,-0.5002335674976124,-0.5002335674976124,-0.5002335674976124,-0.45400447156092344,-0.45400447156092344,-0.45400447156092344,-0.30345702752119963,-0.30345702752119963,-0.30345702752119963,-0.3313903334588323,-0.3313903334588323,-0.3313903334588323
2019-07-28,0.00513896935755917,0.00513896935755917,0.00513896935755917,0.0017016144025142825,0.0017016144025142825,0.0017016144025142825,0.24846883719216142,0.24846883719216142,0.24846883719216142,0.2382581551724915,0.2382581551724915,0.2382581551724915
2019-08-04,-1.34943361972473,-1.34943361972473,-1.34943361972473,-0.684017307415833,-0.684017307415833,-0.684017307415833,-1.1857271958680728,-1.1857271958680728,-1.1857271958680728,-0.4318129774920327,-0.4318129774920327,-0.4318129774920327
2019-08-11,1.2331826356510993,1.2331826356510993,1.2331826356510993,1.2868976979530569,1.2868976979530569,1.2868976979530569,0.3587119360798736,0.3587119360798736,0.3587119360798736,0.25537633092833284,0.25537633092833284,0.25537633092833284
2019-08-18,-0.08187846232357646,-0.08187846232357646,-0.08187846232357646,-0.19191660262996493,-0.19191660262996493,-0.19191660262996493,0.5055360851491758,0.5055360851491758,0.5055360851491758,0.45540486672979036,0.45540486672979036,0.45540486672979036
2019-08-25,1.37681476983998,1.37681476983998,1.37681476983998,1.4864628029773344,1.4864628029773344,1.4864628029773344,1.9323103603870813,1.9323103603870813,1.9323103603870813,2.1226577905689252,2.1226577905689252,2.1226577905689252
2019-09-01,1.1941209211974586,1.1941209211974586,1.1941209211974586,1.2687745808887223,1.2687745808887223,1.2687745808887223,1.6075148358182578,1.6075148358182578,1.6075148358182578,1.717038296700225,1.717038296700225,1.717038296700225
2019-09-08,0.36727930981179757,0.36727930981179757,0.36727930981179757,0.318511028635303,0.318511028635303,0.318511028635303,0.6219894546142678,0.6219894546142678,0.6219894546142678,0.6080410929235098,0.6080410929235098,0.6080410929235098
2019-09-15,0.2631354541102553,0.2631354541102553,0.2631354541102553,0.6574394949565818,0.6574394949565818,0.6574394949565818,0.5111178843302354,0.5111178843302354,0.5111178843302354,0.9922574222260345,0.9922574222260345,0.9922574222260345
2019-09-22,-1.513355416531558,-1.513355416531558,-1.513355416531558,1.7260102112236204,1.7260102112236204,1.7260102112236204,-1.4837636927416256,-1.4837636927416256,-1.4837636927416256,1.9962409781508523,1.9962409781508523,1.9962409781508523
2019-09-29,-0.15555956558715398,-0.15555956558715398,-0.15555956558715398,0.24823004613117608,0.24823004613117608,0.24823004613117608,-0.3753821691640491,-0.3753821691640491,-0.3753821691640491,0.48245373340249814,0.48245373340249814,0.48245373340249814
2019-10-06,0.2327907527367614,0.2327907527367614,0.2327907527367614,-0.2861566027683011,-0.2861566027683011,-0.2861566027683011,0.4425183095738455,0.4425183095738455,0.4425183095738455,-0.11150949316913289,-0.11150949316913289,-0.11150949316913289
2019-10-13,-0.20443671806033,-0.20443671806033,-0.20443671806033,-0.8847591595148758,-0.8847591595148758,-0.8847591595148758,-0.03434297601966218,-0.03434297601966218,-0.03434297601966218,-0.7205944559292253,-0.7205944559292253,-0.7205944559292253
2019-10-20,0.17307767953696554,0.17307767953696554,0.17307767953696554,-0.39546153921060034,-0.39546153921060034,-0.39546153921060034,-0.03434297601966218,-0.03434297601966218,-0.03434297601966218,-0.7205944559292253,-0.7205944559292253,-0.7205944559292253
2019-10-27,0.24543294898669085,0.24543294898669085,0.24543294898669085,-0.30003107625657355,-0.30003107625657355,-0.30003107625657355,0.49904805383010864,0.49904805383010864,0.49904805383010864,-0.06518720761961978,-0.06518720761961978,-0.06518720761961978
2019-11-03,-0.44839854125369727,-0.44839854125369727,-0.44839854125369727,-1.0857368541752144,-1.0857368541752144,-1.0857368541752144,-0.20540217776774974,-0.20540217776774974,-0.20540217776774974,-0.821007798068074,-0.821007798068074,-0.821007798068074
2019-11-10,1.0149017039181614,1.0149017039181614,1.0149017039181614,0.5781099164844303,0.5781099164844303,0.5781099164844303,-0.1758631145281649,-0.1758631145281649,-0.1758631145281649,-0.8121705915420556,-0.8121705915420556,-0.8121705915420556
2019-11-17,-0.44207075756667547,-0.44207075756667547,-0.44207075756667547,-0.4663992355465447,-0.4663992355465447,-0.4663992355465447,-0.2492172760569676,-0.2492172760569676,-0.2492172760569676,-0.2574761102755085,-0.2574761102755085,-0.2574761102755085
2019-11-24,-0.014550796608197447,-0.014550796608197447,-0.014550796608197447,-0.7370744833803783,-0.7370744833803783,-0.7370744833803783,-0.12719805344915042,-0.12719805344915042,-0.12719805344915042,-0.8519467595604221,-0.8519467595604221,-0.8519467595604221
2019-12-01,1.0728338556391879,1.0728338556391879,1.0728338556391879,0.46696421224914986,0.46696421224914986,0.46696421224914986,-0.6897717233331144,-0.6897717233331144,-0.6897717233331144,-0.7261059326223237,-0.7261059326223237,-0.7261059326223237
2019-12-08,-0.8795519327506344,-0.8795519327506344,-0.8795519327506344,-1.579182399106053,-1.579182399106053,-1.579182399106053,-0.581250886191918,-0.581250886191918,-0.581250886191918,-1.232362547554232,-1.232362547554232,-1.232362547554232
2019-12-15,-1.2842311041041636,-1.2842311041041636,-1.2842311041041636,-1.7555844370855802,-1.7555844370855802,-1.7555844370855802,-1.1718988425855306,-1.1718988425855306,-1.1718988425855306,-1.5369821927596634,-1.5369821927596634,-1.5369821927596634
2019-12-22,-1.6483037304560773,-1.6483037304560773,-1.6483037304560773,-1.7144562753803294,-1.7144562753803294,-1.7144562753803294,-2.4340236889781712,-2.4340236889781712,-2.4340236889781712,-2.381525396606422,-2.381525396606422,-2.381525396606422
2019-12-29,-2.0260759617463284,-2.0260759617463284,-2.0260759617463284,-2.0421772072209587,-2.0421772072209587,-2.0421772072209587,-1.8903634592775116,-1.8903634592775116,-1.8903634592775116,-1.904311202575624,-1.904311202575624,-1.904311202575624
