Date,WisdomTree Total Dividend_Open_average,WisdomTree Total Dividend_Open_max,WisdomTree Total Dividend_Open_min,WisdomTree Total Dividend_High_average,WisdomTree Total Dividend_High_max,WisdomTree Total Dividend_High_min,WisdomTree Total Dividend_Low_average,WisdomTree Total Dividend_Low_max,WisdomTree Total Dividend_Low_min,WisdomTree Total Dividend_Close_average,WisdomTree Total Dividend_Close_max,WisdomTree Total Dividend_Close_min
2018-06-17,0.61793355588902,0.61793355588902,0.61793355588902,0.4546763517752922,0.4546763517752922,0.4546763517752922,0.15874075389436573,0.15874075389436573,0.15874075389436573,0.2697393225334891,0.2697393225334891,0.2697393225334891
2018-06-24,-0.1767611929506682,-0.1767611929506682,-0.1767611929506682,-0.14555564489601244,-0.14555564489601244,-0.14555564489601244,-0.13921819480472175,-0.13921819480472175,-0.13921819480472175,0.13752089880693055,0.13752089880693055,0.13752089880693055
2018-07-01,1.3222246584517559,1.3222246584517559,1.3222246584517559,1.4769314848230495,1.4769314848230495,1.4769314848230495,1.411803074364001,1.411803074364001,1.411803074364001,1.357201522738318,1.357201522738318,1.357201522738318
2018-07-08,1.5470189407440877,1.5470189407440877,1.5470189407440877,1.3636941362670398,1.3636941362670398,1.3636941362670398,1.367512975932028,1.367512975932028,1.367512975932028,1.3218202976496305,1.3218202976496305,1.3218202976496305
2018-07-15,1.1661839144855024,1.1661839144855024,1.1661839144855024,1.1368622777162543,1.1368622777162543,1.1368622777162543,1.1348530108705286,1.1348530108705286,1.1348530108705286,1.2116631981115726,1.2116631981115726,1.2116631981115726
2018-07-22,1.536272533827693,1.536272533827693,1.536272533827693,1.4385070305890937,1.4385070305890937,1.4385070305890937,1.4598853896314008,1.4598853896314008,1.4598853896314008,1.369471047931733,1.369471047931733,1.369471047931733
2018-07-29,2.0572664904505613,2.0572664904505613,2.0572664904505613,2.116545521630295,2.116545521630295,2.116545521630295,1.9227198587017595,1.9227198587017595,1.9227198587017595,2.1331548735923214,2.1331548735923214,2.1331548735923214
2018-08-05,1.4141584379334005,1.4141584379334005,1.4141584379334005,1.2717463746147544,1.2717463746147544,1.2717463746147544,1.1600522532333577,1.1600522532333577,1.1600522532333577,1.1308267028709456,1.1308267028709456,1.1308267028709456
2018-08-12,2.0460976350151943,2.0460976350151943,2.0460976350151943,1.9946978172591179,1.9946978172591179,1.9946978172591179,2.034705045627912,2.034705045627912,2.034705045627912,2.0302639691842415,2.0302639691842415,2.0302639691842415
2018-08-19,1.6660178211291299,1.6660178211291299,1.6660178211291299,1.7531612461446207,1.7531612461446207,1.7531612461446207,1.7162924113957527,1.7162924113957527,1.7162924113957527,1.7635058673744888,1.7635058673744888,1.7635058673744888
2018-08-26,1.3288968264942367,1.3288968264942367,1.3288968264942367,1.3420952083541808,1.3420952083541808,1.3420952083541808,1.3391740521085551,1.3391740521085551,1.3391740521085551,1.390556395474334,1.390556395474334,1.390556395474334
2018-09-02,1.193477075901659,1.193477075901659,1.193477075901659,1.2412504049905704,1.2412504049905704,1.2412504049905704,1.2155862779013622,1.2155862779013622,1.2155862779013622,1.147551149475662,1.147551149475662,1.147551149475662
2018-09-09,1.2988903191460757,1.2988903191460757,1.2988903191460757,1.2737235169506513,1.2737235169506513,1.2737235169506513,1.2351477250546572,1.2351477250546572,1.2351477250546572,1.191704840776409,1.191704840776409,1.191704840776409
2018-09-16,1.4870528347925045,1.4870528347925045,1.4870528347925045,1.4221676773278542,1.4221676773278542,1.4221676773278542,1.2980340571388227,1.2980340571388227,1.2980340571388227,1.3192228615256159,1.3192228615256159,1.3192228615256159
2018-09-23,0.8798232675637658,0.8798232675637658,0.8798232675637658,0.892203203832457,0.892203203832457,0.892203203832457,0.8942793292639147,0.8942793292639147,0.8942793292639147,0.8166520678568473,0.8166520678568473,0.8166520678568473
2018-09-30,0.31859670109799143,0.31859670109799143,0.31859670109799143,0.530814586326992,0.530814586326992,0.530814586326992,0.3196278258121536,0.3196278258121536,0.3196278258121536,0.6858221144885391,0.6858221144885391,0.6858221144885391
2018-10-07,-2.0577434271494255,-2.0577434271494255,-2.0577434271494255,-1.8635269080606935,-1.8635269080606935,-1.8635269080606935,-2.0248968307827253,-2.0248968307827253,-2.0248968307827253,-2.112096236383398,-2.112096236383398,-2.112096236383398
2018-10-14,-1.3792542621076096,-1.3792542621076096,-1.3792542621076096,-1.561266468563455,-1.561266468563455,-1.561266468563455,-1.7335268805562436,-1.7335268805562436,-1.7335268805562436,-1.7484289262315342,-1.7484289262315342,-1.7484289262315342
2018-10-21,-2.2527111265342956,-2.2527111265342956,-2.2527111265342956,-2.20438860780809,-2.20438860780809,-2.20438860780809,-2.4357509106896513,-2.4357509106896513,-2.4357509106896513,-2.3164287948933637,-2.3164287948933637,-2.3164287948933637
2018-10-28,-1.3431575408113994,-1.3431575408113994,-1.3431575408113994,-1.2381664042277079,-1.2381664042277079,-1.2381664042277079,-1.064727150710586,-1.064727150710586,-1.064727150710586,-0.9288566728173079,-0.9288566728173079,-0.9288566728173079
2018-11-04,-0.4566634000763807,-0.4566634000763807,-0.4566634000763807,-0.623225386653642,-0.623225386653642,-0.623225386653642,-0.6928850330270304,-0.6928850330270304,-0.6928850330270304,-0.82455727225109,-0.82455727225109,-0.82455727225109
2018-11-11,-0.7562576943588581,-0.7562576943588581,-0.7562576943588581,-0.9251301333182504,-0.9251301333182504,-0.9251301333182504,-0.8422258386009178,-0.8422258386009178,-0.8422258386009178,-0.8537703273157925,-0.8537703273157925,-0.8537703273157925
2018-11-18,-1.442755134424659,-1.442755134424659,-1.442755134424659,-1.4630432888079907,-1.4630432888079907,-1.4630432888079907,-1.1811075079890538,-1.1811075079890538,-1.1811075079890538,-1.2515157007415023,-1.2515157007415023,-1.2515157007415023
2018-11-25,0.21753847835815093,0.21753847835815093,0.21753847835815093,0.11244122450429668,0.11244122450429668,0.11244122450429668,0.1050781854943755,0.1050781854943755,0.1050781854943755,0.11092491363741423,0.11092491363741423,0.11092491363741423
2018-12-02,-1.4350796182639023,-1.4350796182639023,-1.4350796182639023,-1.5845945466736164,-1.5845945466736164,-1.5845945466736164,-1.678565065448559,-1.678565065448559,-1.678565065448559,-1.3740264224239225,-1.3740264224239225,-1.3740264224239225
2018-12-09,-1.6539145144825487,-1.6539145144825487,-1.6539145144825487,-1.7586293726242441,-1.7586293726242441,-1.7586293726242441,-1.8199779779102743,-1.8199779779102743,-1.8199779779102743,-1.9418497447278713,-1.9418497447278713,-1.9418497447278713
2018-12-16,-2.587853132218757,-2.587853132218757,-2.587853132218757,-2.612031515803026,-2.612031515803026,-2.612031515803026,-2.548366112236747,-2.548366112236747,-2.548366112236747,-2.643260542886183,-2.643260542886183,-2.643260542886183
2018-12-23,-1.5769028349963843,-1.5769028349963843,-1.5769028349963843,-1.564058205951569,-1.564058205951569,-1.564058205951569,-1.368033988324231,-1.368033988324231,-1.368033988324231,-1.2648105958676858,-1.2648105958676858,-1.2648105958676858
2018-12-30,-1.061207108073358,-1.061207108073358,-1.061207108073358,-0.8921758636742712,-0.8921758636742712,-0.8921758636742712,-0.783519699038293,-0.783519699038293,-0.783519699038293,-0.7639001861745162,-0.7639001861745162,-0.7639001861745162
2019-01-06,-0.6058114272701665,-0.6058114272701665,-0.6058114272701665,-0.5689895661884788,-0.5689895661884788,-0.5689895661884788,-0.3395225846646001,-0.3395225846646001,-0.3395225846646001,-0.388905655369212,-0.388905655369212,-0.388905655369212
2019-01-13,0.10834511967323349,0.10834511967323349,0.10834511967323349,0.1791305302482669,0.1791305302482669,0.1791305302482669,0.2710651346731312,0.2710651346731312,0.2710651346731312,0.3334054807227917,0.3334054807227917,0.3334054807227917
2019-01-20,-0.01746691455279494,-0.01746691455279494,-0.01746691455279494,-0.03250744652484637,-0.03250744652484637,-0.03250744652484637,0.07205789036294571,0.07205789036294571,0.07205789036294571,0.09863907174703342,0.09863907174703342,0.09863907174703342
2019-01-27,0.588030360207289,0.588030360207289,0.588030360207289,0.6497970103140905,0.6497970103140905,0.6497970103140905,0.6798509926794144,0.6798509926794144,0.6798509926794144,0.743309039738002,0.743309039738002,0.743309039738002
2019-02-03,0.7795387267914977,0.7795387267914977,0.7795387267914977,0.7192892492534537,0.7192892492534537,0.7192892492534537,0.8182034836777928,0.8182034836777928,0.8182034836777928,0.7333326253674541,0.7333326253674541,0.7333326253674541
2019-02-10,1.1700102904790186,1.1700102904790186,1.1700102904790186,1.271139370176693,1.271139370176693,1.271139370176693,1.228535625351712,1.228535625351712,1.228535625351712,1.2430024084786944,1.2430024084786944,1.2430024084786944
2019-02-17,1.4127520363882868,1.4127520363882868,1.4127520363882868,1.379928981610025,1.379928981610025,1.379928981610025,1.335247560189483,1.335247560189483,1.335247560189483,1.2072547736589536,1.2072547736589536,1.2072547736589536
2019-02-24,1.3673582973138954,1.3673582973138954,1.3673582973138954,1.3047223155291845,1.3047223155291845,1.3047223155291845,1.1309261576401834,1.1309261576401834,1.1309261576401834,1.13615122930661,1.13615122930661,1.13615122930661
2019-03-03,0.7935414642335713,0.7935414642335713,0.7935414642335713,0.924065124812512,0.924065124812512,0.924065124812512,0.8793169287011326,0.8793169287011326,0.8793169287011326,0.9535944102659154,0.9535944102659154,0.9535944102659154
2019-03-10,1.1323296804411145,1.1323296804411145,1.1323296804411145,1.1203366178584233,1.1203366178584233,1.1203366178584233,1.149518958049873,1.149518958049873,1.149518958049873,1.1050484714810722,1.1050484714810722,1.1050484714810722
2019-03-17,0.7490735170441386,0.7490735170441386,0.7490735170441386,0.7132643219341348,0.7132643219341348,0.7132643219341348,0.7475226448593404,0.7475226448593404,0.7475226448593404,0.7277817930501057,0.7277817930501057,0.7277817930501057
2019-03-24,1.1355126342973285,1.1355126342973285,1.1355126342973285,1.1874100677965786,1.1874100677965786,1.1874100677965786,1.2500525623825598,1.2500525623825598,1.2500525623825598,1.252733243735349,1.252733243735349,1.252733243735349
2019-03-31,1.3644180224168145,1.3644180224168145,1.3644180224168145,1.3295660659544843,1.3295660659544843,1.3295660659544843,1.4372144600613974,1.4372144600613974,1.4372144600613974,1.4075040790506297,1.4075040790506297,1.4075040790506297
2019-04-07,1.4922249709263335,1.4922249709263335,1.4922249709263335,1.3998962425047534,1.3998962425047534,1.3998962425047534,1.4480945177916096,1.4480945177916096,1.4480945177916096,1.3908317311619285,1.3908317311619285,1.3908317311619285
2019-04-14,1.240568201948053,1.240568201948053,1.240568201948053,1.1803857816181866,1.1803857816181866,1.1803857816181866,1.285853263019217,1.285853263019217,1.285853263019217,1.2151662879770093,1.2151662879770093,1.2151662879770093
2019-04-21,1.3226224619003217,1.3226224619003217,1.3226224619003217,1.3768259947294639,1.3768259947294639,1.3768259947294639,1.4185950459661558,1.4185950459661558,1.4185950459661558,1.3344661478206843,1.3344661478206843,1.3344661478206843
2019-04-28,0.7337193061317585,0.7337193061317585,0.7337193061317585,1.1849616344298408,1.1849616344298408,1.1849616344298408,0.8510621321092782,0.8510621321092782,0.8510621321092782,1.2241145572316816,1.2241145572316816,1.2241145572316816
2019-05-05,-0.5997259396697785,-0.5997259396697785,-0.5997259396697785,-0.7580886087656453,-0.7580886087656453,-0.7580886087656453,-0.7875152698415173,-0.7875152698415173,-0.7875152698415173,-0.9098107971022915,-0.9098107971022915,-0.9098107971022915
2019-05-12,-0.2881077810288325,-0.2881077810288325,-0.2881077810288325,-0.23929546752462846,-0.23929546752462846,-0.23929546752462846,-0.23648417769090843,-0.23648417769090843,-0.23648417769090843,-0.34572256794496914,-0.34572256794496914,-0.34572256794496914
2019-05-19,-0.44237449089490977,-0.44237449089490977,-0.44237449089490977,-0.6921558703350554,-0.6921558703350554,-0.6921558703350554,-0.5452127296330974,-0.5452127296330974,-0.5452127296330974,-0.68630664491956,-0.68630664491956,-0.68630664491956
2019-05-26,-2.077533857757473,-2.077533857757473,-2.077533857757473,-2.0118786502814987,-2.0118786502814987,-2.0118786502814987,-1.970530820957209,-1.970530820957209,-1.970530820957209,-2.008718835811971,-2.008718835811971,-2.008718835811971
2019-06-02,0.40532083173829336,0.40532083173829336,0.40532083173829336,0.34622501257576055,0.34622501257576055,0.34622501257576055,0.37213938490537773,0.37213938490537773,0.37213938490537773,0.21969227736794456,0.21969227736794456,0.21969227736794456
2019-06-09,0.4316289177724508,0.4316289177724508,0.4316289177724508,0.3115137515178932,0.3115137515178932,0.3115137515178932,0.43453275666640395,0.43453275666640395,0.43453275666640395,0.3112533437140891,0.3112533437140891,0.3112533437140891
2019-06-16,1.0886276191676785,1.0886276191676785,1.0886276191676785,1.0063979847616034,1.0063979847616034,1.0063979847616034,1.0198464440952077,1.0198464440952077,1.0198464440952077,0.8838893943293118,0.8838893943293118,0.8838893943293118
2019-06-23,1.3133062162568137,1.3133062162568137,1.3133062162568137,1.2552436878329838,1.2552436878329838,1.2552436878329838,1.0035663116816749,1.0035663116816749,1.0035663116816749,1.092711270832675,1.092711270832675,1.092711270832675
2019-06-30,1.1848705581780068,1.1848705581780068,1.1848705581780068,1.2044608593605828,1.2044608593605828,1.2044608593605828,1.2533831101308206,1.2533831101308206,1.2533831101308206,1.2509948515531064,1.2509948515531064,1.2509948515531064
2019-07-07,1.4830890526733809,1.4830890526733809,1.4830890526733809,1.4348570388207318,1.4348570388207318,1.4348570388207318,1.4707666406606417,1.4707666406606417,1.4707666406606417,1.4568768484661083,1.4568768484661083,1.4568768484661083
2019-07-14,0.9383426641553569,0.9383426641553569,0.9383426641553569,0.8709857154266516,0.8709857154266516,0.8709857154266516,0.9372402601936521,0.9372402601936521,0.9372402601936521,0.9494160100674363,0.9494160100674363,0.9494160100674363
2019-07-21,1.274791105350094,1.274791105350094,1.274791105350094,1.2728861800015152,1.2728861800015152,1.2728861800015152,1.378383780782962,1.378383780782962,1.378383780782962,1.3115627332479969,1.3115627332479969,1.3115627332479969
2019-07-28,-0.3983930201104956,-0.3983930201104956,-0.3983930201104956,-0.48967026949472964,-0.48967026949472964,-0.48967026949472964,-1.0689254331601916,-1.0689254331601916,-1.0689254331601916,-0.8859478697416772,-0.8859478697416772,-0.8859478697416772
2019-08-04,-0.45442861406690643,-0.45442861406690643,-0.45442861406690643,-0.4729796429677689,-0.4729796429677689,-0.4729796429677689,-0.5271245855433232,-0.5271245855433232,-0.5271245855433232,-0.5473043067403216,-0.5473043067403216,-0.5473043067403216
2019-08-11,-0.18900712560482782,-0.18900712560482782,-0.18900712560482782,-0.19799853787586943,-0.19799853787586943,-0.19799853787586943,-0.04908851184320216,-0.04908851184320216,-0.04908851184320216,-0.044749560998030145,-0.044749560998030145,-0.044749560998030145
2019-08-18,-0.9046340252746108,-0.9046340252746108,-0.9046340252746108,-1.018359976283895,-1.018359976283895,-1.018359976283895,-0.8465011164559315,-0.8465011164559315,-0.8465011164559315,-0.8290849708852874,-0.8290849708852874,-0.8290849708852874
2019-08-25,-0.477719407444173,-0.477719407444173,-0.477719407444173,-0.475867548577088,-0.475867548577088,-0.475867548577088,-0.4563908863077016,-0.4563908863077016,-0.4563908863077016,-0.45325330551163934,-0.45325330551163934,-0.45325330551163934
2019-09-01,0.7150846339029037,0.7150846339029037,0.7150846339029037,0.7120548159735822,0.7120548159735822,0.7120548159735822,0.7537627159900073,0.7537627159900073,0.7537627159900073,0.8339174147100791,0.8339174147100791,0.8339174147100791
2019-09-08,1.1379417479455711,1.1379417479455711,1.1379417479455711,1.1675177532689087,1.1675177532689087,1.1675177532689087,1.1526200970395004,1.1526200970395004,1.1526200970395004,1.2314361061197043,1.2314361061197043,1.2314361061197043
2019-09-15,0.7939399179211709,0.7939399179211709,0.7939399179211709,1.0737792246853268,1.0737792246853268,1.0737792246853268,0.9036396641700754,0.9036396641700754,0.9036396641700754,1.0333729798685591,1.0333729798685591,1.0333729798685591
2019-09-22,0.7789897330956949,0.7789897330956949,0.7789897330956949,0.8913019125456078,0.8913019125456078,0.8913019125456078,0.8434843883050275,0.8434843883050275,0.8434843883050275,0.8600788710054948,0.8600788710054948,0.8600788710054948
2019-09-29,0.10757468980505729,0.10757468980505729,0.10757468980505729,0.24053215949212486,0.24053215949212486,0.24053215949212486,0.2372297387494757,0.2372297387494757,0.2372297387494757,0.13281768958959708,0.13281768958959708,0.13281768958959708
2019-10-06,0.5966786618448737,0.5966786618448737,0.5966786618448737,0.5263611874377891,0.5263611874377891,0.5263611874377891,0.595843289930144,0.595843289930144,0.595843289930144,0.5545134753482462,0.5545134753482462,0.5545134753482462
2019-10-13,1.2054681976159451,1.2054681976159451,1.2054681976159451,1.2016692993372,1.2016692993372,1.2016692993372,1.1501372248388586,1.1501372248388586,1.1501372248388586,1.216061772191648,1.216061772191648,1.216061772191648
2019-10-20,1.5768593194141707,1.5768593194141707,1.5768593194141707,1.5314267292710877,1.5314267292710877,1.5314267292710877,1.400734585644651,1.400734585644651,1.400734585644651,1.404061852534036,1.404061852534036,1.404061852534036
2019-10-27,1.850787043982013,1.850787043982013,1.850787043982013,1.741833518526812,1.741833518526812,1.741833518526812,1.7451466785955079,1.7451466785955079,1.7451466785955079,1.7286826794141597,1.7286826794141597,1.7286826794141597
2019-11-03,1.586336896983369,1.586336896983369,1.586336896983369,1.5628565534716872,1.5628565534716872,1.5628565534716872,1.579970214818568,1.579970214818568,1.579970214818568,1.5761050145475863,1.5761050145475863,1.5761050145475863
2019-11-10,1.6294253053035093,1.6294253053035093,1.6294253053035093,1.5860118046351352,1.5860118046351352,1.5860118046351352,1.553776340443081,1.553776340443081,1.553776340443081,1.6069132563074673,1.6069132563074673,1.6069132563074673
2019-11-17,1.351610677198396,1.351610677198396,1.351610677198396,1.3593431912280824,1.3593431912280824,1.3593431912280824,1.3630785597641903,1.3630785597641903,1.3630785597641903,1.3707126354118246,1.3707126354118246,1.3707126354118246
2019-11-24,1.4367080180759888,1.4367080180759888,1.4367080180759888,1.3669374417240963,1.3669374417240963,1.3669374417240963,1.080331648016692,1.080331648016692,1.080331648016692,1.0060565660917116,1.0060565660917116,1.0060565660917116
2019-12-01,1.2207385687384968,1.2207385687384968,1.2207385687384968,1.2551899859306492,1.2551899859306492,1.2551899859306492,1.3311761938549291,1.3311761938549291,1.3311761938549291,1.2544981220837879,1.2544981220837879,1.2544981220837879
2019-12-08,1.5197820365821602,1.5197820365821602,1.5197820365821602,1.5793084531790487,1.5793084531790487,1.5793084531790487,1.6144663077379988,1.6144663077379988,1.6144663077379988,1.5923487344908542,1.5923487344908542,1.5923487344908542
2019-12-15,1.5829463419022762,1.5829463419022762,1.5829463419022762,1.546302876015015,1.546302876015015,1.546302876015015,1.5363076667093198,1.5363076667093198,1.5363076667093198,1.4964345667098384,1.4964345667098384,1.4964345667098384
2019-12-22,1.363533827719603,1.363533827719603,1.363533827719603,1.3338496802347954,1.3338496802347954,1.3338496802347954,1.243618568877632,1.243618568877632,1.243618568877632,1.2466004580552907,1.2466004580552907,1.2466004580552907
2019-12-29,1.0056888329762073,1.0056888329762073,1.0056888329762073,1.1598018068335878,1.1598018068335878,1.1598018068335878,1.1167822537100007,1.1167822537100007,1.1167822537100007,1.1875294413219923,1.1875294413219923,1.1875294413219923
