Date,Deutsche X-trackers MSCI Germany Hedged EquityEtf_Open_average,Deutsche X-trackers MSCI Germany Hedged EquityEtf_Open_max,Deutsche X-trackers MSCI Germany Hedged EquityEtf_Open_min,Deutsche X-trackers MSCI Germany Hedged EquityEtf_High_average,Deutsche X-trackers MSCI Germany Hedged EquityEtf_High_max,Deutsche X-trackers MSCI Germany Hedged EquityEtf_High_min,Deutsche X-trackers MSCI Germany Hedged EquityEtf_Low_average,Deutsche X-trackers MSCI Germany Hedged EquityEtf_Low_max,Deutsche X-trackers MSCI Germany Hedged EquityEtf_Low_min,Deutsche X-trackers MSCI Germany Hedged EquityEtf_Close_average,Deutsche X-trackers MSCI Germany Hedged EquityEtf_Close_max,Deutsche X-trackers MSCI Germany Hedged EquityEtf_Close_min
2019-01-20,-0.008115354167766998,-0.008115354167766998,-0.008115354167766998,-0.041240581669638135,-0.041240581669638135,-0.041240581669638135,-0.004214245389448519,-0.004214245389448519,-0.004214245389448519,-0.04723446210682777,-0.04723446210682777,-0.04723446210682777
2019-01-27,-0.28411312577764214,-0.28411312577764214,-0.28411312577764214,-0.2208405308063352,-0.2208405308063352,-0.2208405308063352,-0.22621377329447775,-0.22621377329447775,-0.22621377329447775,-0.1695716422698597,-0.1695716422698597,-0.1695716422698597
2019-02-03,-0.6966053409156222,-0.6966053409156222,-0.6966053409156222,-0.6252286876520652,-0.6252286876520652,-0.6252286876520652,-0.6277844219734513,-0.6277844219734513,-0.6277844219734513,-0.5601285566889921,-0.5601285566889921,-0.5601285566889921
2019-02-10,0.3306896576944775,0.3306896576944775,0.3306896576944775,0.3743492162576423,0.3743492162576423,0.3743492162576423,0.39837293153225495,0.39837293153225495,0.39837293153225495,0.42940039324610013,0.42940039324610013,0.42940039324610013
2019-02-17,0.9154179736723456,0.9154179736723456,0.9154179736723456,0.8761281407400098,0.8761281407400098,0.8761281407400098,0.959495456551828,0.959495456551828,0.959495456551828,0.9055167189046894,0.9055167189046894,0.9055167189046894
2019-02-24,1.3449848145249141,1.3449848145249141,1.3449848145249141,1.4560206117270427,1.4560206117270427,1.4560206117270427,1.3673993404160631,1.3673993404160631,1.3673993404160631,1.4618750747036853,1.4618750747036853,1.4618750747036853
2019-03-03,0.8035446358061585,0.8035446358061585,0.8035446358061585,0.9798458257180427,0.9798458257180427,0.9798458257180427,0.8440099742188831,0.8440099742188831,0.8440099742188831,0.9965436217911263,0.9965436217911263,0.9965436217911263
2019-03-10,1.3915146042669961,1.3915146042669961,1.3915146042669961,1.442638544255953,1.442638544255953,1.442638544255953,1.4084522573813487,1.4084522573813487,1.4084522573813487,1.4375596386036837,1.4375596386036837,1.4375596386036837
2019-03-17,0.6504111339512407,0.6504111339512407,0.6504111339512407,0.5655662254536301,0.5655662254536301,0.5655662254536301,0.6713306480161133,0.6713306480161133,0.6713306480161133,0.5872396089410588,0.5872396089410588,0.5872396089410588
2019-03-24,1.0584288820915413,1.0584288820915413,1.0584288820915413,1.0250465519870433,1.0250465519870433,1.0250465519870433,1.0598849293951003,1.0598849293951003,1.0598849293951003,1.0227895948879484,1.0227895948879484,1.0227895948879484
2019-03-31,2.0890407134405256,2.0890407134405256,2.0890407134405256,2.050418083742841,2.050418083742841,2.050418083742841,2.0076736961738657,2.0076736961738657,2.0076736961738657,1.9637688730944498,1.9637688730944498,1.9637688730944498
2019-04-07,1.846179017998972,1.846179017998972,1.846179017998972,1.8177106716864602,1.8177106716864602,1.8177106716864602,1.8127082582697827,1.8127082582697827,1.8127082582697827,1.7801753240442408,1.7801753240442408,1.7801753240442408
2019-04-14,1.9573212901635548,1.9573212901635548,1.9573212901635548,2.0211065804543438,2.0211065804543438,2.0211065804543438,1.932778195502386,1.932778195502386,1.932778195502386,1.9910072182862235,1.9910072182862235,1.9910072182862235
2019-04-21,1.846011617920827,1.846011617920827,1.846011617920827,1.8418991551065165,1.8418991551065165,1.8418991551065165,1.8332071336291658,1.8332071336291658,1.8332071336291658,1.8281081521335967,1.8281081521335967,1.8281081521335967
2019-04-28,1.8086779023206745,1.8086779023206745,1.8086779023206745,1.794027781221008,1.794027781221008,1.794027781221008,1.7975164799563697,1.7975164799563697,1.7975164799563697,1.7826899320593856,1.7826899320593856,1.7826899320593856
2019-05-05,1.0170457699029665,1.0170457699029665,1.0170457699029665,1.1636061052947408,1.1636061052947408,1.1636061052947408,1.0152578160227632,1.0152578160227632,1.0152578160227632,1.1667284808993847,1.1667284808993847,1.1667284808993847
2019-05-12,1.085231569218572,1.085231569218572,1.085231569218572,1.046457839968793,1.046457839968793,1.046457839968793,1.0912937642095417,1.0912937642095417,1.0912937642095417,1.0511566488383772,1.0511566488383772,1.0511566488383772
2019-05-19,0.598798232455098,0.598798232455098,0.598798232455098,0.589572507072588,0.589572507072588,0.589572507072588,0.605186423419118,0.605186423419118,0.605186423419118,0.5945683247055314,0.5945683247055314,0.5945683247055314
2019-05-26,-0.15379419069602335,-0.15379419069602335,-0.15379419069602335,-0.10595593595443192,-0.10595593595443192,-0.10595593595443192,-0.1456707131438655,-0.1456707131438655,-0.1456707131438655,-0.130133633834333,-0.130133633834333,-0.130133633834333
2019-06-02,0.4821003297926988,0.4821003297926988,0.4821003297926988,0.47114093531583456,0.47114093531583456,0.47114093531583456,0.45785031153758476,0.45785031153758476,0.45785031153758476,0.39570375033258054,0.39570375033258054,0.39570375033258054
2019-06-09,0.491751388007688,0.491751388007688,0.491751388007688,0.45939743652938264,0.45939743652938264,0.45939743652938264,0.42591520811443256,0.42591520811443256,0.42591520811443256,0.4696289973831241,0.4696289973831241,0.4696289973831241
2019-06-16,1.0302059689581053,1.0302059689581053,1.0302059689581053,0.9913064463606459,0.9913064463606459,0.9913064463606459,0.9614693765803982,0.9614693765803982,0.9614693765803982,0.9080204285244501,0.9080204285244501,0.9080204285244501
2019-06-23,0.3612191011869772,0.3612191011869772,0.3612191011869772,0.355147892149082,0.355147892149082,0.355147892149082,0.3426991559904271,0.3426991559904271,0.3426991559904271,0.37444024587578345,0.37444024587578345,0.37444024587578345
2019-06-30,0.8780389283218185,0.8780389283218185,0.8780389283218185,0.8934991192173865,0.8934991192173865,0.8934991192173865,0.8268628069583259,0.8268628069583259,0.8268628069583259,0.7714830583870586,0.7714830583870586,0.7714830583870586
2019-07-07,0.21394651130796088,0.21394651130796088,0.21394651130796088,0.1312928377567817,0.1312928377567817,0.1312928377567817,0.09813980052479224,0.09813980052479224,0.09813980052479224,0.10190356923071395,0.10190356923071395,0.10190356923071395
2019-07-14,-0.19524214242776308,-0.19524214242776308,-0.19524214242776308,-0.280532634688897,-0.280532634688897,-0.280532634688897,-0.20834312145779904,-0.20834312145779904,-0.20834312145779904,-0.2668285017337734,-0.2668285017337734,-0.2668285017337734
2019-07-21,0.30785566094108807,0.30785566094108807,0.30785566094108807,0.3155783439260346,0.3155783439260346,0.3155783439260346,0.2852695500106806,0.2852695500106806,0.2852695500106806,0.336993246555787,0.336993246555787,0.336993246555787
2019-07-28,-1.1488753686051936,-1.1488753686051936,-1.1488753686051936,-1.2075913739653434,-1.2075913739653434,-1.2075913739653434,-1.117439496275957,-1.117439496275957,-1.117439496275957,-1.1823124111701824,-1.1823124111701824,-1.1823124111701824
2019-08-04,-1.919343115568766,-1.919343115568766,-1.919343115568766,-1.9762124400175984,-1.9762124400175984,-1.9762124400175984,-1.8932791290191504,-1.8932791290191504,-1.8932791290191504,-1.955697483735192,-1.955697483735192,-1.955697483735192
2019-08-11,-2.5739881198891674,-2.5739881198891674,-2.5739881198891674,-2.331260792280179,-2.331260792280179,-2.331260792280179,-2.6339910669400295,-2.6339910669400295,-2.6339910669400295,-2.3706280531964112,-2.3706280531964112,-2.3706280531964112
2019-08-18,-1.493318814206941,-1.493318814206941,-1.493318814206941,-1.480441469986017,-1.480441469986017,-1.480441469986017,-1.8513055273984045,-1.8513055273984045,-1.8513055273984045,-1.9902457193220686,-1.9902457193220686,-1.9902457193220686
2019-08-25,-0.7556216168791944,-0.7556216168791944,-0.7556216168791944,-0.7477803698487153,-0.7477803698487153,-0.7477803698487153,-0.6633213214509979,-0.6633213214509979,-0.6633213214509979,-0.6443177894292267,-0.6443177894292267,-0.6443177894292267
2019-09-01,0.14118155863011933,0.14118155863011933,0.14118155863011933,0.059027428955258636,0.059027428955258636,0.059027428955258636,0.1977632637839379,0.1977632637839379,0.1977632637839379,0.12041074326949673,0.12041074326949673,0.12041074326949673
2019-09-08,1.0106617860555185,1.0106617860555185,1.0106617860555185,0.9768832356502862,0.9768832356502862,0.9768832356502862,1.0193294273559401,1.0193294273559401,1.0193294273559401,0.974830465256105,0.974830465256105,0.974830465256105
2019-09-15,0.8773366597174194,0.8773366597174194,0.8773366597174194,0.8316721488871146,0.8316721488871146,0.8316721488871146,0.9087974371859475,0.9087974371859475,0.9087974371859475,0.8540318967383692,0.8540318967383692,0.8540318967383692
2019-09-22,0.5838531501556826,0.5838531501556826,0.5838531501556826,0.6320751216665942,0.6320751216665942,0.6320751216665942,0.6271400005498354,0.6271400005498354,0.6271400005498354,0.6056392339799878,0.6056392339799878,0.6056392339799878
2019-09-29,-0.4230916742004867,-0.4230916742004867,-0.4230916742004867,-0.26590437717168985,-0.26590437717168985,-0.26590437717168985,-0.35018888291682304,-0.35018888291682304,-0.35018888291682304,-0.20401232701196645,-0.20401232701196645,-0.20401232701196645
2019-10-06,0.9539597511592749,0.9539597511592749,0.9539597511592749,1.2891897308423843,1.2891897308423843,1.2891897308423843,0.9834817439741785,0.9834817439741785,0.9834817439741785,1.0787496998113886,1.0787496998113886,1.0787496998113886
2019-10-13,1.6618583392560964,1.6618583392560964,1.6618583392560964,1.651812197254958,1.651812197254958,1.651812197254958,1.650247664589226,1.650247664589226,1.650247664589226,1.658182473104047,1.658182473104047,1.658182473104047
2019-10-20,1.8879364876911429,1.8879364876911429,1.8879364876911429,2.007712209457727,2.007712209457727,2.007712209457727,1.8630432645947401,1.8630432645947401,1.8630432645947401,1.9880004861388614,1.9880004861388614,1.9880004861388614
2019-10-27,1.9453230064825289,1.9453230064825289,1.9453230064825289,1.9471864224471593,1.9471864224471593,1.9471864224471593,1.8792591543267607,1.8792591543267607,1.8792591543267607,1.8999185477096916,1.8999185477096916,1.8999185477096916
2019-11-03,2.1705789269602644,2.1705789269602644,2.1705789269602644,2.2344587954956645,2.2344587954956645,2.2344587954956645,2.109959471799926,2.109959471799926,2.109959471799926,2.205663486166332,2.205663486166332,2.205663486166332
2019-11-10,1.866469213862414,1.866469213862414,1.866469213862414,1.850162777076254,1.850162777076254,1.850162777076254,1.8532602800737394,1.8532602800737394,1.8532602800737394,1.8332486585218397,1.8332486585218397,1.8332486585218397
2019-11-17,1.5384727993546958,1.5384727993546958,1.5384727993546958,1.5614076509231796,1.5614076509231796,1.5614076509231796,1.5296659127230092,1.5296659127230092,1.5296659127230092,1.547130247863339,1.547130247863339,1.547130247863339
2019-11-24,1.5229528869427726,1.5229528869427726,1.5229528869427726,1.5069761114864544,1.5069761114864544,1.5069761114864544,1.5112535962153033,1.5112535962153033,1.5112535962153033,1.492350762965732,1.492350762965732,1.492350762965732
2019-12-01,1.2670402399702867,1.2670402399702867,1.2670402399702867,1.2938558261529314,1.2938558261529314,1.2938558261529314,1.2390975535075799,1.2390975535075799,1.2390975535075799,1.2559471191292952,1.2559471191292952,1.2559471191292952
2019-12-08,1.3815902163745915,1.3815902163745915,1.3815902163745915,1.3814870018708652,1.3814870018708652,1.3814870018708652,1.3730653287049386,1.3730653287049386,1.3730653287049386,1.3714064107291446,1.3714064107291446,1.3714064107291446
2019-12-15,1.2747653305457305,1.2747653305457305,1.2747653305457305,1.2639735739984552,1.2639735739984552,1.2639735739984552,1.2405020969353409,1.2405020969353409,1.2405020969353409,1.2272421272653333,1.2272421272653333,1.2272421272653333
2019-12-22,1.1955121652687855,1.1955121652687855,1.1955121652687855,1.1913756724137112,1.1913756724137112,1.1913756724137112,1.1226210885757537,1.1226210885757537,1.1226210885757537,1.1131076608798707,1.1131076608798707,1.1131076608798707
2019-12-29,0.9378610198407975,0.9378610198407975,0.9378610198407975,0.9201192630572594,0.9201192630572594,0.9201192630572594,0.9430138863391749,0.9430138863391749,0.9430138863391749,0.921080478735061,0.921080478735061,0.921080478735061
