Date,ProShares Ultra 7-10 Year TreasuryEtf_Open_average,ProShares Ultra 7-10 Year TreasuryEtf_Open_max,ProShares Ultra 7-10 Year TreasuryEtf_Open_min,ProShares Ultra 7-10 Year TreasuryEtf_High_average,ProShares Ultra 7-10 Year TreasuryEtf_High_max,ProShares Ultra 7-10 Year TreasuryEtf_High_min,ProShares Ultra 7-10 Year TreasuryEtf_Low_average,ProShares Ultra 7-10 Year TreasuryEtf_Low_max,ProShares Ultra 7-10 Year TreasuryEtf_Low_min,ProShares Ultra 7-10 Year TreasuryEtf_Close_average,ProShares Ultra 7-10 Year TreasuryEtf_Close_max,ProShares Ultra 7-10 Year TreasuryEtf_Close_min
2019-04-28,0.5129644757669811,0.5129644757669811,0.5129644757669811,0.31077271288311226,0.31077271288311226,0.31077271288311226,0.5657846373084852,0.5657846373084852,0.5657846373084852,0.4774494818673702,0.4774494818673702,0.4774494818673702
2019-05-05,1.3392279647722265,1.3392279647722265,1.3392279647722265,0.9376839936208441,0.9376839936208441,0.9376839936208441,1.217160264207762,1.217160264207762,1.217160264207762,1.0912097410707677,1.0912097410707677,1.0912097410707677
2019-05-12,1.4939108916925756,1.4939108916925756,1.4939108916925756,1.1225341018518114,1.1225341018518114,1.1225341018518114,1.5918703295779078,1.5918703295779078,1.5918703295779078,1.5644573773922694,1.5644573773922694,1.5644573773922694
2019-05-19,1.7663324188141551,1.7663324188141551,1.7663324188141551,1.4409438025954953,1.4409438025954953,1.4409438025954953,1.7831244714524805,1.7831244714524805,1.7831244714524805,1.7963902673114234,1.7963902673114234,1.7963902673114234
2019-05-26,2.4923759671076042,2.4923759671076042,2.4923759671076042,2.333808951693518,2.333808951693518,2.333808951693518,2.488402727446903,2.488402727446903,2.488402727446903,2.561750210058059,2.561750210058059,2.561750210058059
2019-06-02,2.350966533774794,2.350966533774794,2.350966533774794,2.106977273765452,2.106977273765452,2.106977273765452,2.3020902510629155,2.3020902510629155,2.3020902510629155,2.1699277917655975,2.1699277917655975,2.1699277917655975
2019-06-09,1.717402143287241,1.717402143287241,1.717402143287241,1.6557125451250077,1.6557125451250077,1.6557125451250077,1.790535813812674,1.790535813812674,1.790535813812674,1.7389410577513147,1.7389410577513147,1.7389410577513147
2019-06-16,1.6399883037325274,1.6399883037325274,1.6399883037325274,1.5867513812155694,1.5867513812155694,1.5867513812155694,1.5891844976666032,1.5891844976666032,1.5891844976666032,1.524274814451953,1.524274814451953,1.524274814451953
2019-06-23,1.361979029197196,1.361979029197196,1.361979029197196,1.4007889956092514,1.4007889956092514,1.4007889956092514,1.4165544785795008,1.4165544785795008,1.4165544785795008,1.4041731236946051,1.4041731236946051,1.4041731236946051
2019-06-30,1.1206124474549413,1.1206124474549413,1.1206124474549413,1.0503828806762965,1.0503828806762965,1.0503828806762965,1.0236037244855796,1.0236037244855796,1.0236037244855796,1.0634912557674876,1.0634912557674876,1.0634912557674876
2019-07-07,0.5795011602902765,0.5795011602902765,0.5795011602902765,0.6101892139115073,0.6101892139115073,0.6101892139115073,0.6486743085207269,0.6486743085207269,0.6486743085207269,0.6489399118687121,0.6489399118687121,0.6489399118687121
2019-07-14,0.8383192720311986,0.8383192720311986,0.8383192720311986,0.8384759219744907,0.8384759219744907,0.8384759219744907,0.8954603550610077,0.8954603550610077,0.8954603550610077,0.8408343882316326,0.8408343882316326,0.8408343882316326
2019-07-21,0.6375570647879182,0.6375570647879182,0.6375570647879182,0.5578597114653937,0.5578597114653937,0.5578597114653937,0.6420155536151961,0.6420155536151961,0.6420155536151961,0.5875223180928469,0.5875223180928469,0.5875223180928469
2019-07-28,1.5674753696584012,1.5674753696584012,1.5674753696584012,1.6213651114401268,1.6213651114401268,1.6213651114401268,1.6403250216148737,1.6403250216148737,1.6403250216148737,1.6614234525099079,1.6614234525099079,1.6614234525099079
2019-08-04,2.1323076909482754,2.1323076909482754,2.1323076909482754,2.1691667294752826,2.1691667294752826,2.1691667294752826,2.0757825079703793,2.0757825079703793,2.0757825079703793,2.0349412053595106,2.0349412053595106,2.0349412053595106
2019-08-11,2.261757890017308,2.261757890017308,2.261757890017308,2.2352734357452,2.2352734357452,2.2352734357452,2.280281403980943,2.280281403980943,2.280281403980943,2.3501666394556286,2.3501666394556286,2.3501666394556286
2019-08-18,1.6951161918028448,1.6951161918028448,1.6951161918028448,1.9258350678142262,1.9258350678142262,1.9258350678142262,1.7823414955058126,1.7823414955058126,1.7823414955058126,1.9802849417910575,1.9802849417910575,1.9802849417910575
2019-08-25,1.6743502570117847,1.6743502570117847,1.6743502570117847,1.6129404306811153,1.6129404306811153,1.6129404306811153,1.7136804008738988,1.7136804008738988,1.7136804008738988,1.6499899369182045,1.6499899369182045,1.6499899369182045
2019-09-01,1.276502844193884,1.276502844193884,1.276502844193884,1.1965258003661505,1.1965258003661505,1.1965258003661505,1.2990230899512574,1.2990230899512574,1.2990230899512574,1.2036028653284612,1.2036028653284612,1.2036028653284612
2019-09-08,-0.017804012436144146,-0.017804012436144146,-0.017804012436144146,-0.05953499427524756,-0.05953499427524756,-0.05953499427524756,-0.2609525424703585,-0.2609525424703585,-0.2609525424703585,-0.336400395938293,-0.336400395938293,-0.336400395938293
2019-09-15,0.14038088498095563,0.14038088498095563,0.14038088498095563,0.25041947224688543,0.25041947224688543,0.25041947224688543,0.18831953411653743,0.18831953411653743,0.18831953411653743,0.2993782808014697,0.2993782808014697,0.2993782808014697
2019-09-22,0.3371683933225562,0.3371683933225562,0.3371683933225562,0.3444723640608196,0.3444723640608196,0.3444723640608196,0.4076884937628087,0.4076884937628087,0.4076884937628087,0.35156744437951576,0.35156744437951576,0.35156744437951576
2019-09-29,1.0490127657439579,1.0490127657439579,1.0490127657439579,0.992381309765295,0.992381309765295,0.992381309765295,1.091213379383377,1.091213379383377,1.091213379383377,1.0438280355098997,1.0438280355098997,1.0438280355098997
2019-10-06,0.026617863576476577,0.026617863576476577,0.026617863576476577,-0.11570746487219481,-0.11570746487219481,-0.11570746487219481,-0.3128726476580673,-0.3128726476580673,-0.3128726476580673,-0.17233977455270333,-0.17233977455270333,-0.17233977455270333
2019-10-13,-0.2949558082866346,-0.2949558082866346,-0.2949558082866346,-0.3246329204557764,-0.3246329204557764,-0.3246329204557764,-0.20793652914236557,-0.20793652914236557,-0.20793652914236557,-0.32386838457587536,-0.32386838457587536,-0.32386838457587536
2019-10-20,-0.6306079410979942,-0.6306079410979942,-0.6306079410979942,-0.8260149778693714,-0.8260149778693714,-0.8260149778693714,-0.7989786320570387,-0.7989786320570387,-0.7989786320570387,-0.8953508179645238,-0.8953508179645238,-0.8953508179645238
2019-10-27,-0.3456489476625773,-0.3456489476625773,-0.3456489476625773,-0.3606779497106516,-0.3606779497106516,-0.3606779497106516,-0.3164189007047782,-0.3164189007047782,-0.3164189007047782,-0.37527711605315733,-0.37527711605315733,-0.37527711605315733
2019-11-03,-1.8728544684901465,-1.8728544684901465,-1.8728544684901465,-1.7840649528247294,-1.7840649528247294,-1.7840649528247294,-1.6684563316366663,-1.6684563316366663,-1.6684563316366663,-1.7023184127314492,-1.7023184127314492,-1.7023184127314492
2019-11-10,-1.0782550352458518,-1.0782550352458518,-1.0782550352458518,-1.0787072583079966,-1.0787072583079966,-1.0787072583079966,-0.8340010591222465,-0.8340010591222465,-0.8340010591222465,-0.8509770416142647,-0.8509770416142647,-0.8509770416142647
2019-11-17,-0.34949965458776566,-0.34949965458776566,-0.34949965458776566,-0.5040776950753695,-0.5040776950753695,-0.5040776950753695,-0.3023794588778372,-0.3023794588778372,-0.3023794588778372,-0.3886275528507217,-0.3886275528507217,-0.3886275528507217
2019-11-24,-0.4061828921809035,-0.4061828921809035,-0.4061828921809035,-0.5624400811803056,-0.5624400811803056,-0.5624400811803056,-0.37681340688742077,-0.37681340688742077,-0.37681340688742077,-0.4091738437648657,-0.4091738437648657,-0.4091738437648657
2019-12-01,-1.01122627379659,-1.01122627379659,-1.01122627379659,-0.8838689826502731,-0.8838689826502731,-0.8838689826502731,-0.7253634231068333,-0.7253634231068333,-0.7253634231068333,-0.6942804695168632,-0.6942804695168632,-0.6942804695168632
2019-12-08,-1.0454975162389009,-1.0454975162389009,-1.0454975162389009,-0.7968291122839869,-0.7968291122839869,-0.7968291122839869,-1.1025316339061613,-1.1025316339061613,-1.1025316339061613,-0.6271810188541168,-0.6271810188541168,-0.6271810188541168
2019-12-15,-1.3780644545599563,-1.3780644545599563,-1.3780644545599563,-1.4443556305973433,-1.4443556305973433,-1.4443556305973433,-1.2268129718692191,-1.2268129718692191,-1.2268129718692191,-1.284011306189343,-1.284011306189343,-1.284011306189343
2019-12-22,-1.058842551958104,-1.058842551958104,-1.058842551958104,-1.0627722059972051,-1.0627722059972051,-1.0627722059972051,-0.9322017207364721,-0.9322017207364721,-0.9322017207364721,-0.9095053477682513,-0.9095053477682513,-0.9095053477682513
2019-12-29,-0.36656842251426214,-0.36656842251426214,-0.36656842251426214,-0.12017421452310155,-0.12017421452310155,-0.12017421452310155,-0.13019490100642486,-0.13019490100642486,-0.13019490100642486,0.11129935688197153,0.11129935688197153,0.11129935688197153
