Date,CRWSStock_Open_average,CRWSStock_Open_max,CRWSStock_Open_min,CRWSStock_Open_volatility,CRWSStock_Open_change,CRWSStock_High_average,CRWSStock_High_max,CRWSStock_High_min,CRWSStock_High_volatility,CRWSStock_High_change,CRWSStock_Low_average,CRWSStock_Low_max,CRWSStock_Low_min,CRWSStock_Low_volatility,CRWSStock_Low_change,CRWSStock_Close_average,CRWSStock_Close_max,CRWSStock_Close_min,CRWSStock_Close_volatility,CRWSStock_Close_change,CRWSStock_Volume_average,CRWSStock_Volume_max,CRWSStock_Volume_min,CRWSStock_Volume_volatility,CRWSStock_Volume_change
2018-06-17,-0.9537094536099497,-0.8394541853424775,-1.0904079287123316,0.4901178190239637,-0.6233434557699186,-1.1456056770172123,-1.1993709654760665,-1.029314886328677,-0.08507429521112127,-0.7615132065734884,-0.730808232267428,-1.2865350418053543,-0.7774263734336836,0.04494833909799673,-1.077339962444579,-1.0889093365714972,-1.2033368870378491,-1.1365915785399343,0.38763286278726333,-0.9455726944202314,-0.03853574301527972,-0.02009892674027039,0.23397927787520417,-0.10985204615103306,-0.8252238479060244
2018-06-24,-1.9979406760689804,-2.4248711305964306,-1.2089702950715366,-1.0251943050098205,0.4567300046273368,-2.0184630933665426,-1.9188126646314627,-1.6810003716744875,-0.2623275136027942,0.6450208067585924,-1.6195831051573135,-2.2904270932103667,-0.9528738024891191,-1.2138287638632175,0.12060661048356856,-1.6904781070954558,-1.7148059483683387,-1.5154773144436484,0.31176005609159846,1.1493360704462354,0.008802302933691317,0.5929169779824742,-0.6317478035778609,0.9875347561258798,0.16404325401378744
2018-07-01,-1.4184198051438313,-1.662177883713964,-0.8704005555219424,-0.8747486267910182,-0.07368084079345315,-1.6091442514250012,-1.8680329957737556,-1.2290442378518887,-1.0495936863789055,-0.07775897717291351,-1.1367287193919267,-1.5384239228051475,-0.8543281677257838,-0.653682091890523,-0.0752243917023243,-1.4139363742947022,-1.9239683270849435,-1.0138552262263965,-1.1950180396508747,-0.3500946021435447,-0.6591415911848784,-0.7665724186668142,-0.5216560291711282,-0.8131190250261318,-0.276374878755915
2018-07-08,-1.9418468680659255,-1.3863792265848003,-1.9750596987346747,0.7491992679491545,-0.8347090274981935,-1.932736483946274,-1.6550919682395866,-1.953469886129358,0.2998042885579799,-0.9939083805946614,-2.0439590393350615,-2.2380012442161443,-1.8640948038522036,-0.5395694851854259,1.071635528166645,-1.9248588176466785,-1.9541302664831537,-1.786397364182288,-0.21644373160974337,-0.31945063008824953,0.1604181917486222,0.027554207805352095,0.022083908643376095,0.02810079989112567,0.009183175401607065
2018-07-15,-1.947079006323339,-2.0596534091013856,-1.593642892375047,-0.7631595027556553,0.1828792389898637,-1.939882009234676,-2.1201382905671085,-1.7379438881602138,-1.1814528078543398,0.07332238950103222,-1.6236620313935883,-1.7048647597152953,-1.3477061600777591,-0.8694813345292899,0.6997926744964869,-1.7537594466385642,-1.9223409515539494,-1.4703167802705015,-1.1698308363830352,-0.17233470236538864,-0.642626685971428,-0.706271860375083,-0.6311871957709325,-0.6976859694531837,-0.5073439184679656
2018-07-22,-1.7502609197728287,-1.7691280782227605,-1.6356576984219549,-0.40314806475902654,-0.07930346211406257,-1.714156174729876,-1.60309053493146,-1.680244526392624,-0.24589673475778345,1.0052400843022273,-1.5573990510613507,-1.6154785596364947,-1.4735071972554614,-0.48501187782641586,1.898976081838203e-15,-1.7539032529546887,-1.726618527707764,-1.7344992593222464,-0.018435463629864215,-0.6056727014325257,-0.3924546128766453,-0.4652927551340776,-0.3900293460026921,-0.46876104549375547,-0.5304484779019718
2018-07-29,-1.3001897796959616,-1.331557907740672,-1.2162319321899075,-0.3554064872260588,1.2522689479609457,-1.168579050564914,-1.3118325840565495,-1.0763920869380137,-0.8556812857244224,-0.3494358874968497,-1.178007965186676,-1.1973195613946164,-1.0804322593729228,-0.4419600707317386,0.780262863894363,-1.0810186022600958,-1.1093808825646327,-1.1129927751810893,-0.01843546362985357,-0.5354900705164201,-0.4060191831377402,-0.4213551370990513,-0.2717465595124477,-0.45129809309014773,-0.7412810653461164
2018-08-05,-0.8214460994346192,-0.18359701840863074,-0.876733318791042,0.9807423437943072,2.1268563522025032,-0.5156052245629521,0.30846250872941183,-0.9951460778120883,2.0286311556332737,2.583479796362588,-0.6381685595295632,0.0,-0.7515497988332227,1.6037052567912682,2.1256357264040213,-0.25663606295100194,0.7666316369255511,-0.8862539606319414,2.730357714931628,2.623371555084974,-0.07914428891686044,0.6641922381986782,-0.427661640819349,0.9687330334263115,0.21746682913856688
2018-08-12,0.941464055123911,0.7906769787057865,0.9046118865455172,0.03700228968387586,-1.0162536276363583,0.9763021948214933,0.7125494277724704,1.0899035767068055,-0.34597196759573995,-0.5526317494570728,0.9444200101488122,0.7294726503625499,0.9922651161846553,-0.44514109499324617,0.22066380713651382,1.0231160387085698,0.8074381335136218,1.0747452130806365,-0.3196866250228412,-0.09154281725829402,-0.6403663293413966,-0.71053094746353,-0.4943203729481374,-0.7403573416725707,-0.6857900534035449
2018-08-19,0.7793584106259953,0.30610717144982086,1.3033761437849427,-1.0748975480889729,0.32380124927240284,0.6645282998749148,0.24446753027438498,1.0180098681792507,-0.8827020256685685,-0.19795764159656234,1.0498612671682264,0.8716305171673495,0.897388408614987,0.26428796164188506,-0.2942184095153548,1.0043149514564844,0.707567587218631,1.1001575859404988,-0.35993701653268273,-0.7790763364904518,-0.6814079176826814,-0.5902998381740514,-0.500204958806552,-0.5857697757093412,-0.3903634760065954
2018-08-26,0.4193080893350433,0.38763791632341593,0.19839507844295734,0.3233487778464214,-0.017535316254580824,0.5865876787735298,0.4161282159857925,0.7659742673808398,-0.2461053094588751,0.3508440794965001,0.42404817321274835,0.6092946215501562,-0.0971980394303078,1.1465828497189439,0.08657176477676765,0.49392046009904356,0.8127203751552078,-0.12792832686741112,1.2600521209853819,0.6583996231177892,-0.5756764343153814,-0.7257326302904413,-0.24492648791849103,-0.8349896980490509,-0.24963232570093333
2018-09-02,1.4233529963316558,1.133377238630821,1.5518202767644758,-0.18895035981358183,0.7305054411223215,1.5493066260775579,1.1740430879518111,1.5367749938871944,-0.09487716565254364,0.8728316124059224,1.5518945046662707,1.6114599116687893,1.0945711100235902,1.3959525160167787,2.1645211321616746,1.8645127245094806,1.4881093862094144,1.8196512888918466,-0.09372288503197045,0.7769371134992427,-0.2613259923073107,-0.424479745034465,0.0017824332404947673,-0.5311454588230292,0.033337435205190294
2018-09-09,1.3922080413406757,1.4447148185182124,1.1355378280847244,0.7913909922594603,1.6634990640671692,1.726696972265595,1.4576234010914515,1.9171308963691653,-0.9673005451149435,-0.2447546940110241,1.0258607803990167,1.4163745609626404,0.3567711979978504,2.015752046589314,-1.1606865843944911,1.7966163357895915,1.5094343715590102,1.959189889462889,-0.6535268927225707,-0.4205674918492485,1.2241757962964148,0.7651176143477392,1.8908628302191395,0.45228651189089947,0.9802895745956131
2018-09-16,0.9918322002315778,0.9847370941428845,1.0367082918534352,0.019871835170647306,-0.8906924122564389,1.0726808310072362,0.9692804691293563,1.1378284406259542,-0.4455824189770565,-0.6260591274799656,0.7366482066765049,0.9218418653456023,0.7328273256172028,0.7345531603115869,-1.707421477956885,0.8185867531018304,0.8319815383740581,0.6593618096594334,0.35398901491900653,0.025307258523547694,0.24576575482227866,-0.02780054076142804,0.07312889939053367,-0.03928554826509134,-1.2775275979532397
2018-09-23,0.15757049770729717,-0.062210820325755166,0.3462893326747858,-0.8327879854266395,-0.3827057710218864,0.32042352612160574,0.3988318042225153,0.366230845037784,0.02347970204153783,-0.6449510975772269,0.3421077726004629,0.039447122176999416,0.6985061185704651,-0.785550046445481,0.35040539340760624,0.3275692849678826,0.39098112747064345,0.40326646858067,0.010566836266234655,-0.9181576178943126,-0.5357378665343608,-0.5187050264118083,-0.3870962912116368,-0.488248628634097,-0.40765267114574705
2018-09-30,-0.03636052036170607,0.3499997961978077,-0.2775793582904673,1.2886640890237238,-1.426961848693241,-0.009769386526090638,0.14865906690031985,-0.4384760315987441,1.1227660103210715,-1.4890293304042992,-0.16149766653913675,0.18078026410360779,-0.18154581043053125,0.5492551674354249,-1.6485314767276256,-0.41659354376754326,-0.2286105531810461,-0.5650707163461017,0.5846514459831953,-1.4719843283852811,-0.08355127649882779,-0.297732967808423,-1.0641741644740812,-0.12685327071112906,1.2428348436872843
2018-10-07,-1.1383392673042385,-1.261156152678853,-1.057395272456274,-0.7239111694056322,-0.4068936679984594,-1.1529675979756746,-1.033068745910869,-1.0457605433781125,0.1364190649333711,-0.7605036363901553,-1.4035193436306475,-1.0980049660323405,-2.0977424913962697,1.182282074844851,-0.8189586737317468,-1.3009418550256349,-1.3348476249438284,-1.1681699651694346,-0.35143003998420735,-0.4658347011203268,2.4752361287879654,2.902130970817327,0.5064257077383107,2.9243728445380364,-0.18072085038436367
2018-10-14,-0.9958605646893818,-0.8229033642923296,-0.9252208633992388,0.11155988563633733,0.15450878320860614,-0.8076632763624149,-0.9273217968107245,-0.8826985233438447,0.1297696109745991,0.34456594004234886,-1.0208000418107794,-1.364380090383661,-0.5628089611063177,-1.5032375317703683,0.10236807021242879,-1.0649228738983125,-0.9541965024645949,-0.837159037962577,-0.16480142644660048,0.015030603166886158,-1.092156584470036,-0.7317983995307485,-0.6722308350480362,-0.6943494827424808,-0.2594505162774071
2018-10-21,-1.3877536205957004,-1.5692575784179335,-1.3317281112108637,-0.7469298734340241,-0.4797904320688198,-1.4930927255802129,-1.5738744614057951,-1.4716133182676248,0.2474064927304903,-0.9884692219461966,-1.4407984648589178,-1.4610661082967773,-1.2784970004769751,-0.6171126319582217,-0.7401302743934448,-1.4351504075403616,-1.740493064500673,-1.2601757956609778,-0.8892206926762474,-0.5175119271701377,-0.9075557848399441,-0.5497969076177287,-0.608379322312484,-0.5140431905041085,0.5565193139492015
2018-10-28,-1.4166044207968873,-1.5739066250592344,-1.3618682004066198,-0.7354498711637687,0.6302331946666703,-1.5159000769040023,-1.5118835739052419,-1.3041164506873146,0.16501702887040748,0.9126667076957997,-1.3040616295650873,-1.4201841700719964,-1.112830853624566,-0.8072522362982272,0.7226232805704836,-1.2712733297341967,-1.5437387940814684,-1.037199501107184,-1.03690518036419,0.0719522347869469,-0.572016228666168,-0.42381556634221007,-1.0946567652441572,-0.344353741803606,-0.9857125482054154
2018-11-04,-0.6662561457688135,0.635167625986051,-1.2710373998790727,2.8147134944831156,2.502907727140953,-0.3508091920199011,1.240490641620001,-1.3114767709130375,3.1436634390985745,2.513071705329831,-0.5083115250657535,0.9471339531863621,-1.1005566510066842,2.467582045410294,2.5359720781358854,-0.5074759028811391,0.6655363608525143,-1.2659190735051427,2.924978118551638,2.83013313268298,1.2523478976495814,1.5203089636296576,-0.7894077501953879,1.604293720740698,-1.0468172918747103
2018-11-11,0.7728414267353192,0.6633307872638474,0.6586873993211833,0.055371413006224945,-0.33227460259190605,0.8145705770410917,0.566986618603259,0.7358656093377494,-0.35154478854992355,-0.01407257500159877,1.0374613702822117,0.7213477749461062,1.2465745637842205,-0.45395414794447586,0.03442311898660714,0.7320177698591182,0.7499778113266604,0.636031609449463,0.17915783518863043,0.058417816355548255,-0.6843970121476497,-0.43693113982451703,-0.7756457847454269,-0.38077406473556474,0.02118815070634994
2018-11-18,0.9174662664551303,0.7956995761463397,0.9366650360337441,-0.09823474199490954,-0.10961636374165835,0.6795682955406788,0.4120119949338481,0.77472871366213,-0.5902072176600801,-0.3719866936025594,0.9405098398842174,0.698812457521074,1.2752919321394878,-0.5505258608821421,-0.19534316373785632,0.8006281986369483,0.6751002215823261,0.611583575492228,0.12528741563079035,-1.007224986734979,-0.8204423144094978,-0.6007834262181748,-0.8143414652601333,-0.5442223095206793,-0.5860752660542766
2018-11-25,0.8100734313529222,0.8976631046297675,0.6950720425098825,0.458976386789163,0.8363894649837194,0.8105643637113414,0.7378421186780965,0.45847155930142686,0.22591539998035015,1.126378557855931,0.8103752076756398,0.39726833807461576,1.1126112465036406,-0.8172023296854705,0.26348343630967364,0.7715549236095524,0.762530899885351,0.6401980394066733,0.23528576097799714,0.2631226203229775,-0.719330771077127,-0.5655606990266973,-0.09655968721303765,-0.5681542953503099,-0.04961623422672008
2018-12-02,1.0053102024953424,0.9927680234799957,1.0301035643290786,0.16192236278835662,-0.7885593692201621,0.8362310715663056,0.7233563632788927,0.7180077830826121,-0.14269856920309928,-0.50233617919761,0.9553178135264322,0.8720255467767957,0.6592944301657604,0.3366316647974309,-0.5532545325833741,0.7419536097657878,0.9130578707606889,0.7126701671644294,0.40684274319237895,-0.8541680184516987,-0.43611572743996035,-0.4937051374618062,0.5337812481647485,-0.5446806220837853,0.06719017805212048
2018-12-09,0.6845925472694231,0.8114263268368807,0.7012619224907258,0.34243717676687063,-0.6675588550421339,0.7441433268878235,0.5173256487107046,0.8625978178738765,-0.5078705272506076,-0.07035014682677063,0.7666874021677169,0.2724251338676776,0.9603580651906464,-0.8729445548013013,-0.15397254216391404,0.7083271926265945,0.4693043711357107,0.8486884578417055,-0.3973037667886505,0.5959739344076145,-0.655855350941679,-0.5386255730845753,0.1912774218524179,-0.55400926304956,0.15116438338191024
2018-12-16,0.48658815384027376,0.5653407766298166,-0.03966942193545275,0.9543354421864189,-1.6071016318892488,0.3464171681345238,0.6554266912117199,0.08215686221648796,0.6388256809534376,-1.522902382930316,0.519819412170634,0.8271220931886144,0.11750930328256702,0.8522506154077115,-1.486819436854133,0.3160620524717017,0.5636681797814161,-0.12324249266069935,1.0020621266522176,-1.4394217884455056,-0.13754470698681945,-0.40234724982206654,-0.3099911137470572,-0.3963408551086814,-1.3107821797345451
2018-12-23,-0.6245863371545908,-0.8802761026768587,-0.2524904740029692,-1.1228311409145788,0.208254661067469,-0.761017139400771,-1.2094825284338155,-0.2047084955948344,-1.155562821035368,0.04516590549839502,-0.5800829016332453,-0.9326439707697921,-0.20188164025604807,-0.9142942264858711,0.04360170360803985,-0.5941579322069919,-0.8809127853408963,-0.26836854304132757,-1.0067562263162952,0.0831095213347681,0.010685911312125457,-0.3220203411212101,1.8876576045430467,-0.41304675039908095,0.5607900672562013
2018-12-30,0.4493858564187384,0.7706997045558356,-0.27714225538127973,1.4960381260824358,1.5839114353685373,0.6901259721732291,0.8389290847912649,-0.19829040213447363,1.138716042697829,1.754435867585664,-0.08320285982007848,-0.12620410804948973,-0.026475652388541146,-0.12476178726180857,0.5390963085849445,0.8307633270630008,0.8669916769939344,-0.22122271791244266,1.441734521543011,1.7240245675218253,0.5213542404015151,0.09521830468342048,0.8282167569102243,0.0583535517314797,0.6153240192773498
2019-01-06,0.9231337567446951,0.6510913497322833,0.9002185531785984,-0.12391099075339672,-0.8754493771396863,0.7522708033558567,0.5047844209372915,0.9005046291582915,-0.40476161449648956,-0.6896071498072296,0.8668826734056421,0.5454133428066905,0.935511178112906,-0.3406391846164446,0.2697584924207566,1.0402196475680308,0.642172959689978,1.425666268879973,-0.7112957710169155,-0.47408732074938964,-0.4889179096415063,-0.22670884048360973,-1.5929596220518978,-0.0964062528829174,-1.0268673791581924
2019-01-13,0.28881581764179737,0.13955216004118665,0.2507444173643393,-0.09829741734324816,-0.3482648317904688,0.22068605735069147,0.06354769942203015,0.2639152949882283,-0.20616095422454547,-0.20678224387559274,0.4212457766396523,0.34855145325767206,0.41650078945625973,-0.054433105395182244,0.20506723956269457,0.1333146815550802,0.18208806492869076,0.31113152108985104,-0.10237523314386206,0.4092129795626722,-0.4198270996220955,-0.36499496962644457,-0.4771299088837555,-0.3217869664468282,1.0023602899395885
2019-01-20,0.7356290208365401,0.25084339492678137,1.230932044638534,-1.1231921576461108,-0.48302141552434563,0.3000684628178388,0.08675838212070268,0.6392049320348662,-0.5138344394455905,-0.7337741346269407,0.8784147668234369,0.515452547296297,0.7380810543241818,-0.23125784360830104,-0.43112932313343216,0.603703454630327,0.15463260018345473,1.0353715776023373,-0.8982273003882048,-0.5102757684561359,-0.9088158227268585,-0.3682355142525382,-1.201840716174151,-0.2592010028026425,-1.5992806789584997
2019-01-27,0.6752357839375192,-0.08845927660439405,1.1565962404825996,-1.2401031688026367,0.2636784841684554,0.4158510718229817,-0.36211015927138335,0.9426056750583872,-0.9503242962255253,-0.10912097410707651,1.1596160616444366,0.8020365569549383,1.2488133801046204,-0.5536842609471639,0.3405296827648101,0.7968002699272397,-0.011306685459567334,1.202408731562064,-1.1764611651251633,-0.0803211857755037,-1.0021946968694206,-0.5792164329619441,-1.0435669710133122,-0.4833243938742168,-0.7286356339234565
2019-02-03,0.3936141809860101,-0.08253711780808831,0.24800115870784678,-0.3347804012034082,-0.7945917760891018,-0.13702184048493204,-0.25505837914081114,-0.46477862655406926,0.16994887996976135,-0.8544876079278259,-0.12098247967257558,-0.13266201573848,-0.6066707868064166,0.5792693008554134,-1.0698363786923466,-0.5226864311647582,-0.062299036194601955,-0.8382947477505708,0.7869084889855352,-1.1006943888230818,2.668057741366311,3.2072407493747677,0.44059907187949326,3.222172147953009,0.30336384307619707
2019-02-10,-0.8988946842171835,-1.306727397658082,-0.09591109942046658,-1.2068123574289653,0.1547109507305542,-0.8999318520342905,-0.8386444559988978,-0.44885368521604135,-0.4265046301358847,-0.45930206892102016,-0.2990043802491672,-0.42498161662645895,0.012726253440768623,-0.578296307586353,0.2752659896544492,-0.9698337844243095,-1.23206587553291,-0.20270559468362864,-0.9356007481286266,0.21299484351404366,-0.3959006331276169,-0.4483524193549396,0.6598420625279116,-0.5101988068827537,0.1992407934663088
2019-02-17,-1.2604167479769997,-1.6097112874223927,-0.3825813672511056,-1.329975782319874,0.03705973130205637,-1.0521054336431503,-1.1326474973045324,-0.5679784284807912,-0.6937123502210096,-0.2794870449111947,-0.911758837745309,-1.2483901695541897,-0.3142371287842505,-1.2691265900245272,0.3083693914354028,-1.2927833342888433,-1.266370592683348,-0.581569934616538,-0.6643054700800634,0.1771322391665992,0.9799800726223249,-0.038431183480195336,2.7244942565507806,-0.4309198305664394,0.16879124156938613
2019-02-24,-1.4409349658744324,-1.2042221794178245,-1.088519668970123,-0.2993241656395355,-0.5074684609240739,-1.1558460424761094,-0.8599892502015564,-1.333588761177311,0.33223338735566715,-0.7863463485723323,-1.4023974350878392,-1.391793219619665,-1.0686422407840779,-0.7829303876297262,-0.3695752325835156,-1.6646411385381104,-1.7560948847164393,-1.105271173887523,-0.8004806925003501,-0.26943012562182345,0.9737530947463144,0.806197211477185,-0.08900535288204423,0.819698135790752,-0.9175252946551592
2019-03-03,-1.933184703498477,-1.7435545100659746,-1.8009201623352007,-0.19031228907950776,-0.4520384811716024,-2.076645989119583,-1.5562301370615055,-2.0380054091109425,0.4929400723915129,-0.8358301266006994,-1.9619608750851802,-1.7460813870002991,-2.0528425338976017,0.16352112033911587,-0.40727369665259633,-1.9451257311569983,-1.8677260845042658,-1.7458475889443883,-0.30609057948297097,-0.21017790208628753,1.2589210562236837,1.245444048075389,-0.6299130696030414,1.320096379768919,-2.271125918271258
2019-03-10,-1.4599593433292772,-1.3273783614176333,-1.635308945895268,0.2940131033652551,-0.8119095955167591,-1.7699931806375737,-1.346331741388712,-1.9116868308939545,0.7758325870482554,-0.9508001386984394,-1.776550196417134,-1.6676713230967617,-1.6496985458422249,-0.4980602539054808,-0.5572614979111151,-1.7081862521981521,-1.3442602426671357,-1.5472927366609797,0.16003204653425077,-0.7938057603369139,0.6917589360159936,-0.1497574653247283,1.275144189955403,-0.33259948166147635,-1.208510114569267
2019-03-17,-1.9666827572762662,-2.0022090736517004,-1.7200752489917308,-0.7059570003788089,0.011940367468470154,-2.122986680814151,-2.2659428630831,-1.7544201644690935,-0.9129123320339576,0.12197121181899231,-1.8374144226220066,-1.7725469430133087,-1.9333613997477654,0.18522047670403788,-1.2861135067333387,-1.7236216912956082,-1.828878356912184,-1.5418212895523398,-0.6998180687132654,-0.2342727686506804,0.6921568229707017,0.08871025507567294,0.4297541035700797,0.024406647143227635,1.8262748779746323
2019-03-24,-1.6428042299371066,-1.56693788172115,-1.40730201358843,-0.5145351257840576,0.2884761864095558,-1.6799415061348366,-1.7513713341990855,-1.446658329637265,-0.6733679918774373,-0.06666796624982228,-1.4692003841272983,-1.6734472759294825,-1.3116753247714974,-1.752617795318685,0.2930520472605624,-1.511421983974495,-1.6147377532220204,-1.3134183175144767,-0.8155724192496535,0.07577854234970591,-0.6898791177094545,-0.41433498724402407,-0.3406091014212173,-0.36101525212638363,-1.0863986124483895
2019-03-31,-1.3820268230731294,-1.497061008127247,-1.210346148924177,-1.1424624453492465,1.2977170219596492,-1.4115336556583322,-1.467664777935168,-1.2811806613527226,-0.5433926670016653,1.0235326314383186,-1.291221249130122,-1.3956953535871357,-1.2526087099546594,-1.1089879430776757,0.24144812704381174,-1.2545869987907967,-1.3646595256471152,-1.1619074473770972,-0.8590848100389412,0.47831124225355737,-0.20033246008753,-0.2650974086351305,0.5601122293357689,-0.34492243284383456,-0.5130209524001028
2019-04-07,-1.63682728857206,-1.3674492237441795,-1.955526157485805,1.9941500410132982,-1.2846660064648188,-1.6944431906215334,-1.5307258385437348,-1.7750317712007875,0.9683047411787191,-0.8316605447836304,-1.74894195161947,-1.3828361198304642,-2.048171359953302,2.219939507472619,-1.4465598598148257,-1.7063820412446102,-1.4464976188651308,-1.9775635591048253,1.4877119053387708,-1.0969086361906935,3.2961046632650244,3.301406273936555,-0.34172769021784094,3.300562941799232,-3.0103010795889564
2019-04-14,-1.6120603465030912,-1.5970947042453285,-1.6598527488688106,0.8849093940750704,-0.3021980731068713,-1.5596230521378653,-1.686759569638389,-1.4349753268288978,-0.690635715763082,0.6939361313404394,-1.558850074573336,-1.4935315279566106,-1.5480976138236475,0.4779417459536002,-0.5713654839633991,-1.484325215487159,-1.532060888467888,-1.591370550152685,0.4553656327960778,0.08748177652797065,0.005973979619605209,-0.11917621450744367,1.117564079613521,-0.14016611703751639,0.37627570546844585
