Date,Direxion Daily Natural Gas Related Bull 3X SharesEtf_Open_average,Direxion Daily Natural Gas Related Bull 3X SharesEtf_Open_max,Direxion Daily Natural Gas Related Bull 3X SharesEtf_Open_min,Direxion Daily Natural Gas Related Bull 3X SharesEtf_High_average,Direxion Daily Natural Gas Related Bull 3X SharesEtf_High_max,Direxion Daily Natural Gas Related Bull 3X SharesEtf_High_min,Direxion Daily Natural Gas Related Bull 3X SharesEtf_Low_average,Direxion Daily Natural Gas Related Bull 3X SharesEtf_Low_max,Direxion Daily Natural Gas Related Bull 3X SharesEtf_Low_min,Direxion Daily Natural Gas Related Bull 3X SharesEtf_Close_average,Direxion Daily Natural Gas Related Bull 3X SharesEtf_Close_max,Direxion Daily Natural Gas Related Bull 3X SharesEtf_Close_min
2019-04-14,0.6449452894546234,0.6449452894546234,0.6449452894546234,0.4077907721020103,0.4077907721020103,0.4077907721020103,0.487730986895848,0.487730986895848,0.487730986895848,0.3387070810464718,0.3387070810464718,0.3387070810464718
2019-04-21,0.1789723930437337,0.1789723930437337,0.1789723930437337,0.099748393060681,0.099748393060681,0.099748393060681,0.11557633803349047,0.11557633803349047,0.11557633803349047,0.11999614248818787,0.11999614248818787,0.11999614248818787
2019-04-28,-1.2643395055992444,-1.2643395055992444,-1.2643395055992444,-1.1815324508701313,-1.1815324508701313,-1.1815324508701313,-1.0142555128953645,-1.0142555128953645,-1.0142555128953645,-0.9711755397340247,-0.9711755397340247,-0.9711755397340247
2019-05-05,-1.135836537312203,-1.135836537312203,-1.135836537312203,-1.0569613630450083,-1.0569613630450083,-1.0569613630450083,-1.0654124516893286,-1.0654124516893286,-1.0654124516893286,-0.8467261487136541,-0.8467261487136541,-0.8467261487136541
2019-05-12,-1.04431056172343,-1.04431056172343,-1.04431056172343,-1.2794603315179718,-1.2794603315179718,-1.2794603315179718,-1.132550875446957,-1.132550875446957,-1.132550875446957,-1.4786710842822919,-1.4786710842822919,-1.4786710842822919
2019-05-19,-2.4228018780300906,-2.4228018780300906,-2.4228018780300906,-2.4945677603876577,-2.4945677603876577,-2.4945677603876577,-2.4752315731158805,-2.4752315731158805,-2.4752315731158805,-2.5283524446901966,-2.5283524446901966,-2.5283524446901966
2019-05-26,-2.654365626086115,-2.654365626086115,-2.654365626086115,-2.5479316869533943,-2.5479316869533943,-2.5479316869533943,-2.462497489871548,-2.462497489871548,-2.462497489871548,-2.5142190798723525,-2.5142190798723525,-2.5142190798723525
2019-06-02,-2.1694556590106484,-2.1694556590106484,-2.1694556590106484,-2.1876798087493468,-2.1876798087493468,-2.1876798087493468,-2.1108503325155485,-2.1108503325155485,-2.1108503325155485,-2.1565302437341543,-2.1565302437341543,-2.1565302437341543
2019-06-09,-2.0235771630705948,-2.0235771630705948,-2.0235771630705948,-2.0517748712061987,-2.0517748712061987,-2.0517748712061987,-2.0709155168014117,-2.0709155168014117,-2.0709155168014117,-2.128807478616691,-2.128807478616691,-2.128807478616691
2019-06-16,-1.5755074897047934,-1.5755074897047934,-1.5755074897047934,-1.585240765959821,-1.585240765959821,-1.585240765959821,-1.5318552377153603,-1.5318552377153603,-1.5318552377153603,-1.5570718185361998,-1.5570718185361998,-1.5570718185361998
2019-06-23,-1.4029010186886561,-1.4029010186886561,-1.4029010186886561,-1.3519570711564701,-1.3519570711564701,-1.3519570711564701,-1.3145704853164764,-1.3145704853164764,-1.3145704853164764,-1.2557741821819024,-1.2557741821819024,-1.2557741821819024
2019-06-30,-1.3731971923841895,-1.3731971923841895,-1.3731971923841895,-1.3343004213299074,-1.3343004213299074,-1.3343004213299074,-1.2965789995032388,-1.2965789995032388,-1.2965789995032388,-1.2611097333586005,-1.2611097333586005,-1.2611097333586005
2019-07-07,-1.245510101645295,-1.245510101645295,-1.245510101645295,-1.2621000209992248,-1.2621000209992248,-1.2621000209992248,-1.2122785097779127,-1.2122785097779127,-1.2122785097779127,-1.2185621451035213,-1.2185621451035213,-1.2185621451035213
2019-07-14,-1.5543126921878128,-1.5543126921878128,-1.5543126921878128,-1.5562011810711067,-1.5562011810711067,-1.5562011810711067,-1.552152199513158,-1.552152199513158,-1.552152199513158,-1.5340545194713504,-1.5340545194713504,-1.5340545194713504
2019-07-21,-1.4843866804268255,-1.4843866804268255,-1.4843866804268255,-1.517692650943822,-1.517692650943822,-1.517692650943822,-1.558635211570159,-1.558635211570159,-1.558635211570159,-1.5854999451380118,-1.5854999451380118,-1.5854999451380118
2019-07-28,-1.4624255251647984,-1.4624255251647984,-1.4624255251647984,-1.4273700775554279,-1.4273700775554279,-1.4273700775554279,-1.5060939289848145,-1.5060939289848145,-1.5060939289848145,-1.4924939670042703,-1.4924939670042703,-1.4924939670042703
2019-08-04,-1.4717019584899196,-1.4717019584899196,-1.4717019584899196,-1.480941827505917,-1.480941827505917,-1.480941827505917,-1.4868789982179977,-1.4868789982179977,-1.4868789982179977,-1.5004472583049697,-1.5004472583049697,-1.5004472583049697
2019-08-11,-1.532216202067689,-1.532216202067689,-1.532216202067689,-1.4735114026376381,-1.4735114026376381,-1.4735114026376381,-1.4998715372531417,-1.4998715372531417,-1.4998715372531417,-1.4355765573833512,-1.4355765573833512,-1.4355765573833512
2019-08-18,-1.3527426328148493,-1.3527426328148493,-1.3527426328148493,-1.3723185869716523,-1.3723185869716523,-1.3723185869716523,-1.3880920530693783,-1.3880920530693783,-1.3880920530693783,-1.421173563827734,-1.421173563827734,-1.421173563827734
2019-08-25,-1.1862184154988489,-1.1862184154988489,-1.1862184154988489,-1.22101940943129,-1.22101940943129,-1.22101940943129,-1.232599607289975,-1.232599607289975,-1.232599607289975,-1.2402823302565638,-1.2402823302565638,-1.2402823302565638
2019-09-01,-1.117206601932532,-1.117206601932532,-1.117206601932532,-1.1408898981940754,-1.1408898981940754,-1.1408898981940754,-1.1385682542457747,-1.1385682542457747,-1.1385682542457747,-1.1045711224058645,-1.1045711224058645,-1.1045711224058645
2019-09-08,-0.9185692350196064,-0.9185692350196064,-0.9185692350196064,-0.8611794991643603,-0.8611794991643603,-0.8611794991643603,-0.8550531126288602,-0.8550531126288602,-0.8550531126288602,-0.8307769327717048,-0.8307769327717048,-0.8307769327717048
2019-09-15,-0.7211761355214169,-0.7211761355214169,-0.7211761355214169,-0.7445100553294385,-0.7445100553294385,-0.7445100553294385,-0.7038033495806219,-0.7038033495806219,-0.7038033495806219,-0.7204093805730192,-0.7204093805730192,-0.7204093805730192
2019-09-22,-1.0393988410318373,-1.0393988410318373,-1.0393988410318373,-1.0259258602235497,-1.0259258602235497,-1.0259258602235497,-0.9928417623056512,-0.9928417623056512,-0.9928417623056512,-0.9994283603874448,-0.9994283603874448,-0.9994283603874448
2019-09-29,-1.257692004031836,-1.257692004031836,-1.257692004031836,-1.2874282079545294,-1.2874282079545294,-1.2874282079545294,-1.259534829857065,-1.259534829857065,-1.259534829857065,-1.2473710285231758,-1.2473710285231758,-1.2473710285231758
2019-10-06,-1.356452959844294,-1.356452959844294,-1.356452959844294,-1.3316806024027867,-1.3316806024027867,-1.3316806024027867,-1.251449012439377,-1.251449012439377,-1.251449012439377,-1.2786882257888048,-1.2786882257888048,-1.2786882257888048
2019-10-13,-1.2680071922425233,-1.2680071922425233,-1.2680071922425233,-1.2834970324021784,-1.2834970324021784,-1.2834970324021784,-1.2812161723184783,-1.2812161723184783,-1.2812161723184783,-1.3377985719983685,-1.3377985719983685,-1.3377985719983685
2019-10-20,-1.149254462400817,-1.149254462400817,-1.149254462400817,-1.0820603497847738,-1.0820603497847738,-1.0820603497847738,-1.0734272434030168,-1.0734272434030168,-1.0734272434030168,-1.0014563368775578,-1.0014563368775578,-1.0014563368775578
2019-10-27,-1.0513918045351816,-1.0513918045351816,-1.0513918045351816,-0.9756641283305693,-0.9756641283305693,-0.9756641283305693,-0.961992366931189,-0.961992366931189,-0.961992366931189,-0.9099170541850062,-0.9099170541850062,-0.9099170541850062
2019-11-03,-0.6488756656881443,-0.6488756656881443,-0.6488756656881443,-0.628678206634265,-0.628678206634265,-0.628678206634265,-0.6410729944629637,-0.6410729944629637,-0.6410729944629637,-0.5518210261149182,-0.5518210261149182,-0.5518210261149182
2019-11-10,-0.8476251389167268,-0.8476251389167268,-0.8476251389167268,-0.8309490377150673,-0.8309490377150673,-0.8309490377150673,-0.7427435356592497,-0.7427435356592497,-0.7427435356592497,-0.7602404686387411,-0.7602404686387411,-0.7602404686387411
2019-11-17,-1.0354512510477198,-1.0354512510477198,-1.0354512510477198,-1.038849164976263,-1.038849164976263,-1.038849164976263,-0.986867864007895,-0.986867864007895,-0.986867864007895,-0.9961539353232942,-0.9961539353232942,-0.9961539353232942
2019-11-24,-1.164588232042364,-1.164588232042364,-1.164588232042364,-1.2803505085042508,-1.2803505085042508,-1.2803505085042508,-1.1666031976295839,-1.1666031976295839,-1.1666031976295839,-1.3009243174206777,-1.3009243174206777,-1.3009243174206777
2019-12-01,-1.1907601068828162,-1.1907601068828162,-1.1907601068828162,-1.0821162883957904,-1.0821162883957904,-1.0821162883957904,-1.146605421502102,-1.146605421502102,-1.146605421502102,-1.0211088254371523,-1.0211088254371523,-1.0211088254371523
2019-12-08,-0.21559127509664658,-0.21559127509664658,-0.21559127509664658,-0.3242327126312127,-0.3242327126312127,-0.3242327126312127,-0.39962801062220893,-0.39962801062220893,-0.39962801062220893,-0.5763642193526544,-0.5763642193526544,-0.5763642193526544
2019-12-15,0.7162734835581773,0.7162734835581773,0.7162734835581773,0.5578437649852315,0.5578437649852315,0.5578437649852315,0.6096074790611362,0.6096074790611362,0.6096074790611362,0.48563959211432356,0.48563959211432356,0.48563959211432356
2019-12-22,1.1244249842635217,1.1244249842635217,1.1244249842635217,0.9495263081828813,0.9495263081828813,0.9495263081828813,0.8879346184168555,0.8879346184168555,0.8879346184168555,0.6546430188054295,0.6546430188054295,0.6546430188054295
2019-12-29,1.0392984547415431,1.0392984547415431,1.0392984547415431,1.0284615020931893,1.0284615020931893,1.0284615020931893,1.0854017278289456,1.0854017278289456,1.0854017278289456,1.026692063561084,1.026692063561084,1.026692063561084
