Date,ProShares Short EuroEtf_Open_average,ProShares Short EuroEtf_Open_max,ProShares Short EuroEtf_Open_min,ProShares Short EuroEtf_High_average,ProShares Short EuroEtf_High_max,ProShares Short EuroEtf_High_min,ProShares Short EuroEtf_Low_average,ProShares Short EuroEtf_Low_max,ProShares Short EuroEtf_Low_min,ProShares Short EuroEtf_Close_average,ProShares Short EuroEtf_Close_max,ProShares Short EuroEtf_Close_min
2018-12-09,1.6887131108833282,1.6887131108833282,1.6887131108833282,1.6624033504486408,1.6624033504486408,1.6624033504486408,1.5798403610396072,1.5798403610396072,1.5798403610396072,1.5634237518263427,1.5634237518263427,1.5634237518263427
2018-12-16,0.9778256283207428,0.9778256283207428,0.9778256283207428,1.1146578165711059,1.1146578165711059,1.1146578165711059,1.0185293179501647,1.0185293179501647,1.0185293179501647,1.1519217803003419,1.1519217803003419,1.1519217803003419
2018-12-23,0.6620304968241029,0.6620304968241029,0.6620304968241029,0.6294726048664557,0.6294726048664557,0.6294726048664557,0.6953911020452178,0.6953911020452178,0.6953911020452178,0.6574182178541131,0.6574182178541131,0.6574182178541131
2018-12-30,1.2057340432105108,1.2057340432105108,1.2057340432105108,1.1700181531230098,1.1700181531230098,1.1700181531230098,0.938033789731426,0.938033789731426,0.938033789731426,0.9132231294457055,0.9132231294457055,0.9132231294457055
2019-01-06,0.29416772799393837,0.29416772799393837,0.29416772799393837,0.4474043306036251,0.4474043306036251,0.4474043306036251,0.3444518753642688,0.3444518753642688,0.3444518753642688,0.4965979332741171,0.4965979332741171,0.4965979332741171
2019-01-13,0.7712681126385577,0.7712681126385577,0.7712681126385577,0.9923132457680947,0.9923132457680947,0.9923132457680947,0.8370616220986986,0.8370616220986986,0.8370616220986986,1.0560400662047598,1.0560400662047598,1.0560400662047598
2019-01-20,0.7999853010637663,0.7999853010637663,0.7999853010637663,0.750114287136597,0.750114287136597,0.750114287136597,0.7859945541711838,0.7859945541711838,0.7859945541711838,0.71265628591577,0.71265628591577,0.71265628591577
2019-01-27,0.38682892696316223,0.38682892696316223,0.38682892696316223,0.37711500614026594,0.37711500614026594,0.37711500614026594,0.45081702607980706,0.45081702607980706,0.45081702607980706,0.434068966031065,0.434068966031065,0.434068966031065
2019-02-03,1.4722719727229816,1.4722719727229816,1.4722719727229816,1.4238756832314095,1.4238756832314095,1.4238756832314095,1.5936221477659724,1.5936221477659724,1.5936221477659724,1.5278559429823897,1.5278559429823897,1.5278559429823897
2019-02-10,1.9673988459501373,1.9673988459501373,1.9673988459501373,1.8595962760431488,1.8595962760431488,1.8595962760431488,1.827648745618975,1.827648745618975,1.827648745618975,1.740079951146843,1.740079951146843,1.740079951146843
2019-02-17,1.3378454891740514,1.3378454891740514,1.3378454891740514,1.2530740959027717,1.2530740959027717,1.2530740959027717,1.4973015853546143,1.4973015853546143,1.4973015853546143,1.386755344374911,1.386755344374911,1.386755344374911
2019-02-24,0.8616848836991053,0.8616848836991053,0.8616848836991053,1.0405641248882807,1.0405641248882807,1.0405641248882807,1.0101456546247538,1.0101456546247538,1.0101456546247538,1.1757014695205832,1.1757014695205832,1.1757014695205832
2019-03-03,2.695261189675713,2.695261189675713,2.695261189675713,2.651971172197714,2.651971172197714,2.651971172197714,2.525717894685554,2.525717894685554,2.525717894685554,2.4398433634597954,2.4398433634597954,2.4398433634597954
2019-03-10,1.3181856490380115,1.3181856490380115,1.3181856490380115,1.2663641234219307,1.2663641234219307,1.2663641234219307,1.334223987898657,1.334223987898657,1.334223987898657,1.435147085902016,1.435147085902016,1.435147085902016
2019-03-17,1.305872879889474,1.305872879889474,1.305872879889474,1.544807285027138,1.544807285027138,1.544807285027138,1.5472695717998328,1.5472695717998328,1.5472695717998328,1.545650387238402,1.545650387238402,1.545650387238402
2019-03-24,1.8481906326040054,1.8481906326040054,1.8481906326040054,1.9555775214856108,1.9555775214856108,1.9555775214856108,2.0580007087212153,2.0580007087212153,2.0580007087212153,2.1296412064565655,2.1296412064565655,2.1296412064565655
2019-03-31,1.7368139352368477,1.7368139352368477,1.7368139352368477,1.745710919364071,1.745710919364071,1.745710919364071,1.8915190641113684,1.8915190641113684,1.8915190641113684,1.8893110821676693,1.8893110821676693,1.8893110821676693
2019-04-07,1.0971434460628702,1.0971434460628702,1.0971434460628702,1.0205652388371025,1.0205652388371025,1.0205652388371025,1.2198854253170162,1.2198854253170162,1.2198854253170162,1.1481208968688603,1.1481208968688603,1.1481208968688603
2019-04-14,1.3654760804352373,1.3654760804352373,1.3654760804352373,1.490692617707671,1.490692617707671,1.490692617707671,1.471668787295519,1.471668787295519,1.471668787295519,1.6009350995035323,1.6009350995035323,1.6009350995035323
2019-04-21,1.891659533914694,1.891659533914694,1.891659533914694,1.9331354014913797,1.9331354014913797,1.9331354014913797,1.9789360320926266,1.9789360320926266,1.9789360320926266,2.0233605157301193,2.0233605157301193,2.0233605157301193
2019-04-28,1.5289472652907787,1.5289472652907787,1.5289472652907787,1.4818200509471056,1.4818200509471056,1.4818200509471056,1.548733148826865,1.548733148826865,1.548733148826865,1.4887543847003266,1.4887543847003266,1.4887543847003266
2019-05-05,1.1351008539406222,1.1351008539406222,1.1351008539406222,1.1043283963835189,1.1043283963835189,1.1043283963835189,1.1976276552519036,1.1976276552519036,1.1976276552519036,1.1729432605644956,1.1729432605644956,1.1729432605644956
2019-05-12,1.6046872804558359,1.6046872804558359,1.6046872804558359,1.56616690894194,1.56616690894194,1.56616690894194,1.6327671053293522,1.6327671053293522,1.6327671053293522,1.599546682018856,1.599546682018856,1.599546682018856
2019-05-19,1.201461707487751,1.201461707487751,1.201461707487751,1.2110506188797752,1.2110506188797752,1.2110506188797752,1.2204197555594696,1.2204197555594696,1.2204197555594696,1.1879552953994017,1.1879552953994017,1.1879552953994017
2019-05-26,1.5773720518669334,1.5773720518669334,1.5773720518669334,1.5436086344979096,1.5436086344979096,1.5436086344979096,1.4533866521814793,1.4533866521814793,1.4533866521814793,1.4274238910561197,1.4274238910561197,1.4274238910561197
2019-06-02,0.1232181149983979,0.1232181149983979,0.1232181149983979,0.11804588247368052,0.11804588247368052,0.11804588247368052,0.18877004695935856,0.18877004695935856,0.18877004695935856,0.1925667777170331,0.1925667777170331,0.1925667777170331
2019-06-09,0.9855070766133425,0.9855070766133425,0.9855070766133425,1.0644678712679876,1.0644678712679876,1.0644678712679876,1.057219342718326,1.057219342718326,1.057219342718326,1.1308840712207153,1.1308840712207153,1.1308840712207153
2019-06-16,0.12996996410643288,0.12996996410643288,0.12996996410643288,0.06901413262353401,0.06901413262353401,0.06901413262353401,-0.24262840510783104,-0.24262840510783104,-0.24262840510783104,-0.3239327551106213,-0.3239327551106213,-0.3239327551106213
2019-06-23,-0.40150133947112954,-0.40150133947112954,-0.40150133947112954,-0.37099426972710425,-0.37099426972710425,-0.37099426972710425,-0.29509824629636083,-0.29509824629636083,-0.29509824629636083,-0.30251627343246956,-0.30251627343246956,-0.30251627343246956
2019-06-30,1.2525174516944546,1.2525174516944546,1.2525174516944546,1.2163596206879845,1.2163596206879845,1.2163596206879845,1.2276139228443885,1.2276139228443885,1.2276139228443885,1.1825648965892244,1.1825648965892244,1.1825648965892244
2019-07-07,0.9611151894325568,0.9611151894325568,0.9611151894325568,0.9020886651182708,0.9020886651182708,0.9020886651182708,0.7814641856941905,0.7814641856941905,0.7814641856941905,0.7303769217618896,0.7303769217618896,0.7303769217618896
2019-07-14,1.293786525902706,1.293786525902706,1.293786525902706,1.3245350661888968,1.3245350661888968,1.3245350661888968,1.3256079391261355,1.3256079391261355,1.3256079391261355,1.394196421070318,1.394196421070318,1.394196421070318
2019-07-21,2.2254111792313545,2.2254111792313545,2.2254111792313545,2.2140342092307144,2.2140342092307144,2.2140342092307144,2.1571124267749666,2.1571124267749666,2.1571124267749666,2.1415446883731946,2.1415446883731946,2.1415446883731946
2019-07-28,1.7170451048763806,1.7170451048763806,1.7170451048763806,1.910347141069343,1.910347141069343,1.910347141069343,1.852459690711375,1.852459690711375,1.852459690711375,2.014799552279796,2.014799552279796,2.014799552279796
2019-08-04,1.4101137034680182,1.4101137034680182,1.4101137034680182,1.3693183738124974,1.3693183738124974,1.3693183738124974,1.4249584244713345,1.4249584244713345,1.4249584244713345,1.4243499022945272,1.4243499022945272,1.4243499022945272
2019-08-11,2.0498732243231093,2.0498732243231093,2.0498732243231093,2.0081155097436625,2.0081155097436625,2.0081155097436625,1.9027016192829491,1.9027016192829491,1.9027016192829491,2.04482770275957,2.04482770275957,2.04482770275957
2019-08-18,1.857961958325192,1.857961958325192,1.857961958325192,1.8990077335091744,1.8990077335091744,1.8990077335091744,1.579765689963451,1.579765689963451,1.579765689963451,1.478742038558209,1.478742038558209,1.478742038558209
2019-08-25,2.281443826418717,2.281443826418717,2.281443826418717,2.3199456654539476,2.3199456654539476,2.3199456654539476,2.462764846678153,2.462764846678153,2.462764846678153,2.392997669841408,2.392997669841408,2.392997669841408
2019-09-01,1.6326895215639938,1.6326895215639938,1.6326895215639938,1.653154836117466,1.653154836117466,1.653154836117466,1.7559531086120774,1.7559531086120774,1.7559531086120774,1.7605230957984392,1.7605230957984392,1.7605230957984392
2019-09-08,1.3508741568485976,1.3508741568485976,1.3508741568485976,1.3049571101331119,1.3049571101331119,1.3049571101331119,1.449875400228887,1.449875400228887,1.449875400228887,1.3937351368421473,1.3937351368421473,1.3937351368421473
2019-09-15,1.8246528177383352,1.8246528177383352,1.8246528177383352,1.7919554064812948,1.7919554064812948,1.7919554064812948,1.84240842712858,1.84240842712858,1.84240842712858,1.7982098672477864,1.7982098672477864,1.7982098672477864
2019-09-22,2.011806926487078,2.011806926487078,2.011806926487078,1.99202553926599,1.99202553926599,1.99202553926599,1.9957651509468903,1.9957651509468903,1.9957651509468903,1.964892604409664,1.964892604409664,1.964892604409664
2019-09-29,1.6423974068497202,1.6423974068497202,1.6423974068497202,1.626874105354092,1.626874105354092,1.626874105354092,1.6308443618695025,1.6308443618695025,1.6308443618695025,1.6072823879901927,1.6072823879901927,1.6072823879901927
2019-10-06,1.204117689314982,1.204117689314982,1.204117689314982,1.18812852260258,1.18812852260258,1.18812852260258,1.219540174173837,1.219540174173837,1.219540174173837,1.198576130175807,1.198576130175807,1.198576130175807
2019-10-13,0.45182312350966203,0.45182312350966203,0.45182312350966203,0.4278230481509681,0.4278230481509681,0.4278230481509681,0.5215679720152548,0.5215679720152548,0.5215679720152548,0.49619393663405137,0.49619393663405137,0.49619393663405137
2019-10-20,0.9713938001727324,0.9713938001727324,0.9713938001727324,0.956566789233991,0.956566789233991,0.956566789233991,0.8972361855096478,0.8972361855096478,0.8972361855096478,0.8773182419416559,0.8773182419416559,0.8773182419416559
2019-10-27,0.25713848877362194,0.25713848877362194,0.25713848877362194,0.4684170109462131,0.4684170109462131,0.4684170109462131,0.3383130945984133,0.3383130945984133,0.3383130945984133,0.4009500597222426,0.4009500597222426,0.4009500597222426
2019-11-03,1.035485892852272,1.035485892852272,1.035485892852272,1.0094172208272407,1.0094172208272407,1.0094172208272407,1.1096768649222608,1.1096768649222608,1.1096768649222608,1.0919464278690059,1.0919464278690059,1.0919464278690059
2019-11-10,0.9063382675540269,0.9063382675540269,0.9063382675540269,0.8757910428635125,0.8757910428635125,0.8757910428635125,0.9752400763682849,0.9752400763682849,0.9752400763682849,0.9570058091958376,0.9570058091958376,0.9570058091958376
2019-11-17,1.1193525232941892,1.1193525232941892,1.1193525232941892,1.0966833986701088,1.0966833986701088,1.0966833986701088,1.173910337584354,1.173910337584354,1.173910337584354,1.166259277091475,1.166259277091475,1.166259277091475
2019-11-24,1.5269823507083704,1.5269823507083704,1.5269823507083704,1.5261857895690416,1.5261857895690416,1.5261857895690416,1.2514322873908152,1.2514322873908152,1.2514322873908152,1.2781490311237265,1.2781490311237265,1.2781490311237265
2019-12-01,0.7878382735202137,0.7878382735202137,0.7878382735202137,0.7689779961056947,0.7689779961056947,0.7689779961056947,0.8945814471902223,0.8945814471902223,0.8945814471902223,0.8900824236197289,0.8900824236197289,0.8900824236197289
2019-12-08,-0.12261575726823258,-0.12261575726823258,-0.12261575726823258,-0.05284193241584359,-0.05284193241584359,-0.05284193241584359,-0.012620765675400027,-0.012620765675400027,-0.012620765675400027,0.06770894650617867,0.06770894650617867,0.06770894650617867
2019-12-15,0.45875270695326104,0.45875270695326104,0.45875270695326104,0.42536648526142024,0.42536648526142024,0.42536648526142024,0.569326523887779,0.569326523887779,0.569326523887779,0.550244512501033,0.550244512501033,0.550244512501033
2019-12-22,-1.2341256695057337,-1.2341256695057337,-1.2341256695057337,-1.34353360096591,-1.34353360096591,-1.34353360096591,-1.0839238303778196,-1.0839238303778196,-1.0839238303778196,-1.1762511636251085,-1.1762511636251085,-1.1762511636251085
2019-12-29,-0.6816234703253937,-0.6816234703253937,-0.6816234703253937,-0.7762297270322303,-0.7762297270322303,-0.7762297270322303,-0.5720845363618963,-0.5720845363618963,-0.5720845363618963,-0.6094997031591521,-0.6094997031591521,-0.6094997031591521
