Date,CANF_Open_average,CANF_Open_max,CANF_Open_min,CANF_Open_volatility,CANF_Open_change,CANF_High_average,CANF_High_max,CANF_High_min,CANF_High_volatility,CANF_High_change,CANF_Low_average,CANF_Low_max,CANF_Low_min,CANF_Low_volatility,CANF_Low_change,CANF_Close_average,CANF_Close_max,CANF_Close_min,CANF_Close_volatility,CANF_Close_change,CANF_Volume_average,CANF_Volume_max,CANF_Volume_min,CANF_Volume_volatility,CANF_Volume_change
2018-06-17,-0.8381549558950354,-0.5952489169679815,-1.2888726623853966,0.5475600247451948,-1.2644014791744278,-0.9183167686596944,-0.6147778233674751,-1.1144349719150193,0.3395041719232418,-1.244342033676511,-0.9386795395669271,-1.0471135088936687,-0.9208232421780478,-0.06785186016657453,-0.35290526284276913,-0.9209915773323921,-0.9601643233603989,-1.1179746506776176,0.9999824483080465,-0.996015677799275,0.5886936028489435,0.5637581124684589,0.651307179159594,0.5588756995730779,-2.4201324379317484
2018-06-24,-2.0887325193193464,-1.6376952735618655,-2.1635953209431245,0.2928696543604357,-0.4967551326804473,-2.0044593907472095,-1.7356976095736882,-1.9967328862428206,-0.21990739493529726,0.2530334749760699,-2.0788595888809556,-1.9649076037958195,-2.0804808156442713,1.0723412598855844,-1.4057250904822844,-2.0162981135436406,-2.2339849254255215,-1.870593455919791,-0.28768530374209184,-0.4012919466620136,0.0037252687264639076,-0.27584614796421814,1.3133430825348293,-0.35755190604330933,0.5001399798899131
2018-07-01,-1.7759759064389395,-1.781242426926752,-1.4478792156388893,-1.0539737193243655,0.444507788644796,-1.8119599538935398,-1.7646096287227362,-1.5448959802737856,-0.9983151276386044,0.05271912131839644,-1.5059191186273218,-1.6578232007156681,-1.3226869084066666,-0.5717718748968618,0.28841099008346216,-1.7302671817631998,-1.9577942420466206,-1.4811333437248173,-0.9950811194549821,0.11540726424446268,-0.2652539629882235,-0.3373866539729763,0.2837378844960294,-0.3672790123996514,0.48955251637683944
2018-07-08,-1.0933802830276285,-0.8540900478883838,-1.6986864092923295,0.5854450117075083,1.7637789522050358,-1.1084348196036051,-0.9408858501279476,-1.5740406403682647,0.14581755103920202,1.5698912663632067,-0.8634919428540063,-0.5552250333151263,-1.2421590841847325,1.908439275488598,1.9727323329413675,-0.8758878781712091,-0.800595945334381,-1.1229910171941337,0.904796713491409,0.9419176138117306,-0.2962142014804788,-0.32926992802009003,0.03146583877637763,-0.3448751217708472,0.30146225454084374
2018-07-15,-0.5103030412911993,-0.6288073417906154,-0.48048252908218303,-0.36671110394642675,0.23491263586340946,-0.5993025587650477,-0.7116844390908087,-0.5978845297086897,-0.4560150983875856,0.25200631787758737,-0.39603276277842614,-0.6249110094071286,-0.22242977702290428,-0.6521925579705833,1.4127845823223704,-0.38874859001398676,-0.5230959661700225,-0.5279890951633213,0.007585162131139487,1.4661746092398145,-0.40765330296036884,-0.4028961690056232,-0.16361199324816122,-0.41167332085837344,-0.160695075122793
2018-07-22,-1.01607091877218,-0.6555908990628966,-0.8727922761464605,-0.04099217579581538,-0.9737463654805073,-1.150549302959361,-0.7290188827928475,-1.0425593795666503,-0.1502232892585099,-0.9889822382736473,-0.7547722830102769,-0.704177216493214,-0.7733978430339737,0.4536991707621429,-1.1028895266520473,-1.0008958727404156,-0.9346635250287652,-0.966041446214553,-0.10073457801817629,-0.8204889680492452,-0.4662442680892064,-0.44844884549450087,-0.678141175428849,-0.4330052474372057,0.10077635265156284
2018-07-29,-1.2186002574434425,0.6283944088356149,-1.4878011007723682,1.9539464382322385,2.226786178342295,-1.2399708032209458,0.5179871009317595,-1.5418566912056817,1.8020962889701135,2.3170504664185745,-1.1711652829195753,-0.5923387294988207,-1.1227259922572062,1.3084104530759182,2.0252641593763117,-1.2554026711122195,-0.26384879679516715,-1.205453287582423,1.7597422167393524,1.9567077756548228,0.42610624193930746,0.8304038847150436,-0.7957736983875074,0.8991310769646673,2.3042965262934074
2018-08-05,-0.6941323323226091,-0.6180878303074521,-0.506782611956008,-0.3201831145324022,-0.5076730825668111,-0.6017251043215345,-0.6675525376062513,-0.6440852050448059,-0.36031182184431637,-0.5799335047702954,-0.7203913186577096,-1.1181612581026967,-0.6472419798375959,-0.4653315662336553,-0.3246852110113753,-0.5944298500763538,-0.3905693808794558,-0.4502373376318882,-6.852445276188298e-16,-0.2209906304914544,-0.18201642232310605,-0.4164376752232221,-0.017857826205403805,-0.429920374846232,-0.41748983115377714
2018-08-12,-1.3864108368295096,-1.4628815815533258,-1.0745157557513914,-1.0909943161844777,-0.21985536554464855,-1.4513814136558705,-1.372636462715475,-1.095456841922707,-1.0894111961900887,-0.24158393859322694,-1.2352753667200145,-1.706135959089987,-0.8995827003834477,-1.1174534522866608,-0.17118419700436593,-1.4624682411497483,-1.7579588993881057,-1.2342354957763455,-1.8912755158683385,-0.27860007888681343,-0.4604598771150755,-0.5033830543307549,-0.5448601276666333,-0.4940470847233513,0.07689330334087449
2018-08-19,-0.15944370640888006,-0.2897190103862502,-0.5846128222154666,0.07318706020792176,0.8710245490272228,-0.05301483336414425,-0.22291128503014163,-0.17229968133151222,-0.18536007764154008,0.6956324418322345,0.36261312154820285,0.3763525471713023,-0.18475873689627634,0.8312389335458124,1.3938803601336718,0.5042532265961666,0.28600140403200464,0.3683998379436869,0.06860419983290618,1.161641973570015,-0.5693975354736395,-0.5235620935145006,-0.506217390908539,-0.5168052128488277,-0.10742452387507312
2018-08-26,0.5299545482831137,-0.01776766113404059,0.5358447893597078,-0.41742674648385836,-0.2820772591583007,0.5524515925504498,-0.0691968860227876,1.0537818511335735,-0.7635271023844294,-0.28640870208575786,0.7111368312406304,0.7486806665768254,0.6623935251693178,0.10514187296231352,0.3438409530367525,0.6878640465258332,0.11596622213242883,1.314380387277923,-1.440141447248656,-0.020039539632102355,-0.42328227191597,-0.4633064109422641,-0.13347714133197272,-0.4722993406908452,-0.03333869934707474
2018-09-02,1.4254393725766679,0.823054891753102,1.5161719498654629,-0.0497634086713725,-0.0817564654675196,1.5336087064814699,0.7470573104121467,1.6316856617853168,-0.11683270187262172,-0.4143597307853514,1.7643792396980535,1.888786062088793,0.897758402496868,1.7425022065602243,-0.5927555711662628,1.8244268624125242,1.6034833428065538,1.1458634788739408,1.43858278648242,-0.5992006121205403,-0.11107898836919096,-0.2243415597342112,-0.14006813736618415,-0.22534445794219848,-0.6920930260569779
2018-09-09,1.1227949257264525,0.44120433403885134,1.31423132507161,-0.5949860567271137,0.06697551263034457,1.1753019567724439,0.7179774825106026,1.6316856617853168,-0.6663739525076424,0.009489999140767577,1.4596396708057664,1.0039493483174644,1.8594344100641769,-0.9364417103712706,-0.3335156673291971,1.2426500254193251,0.8741353842306805,1.9155537889070569,-1.0310041770926965,-0.1846562735886928,-0.9210933767339741,-0.5573879017911186,-0.7868431310106387,-0.5067363413188317,-0.06643139570978453
2018-09-16,1.1295222659006527,0.6822135348103812,1.080190130195846,-0.1644510331326017,-0.48021353649918963,1.3085005298256864,1.1027579023934178,1.3180198465902402,-0.0003219363340749348,-0.7266311922593399,1.3381648003663889,1.3181871512941008,1.5444255108918419,-0.02507586476916805,-0.34968740262026804,1.3354289504303547,1.1582631954482727,1.4783058066169428,-0.14370571440024746,-0.7145843923012736,-0.7988115641414679,-0.5022236302090446,-0.7102327483656609,-0.44581227491425585,-0.3794249376097085
2018-09-23,0.8557575018426657,0.42087563072632544,1.4757779586230089,-0.827289697454086,-0.4220471099645451,0.6550684235810341,0.3086421291993059,0.9456522603185198,-0.5712043089481689,-0.4330389969131521,0.5684773843504314,-0.034423118986611906,1.154433656967518,-1.375649965054196,-0.47606935892915664,0.7198011419278979,0.7254236426269091,1.06420417046552,-0.3139524598926288,-0.6424506081068543,-0.6603893157688251,-0.466651104204249,-0.6114509004679809,-0.4351124502728182,-0.24175325382822457
2018-09-30,0.18199994909233552,0.3019044081682743,0.30764361834827586,0.015569349831299529,0.4844778905232604,0.3004974658796047,0.3757422492035092,0.43159566830517276,-0.03352888279961727,0.5532564081176417,0.36291055357145824,0.30124402353524443,0.7656094993004722,-0.5126455206712066,0.7983702482709746,0.3113301178469294,0.6135401053969838,0.22280781398599572,0.5944816263804995,1.3595661668001184,-0.24166627592217654,-0.31924865242564887,0.9866636406158557,-0.3516285052899557,-0.014389067744502075
2018-10-07,0.12918826440525863,0.04826691395279913,0.6334560623719084,-0.501389232063736,-0.936752387873085,0.15339118703756302,-0.07975452117934159,0.3317951256228012,-0.39868541362441806,-0.4141595169070638,0.2527342736613683,0.05648325441285978,0.6468635952697759,-0.6936702358267994,-0.6541989272396516,-0.00776755935591459,-0.37722080215008136,0.14640581277560513,-0.7321930032534578,-0.3480178592340064,-0.16939186836364103,-0.3143920074233006,2.147757812042954,-0.408134169151353,-0.21580775510735334
2018-10-14,0.2168482569182585,-0.17782846699219462,0.5885511094362151,-0.6825466258995293,0.2641724962620492,0.30963342027391966,0.08062593696701995,0.29592817145432887,-0.20059040608294926,0.3794033585733875,0.5201856922981437,0.2631845532745791,0.8525978400882078,-0.6936702358268071,0.37191055077310214,0.3031101926067108,-0.10862573443350909,0.3737025072698429,-0.6277246294487265,0.7185267333675447,-0.16917763632453606,-0.18394386223951595,0.7066874873254528,-0.21389366715166724,0.10150374362664781
2018-10-21,0.05721661020935509,-0.40775023325018733,0.2885577440265072,-0.6248688453615291,-0.7870100437366538,0.30955638863895124,0.016560059430851697,0.42783071702253295,-0.3816297544102219,-0.12343664770223865,0.24203018735738052,-0.2461829819586688,0.7307981486470387,-1.1438216799837158,-0.35891755473965137,0.30868425067345573,-0.16947222469063214,0.7805099332264553,-1.1341566820196134,0.08764962779563981,-0.3474771377006403,-0.4169182958352523,1.0729623313350862,-0.45894468787724696,-0.165622222989697
2018-10-28,0.3846884701605108,0.7815098613512482,-0.3641278359302099,1.7061129452670554,0.11496800209272227,0.5655914019444787,0.754269896604044,0.5548417710817658,0.7078245759392809,-0.9988785618361564,0.22713032726094146,0.4179182701433831,0.07002989877451456,0.4757936513471017,-0.727532837268557,0.3217543811376261,0.9403850412915375,-0.19481297889211133,1.529266860393751,-1.328484779704532,-0.32357438369713865,0.12732894370288717,-0.8476650181143318,0.30812845830174435,0.06982761215354678
2018-11-04,1.100807904697915,0.6721892078577029,1.3284223283101422,-0.7384568632192129,0.23935412679202347,0.9179355686990388,0.4314704791779757,1.4212784257818178,-1.6071472952427357,0.18402675379096647,1.4178939507897068,1.2125104139302723,1.7914494762167457,-0.47164652733749124,0.0438529009653521,1.0119647331236659,0.813872689461547,1.4323765282968741,-0.41246335912595744,-0.6574327655347356,-1.301573251306008,-1.1461312256434242,-1.2624479013239764,-0.945595204574116,-0.18245702932177557
2018-11-11,1.98185308670189,2.39010433927031,1.7258618295149564,0.9062932866172623,1.6133912889647417,2.3438405174329704,2.461347494389615,2.386630031461723,-0.16617332398887924,0.8558784240625035,2.4699151228007765,2.4359938288234515,2.07992608333542,0.699744931148975,1.7950982208162414,2.6549021260945724,2.529830779436442,2.7877973922261488,-0.40267070499804275,0.7288458330031912,-0.3036625148210655,-0.6348862288474654,0.25387580346424077,-0.7229354933569485,-0.22187594399569385
2018-11-18,2.8943797850094874,2.8680573617208567,2.829934503577719,1.5662676218845095,1.3744046136856138,3.028265016866886,3.1979879859930267,2.5758639139044717,3.242397486714294,1.7214015133372358,2.724942158751614,2.4878717527999754,2.7048204213414397,0.13123103438502084,1.4411533842457809,2.8171441904836376,3.0038026217376186,2.3889589115385115,2.753523556822598,1.5718848396475158,3.1709777374005403,3.2445397959742324,2.299517239481712,3.245983249338625,1.369757789282666
2018-11-25,1.5254098996978647,1.750269724574284,1.3525692958974294,1.7921670781373107,-2.20129276402646,0.9358039432775693,0.9102064996220004,0.9405169822868288,0.7927429835469305,-2.395879725661883,0.37994402253893045,1.5705365658767942,-0.5546247422092053,2.6308733351293236,-2.6070021436491277,0.6972846327241444,0.9126018009959458,0.4373026217939281,1.1355012911581008,-2.1545731548171285,1.265491664385857,1.4185521428559913,2.0298959661077363,1.3529198680841055,-0.035711036768561875
2018-12-02,-0.38142124878623496,-0.7105775100252035,0.029087511739727352,-1.530068934345988,0.04976340867137133,-0.6062553271403524,-0.6750845579025346,-0.2806543231737699,-0.8514532063627416,0.1906925178491165,-0.6358487418755074,-0.8742462724630957,-0.21483446221182778,-1.0171439703894747,0.11397275954460546,-0.5410608553536363,-0.6965533706961927,-0.4355523578461924,-0.7911438411698548,-0.10233783929945037,0.8451908206871284,1.0203374344039884,0.05969431209847821,1.0674733975095378,3.159591043431182
2018-12-09,-0.5487883107043523,-0.6818034827885804,-0.17524941094289276,-1.128763117538232,-0.5292199135490082,-0.5788269155971019,-0.5648021121882427,-0.632922984708613,-0.4619777776957602,-0.5082169115040339,-0.4809872473958498,-0.6705495657305937,-0.7679695471654829,-0.15736782305041472,-0.656385699744765,-0.7242237520657894,-0.7566310955334618,-0.9670055741530392,-0.3417847306628014,-0.8278889363243059,-0.11910872601391305,0.09500593656507784,-0.883098278716578,0.1593702352307925,0.8946061209904964
2018-12-16,-1.8291644881188767,-1.4569489434553913,-2.174975367254746,0.6531985976658901,-1.4128052559348416,-1.6349445389382122,-1.0261162053777366,-2.380540406881705,0.520337378535366,-1.799039831316702,-2.19232586693121,-1.5432163544036983,-2.731441347684363,2.0230026536339567,-1.955758812497466,-1.8954871015830537,-1.2180201675711546,-2.5162145327825804,1.5705024749104437,-1.8363850982712895,0.32336446620796444,0.30627847193611524,-0.9355021169938919,0.3834578928146473,-0.7152825594061293
2018-12-23,-2.0808624900081325,-1.089790897414894,-2.4482150118520525,2.559960557948584,2.3305120922708085,-1.3045175584428046,-0.7401714484839621,-1.9830034921120983,0.997456765794153,2.086093023392617,-2.0618171726178964,-1.2645539602552187,-2.063651840220209,1.8330172722664493,2.083150445252284,-1.6050345413270417,-0.752211992764746,-2.149163153593768,2.1503579526658934,2.369884146868938,0.2480038745971224,-0.2857190552317025,0.8907137278570191,-0.35847324965496274,-0.3700335619118622
2018-12-30,-0.12677381087310635,-0.600316854664027,0.19003120822075378,-1.1786166959544215,-0.21081851067789079,-0.03675311816610569,0.24281475463156907,0.04605393235357934,0.330067241932099,0.22867561096705522,-0.13666321322820946,-0.4766764005544754,0.09365149600048338,-0.7130940865909968,0.07952981039045581,-0.26870307017102946,-0.5204561546904107,-0.054366625609232014,-0.6345515031672124,-0.42846753994462533,-0.6943811864363155,-0.7318443759053058,-0.8670432112081895,-0.6996533178678271,-0.22241082798609416
2019-01-06,-0.4633111603494631,-0.16944488298388355,-0.45924196512868826,0.5009196438561334,-1.255295408216082,-0.6235391084741436,-0.3234123149959631,-0.7899580975080173,0.3800364431217724,-1.4469705998965823,-0.9070693876238404,-1.0069811521364627,-0.9096814416175434,0.267858730868562,-0.3261003478894204,-0.8307826995940413,-0.9407208683835974,-0.5511572339349698,-0.516858106024507,-0.4819317737411797,0.32691654963715083,-0.07331669747825621,-0.3508831928831582,-0.05102565462128035,-1.480831328604999
2019-01-13,-0.7184661763810551,-0.6845784333721942,-0.8447485335005777,0.41921033643278516,-0.20865757536062549,-0.2557569202661387,-0.18413630913865417,-0.32860834329714456,0.08447563048625353,-0.3262988794518737,-0.4392363897979079,-0.3802086631180272,-0.4825342778898677,0.3422664403684131,-0.08791976510573514,-0.28457140079301485,-0.2902108664334786,-0.25335076378871607,-0.03398635212273189,-0.14342427699156524,-0.0907185460391278,-0.46319403156221617,1.6045375570802463,-0.613184804630664,0.27849501752567607
2019-01-20,-1.1362531784976728,-1.5043264590207588,-0.8386349195795035,-0.9767546933531212,-0.22531224770521077,-1.2779608002397844,-1.2254777733192692,-1.059353914324376,-0.7794959847988571,-0.28085463862037907,-1.0231465402192281,-1.4528755219570764,-0.6585069275500667,-0.9074000957105387,0.01579683619867211,-1.206688712677318,-1.3875740057649888,-0.6951435896012043,-1.1013348090190005,0.24603168765610609,-0.5083732871770472,-0.6071398784844328,-0.16909519167345627,-0.6191392851211998,-0.6310475437263862
2019-01-27,-0.5715672856392886,-0.46965038219789923,-0.6032678844155276,0.2907862870035952,0.5368807557557833,-0.7210346841647461,-0.17245414497037695,-0.926399676893653,0.8392705765814659,0.7863031512526881,-0.8101766786386866,-0.8978611911341593,-0.5828265782946646,-0.2863839733500742,0.7474281860993437,-0.8372199182964216,-0.9140257315714267,-0.69973988820559,-0.383689293969759,0.7130483215199932,1.9639924449219164,2.282000677827879,-0.72505313366984,2.3517133720245353,0.6905714386232413
2019-02-03,-0.6813613178244486,-0.8385091827454593,-0.5954659249372236,-0.3684380630918054,-0.41134376189613286,-0.8966547852544544,-0.9590914412620702,-0.6193291024039198,-0.8998491628009652,-0.3172514273248189,-0.7296303706917533,-0.9521264393756582,-0.4006060208794656,-0.7521460651204211,-0.3333490613886804,-0.700225103507478,-0.8024686035508671,-0.36112997296787397,-0.7691090040809617,-0.3147159981067788,-0.7220058186927552,-0.6890561954002116,0.363203654185346,-0.713097045161146,-0.892036427746784
2019-02-10,-0.7784228954630523,-1.0387128627035926,-0.5780695303967732,-0.7540180293964615,-0.3172306102494673,-0.9989093839888246,-1.0656725228064974,-0.7919488886670843,-0.9825320819507728,-0.1432105438765769,-0.7378055398436322,-1.0023436841202413,-0.38324265962700244,-0.8220604736850213,-0.1525990333616767,-0.8283379329035945,-0.896156986879387,-0.4221031399570299,-0.8630497382717277,-0.1278240591563648,-0.22801919000530724,-0.30842555000921246,0.8999002935797085,-0.36312185509327866,-1.4869975508080426
2019-02-17,-0.8002019357085451,-1.106578808675992,-0.5663646117882135,-0.6526226823469122,0.2632459752626665,-1.1199796277586247,-1.3225302155005683,-0.7136914665004114,-1.141432206383643,0.3921952165452135,-0.8365153089393181,-1.0706577761095908,-0.47676625537135886,-0.6402056181427809,0.6007958004971493,-0.9394721519042598,-1.112217376615967,-0.2930127890114284,-0.8662653195476772,0.08261781706011212,0.5285609062585049,0.004050593952637233,0.4596592351761771,-0.025861120422410712,-0.8823836173111945
2019-02-24,-0.7644428912112715,-1.1141720290623138,-0.571200783795608,-0.257822402240031,-0.264889260194369,-0.7432424854316386,-0.3347132401839645,-0.4716465273374884,0.092889896414665,1.07616881583315,-0.5525191570104925,-1.202953693108718,-0.12474255621059305,-0.819823611119296,-0.17644808303193818,-0.3853075779746133,0.20067001862719816,-0.16387932501509817,0.3118437979686592,0.7400219051100432,0.5175678690223778,0.5230282258763795,1.0181101055079165,0.45217711197496335,1.5067626561183958
2019-03-03,-0.7825488798429154,-0.6253352016215414,-0.7142857142857143,0.2920767384744591,-0.6422088564511385,-1.0978256493928675,-0.8994926885934156,-1.1364354058576458,-0.014389606399643016,-0.48568858858516634,-1.4038707595320647,-1.513260749632508,-0.9471785686148977,-0.23685559354717994,-0.5936290246797494,-1.5187363448483593,-1.641888997897684,-0.7521597571153683,-0.5638352523601444,-0.17325067793129495,1.5490899725526375,0.5323293978574888,0.7981861650688166,0.4742763996047527,1.0854652619578493
2019-03-10,-1.1033250579755352,-1.3600185107748894,-0.7494732117818829,-0.41745444022844064,0.6315795863489991,-0.9867620465594774,-1.0035043740998801,-0.6775285118640374,-0.7877128548229795,-0.009547726839482766,-1.0908870807335347,-1.3318151476692952,-0.6846697062844561,-0.4084195046036354,0.18418517708792126,-1.0652120996701862,-1.0897832628542192,-0.6335973383427342,-0.2736704256999675,0.27076917311277143,1.226281967390247,0.8640656192014929,0.46440741339842584,0.8273079815880309,-2.2024478413111286
2019-03-17,1.668608540240053,2.3630667325308106,0.7680928037574297,1.8036140678797903,0.5231183090100098,2.3384553705748585,2.6583925461312856,1.2445048836451904,2.796762279455859,0.8513634976712399,1.2235954323914224,1.1642642793701088,0.9912800921787969,0.09433721271554449,0.693022273614245,1.9343225253872243,2.001624475697629,1.4088906718964707,0.7093433496307181,0.46707975499422627,2.4361227908885854,1.7209267355872446,3.1972300181424504,1.2799923434840552,-0.9835782128695114
2019-03-24,-2.8219274991675998,-2.4314810192404046,-2.953168763027322,0.6379052256590148,-0.9689253385410584,-2.43240374435247,-1.6869229988623393,-2.8786341948252274,0.32578357702942357,-1.7841048658718994,-2.9392670540539196,-2.8908262112422767,-2.953730368439808,-0.4638108617626523,-0.3874194221130307,-2.803950344104399,-2.5661002952436456,-2.9898283922787674,1.1815019200411583,-1.4243832553920777,1.5645977469765777,2.1834595971677864,0.4520547061709848,2.2312447940943985,-2.7436175924422654
2019-03-31,-2.8710711700291176,-2.772968859712057,-2.8073706703200214,-1.0116315017855344,-0.21639778736127244,-2.7873472664844536,-2.5706328716552953,-2.8714386510065935,-0.652761492740453,-0.250943566113361,-2.789499879604484,-2.761846045973581,-2.8230938621833683,-0.5045103266423938,-0.45769549068500204,-2.7847948372561393,-2.80431887986933,-2.787843910668468,-0.6368625663448291,-0.7033246754561819,1.4756452885707496,1.142204520298954,1.604683090903518,0.9788715154602283,-1.5617710183578069
2019-04-07,-2.1639349935490877,-2.0848266920577663,-2.15451476086517,-0.5185836933367218,-0.6497151815176345,-2.1246149902063514,-1.9939773166928136,-2.161054975891832,-0.5093693795214059,-0.354571132052363,-2.1420619709761013,-2.1181519108467337,-2.12354882077572,-0.6943117614234395,-0.587108503588283,-2.1388914185471726,-2.1348850802934733,-2.136866509125797,-0.5307681376874486,-0.8175693581961765,0.1066582105060277,0.09229231154303472,0.6438154519145471,0.0023068657151519476,0.3974829308428841
2019-04-14,-1.8481728078846331,-1.7817164078342282,-1.8437547623000294,-0.3206594954520915,-0.9111105201980981,-1.8165321279388904,-1.7160028646156997,-1.842973895326392,-0.42867407707688143,-0.4139675025527673,-1.8596432633895432,-1.7984081685377789,-1.9119466992482685,1.8342546978829748,-1.0212479392396991,-1.8415107838440903,-1.8212808685175943,-1.8269416767625017,-0.34062105760148825,-0.7504758751321643,-0.10424619344069691,-0.7104622982901132,1.3644921096355682,-0.9628364555324419,0.37345696282416524
2019-04-21,-1.5020780494104222,-1.3861284026676646,-1.5025247422385952,0.17490003179013777,1.6960197633363239,-1.3764544780163923,-1.1089763942582382,-1.5016778795560672,0.7739487857678866,1.5683784319356584,-1.4826722739569094,-1.4584990780630107,-1.4973282934606447,0.871683623567315,1.3834844499735253,-1.4205285581427813,-1.355530070661034,-1.4782981026642448,0.9403997861233413,1.5437285917918777,1.9370198913053478,1.7186966031052893,-0.6697092788233042,1.8239574784769783,1.540681244599224
