Date,iShares Core Dividend Growth_etf_Open_average,iShares Core Dividend Growth_etf_Open_max,iShares Core Dividend Growth_etf_Open_min,iShares Core Dividend Growth_etf_High_average,iShares Core Dividend Growth_etf_High_max,iShares Core Dividend Growth_etf_High_min,iShares Core Dividend Growth_etf_Low_average,iShares Core Dividend Growth_etf_Low_max,iShares Core Dividend Growth_etf_Low_min,iShares Core Dividend Growth_etf_Close_average,iShares Core Dividend Growth_etf_Close_max,iShares Core Dividend Growth_etf_Close_min
2018-06-17,0.9599313637689131,0.9599313637689131,0.9599313637689131,0.9162819752589658,0.9162819752589658,0.9162819752589658,0.9762182624656996,0.9762182624656996,0.9762182624656996,0.7795585032091531,0.7795585032091531,0.7795585032091531
2018-06-24,-0.20471321255214905,-0.20471321255214905,-0.20471321255214905,-0.07327799217533344,-0.07327799217533344,-0.07327799217533344,-0.04862272817156653,-0.04862272817156653,-0.04862272817156653,-0.3499072843868121,-0.3499072843868121,-0.3499072843868121
2018-07-01,0.05952983943116052,0.05952983943116052,0.05952983943116052,0.3426628381466633,0.3426628381466633,0.3426628381466633,0.17733916304176436,0.17733916304176436,0.17733916304176436,0.38843542403520104,0.38843542403520104,0.38843542403520104
2018-07-08,0.9466516562212234,0.9466516562212234,0.9466516562212234,1.0776791712772724,1.0776791712772724,1.0776791712772724,1.0744203591656905,1.0744203591656905,1.0744203591656905,1.0573415303758622,1.0573415303758622,1.0573415303758622
2018-07-15,1.110658690323312,1.110658690323312,1.110658690323312,1.1588553680405071,1.1588553680405071,1.1588553680405071,1.1246587276756599,1.1246587276756599,1.1246587276756599,1.129375680468631,1.129375680468631,1.129375680468631
2018-07-22,1.9232685155345974,1.9232685155345974,1.9232685155345974,2.115373767341824,2.115373767341824,2.115373767341824,1.7380183701467005,1.7380183701467005,1.7380183701467005,1.8803998310606271,1.8803998310606271,1.8803998310606271
2018-07-29,1.9187211706893688,1.9187211706893688,1.9187211706893688,2.1071459557040364,2.1071459557040364,2.1071459557040364,2.087388262856766,2.087388262856766,2.087388262856766,2.1272846443070548,2.1272846443070548,2.1272846443070548
2018-08-05,1.690406452237133,1.690406452237133,1.690406452237133,1.6242557727335303,1.6242557727335303,1.6242557727335303,1.6563566479661818,1.6563566479661818,1.6563566479661818,1.5270940967867088,1.5270940967867088,1.5270940967867088
2018-08-12,1.7615973839123835,1.7615973839123835,1.7615973839123835,1.9926393883896891,1.9926393883896891,1.9926393883896891,1.8916194086388551,1.8916194086388551,1.8916194086388551,1.954775537512715,1.954775537512715,1.954775537512715
2018-08-19,1.736883110716314,1.736883110716314,1.736883110716314,1.7277608526261423,1.7277608526261423,1.7277608526261423,1.7604789401115757,1.7604789401115757,1.7604789401115757,1.7155416965739263,1.7155416965739263,1.7155416965739263
2018-08-26,1.606728910825615,1.606728910825615,1.606728910825615,1.5827848478671378,1.5827848478671378,1.5827848478671378,1.6085404019987775,1.6085404019987775,1.6085404019987775,1.5717380171175885,1.5717380171175885,1.5717380171175885
2018-09-02,1.4310193349060278,1.4310193349060278,1.4310193349060278,1.4069600920759047,1.4069600920759047,1.4069600920759047,1.4153239598369878,1.4153239598369878,1.4153239598369878,1.3481328775056118,1.3481328775056118,1.3481328775056118
2018-09-09,1.4823670485081,1.4823670485081,1.4823670485081,1.401158394197,1.401158394197,1.401158394197,1.4485521713813305,1.4485521713813305,1.4485521713813305,1.3956478744165344,1.3956478744165344,1.3956478744165344
2018-09-16,1.6117199217521647,1.6117199217521647,1.6117199217521647,1.56888703334985,1.56888703334985,1.56888703334985,1.60400874058669,1.60400874058669,1.60400874058669,1.5140303340947991,1.5140303340947991,1.5140303340947991
2018-09-23,0.6433063886257294,0.6433063886257294,0.6433063886257294,0.6729101909802804,0.6729101909802804,0.6729101909802804,0.6879128775377011,0.6879128775377011,0.6879128775377011,0.6758834399933147,0.6758834399933147,0.6758834399933147
2018-09-30,0.6440258621708251,0.6440258621708251,0.6440258621708251,0.6086660901604112,0.6086660901604112,0.6086660901604112,0.33893829838377315,0.33893829838377315,0.33893829838377315,0.3886830257055896,0.3886830257055896,0.3886830257055896
2018-10-07,-1.4024594263634804,-1.4024594263634804,-1.4024594263634804,-1.5332657960704499,-1.5332657960704499,-1.5332657960704499,-1.834720822376607,-1.834720822376607,-1.834720822376607,-1.5837007434223969,-1.5837007434223969,-1.5837007434223969
2018-10-14,-1.4253148117488363,-1.4253148117488363,-1.4253148117488363,-1.2710700030631494,-1.2710700030631494,-1.2710700030631494,-1.2371805747474638,-1.2371805747474638,-1.2371805747474638,-1.4246007056328085,-1.4246007056328085,-1.4246007056328085
2018-10-21,-2.2248605782513105,-2.2248605782513105,-2.2248605782513105,-2.224324207086943,-2.224324207086943,-2.224324207086943,-2.2794203318438235,-2.2794203318438235,-2.2794203318438235,-2.2962055154272076,-2.2962055154272076,-2.2962055154272076
2018-10-28,-0.8131273238797941,-0.8131273238797941,-0.8131273238797941,-0.9522246809587724,-0.9522246809587724,-0.9522246809587724,-1.1392184562346022,-1.1392184562346022,-1.1392184562346022,-1.1165484386405509,-1.1165484386405509,-1.1165484386405509
2018-11-04,-0.18253785596775457,-0.18253785596775457,-0.18253785596775457,-0.21725958364755676,-0.21725958364755676,-0.21725958364755676,-0.16856080244122906,-0.16856080244122906,-0.16856080244122906,-0.18528871201400537,-0.18528871201400537,-0.18528871201400537
2018-11-11,-0.690757993330408,-0.690757993330408,-0.690757993330408,-0.41065285958092473,-0.41065285958092473,-0.41065285958092473,-0.44205084895696484,-0.44205084895696484,-0.44205084895696484,-0.3555711128079705,-0.3555711128079705,-0.3555711128079705
2018-11-18,-1.3401709102740764,-1.3401709102740764,-1.3401709102740764,-1.2883763839245315,-1.2883763839245315,-1.2883763839245315,-1.0903750996032062,-1.0903750996032062,-1.0903750996032062,-1.2051598313788747,-1.2051598313788747,-1.2051598313788747
2018-11-25,-0.19526832002427158,-0.19526832002427158,-0.19526832002427158,0.08678922688143095,0.08678922688143095,0.08678922688143095,0.020043615593612184,0.020043615593612184,0.020043615593612184,0.18497377807661766,0.18497377807661766,0.18497377807661766
2018-12-02,-0.6614841296917455,-0.6614841296917455,-0.6614841296917455,-0.6885237451512257,-0.6885237451512257,-0.6885237451512257,-1.0439426120520507,-1.0439426120520507,-1.0439426120520507,-1.173042388421005,-1.173042388421005,-1.173042388421005
2018-12-09,-1.2278365130109017,-1.2278365130109017,-1.2278365130109017,-1.3460314770716386,-1.3460314770716386,-1.3460314770716386,-1.1955742879734859,-1.1955742879734859,-1.1955742879734859,-1.349124956159197,-1.349124956159197,-1.349124956159197
2018-12-16,-2.408791769872952,-2.408791769872952,-2.408791769872952,-2.2774690938533246,-2.2774690938533246,-2.2774690938533246,-2.3570382122691877,-2.3570382122691877,-2.3570382122691877,-2.428562569186455,-2.428562569186455,-2.428562569186455
2018-12-23,-1.6728785493853338,-1.6728785493853338,-1.6728785493853338,-1.7486980741707225,-1.7486980741707225,-1.7486980741707225,-1.5254297260643095,-1.5254297260643095,-1.5254297260643095,-1.5382601026847167,-1.5382601026847167,-1.5382601026847167
2018-12-30,-1.6221527734444048,-1.6221527734444048,-1.6221527734444048,-1.446038522300062,-1.446038522300062,-1.446038522300062,-1.3362807149074596,-1.3362807149074596,-1.3362807149074596,-1.0626308803306859,-1.0626308803306859,-1.0626308803306859
2019-01-06,-0.6863099935417799,-0.6863099935417799,-0.6863099935417799,-0.7880999644089864,-0.7880999644089864,-0.7880999644089864,-0.5042194179562114,-0.5042194179562114,-0.5042194179562114,-0.471043303275146,-0.471043303275146,-0.471043303275146
2019-01-13,0.08635174828828858,0.08635174828828858,0.08635174828828858,0.09211838568349898,0.09211838568349898,0.09211838568349898,0.2605458104118912,0.2605458104118912,0.2605458104118912,0.3015460215711572,0.3015460215711572,0.3015460215711572
2019-01-20,0.19313701865495383,0.19313701865495383,0.19313701865495383,0.051806337645876235,0.051806337645876235,0.051806337645876235,0.2973262364929531,0.2973262364929531,0.2973262364929531,0.16217299624801776,0.16217299624801776,0.16217299624801776
2019-01-27,0.5880641138863356,0.5880641138863356,0.5880641138863356,0.4791996673052232,0.4791996673052232,0.4791996673052232,0.6249030318266497,0.6249030318266497,0.6249030318266497,0.537645951913273,0.537645951913273,0.537645951913273
2019-02-03,0.6590651632344426,0.6590651632344426,0.6590651632344426,0.5897515241638766,0.5897515241638766,0.5897515241638766,0.6757835868829465,0.6757835868829465,0.6757835868829465,0.7314293538735519,0.7314293538735519,0.7314293538735519
2019-02-10,1.3051377781856643,1.3051377781856643,1.3051377781856643,1.375392994198927,1.375392994198927,1.375392994198927,1.3985126257620908,1.3985126257620908,1.3985126257620908,1.3900856668874435,1.3900856668874435,1.3900856668874435
2019-02-17,1.4304830889894977,1.4304830889894977,1.4304830889894977,1.416240547274189,1.416240547274189,1.416240547274189,1.4461484894224377,1.4461484894224377,1.4461484894224377,1.3897081522984818,1.3897081522984818,1.3897081522984818
2019-02-24,1.4986738865421183,1.4986738865421183,1.4986738865421183,1.5156985761850792,1.5156985761850792,1.5156985761850792,1.4246248406305686,1.4246248406305686,1.4246248406305686,1.4211959398992122,1.4211959398992122,1.4211959398992122
2019-03-03,0.7591330638624105,0.7591330638624105,0.7591330638624105,0.7781107415013553,0.7781107415013553,0.7781107415013553,0.7643339798293529,0.7643339798293529,0.7643339798293529,0.7961578179253669,0.7961578179253669,0.7961578179253669
2019-03-10,1.2105118419608565,1.2105118419608565,1.2105118419608565,1.3116081222580445,1.3116081222580445,1.3116081222580445,1.2056193400584123,1.2056193400584123,1.2056193400584123,1.2092404004354131,1.2092404004354131,1.2092404004354131
2019-03-17,0.9859456964119572,0.9859456964119572,0.9859456964119572,0.9585942278435741,0.9585942278435741,0.9585942278435741,0.7664537066133333,0.7664537066133333,0.7664537066133333,0.6512415378170194,0.6512415378170194,0.6512415378170194
2019-03-24,0.9349827791043662,0.9349827791043662,0.9349827791043662,0.8917967796645945,0.8917967796645945,0.8917967796645945,0.9327253456107758,0.9327253456107758,0.9327253456107758,0.9755747318957266,0.9755747318957266,0.9755747318957266
2019-03-31,1.4085161108315227,1.4085161108315227,1.4085161108315227,1.397468171413112,1.397468171413112,1.397468171413112,1.514937721213955,1.514937721213955,1.514937721213955,1.483684300441177,1.483684300441177,1.483684300441177
2019-04-07,1.473463284441364,1.473463284441364,1.473463284441364,1.477956373456212,1.477956373456212,1.477956373456212,1.5429356857582515,1.5429356857582515,1.5429356857582515,1.4973655611668366,1.4973655611668366,1.4973655611668366
2019-04-14,1.4309400555924396,1.4309400555924396,1.4309400555924396,1.3443201695511453,1.3443201695511453,1.3443201695511453,1.3646314312877335,1.3646314312877335,1.3646314312877335,1.3505329862927782,1.3505329862927782,1.3505329862927782
2019-04-21,1.2735773877073417,1.2735773877073417,1.2735773877073417,1.378689242596578,1.378689242596578,1.378689242596578,1.3732503732399517,1.3732503732399517,1.3732503732399517,1.4342947276593936,1.4342947276593936,1.4342947276593936
2019-04-28,1.4468318150517017,1.4468318150517017,1.4468318150517017,1.5539697267130361,1.5539697267130361,1.5539697267130361,1.4848665664154777,1.4848665664154777,1.4848665664154777,1.5314098589233516,1.5314098589233516,1.5314098589233516
2019-05-05,0.27262273659101444,0.27262273659101444,0.27262273659101444,0.6996827532848695,0.6996827532848695,0.6996827532848695,-0.10387329347768082,-0.10387329347768082,-0.10387329347768082,0.6619422056561148,0.6619422056561148,0.6619422056561148
2019-05-12,0.08148375033185248,0.08148375033185248,0.08148375033185248,0.4963043838481084,0.4963043838481084,0.4963043838481084,0.25216237858561025,0.25216237858561025,0.25216237858561025,0.1977053144634275,0.1977053144634275,0.1977053144634275
2019-05-19,-0.09140485395309737,-0.09140485395309737,-0.09140485395309737,-0.25693807774422167,-0.25693807774422167,-0.25693807774422167,-0.11126071799346414,-0.11126071799346414,-0.11126071799346414,-0.25812394777921815,-0.25812394777921815,-0.25812394777921815
2019-05-26,-1.5785267058011374,-1.5785267058011374,-1.5785267058011374,-1.6125967401325607,-1.6125967401325607,-1.6125967401325607,-1.4649052084972671,-1.4649052084972671,-1.4649052084972671,-1.6411908361950012,-1.6411908361950012,-1.6411908361950012
2019-06-02,0.7410081403136756,0.7410081403136756,0.7410081403136756,0.9364726788321731,0.9364726788321731,0.9364726788321731,0.8922921971257401,0.8922921971257401,0.8922921971257401,0.7631902617543952,0.7631902617543952,0.7631902617543952
2019-06-09,1.1436287081752767,1.1436287081752767,1.1436287081752767,0.9958011809496008,0.9958011809496008,0.9958011809496008,1.0415681725284178,1.0415681725284178,1.0415681725284178,0.9534200056646596,0.9534200056646596,0.9534200056646596
2019-06-16,1.5579297824398377,1.5579297824398377,1.5579297824398377,1.5076113755923213,1.5076113755923213,1.5076113755923213,1.5428670266651614,1.5428670266651614,1.5428670266651614,1.387827696033044,1.387827696033044,1.387827696033044
2019-06-23,0.995489383619664,0.995489383619664,0.995489383619664,0.9273661880958347,0.9273661880958347,0.9273661880958347,1.0592580592354512,1.0592580592354512,1.0592580592354512,1.0031413366961093,1.0031413366961093,1.0031413366961093
2019-06-30,1.643753486193638,1.643753486193638,1.643753486193638,1.532445372098746,1.532445372098746,1.532445372098746,1.4361487992992084,1.4361487992992084,1.4361487992992084,1.5640381816614337,1.5640381816614337,1.5640381816614337
2019-07-07,1.446290084641789,1.446290084641789,1.446290084641789,1.4187046505209195,1.4187046505209195,1.4187046505209195,1.460127072318973,1.460127072318973,1.460127072318973,1.4165337108826157,1.4165337108826157,1.4165337108826157
2019-07-14,1.3437820963408718,1.3437820963408718,1.3437820963408718,1.2060309356435792,1.2060309356435792,1.2060309356435792,1.0879604635114264,1.0879604635114264,1.0879604635114264,0.904098430443475,0.904098430443475,0.904098430443475
2019-07-21,1.3249605997985032,1.3249605997985032,1.3249605997985032,1.4065075269890828,1.4065075269890828,1.4065075269890828,1.386689542344359,1.386689542344359,1.386689542344359,1.4673461509128314,1.4673461509128314,1.4673461509128314
2019-07-28,0.3015614635466584,0.3015614635466584,0.3015614635466584,0.18279321219933062,0.18279321219933062,0.18279321219933062,0.0708566094742667,0.0708566094742667,0.0708566094742667,0.1565061513800993,0.1565061513800993,0.1565061513800993
2019-08-04,0.02922937789016498,0.02922937789016498,0.02922937789016498,-0.004528202586608038,-0.004528202586608038,-0.004528202586608038,-0.20256329247176755,-0.20256329247176755,-0.20256329247176755,-0.05970777455040414,-0.05970777455040414,-0.05970777455040414
2019-08-11,-0.9388189271466781,-0.9388189271466781,-0.9388189271466781,-0.648315647559212,-0.648315647559212,-0.648315647559212,-0.7760694301694955,-0.7760694301694955,-0.7760694301694955,-0.5758490429370132,-0.5758490429370132,-0.5758490429370132
2019-08-18,-0.15645670619249988,-0.15645670619249988,-0.15645670619249988,-0.15708529445884625,-0.15708529445884625,-0.15708529445884625,-1.081095992279064,-1.081095992279064,-1.081095992279064,-1.028777701061554,-1.028777701061554,-1.028777701061554
2019-08-25,0.2766643762367826,0.2766643762367826,0.2766643762367826,0.08278717291430496,0.08278717291430496,0.08278717291430496,0.1337569691967946,0.1337569691967946,0.1337569691967946,0.01706723224618389,0.01706723224618389,0.01706723224618389
2019-09-01,1.0457491276381594,1.0457491276381594,1.0457491276381594,1.011747572016264,1.011747572016264,1.011747572016264,1.0915028164849951,1.0915028164849951,1.0915028164849951,1.0211509386726838,1.0211509386726838,1.0211509386726838
2019-09-08,1.8421863724156837,1.8421863724156837,1.8421863724156837,1.900634295868418,1.900634295868418,1.900634295868418,1.6975276891754025,1.6975276891754025,1.6975276891754025,1.6525390681830305,1.6525390681830305,1.6525390681830305
2019-09-15,1.4294831024501091,1.4294831024501091,1.4294831024501091,1.4627588649165781,1.4627588649165781,1.4627588649165781,1.2227685788940483,1.2227685788940483,1.2227685788940483,1.1199809916104462,1.1199809916104462,1.1199809916104462
2019-09-22,0.75346693589166,0.75346693589166,0.75346693589166,0.7199423760549968,0.7199423760549968,0.7199423760549968,0.5068774914362268,0.5068774914362268,0.5068774914362268,0.5980273494950977,0.5980273494950977,0.5980273494950977
2019-09-29,-0.5448340341230713,-0.5448340341230713,-0.5448340341230713,-0.08230481049566855,-0.08230481049566855,-0.08230481049566855,-0.17971566466227248,-0.17971566466227248,-0.17971566466227248,0.19424470690385506,0.19424470690385506,0.19424470690385506
2019-10-06,0.37222464887624446,0.37222464887624446,0.37222464887624446,0.7253126282676662,0.7253126282676662,0.7253126282676662,0.6437266762282202,0.6437266762282202,0.6437266762282202,0.5342203337666599,0.5342203337666599,0.5342203337666599
2019-10-13,0.8026847673253092,0.8026847673253092,0.8026847673253092,0.8344675445274927,0.8344675445274927,0.8344675445274927,0.9088031455157832,0.9088031455157832,0.9088031455157832,0.8739396730072422,0.8739396730072422,0.8739396730072422
2019-10-20,1.1029072515974572,1.1029072515974572,1.1029072515974572,1.3200600109723566,1.3200600109723566,1.3200600109723566,1.216145543191042,1.216145543191042,1.216145543191042,1.3492681044488672,1.3492681044488672,1.3492681044488672
2019-10-27,1.5691580418881832,1.5691580418881832,1.5691580418881832,1.6062615446264148,1.6062615446264148,1.6062615446264148,1.5378615050696152,1.5378615050696152,1.5378615050696152,1.6188275840089068,1.6188275840089068,1.6188275840089068
2019-11-03,1.673138987217587,1.673138987217587,1.673138987217587,1.7562860675035104,1.7562860675035104,1.7562860675035104,1.5756918957614896,1.5756918957614896,1.5756918957614896,1.712199566957363,1.712199566957363,1.712199566957363
2019-11-10,1.822690987809186,1.822690987809186,1.822690987809186,1.8238860121420803,1.8238860121420803,1.8238860121420803,1.639418559937856,1.639418559937856,1.639418559937856,1.6882127806778062,1.6882127806778062,1.6882127806778062
2019-11-17,1.5214476071692542,1.5214476071692542,1.5214476071692542,1.4942537241644225,1.4942537241644225,1.4942537241644225,1.5258552273173334,1.5258552273173334,1.5258552273173334,1.4824277834269,1.4824277834269,1.4824277834269
2019-11-24,1.7027517422141336,1.7027517422141336,1.7027517422141336,1.7185653072880225,1.7185653072880225,1.7185653072880225,1.690703364731381,1.690703364731381,1.690703364731381,1.6256946151535956,1.6256946151535956,1.6256946151535956
2019-12-01,1.3598673964598313,1.3598673964598313,1.3598673964598313,1.5092117688877855,1.5092117688877855,1.5092117688877855,1.4652766881696688,1.4652766881696688,1.4652766881696688,1.4644121240374741,1.4644121240374741,1.4644121240374741
2019-12-08,1.5060950443123224,1.5060950443123224,1.5060950443123224,1.6046755242716526,1.6046755242716526,1.6046755242716526,1.4242463357531223,1.4242463357531223,1.4242463357531223,1.4915071567749205,1.4915071567749205,1.4915071567749205
2019-12-15,1.439861938350383,1.439861938350383,1.439861938350383,1.4793702719025648,1.4793702719025648,1.4793702719025648,1.4977966549087254,1.4977966549087254,1.4977966549087254,1.4655830964780683,1.4655830964780683,1.4655830964780683
2019-12-22,1.3691026773750519,1.3691026773750519,1.3691026773750519,1.3654974179170125,1.3654974179170125,1.3654974179170125,1.346729650671475,1.346729650671475,1.346729650671475,1.3530363972703034,1.3530363972703034,1.3530363972703034
2019-12-29,0.9831463392513867,0.9831463392513867,0.9831463392513867,1.1110435095574465,1.1110435095574465,1.1110435095574465,1.0314312746922192,1.0314312746922192,1.0314312746922192,1.0378284082958944,1.0378284082958944,1.0378284082958944
