Date,BMA_Open_average,BMA_Open_max,BMA_Open_min,BMA_Open_volatility,BMA_Open_change,BMA_High_average,BMA_High_max,BMA_High_min,BMA_High_volatility,BMA_High_change,BMA_Low_average,BMA_Low_max,BMA_Low_min,BMA_Low_volatility,BMA_Low_change,BMA_Close_average,BMA_Close_max,BMA_Close_min,BMA_Close_volatility,BMA_Close_change,BMA_Volume_average,BMA_Volume_max,BMA_Volume_min,BMA_Volume_volatility,BMA_Volume_change
2018-09-23,-0.7158841454002799,-0.7303798371719279,-0.7120148948238891,0.038809356995131834,-0.29166865719883545,-0.7625077368702752,-0.7102669036878261,-0.8089309129729557,0.5523140848468411,-0.8265801012188403,-0.7841362018682089,-0.738689946320899,-0.7751362313667812,0.2535162768084383,-0.4381318972651869,-0.7567104668633813,-0.7384640173116294,-0.7155646500538139,0.19059716176369967,-0.8018269083432111,0.2654582793845235,0.0018457406315746556,0.4521789998052493,-0.1187715730499084,-0.3511894413868202
2018-09-30,-0.7448583351061161,-0.707852454228597,-0.6536635142969482,-0.05995356750101228,0.17879232361717573,-0.7699997784926859,-0.6858901975426505,-0.6987188648615513,0.17037463467212569,-0.36495863185978195,-0.7091315504189105,-0.7535866625547901,-0.5870706351515719,-0.4746537790701932,-0.10828511335748923,-0.7868226459762079,-0.8287474446152896,-0.6636989260242774,-0.37913156123671776,-0.3600419657823016,-0.48952506708809357,-0.20272983145574164,-0.7434946823976293,-0.02874040256754628,-1.2131533945583808
2018-10-07,-0.9657488164502736,-0.9743863288779284,-0.8917219031990049,-0.16792305067432242,0.0033805587036614235,-0.9826031388709229,-1.0521437755336158,-0.9671286442434295,-0.2867968155154632,0.28868952763748673,-0.9732505492849481,-1.0286325427621608,-0.9556096226440417,-0.15180194713990952,0.49268485666737644,-0.9885669608788799,-1.0715023202423537,-0.8771312564207541,-0.49189961870061133,0.4099559501361213,-0.3062568470203196,-0.33046894204929006,0.4175939565452111,-0.4908470350180241,0.11330655129263746
2018-10-14,-0.8834161241943735,-0.9432632953415149,-0.7666237983461776,-0.6250920592311121,0.009996892860313395,-0.9708516310769302,-0.9957350678312642,-0.7878239378291838,-0.955174440330596,-0.16918643030554678,-0.8193433458945893,-0.8850532234927747,-0.6672569712052614,-0.75848489142954,-0.027278926869787355,-0.9055171450215743,-0.9937373599789879,-0.7566770584691175,-0.82933260174208,0.005584884290376338,-0.5675348982924195,-0.6148426965143009,-0.18096053200296996,-0.6433845399719537,0.42153256648833787
2018-10-21,-0.6246500225583905,-0.5753594691170412,-0.6360656675781329,0.01382147130187516,1.395270859767032,-0.6276883468368376,-0.6247174539093991,-0.7020493384579262,0.07090007535493466,1.3393468139784528,-0.5174804319185996,-0.5492233111446804,-0.5950800053860238,-0.041982199352661904,1.2544678101245104,-0.5119928559609902,-0.5678984652045467,-0.5018922379933258,-0.2924349887386793,0.9687395830995462,-0.3643886180033429,-0.5083873204018277,-0.26670388795670114,-0.49485150995070454,-0.3228330481940875
2018-10-28,0.3816728640982266,0.389548012660073,0.3076527987585443,0.25506352020494966,1.1157413341976885,0.4447132593740423,0.31597765348970536,0.37907927727161006,0.11007821271686584,1.0190576037437613,0.5419979562268118,0.4614753712043202,0.5341704996608507,0.0689740675589804,0.9991637721806371,0.6748994447442248,0.5149699539107195,0.7038274741360977,-0.017951111553337007,0.8118565679953496,-0.9814641258666882,-0.6423416185346558,-1.4046045809865326,-0.3592214108652723,0.1407015644891585
2018-11-04,0.7352327000374358,0.5323214552214133,0.9044716858154118,-0.6515287031086425,-0.6537396356349103,0.5447569108925778,0.6793273745304124,0.6487750899684851,0.12079014773503531,-1.217103162994221,0.6988347449254916,0.6708540237002129,0.8793850076218946,-0.5079567133654569,-0.7483841255965112,0.4746028984796858,0.2588708716659595,0.8937814908196475,-0.8990506052817326,-0.8261565814191947,-1.2098738189850347,-0.9749893061103004,-1.0724817026334994,-0.8168282882165707,0.05839564914861172
2018-11-11,0.8180986234101539,0.6813826609541683,0.7206927133180853,-0.1279385352200642,0.8394008113763471,0.8828495022357442,0.629670481892814,1.1692324977038606,-0.6908686271730696,0.5902570985343359,0.9879832033641098,0.9557670874910398,0.6917244418039878,0.23049074738174616,0.974228775756593,0.9626901091550314,0.8634902029589583,0.5362036885745586,0.5164952666626516,1.1946875559618346,-1.1120962752350931,-0.9282516649282572,-1.110066826871384,-0.7630518033403976,-0.2876879103704777
2018-11-18,1.2237949348679031,0.30913334399070835,1.6019823452204052,-1.6074544477155135,0.0009309678530695343,0.8869047269473116,0.26535348956479604,1.6562141559512211,-1.8854637233314804,-0.08747426701672269,1.1496171658420766,0.47125708725209714,1.4946876426051203,-1.4868798953613063,-0.06658757074238242,1.056791064574402,0.5878960993925776,1.4337254561208634,-0.9630294989692612,-0.010121474026513096,-0.9884722958051582,-0.8829611665777676,-1.1059400816219325,-0.7176055831759997,0.19431838959219558
2018-11-25,0.9754374994722476,0.2771072316409837,1.3387712252315573,-1.3362913221551789,-0.08856875099526719,0.7380920595518027,0.20124070970358096,1.2681359260114058,-1.3889423256292792,0.24599075012500066,0.8663004954559705,0.707758835013683,0.8195394224024012,-0.11421217351600682,0.15690582031324787,0.8646575106252562,0.6256241901047039,1.3990829156643438,-0.8676570988997112,0.11708475499139785,-0.6195336653328681,-0.43763018305851875,-0.768841751448809,-0.3313199893036733,0.20426519266572252
2018-12-02,0.5581597621655983,0.3491167686210432,0.5889562854173803,-0.2931717525627075,-1.1129931059821947,0.39305556501198796,0.19396663728310054,0.20064179026914683,0.010645867155446959,-1.0758347974634606,0.4431511049486661,0.3678239848864038,0.4653661708562505,-0.10365285430751495,-1.281506404681999,0.2624669814654192,0.14271305596978895,0.22107509721997826,-0.05936085951981127,-1.2635022469937014,-0.4120441812052655,-0.4900377099540052,-0.14490058819849402,-0.5030590184365324,0.3134215035695208
2018-12-09,-0.4535235496287161,-1.1122491034145936,0.1411713856718422,-1.5000448980459988,-0.11910248306956535,-0.6710124176333842,-1.0339311279538441,-0.06375785866501363,-1.3117315182414275,-0.3207591866476384,-0.35237864879801767,-0.7647326885324828,-0.5298498679818808,-0.43479618441501483,-1.0017793229977054,-0.6583744296392483,-0.9463948633969708,-0.8103665639783983,-0.42695138684017087,-0.9683090082242699,-0.5227766233837674,-0.4343903835484648,-0.2773921851175707,-0.42418804962617374,0.5591060216528111
2018-12-16,-1.4605006526110427,-1.6143081842442664,-1.4959527578226108,-0.10718995108440557,-0.7092248019033087,-1.5152051920223042,-1.4955051049867523,-1.3137182259565996,-0.4833513213796863,-0.4300523483406478,-1.4276286042673754,-1.5491062411671133,-1.337378084451365,-0.5302749992436963,-0.8156780177353934,-1.5421153701619588,-1.3487829366598563,-1.4988739448870985,0.142946022294829,-1.0664448699044138,-0.20592903076153327,-0.4111626933420493,-0.42849994952403936,-0.270083483589113,-0.9205694738316349
2018-12-23,-0.9585099198106223,-0.5977840247511853,-1.3082866617918607,1.3413779847003686,1.6425904531488367,-0.5675226497658781,-0.31944795708164675,-0.9085185767122522,1.0397529844350317,1.4892260305063627,-0.7950497359064342,-0.20920344739483576,-1.2846465290427553,2.1985157931524295,1.7816665182861473,-0.23550637171005806,0.08154863756765812,-0.5060087022169935,1.4160780421376626,1.50593021932173,-0.008053056218280544,0.16600769446243482,-0.7018871282698212,0.6067719769715993,-0.6739745890287513
2018-12-30,0.7998026649115342,0.785474938716507,0.9613931962301124,-0.5325866597672005,0.4105646532902035,1.0464729039754814,1.5028788518429579,0.9846817100281033,1.0321225119194972,1.2405275984115505,0.9733517208648846,0.9402839241238047,0.9627005245686732,-0.19969678453872794,0.35775440865351116,1.1761823924781685,1.590810064361362,1.120105831171966,1.4306950873179778,1.3486444842063412,-0.5380205983593748,-0.24201228452163345,-0.472388956751076,0.05676568976621611,1.3937050145277892
2019-01-06,2.1373184305655837,2.1317208001732793,1.999678848738009,-0.20513015823314998,0.2585537188352762,2.167023552416903,1.9902890655983176,2.155663362627023,-0.32831392434698453,0.5575352396890902,2.2060846615065532,2.162530545263252,2.1221165953197696,-0.22008468539817927,0.6433980796138901,2.1306370721832124,1.939282842460577,2.124193904053907,-0.33467537236465505,0.5868599030431811,1.5981885519256418,1.9957087278246777,0.024527801839275998,2.201469334411132,0.6484355646956398
2019-01-13,1.8921645421649937,1.7541490532318222,1.6972105778324842,-0.35917016992544715,-0.585497028588569,1.8695804382474353,1.688266990002643,1.8775650675696993,-0.7767766253948772,-0.15913612690641663,1.8939109169204809,1.8678348572395371,1.787536022244193,-0.29316004238599735,-0.5115379848831029,1.819078073700245,1.7602201946853149,1.7982335344248168,-0.2562231049236346,-0.08762888198741242,0.9936748896334164,1.5710030608782577,0.8723313190968713,1.4639643483711713,1.467381163205796
2019-01-20,1.8786173443501433,1.7704738710665289,1.8861431438034753,-0.8267079309001157,0.2302333507894694,1.856713830226504,1.6660531441172248,1.8758380133619577,-0.9589699448138861,0.23657509447482866,1.9337446557372295,1.7741390386925524,1.9251428183472103,-1.1342637372828386,0.13674965132558434,1.8515615608630358,1.68400105042289,1.891214927555636,-1.092649822446958,0.32459931733047914,-0.06712855046579011,-0.4806259908274512,1.200965185957066,-0.8253121499266846,0.49931107959588966
2019-01-27,1.8887991504340733,1.8355022289293543,1.8226032272251285,-0.6855540503319095,0.36960238153888,1.9352045005314154,1.9966361255609633,1.978346389854522,-0.49736446543723156,0.47430343576009104,1.9292333040431742,1.9201251769994547,1.8617910317328652,-0.5582516188413922,0.5575546896415005,1.950744672806722,1.9871461954083698,1.994225942647922,-0.6313634642209147,0.47372964486662944,-0.8188667454828419,-0.9163366658843249,-0.1555397902950212,-0.9563129456639913,-0.007236776164941913
2019-02-03,1.6615291924881452,1.7530273167060597,1.6411241684502504,-0.17907174379510174,-1.1343292509058944,1.5975027357024956,1.6375233307044692,1.5652796597883825,-0.08842565467598024,-1.124102991930193,1.5652032670530436,1.6496556458804268,1.5099826841826711,0.014036916505637542,-0.921592346173133,1.560683262041078,1.590009434580296,1.6187316088179209,-0.8111047663195078,-0.9181779049767093,-0.606283834637341,-0.1630899019938749,-0.6127688214751075,-0.016051756334428853,-1.6131237514193681
2019-02-10,1.3432931280984635,1.385667460867476,1.290678669279641,0.02375023796861553,-0.5205314816578903,1.3220799003766377,1.2292419234055179,1.3869085915352648,-1.1372623394692922,-0.6029856045172131,1.3748669225168906,1.3030534687614614,1.4571585839970342,-1.3105213852052884,-0.4820114343891261,1.2994290606744416,1.2556878158188503,1.3403098339104045,-1.1214623242939308,-0.790704003738712,-0.874187588659407,-1.1933186685419317,0.5876718272291988,-1.3765006189010272,-0.12469226284924328
2019-02-17,0.599776567199324,0.7895538932354271,0.5082629369447206,1.1389585400079585,-0.6219080950602357,0.6223295165539203,0.6888265762300525,0.5540249821375999,0.391345938757561,-0.654219121315562,0.5408272441490116,0.41974582708208746,0.6007412688024354,-1.1490603029536508,-0.02677824014889902,0.43772240643834065,0.45371131866124165,0.49332290363106296,-0.5004722017696354,-0.10608144871804656,1.1371475375779452,0.7027161927153933,2.2060448745440873,0.13195548856652353,-1.3219151396161772
2019-02-24,0.2178773268420156,0.2981839889397237,-0.10423839236234468,1.671323990486248,-1.6039580004886786,0.1822580805700647,0.3123120830828862,-0.18158896607237252,1.9133697960067912,-1.707120582826865,0.12385017361938679,0.31208387550965355,-0.11562372189353835,1.6680013035349741,-1.62873064268121,0.0461286134814602,0.2847416886079955,-0.15824435589087602,2.0951494876632015,-1.7160198616911324,-0.07260303862722522,0.09104332718890043,-0.5527774927269783,0.2371289055484762,0.3987625602904318
2019-03-03,-0.6284289979598401,-0.7019998638896898,-0.5622891820056735,-0.4214021529607761,-0.1468184542178484,-0.5802545590593049,-0.47439468289321446,-0.6078556959701349,0.7024596391192629,0.545965560020229,-0.6289381657176811,-0.5923929975597827,-0.6233605160374959,0.43263951838164233,0.2351935558214753,-0.6517552573575336,-0.6264713701753547,-0.5992516194579741,0.17836743520219273,0.05650066332204842,1.8339300417424604,1.8001226564344501,0.5313761199264382,1.7583867602513992,2.31278139624986
2019-03-10,-0.37146072780072803,-0.3479577763341092,-0.2952253467417939,-0.08176220444623689,0.4116124789229603,-0.3410489407124662,-0.2346444838637803,-0.2890714626122409,0.34854035423225666,0.5345054750692596,-0.3345808276662969,-0.24891521897878655,-0.19515762696609193,-0.074885610368926,0.8074518559259386,-0.33837782248208736,-0.16236927804420018,-0.36987081786561365,1.0099128937249133,1.1702730120716152,0.48002706750488744,0.0684690297315574,0.6343313873573059,-0.0709533523105709,0.223194081301666
2019-03-17,-0.09463671133810608,-0.09051727135083437,-0.41026937971276695,1.2328930950217785,-1.6276733706164364,-0.07546395177287403,-0.005736983700189713,-0.3479610966858192,1.1251686969378312,-1.698687010376304,-0.07336968645787435,0.0200382569495128,-0.224106893447536,0.8028798247850629,-1.5564594689813331,-0.24352844187955985,-0.1996535453505556,-0.4496330572450208,1.0271812979872492,-1.3477879272273556,1.305737975477189,0.969125050834711,1.6968646279044175,0.604704357417847,-1.687956475100942
2019-03-24,-1.3028010367161509,-1.1585766376150644,-1.3965065218361885,1.2466692303783682,-0.25682687654458597,-1.381795453239849,-1.5250925751904074,-1.27442526116377,0.3146685028009384,-0.28581700190447257,-1.3491059853015774,-1.4355029460258606,-1.221416145856457,-0.06060999922872927,0.14253597457471232,-1.3798951613166637,-1.671831105562747,-1.2701783599768954,-0.29608347048540734,-0.021359693792830568,0.3573561770142389,0.05837937874205144,0.5175793423006423,-0.0598814316069038,-0.10150678362212329
2019-03-31,-1.40653385228678,-1.4091786575753775,-1.2425249687011637,0.007038879874858204,-0.0966862863250896,-1.475362521387371,-1.622388700147656,-1.2523614075760945,-0.2696330097946892,0.3838550438650459,-1.382900050983381,-1.4618170918981244,-1.1873089836350095,-0.34063393784555485,0.5037252338996762,-1.3537179064461835,-1.3230951855374795,-1.1908137673323878,0.2573754478586754,0.7522339898962499,-0.029138024497093618,-0.32385927124213537,1.17331791401492,-0.6150316347890824,0.05183464875748346
2019-04-07,-0.786529397629464,-0.8953923115203847,-0.5928737177580589,-0.7509751816817603,0.822560850488214,-0.7693496213019141,-0.7937022444353079,-0.5107982301746107,-0.4903041499432668,1.0083077796144437,-0.78428137982644,-0.7383459612751878,-0.6355085280665351,-0.06471901510398215,1.130628826864155,-0.6970790609970879,-0.8185769176720303,-0.5566005304973228,-0.5318294648626469,0.8060466108471842,-0.2808647785478216,-0.31167536578935723,1.085688379926965,-0.6220867577503664,-0.10635498848535381
2019-04-14,-0.3736174576203459,-0.35709598627139666,-0.3820810652748708,0.21663242294423188,-0.5972998664469438,-0.35458979686240516,-0.49914204919946936,-0.37998611423244455,-0.13586453116928277,-0.6382468106517694,-0.4898571941775348,-0.6635693980291523,-0.3074516571347656,-0.9758834452482134,-0.5537623572459307,-0.47808029503000343,-0.4315073418018567,-0.3471792571518376,-0.09096512636181552,-0.4524551295451218,0.5169998073797017,0.44050742588388014,1.3338614294772273,0.05651724911409248,-0.34342369839152537
2019-04-21,-1.2206117051538126,-0.904244931968233,-1.2493536757243873,1.5897941213835802,-1.8109182411872145,-1.3730908098690033,-1.2206591344840214,-1.4153361446383674,1.3504675475176493,-1.4737033784833533,-1.4503440417193512,-0.9711985133478389,-1.6523551597578672,2.3491367265947107,-1.6514974782258884,-1.4212404984309048,-1.0609697626725785,-1.4067509036843704,1.7913294022402726,-1.6807842552498269,2.8786562831904723,3.0914911163190046,2.197668485925821,3.0856704606588297,0.7208080070255622
