Date,Fidelity MSCI Consumer DiscretionaryEtf_Open_average,Fidelity MSCI Consumer DiscretionaryEtf_Open_max,Fidelity MSCI Consumer DiscretionaryEtf_Open_min,Fidelity MSCI Consumer DiscretionaryEtf_High_average,Fidelity MSCI Consumer DiscretionaryEtf_High_max,Fidelity MSCI Consumer DiscretionaryEtf_High_min,Fidelity MSCI Consumer DiscretionaryEtf_Low_average,Fidelity MSCI Consumer DiscretionaryEtf_Low_max,Fidelity MSCI Consumer DiscretionaryEtf_Low_min,Fidelity MSCI Consumer DiscretionaryEtf_Close_average,Fidelity MSCI Consumer DiscretionaryEtf_Close_max,Fidelity MSCI Consumer DiscretionaryEtf_Close_min
2018-09-02,1.0433013230094415,1.0433013230094415,1.0433013230094415,1.2335211160148238,1.2335211160148238,1.2335211160148238,1.0054988477667937,1.0054988477667937,1.0054988477667937,1.1852361824787772,1.1852361824787772,1.1852361824787772
2018-09-09,1.4814103715120603,1.4814103715120603,1.4814103715120603,1.4101125572569049,1.4101125572569049,1.4101125572569049,1.4424156470643492,1.4424156470643492,1.4424156470643492,1.450456639822261,1.450456639822261,1.450456639822261
2018-09-16,1.5651579834979215,1.5651579834979215,1.5651579834979215,1.4661643379092155,1.4661643379092155,1.4661643379092155,1.473292123543302,1.473292123543302,1.473292123543302,1.3589388743664215,1.3589388743664215,1.3589388743664215
2018-09-23,1.3264705535547958,1.3264705535547958,1.3264705535547958,1.3596237989453186,1.3596237989453186,1.3596237989453186,1.487689297083666,1.487689297083666,1.487689297083666,1.3784988540283734,1.3784988540283734,1.3784988540283734
2018-09-30,0.1456073485107411,0.1456073485107411,0.1456073485107411,0.10969710914167083,0.10969710914167083,0.10969710914167083,-0.3634331964555927,-0.3634331964555927,-0.3634331964555927,-0.23551537687505655,-0.23551537687505655,-0.23551537687505655
2018-10-07,-1.576613700755156,-1.576613700755156,-1.576613700755156,-1.6795766479085272,-1.6795766479085272,-1.6795766479085272,-1.92519798292011,-1.92519798292011,-1.92519798292011,-1.642421730438858,-1.642421730438858,-1.642421730438858
2018-10-14,-1.6708451617543743,-1.6708451617543743,-1.6708451617543743,-1.5967224463039555,-1.5967224463039555,-1.5967224463039555,-1.814476861342065,-1.814476861342065,-1.814476861342065,-1.96278019965991,-1.96278019965991,-1.96278019965991
2018-10-21,-2.660388165624836,-2.660388165624836,-2.660388165624836,-2.506451022344815,-2.506451022344815,-2.506451022344815,-2.629983973145297,-2.629983973145297,-2.629983973145297,-2.606881283724381,-2.606881283724381,-2.606881283724381
2018-10-28,-1.0264282631962538,-1.0264282631962538,-1.0264282631962538,-1.0078892123518814,-1.0078892123518814,-1.0078892123518814,-1.1841920927265406,-1.1841920927265406,-1.1841920927265406,-1.151296748808674,-1.151296748808674,-1.151296748808674
2018-11-04,-0.4166077688429921,-0.4166077688429921,-0.4166077688429921,-0.5552129619471246,-0.5552129619471246,-0.5552129619471246,-0.5719216209204595,-0.5719216209204595,-0.5719216209204595,-0.5941409714852939,-0.5941409714852939,-0.5941409714852939
2018-11-11,-1.6546582938718033,-1.6546582938718033,-1.6546582938718033,-1.6363186174438276,-1.6363186174438276,-1.6363186174438276,-1.4072301576673603,-1.4072301576673603,-1.4072301576673603,-1.4195841315813815,-1.4195841315813815,-1.4195841315813815
2018-11-18,-2.2806126995275187,-2.2806126995275187,-2.2806126995275187,-2.296762562188179,-2.296762562188179,-2.296762562188179,-1.9698555886422688,-1.9698555886422688,-1.9698555886422688,-2.139070070392263,-2.139070070392263,-2.139070070392263
2018-11-25,-0.8217700911523231,-0.8217700911523231,-0.8217700911523231,-0.8637310257241079,-0.8637310257241079,-0.8637310257241079,-0.6679433126115535,-0.6679433126115535,-0.6679433126115535,-0.6827145342268033,-0.6827145342268033,-0.6827145342268033
2018-12-02,-1.0587085681650794,-1.0587085681650794,-1.0587085681650794,-1.0081035802795184,-1.0081035802795184,-1.0081035802795184,-1.4543408137871945,-1.4543408137871945,-1.4543408137871945,-1.5828904093009706,-1.5828904093009706,-1.5828904093009706
2018-12-09,-1.665608446601716,-1.665608446601716,-1.665608446601716,-1.6435977281078924,-1.6435977281078924,-1.6435977281078924,-1.6022748123137889,-1.6022748123137889,-1.6022748123137889,-1.6825573643082128,-1.6825573643082128,-1.6825573643082128
2018-12-16,-2.4469010523057375,-2.4469010523057375,-2.4469010523057375,-2.4660043489203667,-2.4660043489203667,-2.4660043489203667,-2.5799433077485436,-2.5799433077485436,-2.5799433077485436,-2.632826033053484,-2.632826033053484,-2.632826033053484
2018-12-23,-1.8545246052445596,-1.8545246052445596,-1.8545246052445596,-1.8016476914108106,-1.8016476914108106,-1.8016476914108106,-1.7186147515274608,-1.7186147515274608,-1.7186147515274608,-1.661461169320557,-1.661461169320557,-1.661461169320557
2018-12-30,-1.4937840073538882,-1.4937840073538882,-1.4937840073538882,-1.294673837292014,-1.294673837292014,-1.294673837292014,-1.2849514172853758,-1.2849514172853758,-1.2849514172853758,-1.0968435713679041,-1.0968435713679041,-1.0968435713679041
2019-01-06,-0.5873750183433567,-0.5873750183433567,-0.5873750183433567,-0.6240336493767059,-0.6240336493767059,-0.6240336493767059,-0.4166957640065455,-0.4166957640065455,-0.4166957640065455,-0.4466903798967585,-0.4466903798967585,-0.4466903798967585
2019-01-13,-0.17215680480069248,-0.17215680480069248,-0.17215680480069248,-0.1738093935206496,-0.1738093935206496,-0.1738093935206496,-0.0491270818859555,-0.0491270818859555,-0.0491270818859555,-0.05220314125848087,-0.05220314125848087,-0.05220314125848087
2019-01-20,-0.09180096088093839,-0.09180096088093839,-0.09180096088093839,-0.12485102470020149,-0.12485102470020149,-0.12485102470020149,0.09340767890923748,0.09340767890923748,0.09340767890923748,0.0008394850965131579,0.0008394850965131579,0.0008394850965131579
2019-01-27,0.14374650832940444,0.14374650832940444,0.14374650832940444,0.06935956317352251,0.06935956317352251,0.06935956317352251,0.19035574152763046,0.19035574152763046,0.19035574152763046,0.13020639423851973,0.13020639423851973,0.13020639423851973
2019-02-03,0.04549814471469902,0.04549814471469902,0.04549814471469902,-0.053790917448218296,-0.053790917448218296,-0.053790917448218296,0.16872260732315678,0.16872260732315678,0.16872260732315678,0.17516556360540325,0.17516556360540325,0.17516556360540325
2019-02-10,0.8155043435383077,0.8155043435383077,0.8155043435383077,0.7833187039330427,0.7833187039330427,0.7833187039330427,0.985873529332292,0.985873529332292,0.985873529332292,0.9039075753516259,0.9039075753516259,0.9039075753516259
2019-02-17,1.0422313666299785,1.0422313666299785,1.0422313666299785,1.0871450025021632,1.0871450025021632,1.0871450025021632,1.2093080371110654,1.2093080371110654,1.2093080371110654,1.1745140481909313,1.1745140481909313,1.1745140481909313
2019-02-24,1.1884782698811895,1.1884782698811895,1.1884782698811895,1.20684432232578,1.20684432232578,1.20684432232578,1.154408756475715,1.154408756475715,1.154408756475715,1.2019024502198312,1.2019024502198312,1.2019024502198312
2019-03-03,0.43761881418106435,0.43761881418106435,0.43761881418106435,0.3758587239193888,0.3758587239193888,0.3758587239193888,0.49242055748343644,0.49242055748343644,0.49242055748343644,0.5397616124876701,0.5397616124876701,0.5397616124876701
2019-03-10,0.8445624824109016,0.8445624824109016,0.8445624824109016,0.8350078096882488,0.8350078096882488,0.8350078096882488,0.9091699194517566,0.9091699194517566,0.9091699194517566,0.8697439720323241,0.8697439720323241,0.8697439720323241
2019-03-17,1.3536082147374797,1.3536082147374797,1.3536082147374797,1.3615616077838715,1.3615616077838715,1.3615616077838715,1.0751657724042947,1.0751657724042947,1.0751657724042947,0.9859829966710594,0.9859829966710594,0.9859829966710594
2019-03-24,1.4323633955244885,1.4323633955244885,1.4323633955244885,1.4452171743029059,1.4452171743029059,1.4452171743029059,1.429137122909558,1.429137122909558,1.429137122909558,1.408973419934725,1.408973419934725,1.408973419934725
2019-03-31,1.8103468659863553,1.8103468659863553,1.8103468659863553,1.9355635619263054,1.9355635619263054,1.9355635619263054,1.8040267714266927,1.8040267714266927,1.8040267714266927,1.8434912045214364,1.8434912045214364,1.8434912045214364
2019-04-07,1.7428616571988005,1.7428616571988005,1.7428616571988005,1.826739923322812,1.826739923322812,1.826739923322812,1.7298931780135505,1.7298931780135505,1.7298931780135505,1.724650449972612,1.724650449972612,1.724650449972612
2019-04-14,1.725366215305849,1.725366215305849,1.725366215305849,1.7559702419102585,1.7559702419102585,1.7559702419102585,1.638065132294468,1.638065132294468,1.638065132294468,1.6545759138998268,1.6545759138998268,1.6545759138998268
2019-04-21,1.601970210611511,1.601970210611511,1.601970210611511,1.685050560881524,1.685050560881524,1.685050560881524,1.512110527124027,1.512110527124027,1.512110527124027,1.6332267836486636,1.6332267836486636,1.6332267836486636
2019-04-28,1.4158790603203315,1.4158790603203315,1.4158790603203315,1.5122463255033272,1.5122463255033272,1.5122463255033272,1.4018065276708926,1.4018065276708926,1.4018065276708926,1.4464151604471995,1.4464151604471995,1.4464151604471995
2019-05-05,0.9004467057735449,0.9004467057735449,0.9004467057735449,1.0025079948132762,1.0025079948132762,1.0025079948132762,0.7153933105999086,0.7153933105999086,0.7153933105999086,0.9550666647186267,0.9550666647186267,0.9550666647186267
2019-05-12,0.6644112943340055,0.6644112943340055,0.6644112943340055,0.8410831127161572,0.8410831127161572,0.8410831127161572,0.7305071618521323,0.7305071618521323,0.7305071618521323,0.6329969876666818,0.6329969876666818,0.6329969876666818
2019-05-19,0.15881372200518146,0.15881372200518146,0.15881372200518146,0.09769293099438828,0.09769293099438828,0.09769293099438828,0.09575933762947002,0.09575933762947002,0.09575933762947002,0.07061811511738884,0.07061811511738884,0.07061811511738884
2019-05-26,-0.5917612277180824,-0.5917612277180824,-0.5917612277180824,-0.5794097186199435,-0.5794097186199435,-0.5794097186199435,-0.5718312275865165,-0.5718312275865165,-0.5718312275865165,-0.5903707883845506,-0.5903707883845506,-0.5903707883845506
2019-06-02,0.10075685298067424,0.10075685298067424,0.10075685298067424,0.35641623560737085,0.35641623560737085,0.35641623560737085,0.21655413215024805,0.21655413215024805,0.21655413215024805,0.39090036868915684,0.39090036868915684,0.39090036868915684
2019-06-09,0.9465475259176248,0.9465475259176248,0.9465475259176248,0.8861755848222309,0.8861755848222309,0.8861755848222309,1.0003076778247741,1.0003076778247741,1.0003076778247741,0.914666282765054,0.914666282765054,0.914666282765054
2019-06-16,1.2054620643611609,1.2054620643611609,1.2054620643611609,1.135194713360213,1.135194713360213,1.135194713360213,1.2280115471254862,1.2280115471254862,1.2280115471254862,1.0828515723081813,1.0828515723081813,1.0828515723081813
2019-06-23,0.9709896130600602,0.9709896130600602,0.9709896130600602,0.9017826634062303,0.9017826634062303,0.9017826634062303,1.0433000959651635,1.0433000959651635,1.0433000959651635,0.9333645182150251,0.9333645182150251,0.9333645182150251
2019-06-30,1.3052324962292294,1.3052324962292294,1.3052324962292294,1.3514213939083126,1.3514213939083126,1.3514213939083126,1.2968857659864923,1.2968857659864923,1.2968857659864923,1.405430106681192,1.405430106681192,1.405430106681192
2019-07-07,1.6324683684518415,1.6324683684518415,1.6324683684518415,1.7157785334974558,1.7157785334974558,1.7157785334974558,1.6824844656529607,1.6824844656529607,1.6824844656529607,1.7468585773620486,1.7468585773620486,1.7468585773620486
2019-07-14,1.5737888593732146,1.5737888593732146,1.5737888593732146,1.4208295940897724,1.4208295940897724,1.4208295940897724,1.3566978414868345,1.3566978414868345,1.3566978414868345,1.2120606204509559,1.2120606204509559,1.2120606204509559
2019-07-21,1.3959361611398733,1.3959361611398733,1.3959361611398733,1.3428692203558859,1.3428692203558859,1.3428692203558859,1.3839849919421345,1.3839849919421345,1.3839849919421345,1.394742174706109,1.394742174706109,1.394742174706109
2019-07-28,0.03007079794705115,0.03007079794705115,0.03007079794705115,-0.1325055552930983,-0.1325055552930983,-0.1325055552930983,-0.12472945200237952,-0.12472945200237952,-0.12472945200237952,-0.14818579281914349,-0.14818579281914349,-0.14818579281914349
2019-08-04,0.08464281542051474,0.08464281542051474,0.08464281542051474,0.0,0.0,0.0,-0.14767488673945553,-0.14767488673945553,-0.14767488673945553,-0.1593174503375296,-0.1593174503375296,-0.1593174503375296
2019-08-11,-1.1462132919690935,-1.1462132919690935,-1.1462132919690935,-1.0944246394870805,-1.0944246394870805,-1.0944246394870805,-1.0429742402602475,-1.0429742402602475,-1.0429742402602475,-1.0157165744779302,-1.0157165744779302,-1.0157165744779302
2019-08-18,-0.14196220090626002,-0.14196220090626002,-0.14196220090626002,-0.2072579223910493,-0.2072579223910493,-0.2072579223910493,-0.8718362671499434,-0.8718362671499434,-0.8718362671499434,-0.9010103530002599,-0.9010103530002599,-0.9010103530002599
2019-08-25,0.3088865451378665,0.3088865451378665,0.3088865451378665,0.15951048614282157,0.15951048614282157,0.15951048614282157,0.09804650700540692,0.09804650700540692,0.09804650700540692,0.003184559533925071,0.003184559533925071,0.003184559533925071
2019-09-01,0.9318198177010879,0.9318198177010879,0.9318198177010879,0.8793203797484139,0.8793203797484139,0.8793203797484139,1.0157408138617892,1.0157408138617892,1.0157408138617892,0.8967724504203203,0.8967724504203203,0.8967724504203203
2019-09-08,1.3087000968411528,1.3087000968411528,1.3087000968411528,1.2343740234405804,1.2343740234405804,1.2343740234405804,1.3184191273701549,1.3184191273701549,1.3184191273701549,1.2001311902165754,1.2001311902165754,1.2001311902165754
2019-09-15,0.6660996077775929,0.6660996077775929,0.6660996077775929,0.6006136335284811,0.6006136335284811,0.6006136335284811,0.43576865385541563,0.43576865385541563,0.43576865385541563,0.3034756444641084,0.3034756444641084,0.3034756444641084
2019-09-22,-0.01228676408757223,-0.01228676408757223,-0.01228676408757223,-0.03807295448708831,-0.03807295448708831,-0.03807295448708831,-0.10319594419545426,-0.10319594419545426,-0.10319594419545426,-0.05977403544528449,-0.05977403544528449,-0.05977403544528449
2019-09-29,-0.491302127202658,-0.491302127202658,-0.491302127202658,-0.4305691629362503,-0.4305691629362503,-0.4305691629362503,-0.36229354628522503,-0.36229354628522503,-0.36229354628522503,-0.23430425936706042,-0.23430425936706042,-0.23430425936706042
2019-10-06,0.006994341356226277,0.006994341356226277,0.006994341356226277,0.22307464736482696,0.22307464736482696,0.22307464736482696,0.2195738559571696,0.2195738559571696,0.2195738559571696,0.13454435504762743,0.13454435504762743,0.13454435504762743
2019-10-13,0.5861647904603606,0.5861647904603606,0.5861647904603606,0.5525394201661236,0.5525394201661236,0.5525394201661236,0.6047034851946314,0.6047034851946314,0.6047034851946314,0.6164125441725358,0.6164125441725358,0.6164125441725358
2019-10-20,-0.17973301195494604,-0.17973301195494604,-0.17973301195494604,0.36605364900445553,0.36605364900445553,0.36605364900445553,0.046452321905352464,0.046452321905352464,0.046452321905352464,0.46983037681350553,0.46983037681350553,0.46983037681350553
2019-10-27,0.47220965114058355,0.47220965114058355,0.47220965114058355,0.27748894925607115,0.27748894925607115,0.27748894925607115,0.5373360905698026,0.5373360905698026,0.5373360905698026,0.4395283063364506,0.4395283063364506,0.4395283063364506
2019-11-03,0.4278553854356567,0.4278553854356567,0.4278553854356567,0.275460022029177,0.275460022029177,0.275460022029177,0.4978495436748173,0.4978495436748173,0.4978495436748173,0.47905836817667846,0.47905836817667846,0.47905836817667846
2019-11-10,0.5928513256065503,0.5928513256065503,0.5928513256065503,0.407132191615323,0.407132191615323,0.407132191615323,0.6028356125285419,0.6028356125285419,0.6028356125285419,0.45812290404890704,0.45812290404890704,0.45812290404890704
2019-11-17,-0.06794532318684876,-0.06794532318684876,-0.06794532318684876,-0.18694039507771143,-0.18694039507771143,-0.18694039507771143,0.08255359280920029,0.08255359280920029,0.08255359280920029,0.11701156928623169,0.11701156928623169,0.11701156928623169
2019-11-24,1.3664893317144748,1.3664893317144748,1.3664893317144748,1.3168380709640708,1.3168380709640708,1.3168380709640708,1.2406311773313417,1.2406311773313417,1.2406311773313417,1.1093771253949125,1.1093771253949125,1.1093771253949125
2019-12-01,0.6635571981730678,0.6635571981730678,0.6635571981730678,0.7482110805302554,0.7482110805302554,0.7482110805302554,0.9159008563541027,0.9159008563541027,0.9159008563541027,0.8724922627749503,0.8724922627749503,0.8724922627749503
2019-12-08,1.4229510831787517,1.4229510831787517,1.4229510831787517,1.4386102824067983,1.4386102824067983,1.4386102824067983,1.3402229382383894,1.3402229382383894,1.3402229382383894,1.4798280922873084,1.4798280922873084,1.4798280922873084
2019-12-15,1.9364031593371238,1.9364031593371238,1.9364031593371238,1.9202737790619568,1.9202737790619568,1.9202737790619568,1.9438891949236885,1.9438891949236885,1.9438891949236885,1.9239304785096751,1.9239304785096751,1.9239304785096751
2019-12-22,2.1647267916787385,2.1647267916787385,2.1647267916787385,2.3081909285364315,2.3081909285364315,2.3081909285364315,2.104915146439094,2.104915146439094,2.104915146439094,2.134766086639007,2.134766086639007,2.134766086639007
2019-12-29,1.7123172883490096,1.7123172883490096,1.7123172883490096,1.9697907601748395,1.9697907601748395,1.9697907601748395,1.7159738770023365,1.7159738770023365,1.7159738770023365,1.916323081035189,1.916323081035189,1.916323081035189
