Date,iShares iBonds Mar 2020 Corp ex-Financials_etf_Open_average,iShares iBonds Mar 2020 Corp ex-Financials_etf_Open_max,iShares iBonds Mar 2020 Corp ex-Financials_etf_Open_min,iShares iBonds Mar 2020 Corp ex-Financials_etf_High_average,iShares iBonds Mar 2020 Corp ex-Financials_etf_High_max,iShares iBonds Mar 2020 Corp ex-Financials_etf_High_min,iShares iBonds Mar 2020 Corp ex-Financials_etf_Low_average,iShares iBonds Mar 2020 Corp ex-Financials_etf_Low_max,iShares iBonds Mar 2020 Corp ex-Financials_etf_Low_min,iShares iBonds Mar 2020 Corp ex-Financials_etf_Close_average,iShares iBonds Mar 2020 Corp ex-Financials_etf_Close_max,iShares iBonds Mar 2020 Corp ex-Financials_etf_Close_min
2018-10-14,-0.64051261522033,-0.64051261522033,-0.64051261522033,-1.6753067798623207,-1.6753067798623207,-1.6753067798623207,-0.4716465273374147,-0.4716465273374147,-0.4716465273374147,-0.7682430690909304,-0.7682430690909304,-0.7682430690909304
2018-10-21,0.6105091287202141,0.6105091287202141,0.6105091287202141,0.05825517280358522,0.05825517280358522,0.05825517280358522,-0.10037185557911692,-0.10037185557911692,-0.10037185557911692,-0.4484485293308659,-0.4484485293308659,-0.4484485293308659
2018-10-28,-1.2366417539413228,-1.2366417539413228,-1.2366417539413228,-1.5700361225140749,-1.5700361225140749,-1.5700361225140749,-1.1437899432022747,-1.1437899432022747,-1.1437899432022747,-0.605127486791103,-0.605127486791103,-0.605127486791103
2018-11-04,-0.6997449311489888,-0.6997449311489888,-0.6997449311489888,-1.0103304258329946,-1.0103304258329946,-1.0103304258329946,-1.124652186238131,-1.124652186238131,-1.124652186238131,-0.8357898650646204,-0.8357898650646204,-0.8357898650646204
2018-11-11,2.6656001773379616,2.6656001773379616,2.6656001773379616,2.751009185158036,2.751009185158036,2.751009185158036,0.8691489776782215,0.8691489776782215,0.8691489776782215,-0.09033713491519753,-0.09033713491519753,-0.09033713491519753
2018-11-18,0.1522538625153424,0.1522538625153424,0.1522538625153424,-0.25446835460289235,-0.25446835460289235,-0.25446835460289235,1.5207548897329446,1.5207548897329446,1.5207548897329446,0.43301270189213276,0.43301270189213276,0.43301270189213276
2018-11-25,-0.17162378183894073,-0.17162378183894073,-0.17162378183894073,-0.6305538695530899,-0.6305538695530899,-0.6305538695530899,-1.4639745282841417,-1.4639745282841417,-1.4639745282841417,-1.4265366834604096,-1.4265366834604096,-1.4265366834604096
2018-12-02,-0.32687051987840404,-0.32687051987840404,-0.32687051987840404,-0.3763525471712651,-0.3763525471712651,-0.3763525471712651,-1.2353940420942162,-1.2353940420942162,-1.2353940420942162,0.18433201470986482,0.18433201470986482,0.18433201470986482
2018-12-09,-1.0093013359291088,-1.0093013359291088,-1.0093013359291088,-0.12540722156528095,-0.12540722156528095,-0.12540722156528095,-1.0568458151136224,-1.0568458151136224,-1.0568458151136224,-0.24937168006377017,-0.24937168006377017,-0.24937168006377017
2018-12-16,0.4713789475400758,0.4713789475400758,0.4713789475400758,0.12597795578648124,0.12597795578648124,0.12597795578648124,0.568925587117003,0.568925587117003,0.568925587117003,-0.13673049704377244,-0.13673049704377244,-0.13673049704377244
2018-12-23,-0.0450911197650588,-0.0450911197650588,-0.0450911197650588,1.025278133116722,1.025278133116722,1.025278133116722,-0.1651595799586444,-0.1651595799586444,-0.1651595799586444,1.2649110640673817,1.2649110640673817,1.2649110640673817
2018-12-30,1.2888726623854123,1.2888726623854123,1.2888726623854123,1.076606363572882,1.076606363572882,1.076606363572882,0.302702757298311,0.302702757298311,0.302702757298311,2.412767834742704,2.412767834742704,2.412767834742704
2019-01-06,0.14156535425033343,0.14156535425033343,0.14156535425033343,-0.23550764203156552,-0.23550764203156552,-0.23550764203156552,1.0248201843525093,1.0248201843525093,1.0248201843525093,0.6702132874284945,0.6702132874284945,0.6702132874284945
2019-01-13,1.0624985999721814,1.0624985999721814,1.0624985999721814,1.1102503124344814,1.1102503124344814,1.1102503124344814,1.7677669529663662,1.7677669529663662,1.7677669529663662,2.0922274464694977,2.0922274464694977,2.0922274464694977
2019-01-20,1.3496273243251822,1.3496273243251822,1.3496273243251822,1.3027040032049608,1.3027040032049608,1.3027040032049608,2.054210364052376,2.054210364052376,2.054210364052376,2.050614006202621,2.050614006202621,2.050614006202621
2019-01-27,1.1639753904947538,1.1639753904947538,1.1639753904947538,1.116603431318547,1.116603431318547,1.116603431318547,1.2663071196123246,1.2663071196123246,1.2663071196123246,1.4517844088386807,1.4517844088386807,1.4517844088386807
2019-02-03,1.1344187345152403,1.1344187345152403,1.1344187345152403,1.1285886342251572,1.1285886342251572,1.1285886342251572,1.8215207591673117,1.8215207591673117,1.8215207591673117,1.2295455387470555,1.2295455387470555,1.2295455387470555
2019-02-10,1.5069930449020519,1.5069930449020519,1.5069930449020519,1.590276036241383,1.590276036241383,1.590276036241383,1.7947935756456155,1.7947935756456155,1.7947935756456155,1.6135009985947049,1.6135009985947049,1.6135009985947049
2019-02-17,1.2653664101014228,1.2653664101014228,1.2653664101014228,1.3311704613985016,1.3311704613985016,1.3311704613985016,1.3627111682045339,1.3627111682045339,1.3627111682045339,1.5034588572976701,1.5034588572976701,1.5034588572976701
2019-02-24,0.08781040041976208,0.08781040041976208,0.08781040041976208,0.6244770959259872,0.6244770959259872,0.6244770959259872,0.860677723798876,0.860677723798876,0.860677723798876,0.9620895680213798,0.9620895680213798,0.9620895680213798
2019-03-03,0.9196381996489168,0.9196381996489168,0.9196381996489168,0.9217144471711396,0.9217144471711396,0.9217144471711396,1.3770843580781724,1.3770843580781724,1.3770843580781724,1.2156192129406957,1.2156192129406957,1.2156192129406957
2019-03-10,0.67279444493674,0.67279444493674,0.67279444493674,0.5787089899441031,0.5787089899441031,0.5787089899441031,1.2192562836322574,1.2192562836322574,1.2192562836322574,0.8626242108544415,0.8626242108544415,0.8626242108544415
2019-03-17,1.4626532812948028,1.4626532812948028,1.4626532812948028,1.6364629598311795,1.6364629598311795,1.6364629598311795,1.6407338608929751,1.6407338608929751,1.6407338608929751,1.8253287478444504,1.8253287478444504,1.8253287478444504
2019-03-24,0.7661308776828969,0.7661308776828969,0.7661308776828969,0.7138542101648397,0.7138542101648397,0.7138542101648397,1.1370047732602888,1.1370047732602888,1.1370047732602888,1.1842738164259168,1.1842738164259168,1.1842738164259168
2019-03-31,0.18140835817577067,0.18140835817577067,0.18140835817577067,0.8455003264314277,0.8455003264314277,0.8455003264314277,0.8423128436690576,0.8423128436690576,0.8423128436690576,0.5262348115842757,0.5262348115842757,0.5262348115842757
2019-04-07,0.9898835036272697,0.9898835036272697,0.9898835036272697,0.9536013366997818,0.9536013366997818,0.9536013366997818,0.9929823694376886,0.9929823694376886,0.9929823694376886,1.0987983707358213,1.0987983707358213,1.0987983707358213
2019-04-14,0.5084705821781929,0.5084705821781929,0.5084705821781929,1.6435329426483687,1.6435329426483687,1.6435329426483687,0.6108776144587261,0.6108776144587261,0.6108776144587261,0.2274894551603581,0.2274894551603581,0.2274894551603581
2019-04-21,0.42008402520831295,0.42008402520831295,0.42008402520831295,1.7132173784927305,1.7132173784927305,1.7132173784927305,1.07899744747475,1.07899744747475,1.07899744747475,1.8291937091505521,1.8291937091505521,1.8291937091505521
2019-04-28,0.7174336870793732,0.7174336870793732,0.7174336870793732,0.2926067823838121,0.2926067823838121,0.2926067823838121,0.6832505644373237,0.6832505644373237,0.6832505644373237,0.22417941532720273,0.22417941532720273,0.22417941532720273
2019-05-05,0.6174713782922119,0.6174713782922119,0.6174713782922119,1.4383751516634669,1.4383751516634669,1.4383751516634669,1.3228412069910274,1.3228412069910274,1.3228412069910274,0.96076892283049,0.96076892283049,0.96076892283049
2019-05-12,0.5771029358153936,0.5771029358153936,0.5771029358153936,0.8534859274986845,0.8534859274986845,0.8534859274986845,1.1246521862382524,1.1246521862382524,1.1246521862382524,1.5664633730264863,1.5664633730264863,1.5664633730264863
2019-05-19,1.2238351595588026,1.2238351595588026,1.2238351595588026,0.7399400733959871,0.7399400733959871,0.7399400733959871,0.17635468379720734,0.17635468379720734,0.17635468379720734,1.3086957883050023,1.3086957883050023,1.3086957883050023
2019-05-26,2.350515491742785,2.350515491742785,2.350515491742785,2.0542103640523472,2.0542103640523472,2.0542103640523472,2.3376651126633177,2.3376651126633177,2.3376651126633177,2.2212246208323503,2.2212246208323503,2.2212246208323503
2019-06-02,2.2470015799236003,2.2470015799236003,2.2470015799236003,1.928221475739121,1.928221475739121,1.928221475739121,1.8516401995450913,1.8516401995450913,1.8516401995450913,1.2784542231995644,1.2784542231995644,1.2784542231995644
2019-06-09,1.3212141723915811,1.3212141723915811,1.3212141723915811,1.3947935235501303,1.3947935235501303,1.3947935235501303,1.5580668880289477,1.5580668880289477,1.5580668880289477,1.1168442520574833,1.1168442520574833,1.1168442520574833
2019-06-16,1.4162492818123722,1.4162492818123722,1.4162492818123722,1.1909603232506634,1.1909603232506634,1.1909603232506634,2.0995626366713034,2.0995626366713034,2.0995626366713034,1.5062333596427433,1.5062333596427433,1.5062333596427433
2019-06-23,1.9819149595051662,1.9819149595051662,1.9819149595051662,2.044041518982735,2.044041518982735,2.044041518982735,2.0430759934468865,2.0430759934468865,2.0430759934468865,1.6912830836903379,1.6912830836903379,1.6912830836903379
2019-06-30,0.06520455298234176,0.06520455298234176,0.06520455298234176,0.3396831102433161,0.3396831102433161,0.3396831102433161,0.5211370367495828,0.5211370367495828,0.5211370367495828,0.4652211270860407,0.4652211270860407,0.4652211270860407
2019-07-07,0.0,0.0,0.0,-0.11442591353807272,-0.11442591353807272,-0.11442591353807272,0.42217787903632364,0.42217787903632364,0.42217787903632364,0.3653468856387556,0.3653468856387556,0.3653468856387556
2019-07-14,1.2402155272674074,1.2402155272674074,1.2402155272674074,1.4411533842457969,1.4411533842457969,1.4411533842457969,0.8972470578636232,0.8972470578636232,0.8972470578636232,0.9026927004279017,0.9026927004279017,0.9026927004279017
2019-07-21,1.7214015133372396,1.7214015133372396,1.7214015133372396,1.6877060313785603,1.6877060313785603,1.6877060313785603,0.7665058907800577,0.7665058907800577,0.7665058907800577,0.779181890963219,0.779181890963219,0.779181890963219
2019-07-28,-0.2674713921133661,-0.2674713921133661,-0.2674713921133661,-0.6119387952998272,-0.6119387952998272,-0.6119387952998272,0.3166423766599829,0.3166423766599829,0.3166423766599829,-0.14402535069271527,-0.14402535069271527,-0.14402535069271527
2019-08-04,-0.9460998335825329,-0.9460998335825329,-0.9460998335825329,0.6537624890092357,0.6537624890092357,0.6537624890092357,-1.4650800322045128,-1.4650800322045128,-1.4650800322045128,-0.35993701653272603,-0.35993701653272603,-0.35993701653272603
2019-08-11,-0.47708281087237786,-0.47708281087237786,-0.47708281087237786,-0.5393800691760359,-0.5393800691760359,-0.5393800691760359,0.2338821384819041,0.2338821384819041,0.2338821384819041,0.10127393670820485,0.10127393670820485,0.10127393670820485
2019-08-18,1.5908294496794475,1.5908294496794475,1.5908294496794475,1.570036122514079,1.570036122514079,1.570036122514079,0.9258200997725279,0.9258200997725279,0.9258200997725279,0.6605286344460369,0.6605286344460369,0.6605286344460369
2019-08-25,-0.04998178079638922,-0.04998178079638922,-0.04998178079638922,0.6690773945434488,0.6690773945434488,0.6690773945434488,0.8026240706724346,0.8026240706724346,0.8026240706724346,1.8025917091860855,1.8025917091860855,1.8025917091860855
2019-09-01,-0.3244428422615736,-0.3244428422615736,-0.3244428422615736,-0.8254955184217493,-0.8254955184217493,-0.8254955184217493,-1.3029246839689028,-1.3029246839689028,-1.3029246839689028,-0.8755445444618537,-0.8755445444618537,-0.8755445444618537
2019-09-08,0.5682911427735003,0.5682911427735003,0.5682911427735003,0.26684975399797023,0.26684975399797023,0.26684975399797023,-0.06575367143466462,-0.06575367143466462,-0.06575367143466462,-0.8755445444618537,-0.8755445444618537,-0.8755445444618537
2019-09-15,-0.3684380630918875,-0.3684380630918875,-0.3684380630918875,-0.504049535329545,-0.504049535329545,-0.504049535329545,0.4031099714100237,0.4031099714100237,0.4031099714100237,0.4635235823621159,0.4635235823621159,0.4635235823621159
2019-09-22,0.05284856689570148,0.05284856689570148,0.05284856689570148,0.34145138408787906,0.34145138408787906,0.34145138408787906,0.5787811270696873,0.5787811270696873,0.5787811270696873,1.8025917091860855,1.8025917091860855,1.8025917091860855
2019-09-29,-0.3572948005053008,-0.3572948005053008,-0.3572948005053008,-0.12853167842715885,-0.12853167842715885,-0.12853167842715885,-0.4244394931844968,-0.4244394931844968,-0.4244394931844968,-0.26606034578260246,-0.26606034578260246,-0.26606034578260246
2019-10-06,1.2160681769951664,1.2160681769951664,1.2160681769951664,0.9789813881808335,0.9789813881808335,0.9789813881808335,0.9335336150658411,0.9335336150658411,0.9335336150658411,0.3317162337066413,0.3317162337066413,0.3317162337066413
2019-10-13,-0.13664058598607975,-0.13664058598607975,-0.13664058598607975,0.540127662444673,0.540127662444673,0.540127662444673,0.8727753608488881,0.8727753608488881,0.8727753608488881,1.4904053487762126,1.4904053487762126,1.4904053487762126
2019-10-20,-0.3744518876486919,-0.3744518876486919,-0.3744518876486919,-0.22337423731496056,-0.22337423731496056,-0.22337423731496056,0.4000220403890527,0.4000220403890527,0.4000220403890527,0.1987207131700852,0.1987207131700852,0.1987207131700852
2019-10-27,-0.4140393356054756,-0.4140393356054756,-0.4140393356054756,-0.8731072874222766,-0.8731072874222766,-0.8731072874222766,0.3615901540822811,0.3615901540822811,0.3615901540822811,0.10514187296238584,0.10514187296238584,0.10514187296238584
2019-11-03,-1.9196640881741986,-1.9196640881741986,-1.9196640881741986,-0.7700242280594761,-0.7700242280594761,-0.7700242280594761,-1.9255203117894049,-1.9255203117894049,-1.9255203117894049,-1.261702475547659,-1.261702475547659,-1.261702475547659
2019-11-10,-0.03078502201002969,-0.03078502201002969,-0.03078502201002969,-0.35009460214337906,-0.35009460214337906,-0.35009460214337906,0.8083276966419407,0.8083276966419407,0.8083276966419407,0.0533760512682767,0.0533760512682767,0.0533760512682767
2019-11-17,-0.30429764723756675,-0.30429764723756675,-0.30429764723756675,0.42569655325210365,0.42569655325210365,0.42569655325210365,0.3056992027187091,0.3056992027187091,0.3056992027187091,1.2386968496907915,1.2386968496907915,1.2386968496907915
2019-11-24,1.414073367719801,1.414073367719801,1.414073367719801,1.1174534522868027,1.1174534522868027,1.1174534522868027,1.7088184022374515,1.7088184022374515,1.7088184022374515,1.2386968496907915,1.2386968496907915,1.2386968496907915
2019-12-01,-1.4650586203744116,-1.4650586203744116,-1.4650586203744116,-2.0656531840856203,-2.0656531840856203,-2.0656531840856203,-1.460659731254287,-1.460659731254287,-1.460659731254287,-1.33779259766589,-1.33779259766589,-1.33779259766589
2019-12-08,0.22748945516035393,0.22748945516035393,0.22748945516035393,-0.7100053119114085,-0.7100053119114085,-0.7100053119114085,-1.2795247802375955,-1.2795247802375955,-1.2795247802375955,-1.33779259766589,-1.33779259766589,-1.33779259766589
2019-12-15,-1.8051167767580631,-1.8051167767580631,-1.8051167767580631,-2.249521836143785,-2.249521836143785,-2.249521836143785,-1.7753491287387169,-1.7753491287387169,-1.7753491287387169,-1.9615698841123184,-1.9615698841123184,-1.9615698841123184
2019-12-22,-0.647035826201101,-0.647035826201101,-0.647035826201101,-1.1237672023886622,-1.1237672023886622,-1.1237672023886622,-0.8024259234578636,-0.8024259234578636,-0.8024259234578636,-1.2303589497307486,-1.2303589497307486,-1.2303589497307486
2019-12-29,-0.5839907656185152,-0.5839907656185152,-0.5839907656185152,-0.20432130952518282,-0.20432130952518282,-0.20432130952518282,-0.38516444325979826,-0.38516444325979826,-0.38516444325979826,-0.6623935251693321,-0.6623935251693321,-0.6623935251693321
