Date,KHC_Open_average,KHC_Open_max,KHC_Open_min,KHC_Open_volatility,KHC_Open_change,KHC_High_average,KHC_High_max,KHC_High_min,KHC_High_volatility,KHC_High_change,KHC_Low_average,KHC_Low_max,KHC_Low_min,KHC_Low_volatility,KHC_Low_change,KHC_Close_average,KHC_Close_max,KHC_Close_min,KHC_Close_volatility,KHC_Close_change,KHC_Volume_average,KHC_Volume_max,KHC_Volume_min,KHC_Volume_volatility,KHC_Volume_change
2018-09-09,-1.1520474288529547,-1.2642706106302366,-1.2288271236233015,-0.10409362344870263,0.38913517902164374,-1.0977009762199514,-1.1585174705182675,-1.1598539864705129,-0.003994978065882817,0.3791444981999395,-1.0767883440607549,-1.0137014202776542,-1.2950360968965902,0.5616923875820287,0.6063668893243813,-0.943717581151675,-0.9319837324361291,-1.0847816472431087,-0.01230069847572051,0.44234889640048736,0.6413256726579724,0.16343499350756213,-0.04422492376535107,0.2034808356506172,-0.08003304152370756
2018-09-16,-1.3476451809179186,-1.5575639646868216,-1.188946031462485,-0.9207356503620551,-0.2916034266724769,-1.4283303881371212,-1.6368610211996315,-1.2074134518900743,-0.976225656898788,-0.27622565037870095,-1.3791846235754863,-1.49195175350658,-1.2760883745101348,-0.6824940996698644,-0.030784342878204755,-1.4563185618811265,-1.4535774816492943,-1.4388928019324898,-0.5734485888864587,-0.28557761722424185,0.8266941585911842,1.119371364314282,0.5347821025519308,1.0650880555817965,-1.72904913555433
2018-09-23,-1.7564315766628058,-1.685690508368886,-1.7345864963665159,-0.2966385464362524,-0.4587676553226185,-1.766369347905437,-1.7042430861193072,-1.6676595519351065,-0.4518161633205568,-0.3732394231635627,-1.759440206015532,-1.7408577095321,-1.7367914199903076,-0.3901318167447703,-0.21888730626305766,-1.7762295029653032,-1.745384550374783,-1.7524084122827728,-0.8799256409211411,-0.01125839453657173,0.24575072481487245,0.03349169460680039,-0.22023493810622205,0.1275523470326318,1.4901928845371748
2018-09-30,-1.4803996160209565,-1.6049839354117634,-1.3259425265915061,-1.0935831723627205,0.4653695318629376,-1.3885688248675203,-1.30622751908003,-1.300985505534309,-0.4127352913715484,0.8417213018070667,-1.366427620657512,-1.4089408077905732,-1.2360545671389112,-0.943503206221855,0.4067595041645676,-1.3217744193627445,-1.0869950791493215,-1.362737448756542,-0.11192265738746483,0.9259047577920947,-0.670402194558286,-0.5838072363255035,-0.3234373376108521,-0.5161793134409028,1.2336397812708428
2018-10-07,-1.4855339068754574,-1.0028511142939385,-1.8819625521946812,1.132955009260662,-1.4051073823082518,-1.4097615374309698,-1.0853042301829523,-1.8239302682555019,0.7986531504222747,-1.1804999072191644,-1.6358265668044767,-1.2825516209190353,-1.9553692451665907,1.0435097193936547,-0.9864894847363251,-1.6186395816336707,-1.2594166999288052,-1.92088355327281,0.41057401539279986,-1.0668976555852698,1.4515512321741226,0.38863299550505065,0.4344013505940748,0.27035592686391624,-1.8242653796830905
2018-10-14,-1.033918195416394,-0.7329380830063968,-1.2888578643288122,0.7446223929481596,1.6192820019238496,-0.796419167632637,-0.7242248185332913,-1.0583915430258248,0.2652901604866843,1.42754507762045,-0.9928249810432299,-0.9939468145566286,-1.1010853478220295,-0.04590256879434657,1.1821045443437925,-0.8653347184093021,-0.5848884602718437,-0.9664480625880737,0.35310319136000917,0.5598059906320613,0.4880325532403993,0.10815760279048506,0.42106144885134467,-0.015314501731478795,1.2606004048594903
2018-10-21,-0.9961846376168163,-1.0801391583575226,-0.9124542524125598,-0.7461012222764897,-0.32939471356714833,-0.9341548516509477,-0.8694721388227167,-0.9500913460227768,-0.28444400675096876,-0.3151265878100796,-1.005605309419943,-1.0007144572170674,-1.0272414996762653,-0.28388267891833946,-0.6282283295964374,-0.9575355739018945,-0.8383463746560407,-1.1808602331916398,0.14144945511794213,-0.9203984774525152,-0.14745566051096104,-0.680429990071505,1.2062278836590221,-1.0413296301923145,-0.1576913648622052
2018-10-28,-1.6427560218057875,-1.3173251931345935,-2.1821690697195257,2.224430388137106,-1.7798180755914899,-1.5719230668719737,-1.2165957000686305,-1.9735363253728329,2.241148880796597,-1.594262981846174,-1.687035226943364,-1.0516498619395425,-2.138503796982165,2.7894490349330647,-2.392291900039485,-1.536025489207351,-0.9817152453376347,-2.2651092267381174,2.966196211414342,-2.2413864319271415,2.5699324898377043,2.9714935719426814,1.2831998438828796,2.9693436939951763,1.792979503291925
2018-11-04,-1.5933969359680646,-1.8182371994827868,-1.2683217026844193,-0.6354565717815128,0.9475726538284336,-1.644371072188433,-1.8037745727806151,-1.2717658512726224,-0.739297484378495,0.9146601187910175,-1.4649815572105056,-1.6811789584026942,-1.1445596282596666,-0.4973451485436266,0.8584517334383693,-1.4928140624156212,-1.8048224639531945,-1.0443395251650964,-0.8031187702752338,0.3601794554772403,-0.44337125960830653,-0.44112200927665546,0.2967518517981387,-0.5559418753711748,-0.7025809641548567
2018-11-11,-1.6729593768027804,-1.6626552152090008,-1.370231176280569,-0.13887925005890697,-0.46589728733241204,-1.7772319216093244,-1.820733137159965,-1.5966663670063617,0.11923931100121005,-0.5804111123511788,-1.6302845841014866,-1.7029893698186906,-1.3346360887417794,-0.08683904955652966,-0.5422310033074912,-1.7579024701275068,-1.8120677111367418,-1.4007402920384164,-0.1392818896157463,-0.8362561784241596,0.2885143681387677,0.4394077735743442,0.6868366829846705,0.31309743137438073,0.17929771664993274
2018-11-18,-1.8564726746971238,-2.012106694326035,-1.5129778487507475,-0.7581236050729186,0.17307242684080354,-1.968491092602683,-2.167736617213702,-1.6703008515986446,-1.0938002831668256,-0.033695458787237745,-1.8337503112426297,-2.1314304332255025,-1.44390239131841,-1.130124192409339,0.41129454633407814,-1.9375184838106565,-2.193873022324756,-1.5306114538117828,-1.0458078387723122,0.43727722984342154,-1.3861419081288522,-0.7135699894406884,-2.2559383682346152,-0.10814757508740644,-0.8322222336654984
2018-11-25,-1.668186238895263,-1.842964729006853,-1.3573038739518106,-1.1488498722752774,0.601599192803665,-1.706910659161992,-1.897580868910427,-1.5091020243350357,-1.3112027514469968,0.2055934950977332,-1.5847874741854675,-1.7685612668473525,-1.307735234185473,-0.9906580196611104,0.37282254787090546,-1.5333544776944212,-1.5947890935328557,-1.269166399881352,-0.6659983020886995,0.02208456174388349,-0.5390570752934833,-0.6378476512440296,0.0585060965953288,-0.7163844279034086,0.07775664928073107
2018-12-02,-1.7467956829443705,-1.5191726120655489,-1.7832288086137544,0.5610328768751464,-0.8886111565372207,-1.7925959553771107,-1.5913757859115636,-1.9346714557628406,0.83725238817127,-1.232143182591399,-1.944484968982538,-1.7311898556695402,-2.0855953430774345,0.8029106636850826,-1.3281291182886306,-1.9053872235824043,-1.8086983959946485,-1.9091384686126327,0.04221164087222167,-0.8906529085035725,0.21200371737867257,-0.16805345788335924,0.49266405144315967,-0.31663066395461575,0.3781492289745838
2018-12-09,-1.905078757588946,-1.9578920588753215,-1.867361929253866,-0.3220905755957895,-0.15144281226366305,-1.9077504700070331,-1.9759097521572988,-1.8740309184911446,-0.4963396475065056,-0.3299683286340916,-1.8700945517398253,-1.9108220058640761,-1.9010582139686696,0.17930082845350473,-0.6545676050770288,-1.9311522277693767,-1.8939224213757717,-1.959099944010765,0.0011727202618607906,-0.6546788643859695,-0.08424856126168952,-0.27155455102748466,-0.014878589671428329,-0.2963581972910866,0.40910976169156216
2018-12-16,-2.1754290097980213,-2.006321982986627,-2.263396452046785,0.7794933549936167,-0.9123062516160264,-2.125802879431245,-2.009695491708312,-2.2934077657082375,1.0444770701359107,-1.1800797351105456,-2.2114373981704323,-2.0564486971296394,-2.2889973346242005,1.2221148761958995,-1.4076004988286706,-2.2201469552874986,-1.9986009959773092,-2.347524731504487,1.2573022749385827,-1.7902185029786124,1.5864375145815595,0.8835707605096099,0.4905263871354062,0.8558799752856439,-1.3707243167675172
2018-12-23,-2.0972766980028767,-2.1110002583580663,-2.0006774552985465,-0.5972805834635071,0.5917019073229437,-2.0298639757137753,-2.0368179088622016,-1.9372341238254536,-0.7184955360581706,0.5660918670396919,-2.0356366825123815,-2.0476755760740217,-1.9127708673356993,-0.056908142594691034,0.8910443630739776,-1.9173898112110976,-1.9727368515948602,-1.7485659916503085,-0.8113841653014517,0.5077789173808194,0.9959262417137298,0.026107620478414653,2.3344327097490702,-0.7594443413372638,-0.2895393650335593
2018-12-30,-1.610814036395666,-1.5884903404100073,-1.6183715171278679,-0.261491491271889,1.1975150915590984,-1.5243766701616506,-1.4597153348625833,-1.5163952507965792,-0.029730871008466952,1.4847441902550518,-1.5229334584435317,-1.5507460765330763,-1.4689122618779817,-0.1683010593691166,1.2988777864671308,-1.4557736273918713,-1.3578606483989566,-1.4143301621694657,0.09326687855236908,1.845017102135094,-0.22221763314393936,-0.44590291442803165,0.8250055758495258,-0.7410694584749798,0.0627844986392989
2019-01-06,-1.0220547122896055,-1.1236600843834312,-0.9152592090068683,-1.0496659112992242,0.2765531154332737,-1.0513183383927738,-1.1179764387464102,-0.958253023481531,-0.9336824255693845,0.6739914691057018,-0.9679660922672866,-1.0561331388819335,-0.793079565657608,-0.8659169042080465,0.5289961904365391,-0.9653396535263794,-0.9921087348125686,-0.8659892933525603,-0.4862724738555139,0.9844154974177972,-0.17676688559480294,-0.2624261475356674,-0.2894941358682889,-0.17878006313459766,-0.41223826090733967
2019-01-13,-0.5671002648712856,-0.6521300097332198,-0.45646435774115257,-0.8079099358380685,0.8486812498210361,-0.6139980293550513,-0.697861393021515,-0.5160072826111732,-0.8665371510768446,0.9235696812050205,-0.5026743850449741,-0.5918273778143037,-0.36004295945958104,-0.7280175791671455,0.7748611848092236,-0.5174465043316894,-0.5986656749119054,-0.3713532754628434,-0.6997254154005359,0.8386126242692772,-0.06362184248587723,-0.22209341862680979,0.5094251244865796,-0.4007154909469568,-0.1005996030545288
2019-01-20,-0.42439865114890485,-0.4383729485889699,-0.3580008658507764,-0.36100610589442705,-0.1560131110685569,-0.47192069355121385,-0.5606291358836594,-0.3593809517541802,-0.8246258898504475,-0.0681844758190951,-0.4127598216179224,-0.5586896521214283,-0.28417048736159395,-0.7821831000082116,0.11375949573120292,-0.44739382718091963,-0.544459843703853,-0.32795221225783044,-0.591234045364239,0.19211609547220446,-0.5837883394500415,-0.5751016542931944,-0.09026877923488429,-0.5734656912809434,-0.36132747913733004
2019-01-27,-0.23388685330956407,-0.23728757285229718,-0.16454310410185366,-0.32989896255718987,0.7903719855299315,-0.26262391627838944,-0.35215174373921104,-0.24206074219767296,-0.45203724604031364,0.7182089508002517,-0.16123695853773073,-0.20256222428591844,-0.11153969137207925,-0.27340911504846377,0.7892784721777836,-0.18348318883386128,-0.20395479232044456,-0.19131434532951413,0.03432627594788307,0.8366326409120597,-0.6111826654974374,-0.030287712246399257,-0.5579107990662583,0.3708597570943032,1.448600648974984
2019-02-03,-0.08359842152730067,-0.17325057899863508,-0.00713831704395153,-0.6852858947796118,0.25802132746598816,-0.10508720437499643,-0.2528947669595696,-0.0028884358960849475,-0.9125883869771578,0.04630834300385503,0.003935330812209924,-0.08277981657521036,0.08655443950569233,-0.5362792065867005,-0.12830019867135,-0.0011201167912222585,-0.041513551571002075,0.090265206366962,-0.4492026484047057,-0.2565550080159895,-0.3737214109309426,0.4954059566513705,-0.14636526879496206,0.6073617596188411,-0.8131504200696191
2019-02-10,0.1808756067843909,0.10452703925602416,0.27728508406865526,-0.6500694259743159,0.41471667037036597,0.16853832308732816,0.01299094418326798,0.2057006231843038,-0.6361146166529323,0.0055220398602880095,0.2561680880491852,0.1320345173366276,0.31340729708491544,-0.5886877047947072,0.09467019837238033,0.19324596724708137,0.11669513246626093,0.2755776856140202,-0.54117417215264,-0.09015880594701123,-0.8486577214449504,-1.1454004033519056,-0.5253444280541163,-0.7809263271656358,0.3437617245279699
2019-02-17,-1.4905920284608154,0.28151273218912376,-2.6854933304654054,3.253893425775847,-3.1098477674141893,-1.545944121918827,0.24586487103799326,-2.728383893512035,3.241445317733933,-3.0921098444021866,-1.4894802166587358,0.3781493159626706,-2.660438917281816,3.218008360754958,-3.0845600978052516,-1.6034406077531773,0.31384792869234324,-2.7290957610587805,3.2421823966501706,-3.1067289811057655,3.2994244893100326,3.323892300696548,1.3317721974096082,3.323525357209563,3.3106343773723563
2019-02-24,-2.884090401699268,-2.9447612022895333,-2.3352676267602805,-0.15841136563408278,0.018195851212010682,-2.9160995979541546,-3.0136542771033303,-2.319312834623889,-0.3117981233666285,0.11580968403404081,-2.909277176585774,-3.026552531434698,-2.2996348767573953,-0.33460964056375975,0.2885087665729044,-2.9427965874653554,-3.0817415368623147,-2.2982722960859516,-0.3610679667129593,0.3796938308981902,1.603366021243356,0.5337067015206937,3.1893637074676606,0.18223236391262101,-1.5177231866072232
2019-03-03,-2.179737502364864,-2.2362139672600194,-1.9000849257373655,-0.17727418714460638,-0.019534269852260013,-2.2214441617779723,-2.288722880064088,-1.927504838877518,-0.2945784442523862,0.021264425523742154,-2.13973833489229,-2.1928815375785913,-1.814150378120527,-0.3199007779302745,0.06862520264697361,-2.1665063057310197,-2.19752621587235,-1.827580609052033,-0.314834311471309,0.11291751026892485,0.0752218143727353,-0.17059387725160563,0.5166182138286748,-0.2338902813553654,-0.21833998075324354
2019-03-10,-1.7773408262596355,-1.8627203349159187,-1.5323436282048366,-0.49188126680355726,0.23321567585671465,-1.79387602460935,-1.8748262352499594,-1.5741454273600384,-0.5061537347466856,0.23620316346560016,-1.7348239567318076,-1.816992263184948,-1.4931120836893945,-0.5022666241387105,0.21361833452964374,-1.7504280110174733,-1.80427317691389,-1.4957569195353286,-0.483497216061827,0.31248267056926515,-0.055906809495792895,-0.15299510840853653,0.2561472942465422,-0.18529347297219848,0.12744600468021716
2019-03-17,-1.437828278817471,-1.4607952323470985,-1.266236404351325,-0.35056423460474256,0.357691709397759,-1.4378981411693486,-1.484649232461195,-1.307762089744032,-0.3726156689066293,0.27652891541609087,-1.4071667674040331,-1.4523158950302701,-1.2372108893645963,-0.4148177153250715,0.2687220668047358,-1.4092048944127076,-1.427458883924696,-1.2492575282586105,-0.3411278064916307,0.3226071850049752,-0.17476912219102947,-0.27583816187846905,0.07342611613862766,-0.289210786333454,-0.34457828397651646
2019-03-24,-1.1665301470175466,-1.2327176747286226,-1.0215481850628452,-0.47325358962157044,0.3465194446803063,-1.1656796616861578,-1.2192170069438575,-1.0260645059035387,-0.47943415242459997,0.2459182706150344,-1.1353490648042508,-1.179400100688994,-0.9894343122695026,-0.42882549775712314,0.222252150666071,-1.1555098396170669,-1.1999786371709626,-1.017032053812747,-0.4237417762694841,0.1273992592861252,-0.39974852480045336,-0.378269174574261,-0.1712968618198837,-0.3665439109195417,-0.1067569736152456
2019-03-31,-1.01847401050644,-1.0224194329862348,-0.9202875401591115,-0.27338728609509944,0.48848104931725933,-1.021508814561046,-1.0246282055638538,-0.9586010607504906,-0.2249307781083842,0.4749004901687889,-0.9986965485221461,-0.98440668627736,-0.9046330453963876,-0.22633156624630985,0.5127855934608738,-0.9983627294029347,-0.9974834847875884,-0.9274154750130708,-0.2098772094070659,0.5403243103401916,-0.3695973399007916,-0.35556893828989233,-0.17599293806484317,-0.3427859896715999,-0.34884721284887077
2019-04-07,-0.8175811909865701,-0.8870792392694099,-0.6999540022367425,-0.4944697426608931,0.28379409714714915,-0.8404967394437457,-0.8856969593863976,-0.7369967677140582,-0.4269580446103172,0.30260722783180943,-0.8010437439514856,-0.8519618763447083,-0.6919626324436794,-0.4162972750484298,0.2730914849696296,-0.8155823770917028,-0.8623360079709522,-0.691091266580058,-0.43860240317604643,0.3161756578564356,-0.574612440278232,-0.4343340068382121,-0.5295025566233863,-0.3835964247995533,-0.21535385281911665
2019-04-14,-0.684311172542243,-0.7147995566684862,-0.5796743994219047,-0.39335794598350005,0.4387802320946382,-0.6946757243745985,-0.7029959280155108,-0.6183069535700364,-0.29308203691598866,0.40964398968844995,-0.6717343327695384,-0.7142677531940376,-0.5627727673526107,-0.4054667006022635,0.24444102219520067,-0.702277801053321,-0.7468750513455946,-0.58386871017528,-0.4362162987625985,0.24633316681438577,-0.4592921308503244,-0.32447937011555233,-0.6492648103821498,-0.25715161621768295,0.30499678090181415
2019-04-21,-0.6098067596200979,-0.6444087440850647,-0.516086296638264,-0.3801652706632827,0.3452136162593309,-0.621519704336219,-0.6432890479027298,-0.5523317480699025,-0.31911725353422055,0.35393431401296926,-0.588945690127277,-0.5963501700252517,-0.5188682581146454,-0.27097722409944386,0.3309915708528332,-0.5870895935122885,-0.6009351313904673,-0.5229010966450949,-0.27441784665366076,0.3159923703629107,-0.4420020878764897,-0.35462432574052727,-0.3237272008239627,-0.32491968452502346,-0.4246318573832288
